Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2017-01-02 04:00:00,216.67,276.00,68.64,26.71,117.57,12.45,2.90,NA,1.79,5.04,15.68,NA,NA,NA,NA,7.63,88.00,0.30,220.08,NA,0.00,6.50,737.00,NA
2017-01-02 05:00:00,187.33,251.33,78.31,24.48,128.78,7.59,4.55,4.10,2.07,4.43,13.62,NA,NA,NA,NA,7.23,88.08,0.30,208.25,NA,0.00,6.25,737.00,NA
2017-01-02 06:00:00,176.67,225.50,105.63,20.78,162.73,4.09,4.43,5.03,1.88,4.54,14.17,NA,NA,NA,NA,7.08,88.92,0.30,210.50,NA,0.00,6.33,737.00,NA
2017-01-02 07:00:00,196.33,227.33,172.32,20.69,253.78,NA,6.79,6.47,2.01,5.86,17.16,NA,NA,NA,NA,7.34,89.00,0.31,193.33,NA,0.00,19.00,737.00,NA
2017-01-02 08:00:00,229.17,297.17,129.14,47.94,219.05,15.30,6.09,4.81,1.89,6.47,18.30,NA,NA,NA,NA,10.28,88.42,0.32,190.83,NA,0.00,71.58,737.00,NA
2017-01-02 09:00:00,224.33,283.17,43.79,85.27,135.76,18.21,12.98,2.94,2.03,4.55,11.83,NA,NA,NA,NA,15.13,77.92,0.58,208.75,NA,0.00,120.58,737.00,-0.10
2017-01-02 10:00:00,172.50,261.33,18.61,96.67,111.57,20.76,18.56,2.66,1.90,4.07,9.65,NA,NA,NA,NA,18.86,65.92,0.81,207.92,NA,0.00,236.67,736.17,-0.10
2017-01-02 11:00:00,183.00,284.67,9.68,100.64,102.82,22.14,27.04,2.54,2.02,4.31,9.53,NA,NA,NA,NA,20.96,58.58,1.00,166.17,NA,0.00,281.00,736.00,-0.05
2017-01-02 12:00:00,182.67,334.00,4.48,73.04,71.17,15.33,54.50,1.68,1.60,3.26,8.51,NA,NA,NA,NA,22.33,51.33,1.33,161.33,NA,0.00,292.58,736.00,0.03
2017-01-02 13:00:00,105.00,224.50,2.29,54.22,51.47,13.88,38.32,1.14,1.91,2.37,7.71,NA,NA,NA,NA,22.98,46.42,1.22,162.83,NA,0.00,260.00,736.00,-0.03
2017-01-02 14:00:00,94.83,165.83,2.02,39.79,38.22,15.02,18.25,0.66,2.22,2.23,7.98,NA,NA,NA,NA,23.20,43.67,1.12,213.83,NA,0.00,203.92,736.00,-0.10
2017-01-02 15:00:00,65.83,124.83,1.89,29.97,29.32,25.05,10.81,1.12,5.44,1.47,5.32,NA,NA,NA,NA,22.45,43.67,1.01,247.50,NA,0.00,122.33,736.00,-0.10
2017-01-02 16:00:00,50.50,73.17,1.52,44.60,41.86,23.47,7.07,2.17,8.08,1.63,4.50,NA,NA,NA,NA,20.21,48.58,0.73,286.92,NA,0.00,46.42,736.00,NA
2017-01-02 17:00:00,55.67,108.33,2.43,66.18,62.24,21.48,4.88,3.01,5.78,1.65,6.31,NA,NA,NA,NA,16.08,60.92,0.53,268.83,NA,0.00,9.75,736.00,-0.10
2017-01-02 18:00:00,85.50,301.50,8.20,89.34,90.77,22.19,5.13,3.36,4.61,4.21,14.16,NA,NA,NA,NA,14.46,69.50,0.38,296.00,NA,0.00,5.08,736.50,NA
2017-01-02 19:00:00,171.33,284.67,25.14,71.09,97.68,20.03,5.68,4.41,4.60,5.26,19.06,NA,NA,NA,NA,12.11,75.08,0.32,292.17,NA,0.00,5.17,737.00,NA
2017-01-02 20:00:00,196.33,300.67,77.64,55.50,155.47,8.89,10.49,7.07,4.53,6.17,25.16,NA,NA,NA,NA,11.06,79.25,0.30,294.00,NA,0.00,5.08,737.00,NA
2017-01-02 21:00:00,243.67,371.00,126.70,45.87,213.97,2.01,13.92,9.48,4.68,8.26,39.28,NA,NA,NA,NA,10.73,81.92,0.30,289.08,NA,0.00,5.00,737.00,NA
2017-01-02 22:00:00,269.33,400.12,131.04,40.83,215.39,1.97,13.39,8.93,4.60,8.51,37.95,NA,NA,NA,NA,10.55,83.50,0.30,297.67,NA,0.00,5.00,737.00,NA
2017-01-02 23:00:00,248.17,348.83,106.73,43.07,184.10,5.01,12.98,6.80,4.50,7.95,30.36,NA,NA,NA,NA,10.89,83.42,0.34,302.58,NA,0.00,5.00,737.00,NA
2017-01-03 00:00:00,205.33,286.50,95.28,42.44,167.93,15.07,10.70,3.45,4.36,7.33,23.22,NA,NA,NA,NA,9.77,84.33,0.30,262.42,NA,0.00,5.00,737.00,NA
2017-01-03 01:00:00,189.33,234.50,93.24,37.51,160.76,16.01,10.23,3.09,4.55,6.93,19.78,NA,NA,NA,NA,8.83,85.50,0.30,216.17,NA,0.00,5.08,737.00,NA
2017-01-03 02:00:00,201.00,266.50,98.92,32.90,164.38,13.29,8.50,2.94,4.72,7.00,19.27,NA,NA,NA,NA,8.04,86.33,0.30,240.00,NA,0.00,5.08,737.00,NA
2017-01-03 03:00:00,207.67,292.33,99.63,28.30,161.24,13.53,8.26,2.91,4.53,6.40,16.66,NA,NA,NA,NA,7.49,86.92,0.30,236.83,NA,0.00,5.00,737.00,NA
2017-01-03 04:00:00,241.00,314.17,92.70,23.22,147.24,8.72,8.36,2.72,4.50,5.98,14.52,NA,NA,NA,NA,7.12,87.42,0.32,200.08,NA,0.00,5.00,737.00,NA
2017-01-03 05:00:00,236.67,331.33,79.44,26.00,131.67,7.93,9.78,2.19,4.02,5.72,12.52,NA,NA,NA,NA,6.68,88.33,0.84,184.25,NA,0.00,4.83,737.00,NA
2017-01-03 06:00:00,206.33,276.50,59.69,24.72,103.58,9.88,8.98,2.73,4.08,5.04,9.00,NA,NA,NA,NA,6.43,89.25,0.63,188.92,NA,0.00,4.92,737.00,NA
2017-01-03 07:00:00,164.00,216.00,51.62,24.96,92.70,11.21,8.56,3.13,3.91,4.64,8.46,NA,NA,NA,NA,7.24,89.50,0.37,187.00,NA,0.00,14.83,737.00,NA
2017-01-03 08:00:00,172.17,208.83,53.73,39.74,108.81,17.92,4.49,4.02,3.94,5.38,9.13,NA,NA,NA,NA,8.65,90.00,0.75,221.83,NA,0.00,47.83,737.00,-0.10
2017-01-03 09:00:00,192.83,264.83,51.38,63.53,126.82,16.57,3.88,4.78,4.42,6.18,9.82,NA,NA,NA,NA,10.54,89.50,0.94,230.92,NA,0.00,124.42,737.00,-0.10
2017-01-03 10:00:00,219.33,342.50,30.75,87.00,119.53,18.87,4.44,4.57,4.57,5.11,9.40,NA,NA,NA,NA,14.88,81.25,1.14,200.42,NA,0.00,250.92,737.00,-0.10
2017-01-03 11:00:00,227.83,313.50,12.43,111.90,116.72,17.68,8.17,4.87,8.33,4.97,11.12,NA,NA,NA,NA,20.05,65.50,1.17,227.25,NA,0.00,294.00,736.17,0.03
2017-01-03 12:00:00,204.67,325.83,4.80,90.55,87.22,12.59,12.95,2.23,13.12,5.83,16.91,NA,NA,NA,NA,22.32,51.67,1.23,219.42,NA,0.00,287.83,736.00,-0.10
2017-01-03 13:00:00,166.00,296.33,3.14,81.48,76.91,11.88,13.77,1.78,20.24,4.87,16.27,NA,NA,NA,NA,22.64,46.42,1.47,262.75,NA,0.00,224.25,736.00,0.00
2017-01-03 14:00:00,163.00,285.33,1.98,71.06,65.99,13.93,12.45,1.51,24.96,5.32,15.75,NA,NA,NA,NA,21.67,47.08,1.81,263.00,NA,0.00,173.67,736.00,0.09
2017-01-03 15:00:00,183.33,301.83,1.92,53.67,50.49,14.55,9.05,0.23,23.03,3.92,11.31,NA,NA,NA,NA,21.21,46.25,1.32,274.42,NA,0.00,108.17,736.00,0.00
2017-01-03 16:00:00,108.50,196.25,1.90,59.13,55.31,23.98,5.97,0.23,17.50,3.55,12.25,NA,NA,NA,NA,18.91,52.00,0.67,285.08,NA,0.00,38.58,736.00,NA
2017-01-03 17:00:00,105.83,182.17,3.46,74.49,71.10,23.23,1.29,1.28,6.50,3.33,11.83,NA,NA,NA,NA,15.33,62.25,0.34,304.67,NA,0.00,9.42,736.00,NA
2017-01-03 18:00:00,137.00,200.50,31.72,82.80,117.07,16.67,1.03,4.65,4.15,5.32,14.36,NA,NA,NA,NA,12.33,70.67,0.35,279.00,NA,0.00,5.25,736.67,NA
2017-01-03 19:00:00,173.33,293.50,91.55,81.39,197.57,7.76,3.14,7.51,3.76,7.81,23.65,NA,NA,NA,NA,11.16,75.75,0.33,266.08,NA,0.00,5.00,737.00,NA
2017-01-03 20:00:00,186.67,328.83,149.78,66.01,263.39,3.10,11.20,10.22,4.17,8.97,47.14,NA,NA,NA,NA,10.48,78.67,0.30,279.25,NA,0.00,5.00,737.00,NA
2017-01-03 21:00:00,225.00,373.33,210.89,57.76,339.46,NA,16.28,13.36,3.98,10.06,72.45,NA,NA,NA,NA,10.03,80.92,0.30,261.67,NA,0.00,5.08,737.00,NA
2017-01-03 22:00:00,262.83,414.67,269.75,54.02,416.57,NA,21.89,18.51,4.42,11.42,104.93,NA,NA,NA,NA,9.47,82.83,0.30,259.25,NA,0.00,5.08,737.00,NA
2017-01-03 23:00:00,332.67,498.00,277.15,46.42,419.87,NA,23.64,18.55,4.68,13.90,108.43,NA,NA,NA,NA,8.87,84.33,0.33,226.00,NA,0.00,5.08,737.00,NA
2017-01-04 00:00:00,359.67,539.67,304.52,47.22,457.92,NA,23.30,10.53,4.38,14.70,111.05,NA,NA,NA,NA,8.44,85.25,0.30,257.42,NA,0.00,5.08,737.00,NA
2017-01-04 01:00:00,352.17,489.67,199.00,42.72,309.84,3.04,17.89,6.85,4.27,13.44,93.49,NA,NA,NA,NA,8.00,86.00,0.30,269.42,NA,0.00,5.08,737.00,NA
2017-01-04 02:00:00,340.17,439.17,169.74,41.63,268.92,1.64,6.59,3.54,4.00,11.58,68.16,NA,NA,NA,NA,7.67,86.67,0.30,252.58,NA,0.00,5.00,737.00,NA
2017-01-04 03:00:00,297.17,390.33,157.38,35.80,246.79,1.35,5.38,2.04,4.08,11.02,54.85,NA,NA,NA,NA,7.43,87.00,0.30,225.17,NA,0.00,5.00,737.00,NA
2017-01-04 04:00:00,273.83,369.83,203.19,31.21,305.32,1.10,7.55,1.79,4.30,9.94,44.31,NA,NA,NA,NA,7.09,87.58,0.30,201.50,NA,0.00,4.92,737.00,NA
2017-01-04 05:00:00,249.00,372.83,223.88,32.89,335.03,NA,9.92,1.82,3.90,9.30,37.78,NA,NA,NA,NA,6.76,88.00,0.30,196.50,NA,0.00,4.92,737.00,NA
2017-01-04 06:00:00,227.33,314.17,212.52,32.49,319.17,NA,8.16,6.02,4.17,7.91,27.17,NA,NA,NA,NA,6.34,88.00,0.30,210.00,NA,0.00,5.00,737.00,NA
2017-01-04 07:00:00,219.67,299.00,222.78,32.24,332.96,NA,8.17,6.53,3.98,7.09,23.62,NA,NA,NA,NA,6.37,88.42,0.30,199.75,NA,0.00,18.83,737.00,NA
2017-01-04 08:00:00,223.00,294.00,180.65,60.95,301.01,NA,9.27,4.78,4.11,6.58,23.82,NA,NA,NA,NA,9.65,88.62,0.43,174.67,NA,0.00,71.33,737.00,NA
2017-01-04 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2017-01-04 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2017-01-04 11:00:00,202.00,248.00,NA,NA,NA,NA,6.08,1.97,15.88,1.22,5.80,NA,NA,NA,NA,21.68,51.42,2.15,153.67,NA,0.00,320.25,736.00,0.16
2017-01-04 12:00:00,175.00,125.00,2.13,34.08,33.24,15.28,8.71,0.67,22.43,1.01,5.26,NA,NA,NA,NA,23.10,44.50,1.88,174.67,NA,0.00,318.42,736.00,0.04
2017-01-04 13:00:00,175.00,225.00,2.30,37.30,32.30,12.58,10.30,1.25,60.78,0.94,3.61,NA,NA,NA,NA,23.63,39.58,2.04,151.75,NA,0.00,293.00,736.00,0.10
2017-01-04 14:00:00,63.00,186.00,1.10,34.30,32.10,13.71,5.18,1.08,57.50,0.83,3.67,NA,NA,NA,NA,24.12,37.00,1.93,149.08,NA,0.00,243.42,736.00,0.07
2017-01-04 15:00:00,67.83,190.00,3.30,58.32,56.42,8.90,5.17,1.53,43.93,0.96,5.72,NA,NA,NA,NA,22.70,39.75,2.04,138.58,NA,0.00,134.67,736.00,0.03
2017-01-04 16:00:00,86.67,213.00,8.60,87.73,89.83,11.93,5.85,2.22,21.32,1.47,7.13,NA,NA,NA,NA,20.33,44.33,1.47,124.58,NA,0.00,47.75,736.00,NA
2017-01-04 17:00:00,65.33,236.33,26.00,103.24,127.43,9.02,6.93,3.24,5.69,2.18,8.58,NA,NA,NA,NA,17.00,56.50,0.68,160.17,NA,0.00,10.00,736.00,NA
2017-01-04 18:00:00,92.00,277.33,70.04,94.19,179.57,2.37,6.51,3.32,3.19,2.84,10.72,NA,NA,NA,NA,13.13,66.67,0.33,253.17,NA,0.00,5.58,736.08,NA
2017-01-04 19:00:00,93.75,265.25,148.23,83.08,276.46,NA,7.82,5.32,3.60,3.48,12.76,NA,NA,NA,NA,11.24,72.67,0.30,267.33,NA,0.00,5.17,737.00,NA
2017-01-04 20:00:00,108.33,209.83,159.49,67.53,278.01,NA,7.62,6.08,3.08,3.98,13.60,NA,NA,NA,NA,10.17,76.50,0.30,269.08,NA,0.00,5.58,737.00,NA
2017-01-04 21:00:00,124.17,238.67,224.90,57.23,358.15,NA,9.63,8.08,3.50,4.27,14.63,NA,NA,NA,NA,9.74,79.83,0.31,260.00,NA,0.00,5.08,737.00,NA
2017-01-04 22:00:00,149.33,240.00,238.45,47.03,367.49,NA,11.56,7.94,4.01,4.99,15.78,NA,NA,NA,NA,9.55,82.00,0.30,245.75,NA,0.00,5.33,737.00,NA
2017-01-04 23:00:00,171.50,253.83,174.12,41.68,274.94,NA,10.13,6.00,3.93,4.41,13.15,NA,NA,NA,NA,9.52,83.67,0.30,243.08,NA,0.00,5.67,737.00,NA
2017-01-05 00:00:00,168.17,237.17,166.66,41.78,264.81,NA,7.80,2.95,4.30,3.91,11.15,NA,NA,NA,NA,9.27,84.92,0.30,262.83,NA,0.00,6.00,737.00,NA
2017-01-05 01:00:00,141.38,181.67,185.84,36.34,286.17,NA,7.13,2.67,4.67,3.59,10.02,NA,NA,NA,NA,8.88,85.75,0.30,269.33,NA,0.00,6.00,737.00,NA
2017-01-05 02:00:00,159.17,178.50,145.29,35.82,230.31,4.12,4.91,1.96,5.16,3.37,9.57,NA,NA,NA,NA,8.58,86.42,0.30,239.00,NA,0.00,6.00,737.00,NA
2017-01-05 03:00:00,162.50,196.50,116.51,33.39,188.88,3.02,3.80,1.67,5.17,3.12,9.28,NA,NA,NA,NA,8.27,87.00,0.30,238.25,NA,0.00,6.08,737.00,NA
2017-01-05 04:00:00,145.67,204.83,107.91,31.25,175.23,1.87,4.75,1.22,4.62,2.85,8.93,NA,NA,NA,NA,7.96,87.50,0.30,207.42,NA,0.00,6.25,737.00,NA
2017-01-05 05:00:00,126.50,224.67,81.07,30.53,137.94,1.62,4.59,1.07,4.54,2.69,8.70,NA,NA,NA,NA,7.82,88.00,0.30,204.42,NA,0.00,6.00,737.00,NA
2017-01-05 06:00:00,138.50,177.50,76.65,28.77,130.35,2.10,4.28,2.33,4.52,2.67,8.76,NA,NA,NA,NA,7.28,88.00,0.30,203.08,NA,0.00,5.83,737.00,NA
2017-01-05 07:00:00,136.67,180.83,88.01,28.70,145.71,0.63,4.38,2.87,4.60,2.89,9.02,NA,NA,NA,NA,7.19,88.17,0.30,200.00,NA,0.00,17.92,737.00,NA
2017-01-05 08:00:00,147.75,212.67,89.73,42.63,160.56,21.12,3.85,3.23,4.62,3.23,9.72,NA,NA,NA,NA,9.80,88.83,0.33,197.50,NA,0.00,69.25,737.00,NA
2017-01-05 09:00:00,175.33,235.33,95.02,93.91,213.49,25.17,4.58,4.11,5.45,3.72,9.89,NA,NA,NA,NA,14.08,83.17,1.06,166.58,NA,0.00,124.83,737.00,-0.10
2017-01-05 10:00:00,204.00,269.67,30.78,98.71,129.87,34.78,5.51,2.59,13.51,3.21,8.89,NA,NA,NA,NA,19.09,67.50,1.22,242.67,NA,0.00,244.00,736.33,-0.05
2017-01-05 11:00:00,137.00,212.17,4.47,76.50,74.26,40.36,8.32,1.92,49.48,3.10,10.85,NA,NA,NA,NA,21.39,55.17,1.31,256.25,NA,0.00,289.42,736.00,0.00
2017-01-05 12:00:00,129.67,243.83,1.98,63.39,59.24,36.32,12.73,2.23,84.08,3.07,11.61,NA,NA,NA,NA,23.08,47.42,1.56,263.75,NA,0.00,297.83,736.00,0.01
2017-01-05 13:00:00,142.38,289.83,1.62,60.10,55.82,34.31,16.61,2.18,105.24,3.36,12.66,NA,NA,NA,NA,24.30,41.50,1.39,222.50,NA,0.00,282.67,736.00,-0.08
2017-01-05 14:00:00,137.83,242.50,1.47,53.45,49.58,33.56,19.37,1.63,110.07,3.77,11.17,NA,NA,NA,NA,24.58,38.75,1.27,246.25,NA,0.00,216.50,736.00,0.07
2017-01-05 15:00:00,132.00,205.83,1.04,48.61,44.77,33.64,13.57,1.34,107.82,2.97,10.08,NA,NA,NA,NA,24.25,38.00,1.01,270.17,NA,0.00,134.00,736.00,-0.10
2017-01-05 16:00:00,97.33,178.00,1.45,49.77,46.36,40.18,8.25,1.04,78.04,2.57,10.11,NA,NA,NA,NA,21.59,41.00,0.58,261.75,NA,0.00,47.75,736.00,-0.10
2017-01-05 17:00:00,53.50,148.00,1.78,62.01,57.67,40.00,3.69,1.57,28.71,2.53,10.41,NA,NA,NA,NA,16.17,54.92,0.33,293.17,NA,0.00,10.75,736.00,NA
2017-01-05 18:00:00,79.88,186.17,30.05,101.58,131.48,29.73,3.49,4.72,4.55,3.58,13.26,NA,NA,NA,NA,12.94,64.67,0.38,271.25,NA,0.00,5.08,736.00,NA
2017-01-05 19:00:00,111.83,254.33,164.83,109.16,322.42,8.26,7.29,8.53,3.49,6.69,25.03,NA,NA,NA,NA,11.59,71.08,0.32,250.00,NA,0.00,5.25,736.83,NA
2017-01-05 20:00:00,149.33,289.50,248.27,102.04,429.96,NA,13.11,11.78,4.62,7.27,26.77,NA,NA,NA,NA,11.05,75.75,0.30,262.25,NA,0.00,5.42,737.00,NA
2017-01-05 21:00:00,212.50,397.50,429.93,88.97,NA,NA,18.17,12.74,3.57,7.81,27.69,NA,NA,NA,NA,10.59,79.00,0.30,276.42,NA,0.00,5.33,737.00,NA
2017-01-05 22:00:00,196.67,347.33,329.96,72.77,NA,NA,17.42,11.92,3.85,6.89,25.27,NA,NA,NA,NA,10.32,81.67,0.30,258.17,NA,0.00,5.25,737.00,NA
2017-01-05 23:00:00,211.83,336.50,388.48,60.27,NA,NA,19.41,13.33,4.12,6.68,23.73,NA,NA,NA,NA,10.02,83.17,0.30,250.08,NA,0.00,5.08,737.00,NA
2017-01-06 00:00:00,244.17,345.33,416.57,55.42,NA,NA,19.94,7.02,3.13,7.77,27.55,NA,NA,NA,NA,9.84,84.75,0.30,211.67,NA,0.00,5.33,737.00,NA
2017-01-06 01:00:00,230.67,321.83,251.81,46.05,384.93,6.67,13.92,2.61,3.31,6.33,20.19,NA,NA,NA,NA,9.56,85.75,0.31,231.67,NA,0.00,5.33,737.00,NA
2017-01-06 02:00:00,203.67,287.17,87.74,63.07,176.08,31.14,6.64,0.55,4.02,4.87,14.90,NA,NA,NA,NA,11.32,86.42,0.63,140.83,NA,0.00,5.58,737.00,NA
2017-01-06 03:00:00,173.83,236.17,19.25,53.38,73.82,41.34,2.80,NA,3.93,2.96,9.71,NA,NA,NA,NA,10.35,86.25,0.30,225.33,NA,0.00,5.42,737.00,NA
2017-01-06 04:00:00,156.50,208.50,46.32,43.78,102.22,30.39,3.88,NA,3.95,2.86,9.48,NA,NA,NA,NA,10.09,87.33,0.30,185.33,NA,0.00,5.58,737.00,NA
2017-01-06 05:00:00,149.50,234.17,44.00,39.82,95.57,29.75,4.50,2.30,3.27,2.89,9.52,NA,NA,NA,NA,9.55,88.00,0.30,194.25,NA,0.00,5.25,737.00,NA
2017-01-06 06:00:00,155.00,199.50,27.13,40.02,72.72,32.72,3.93,2.19,3.66,2.80,8.70,NA,NA,NA,NA,9.58,88.00,0.30,184.58,NA,0.00,5.58,737.00,NA
2017-01-06 07:00:00,166.83,196.00,27.99,34.58,69.01,32.83,2.82,2.03,3.48,2.69,7.93,NA,NA,NA,NA,9.02,88.67,0.31,189.33,NA,0.00,17.58,737.00,NA
2017-01-06 08:00:00,154.67,202.33,58.56,68.75,141.20,33.44,2.18,2.88,4.43,3.03,8.01,NA,NA,NA,NA,12.03,88.00,1.24,140.83,NA,0.00,68.42,737.00,NA
2017-01-06 09:00:00,173.33,265.17,43.55,91.41,140.97,36.04,6.07,3.04,7.09,3.07,8.09,NA,NA,NA,NA,15.03,80.25,2.17,129.25,NA,0.00,124.00,737.00,0.10
2017-01-06 10:00:00,176.67,299.50,30.27,93.27,124.42,38.07,11.13,3.52,9.91,3.25,8.72,NA,NA,NA,NA,17.39,71.58,2.30,124.00,NA,0.00,226.42,736.92,0.10
