Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 16:00:00,117.25,182.75,1.82,25.25,14.95,39.65,13.33,0.72,69.25,1.88,9.00,NA,NA,NA,NA,15.12,51.12,0.28,30.18,0.00,0.00,84.75,998.50,NA
2022-01-01 17:00:00,113.25,180.00,52.00,61.00,74.30,43.82,6.98,0.88,13.95,1.88,6.88,NA,NA,NA,NA,12.38,68.88,0.30,9.50,0.00,0.00,14.95,998.62,NA
2022-01-01 18:00:00,137.00,254.00,29.48,55.28,53.45,44.38,4.50,1.23,6.80,3.20,7.85,NA,NA,NA,NA,10.48,81.08,0.30,8.28,0.00,0.00,5.82,999.02,NA
2022-01-01 19:00:00,204.25,359.50,114.25,65.30,127.75,47.55,4.65,2.88,3.25,5.70,12.90,NA,NA,NA,NA,9.78,86.45,0.30,31.30,0.00,0.00,5.80,999.35,NA
2022-01-01 20:00:00,244.25,496.25,265.18,78.38,257.50,58.42,7.88,4.92,3.68,8.10,19.48,NA,NA,NA,NA,9.35,88.00,0.30,124.75,0.00,0.00,5.82,999.80,NA
2022-01-01 21:00:00,311.75,645.25,248.78,56.20,232.80,58.02,8.35,5.40,4.15,9.72,22.55,NA,NA,NA,NA,9.35,89.25,0.25,70.12,0.00,0.00,5.80,NA,NA
2022-01-01 22:00:00,358.50,600.75,257.18,53.20,238.05,54.78,8.37,5.85,4.97,9.25,24.88,NA,NA,NA,NA,9.28,89.92,0.30,4.95,0.00,0.00,5.80,NA,NA
2022-01-01 23:00:00,396.00,599.25,274.42,48.60,249.75,52.38,5.43,6.48,4.72,9.82,26.70,NA,NA,NA,NA,9.10,90.42,0.30,4.65,0.00,0.00,5.78,999.90,NA
2022-01-02 00:00:00,434.50,631.25,304.88,47.32,273.75,48.85,5.48,7.20,4.85,10.30,26.78,NA,NA,NA,NA,8.80,92.50,0.30,4.65,0.00,0.00,5.72,999.55,NA
2022-01-02 01:00:00,449.00,673.75,358.70,43.15,315.18,38.95,6.65,4.75,4.80,9.18,25.02,NA,NA,NA,NA,8.40,93.90,0.30,4.78,0.00,0.00,5.65,999.08,NA
2022-01-02 02:00:00,462.50,709.00,324.45,33.72,282.60,39.30,6.25,4.35,4.72,8.93,24.08,NA,NA,NA,NA,8.28,94.80,0.30,4.78,0.00,0.00,5.78,998.58,NA
2022-01-02 03:00:00,445.25,649.50,428.45,38.50,369.65,40.50,8.32,4.45,4.97,8.90,24.20,NA,NA,NA,NA,8.02,94.72,0.30,4.80,0.00,0.00,5.88,998.50,NA
2022-01-02 04:00:00,453.75,691.50,343.50,39.58,301.12,41.95,6.90,4.60,5.22,9.18,24.85,NA,NA,NA,NA,8.05,94.70,0.30,4.82,0.00,0.00,5.95,998.25,NA
2022-01-02 05:00:00,425.75,613.00,295.92,31.68,258.18,39.70,3.47,3.82,4.92,8.98,26.72,NA,NA,NA,NA,8.02,94.62,0.30,4.78,0.00,0.00,5.93,998.60,NA
2022-01-02 06:00:00,392.25,568.25,179.48,39.92,167.50,34.05,1.75,2.63,4.08,9.15,27.95,NA,NA,NA,NA,8.38,94.58,0.30,4.80,0.00,0.00,5.95,998.95,NA
2022-01-02 07:00:00,335.00,509.50,148.22,33.70,138.45,34.05,0.40,2.30,3.80,7.75,23.75,NA,NA,NA,NA,8.33,94.65,0.38,4.80,0.00,0.00,20.10,999.28,NA
2022-01-02 08:00:00,303.50,466.25,228.18,49.70,212.62,39.83,1.27,2.55,3.50,8.32,23.80,NA,NA,NA,NA,8.93,94.90,0.30,9.00,0.00,0.00,99.32,999.85,NA
2022-01-02 09:00:00,332.75,545.25,96.02,111.02,137.68,43.88,2.07,1.88,3.85,9.18,22.22,NA,NA,NA,NA,11.10,88.08,0.30,7.18,0.00,0.00,233.38,NA,NA
2022-01-02 10:00:00,344.25,510.50,9.40,83.32,52.25,40.65,4.20,0.75,16.65,5.93,14.15,NA,NA,NA,NA,13.45,67.90,1.08,49.18,0.00,0.00,355.72,NA,NA
2022-01-02 11:00:00,309.00,416.00,4.85,49.62,30.20,43.20,42.98,0.40,44.55,5.32,11.55,NA,NA,NA,NA,15.12,55.18,1.23,55.70,0.00,0.00,451.30,1000.00,NA
2022-01-02 12:00:00,254.50,340.75,3.15,32.45,19.82,45.08,28.10,0.07,70.40,3.58,7.00,NA,NA,NA,NA,15.90,48.05,1.58,80.75,0.00,0.00,501.12,999.28,NA
2022-01-02 13:00:00,169.00,247.75,2.85,31.78,19.17,48.05,26.58,0.90,74.75,2.68,7.95,NA,NA,NA,NA,16.08,47.45,2.45,99.05,0.00,0.00,437.42,998.50,NA
2022-01-02 14:00:00,159.00,244.50,2.05,24.33,14.60,47.85,14.38,0.88,88.82,2.70,14.32,NA,NA,NA,NA,16.50,46.85,1.88,101.50,0.00,0.00,346.15,997.72,NA
2022-01-02 15:00:00,152.75,245.25,2.58,20.40,12.95,36.20,10.52,0.85,87.22,2.40,10.75,NA,NA,NA,NA,16.15,47.88,2.78,123.18,0.00,0.00,210.18,996.97,NA
2022-01-02 16:00:00,140.25,210.50,0.92,30.78,17.08,33.62,11.50,0.82,67.70,2.52,7.65,NA,NA,NA,NA,15.35,51.55,0.78,90.15,0.00,0.00,76.20,996.72,NA
2022-01-02 17:00:00,143.25,212.25,4.62,54.98,33.10,36.28,7.57,1.10,18.82,2.40,7.57,NA,NA,NA,NA,12.98,67.72,0.30,9.35,0.00,0.00,15.85,996.82,NA
2022-01-02 18:00:00,192.25,303.75,47.03,90.18,86.40,36.40,6.45,1.97,3.30,3.95,10.30,NA,NA,NA,NA,11.40,75.97,0.28,100.65,0.00,0.00,5.88,998.10,NA
2022-01-02 19:00:00,254.75,437.75,76.68,89.25,109.88,38.02,6.72,2.62,3.05,5.82,16.40,NA,NA,NA,NA,10.88,79.08,0.28,33.42,0.00,0.00,5.78,998.98,NA
2022-01-02 20:00:00,309.25,518.75,147.75,70.70,158.68,38.25,6.52,3.47,3.70,6.50,18.40,NA,NA,NA,NA,10.07,83.70,0.30,31.28,0.00,0.00,5.68,999.00,NA
2022-01-02 21:00:00,322.50,539.00,167.70,61.78,170.72,42.10,6.88,3.80,4.15,7.38,20.65,NA,NA,NA,NA,9.57,88.10,0.30,15.52,0.00,0.00,5.70,999.12,NA
2022-01-02 22:00:00,334.00,525.50,167.55,65.95,171.65,47.65,6.83,4.32,3.68,8.00,23.68,NA,NA,NA,NA,9.52,89.43,0.30,12.88,0.00,0.00,5.72,999.20,NA
2022-01-02 23:00:00,367.00,563.25,193.48,49.00,184.20,54.03,3.72,4.45,4.15,8.65,25.70,NA,NA,NA,NA,9.27,89.58,0.30,12.55,0.00,0.00,5.68,998.68,NA
2022-01-03 00:00:00,391.50,602.00,295.40,62.88,274.25,52.48,5.57,4.80,4.07,8.98,25.00,NA,NA,NA,NA,8.90,89.95,0.30,12.58,0.00,0.00,5.72,998.05,NA
2022-01-03 01:00:00,421.75,709.25,292.23,50.85,265.38,56.85,5.28,3.15,3.80,8.52,23.90,NA,NA,NA,NA,8.73,91.52,0.30,12.68,0.00,0.00,5.70,997.60,NA
2022-01-03 02:00:00,361.50,583.50,261.48,45.78,237.25,48.47,4.58,2.65,3.88,7.82,22.78,NA,NA,NA,NA,8.65,93.38,0.30,12.55,0.00,0.00,5.78,997.27,NA
2022-01-03 03:00:00,319.25,488.00,195.05,37.17,179.48,50.50,3.22,2.08,3.72,7.48,21.40,NA,NA,NA,NA,8.55,94.25,0.30,12.62,0.00,0.00,5.88,996.70,NA
2022-01-03 04:00:00,290.50,416.50,166.60,32.17,152.90,41.68,2.47,1.80,3.18,7.12,20.42,NA,NA,NA,NA,8.38,94.58,0.30,12.60,0.00,0.00,5.88,996.58,NA
2022-01-03 05:00:00,275.00,400.00,146.82,28.52,134.88,38.20,2.00,1.62,4.22,6.45,18.65,NA,NA,NA,NA,8.27,94.68,0.30,12.60,0.00,0.00,5.82,996.60,NA
2022-01-03 06:00:00,276.75,400.75,154.98,25.78,139.98,32.40,2.48,1.57,3.75,6.62,17.85,NA,NA,NA,NA,8.08,94.68,0.30,12.70,0.00,0.00,5.85,997.18,NA
2022-01-03 07:00:00,289.25,437.00,240.50,29.05,211.40,33.93,3.42,2.95,3.97,6.68,17.60,NA,NA,NA,NA,8.05,94.62,0.30,11.68,0.00,0.00,21.72,997.53,NA
2022-01-03 08:00:00,343.50,546.75,194.27,48.70,184.30,41.62,4.62,2.80,3.85,8.02,18.40,NA,NA,NA,NA,9.35,94.42,0.30,11.58,0.00,0.00,120.72,998.18,NA
2022-01-03 09:00:00,346.75,545.75,91.20,118.83,137.60,34.53,5.37,2.13,4.35,7.60,16.18,NA,NA,NA,NA,11.72,81.32,0.30,37.38,0.00,0.00,258.92,998.98,NA
2022-01-03 10:00:00,307.50,466.75,18.00,109.80,73.10,36.70,NA,1.30,14.00,5.22,11.63,NA,NA,NA,NA,14.15,60.68,0.82,73.15,0.00,0.00,367.92,998.85,NA
2022-01-03 11:00:00,312.75,463.25,10.05,89.13,55.58,38.30,16.45,1.12,47.50,4.93,11.90,NA,NA,NA,NA,15.45,53.12,1.12,67.03,0.00,0.00,424.72,998.28,NA
2022-01-03 12:00:00,290.00,465.00,3.82,54.82,32.28,40.38,14.80,0.60,68.42,4.15,11.45,NA,NA,NA,NA,16.20,48.08,1.25,31.88,0.00,0.00,390.98,997.18,NA
2022-01-03 13:00:00,195.50,338.50,2.50,53.98,30.72,46.72,14.68,0.72,84.30,3.80,11.70,NA,NA,NA,NA,16.20,49.05,2.10,22.78,0.00,0.00,412.67,996.35,NA
2022-01-03 14:00:00,207.00,333.50,2.28,38.45,22.32,46.08,13.60,0.50,97.10,3.45,12.20,NA,NA,NA,NA,17.00,45.50,2.17,17.50,0.00,0.00,357.18,995.68,NA
2022-01-03 15:00:00,171.00,264.25,2.32,39.40,22.82,46.88,12.82,0.48,97.72,2.88,10.15,NA,NA,NA,NA,16.90,46.20,1.25,58.95,0.00,0.00,224.20,995.35,NA
2022-01-03 16:00:00,162.25,251.50,2.33,51.18,29.12,47.42,11.97,0.57,82.18,2.95,8.62,NA,NA,NA,NA,16.27,48.65,1.03,12.28,0.00,0.00,91.00,995.45,NA
2022-01-03 17:00:00,177.50,279.00,1.80,78.53,43.25,47.72,12.32,0.90,51.90,3.82,8.57,NA,NA,NA,NA,14.15,59.75,0.38,19.82,0.00,0.00,15.95,995.70,NA
2022-01-03 18:00:00,229.50,362.50,26.85,101.80,76.05,44.45,9.42,1.27,7.65,5.35,11.55,NA,NA,NA,NA,11.75,76.10,0.30,10.85,0.00,0.00,5.95,996.05,NA
2022-01-03 19:00:00,261.75,438.00,197.15,95.58,211.35,39.85,11.58,2.62,4.28,5.75,14.70,NA,NA,NA,NA,11.05,82.20,0.30,6.15,0.00,0.00,5.80,996.48,NA
2022-01-03 20:00:00,286.00,538.00,225.15,90.80,230.95,37.65,12.38,3.15,4.65,6.55,17.73,NA,NA,NA,NA,11.15,83.42,0.30,6.10,0.00,0.00,5.75,996.52,NA
2022-01-03 21:00:00,314.75,581.25,332.88,94.02,321.05,39.50,14.02,4.57,4.97,7.98,21.18,NA,NA,NA,NA,11.18,84.15,0.30,6.07,0.00,0.00,5.72,996.72,NA
2022-01-03 22:00:00,382.00,672.00,282.30,74.80,269.52,39.78,13.40,4.82,5.60,9.25,22.98,NA,NA,NA,NA,11.12,86.28,0.30,6.07,0.00,0.00,5.68,997.15,NA
2022-01-03 23:00:00,438.75,687.75,355.30,66.70,325.10,41.55,11.35,5.45,5.20,9.28,24.58,NA,NA,NA,NA,10.65,87.08,0.30,11.25,0.00,0.00,5.60,997.12,NA
2022-01-04 00:00:00,452.75,765.75,423.90,67.20,381.60,45.90,12.22,5.37,5.30,7.92,29.13,NA,NA,NA,NA,10.50,87.90,0.30,9.58,0.00,0.00,5.60,997.00,NA
2022-01-04 01:00:00,445.50,757.50,394.02,71.95,359.60,48.58,11.35,3.48,6.30,8.55,30.70,NA,NA,NA,NA,10.22,88.80,0.30,7.90,0.00,0.00,5.62,996.58,NA
2022-01-04 02:00:00,453.00,688.00,331.18,58.45,301.00,52.72,9.88,3.05,4.98,10.28,34.38,NA,NA,NA,NA,10.12,89.50,0.30,8.88,0.00,0.00,5.60,996.45,NA
2022-01-04 03:00:00,440.00,635.00,245.65,55.70,230.00,57.08,7.90,2.40,4.48,11.10,32.12,NA,NA,NA,NA,10.20,90.18,0.30,8.30,0.00,0.00,5.57,996.18,NA
2022-01-04 04:00:00,395.50,568.75,273.65,45.25,247.32,54.00,7.80,2.22,4.28,10.70,29.75,NA,NA,NA,NA,9.82,89.82,0.30,5.90,0.00,0.00,5.62,995.65,NA
2022-01-04 05:00:00,377.00,552.25,278.65,51.32,254.08,50.97,8.65,2.08,4.18,10.68,30.00,NA,NA,NA,NA,9.82,90.22,0.30,5.75,0.00,0.00,5.62,995.52,NA
2022-01-04 06:00:00,363.75,552.25,257.32,44.97,233.77,56.95,9.38,2.10,4.35,10.45,28.28,NA,NA,NA,NA,9.88,90.42,0.30,5.80,0.00,0.00,5.68,996.05,NA
2022-01-04 07:00:00,323.75,502.50,164.98,54.45,163.48,53.62,7.72,1.40,3.62,9.07,24.30,NA,NA,NA,NA,10.42,91.25,0.30,5.32,0.00,0.00,20.65,996.92,NA
2022-01-04 08:00:00,279.00,440.50,217.18,74.80,216.10,47.30,8.90,1.75,4.50,7.95,21.28,NA,NA,NA,NA,11.13,88.65,0.30,5.75,0.00,0.00,94.30,997.40,NA
2022-01-04 09:00:00,321.75,520.50,159.70,123.85,196.10,47.02,13.12,1.72,4.45,8.35,19.80,NA,NA,NA,NA,13.27,76.92,0.30,8.60,0.00,0.00,222.78,998.22,NA
2022-01-04 10:00:00,356.25,519.25,43.88,132.78,106.50,40.02,20.53,1.00,8.60,6.68,16.25,NA,NA,NA,NA,15.73,57.40,0.90,9.85,0.00,0.00,343.33,998.78,NA
2022-01-04 11:00:00,327.25,489.50,11.20,97.32,60.92,38.45,19.40,0.52,36.47,5.50,13.35,NA,NA,NA,NA,17.03,47.12,1.60,9.32,0.00,0.00,401.28,997.88,NA
2022-01-04 12:00:00,238.50,385.00,4.90,38.45,24.45,39.17,16.35,0.30,62.03,4.00,10.02,NA,NA,NA,NA,17.33,39.95,3.72,4.68,0.00,0.00,481.98,996.85,NA
2022-01-04 13:00:00,126.00,249.75,1.72,24.70,14.55,42.38,14.63,0.35,80.75,2.62,10.12,NA,NA,NA,NA,17.45,39.75,3.10,5.28,0.00,0.00,347.70,995.90,NA
2022-01-04 14:00:00,107.75,204.75,1.88,26.10,15.42,41.45,15.77,0.35,90.05,2.88,13.50,NA,NA,NA,NA,17.27,41.90,3.65,5.65,0.00,0.00,295.23,995.25,NA
2022-01-04 15:00:00,105.50,201.25,1.92,28.32,16.65,40.55,24.72,0.30,82.78,2.48,12.85,NA,NA,NA,NA,16.85,43.18,3.52,5.85,0.00,0.00,149.88,994.85,NA
2022-01-04 16:00:00,89.75,172.75,1.48,27.82,16.05,45.42,20.33,0.22,59.72,2.50,13.38,NA,NA,NA,NA,16.58,43.75,2.05,5.72,0.00,0.00,97.95,994.65,NA
2022-01-04 17:00:00,63.25,146.25,1.52,48.35,26.92,48.28,16.90,0.38,29.20,1.82,4.85,NA,NA,NA,NA,15.08,52.78,0.50,5.43,0.00,0.00,13.45,995.05,NA
2022-01-04 18:00:00,88.00,185.75,5.02,64.97,38.58,48.55,12.98,0.47,8.15,2.58,4.62,NA,NA,NA,NA,13.85,63.30,0.30,5.12,0.00,0.00,5.85,995.30,NA
2022-01-04 19:00:00,109.50,252.75,51.82,69.53,78.95,51.95,11.78,1.18,3.45,3.68,7.62,NA,NA,NA,NA,12.80,70.95,0.30,5.10,0.00,0.00,5.85,995.70,NA
2022-01-04 20:00:00,158.50,302.75,87.55,70.00,108.85,47.12,11.42,1.88,3.92,4.90,10.28,NA,NA,NA,NA,12.20,76.15,0.30,5.12,0.00,0.00,5.85,996.08,NA
2022-01-04 21:00:00,198.00,337.00,143.02,74.97,156.95,50.30,13.10,2.65,3.50,5.90,12.40,NA,NA,NA,NA,12.08,75.92,0.30,15.40,0.00,0.00,5.88,996.65,NA
2022-01-04 22:00:00,233.25,375.25,90.40,75.28,113.78,54.35,14.47,2.65,4.38,7.55,15.73,NA,NA,NA,NA,12.20,75.55,0.30,17.50,0.00,0.00,5.85,996.75,NA
2022-01-04 23:00:00,299.75,429.75,73.45,57.10,90.02,42.92,9.90,2.40,4.77,8.02,18.22,NA,NA,NA,NA,11.92,78.45,0.30,17.05,0.00,0.00,5.90,996.08,NA
2022-01-05 00:00:00,319.25,471.25,117.28,57.30,126.15,38.55,8.90,2.60,4.42,7.55,18.88,NA,NA,NA,NA,11.38,83.30,0.30,16.30,0.00,0.00,5.80,995.70,NA
2022-01-05 01:00:00,325.50,487.50,148.07,51.28,148.38,40.95,9.90,1.82,5.20,7.42,18.82,NA,NA,NA,NA,11.08,86.22,0.30,11.55,0.00,0.00,5.70,995.65,NA
2022-01-05 02:00:00,319.50,467.75,105.28,49.42,112.20,38.62,8.75,1.33,4.28,7.15,18.48,NA,NA,NA,NA,11.02,86.78,0.30,9.78,0.00,0.00,5.62,995.45,NA
2022-01-05 03:00:00,301.25,419.00,65.45,40.90,75.28,37.62,7.90,0.95,4.00,6.35,17.48,NA,NA,NA,NA,10.82,87.90,0.30,9.22,0.00,0.00,5.62,995.03,NA
2022-01-05 04:00:00,294.75,391.75,36.95,41.15,52.02,39.65,6.90,0.77,3.88,5.98,17.98,NA,NA,NA,NA,11.20,87.65,0.58,15.80,0.00,0.00,5.55,994.48,NA
2022-01-05 05:00:00,336.75,436.00,14.75,47.05,36.95,39.72,9.93,0.75,3.72,7.25,20.18,NA,NA,NA,NA,11.68,85.10,0.30,11.98,0.00,0.00,5.57,994.42,NA
2022-01-05 06:00:00,394.50,506.00,72.95,47.40,84.55,47.72,11.18,0.93,2.90,7.12,15.72,NA,NA,NA,NA,11.72,85.43,0.32,9.30,0.00,0.00,5.57,994.95,NA
2022-01-05 07:00:00,403.75,559.50,122.30,43.72,123.02,55.00,10.70,1.55,5.05,7.45,14.00,NA,NA,NA,NA,11.60,86.40,0.30,12.85,0.00,0.00,8.55,995.85,NA
2022-01-05 08:00:00,420.00,574.25,122.85,41.88,122.30,55.60,10.28,1.80,21.22,6.88,14.70,NA,NA,NA,NA,11.75,88.15,0.30,9.48,0.00,0.00,21.78,996.82,NA
2022-01-05 09:00:00,426.75,556.00,62.78,48.08,76.82,58.48,10.05,1.90,11.65,6.85,16.38,NA,NA,NA,NA,12.22,88.65,0.30,8.93,0.32,1.30,35.58,997.72,NA
2022-01-05 10:00:00,446.75,534.25,80.85,64.78,100.50,57.80,10.37,2.52,13.28,8.20,17.17,NA,NA,NA,NA,12.55,89.18,0.30,11.85,0.65,2.60,58.92,997.85,NA
2022-01-05 11:00:00,476.50,558.50,54.10,105.20,99.78,62.20,13.32,2.20,20.68,9.12,20.08,NA,NA,NA,NA,13.08,84.98,0.30,8.72,0.20,0.80,80.30,997.35,NA
2022-01-05 12:00:00,396.00,466.25,46.78,134.12,109.02,61.50,12.68,2.40,20.10,12.23,23.85,NA,NA,NA,NA,13.35,81.98,1.25,8.32,0.32,1.30,78.32,996.65,NA
2022-01-05 13:00:00,364.50,437.00,17.48,119.90,78.10,47.38,14.18,1.55,42.55,11.88,26.60,NA,NA,NA,NA,13.12,81.60,1.55,11.35,0.52,2.10,60.40,995.42,NA
2022-01-05 14:00:00,316.25,385.25,4.22,46.73,28.30,41.98,11.22,0.35,32.80,11.85,21.85,NA,NA,NA,NA,12.52,80.90,2.55,17.90,0.52,2.10,56.15,994.45,NA
2022-01-05 15:00:00,169.75,210.00,3.05,40.55,24.05,39.95,9.75,0.00,27.18,11.25,15.85,NA,NA,NA,NA,12.15,79.00,2.98,17.98,0.20,0.80,34.22,993.32,NA
2022-01-05 16:00:00,133.75,160.25,2.03,40.65,23.28,40.50,8.70,0.12,27.33,8.40,12.10,NA,NA,NA,NA,12.18,81.62,2.42,16.52,0.52,2.10,15.72,993.35,NA
2022-01-05 17:00:00,187.75,218.25,2.68,49.78,28.67,42.42,10.38,0.50,28.75,11.80,17.42,NA,NA,NA,NA,12.25,82.52,2.90,15.73,0.00,0.00,7.00,993.47,NA
2022-01-05 18:00:00,261.75,301.75,3.62,61.58,35.67,42.90,16.00,0.63,36.70,8.70,15.95,NA,NA,NA,NA,12.30,79.92,2.38,35.35,0.00,0.00,5.68,993.58,NA
2022-01-05 19:00:00,257.25,301.25,4.47,63.92,37.67,43.80,17.10,1.05,26.72,9.78,15.50,NA,NA,NA,NA,12.35,79.53,2.10,59.00,0.00,0.00,5.62,994.25,NA
2022-01-05 20:00:00,250.00,288.00,4.82,61.58,36.75,49.38,12.35,1.12,14.32,8.55,15.85,NA,NA,NA,NA,12.32,82.00,2.70,34.02,0.32,1.30,5.60,994.38,NA
2022-01-05 21:00:00,243.00,278.25,5.40,47.78,29.87,53.65,10.85,0.88,12.42,8.35,15.60,NA,NA,NA,NA,12.45,82.82,1.55,42.38,0.20,0.80,5.65,995.18,NA
2022-01-05 22:00:00,178.25,204.00,4.15,47.22,28.42,51.90,9.57,0.78,10.10,7.72,13.25,NA,NA,NA,NA,12.38,84.55,0.45,26.85,0.32,1.30,5.70,995.80,NA
2022-01-05 23:00:00,153.00,173.25,9.02,53.65,35.95,52.30,8.68,0.70,4.92,6.85,13.82,NA,NA,NA,NA,12.38,85.05,0.75,44.90,0.00,0.00,5.65,995.70,NA
2022-01-06 00:00:00,144.75,159.75,5.90,50.78,31.78,51.35,8.33,0.60,6.05,7.52,15.75,NA,NA,NA,NA,12.42,84.62,0.70,27.45,0.00,0.00,5.60,995.38,NA
2022-01-06 01:00:00,140.75,157.75,1.18,41.00,22.75,52.42,11.52,0.60,41.20,6.90,15.80,NA,NA,NA,NA,12.38,85.32,0.68,28.15,0.00,0.00,5.60,994.90,NA
2022-01-06 02:00:00,154.00,178.75,1.60,44.62,25.05,50.55,17.15,0.63,57.07,5.95,11.35,NA,NA,NA,NA,12.32,86.10,1.52,34.25,0.00,0.00,5.62,994.85,NA
2022-01-06 03:00:00,173.75,203.75,1.35,32.28,18.27,39.40,18.35,0.70,87.55,4.88,8.72,NA,NA,NA,NA,12.30,86.65,1.25,24.40,0.00,0.00,5.70,994.68,NA
2022-01-06 04:00:00,191.00,219.00,1.20,26.95,15.30,36.70,13.80,0.77,27.35,4.75,7.85,NA,NA,NA,NA,12.20,87.40,1.72,13.65,0.00,0.00,5.62,994.58,NA
2022-01-06 05:00:00,203.75,226.50,1.12,26.15,14.82,34.55,13.88,0.80,44.82,4.88,7.32,NA,NA,NA,NA,12.30,87.32,1.08,22.50,0.00,0.00,5.60,995.15,NA
2022-01-06 06:00:00,213.75,238.25,1.85,31.65,18.38,34.10,13.20,0.83,36.00,4.88,7.70,NA,NA,NA,NA,12.30,87.00,1.02,35.20,0.00,0.00,5.52,995.82,NA
2022-01-06 07:00:00,203.75,226.50,2.48,33.45,19.80,33.95,12.58,0.82,42.98,4.80,6.50,NA,NA,NA,NA,12.32,86.88,1.80,34.65,0.00,0.00,12.55,996.55,NA
2022-01-06 08:00:00,175.50,194.00,5.75,38.10,24.98,35.12,10.60,0.82,15.08,5.12,8.78,NA,NA,NA,NA,12.65,85.25,2.58,13.08,0.00,0.00,75.05,997.20,NA
2022-01-06 09:00:00,139.75,152.00,8.88,37.45,27.17,35.28,10.70,0.85,14.05,5.85,8.93,NA,NA,NA,NA,13.25,80.85,3.02,12.35,0.00,0.00,198.30,997.70,NA
2022-01-06 10:00:00,116.00,142.00,7.22,34.62,24.38,39.95,11.70,0.70,22.02,7.18,10.42,NA,NA,NA,NA,14.20,73.85,2.82,24.75,0.00,0.00,327.52,997.53,NA
