Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-03 21:00:00,65.90,71.00,41.62,39.99,81.60,NA,NA,1.63,8.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 22:00:00,51.76,59.93,119.92,55.97,175.87,NA,NA,2.05,8.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 23:00:00,74.24,77.37,62.18,39.58,101.76,NA,NA,1.97,8.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 00:00:00,64.82,72.21,50.27,38.06,88.36,NA,NA,1.65,7.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 01:00:00,55.12,63.44,59.02,36.33,95.36,NA,NA,1.57,7.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 02:00:00,49.79,39.62,61.94,36.26,98.19,NA,NA,1.58,8.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 03:00:00,53.49,51.38,58.54,36.35,94.89,NA,NA,1.68,8.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 04:00:00,52.18,53.12,47.99,32.69,80.67,NA,NA,1.60,8.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 05:00:00,64.41,91.11,47.91,32.26,80.16,NA,NA,1.61,8.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 06:00:00,65.31,87.23,40.00,33.72,73.72,NA,NA,1.50,8.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 07:00:00,47.74,63.98,45.37,34.70,80.07,NA,NA,1.52,8.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 08:00:00,42.64,72.08,55.54,36.67,92.22,NA,NA,1.52,8.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 09:00:00,51.55,94.50,48.96,34.54,83.50,NA,NA,1.57,8.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 10:00:00,49.63,97.26,37.59,28.54,66.10,NA,NA,1.53,10.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 11:00:00,60.85,96.59,34.35,85.28,119.65,NA,NA,1.62,11.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 12:00:00,71.63,109.34,23.31,62.75,86.02,NA,NA,1.64,17.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 13:00:00,53.49,102.96,14.25,41.25,55.50,NA,NA,1.45,24.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 14:00:00,81.65,143.24,24.78,86.44,111.23,NA,NA,1.98,18.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 15:00:00,126.32,217.29,17.13,90.75,107.89,NA,NA,2.23,21.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 16:00:00,133.79,218.02,48.16,99.45,147.71,NA,NA,2.07,10.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 17:00:00,84.55,146.22,72.48,106.22,178.64,NA,NA,2.29,8.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 18:00:00,124.69,231.58,30.92,77.11,107.98,NA,NA,2.10,8.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 19:00:00,61.35,111.39,18.14,43.48,61.62,NA,NA,1.55,11.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 20:00:00,44.86,60.02,25.84,48.13,73.99,NA,NA,1.52,11.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 21:00:00,36.41,55.78,19.92,36.64,56.59,NA,NA,1.39,14.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 22:00:00,26.77,48.58,18.56,38.28,56.82,NA,NA,1.33,11.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 23:00:00,28.29,44.67,18.33,40.59,58.91,NA,NA,1.26,11.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 00:00:00,24.95,34.88,13.88,34.31,48.17,NA,NA,1.26,11.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 01:00:00,36.91,36.44,15.43,43.11,58.54,NA,NA,1.25,10.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 02:00:00,30.53,35.69,28.14,47.84,75.96,NA,NA,1.30,8.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 03:00:00,36.90,48.22,25.67,43.48,69.17,NA,NA,1.29,8.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 04:00:00,36.06,39.60,17.78,36.75,54.52,NA,NA,1.22,10.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 05:00:00,14.16,33.04,17.28,37.99,55.28,NA,NA,1.21,12.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 06:00:00,32.68,36.29,39.39,47.13,86.52,NA,NA,1.31,8.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 07:00:00,26.90,51.30,32.36,42.43,74.80,NA,NA,1.36,8.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 08:00:00,48.67,90.93,43.43,42.49,85.91,NA,NA,1.46,8.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 09:00:00,52.36,67.83,54.31,44.26,98.61,NA,NA,1.49,8.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 10:00:00,47.23,62.79,69.60,53.12,122.73,NA,NA,1.67,8.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 11:00:00,64.36,86.45,60.49,64.26,124.74,NA,NA,1.72,9.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 12:00:00,95.42,175.55,48.84,76.89,125.70,NA,NA,1.89,11.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 13:00:00,93.74,186.02,37.10,76.36,113.45,NA,NA,1.91,12.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 14:00:00,112.73,174.63,40.22,77.73,117.94,NA,NA,2.06,12.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 15:00:00,95.26,157.08,20.11,37.93,58.04,NA,NA,1.60,16.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 16:00:00,73.39,116.34,26.54,35.55,62.10,NA,NA,1.45,11.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 17:00:00,52.35,92.29,38.85,42.38,81.24,NA,NA,1.52,9.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 18:00:00,54.42,97.54,43.37,46.49,89.85,NA,NA,1.68,8.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 19:00:00,56.16,79.96,48.57,54.40,102.97,NA,NA,1.74,8.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 20:00:00,52.12,82.73,47.78,56.07,103.92,NA,NA,1.66,11.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 21:00:00,61.11,108.33,91.12,65.51,156.67,NA,NA,2.09,8.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 22:00:00,72.29,118.61,173.65,82.16,256.01,NA,NA,2.49,8.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 23:00:00,73.63,120.24,221.76,91.64,313.24,NA,NA,2.67,8.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 00:00:00,56.43,88.56,82.98,56.33,139.18,NA,NA,1.80,8.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 01:00:00,68.27,96.37,50.83,45.78,96.65,NA,NA,1.63,8.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 02:00:00,89.77,109.90,37.41,43.36,80.74,NA,NA,1.58,8.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 03:00:00,105.72,119.67,41.22,43.03,84.29,NA,NA,1.59,8.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 04:00:00,83.64,106.77,116.86,57.84,174.78,NA,NA,1.82,8.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 05:00:00,81.66,108.38,121.75,55.71,177.46,NA,NA,1.83,9.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 06:00:00,112.46,146.79,168.43,61.80,230.35,NA,NA,2.15,13.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 07:00:00,133.48,184.16,178.60,65.90,244.50,NA,NA,2.21,13.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 08:00:00,123.96,156.84,169.00,65.92,234.85,NA,NA,2.14,15.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 09:00:00,137.67,172.35,110.92,57.92,168.73,NA,NA,2.06,13.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 10:00:00,115.94,133.51,74.98,51.38,126.36,NA,NA,1.92,15.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 11:00:00,139.20,172.78,76.26,79.64,156.03,NA,NA,2.11,15.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 12:00:00,148.03,175.69,73.35,112.47,185.80,NA,NA,2.16,13.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 13:00:00,141.51,183.07,58.33,81.63,139.85,NA,NA,2.20,12.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 14:00:00,162.47,235.96,35.03,60.14,95.13,NA,NA,2.12,10.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 15:00:00,196.49,263.21,26.93,42.69,69.58,NA,NA,1.84,9.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 16:00:00,175.98,237.79,23.50,38.60,62.07,NA,NA,1.75,9.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 17:00:00,115.18,172.47,21.97,35.22,57.23,NA,NA,1.63,9.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 18:00:00,97.84,165.42,27.94,39.32,67.20,NA,NA,1.63,9.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 19:00:00,94.34,171.78,21.33,37.97,59.33,NA,NA,1.66,10.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 20:00:00,101.17,179.28,18.21,30.91,49.08,NA,NA,1.60,9.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 21:00:00,97.55,202.64,21.80,27.57,49.41,NA,NA,1.58,8.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 22:00:00,93.74,199.25,21.15,23.58,44.67,NA,NA,1.51,8.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 23:00:00,91.95,172.80,16.79,23.41,40.20,NA,NA,1.47,8.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-07 00:00:00,88.15,161.49,18.15,25.37,43.50,NA,NA,1.44,8.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
