Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 13:00:00,104.87,176.26,25.19,58.16,83.35,NA,NA,0.36,15.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-01 14:00:00,73.22,151.76,23.03,55.17,78.21,NA,NA,0.27,20.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-01 15:00:00,63.62,122.13,22.89,61.04,83.92,NA,NA,0.39,19.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-01 16:00:00,62.73,123.55,24.58,68.00,92.64,NA,NA,0.35,13.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-01 17:00:00,75.07,152.45,89.88,93.81,184.02,NA,NA,0.36,2.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-01 18:00:00,110.89,205.22,110.29,100.28,210.49,NA,NA,0.37,2.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-01 19:00:00,157.56,325.58,189.67,115.73,305.61,NA,NA,0.47,6.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-01 20:00:00,247.37,550.63,201.16,115.15,316.17,NA,NA,0.43,7.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-01 21:00:00,247.26,500.77,81.00,90.03,170.80,NA,NA,0.46,4.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-01 22:00:00,233.67,415.73,36.77,77.15,113.88,NA,NA,0.33,2.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-01 23:00:00,261.21,359.48,36.58,72.52,109.12,NA,NA,0.36,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 00:00:00,236.66,411.59,70.63,78.70,149.38,NA,NA,0.51,2.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 01:00:00,231.82,397.85,82.07,79.53,161.62,NA,NA,0.37,2.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 02:00:00,248.08,408.58,87.65,81.24,168.91,NA,NA,0.41,3.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 03:00:00,309.56,473.23,129.47,84.53,214.04,NA,NA,0.36,3.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 04:00:00,315.79,550.68,150.46,85.81,236.23,NA,NA,0.71,4.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 05:00:00,322.48,614.72,143.85,82.96,226.76,NA,NA,0.40,3.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 06:00:00,325.60,509.42,118.58,79.07,197.58,NA,NA,0.48,3.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 07:00:00,270.43,440.14,104.17,77.84,182.09,NA,NA,0.54,3.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 08:00:00,265.94,472.24,66.78,80.71,147.55,NA,NA,0.82,2.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 09:00:00,293.36,441.72,38.15,78.74,116.90,NA,NA,0.43,2.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 10:00:00,224.07,406.77,25.69,62.98,88.67,NA,NA,0.52,6.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 11:00:00,158.26,286.24,23.60,61.09,84.70,NA,NA,0.45,10.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 12:00:00,139.47,257.66,21.57,57.16,78.73,NA,NA,0.40,22.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 13:00:00,123.06,274.46,19.99,54.58,74.57,NA,NA,0.42,27.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 14:00:00,136.46,216.41,19.74,56.66,76.39,NA,NA,0.37,31.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 15:00:00,134.39,222.23,22.13,66.04,88.16,NA,NA,0.40,25.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 16:00:00,113.52,198.46,23.08,73.60,96.69,NA,NA,0.64,19.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 17:00:00,123.45,240.48,51.83,92.15,143.85,NA,NA,0.36,6.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 18:00:00,176.96,411.18,103.03,102.36,205.44,NA,NA,0.36,4.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 19:00:00,212.07,447.02,127.89,100.38,228.18,NA,NA,0.47,5.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 20:00:00,254.07,483.41,197.23,107.59,304.68,NA,NA,0.43,5.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 21:00:00,298.04,531.90,255.81,116.99,372.85,NA,NA,0.42,5.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 22:00:00,304.07,589.62,237.28,113.67,351.02,NA,NA,0.39,5.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 23:00:00,371.07,628.04,268.40,119.88,388.22,NA,NA,0.28,7.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 00:00:00,393.17,679.43,334.92,130.11,453.61,NA,NA,0.27,5.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 01:00:00,345.46,678.86,347.93,132.75,466.43,NA,NA,0.26,5.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 02:00:00,390.82,654.27,200.60,101.11,301.88,NA,NA,0.24,4.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 03:00:00,416.21,621.79,172.81,89.44,262.23,NA,NA,0.29,3.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 04:00:00,453.65,686.78,161.52,87.34,248.89,NA,NA,0.32,3.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 05:00:00,464.39,619.62,123.91,81.71,205.66,NA,NA,0.40,3.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 06:00:00,342.21,488.17,100.62,76.29,176.94,NA,NA,0.33,2.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 07:00:00,292.53,428.94,93.05,74.37,167.43,NA,NA,0.32,3.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 08:00:00,249.88,400.61,77.01,69.09,146.12,NA,NA,0.31,3.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 09:00:00,277.88,381.30,66.61,66.98,133.62,NA,NA,0.31,3.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 10:00:00,250.08,287.22,51.46,69.09,120.58,NA,NA,0.40,1.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 11:00:00,218.24,219.01,37.94,63.80,101.75,NA,NA,0.46,2.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 12:00:00,194.75,212.97,35.37,64.99,100.37,NA,NA,0.39,2.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 13:00:00,228.61,314.21,26.85,61.18,88.01,NA,NA,0.41,3.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 14:00:00,178.45,266.30,23.28,58.88,82.17,NA,NA,0.40,8.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 15:00:00,153.99,237.30,21.83,59.12,80.98,NA,NA,0.39,14.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 16:00:00,128.48,199.79,21.95,62.40,84.33,NA,NA,0.59,14.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 17:00:00,145.80,248.73,22.50,70.02,92.52,NA,NA,0.50,8.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 18:00:00,187.32,311.37,25.81,75.77,101.58,NA,NA,0.37,4.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 19:00:00,291.91,372.67,29.18,74.03,103.19,NA,NA,0.37,4.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 20:00:00,313.83,471.33,29.91,72.95,102.86,NA,NA,0.35,3.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 21:00:00,267.51,420.16,30.23,69.28,99.51,NA,NA,0.34,3.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 22:00:00,316.08,423.24,32.23,68.16,100.38,NA,NA,0.33,2.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 23:00:00,267.64,423.33,30.52,66.79,97.32,NA,NA,0.30,2.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 00:00:00,274.16,413.31,35.71,65.10,100.81,NA,NA,0.50,2.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 01:00:00,291.37,443.31,37.49,65.22,102.71,NA,NA,0.35,2.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 02:00:00,300.00,432.62,29.93,62.28,92.22,NA,NA,0.33,2.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 03:00:00,207.47,393.37,25.93,59.13,85.06,NA,NA,0.26,2.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 04:00:00,161.83,306.07,30.40,59.19,89.56,NA,NA,0.32,2.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 05:00:00,143.70,253.67,29.66,57.55,87.21,NA,NA,0.35,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 06:00:00,157.94,212.75,24.76,55.14,79.91,NA,NA,0.36,2.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 07:00:00,139.63,196.34,28.87,55.67,84.54,NA,NA,0.76,2.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 08:00:00,135.95,233.92,32.21,55.28,87.47,NA,NA,0.41,2.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 09:00:00,163.50,234.62,33.20,57.10,90.30,NA,NA,0.27,5.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 10:00:00,143.27,235.30,29.69,60.05,89.72,NA,NA,0.30,2.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 11:00:00,153.93,250.82,35.83,61.82,97.66,NA,NA,0.30,3.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 12:00:00,172.56,227.12,32.86,62.73,95.59,NA,NA,0.37,3.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 13:00:00,178.20,249.79,27.48,68.17,95.64,NA,NA,0.32,4.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 14:00:00,186.97,352.98,27.64,74.37,102.03,NA,NA,0.38,7.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 15:00:00,150.24,300.03,25.99,76.64,102.62,NA,NA,0.34,7.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 16:00:00,139.99,274.01,31.03,79.39,110.41,NA,NA,0.37,4.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 17:00:00,169.72,369.74,40.76,74.34,115.07,NA,NA,0.37,3.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 18:00:00,209.58,360.58,83.74,79.48,163.20,NA,NA,0.37,3.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 19:00:00,208.61,355.26,80.85,80.05,160.86,NA,NA,0.31,3.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 20:00:00,264.54,490.99,144.42,91.78,236.00,NA,NA,0.34,6.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 21:00:00,259.01,538.09,138.98,94.35,233.43,NA,NA,0.32,5.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 22:00:00,295.23,527.61,141.07,92.75,233.80,NA,NA,0.38,5.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 23:00:00,321.88,580.12,197.17,102.01,299.09,NA,NA,0.31,7.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 00:00:00,345.34,704.10,200.83,101.69,302.56,NA,NA,0.39,9.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 01:00:00,404.99,755.28,191.63,99.35,291.09,NA,NA,0.30,10.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 02:00:00,351.12,656.26,91.04,77.37,168.43,NA,NA,0.28,3.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 03:00:00,285.59,501.46,91.05,72.59,163.64,NA,NA,0.26,3.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 04:00:00,335.03,505.00,90.20,69.78,160.01,NA,NA,0.33,3.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 05:00:00,292.04,483.77,69.58,66.66,136.25,NA,NA,0.28,2.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 06:00:00,283.17,435.52,75.33,66.98,142.31,NA,NA,0.22,3.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 07:00:00,241.01,389.69,68.78,65.88,134.67,NA,NA,0.30,2.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 08:00:00,230.13,417.92,56.47,66.44,122.93,NA,NA,0.29,2.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 09:00:00,242.50,347.75,32.59,62.20,94.82,NA,NA,0.31,2.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 10:00:00,210.58,259.02,24.91,57.68,82.59,NA,NA,0.37,3.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 11:00:00,145.51,246.31,23.47,54.88,78.35,NA,NA,0.30,4.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 12:00:00,87.19,161.87,20.74,53.04,73.78,NA,NA,0.36,8.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 13:00:00,89.55,179.57,19.83,54.11,73.94,NA,NA,0.33,13.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 14:00:00,82.44,197.72,19.39,53.60,72.98,NA,NA,0.46,15.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 15:00:00,95.19,173.24,19.36,55.51,74.86,NA,NA,0.39,15.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 16:00:00,94.46,202.68,19.65,60.72,80.36,NA,NA,0.34,14.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 17:00:00,129.90,245.48,46.29,81.25,127.46,NA,NA,0.32,4.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 18:00:00,153.03,332.94,70.36,85.91,156.25,NA,NA,0.38,2.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 19:00:00,153.55,348.05,85.18,87.19,172.36,NA,NA,0.36,4.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 20:00:00,175.38,382.38,85.11,86.34,171.44,NA,NA,0.35,5.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 21:00:00,220.62,405.79,103.57,86.45,190.06,NA,NA,0.50,5.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 22:00:00,225.66,409.12,54.19,77.52,131.77,NA,NA,0.31,3.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 23:00:00,217.41,320.42,37.14,74.08,111.20,NA,NA,0.31,3.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 00:00:00,198.91,299.63,41.09,74.02,115.13,NA,NA,0.33,2.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 01:00:00,194.96,334.08,36.32,72.63,108.94,NA,NA,0.29,2.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 02:00:00,190.73,324.63,38.41,71.72,110.14,NA,NA,0.37,2.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 03:00:00,209.42,318.48,32.58,68.73,101.32,NA,NA,0.29,2.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 04:00:00,246.48,415.53,28.25,60.02,88.28,NA,NA,0.36,3.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 05:00:00,178.75,249.66,25.77,56.05,81.80,NA,NA,0.28,1.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 06:00:00,97.76,138.62,25.70,56.76,82.47,NA,NA,0.27,2.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 07:00:00,74.39,106.34,25.17,56.10,81.27,NA,NA,0.32,2.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 08:00:00,63.33,89.03,26.33,56.71,83.03,NA,NA,0.37,2.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 09:00:00,56.64,78.37,32.74,59.85,92.59,NA,NA,0.26,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 10:00:00,76.55,102.03,27.94,59.64,87.60,NA,NA,0.28,2.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 11:00:00,98.59,132.83,24.68,58.82,83.50,NA,NA,0.29,3.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 12:00:00,96.80,150.68,23.38,61.18,84.57,NA,NA,0.29,6.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 13:00:00,103.55,175.76,20.65,59.34,79.99,NA,NA,0.28,11.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 14:00:00,115.83,211.40,20.81,61.41,82.22,NA,NA,0.39,14.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 15:00:00,107.22,185.96,22.09,64.74,86.83,NA,NA,0.70,14.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 16:00:00,135.00,200.48,29.52,75.37,104.88,NA,NA,0.43,6.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 17:00:00,154.01,245.05,44.24,79.25,123.50,NA,NA,0.33,3.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 18:00:00,136.80,243.00,27.20,68.48,95.67,NA,NA,0.50,3.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 19:00:00,124.35,227.81,31.86,67.41,99.24,NA,NA,0.52,3.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 20:00:00,109.86,206.48,33.65,66.57,100.25,NA,NA,0.26,3.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 21:00:00,85.50,167.83,35.45,65.66,101.09,NA,NA,0.29,2.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 22:00:00,94.31,168.37,52.35,67.96,120.30,NA,NA,0.33,2.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 23:00:00,105.21,227.69,56.65,66.58,123.21,NA,NA,0.45,2.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-07 00:00:00,166.67,278.40,65.73,67.07,132.83,NA,NA,0.46,2.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
