Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 19:00:00,141.89,301.44,281.76,208.13,450.90,NA,NA,2.41,8.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-01 20:00:00,148.44,298.08,257.51,192.29,436.15,NA,NA,2.29,7.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-01 21:00:00,165.37,340.85,416.96,263.97,NA,NA,NA,3.24,8.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-01 22:00:00,229.29,349.92,284.32,206.40,451.28,NA,NA,3.04,9.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-01 23:00:00,250.59,348.36,412.88,282.48,486.86,NA,NA,4.36,11.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 00:00:00,311.03,491.02,429.02,271.93,NA,NA,NA,4.94,12.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 01:00:00,483.40,629.98,453.02,271.80,NA,NA,NA,6.01,13.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 02:00:00,583.19,771.84,489.26,291.60,NA,NA,NA,6.27,12.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 03:00:00,559.54,803.91,NA,318.59,NA,NA,NA,6.30,11.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 04:00:00,528.22,780.17,NA,358.66,NA,NA,NA,6.40,10.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 05:00:00,490.36,656.26,461.09,244.62,NA,NA,NA,5.51,9.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 06:00:00,481.91,622.05,486.93,271.52,NA,NA,NA,6.27,10.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 07:00:00,413.27,592.58,423.79,246.35,NA,NA,NA,4.97,8.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 08:00:00,355.35,462.18,422.03,239.67,495.12,NA,NA,3.92,7.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 09:00:00,312.20,463.75,205.18,236.01,403.68,NA,NA,2.57,6.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 10:00:00,247.93,373.07,117.52,149.50,267.12,NA,NA,1.80,5.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 11:00:00,133.11,199.81,96.38,83.90,110.64,NA,NA,0.73,9.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 12:00:00,103.41,121.06,17.48,44.20,61.65,NA,NA,0.83,19.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 13:00:00,136.47,190.12,10.77,32.82,43.59,NA,NA,0.91,26.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 14:00:00,102.61,163.81,6.72,21.47,27.82,NA,NA,0.69,26.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 15:00:00,94.14,146.38,12.33,22.62,34.76,NA,NA,0.62,23.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 16:00:00,94.32,162.25,17.45,25.76,42.31,NA,NA,0.60,19.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 17:00:00,74.91,144.66,107.06,64.19,166.68,NA,NA,0.96,7.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 18:00:00,87.58,199.66,345.86,129.11,433.04,NA,NA,1.96,6.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 19:00:00,88.93,247.16,285.62,123.26,394.94,NA,NA,2.12,7.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 20:00:00,106.36,233.27,338.25,145.56,408.20,NA,NA,3.14,9.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 21:00:00,189.46,378.87,439.94,179.49,NA,NA,NA,5.87,12.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 22:00:00,458.53,726.27,421.54,189.45,NA,NA,NA,8.28,15.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 23:00:00,561.56,937.59,441.03,171.74,NA,NA,NA,8.61,16.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 00:00:00,642.07,958.14,436.38,184.04,NA,NA,NA,8.03,16.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 01:00:00,616.52,981.99,474.68,157.84,NA,NA,NA,8.31,12.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 02:00:00,519.59,814.33,445.09,155.50,NA,NA,NA,6.74,9.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 03:00:00,496.87,762.35,NA,187.99,NA,NA,NA,6.95,9.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 04:00:00,460.56,709.01,477.31,131.43,NA,NA,NA,5.48,6.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 05:00:00,486.87,691.56,467.38,113.18,NA,NA,NA,4.95,7.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 06:00:00,453.66,634.44,456.48,113.38,467.01,NA,NA,5.98,8.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 07:00:00,393.35,629.86,NA,131.53,NA,NA,NA,6.57,9.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 08:00:00,450.53,633.86,469.19,150.82,NA,NA,NA,5.49,9.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 09:00:00,394.01,599.66,287.74,176.71,373.83,NA,NA,3.61,8.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 10:00:00,93.08,179.93,43.87,22.45,66.28,NA,NA,1.10,5.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 11:00:00,32.32,91.49,21.95,7.89,29.22,NA,NA,0.92,10.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 12:00:00,55.02,113.49,13.72,3.45,11.91,NA,NA,0.69,15.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 13:00:00,60.93,136.44,9.13,NA,4.47,NA,NA,0.56,21.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 14:00:00,71.14,113.53,9.71,NA,3.27,NA,NA,0.52,25.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 15:00:00,57.37,67.09,10.75,0.72,4.09,NA,NA,0.54,25.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 16:00:00,28.41,46.18,15.42,12.14,20.84,NA,NA,0.57,20.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 17:00:00,28.54,121.09,175.19,82.28,257.87,NA,NA,1.43,7.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 18:00:00,59.49,256.98,333.26,122.81,444.65,NA,NA,2.26,6.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 19:00:00,99.83,252.39,208.25,99.91,308.01,NA,NA,1.91,6.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 20:00:00,160.66,299.10,174.95,88.87,264.05,NA,NA,2.12,8.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 21:00:00,176.60,318.73,208.47,87.53,295.90,NA,NA,2.17,7.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 22:00:00,163.63,316.80,339.72,124.47,415.87,NA,NA,2.81,9.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 23:00:00,188.09,377.37,397.31,145.01,481.87,NA,NA,3.50,9.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 00:00:00,234.24,403.07,NA,196.82,NA,NA,NA,3.95,8.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 01:00:00,206.97,362.93,404.36,126.96,436.10,NA,NA,2.97,6.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 02:00:00,202.03,381.18,442.33,118.28,NA,NA,NA,3.07,8.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 03:00:00,209.05,391.87,480.35,127.38,NA,NA,NA,3.28,7.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 04:00:00,229.83,389.01,377.39,90.20,427.48,NA,NA,3.00,7.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 05:00:00,220.93,339.44,142.73,35.31,177.85,NA,NA,1.76,7.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 06:00:00,206.98,296.53,227.60,52.14,279.90,NA,NA,2.17,8.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 07:00:00,200.15,289.02,240.47,62.67,303.02,NA,NA,2.24,8.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 08:00:00,180.01,263.83,152.52,44.84,197.27,NA,NA,1.90,7.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 09:00:00,226.20,368.53,94.39,77.57,171.94,NA,NA,1.97,8.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 10:00:00,304.51,388.41,58.55,49.09,107.57,NA,NA,1.53,9.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 11:00:00,250.74,316.37,56.55,47.01,103.55,NA,NA,1.20,9.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 12:00:00,163.17,269.34,39.61,25.69,65.23,NA,NA,0.93,13.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 13:00:00,117.59,184.41,15.07,5.90,17.15,NA,NA,0.75,21.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 14:00:00,86.36,140.78,14.36,10.10,22.22,NA,NA,0.63,23.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 15:00:00,79.86,130.44,7.01,3.65,9.55,NA,NA,0.54,26.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 16:00:00,81.17,135.23,10.46,13.09,23.58,NA,NA,0.57,22.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 17:00:00,96.46,164.34,14.51,25.84,39.70,NA,NA,0.71,12.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 18:00:00,122.17,196.93,49.07,50.04,99.13,NA,NA,1.08,8.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 19:00:00,157.62,245.86,69.42,54.19,123.63,NA,NA,1.76,9.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 20:00:00,173.98,266.10,94.43,59.69,154.12,NA,NA,1.97,9.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 21:00:00,166.79,289.06,111.55,63.89,175.50,NA,NA,2.20,8.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 22:00:00,194.48,352.44,120.08,61.53,181.58,NA,NA,2.61,8.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 23:00:00,187.65,332.07,81.31,50.04,131.25,NA,NA,1.89,7.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 00:00:00,194.25,292.89,160.13,64.18,221.11,NA,NA,1.97,8.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 01:00:00,194.26,319.32,165.76,70.91,205.43,NA,NA,1.74,8.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 02:00:00,150.59,246.44,219.82,76.18,296.24,NA,NA,1.88,8.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 03:00:00,147.79,266.01,360.89,103.33,432.60,NA,NA,2.47,8.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 04:00:00,170.71,348.01,175.28,56.87,191.06,NA,NA,1.90,7.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 05:00:00,207.06,337.76,87.20,26.37,113.50,NA,NA,1.32,6.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 06:00:00,202.04,292.43,96.83,30.32,127.27,NA,NA,1.31,7.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 07:00:00,194.80,286.97,213.65,52.85,266.42,NA,NA,1.90,8.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 08:00:00,162.71,236.11,76.43,33.62,110.02,NA,NA,1.20,9.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 09:00:00,161.40,238.07,60.95,29.33,90.28,NA,NA,1.22,10.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 10:00:00,145.26,243.50,42.40,21.56,63.87,NA,NA,0.98,11.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 11:00:00,138.21,199.49,36.67,20.02,55.45,NA,NA,0.84,14.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 12:00:00,139.57,172.10,14.62,6.46,17.67,NA,NA,0.61,21.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 13:00:00,109.44,141.54,9.59,2.62,7.59,NA,NA,0.46,27.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 14:00:00,95.32,146.10,8.19,0.16,5.49,NA,NA,0.41,32.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 15:00:00,76.84,110.07,10.29,3.20,8.26,NA,NA,0.46,28.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 16:00:00,63.46,106.85,20.33,19.32,36.58,NA,NA,0.59,19.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 17:00:00,63.91,133.74,27.59,24.61,52.23,NA,NA,0.79,13.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 18:00:00,102.28,167.31,29.22,23.80,53.03,NA,NA,0.98,10.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 19:00:00,128.81,220.72,33.20,22.79,56.02,NA,NA,1.15,9.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 20:00:00,163.92,278.90,62.97,32.92,96.06,NA,NA,1.37,8.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 21:00:00,199.00,261.44,83.26,39.63,123.02,NA,NA,1.41,9.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 22:00:00,154.69,226.33,110.25,46.40,156.42,NA,NA,1.58,8.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 23:00:00,144.72,212.66,120.92,49.46,170.40,NA,NA,1.81,8.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 00:00:00,155.35,271.37,123.43,46.61,169.99,NA,NA,1.88,7.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 01:00:00,170.02,302.44,84.94,24.56,109.48,NA,NA,1.42,7.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 02:00:00,192.52,309.18,79.31,18.44,97.71,NA,NA,1.17,6.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 03:00:00,204.88,280.94,100.04,22.94,123.11,NA,NA,1.15,7.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 04:00:00,175.34,268.23,193.08,44.70,238.27,NA,NA,1.53,8.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 05:00:00,165.90,251.64,200.59,54.56,254.54,NA,NA,1.59,7.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 06:00:00,174.93,246.33,169.09,45.35,214.77,NA,NA,1.51,7.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 07:00:00,183.75,270.70,197.26,60.70,258.18,NA,NA,1.79,7.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 08:00:00,196.79,288.06,161.17,54.25,215.08,NA,NA,1.73,8.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 09:00:00,233.40,405.16,130.79,62.55,193.26,NA,NA,1.96,9.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 10:00:00,224.50,390.36,72.81,41.31,113.97,NA,NA,1.35,9.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 11:00:00,159.45,218.86,63.00,41.65,104.69,NA,NA,1.26,10.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 12:00:00,144.11,261.54,61.82,50.11,111.99,NA,NA,1.48,10.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 13:00:00,105.47,225.40,41.60,30.36,71.81,NA,NA,1.02,15.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 14:00:00,81.60,166.43,38.22,28.24,66.43,NA,NA,0.92,15.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 15:00:00,79.21,158.49,26.38,15.16,41.52,NA,NA,0.82,14.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 16:00:00,72.23,144.63,24.67,9.08,33.24,NA,NA,0.82,12.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 17:00:00,101.87,195.82,31.78,13.63,45.46,NA,NA,0.93,8.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 18:00:00,109.06,209.91,26.48,9.47,31.83,NA,NA,0.82,10.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 19:00:00,97.11,155.91,38.87,11.50,49.77,NA,NA,0.94,9.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 20:00:00,96.35,117.69,45.54,16.68,62.33,NA,NA,1.07,8.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 21:00:00,95.83,120.67,69.55,24.56,94.08,NA,NA,1.31,7.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 22:00:00,80.17,105.61,50.53,20.86,71.40,NA,NA,1.10,10.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 23:00:00,76.01,108.67,78.50,34.12,112.64,NA,NA,1.17,11.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-07 00:00:00,86.96,146.60,56.43,19.95,76.35,NA,NA,1.07,7.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
