Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-02 00:00:00,245.25,409.0,4.78,27.02,29.8,25.72,2.72,1.15,3.88,0.1,0.52,,,,,9.88,83.02,0.65,19.38,0.0,0.0,5.22,990.48,
2024-01-02 01:00:00,248.75,415.25,4.75,25.72,28.48,27.42,2.33,1.03,2.3,0.1,0.5,,,,,9.6,82.38,0.65,197.62,0.0,0.0,5.2,990.12,
2024-01-02 02:00:00,236.0,387.0,,,,,,,1.25,0.1,0.43,,,,,9.38,82.6,0.65,97.58,0.0,0.0,5.18,990.05,
2024-01-02 03:00:00,224.0,345.0,5.0,24.42,27.42,121.48,2.33,0.78,0.88,0.1,0.35,,,,,9.3,82.58,0.42,197.45,0.0,0.0,5.2,989.85,
2024-01-02 04:00:00,201.5,297.25,4.8,23.5,26.32,85.4,2.05,0.7,0.62,0.1,0.3,,,,,9.2,82.98,0.8,264.48,0.0,0.0,5.2,989.58,
2024-01-02 05:00:00,158.25,228.0,4.75,21.48,24.2,49.58,2.35,0.62,1.3,0.1,0.22,,,,,9.02,83.18,0.88,270.95,0.0,0.0,5.2,989.65,
2024-01-02 06:00:00,156.0,217.5,4.22,20.6,22.85,43.18,2.4,0.6,1.1,0.1,0.22,,,,,9.05,83.2,0.38,120.28,0.0,0.0,5.22,990.22,
2024-01-02 07:00:00,178.25,257.75,9.7,19.4,27.15,38.28,2.9,0.7,0.92,0.1,0.32,,,,,9.17,82.65,0.32,181.08,0.0,0.0,10.8,990.98,
2024-01-02 08:00:00,198.5,290.5,12.58,18.25,28.85,39.42,2.7,0.7,2.65,0.1,0.4,,,,,9.38,80.08,0.38,88.65,0.0,0.0,38.35,991.8,
2024-01-02 09:00:00,226.5,318.25,19.25,20.65,37.9,38.48,2.78,0.8,4.55,0.1,0.35,,,,,9.93,76.1,0.57,38.38,0.0,0.0,111.42,992.48,
2024-01-02 10:00:00,255.75,359.5,18.08,23.8,39.85,36.55,4.15,0.8,8.65,0.1,0.4,,,,,10.7,70.8,0.32,191.45,0.0,0.0,202.55,992.55,
2024-01-02 11:00:00,298.5,416.25,17.32,27.7,42.98,34.15,5.7,0.93,15.38,0.1,0.48,,,,,11.78,64.08,0.48,79.7,0.0,0.0,274.1,991.9,
2024-01-02 12:00:00,303.75,432.0,11.78,30.42,40.2,33.5,4.97,1.1,26.58,0.1,0.57,,,,,12.45,60.9,0.55,69.6,0.0,0.0,291.42,990.75,
2024-01-02 13:00:00,264.0,396.25,10.38,32.08,40.45,26.45,4.6,1.18,34.4,0.1,0.55,,,,,12.78,59.02,0.55,53.6,0.0,0.0,193.58,989.6,
2024-01-02 14:00:00,211.5,333.5,7.28,32.3,37.58,24.68,4.3,1.15,43.47,0.1,0.52,,,,,12.78,58.48,0.78,109.52,0.0,0.0,113.1,988.7,
2024-01-02 15:00:00,190.0,306.75,5.25,32.25,35.5,24.85,4.25,1.32,53.52,0.1,0.5,,,,,12.72,59.35,0.62,66.45,0.0,0.0,74.92,988.32,
2024-01-02 16:00:00,198.0,322.75,5.48,37.45,40.9,31.45,3.8,1.5,48.3,0.1,0.75,,,,,12.15,63.3,0.6,59.4,0.0,0.0,39.88,988.12,
2024-01-02 17:00:00,210.0,349.25,9.88,41.82,49.75,33.85,3.12,1.6,23.22,0.1,0.88,,,,,10.85,72.15,0.25,158.75,0.0,0.0,10.62,988.28,
2024-01-02 18:00:00,208.75,341.5,41.68,46.98,86.65,30.35,2.95,2.22,3.35,0.2,1.2,,,,,9.62,80.4,0.35,180.98,0.0,0.0,5.2,988.7,
2024-01-02 19:00:00,235.0,375.5,23.1,39.98,61.08,29.38,2.58,1.88,6.45,0.2,1.38,,,,,8.95,84.58,0.4,258.35,0.0,0.0,5.2,989.1,
2024-01-02 20:00:00,253.0,411.75,79.93,40.05,117.98,34.5,3.0,2.75,2.28,0.2,1.6,,,,,8.9,88.3,0.5,337.9,0.0,0.0,5.28,989.48,
2024-01-02 21:00:00,269.25,450.75,79.05,34.88,111.93,32.08,4.05,2.65,1.27,0.2,2.02,,,,,9.25,91.3,0.68,100.35,0.0,0.0,5.2,989.68,
2024-01-02 22:00:00,231.75,380.0,46.4,29.02,73.42,29.35,5.28,1.88,0.32,0.2,1.92,,,,,9.18,92.57,0.57,25.32,0.0,0.0,5.2,989.7,
2024-01-02 23:00:00,210.5,342.75,34.65,25.75,58.38,26.5,5.82,1.62,0.2,0.18,1.0,,,,,8.98,92.52,0.52,26.0,0.0,0.0,5.2,989.8,
2024-01-03 00:00:00,191.25,322.5,30.5,24.75,53.22,28.62,4.88,1.5,0.37,0.2,0.65,,,,,9.05,92.5,0.5,39.05,0.0,0.0,5.2,989.65,
2024-01-03 01:00:00,185.0,323.25,30.72,21.85,50.55,30.68,3.53,1.45,0.1,0.1,0.5,,,,,8.5,91.78,0.45,15.72,0.0,0.0,5.2,989.35,
2024-01-03 02:00:00,182.0,305.75,,,,,,,0.3,0.1,0.5,,,,,8.55,90.9,0.6,27.6,0.0,0.0,5.2,989.45,
2024-01-03 03:00:00,149.25,269.25,6.85,22.7,27.5,119.48,2.17,1.23,0.82,0.1,0.43,,,,,8.85,90.95,0.6,45.98,0.0,0.0,5.22,989.4,
2024-01-03 04:00:00,127.0,208.25,4.65,18.2,20.78,87.62,1.78,1.18,3.15,0.1,0.3,,,,,8.83,93.72,0.65,44.0,0.0,0.0,5.2,989.3,
2024-01-03 05:00:00,111.5,190.5,2.9,16.6,17.45,55.52,2.25,1.1,5.02,0.1,0.3,,,,,8.8,97.0,0.52,45.1,0.0,0.0,5.2,989.48,
2024-01-03 06:00:00,109.25,212.0,3.88,16.12,17.98,47.3,2.08,1.1,4.15,0.1,0.3,,,,,8.88,97.0,0.5,61.52,0.0,0.0,5.2,989.92,
2024-01-03 07:00:00,110.75,233.0,7.05,19.23,24.28,42.8,2.33,1.18,2.68,0.1,0.3,,,,,8.98,97.0,0.6,107.12,0.0,0.0,7.75,990.42,
2024-01-03 08:00:00,122.25,245.5,5.43,19.88,23.3,44.92,2.12,1.2,7.1,0.1,0.3,,,,,8.88,97.0,0.52,140.8,0.0,0.0,23.0,991.12,
2024-01-03 09:00:00,125.25,235.25,15.23,23.0,36.2,47.15,1.78,1.38,5.35,0.1,0.32,,,,,9.3,92.35,0.25,196.75,0.0,0.0,43.78,991.95,
2024-01-03 10:00:00,143.5,268.25,18.9,24.45,41.35,43.55,1.7,1.5,4.53,0.1,0.4,,,,,9.9,91.65,0.3,131.42,0.0,0.0,74.15,992.4,
2024-01-03 11:00:00,194.5,319.75,15.02,28.33,41.32,43.12,2.15,1.53,9.45,0.1,0.4,,,,,10.65,83.8,0.42,108.85,0.0,0.0,164.98,991.8,
2024-01-03 12:00:00,254.75,361.25,13.92,34.05,45.95,42.1,2.85,1.68,17.32,0.1,0.85,,,,,11.75,75.9,0.55,64.6,0.0,0.0,241.05,990.9,
2024-01-03 13:00:00,287.5,402.75,11.9,38.62,48.52,33.85,3.8,1.72,23.52,0.15,0.75,,,,,12.22,72.58,0.68,53.8,0.0,0.0,186.98,989.82,
2024-01-03 14:00:00,299.0,403.25,7.9,74.08,50.08,24.28,8.88,2.16,49.92,0.35,1.88,,,,,12.38,71.7,0.98,90.25,0.0,0.0,133.57,989.05,
2024-01-03 15:00:00,325.0,442.25,8.98,90.68,55.53,23.67,9.48,2.3,38.98,0.65,4.1,,,,,11.82,75.25,0.98,95.25,0.0,0.0,84.0,989.0,
2024-01-03 16:00:00,299.5,422.0,9.25,88.92,54.78,24.85,8.12,1.98,23.98,0.55,3.55,,,,,11.22,79.0,0.9,94.75,0.0,0.0,42.0,989.0,
2024-01-03 17:00:00,255.0,359.0,10.77,78.7,50.62,28.28,6.58,1.82,17.05,0.4,3.6,,,,,10.42,83.5,0.72,110.75,0.0,0.0,10.5,989.0,
2024-01-03 18:00:00,241.5,332.0,35.38,87.4,75.28,27.22,6.22,2.27,4.08,0.48,4.9,,,,,10.02,86.5,0.65,114.25,0.0,0.0,5.0,989.0,
2024-01-03 19:00:00,238.5,334.0,78.03,87.1,109.8,28.88,6.68,2.82,2.95,0.55,4.85,,,,,9.72,89.25,0.55,198.25,0.0,0.0,5.0,989.0,
2024-01-03 20:00:00,238.0,338.5,66.2,81.88,97.35,27.22,6.3,2.79,8.75,0.55,4.28,,,,,9.52,92.25,0.45,201.25,0.0,0.0,5.0,989.0,
2024-01-03 21:00:00,227.25,334.25,59.1,70.5,85.55,22.42,7.32,2.95,2.55,0.6,3.97,,,,,9.0,92.75,0.52,256.0,0.0,0.0,5.0,989.5,
2024-01-03 22:00:00,248.0,364.5,35.8,66.42,64.4,24.48,7.65,2.86,2.48,0.6,4.5,,,,,9.32,92.5,0.95,328.25,0.0,0.0,5.0,990.0,
2024-01-03 23:00:00,259.25,434.0,17.75,57.4,44.95,24.7,6.95,2.13,1.02,0.52,3.8,,,,,9.25,92.5,0.88,319.75,0.0,0.0,5.0,989.25,
2024-01-04 00:00:00,217.25,368.5,7.92,54.48,35.48,24.35,6.2,1.67,0.8,0.4,2.85,,,,,9.25,92.5,1.23,316.25,0.0,0.0,5.0,989.0,
2024-01-04 01:00:00,204.75,342.0,6.88,51.08,32.75,27.05,5.13,1.47,0.5,0.35,2.65,,,,,9.33,93.0,1.48,312.5,0.0,0.0,5.0,989.0,
2024-01-04 02:00:00,204.5,336.25,,,,,,,0.52,0.35,2.45,,,,,9.45,92.0,1.55,274.0,0.0,0.0,5.0,989.0,
2024-01-04 03:00:00,213.25,322.75,5.28,50.32,31.05,94.82,5.7,1.32,0.7,0.32,1.88,,,,,9.57,88.75,1.35,303.5,0.0,0.0,5.0,989.0,
2024-01-04 04:00:00,206.25,303.0,5.0,50.7,31.08,69.08,5.22,1.27,0.5,0.3,1.7,,,,,9.55,88.0,1.12,263.5,0.0,0.0,5.0,989.0,
2024-01-04 05:00:00,201.0,290.25,3.7,45.35,27.12,40.5,6.7,1.2,1.8,0.3,1.78,,,,,9.52,88.5,0.92,276.75,0.0,0.0,5.0,990.0,
2024-01-04 06:00:00,200.0,289.5,4.95,44.0,27.42,34.1,6.78,1.21,1.88,0.3,1.8,,,,,9.67,88.5,0.95,279.25,0.0,0.0,5.0,990.5,
2024-01-04 07:00:00,200.25,298.0,10.52,46.35,33.25,30.58,6.75,1.28,1.42,0.3,1.78,,,,,9.7,87.25,0.95,312.5,0.0,0.0,7.25,991.0,
2024-01-04 08:00:00,214.25,318.5,17.23,48.18,39.67,32.45,7.55,1.43,2.2,0.32,1.52,,,,,9.72,87.0,1.25,313.0,0.0,0.0,17.75,992.0,
2024-01-04 09:00:00,233.0,357.0,22.62,52.38,46.25,35.1,6.7,1.7,4.75,0.3,1.55,,,,,10.05,86.75,1.05,314.25,0.0,0.0,48.25,992.75,
2024-01-04 10:00:00,255.25,402.5,30.15,58.5,55.65,34.67,6.68,1.81,4.88,0.38,1.68,,,,,10.55,85.0,1.0,285.5,0.0,0.0,75.75,993.0,
2024-01-04 11:00:00,264.75,416.0,24.5,62.72,53.28,34.5,6.42,1.59,7.92,0.35,1.48,,,,,10.78,83.75,1.38,243.5,0.0,0.0,114.0,992.25,
2024-01-04 12:00:00,264.0,411.75,18.45,59.15,46.5,33.65,6.48,1.76,9.52,0.35,1.35,,,,,10.92,82.5,1.42,233.25,0.0,0.0,88.25,991.5,
2024-01-04 13:00:00,292.75,452.5,16.73,61.3,46.2,27.1,8.07,1.73,9.2,0.4,1.95,,,,,10.8,82.0,1.4,275.25,0.0,0.0,65.5,990.5,
2024-01-04 14:00:00,299.0,460.5,18.27,58.35,45.9,25.82,8.52,1.83,9.93,0.4,2.52,,,,,10.95,81.0,1.42,243.75,0.0,0.0,97.0,989.75,
2024-01-04 15:00:00,293.5,462.0,15.05,59.32,43.8,26.08,8.9,1.74,9.88,0.43,4.58,,,,,11.0,82.0,1.08,179.0,0.0,0.0,66.75,989.0,
2024-01-04 16:00:00,270.25,385.75,26.32,62.42,54.58,29.5,8.38,1.97,4.08,0.4,3.35,,,,,10.9,83.0,1.12,254.75,0.0,0.0,32.5,989.0,
2024-01-04 17:00:00,279.75,408.5,32.65,64.02,60.6,38.35,8.1,2.09,1.75,0.45,3.85,,,,,10.68,85.25,1.25,266.0,0.0,0.0,8.75,989.0,
2024-01-04 18:00:00,281.0,425.0,36.67,60.28,61.9,38.92,7.45,2.15,1.4,0.5,3.85,,,,,10.5,86.25,1.12,265.5,0.0,0.0,5.0,989.0,
2024-01-04 19:00:00,264.25,405.0,43.15,56.02,64.9,40.48,7.78,2.29,1.75,0.5,5.18,,,,,10.5,87.0,1.3,281.25,0.0,0.0,5.0,989.25,
2024-01-04 20:00:00,279.5,432.0,49.85,52.8,68.6,40.67,7.95,2.48,1.52,0.5,7.5,,,,,10.52,87.25,1.2,291.25,0.0,0.0,5.0,990.0,
2024-01-04 21:00:00,283.0,444.0,37.95,57.92,61.65,32.58,8.95,2.38,1.35,0.5,7.72,,,,,10.58,89.75,0.75,176.5,0.0,0.0,5.0,990.0,
2024-01-04 22:00:00,266.75,418.5,28.28,56.38,52.98,29.2,9.07,2.06,0.78,0.48,7.78,,,,,10.6,92.0,0.75,157.25,0.0,0.0,5.0,990.0,
2024-01-04 23:00:00,232.25,360.75,7.85,54.97,35.6,28.78,8.35,1.51,6.9,0.4,6.05,,,,,10.5,92.75,0.78,171.25,0.0,0.0,5.0,990.0,
2024-01-05 00:00:00,167.0,256.75,3.52,49.58,29.25,32.5,7.8,1.4,10.88,0.3,2.22,,,,,10.45,92.75,0.82,255.0,0.0,0.0,5.0,990.0,
2024-01-05 01:00:00,157.25,253.25,2.2,41.78,24.0,38.25,5.13,1.25,17.6,0.3,1.52,,,,,10.3,92.0,0.95,301.0,0.0,0.0,5.0,989.0,
2024-01-05 02:00:00,129.75,232.5,,,,,,,13.27,0.25,1.42,,,,,10.35,92.0,0.88,265.5,0.0,0.0,5.0,989.0,
2024-01-05 03:00:00,131.75,244.25,2.33,45.42,26.05,117.8,3.92,1.14,21.25,0.25,1.55,,,,,10.4,92.0,0.85,230.75,0.0,0.0,5.0,989.0,
2024-01-05 04:00:00,120.0,222.75,2.08,35.22,20.42,80.72,3.08,1.06,26.48,0.2,1.12,,,,,10.4,92.0,0.82,250.0,0.0,0.0,5.0,989.0,
2024-01-05 05:00:00,115.75,203.25,1.6,33.52,19.12,48.3,4.2,1.06,21.05,0.2,1.12,,,,,10.4,92.0,0.72,234.25,0.0,0.0,5.0,989.0,
2024-01-05 06:00:00,116.5,206.75,1.92,30.98,18.05,39.95,3.9,1.0,19.2,0.2,1.0,,,,,10.4,92.0,0.48,293.75,0.0,0.0,5.0,990.0,
2024-01-05 07:00:00,105.0,197.75,3.65,29.58,18.68,36.65,4.05,1.03,13.48,0.2,0.65,,,,,10.4,92.0,0.43,274.5,0.0,0.0,7.0,990.25,
2024-01-05 08:00:00,111.75,201.75,10.15,34.33,26.55,40.25,4.65,1.22,9.62,0.2,0.7,,,,,10.45,92.0,0.45,291.0,0.0,0.0,16.0,991.25,
2024-01-05 09:00:00,119.25,221.0,19.45,48.82,41.8,44.18,3.6,1.41,4.7,0.28,1.0,,,,,10.85,92.5,0.68,199.75,0.0,0.0,40.25,992.0,
2024-01-05 10:00:00,142.75,271.25,22.5,52.08,46.0,42.62,3.42,1.52,4.62,0.3,1.23,,,,,11.3,89.0,0.6,202.75,0.0,0.0,58.25,992.0,
2024-01-05 11:00:00,171.75,295.25,13.8,55.45,40.67,41.12,3.55,1.44,11.32,0.3,1.25,,,,,11.72,84.5,0.62,175.75,0.0,0.0,102.5,991.5,
2024-01-05 12:00:00,199.0,308.25,10.0,63.95,42.12,38.38,4.47,1.62,24.12,0.35,1.78,,,,,12.22,80.5,0.85,163.25,0.0,0.0,87.5,990.75,
2024-01-05 13:00:00,225.0,340.25,3.8,53.75,31.68,28.05,5.72,1.37,36.7,0.32,1.95,,,,,12.08,80.0,0.55,187.0,0.0,0.0,51.75,990.0,
2024-01-05 14:00:00,213.75,302.5,10.32,61.3,41.02,25.95,6.4,1.62,31.62,0.25,1.72,,,,,12.4,77.75,0.72,194.25,0.0,0.0,82.25,989.25,
2024-01-05 15:00:00,233.75,359.25,41.02,90.32,81.4,28.25,7.05,2.5,4.03,0.48,3.38,,,,,12.05,82.75,0.92,102.25,0.0,0.0,44.75,989.0,
2024-01-05 16:00:00,282.5,494.25,47.9,77.7,80.3,30.48,7.38,2.5,1.9,0.52,4.2,,,,,11.62,86.0,0.82,140.5,0.0,0.0,19.0,989.0,
2024-01-05 17:00:00,258.75,467.5,49.28,64.1,74.18,37.2,6.08,2.37,0.95,0.5,5.98,,,,,11.42,87.25,0.85,139.0,0.0,0.0,7.25,989.0,
2024-01-05 18:00:00,226.25,416.0,52.95,62.52,76.32,36.48,5.05,2.37,0.68,0.5,13.0,,,,,11.3,88.0,0.8,171.5,0.0,0.0,5.0,990.0,
2024-01-05 19:00:00,214.5,383.75,47.15,62.9,71.78,37.85,5.1,2.28,0.62,0.5,9.72,,,,,11.28,88.0,0.8,151.5,0.0,0.0,5.0,990.75,
2024-01-05 20:00:00,192.25,318.5,34.65,54.22,57.05,38.58,4.38,2.08,0.45,0.48,6.7,,,,,11.12,87.75,0.75,91.0,0.0,0.0,5.0,991.0,
2024-01-05 21:00:00,180.75,271.5,22.62,56.68,48.55,29.42,4.8,1.78,0.8,0.4,3.8,,,,,10.95,88.75,0.57,107.5,0.0,0.0,5.0,991.0,
2024-01-05 22:00:00,174.5,255.5,17.73,52.65,42.42,26.3,5.05,1.89,0.72,0.38,3.3,,,,,10.78,92.0,0.55,114.5,0.0,0.0,5.0,991.0,
2024-01-05 23:00:00,179.75,258.25,11.28,57.6,39.8,26.72,4.7,1.66,0.87,0.4,3.65,,,,,10.7,91.5,0.4,231.25,0.0,0.0,5.0,991.0,
2024-01-06 00:00:00,163.5,232.75,7.9,54.2,35.22,28.6,4.75,1.57,0.97,0.4,3.72,,,,,10.68,91.75,0.48,173.25,0.0,0.0,5.0,991.0,
2024-01-06 01:00:00,159.5,224.0,9.0,58.88,38.6,34.05,4.33,1.45,0.9,0.32,2.7,,,,,10.62,91.25,0.4,135.25,0.0,0.0,5.0,991.0,
2024-01-06 02:00:00,149.0,217.75,,,,,,,0.38,0.3,2.48,,,,,10.65,91.5,0.45,148.25,0.0,0.0,5.0,991.0,
2024-01-06 03:00:00,138.0,214.25,10.5,52.9,36.7,106.22,4.72,1.18,0.2,0.25,2.2,,,,,10.62,89.25,0.65,105.5,0.0,0.0,5.0,991.0,
2024-01-06 04:00:00,129.75,201.0,5.18,48.2,29.88,78.12,3.98,1.0,2.58,0.2,2.12,,,,,10.28,88.25,0.82,90.5,0.0,0.0,5.0,991.0,
2024-01-06 05:00:00,126.25,188.5,2.75,42.08,24.6,46.22,4.95,0.96,5.65,0.2,2.58,,,,,10.07,87.75,0.62,103.5,0.0,0.0,5.0,991.0,
2024-01-06 06:00:00,137.0,202.25,4.38,45.58,27.8,38.2,5.4,1.0,2.12,0.2,1.68,,,,,10.05,88.25,0.62,118.25,0.0,0.0,5.0,991.5,
2024-01-06 07:00:00,141.0,222.5,11.75,42.75,32.3,35.28,5.68,1.15,1.62,0.2,1.62,,,,,9.8,90.5,0.6,117.5,0.0,0.0,14.25,992.0,
2024-01-06 08:00:00,140.25,230.0,25.72,44.58,44.65,37.75,5.75,1.34,2.0,0.3,1.8,,,,,9.88,90.25,0.55,201.5,0.0,0.0,43.0,993.0,
2024-01-06 09:00:00,139.0,242.75,13.65,50.12,37.78,42.4,4.8,1.27,8.15,0.28,1.75,,,,,10.58,82.75,0.78,129.5,0.0,0.0,80.5,994.0,
2024-01-06 10:00:00,173.0,268.75,18.08,53.95,43.38,40.22,4.65,1.4,11.28,0.3,1.92,,,,,11.2,79.0,0.85,118.5,0.0,0.0,137.25,994.0,
2024-01-06 11:00:00,187.0,304.75,9.95,59.2,39.58,38.28,4.97,1.33,20.45,0.3,2.45,,,,,11.55,75.0,0.68,174.75,0.0,0.0,105.5,993.25,
2024-01-06 12:00:00,192.5,279.25,9.28,53.22,35.88,37.58,4.68,1.31,33.08,0.3,2.25,,,,,12.3,68.75,0.75,138.0,0.0,0.0,204.0,992.25,
2024-01-06 13:00:00,196.25,283.75,7.88,55.92,36.17,29.92,6.58,1.4,48.92,0.3,2.2,,,,,12.65,65.25,0.82,149.75,0.0,0.0,170.25,991.75,
2024-01-06 14:00:00,224.75,328.0,7.22,65.92,40.92,26.2,6.92,1.63,55.18,0.32,2.52,,,,,12.62,67.0,1.05,121.75,0.0,0.0,147.25,991.0,
2024-01-06 15:00:00,265.5,403.0,6.2,76.5,45.72,26.42,5.2,1.72,53.48,0.4,4.18,,,,,12.38,68.75,0.85,108.75,0.0,0.0,92.0,991.0,
2024-01-06 16:00:00,273.75,414.5,6.88,86.55,51.65,28.05,5.92,1.95,36.22,0.4,4.1,,,,,11.92,72.25,0.68,99.25,0.0,0.0,43.75,991.0,
2024-01-06 17:00:00,276.75,430.25,26.15,101.5,75.25,33.0,5.35,2.47,9.85,0.55,4.47,,,,,11.02,79.25,0.6,98.75,0.0,0.0,10.5,991.0,
2024-01-06 18:00:00,277.5,453.5,41.42,105.92,90.02,36.55,5.45,2.54,2.28,0.62,5.25,,,,,10.7,81.75,0.72,84.25,0.0,0.0,5.0,991.25,
2024-01-06 19:00:00,264.75,434.75,26.38,88.3,68.4,39.08,4.38,2.09,2.95,0.48,6.3,,,,,10.6,81.25,0.7,119.5,0.0,0.0,5.0,992.0,
2024-01-06 20:00:00,240.25,392.25,35.3,83.85,73.3,34.2,4.45,2.18,1.88,0.4,7.18,,,,,10.52,81.5,0.62,204.5,0.0,0.0,5.0,992.0,
2024-01-06 21:00:00,236.25,384.5,22.58,70.42,55.8,28.88,5.1,1.81,3.62,0.4,6.08,,,,,10.45,81.0,0.55,153.0,0.0,0.0,5.0,993.0,
2024-01-06 22:00:00,215.25,350.75,34.22,67.95,63.98,24.75,5.38,1.78,1.3,0.4,5.78,,,,,9.4,85.25,0.38,144.25,0.0,0.0,5.0,992.0,
2024-01-06 23:00:00,188.5,318.25,34.62,49.85,54.68,23.78,4.38,1.72,0.75,0.35,5.08,,,,,8.68,91.5,0.4,232.5,0.0,0.0,5.0,992.0,
