Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 10:00:00,318.50,477.00,53.45,66.80,79.10,81.22,11.12,1.58,15.88,0.00,0.00,NA,NA,NA,NA,16.90,57.60,1.50,100.93,0.00,0.00,69.60,997.52,NA
2019-01-01 11:00:00,239.00,374.50,35.75,56.60,59.23,77.58,12.88,1.27,26.45,0.00,0.00,NA,NA,NA,NA,19.58,43.67,1.30,98.57,0.00,0.00,237.02,996.58,NA
2019-01-01 12:00:00,173.50,293.50,23.15,55.15,48.23,70.12,16.10,1.13,33.40,0.00,0.00,NA,NA,NA,NA,22.22,32.75,1.58,106.10,0.00,0.00,373.18,995.38,NA
2019-01-01 13:00:00,129.25,231.50,15.23,51.22,39.70,65.00,19.68,1.10,36.95,0.00,0.00,NA,NA,NA,NA,22.65,30.78,1.33,168.55,0.00,0.00,191.75,994.27,NA
2019-01-01 14:00:00,97.25,189.75,9.82,52.30,35.85,62.40,17.90,1.00,38.93,0.00,0.00,NA,NA,NA,NA,22.27,30.20,1.70,114.62,0.00,0.00,96.43,993.70,NA
2019-01-01 15:00:00,86.00,179.00,6.10,54.33,33.88,59.03,15.43,1.03,37.20,0.00,0.00,NA,NA,NA,NA,21.28,31.67,1.63,123.00,0.00,0.00,53.75,993.75,NA
2019-01-01 16:00:00,78.75,192.75,8.90,73.80,46.50,60.87,15.13,1.30,17.42,0.00,0.00,NA,NA,NA,NA,20.02,35.90,0.70,88.35,0.00,0.00,27.83,993.93,NA
2019-01-01 17:00:00,104.75,244.75,15.85,85.12,58.18,69.97,16.45,1.93,6.50,0.00,0.00,NA,NA,NA,NA,16.50,50.75,0.28,77.32,0.00,0.00,5.80,994.10,NA
2019-01-01 18:00:00,204.75,388.50,73.35,89.60,107.50,93.88,17.40,3.63,15.50,0.00,0.00,NA,NA,NA,NA,14.80,60.60,0.33,298.70,0.00,0.00,4.17,994.47,NA
2019-01-01 19:00:00,370.00,629.25,201.70,95.48,215.03,124.53,18.82,5.72,13.10,0.00,0.00,NA,NA,NA,NA,13.65,70.25,0.30,299.83,0.00,0.00,4.20,994.90,NA
2019-01-01 20:00:00,567.75,871.25,264.95,82.58,260.00,128.15,19.60,6.95,12.83,0.00,0.00,NA,NA,NA,NA,12.85,77.25,0.30,298.85,0.00,0.00,4.17,994.98,NA
2019-01-01 21:00:00,670.25,967.00,266.05,79.53,259.28,112.73,17.30,6.10,10.83,0.00,0.00,NA,NA,NA,NA,12.27,81.45,0.33,297.15,0.00,0.00,4.17,995.05,NA
2019-01-01 22:00:00,575.00,875.25,211.65,71.00,210.12,95.75,15.25,4.62,8.23,0.00,0.00,NA,NA,NA,NA,12.62,82.35,0.67,297.68,0.00,0.00,4.22,995.02,NA
2019-01-01 23:00:00,479.00,718.50,179.98,72.35,188.88,97.58,13.80,4.00,7.75,0.00,0.00,NA,NA,NA,NA,12.75,82.80,1.05,298.10,0.00,0.00,4.20,995.00,NA
2019-01-02 00:00:00,418.50,611.50,134.82,65.35,144.65,89.30,12.10,3.12,6.85,0.00,0.00,NA,NA,NA,NA,12.08,86.85,0.43,296.97,0.00,0.00,4.20,994.90,NA
2019-01-02 01:00:00,391.50,545.25,164.10,55.75,163.42,103.05,10.85,3.28,8.45,0.00,0.00,NA,NA,NA,NA,11.53,92.05,0.40,243.02,0.00,0.00,4.20,994.90,NA
2019-01-02 02:00:00,448.50,625.25,223.05,47.50,206.95,101.85,11.10,3.15,9.27,0.00,0.00,NA,NA,NA,NA,11.18,92.73,0.48,309.18,0.00,0.00,4.17,994.70,NA
2019-01-02 03:00:00,434.25,624.25,216.03,49.50,202.67,101.38,11.38,2.78,8.92,0.00,0.00,NA,NA,NA,NA,11.00,93.28,0.33,308.75,0.00,0.00,4.17,994.50,NA
2019-01-02 04:00:00,408.25,578.75,244.45,46.07,223.87,106.88,11.83,2.70,9.25,0.00,0.00,NA,NA,NA,NA,10.55,95.97,0.33,308.22,0.00,0.00,4.20,994.43,NA
2019-01-02 05:00:00,409.75,549.75,223.17,46.48,206.70,99.20,10.60,2.35,9.35,0.00,0.00,NA,NA,NA,NA,10.05,98.22,0.33,308.12,0.00,0.00,4.20,994.85,NA
2019-01-02 06:00:00,387.75,511.00,192.90,42.45,179.88,95.15,9.50,2.50,10.08,0.00,0.00,NA,NA,NA,NA,9.77,99.10,0.30,310.20,0.00,0.00,4.32,995.32,NA
2019-01-02 07:00:00,402.75,553.50,162.08,50.02,158.75,94.80,8.72,2.65,9.98,0.00,0.00,NA,NA,NA,NA,9.98,99.05,0.30,311.95,0.00,0.00,12.33,996.10,NA
2019-01-02 08:00:00,428.25,607.50,124.02,64.85,135.38,94.58,7.77,2.50,8.98,0.00,0.00,NA,NA,NA,NA,12.08,89.10,0.92,241.58,0.00,0.00,30.82,996.98,NA
2019-01-02 09:00:00,420.00,626.00,78.88,62.85,97.72,88.70,8.25,1.90,10.50,0.00,0.00,NA,NA,NA,NA,15.03,69.88,1.13,255.50,0.00,0.00,52.23,997.65,NA
2019-01-02 10:00:00,343.00,541.50,55.77,66.77,80.95,90.12,11.23,1.58,15.58,0.00,0.00,NA,NA,NA,NA,17.82,56.37,1.62,269.12,0.00,0.00,74.45,997.48,NA
2019-01-02 11:00:00,318.25,557.25,8.15,80.77,49.65,91.00,12.05,1.27,27.28,0.00,0.00,NA,NA,NA,NA,19.80,49.53,1.98,280.38,0.00,0.00,199.75,996.75,NA
2019-01-02 12:00:00,275.25,505.25,4.50,56.70,33.80,88.65,12.75,1.25,39.70,0.00,0.00,NA,NA,NA,NA,21.70,42.03,1.88,275.65,0.00,0.00,287.60,995.60,NA
2019-01-02 13:00:00,224.50,410.50,2.65,51.50,29.53,86.65,15.60,1.27,46.98,0.00,0.00,NA,NA,NA,NA,22.33,39.53,1.47,265.75,0.00,0.00,172.12,994.75,NA
2019-01-02 14:00:00,196.00,334.00,2.35,52.77,30.00,89.27,15.10,1.27,43.60,0.00,0.00,NA,NA,NA,NA,22.15,41.35,1.53,283.83,0.00,0.00,112.30,994.33,NA
2019-01-02 15:00:00,191.50,335.25,2.27,53.22,30.12,86.55,14.00,1.30,41.32,0.00,0.00,NA,NA,NA,NA,21.62,42.77,1.40,299.35,0.00,0.00,67.72,994.35,NA
2019-01-02 16:00:00,178.25,339.00,7.92,68.30,42.85,84.55,12.68,1.57,19.00,0.00,0.00,NA,NA,NA,NA,20.07,50.22,1.30,302.15,0.00,0.00,28.62,994.65,NA
2019-01-02 17:00:00,190.25,416.00,40.67,83.65,77.63,97.67,11.42,2.30,6.12,0.00,0.00,NA,NA,NA,NA,16.80,64.07,0.35,308.65,0.00,0.00,5.80,995.03,NA
2019-01-02 18:00:00,248.75,437.25,88.68,82.97,116.85,106.33,13.82,3.98,7.57,0.00,0.00,NA,NA,NA,NA,15.00,75.90,0.30,308.38,0.00,0.00,4.20,995.48,NA
2019-01-02 19:00:00,334.00,559.25,180.02,85.30,192.25,121.25,17.17,5.07,8.38,0.00,0.00,NA,NA,NA,NA,14.22,79.05,0.30,309.40,0.00,0.00,4.20,996.00,NA
2019-01-02 20:00:00,401.00,654.50,174.75,81.30,185.57,113.33,16.75,4.80,9.55,0.00,0.00,NA,NA,NA,NA,13.75,81.80,0.30,309.22,0.00,0.00,4.20,996.30,NA
2019-01-02 21:00:00,506.50,747.00,292.45,70.27,275.92,133.90,18.82,7.23,10.28,0.00,0.00,NA,NA,NA,NA,13.37,86.12,0.48,309.75,0.00,0.00,4.20,996.32,NA
2019-01-02 22:00:00,523.00,761.50,276.80,67.52,261.75,115.55,18.40,6.77,9.78,0.00,0.00,NA,NA,NA,NA,13.08,89.05,0.30,309.45,0.00,0.00,4.20,996.10,NA
2019-01-02 23:00:00,499.75,691.00,209.35,68.98,207.25,99.05,14.80,4.62,7.45,0.00,0.00,NA,NA,NA,NA,13.10,86.67,0.38,199.35,0.00,0.00,4.17,996.12,NA
2019-01-03 00:00:00,365.75,521.50,202.65,70.48,202.60,100.10,13.40,4.17,7.05,0.00,0.00,NA,NA,NA,NA,12.85,88.58,0.60,85.60,0.00,0.00,4.20,996.17,NA
2019-01-03 01:00:00,352.75,494.25,235.83,67.67,228.25,109.92,11.80,4.33,8.05,0.00,0.00,NA,NA,NA,NA,12.90,87.82,0.63,96.23,0.00,0.00,4.20,996.32,NA
2019-01-03 02:00:00,413.50,570.00,192.80,62.70,190.55,91.30,11.35,3.45,7.80,0.00,0.00,NA,NA,NA,NA,12.80,86.43,0.85,71.10,0.00,0.00,4.22,996.20,NA
2019-01-03 03:00:00,442.00,604.50,192.23,66.75,192.22,100.50,11.75,3.50,7.68,0.00,0.00,NA,NA,NA,NA,12.85,84.83,0.95,84.20,0.00,0.00,4.17,996.02,NA
2019-01-03 04:00:00,458.25,623.00,198.08,65.57,196.38,104.43,12.12,3.30,7.73,0.00,0.00,NA,NA,NA,NA,12.15,88.25,0.85,83.65,0.00,0.00,4.20,996.05,NA
2019-01-03 05:00:00,461.75,623.25,178.80,59.33,177.22,102.90,11.50,2.80,7.55,0.00,0.00,NA,NA,NA,NA,11.58,91.00,0.60,51.15,0.00,0.00,4.17,996.27,NA
2019-01-03 06:00:00,516.50,683.50,145.45,57.97,149.55,106.92,12.02,2.55,7.83,0.00,0.00,NA,NA,NA,NA,11.73,90.20,1.00,73.83,0.00,0.00,4.35,996.75,NA
2019-01-03 07:00:00,581.50,736.25,130.23,59.78,138.00,103.15,11.70,2.60,7.48,0.00,0.00,NA,NA,NA,NA,11.77,90.30,1.30,99.50,0.00,0.00,12.90,997.27,NA
2019-01-03 08:00:00,527.50,696.00,129.25,64.38,139.45,106.48,11.47,2.68,7.75,0.00,0.00,NA,NA,NA,NA,12.72,86.78,0.70,84.60,0.00,0.00,33.75,997.77,NA
2019-01-03 09:00:00,537.25,727.50,109.13,81.60,132.17,102.98,11.70,2.62,7.65,0.00,0.00,NA,NA,NA,NA,14.62,76.67,1.35,87.33,0.00,0.00,57.60,998.68,NA
2019-01-03 10:00:00,491.00,688.25,84.95,96.80,120.30,101.95,13.17,2.52,8.78,0.00,0.00,NA,NA,NA,NA,17.03,65.42,1.62,92.60,0.00,0.00,83.10,998.57,NA
2019-01-03 11:00:00,446.50,611.25,58.38,82.85,91.67,88.17,14.90,2.02,14.78,0.00,0.00,NA,NA,NA,NA,19.50,52.38,1.70,97.73,0.00,0.00,226.40,997.57,NA
2019-01-03 12:00:00,360.75,507.25,39.55,75.52,72.43,78.30,14.83,1.80,24.30,0.00,0.00,NA,NA,NA,NA,21.27,41.52,1.85,86.62,0.00,0.00,384.57,996.93,NA
2019-01-03 13:00:00,265.00,408.00,26.90,65.00,56.48,71.28,14.75,1.55,27.10,0.00,0.00,NA,NA,NA,NA,21.42,38.92,1.73,87.78,0.00,0.00,209.83,996.10,NA
2019-01-03 14:00:00,191.75,321.75,15.50,58.75,43.88,69.50,13.55,1.40,38.95,0.00,0.00,NA,NA,NA,NA,20.32,41.70,2.38,98.38,0.00,0.00,118.75,995.75,NA
2019-01-03 15:00:00,181.25,324.00,9.35,60.88,39.98,68.48,14.60,1.25,32.53,0.00,0.00,NA,NA,NA,NA,19.67,40.70,1.60,84.55,0.00,0.00,68.70,995.40,NA
2019-01-03 16:00:00,183.25,348.75,8.83,64.97,41.75,66.60,12.43,1.32,20.80,0.00,0.00,NA,NA,NA,NA,18.55,46.45,1.47,72.55,0.00,0.00,30.18,995.38,NA
2019-01-03 17:00:00,180.50,360.25,16.18,77.12,54.20,72.60,11.38,1.67,8.32,0.00,0.00,NA,NA,NA,NA,16.55,57.12,0.90,53.38,0.00,0.00,6.02,995.55,NA
2019-01-03 18:00:00,229.50,411.50,23.33,79.12,61.12,81.43,11.27,2.08,7.25,0.00,0.00,NA,NA,NA,NA,15.60,64.80,1.12,66.33,0.00,0.00,4.20,995.90,NA
2019-01-03 19:00:00,283.50,412.75,30.95,82.38,69.05,88.15,11.78,2.45,6.22,0.00,0.00,NA,NA,NA,NA,14.90,69.20,1.35,80.05,0.00,0.00,4.20,996.17,NA
2019-01-03 20:00:00,330.25,464.75,39.95,78.60,74.38,91.75,11.18,2.65,6.45,0.00,0.00,NA,NA,NA,NA,14.02,75.92,1.20,64.07,0.00,0.00,4.20,996.50,NA
2019-01-03 21:00:00,377.75,514.25,42.65,68.25,71.43,90.92,10.78,2.57,6.23,0.00,0.00,NA,NA,NA,NA,13.43,82.10,1.37,77.83,0.00,0.00,4.20,996.55,NA
2019-01-03 22:00:00,376.50,500.75,38.73,65.10,66.20,87.17,9.75,2.40,5.65,0.00,0.00,NA,NA,NA,NA,12.90,86.40,1.25,88.73,0.00,0.00,4.20,996.30,NA
2019-01-03 23:00:00,352.50,460.25,39.10,60.80,64.22,84.77,8.47,2.23,5.73,0.00,0.00,NA,NA,NA,NA,12.48,88.50,1.05,99.02,0.00,0.00,4.20,996.05,NA
2019-01-04 00:00:00,338.50,439.25,45.75,58.20,68.23,86.38,8.32,2.10,5.95,0.00,0.00,NA,NA,NA,NA,11.95,91.00,1.12,85.20,0.00,0.00,4.22,996.00,NA
2019-01-04 01:00:00,331.00,430.00,40.50,49.97,59.62,84.38,8.50,1.82,6.65,0.00,0.00,NA,NA,NA,NA,11.73,92.90,1.00,75.98,0.00,0.00,4.20,995.72,NA
2019-01-04 02:00:00,307.50,401.25,28.95,47.05,48.60,74.80,9.05,1.70,5.60,0.00,0.00,NA,NA,NA,NA,11.33,95.00,1.47,86.02,0.00,0.00,4.20,995.60,NA
2019-01-04 03:00:00,296.00,383.75,37.23,45.05,54.35,84.43,9.22,1.70,6.15,0.00,0.00,NA,NA,NA,NA,10.58,96.92,1.20,95.10,0.00,0.00,4.20,994.95,NA
2019-01-04 04:00:00,307.25,397.00,34.50,44.35,51.73,84.70,9.30,1.60,5.62,0.00,0.00,NA,NA,NA,NA,9.82,97.52,1.38,88.23,0.00,0.00,4.20,994.98,NA
2019-01-04 05:00:00,294.00,384.00,34.03,41.75,49.95,80.62,8.72,1.47,4.75,0.00,0.00,NA,NA,NA,NA,9.03,99.07,1.22,72.85,0.00,0.00,4.20,995.22,NA
2019-01-04 06:00:00,265.00,356.25,30.95,38.62,45.80,72.03,8.02,1.47,4.77,0.00,0.00,NA,NA,NA,NA,8.70,99.20,1.67,92.98,0.00,0.00,4.42,995.23,NA
2019-01-04 07:00:00,191.25,278.75,41.75,33.67,51.92,72.20,7.88,1.60,4.97,0.00,0.00,NA,NA,NA,NA,8.82,99.20,0.72,61.28,0.00,0.00,14.93,995.72,NA
2019-01-04 08:00:00,177.75,276.50,46.65,40.07,59.35,73.15,8.00,1.75,5.83,0.00,0.00,NA,NA,NA,NA,9.62,98.25,0.75,63.62,0.00,0.00,34.13,996.68,NA
2019-01-04 09:00:00,187.75,311.25,49.43,51.67,67.80,75.02,7.78,1.85,6.12,0.00,0.00,NA,NA,NA,NA,11.75,86.23,1.30,99.52,0.00,0.00,55.22,997.33,NA
2019-01-04 10:00:00,226.25,377.25,50.62,61.80,74.15,79.77,8.90,2.02,7.42,0.00,0.00,NA,NA,NA,NA,14.60,72.25,1.25,103.98,0.00,0.00,93.48,997.12,NA
2019-01-04 11:00:00,270.75,452.25,43.20,71.78,73.45,80.60,9.98,2.02,9.77,0.00,0.00,NA,NA,NA,NA,16.27,64.30,1.05,105.93,0.00,0.00,144.67,996.55,NA
2019-01-04 12:00:00,269.25,420.00,35.57,77.48,70.23,80.58,10.87,2.02,12.38,0.00,0.00,NA,NA,NA,NA,17.73,58.03,1.02,100.62,0.00,0.00,150.88,995.80,NA
2019-01-04 13:00:00,274.00,426.75,25.32,81.30,63.88,78.67,13.18,1.90,19.20,0.00,0.00,NA,NA,NA,NA,18.78,51.02,1.05,133.33,0.00,0.00,139.55,994.72,NA
2019-01-04 14:00:00,239.50,362.00,16.55,76.92,54.38,71.45,13.35,1.68,22.60,0.00,0.00,NA,NA,NA,NA,18.33,48.15,0.95,157.25,0.00,0.00,80.87,994.30,NA
2019-01-04 15:00:00,194.50,323.50,11.38,71.90,47.52,65.85,11.88,1.53,17.85,0.00,0.00,NA,NA,NA,NA,17.45,48.98,1.35,136.82,0.00,0.00,39.90,993.80,NA
2019-01-04 16:00:00,172.50,316.00,15.90,77.53,54.15,66.90,11.73,1.70,8.98,0.00,0.00,NA,NA,NA,NA,16.60,52.70,0.75,120.25,0.00,0.00,18.62,994.03,NA
2019-01-04 17:00:00,228.50,505.00,69.03,82.80,100.43,94.05,12.75,2.75,7.00,0.00,0.00,NA,NA,NA,NA,15.22,64.75,0.35,101.48,0.00,0.00,5.15,994.12,NA
2019-01-04 18:00:00,313.50,537.00,150.75,91.17,171.47,104.30,14.00,4.85,8.10,0.00,0.00,NA,NA,NA,NA,14.15,72.90,0.53,101.57,0.00,0.00,4.20,994.38,NA
2019-01-04 19:00:00,402.00,667.00,199.85,88.63,210.08,112.48,16.58,6.05,10.10,0.00,0.00,NA,NA,NA,NA,13.80,75.40,0.55,93.68,0.00,0.00,4.22,994.75,NA
2019-01-04 20:00:00,504.50,775.00,181.45,86.55,193.88,100.12,15.80,5.10,10.35,0.00,0.00,NA,NA,NA,NA,13.20,77.88,0.33,90.25,0.00,0.00,4.20,995.18,NA
2019-01-04 21:00:00,590.50,831.50,203.80,82.67,209.95,107.73,16.17,6.27,11.50,0.00,0.00,NA,NA,NA,NA,12.82,82.83,0.45,141.58,0.00,0.00,4.17,995.75,NA
2019-01-04 22:00:00,610.00,853.50,253.10,81.02,249.40,111.95,16.50,6.48,12.05,0.00,0.00,NA,NA,NA,NA,12.20,86.05,0.83,124.25,0.00,0.00,4.22,996.10,NA
2019-01-04 23:00:00,551.50,797.50,315.57,67.10,293.00,113.83,16.42,6.93,24.42,0.00,0.00,NA,NA,NA,NA,11.25,91.30,0.33,109.70,0.00,0.00,4.20,995.30,NA
2019-01-05 00:00:00,535.50,797.50,284.10,62.90,265.12,101.00,15.20,5.40,27.38,0.00,0.00,NA,NA,NA,NA,10.80,93.58,0.48,240.52,0.00,0.00,4.20,994.60,NA
2019-01-05 01:00:00,507.00,774.00,246.72,53.10,229.40,89.95,10.55,3.90,15.85,0.00,0.00,NA,NA,NA,NA,10.25,95.47,0.35,247.80,0.00,0.00,4.17,994.65,NA
2019-01-05 02:00:00,431.50,645.00,177.00,42.70,166.85,73.10,9.55,2.60,13.10,0.00,0.00,NA,NA,NA,NA,9.85,98.62,0.30,234.70,0.00,0.00,4.20,994.23,NA
2019-01-05 03:00:00,381.50,549.50,163.08,40.15,153.67,82.68,9.02,2.25,10.70,0.00,0.00,NA,NA,NA,NA,9.52,99.20,0.30,233.85,0.00,0.00,4.20,994.05,NA
2019-01-05 04:00:00,346.50,502.50,119.62,39.65,118.58,81.22,7.50,1.60,8.70,0.00,0.00,NA,NA,NA,NA,9.53,99.20,0.35,224.02,0.00,0.00,4.20,993.80,NA
2019-01-05 05:00:00,325.00,471.50,84.08,45.40,92.67,82.05,7.05,1.28,7.80,0.00,0.00,NA,NA,NA,NA,9.50,99.20,0.67,217.17,0.00,0.00,4.20,993.88,NA
2019-01-05 06:00:00,297.50,427.00,61.10,37.22,69.60,80.52,6.73,1.45,7.55,0.00,0.00,NA,NA,NA,NA,9.45,99.20,0.63,211.90,0.00,0.00,4.32,994.27,NA
2019-01-05 07:00:00,282.00,407.50,56.95,37.30,66.28,82.70,7.65,2.05,8.32,0.00,0.00,NA,NA,NA,NA,9.70,99.20,0.65,221.88,0.00,0.00,15.30,995.02,NA
2019-01-05 08:00:00,305.50,487.50,56.50,46.52,70.80,88.50,8.08,2.18,8.10,0.00,0.00,NA,NA,NA,NA,11.28,96.88,0.83,243.20,0.00,0.00,32.30,995.82,NA
2019-01-05 09:00:00,291.00,470.00,36.18,48.40,55.22,81.65,6.60,1.77,9.27,0.00,0.00,NA,NA,NA,NA,13.48,77.78,2.02,276.05,0.00,0.00,53.25,996.43,NA
2019-01-05 10:00:00,278.50,405.00,31.13,53.42,53.83,84.55,7.05,1.87,14.50,0.00,0.00,NA,NA,NA,NA,15.23,68.77,1.85,278.62,0.00,0.00,77.75,996.35,NA
2019-01-05 11:00:00,272.50,392.50,23.15,52.00,46.55,81.27,8.55,1.55,17.52,0.00,0.00,NA,NA,NA,NA,17.28,55.62,2.07,275.97,0.00,0.00,226.22,995.70,NA
2019-01-05 12:00:00,214.00,317.50,14.83,42.55,34.70,73.05,9.80,1.28,24.33,0.00,0.00,NA,NA,NA,NA,19.28,44.55,2.03,267.22,0.00,0.00,343.45,994.65,NA
2019-01-05 13:00:00,164.50,245.50,9.10,39.72,28.55,71.02,12.67,1.23,29.75,0.00,0.00,NA,NA,NA,NA,20.15,43.28,1.72,250.42,0.00,0.00,194.30,993.52,NA
2019-01-05 14:00:00,141.50,223.00,5.68,38.25,24.97,70.85,12.55,1.20,35.12,0.00,0.00,NA,NA,NA,NA,20.52,42.37,2.08,268.45,0.00,0.00,115.95,992.75,NA
2019-01-05 15:00:00,126.50,219.50,3.50,38.72,23.43,68.40,11.95,1.13,37.37,0.00,0.00,NA,NA,NA,NA,20.05,43.73,1.75,259.02,0.00,0.00,68.90,992.22,NA
2019-01-05 16:00:00,128.50,227.00,2.45,42.03,24.35,69.43,12.05,1.20,31.33,0.00,0.00,NA,NA,NA,NA,18.88,48.97,1.28,245.55,0.00,0.00,29.88,992.02,NA
2019-01-05 17:00:00,155.00,280.00,5.75,61.05,37.45,74.62,11.92,1.60,12.93,0.00,0.00,NA,NA,NA,NA,16.50,58.88,0.72,225.70,0.00,0.00,6.25,992.22,NA
2019-01-05 18:00:00,232.00,390.00,26.75,67.38,57.68,87.45,12.05,2.50,12.40,0.00,0.00,NA,NA,NA,NA,14.63,68.20,0.40,204.68,0.00,0.00,4.17,992.58,NA
2019-01-05 19:00:00,350.50,534.50,57.07,67.92,82.72,100.95,14.17,3.12,14.10,0.00,0.00,NA,NA,NA,NA,13.47,76.90,0.30,192.13,0.00,0.00,4.15,992.90,NA
2019-01-05 20:00:00,427.00,624.50,72.50,67.88,95.20,100.90,15.08,3.57,15.18,0.00,0.00,NA,NA,NA,NA,13.25,79.12,0.30,190.78,0.00,0.00,4.20,993.07,NA
2019-01-05 21:00:00,451.00,632.00,74.52,63.00,94.33,98.43,15.05,3.18,13.68,0.00,0.00,NA,NA,NA,NA,13.10,79.05,0.38,236.65,0.00,0.00,4.20,993.10,NA
2019-01-05 22:00:00,440.50,612.00,80.02,59.25,96.77,96.35,14.98,3.43,12.45,0.00,0.00,NA,NA,NA,NA,12.98,79.65,0.40,241.33,0.00,0.00,4.22,992.75,NA
2019-01-05 23:00:00,356.00,505.00,51.47,57.48,72.45,77.80,11.63,2.32,10.33,0.00,0.00,NA,NA,NA,NA,13.33,74.92,0.73,259.72,0.00,0.00,4.20,992.30,NA
2019-01-06 00:00:00,279.00,397.50,45.82,58.45,68.28,80.43,10.88,2.02,9.22,0.00,0.00,NA,NA,NA,NA,12.98,80.20,0.55,235.68,0.00,0.00,4.20,992.10,NA
2019-01-06 01:00:00,269.50,377.50,38.93,54.90,61.00,81.47,11.22,1.82,8.80,0.00,0.00,NA,NA,NA,NA,12.28,85.00,0.40,221.75,0.00,0.00,4.17,991.92,NA
2019-01-06 02:00:00,272.00,378.50,27.40,51.95,50.00,67.70,11.95,1.50,8.75,0.00,0.00,NA,NA,NA,NA,12.85,82.55,0.60,213.05,0.00,0.00,4.20,991.62,NA
2019-01-06 03:00:00,275.50,381.50,25.53,50.85,47.85,81.30,11.70,1.40,8.97,0.00,0.00,NA,NA,NA,NA,12.97,82.75,0.93,184.90,0.00,0.00,4.17,991.45,NA
2019-01-06 04:00:00,269.50,374.00,19.25,50.62,42.65,81.42,11.25,1.25,9.92,0.00,0.00,NA,NA,NA,NA,13.25,80.88,3.07,124.32,0.00,0.00,4.20,992.70,NA
2019-01-06 05:00:00,241.00,329.50,14.30,44.25,35.15,81.00,11.02,1.08,8.10,0.00,0.00,NA,NA,NA,NA,12.58,90.77,1.93,125.27,0.00,0.00,4.20,993.13,NA
2019-01-06 06:00:00,197.50,250.00,15.67,40.23,34.20,79.15,9.17,1.10,6.57,0.00,0.00,NA,NA,NA,NA,12.70,91.52,1.05,90.80,0.00,0.00,4.17,994.02,NA
2019-01-06 07:00:00,153.00,184.50,13.88,36.45,30.70,73.48,5.75,1.10,7.85,0.00,0.00,NA,NA,NA,NA,11.73,98.88,1.65,143.27,0.00,0.00,7.17,993.95,NA
2019-01-06 08:00:00,117.00,143.00,20.50,38.02,36.97,74.18,6.22,1.13,6.30,0.00,0.00,NA,NA,NA,NA,11.92,99.28,1.75,128.18,0.00,0.00,28.50,995.07,NA
2019-01-06 09:00:00,107.50,142.50,25.72,41.30,42.93,76.30,6.02,1.30,5.88,0.00,0.00,NA,NA,NA,NA,12.08,99.30,0.83,170.27,0.00,0.00,16.65,995.25,NA
