Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2017-01-01 20:00:00,189.25,NA,26.25,21.50,42.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,137.50,NA,0.00,7.97,NA,NA
2017-01-01 21:00:00,263.25,NA,28.57,21.45,44.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.55,0.30,141.00,NA,0.00,8.52,NA,NA
2017-01-01 22:00:00,262.00,NA,30.67,20.18,45.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.45,0.20,213.75,NA,0.00,8.23,NA,NA
2017-01-01 23:00:00,284.50,NA,36.30,18.57,49.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.28,112.25,NA,0.00,8.48,NA,NA
2017-01-02 00:00:00,307.50,NA,34.73,21.40,49.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,120.75,NA,0.00,8.08,NA,NA
2017-01-02 01:00:00,257.00,NA,29.05,25.72,47.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.45,0.25,151.00,NA,0.00,8.27,NA,NA
2017-01-02 02:00:00,218.00,NA,28.88,26.65,47.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.55,0.25,120.00,NA,0.00,8.00,NA,NA
2017-01-02 03:00:00,213.25,NA,27.93,30.03,48.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.28,111.50,NA,0.00,8.20,NA,NA
2017-01-02 04:00:00,220.75,NA,28.47,28.22,47.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.28,33.75,NA,0.00,8.78,NA,NA
2017-01-02 05:00:00,246.50,NA,28.47,28.60,48.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,259.00,NA,0.00,9.30,NA,NA
2017-01-02 06:00:00,267.50,NA,28.62,27.70,47.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.55,0.30,346.75,NA,0.00,8.75,NA,NA
2017-01-02 07:00:00,302.25,NA,27.20,26.92,46.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.13,216.50,NA,0.00,20.77,NA,NA
2017-01-02 08:00:00,249.25,NA,26.50,25.55,44.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,15.75,NA,0.00,122.73,NA,NA
2017-01-02 09:00:00,265.75,NA,31.20,22.80,47.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.50,0.33,41.25,NA,0.00,256.80,NA,NA
2017-01-02 10:00:00,194.50,NA,21.08,26.97,41.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.78,0.35,32.50,NA,0.00,343.70,NA,NA
2017-01-02 11:00:00,172.50,NA,19.40,28.07,40.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.57,0.55,30.50,NA,0.00,372.15,NA,NA
2017-01-02 12:00:00,152.50,NA,17.30,29.23,39.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.57,0.55,23.75,NA,0.00,385.83,NA,NA
2017-01-02 13:00:00,142.25,NA,16.05,28.95,38.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.47,0.53,37.50,NA,0.00,381.38,NA,NA
2017-01-02 14:00:00,64.00,NA,14.57,28.60,36.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.90,0.55,14.50,NA,0.00,299.75,NA,NA
2017-01-02 15:00:00,50.25,NA,14.33,26.85,35.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.25,0.28,179.75,NA,0.00,184.52,NA,NA
2017-01-02 16:00:00,63.75,NA,15.47,23.95,35.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.27,0.18,296.25,NA,0.00,71.05,NA,NA
2017-01-02 17:00:00,68.75,NA,17.90,23.55,36.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.75,0.18,217.25,NA,0.00,11.00,NA,NA
2017-01-02 18:00:00,111.00,NA,21.40,21.40,38.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.90,0.20,78.25,NA,0.00,4.77,NA,NA
2017-01-02 19:00:00,218.50,NA,24.37,20.85,40.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.90,0.20,159.00,NA,0.00,6.35,NA,NA
2017-01-02 20:00:00,319.75,NA,24.18,21.47,40.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.47,0.30,81.00,NA,0.00,6.90,NA,NA
2017-01-02 21:00:00,266.25,NA,24.52,23.60,42.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.28,56.75,NA,0.00,7.45,NA,NA
2017-01-02 22:00:00,277.75,NA,25.20,24.43,43.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,65.75,NA,0.00,8.05,NA,NA
2017-01-02 23:00:00,233.75,NA,23.38,26.02,42.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.28,111.50,NA,0.00,8.58,NA,NA
2017-01-03 00:00:00,198.00,NA,23.20,26.20,42.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.57,0.28,149.50,NA,0.00,8.43,NA,NA
2017-01-03 01:00:00,174.50,NA,21.85,25.47,41.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.28,168.25,NA,0.00,8.17,NA,NA
2017-01-03 02:00:00,244.50,NA,21.80,24.63,40.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.28,280.00,NA,0.00,8.45,NA,NA
2017-01-03 03:00:00,244.00,NA,21.50,24.17,40.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,305.25,NA,0.00,8.15,NA,NA
2017-01-03 04:00:00,310.50,NA,22.03,24.25,40.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.25,258.00,NA,0.00,8.25,NA,NA
2017-01-03 05:00:00,290.50,NA,23.00,24.78,41.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.52,0.30,265.75,NA,0.00,7.92,NA,NA
2017-01-03 06:00:00,303.50,NA,21.82,28.40,42.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.33,228.00,NA,0.00,9.58,NA,NA
2017-01-03 07:00:00,194.75,NA,21.55,28.65,42.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,248.25,NA,0.00,14.32,NA,NA
2017-01-03 08:00:00,180.25,NA,21.75,29.17,42.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.40,236.25,NA,0.00,41.33,NA,NA
2017-01-03 09:00:00,173.00,NA,23.15,27.32,43.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.48,233.25,NA,0.00,85.92,NA,NA
2017-01-03 10:00:00,238.50,NA,24.40,25.45,43.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.33,189.25,NA,0.00,217.55,NA,NA
2017-01-03 11:00:00,314.25,NA,29.08,21.17,44.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.73,0.25,259.75,NA,0.00,376.18,NA,NA
2017-01-03 12:00:00,401.00,NA,20.28,25.17,39.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.38,0.18,252.75,NA,0.00,429.35,NA,NA
2017-01-03 13:00:00,236.00,NA,18.45,26.18,38.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.60,0.43,243.75,NA,0.00,342.68,NA,NA
2017-01-03 14:00:00,209.50,NA,16.85,25.25,36.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.55,0.48,243.50,NA,0.00,314.95,NA,NA
2017-01-03 15:00:00,148.50,NA,16.43,26.32,37.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.43,0.40,251.00,NA,0.00,202.15,NA,NA
2017-01-03 16:00:00,133.25,NA,16.83,26.03,37.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.50,0.25,277.50,NA,0.00,62.80,NA,NA
2017-01-03 17:00:00,202.50,NA,20.45,23.77,39.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.67,0.30,177.75,NA,0.00,9.95,NA,NA
2017-01-03 18:00:00,187.25,NA,25.95,20.83,41.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.83,0.30,132.50,NA,0.00,5.18,NA,NA
2017-01-03 19:00:00,295.50,NA,35.02,17.30,47.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.48,0.30,119.75,NA,0.00,7.27,NA,NA
2017-01-03 20:00:00,469.00,NA,37.27,17.62,49.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,115.50,NA,0.00,7.27,NA,NA
2017-01-03 21:00:00,583.50,NA,38.35,18.90,51.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,115.50,NA,0.00,8.17,NA,NA
2017-01-03 22:00:00,641.75,NA,33.32,23.00,49.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.45,0.30,120.00,NA,0.00,7.92,NA,NA
2017-01-03 23:00:00,531.75,NA,47.10,16.35,56.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.30,116.50,NA,0.00,7.98,NA,NA
2017-01-04 00:00:00,584.75,NA,54.68,15.53,62.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,83.00,NA,0.00,8.45,NA,NA
2017-01-04 01:00:00,572.25,NA,57.48,19.97,67.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,12.50,NA,0.00,8.53,NA,NA
2017-01-04 02:00:00,544.50,NA,59.38,19.98,68.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,11.50,NA,0.00,8.75,NA,NA
2017-01-04 03:00:00,609.50,NA,57.68,23.88,69.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,10.50,NA,0.00,8.75,NA,NA
2017-01-04 04:00:00,695.00,NA,52.20,26.62,66.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.30,11.75,NA,0.00,8.52,NA,NA
2017-01-04 05:00:00,616.00,NA,47.00,26.50,62.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.45,0.30,11.25,NA,0.00,8.93,NA,NA
2017-01-04 06:00:00,519.25,NA,47.85,23.80,61.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,10.75,NA,0.00,8.98,NA,NA
2017-01-04 07:00:00,524.75,NA,47.83,23.72,61.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,5.50,NA,0.00,19.25,NA,NA
2017-01-04 08:00:00,464.50,NA,48.45,24.28,62.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.43,0.30,5.00,NA,0.00,102.45,NA,NA
2017-01-04 09:00:00,521.75,NA,52.07,25.80,65.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,122.25,NA,0.00,211.78,NA,NA
2017-01-04 10:00:00,772.25,NA,46.70,32.03,64.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.42,0.38,189.50,NA,0.00,307.05,NA,NA
2017-01-04 11:00:00,366.50,NA,38.47,33.68,58.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.28,0.40,190.00,NA,0.00,369.12,NA,NA
2017-01-04 12:00:00,230.00,NA,23.40,39.40,49.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.80,0.40,195.50,NA,0.00,368.78,NA,NA
2017-01-04 13:00:00,193.75,NA,21.05,33.52,44.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.70,0.35,175.50,NA,0.00,371.60,NA,NA
2017-01-04 14:00:00,112.00,NA,19.52,28.28,40.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.53,0.23,136.75,NA,0.00,292.07,NA,NA
2017-01-04 15:00:00,79.75,NA,16.80,26.57,37.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.15,0.33,141.75,NA,0.00,194.60,NA,NA
2017-01-04 16:00:00,68.25,NA,18.12,24.38,37.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.82,0.30,126.25,NA,0.00,71.57,NA,NA
2017-01-04 17:00:00,77.75,NA,24.73,21.00,41.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.75,0.30,133.25,NA,0.00,11.90,NA,NA
2017-01-04 18:00:00,100.50,NA,29.95,19.30,44.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.42,0.33,140.25,NA,0.00,6.27,NA,NA
2017-01-04 19:00:00,124.50,NA,27.20,23.00,44.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.75,0.35,141.75,NA,0.00,5.85,NA,NA
2017-01-04 20:00:00,120.25,NA,30.60,21.68,46.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.90,0.30,117.25,NA,0.00,5.62,NA,NA
2017-01-04 21:00:00,130.75,NA,34.75,20.55,48.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.70,0.30,120.00,NA,0.00,7.18,NA,NA
2017-01-04 22:00:00,158.50,NA,38.10,19.30,51.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.52,0.30,106.25,NA,0.00,7.35,NA,NA
2017-01-04 23:00:00,183.50,NA,41.42,19.82,53.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.43,0.30,97.25,NA,0.00,8.02,NA,NA
2017-01-05 00:00:00,216.25,NA,42.82,20.45,55.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,61.00,NA,0.00,8.03,NA,NA
2017-01-05 01:00:00,268.75,NA,45.45,20.50,57.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,41.75,NA,0.00,8.23,NA,NA
2017-01-05 02:00:00,276.00,NA,47.65,23.30,60.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.30,32.75,NA,0.00,8.20,NA,NA
2017-01-05 03:00:00,264.25,NA,44.40,27.55,60.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.57,0.30,177.50,NA,0.00,8.50,NA,NA
2017-01-05 04:00:00,235.75,NA,43.12,31.07,61.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,345.50,NA,0.00,8.60,NA,NA
2017-01-05 05:00:00,258.50,NA,42.62,31.18,60.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,343.50,NA,0.00,8.90,NA,NA
2017-01-05 06:00:00,259.00,NA,41.57,30.65,59.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,220.50,NA,0.00,9.05,NA,NA
2017-01-05 07:00:00,212.25,NA,37.85,31.88,57.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.52,0.30,341.25,NA,0.00,20.42,NA,NA
2017-01-05 08:00:00,192.50,NA,38.75,27.13,55.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.48,0.30,348.50,NA,0.00,102.67,NA,NA
2017-01-05 09:00:00,228.25,NA,37.87,26.70,54.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.98,0.25,218.75,NA,0.00,216.45,NA,NA
2017-01-05 10:00:00,289.50,NA,33.77,27.58,51.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.17,0.28,217.25,NA,0.00,312.15,NA,NA
2017-01-05 11:00:00,232.25,NA,21.28,32.00,44.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.65,0.23,173.50,NA,0.00,372.20,NA,NA
2017-01-05 12:00:00,175.25,NA,18.17,31.77,41.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.23,0.43,240.25,NA,0.00,405.07,NA,NA
2017-01-05 13:00:00,145.75,NA,17.75,32.62,41.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.38,0.15,273.25,NA,0.00,371.68,NA,NA
2017-01-05 14:00:00,141.00,NA,16.05,30.93,39.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.62,0.25,147.00,NA,0.00,284.88,NA,NA
2017-01-05 15:00:00,136.25,NA,16.12,28.90,38.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.10,0.20,254.25,NA,0.00,188.95,NA,NA
2017-01-05 16:00:00,130.25,NA,16.42,27.10,37.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.90,0.25,280.75,NA,0.00,74.42,NA,NA
2017-01-05 17:00:00,144.50,NA,21.10,21.12,38.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.28,0.30,64.25,NA,0.00,10.83,NA,NA
2017-01-05 18:00:00,162.50,NA,21.73,22.38,39.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.25,0.30,123.00,NA,0.00,4.32,NA,NA
2017-01-05 19:00:00,237.25,NA,21.48,23.00,39.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.80,0.30,121.00,NA,0.00,6.67,NA,NA
2017-01-05 20:00:00,279.25,NA,26.22,20.00,41.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.35,0.28,92.75,NA,0.00,7.37,NA,NA
2017-01-05 21:00:00,370.00,NA,39.82,14.28,49.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.57,0.30,108.00,NA,0.00,7.48,NA,NA
2017-01-05 22:00:00,464.75,NA,50.35,12.15,57.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,108.25,NA,0.00,8.32,NA,NA
2017-01-05 23:00:00,432.75,NA,58.80,11.52,63.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,95.25,NA,0.00,8.43,NA,NA
2017-01-06 00:00:00,390.00,NA,62.62,14.33,68.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.25,136.00,NA,0.00,8.52,NA,NA
2017-01-06 01:00:00,420.25,NA,60.90,19.83,69.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.55,0.30,121.50,NA,0.00,9.10,NA,NA
2017-01-06 02:00:00,349.75,NA,50.30,26.35,64.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.48,0.28,110.25,NA,0.00,8.88,NA,NA
2017-01-06 03:00:00,261.00,NA,38.00,30.78,57.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.20,203.75,NA,0.00,7.80,NA,NA
2017-01-06 04:00:00,201.25,NA,31.70,29.75,51.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.25,96.00,NA,0.00,8.35,NA,NA
2017-01-06 05:00:00,175.75,NA,26.68,29.97,47.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.45,0.25,126.00,NA,0.00,8.52,NA,NA
2017-01-06 06:00:00,156.50,NA,21.80,32.60,44.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.55,0.33,120.50,NA,0.00,8.30,NA,NA
2017-01-06 07:00:00,142.25,NA,22.62,33.85,46.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.25,84.75,NA,0.00,20.20,NA,NA
2017-01-06 08:00:00,158.50,NA,27.98,29.80,48.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.48,0.60,115.50,NA,0.00,106.30,NA,NA
2017-01-06 09:00:00,179.50,NA,33.68,25.17,50.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.62,0.85,112.25,NA,0.00,219.80,NA,NA
2017-01-06 10:00:00,177.00,NA,23.40,30.43,44.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.60,0.92,114.25,NA,0.00,314.85,NA,NA
2017-01-06 11:00:00,179.00,NA,20.85,28.30,41.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.00,0.65,111.50,NA,0.00,345.12,NA,NA
2017-01-06 12:00:00,179.00,NA,25.57,157.52,114.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.85,0.60,76.00,NA,0.00,363.37,NA,NA
2017-01-06 13:00:00,228.75,NA,14.65,103.75,76.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.03,0.88,102.25,NA,0.00,356.12,NA,NA
2017-01-06 14:00:00,158.75,NA,12.80,84.33,65.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.57,1.05,116.50,NA,0.00,264.32,NA,NA
2017-01-06 15:00:00,122.75,NA,11.47,76.75,59.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.18,0.78,107.50,NA,0.00,182.97,NA,NA
2017-01-06 16:00:00,110.25,NA,14.00,89.98,68.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.12,0.60,111.75,NA,0.00,76.50,NA,NA
2017-01-06 17:00:00,118.75,NA,22.88,145.53,105.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.55,0.30,112.75,NA,0.00,13.17,NA,NA
2017-01-06 18:00:00,157.25,NA,32.83,260.67,175.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.68,0.57,112.25,NA,0.00,6.70,NA,NA
2017-01-06 19:00:00,164.75,NA,32.40,236.52,161.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.55,0.50,109.25,NA,0.00,6.75,NA,NA
2017-01-06 20:00:00,168.00,NA,62.92,227.20,181.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.35,0.23,89.00,NA,0.00,6.70,NA,NA
2017-01-06 21:00:00,223.75,NA,71.18,195.12,171.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.33,0.33,114.00,NA,0.00,8.48,NA,NA
2017-01-06 22:00:00,203.50,NA,49.77,194.30,153.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.25,0.33,117.75,NA,0.00,7.98,NA,NA
