Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01 00:00:00,161.575,263.875,43.5925,28.255,49.7675,28.9725,9.84,1.0233333333333332,4.2275,10.5625,17.65,,,9.0,6.467499999999999,,98.0,0.1225,197.625,,,4.9,,-0.23
2023-01-01 01:00:00,169.75,248.67499999999998,17.545,21.3475,25.36,28.535,6.706666666666667,0.6125,3.0275,7.9075,13.2325,,,7.9025,0.7925,,97.85,0.12,179.3725,,,4.475,,-0.22
2023-01-01 02:00:00,129.075,244.375,19.1525,15.29,23.405,28.26,8.692499999999999,0.5499999999999999,6.74,6.765,9.1175,,,5.465,0.52,,97.875,0.1075,161.1225,,,4.6,,-0.21
2023-01-01 03:00:00,126.225,204.825,15.6,12.3325,18.7375,28.97,5.53,0.255,6.545,6.295,7.83,,,4.2525,0.52,,98.075,0.235,175.9175,,,4.975,,-0.21
2023-01-01 04:00:00,118.3,181.60000000000002,9.75,12.07,13.785,28.8675,5.8425,0.6433333333333334,5.952500000000001,5.6025,7.0375,,,3.08,0.52,,98.4,0.4,186.465,,,5.275,,-0.20500000000000002
2023-01-01 05:00:00,94.125,157.8,10.225000000000001,15.037500000000001,14.2875,26.755,3.44,1.2525,6.0075,4.395,5.2775,,,0.6499999999999999,0.52,,98.4,0.5425,188.9075,,,4.875,,-0.2175
2023-01-01 06:00:00,84.52499999999999,135.45,8.9,12.61,13.76,25.915,0.85,0.5133333333333333,4.715,4.54,2.545,,,0.57,0.52,,98.4,0.4825,209.4475,,,4.55,,-0.22
2023-01-01 07:00:00,77.375,117.125,9.9075,16.92,16.6475,23.6875,5.756666666666667,0.565,1.64,4.9375,3.6174999999999997,,,0.57,0.52,,98.4,0.595,192.82750000000001,,,16.575,,-0.225
2023-01-01 08:00:00,75.1,129.325,8.735,10.1625,12.030000000000001,33.3775,5.7225,0.64,4.1775,4.9675,4.6825,,,1.4,0.52,,98.35,0.19,188.4575,,,94.925,,-0.265
2023-01-01 09:00:00,77.2,118.825,2.9675000000000002,20.9525,10.99,56.8425,1.6733333333333331,1.1625,11.1425,5.4975000000000005,4.702500000000001,,,0.57,0.52,,87.75,0.6775,234.42,,,213.1,,-0.2725
