Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 10:00:00,162.19,NA,12.50,52.54,37.94,NA,20.05,0.49,9.81,4.07,6.81,NA,NA,1.52,NA,NA,51.22,0.86,265.52,NA,NA,143.63,NA,NA
2019-01-01 11:00:00,160.42,NA,7.54,23.90,18.74,NA,22.96,0.36,26.14,3.39,6.76,NA,NA,1.50,NA,NA,37.62,0.70,277.64,NA,NA,172.90,NA,NA
2019-01-01 12:00:00,159.00,NA,6.18,15.37,13.12,NA,26.23,0.26,41.65,1.61,5.15,NA,NA,1.28,NA,NA,27.72,0.60,274.15,NA,NA,179.67,NA,NA
2019-01-01 13:00:00,120.78,NA,5.90,12.21,11.22,NA,27.95,0.17,54.88,0.45,3.36,NA,NA,NA,NA,NA,17.70,0.79,294.25,NA,NA,156.80,NA,NA
2019-01-01 14:00:00,107.26,NA,5.87,12.87,11.54,NA,29.32,0.14,59.87,0.45,3.31,NA,NA,NA,NA,NA,16.05,0.67,244.87,NA,NA,115.40,NA,NA
2019-01-01 15:00:00,85.60,NA,5.61,13.40,11.62,NA,29.32,0.17,63.41,0.45,4.49,NA,NA,NA,NA,NA,17.25,0.81,254.99,NA,NA,76.33,NA,NA
2019-01-01 16:00:00,87.51,NA,6.21,25.94,18.77,NA,24.64,0.36,40.95,1.36,4.99,NA,0.79,0.73,NA,NA,19.80,0.57,293.16,NA,NA,37.00,NA,NA
2019-01-01 17:00:00,107.90,NA,5.87,27.33,19.23,NA,19.47,0.48,25.67,2.41,9.21,NA,2.22,2.00,NA,NA,37.35,0.49,185.35,NA,NA,15.72,NA,NA
2019-01-01 18:00:00,112.76,NA,9.33,31.25,24.08,NA,19.16,0.70,7.87,3.44,13.96,NA,1.47,2.00,2.76,NA,56.82,0.42,167.53,NA,NA,8.65,NA,NA
2019-01-01 19:00:00,148.94,NA,31.94,43.31,48.59,NA,23.26,1.40,5.11,11.82,26.18,NA,3.33,3.58,7.88,NA,65.75,0.42,171.52,NA,NA,7.93,NA,NA
2019-01-01 20:00:00,231.92,NA,67.33,45.49,78.06,NA,31.73,2.22,5.84,20.98,44.39,NA,6.71,6.55,13.26,NA,71.83,0.40,158.76,NA,NA,7.38,NA,NA
2019-01-01 21:00:00,346.55,NA,110.26,47.07,113.25,NA,40.26,2.55,4.82,24.43,57.96,NA,9.11,8.23,17.98,NA,73.53,0.41,176.09,NA,NA,6.80,NA,NA
2019-01-01 22:00:00,390.21,NA,98.12,50.36,105.28,NA,43.73,1.73,2.55,20.27,49.90,NA,8.23,6.97,16.34,NA,75.15,0.38,167.97,NA,NA,6.83,NA,NA
2019-01-01 23:00:00,369.30,NA,93.92,50.03,101.75,NA,43.12,1.33,2.10,11.52,27.75,NA,4.81,4.09,10.35,NA,76.70,0.40,156.22,NA,NA,6.80,NA,NA
2019-01-02 00:00:00,301.50,NA,37.66,34.09,48.26,NA,38.68,1.06,1.65,6.42,16.20,NA,2.19,3.03,5.14,NA,81.40,0.30,125.61,NA,NA,6.83,NA,NA
2019-01-02 01:00:00,275.45,NA,30.97,24.58,37.86,NA,37.34,1.04,3.35,11.41,14.27,NA,2.03,3.09,4.24,NA,82.78,0.32,128.13,NA,NA,6.83,NA,NA
2019-01-02 02:00:00,253.26,NA,33.16,22.52,38.50,NA,37.19,1.01,3.15,13.00,15.88,NA,1.63,2.41,5.50,NA,82.85,0.31,133.54,NA,NA,6.83,NA,NA
2019-01-02 03:00:00,244.99,NA,53.17,25.82,56.27,NA,37.79,1.08,3.48,10.62,18.15,NA,2.01,3.47,4.27,NA,82.20,0.30,145.16,NA,NA,6.80,NA,NA
2019-01-02 04:00:00,236.71,NA,57.70,24.44,59.16,NA,38.09,1.11,3.24,9.64,18.97,NA,1.32,2.99,5.50,NA,84.92,0.34,143.41,NA,NA,6.80,NA,NA
2019-01-02 05:00:00,257.04,NA,55.73,17.21,53.73,NA,38.34,1.17,4.08,10.84,17.69,NA,2.00,4.37,4.54,NA,87.53,0.41,140.59,NA,NA,6.80,NA,NA
2019-01-02 06:00:00,264.27,NA,71.80,16.21,66.07,NA,38.76,1.29,10.12,13.64,28.53,NA,2.50,3.95,6.83,NA,88.28,0.47,138.10,NA,NA,6.80,NA,NA
2019-01-02 07:00:00,279.35,NA,83.19,17.83,76.03,NA,39.63,1.43,18.04,15.53,45.98,NA,3.53,5.95,6.10,NA,85.72,0.52,135.26,NA,NA,14.00,NA,NA
2019-01-02 08:00:00,310.50,NA,69.67,31.16,72.31,NA,37.48,1.32,17.03,14.26,53.05,NA,0.53,5.47,5.76,NA,77.45,0.71,135.80,NA,NA,47.58,NA,NA
2019-01-02 09:00:00,316.30,NA,36.99,71.75,67.76,NA,33.15,1.02,7.51,10.57,32.84,NA,0.81,3.65,4.17,NA,61.30,1.11,147.16,NA,NA,90.00,NA,NA
2019-01-02 10:00:00,260.70,NA,16.52,56.24,43.12,NA,32.22,0.70,17.57,6.67,12.13,NA,NA,2.58,1.73,NA,48.15,1.52,156.99,NA,NA,131.08,NA,NA
2019-01-02 11:00:00,229.09,NA,6.95,27.76,20.32,NA,31.90,0.44,49.93,2.66,3.44,NA,NA,1.67,NA,NA,34.70,1.92,171.71,NA,NA,159.95,NA,NA
2019-01-02 12:00:00,194.00,NA,5.71,17.02,13.61,NA,30.38,0.39,74.20,0.45,2.14,NA,NA,NA,NA,NA,26.25,1.81,169.22,NA,NA,167.57,NA,NA
2019-01-02 13:00:00,154.97,NA,5.48,16.11,12.96,NA,28.85,0.35,79.37,0.45,1.80,NA,NA,NA,NA,NA,20.25,1.83,197.82,NA,NA,150.12,NA,NA
2019-01-02 14:00:00,143.04,NA,5.47,15.44,12.59,NA,27.08,0.31,99.28,0.45,2.43,NA,NA,NA,NA,NA,19.22,1.19,209.93,NA,NA,121.22,NA,NA
2019-01-02 15:00:00,136.40,NA,5.54,17.97,14.00,NA,28.34,0.31,90.32,1.22,4.39,NA,NA,0.49,NA,NA,20.50,0.75,232.85,NA,NA,78.18,NA,NA
2019-01-02 16:00:00,158.21,NA,5.63,29.36,20.12,NA,31.04,0.65,60.94,4.55,9.33,NA,0.13,0.61,0.16,NA,24.82,0.61,245.12,NA,NA,37.73,NA,NA
2019-01-02 17:00:00,163.77,NA,9.46,42.17,30.00,NA,29.56,0.94,17.78,5.18,8.17,NA,1.29,2.69,2.29,NA,40.88,0.43,189.81,NA,NA,16.73,NA,NA
2019-01-02 18:00:00,132.96,NA,35.85,49.69,55.11,NA,27.87,1.38,4.29,3.43,7.95,NA,3.15,2.33,2.88,NA,62.25,0.43,173.46,NA,NA,8.62,NA,NA
2019-01-02 19:00:00,142.60,NA,52.52,50.50,68.87,NA,28.68,1.69,3.48,5.12,12.38,NA,3.50,2.19,5.42,NA,72.52,0.40,160.47,NA,NA,8.10,NA,NA
2019-01-02 20:00:00,216.90,NA,71.14,52.69,84.94,NA,32.47,2.28,6.90,16.96,21.84,NA,4.66,3.78,8.33,NA,77.10,0.42,171.07,NA,NA,8.00,NA,NA
2019-01-02 21:00:00,337.50,NA,216.46,56.58,203.27,NA,43.27,4.07,7.78,37.52,44.37,NA,9.96,8.30,15.90,NA,80.80,0.39,191.00,NA,NA,7.75,NA,NA
2019-01-02 22:00:00,480.76,NA,318.91,56.24,285.04,NA,54.88,5.58,7.38,44.89,81.57,NA,16.35,14.28,31.01,NA,84.03,0.42,179.71,NA,NA,7.62,NA,NA
2019-01-02 23:00:00,566.21,NA,346.31,48.88,303.05,NA,62.97,6.26,8.09,48.09,97.96,NA,19.69,16.67,38.22,NA,86.27,0.42,176.17,NA,NA,7.45,NA,NA
2019-01-03 00:00:00,678.15,NA,259.41,29.79,223.38,NA,72.56,4.96,5.66,48.61,99.64,NA,19.40,15.26,35.53,NA,89.12,0.42,161.84,NA,NA,7.00,NA,NA
2019-01-03 01:00:00,700.05,NA,183.82,23.39,159.50,NA,70.84,3.34,5.75,44.03,108.17,NA,16.75,13.71,28.81,NA,90.30,0.39,172.71,NA,NA,6.80,NA,NA
2019-01-03 02:00:00,664.89,NA,139.92,21.36,123.30,NA,66.44,2.21,5.06,34.96,105.69,NA,11.14,11.18,21.34,NA,91.05,0.45,185.08,NA,NA,6.80,NA,NA
2019-01-03 03:00:00,598.14,NA,103.26,19.78,93.13,NA,60.34,1.29,3.71,25.92,101.22,NA,8.44,8.32,14.48,NA,91.90,0.39,201.48,NA,NA,6.83,NA,NA
2019-01-03 04:00:00,535.56,NA,79.88,17.84,73.39,NA,54.69,1.17,4.22,20.87,107.69,NA,6.17,6.41,10.03,NA,92.00,0.33,176.58,NA,NA,6.80,NA,NA
2019-01-03 05:00:00,509.91,NA,82.46,16.71,74.86,NA,50.21,1.17,3.55,17.47,93.02,NA,6.41,4.92,7.52,NA,92.82,0.55,191.96,NA,NA,6.80,NA,NA
2019-01-03 06:00:00,487.31,NA,74.11,16.84,68.25,NA,45.66,0.92,2.66,15.25,71.61,NA,3.39,4.40,5.92,NA,93.75,0.55,198.57,NA,NA,6.80,NA,NA
2019-01-03 07:00:00,406.96,NA,62.99,16.77,59.31,NA,40.89,0.77,2.84,8.60,21.66,NA,2.39,2.82,0.75,NA,94.70,0.78,216.88,NA,NA,12.83,NA,NA
2019-01-03 08:00:00,333.76,NA,48.19,16.97,47.58,NA,34.72,0.74,2.36,0.45,0.00,NA,2.79,NA,0.32,NA,96.25,1.07,244.88,NA,NA,31.47,NA,NA
2019-01-03 09:00:00,286.02,NA,24.59,17.73,29.10,NA,25.85,0.72,1.64,0.45,0.00,NA,1.77,NA,NA,NA,97.45,0.92,254.57,NA,NA,64.20,NA,NA
2019-01-03 10:00:00,265.92,NA,19.04,24.46,28.24,NA,23.72,0.73,2.56,0.45,0.00,NA,NA,NA,NA,NA,95.15,0.97,270.91,NA,NA,127.20,NA,NA
2019-01-03 11:00:00,256.60,NA,14.38,47.08,36.54,NA,24.25,0.58,3.68,0.45,0.00,NA,NA,NA,NA,NA,83.38,1.24,273.51,NA,NA,172.53,NA,NA
2019-01-03 12:00:00,268.88,NA,9.72,32.07,24.83,NA,23.72,0.63,4.92,0.66,0.33,NA,NA,5.15,NA,NA,66.10,1.07,272.99,NA,NA,191.18,NA,NA
2019-01-03 13:00:00,239.93,NA,7.79,19.51,16.61,NA,25.08,0.49,14.38,2.47,4.53,NA,NA,11.78,NA,NA,49.15,1.26,292.89,NA,NA,162.80,NA,NA
2019-01-03 14:00:00,193.12,NA,6.44,16.86,14.13,NA,25.19,0.36,32.58,1.35,4.54,NA,NA,9.68,NA,NA,36.00,1.48,320.74,NA,NA,132.05,NA,NA
2019-01-03 15:00:00,170.19,NA,5.59,14.15,12.00,NA,24.45,0.31,48.68,1.74,1.79,NA,3.82,4.32,NA,NA,31.98,1.50,319.03,NA,NA,84.50,NA,NA
2019-01-03 16:00:00,139.96,NA,5.53,16.05,12.79,NA,23.48,0.49,55.61,1.10,0.00,NA,6.51,NA,NA,NA,34.67,1.29,308.68,NA,NA,35.60,NA,NA
2019-01-03 17:00:00,153.09,NA,5.87,26.61,18.85,NA,22.77,0.67,37.13,0.45,0.00,NA,NA,0.40,NA,NA,47.50,0.83,304.21,NA,NA,16.58,NA,NA
2019-01-03 18:00:00,187.66,NA,7.72,43.06,29.08,NA,22.31,0.92,11.55,0.45,0.65,NA,NA,5.71,NA,NA,60.25,0.70,302.96,NA,NA,8.50,NA,NA
2019-01-03 19:00:00,237.29,NA,6.87,41.43,27.53,NA,20.20,1.02,13.24,0.45,0.19,NA,3.13,6.66,2.74,NA,65.85,0.85,313.35,NA,NA,8.10,NA,NA
2019-01-03 20:00:00,239.56,NA,6.98,34.41,23.89,NA,15.62,0.79,9.54,0.45,0.86,NA,7.68,NA,NA,NA,71.88,0.98,317.71,NA,NA,8.05,NA,NA
2019-01-03 21:00:00,242.66,NA,7.58,30.03,22.03,NA,14.24,0.70,6.56,0.45,0.00,NA,1.87,NA,NA,NA,78.20,0.90,311.27,NA,NA,8.10,NA,NA
2019-01-03 22:00:00,279.69,NA,9.80,26.32,21.84,NA,16.00,0.61,4.15,0.45,0.00,NA,NA,NA,NA,NA,83.90,0.54,293.02,NA,NA,7.93,NA,NA
2019-01-03 23:00:00,289.51,NA,11.68,24.26,22.26,NA,17.38,0.59,3.16,0.45,0.00,NA,NA,NA,NA,NA,87.45,0.62,289.21,NA,NA,7.27,NA,NA
2019-01-04 00:00:00,286.54,NA,10.43,17.85,17.84,NA,18.42,0.73,2.76,0.45,0.00,NA,NA,NA,NA,NA,91.45,0.60,264.85,NA,NA,6.83,NA,NA
2019-01-04 01:00:00,293.14,NA,7.98,15.96,14.87,NA,18.16,0.70,3.34,0.45,0.00,NA,NA,NA,NA,NA,93.52,0.69,294.24,NA,NA,6.80,NA,NA
2019-01-04 02:00:00,260.99,NA,7.65,15.18,14.20,NA,17.84,0.68,2.97,0.45,0.00,NA,NA,NA,NA,NA,94.73,0.86,315.65,NA,NA,6.80,NA,NA
2019-01-04 03:00:00,264.46,NA,6.88,13.46,12.66,NA,17.36,0.64,4.28,0.45,0.00,NA,NA,NA,NA,NA,96.35,1.19,259.73,NA,NA,6.80,NA,NA
2019-01-04 04:00:00,235.21,NA,6.64,12.15,11.78,NA,17.03,0.58,4.95,0.45,0.00,NA,NA,NA,NA,NA,97.70,0.83,309.99,NA,NA,6.80,NA,NA
2019-01-04 05:00:00,207.96,NA,6.89,10.41,11.05,NA,16.51,0.59,6.27,0.45,0.00,NA,NA,NA,NA,NA,98.40,0.95,281.52,NA,NA,6.80,NA,NA
2019-01-04 06:00:00,195.06,NA,7.42,10.18,11.36,NA,15.96,0.63,6.72,0.45,0.00,NA,NA,NA,NA,NA,98.65,0.80,315.38,NA,NA,6.80,NA,NA
2019-01-04 07:00:00,171.82,NA,8.23,11.11,12.49,NA,15.44,0.64,4.93,0.45,0.00,NA,NA,NA,NA,NA,98.67,0.61,318.63,NA,NA,12.77,NA,NA
2019-01-04 08:00:00,163.19,NA,12.13,13.73,17.01,NA,12.97,0.69,4.45,0.45,0.00,NA,NA,NA,NA,NA,98.60,0.84,286.67,NA,NA,40.22,NA,NA
2019-01-04 09:00:00,198.96,NA,13.85,18.28,20.80,NA,7.31,0.76,5.74,0.45,0.00,NA,NA,NA,NA,NA,96.62,0.94,262.85,NA,NA,86.52,NA,NA
2019-01-04 10:00:00,204.57,NA,11.58,25.67,22.92,NA,7.02,0.75,5.55,0.34,0.00,NA,NA,NA,NA,NA,84.40,1.18,235.45,NA,NA,139.33,NA,NA
2019-01-04 11:00:00,220.75,NA,9.87,22.71,19.97,NA,7.02,0.75,6.21,6.54,4.66,NA,NA,0.49,1.01,NA,68.80,0.95,245.73,NA,NA,134.38,NA,NA
2019-01-04 12:00:00,228.53,NA,8.41,27.39,21.30,NA,7.73,0.62,8.46,13.66,12.14,NA,NA,1.43,1.95,NA,60.45,0.91,272.84,NA,NA,153.15,NA,NA
2019-01-04 13:00:00,224.91,NA,7.02,28.76,20.92,NA,11.75,0.52,13.79,6.05,8.76,NA,NA,1.91,0.08,NA,49.75,0.76,158.30,NA,NA,131.92,NA,NA
2019-01-04 14:00:00,227.98,NA,6.13,26.99,19.26,NA,16.23,0.40,25.74,4.76,10.86,NA,NA,2.31,0.38,NA,38.88,0.98,32.14,NA,NA,97.67,NA,NA
2019-01-04 15:00:00,155.65,NA,5.89,24.66,17.83,NA,18.55,0.28,35.05,4.60,11.66,NA,NA,2.16,NA,NA,39.80,0.88,43.89,NA,NA,53.85,NA,NA
2019-01-04 16:00:00,151.43,NA,9.14,35.54,26.22,NA,21.30,0.53,16.09,6.34,17.22,NA,0.14,2.22,1.71,NA,45.67,0.51,173.76,NA,NA,29.80,NA,NA
2019-01-04 17:00:00,179.52,NA,15.32,42.45,34.83,NA,22.99,0.72,3.65,8.25,27.72,NA,3.09,4.06,5.14,NA,56.32,0.41,241.76,NA,NA,14.38,NA,NA
2019-01-04 18:00:00,194.70,NA,57.65,43.09,69.04,NA,24.30,1.07,3.21,9.63,34.88,NA,4.52,6.22,8.09,NA,70.55,0.45,168.61,NA,NA,8.35,NA,NA
2019-01-04 19:00:00,225.03,NA,76.16,38.61,81.46,NA,22.66,1.37,1.92,12.13,35.84,NA,4.33,6.34,10.56,NA,79.55,0.39,154.57,NA,NA,7.68,NA,NA
2019-01-04 20:00:00,217.30,NA,78.03,31.92,79.40,NA,18.70,1.40,2.10,11.53,28.02,NA,4.96,5.44,7.06,NA,83.57,0.33,154.08,NA,NA,7.00,NA,NA
2019-01-04 21:00:00,274.05,NA,137.68,32.87,127.63,NA,21.50,2.22,3.18,12.46,28.32,NA,5.46,4.29,9.09,NA,86.80,0.28,149.99,NA,NA,6.83,NA,NA
2019-01-04 22:00:00,337.23,NA,120.43,30.52,112.58,NA,28.77,3.14,7.14,23.63,58.33,NA,8.94,7.35,14.37,NA,88.85,0.61,100.50,NA,NA,6.83,NA,NA
2019-01-04 23:00:00,436.85,NA,128.01,30.69,118.73,NA,35.31,3.39,10.23,37.52,102.82,NA,12.91,12.05,19.54,NA,88.97,0.38,171.92,NA,NA,6.80,NA,NA
2019-01-05 00:00:00,564.92,NA,165.42,29.16,147.85,NA,47.25,2.69,7.61,41.81,128.85,NA,15.21,13.52,22.55,NA,92.80,0.51,138.51,NA,NA,6.80,NA,NA
2019-01-05 01:00:00,538.06,NA,193.52,44.84,178.66,NA,46.58,2.07,47.72,36.24,94.56,NA,12.11,10.74,19.53,NA,89.75,0.88,129.74,NA,NA,6.80,NA,NA
2019-01-05 02:00:00,492.03,NA,167.65,47.35,159.31,NA,44.84,1.68,47.59,27.28,73.25,NA,9.63,8.64,16.25,NA,86.85,0.88,120.39,NA,NA,6.80,NA,NA
2019-01-05 03:00:00,430.60,NA,100.47,37.83,100.50,NA,42.19,0.90,23.66,18.25,55.74,NA,5.47,6.27,11.13,NA,87.33,0.68,121.36,NA,NA,6.80,NA,NA
2019-01-05 04:00:00,364.95,NA,49.53,30.86,56.04,NA,38.34,0.69,11.42,12.43,38.24,NA,0.06,3.82,6.35,NA,88.35,0.78,133.73,NA,NA,6.80,NA,NA
2019-01-05 05:00:00,333.51,NA,26.31,27.57,35.71,NA,34.38,0.57,5.23,9.12,24.78,NA,0.28,2.74,3.11,NA,88.30,0.73,139.33,NA,NA,6.80,NA,NA
2019-01-05 06:00:00,287.82,NA,17.72,22.98,26.40,NA,31.09,0.48,3.78,7.68,15.60,NA,NA,2.78,0.58,NA,89.85,0.60,133.97,NA,NA,6.80,NA,NA
2019-01-05 07:00:00,251.42,NA,19.69,21.20,27.04,NA,28.10,0.44,2.51,6.70,11.43,NA,NA,2.75,NA,NA,90.72,0.49,157.03,NA,NA,14.65,NA,NA
2019-01-05 08:00:00,253.44,NA,26.24,25.98,34.82,NA,26.24,0.69,2.23,6.63,9.56,NA,NA,2.71,0.09,NA,87.77,0.86,153.95,NA,NA,47.30,NA,NA
2019-01-05 09:00:00,256.76,NA,22.49,59.03,49.39,NA,21.17,0.76,2.78,6.18,8.37,NA,NA,2.44,0.49,NA,74.18,1.39,157.18,NA,NA,98.62,NA,NA
2019-01-05 10:00:00,223.28,NA,11.12,48.95,34.94,NA,17.46,0.72,12.24,5.68,6.31,NA,NA,2.06,NA,NA,55.12,1.72,164.74,NA,NA,134.05,NA,NA
2019-01-05 11:00:00,190.25,NA,6.90,21.99,17.22,NA,20.78,0.44,31.76,3.43,4.19,NA,NA,0.39,NA,NA,32.80,1.99,158.79,NA,NA,161.88,NA,NA
2019-01-05 12:00:00,173.97,NA,5.94,13.02,11.67,NA,23.51,0.29,47.76,1.27,2.45,NA,NA,NA,NA,NA,18.83,2.24,169.25,NA,NA,170.25,NA,NA
2019-01-05 13:00:00,145.21,NA,5.48,11.45,10.48,NA,23.95,0.28,56.79,0.45,2.51,NA,NA,NA,NA,NA,16.12,2.56,169.40,NA,NA,148.02,NA,NA
2019-01-05 14:00:00,111.93,NA,5.55,12.05,10.84,NA,25.01,0.26,70.75,0.45,3.20,NA,NA,NA,NA,NA,18.90,2.16,151.51,NA,NA,121.55,NA,NA
2019-01-05 15:00:00,98.02,NA,5.71,14.14,12.09,NA,25.57,0.38,71.91,0.45,2.96,NA,NA,NA,NA,NA,24.05,2.01,155.12,NA,NA,77.55,NA,NA
2019-01-05 16:00:00,83.82,NA,5.74,19.53,14.98,NA,25.80,0.58,64.05,0.60,3.18,NA,NA,NA,NA,NA,29.90,1.63,149.19,NA,NA,37.60,NA,NA
2019-01-05 17:00:00,92.91,NA,5.87,29.95,20.63,NA,23.77,0.68,39.57,1.27,4.48,NA,NA,1.07,NA,NA,36.47,1.00,147.16,NA,NA,15.60,NA,NA
2019-01-05 18:00:00,113.33,NA,7.54,48.98,32.09,NA,20.82,0.76,8.70,2.72,6.67,NA,0.06,2.66,NA,NA,47.55,0.56,141.99,NA,NA,8.60,NA,NA
2019-01-05 19:00:00,115.35,NA,21.33,56.06,46.88,NA,18.86,1.15,3.01,6.10,14.33,NA,1.58,2.81,2.74,NA,57.65,0.43,154.88,NA,NA,8.10,NA,NA
2019-01-05 20:00:00,141.79,NA,49.19,58.56,70.50,NA,14.36,1.54,2.63,11.27,31.55,NA,3.88,3.99,7.63,NA,61.23,0.43,151.65,NA,NA,7.65,NA,NA
2019-01-05 21:00:00,239.05,NA,71.63,58.96,88.66,NA,16.11,1.71,3.07,15.36,43.58,NA,5.74,6.20,11.07,NA,64.05,0.43,152.81,NA,NA,7.30,NA,NA
2019-01-05 22:00:00,298.19,NA,89.90,58.92,103.26,NA,22.39,1.50,3.13,15.42,39.54,NA,5.98,6.61,12.20,NA,62.95,0.66,145.66,NA,NA,7.10,NA,NA
2019-01-05 23:00:00,304.65,NA,90.01,65.31,106.74,NA,25.36,1.19,2.55,13.52,32.13,NA,5.19,5.75,10.46,NA,60.58,0.98,141.07,NA,NA,7.25,NA,NA
2019-01-06 00:00:00,243.88,NA,20.96,54.49,45.75,NA,26.55,0.82,3.41,7.73,13.86,NA,0.56,3.44,3.65,NA,57.85,1.42,157.22,NA,NA,8.03,NA,NA
2019-01-06 01:00:00,215.88,NA,7.15,46.38,30.39,NA,26.58,0.69,3.47,5.63,9.29,NA,NA,2.52,2.25,NA,66.25,0.71,140.59,NA,NA,7.75,NA,NA
2019-01-06 02:00:00,214.21,NA,11.05,48.82,34.81,NA,26.83,0.64,1.95,5.89,9.76,NA,NA,1.94,2.84,NA,67.75,0.94,119.37,NA,NA,7.25,NA,NA
2019-01-06 03:00:00,210.13,NA,17.24,48.10,39.38,NA,27.21,0.57,4.18,5.86,10.59,NA,NA,1.99,2.65,NA,68.70,1.14,212.52,NA,NA,7.88,NA,NA
2019-01-06 04:00:00,229.83,NA,11.10,29.02,24.32,NA,27.20,0.55,10.92,6.20,10.35,NA,NA,1.83,0.61,NA,74.40,2.03,97.70,NA,NA,8.00,NA,NA
2019-01-06 05:00:00,228.22,NA,5.54,15.12,12.48,NA,26.60,0.37,13.17,1.70,3.06,NA,NA,NA,NA,NA,78.60,1.88,17.86,NA,NA,7.50,NA,NA
2019-01-06 06:00:00,172.19,NA,5.74,13.47,11.76,NA,24.88,0.32,17.15,0.45,0.97,NA,NA,NA,NA,NA,76.78,1.15,33.66,NA,NA,7.65,NA,NA
2019-01-06 07:00:00,128.97,NA,8.78,17.83,16.51,NA,23.90,0.33,11.65,0.45,0.77,NA,NA,NA,NA,NA,85.00,1.22,186.89,NA,NA,14.25,NA,NA
2019-01-06 08:00:00,118.92,NA,7.20,16.95,14.77,NA,18.50,0.34,9.08,0.45,1.82,NA,NA,NA,NA,NA,89.38,0.84,252.57,NA,NA,35.97,NA,NA
2019-01-06 09:00:00,83.73,NA,7.66,18.53,15.98,NA,11.01,0.41,11.53,0.57,2.59,NA,NA,NA,NA,NA,89.18,1.05,59.12,NA,NA,68.72,NA,NA
2019-01-06 10:00:00,72.34,NA,7.86,25.01,19.59,NA,13.56,0.54,20.38,3.00,5.10,NA,NA,1.09,NA,NA,74.10,1.25,70.94,NA,NA,154.50,NA,NA
2019-01-06 11:00:00,107.02,NA,7.19,23.80,18.41,NA,17.47,0.42,39.33,2.33,6.34,NA,NA,1.90,NA,NA,53.27,1.48,83.49,NA,NA,197.03,NA,NA
2019-01-06 12:00:00,89.09,NA,6.15,19.72,15.41,NA,17.11,0.47,56.00,0.45,5.60,NA,NA,0.93,NA,NA,42.38,1.37,114.60,NA,NA,200.65,NA,NA
2019-01-06 13:00:00,70.39,NA,5.89,17.64,14.09,NA,12.21,0.63,59.72,1.30,6.58,NA,NA,1.00,NA,NA,35.12,1.16,115.53,NA,NA,166.22,NA,NA
2019-01-06 14:00:00,80.95,NA,5.67,19.77,15.06,NA,10.27,0.67,72.11,1.52,7.53,NA,NA,1.42,NA,NA,33.00,0.92,52.96,NA,NA,120.65,NA,NA
