Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-03 20:00:00,184.00,354.00,31.90,91.80,74.62,42.88,NA,1.75,3.10,5.42,48.45,NA,NA,NA,NA,13.28,88.75,0.68,319.55,0.00,0.00,104.68,994.90,NA
2020-01-03 21:00:00,194.50,335.50,82.68,76.10,107.43,34.28,NA,1.88,1.38,5.35,48.30,NA,NA,NA,NA,12.70,91.25,0.45,239.30,0.00,0.00,110.78,995.32,NA
2020-01-03 22:00:00,209.50,360.00,110.38,71.12,127.68,39.40,NA,1.90,1.27,5.38,33.50,NA,NA,NA,NA,11.42,95.20,0.20,170.68,0.00,0.00,118.72,995.53,NA
2020-01-03 23:00:00,241.00,394.50,103.85,63.85,118.75,39.78,NA,1.90,1.30,6.70,50.75,NA,NA,NA,NA,11.08,95.20,0.30,289.22,0.00,0.00,119.40,995.05,NA
2020-01-04 00:00:00,254.00,385.50,68.60,58.97,87.52,48.62,NA,1.85,0.68,7.40,45.42,NA,NA,NA,NA,10.55,95.20,0.50,283.80,0.00,0.00,121.02,994.58,NA
2020-01-04 01:00:00,237.00,356.50,90.45,44.20,97.20,52.88,NA,1.70,1.32,6.22,39.72,NA,NA,NA,NA,10.12,95.20,0.22,147.32,0.00,0.00,122.82,994.42,NA
2020-01-04 02:00:00,232.50,337.50,159.65,39.90,151.85,55.00,NA,1.70,2.00,5.58,40.17,NA,NA,NA,NA,9.58,95.20,0.28,200.62,0.00,0.00,124.38,994.12,NA
2020-01-04 03:00:00,231.00,333.00,86.88,40.05,91.15,55.88,NA,1.55,2.53,6.02,46.95,NA,NA,NA,NA,9.25,95.20,0.32,273.48,0.00,0.00,124.22,994.00,NA
2020-01-04 04:00:00,213.00,324.00,58.12,37.38,67.28,47.65,NA,1.48,1.65,5.30,30.60,NA,NA,NA,NA,9.22,95.20,0.73,283.60,0.00,0.00,124.08,993.92,NA
2020-01-04 05:00:00,178.50,283.00,72.25,36.00,78.12,32.25,NA,1.33,0.12,3.75,18.12,NA,NA,NA,NA,9.07,95.20,0.50,267.88,0.00,0.00,124.48,994.00,NA
2020-01-04 06:00:00,192.50,294.00,101.85,38.98,104.55,38.35,NA,1.35,NA,5.22,15.62,NA,NA,NA,NA,8.55,95.20,0.28,230.32,0.00,0.00,123.62,994.38,NA
2020-01-04 07:00:00,226.00,318.50,115.08,34.65,112.32,36.62,NA,1.35,0.20,5.30,15.15,NA,NA,NA,NA,8.98,95.20,0.45,280.60,0.00,0.00,92.72,994.72,NA
2020-01-04 08:00:00,224.50,330.50,90.90,49.52,100.15,48.88,NA,1.40,0.70,5.35,16.12,NA,NA,NA,NA,10.95,95.20,0.25,284.38,0.00,0.00,79.30,995.42,NA
2020-01-04 09:00:00,215.50,349.50,34.72,72.32,66.68,55.60,NA,1.25,6.95,4.78,17.92,NA,NA,NA,NA,14.08,91.72,0.32,268.52,0.00,0.00,71.53,996.20,NA
2020-01-04 10:00:00,227.00,397.00,21.62,61.28,50.28,58.85,NA,1.17,31.08,4.78,96.42,NA,NA,NA,NA,18.23,57.47,0.40,260.73,0.00,0.00,48.15,996.15,NA
2020-01-04 11:00:00,206.00,364.50,11.02,38.70,29.67,61.98,NA,1.10,60.75,3.12,45.10,NA,NA,NA,NA,21.00,42.30,0.72,302.30,0.00,0.00,41.40,995.55,NA
2020-01-04 12:00:00,176.00,287.00,7.05,38.15,26.02,56.22,NA,1.08,79.18,2.78,50.08,NA,NA,NA,NA,21.15,44.00,1.33,334.32,0.00,0.00,38.90,994.55,NA
2020-01-04 13:00:00,150.50,295.00,4.45,22.40,15.52,39.40,NA,1.02,93.62,2.28,40.83,NA,NA,NA,NA,21.50,40.40,1.55,336.85,0.00,0.00,35.83,993.52,NA
2020-01-04 14:00:00,108.50,NA,4.03,22.10,15.05,39.22,NA,0.90,99.55,1.38,19.15,NA,NA,NA,NA,21.62,37.75,1.32,326.15,0.00,0.00,35.40,992.82,NA
2020-01-04 15:00:00,92.50,NA,3.75,22.78,15.15,37.70,NA,0.90,101.05,1.15,6.28,NA,NA,NA,NA,20.45,40.38,1.30,315.75,0.00,0.00,36.15,992.40,NA
2020-01-04 16:00:00,86.50,NA,3.85,30.60,19.45,42.65,NA,0.85,80.32,1.25,8.25,NA,NA,NA,NA,18.02,49.50,0.80,315.77,0.00,0.00,40.15,992.55,NA
2020-01-04 17:00:00,94.50,NA,14.70,76.35,52.78,57.35,NA,0.80,16.50,1.98,8.32,NA,NA,NA,NA,14.75,66.65,0.50,308.20,0.00,0.00,64.48,992.85,NA
2020-01-04 18:00:00,163.50,NA,19.80,86.42,62.15,64.77,NA,0.98,4.47,3.70,15.20,NA,NA,NA,NA,13.25,74.70,0.68,312.70,0.00,0.00,86.68,993.48,NA
2020-01-04 19:00:00,251.00,NA,13.10,74.75,50.40,67.25,NA,1.38,13.95,6.25,97.00,NA,NA,NA,NA,13.82,65.80,1.00,323.45,0.00,0.00,78.92,994.12,NA
2020-01-04 20:00:00,243.50,NA,15.00,71.00,50.00,53.50,NA,1.62,7.30,5.38,89.65,NA,NA,NA,NA,12.22,76.70,0.75,312.42,0.00,0.00,90.78,994.72,NA
2020-01-04 21:00:00,206.50,NA,7.60,47.55,31.45,44.00,NA,1.62,38.40,4.82,127.62,NA,NA,NA,NA,14.15,62.40,1.45,90.90,0.00,0.00,75.75,995.10,NA
2020-01-04 22:00:00,195.00,NA,4.85,46.50,28.68,42.35,NA,1.52,35.38,3.60,190.10,NA,NA,NA,NA,13.90,64.72,1.15,92.22,0.00,0.00,77.00,995.10,NA
2020-01-04 23:00:00,193.50,NA,4.40,45.22,27.65,41.62,NA,1.42,35.02,3.58,172.38,NA,NA,NA,NA,13.30,68.75,1.30,179.70,0.00,0.00,81.58,994.80,NA
2020-01-05 00:00:00,192.00,NA,3.92,40.72,24.88,46.75,NA,1.38,36.38,4.25,171.40,NA,NA,NA,NA,12.72,72.35,1.25,261.62,0.00,0.00,86.48,994.40,NA
2020-01-05 01:00:00,176.50,NA,3.45,43.22,25.83,64.78,NA,1.23,32.20,3.20,129.25,NA,NA,NA,NA,12.50,73.75,0.95,15.78,0.00,0.00,88.38,994.00,NA
2020-01-05 02:00:00,182.50,NA,4.28,56.60,33.60,72.35,NA,1.10,20.45,3.50,164.92,NA,NA,NA,NA,11.88,76.62,0.57,22.10,0.00,0.00,91.95,993.78,NA
2020-01-05 03:00:00,192.50,NA,5.57,49.78,31.02,71.75,NA,1.02,13.12,3.53,179.68,NA,NA,NA,NA,10.65,82.07,0.50,186.75,0.00,0.00,98.90,993.42,NA
2020-01-05 04:00:00,185.50,NA,19.77,46.58,41.05,62.50,NA,1.00,0.50,3.55,55.18,NA,NA,NA,NA,7.88,94.60,0.50,291.65,0.00,0.00,119.78,993.38,NA
2020-01-05 05:00:00,192.50,NA,18.38,41.03,36.75,47.40,NA,1.00,1.88,3.28,20.20,NA,NA,NA,NA,7.75,95.20,0.55,282.02,0.00,0.00,126.08,993.78,NA
2020-01-05 06:00:00,217.50,NA,16.92,45.22,37.88,46.15,NA,1.00,3.35,3.78,18.92,NA,NA,NA,NA,7.82,95.20,0.35,289.97,0.00,0.00,124.42,994.50,NA
2020-01-05 07:00:00,242.00,NA,47.82,48.25,64.70,45.38,NA,1.05,NA,4.75,20.85,NA,NA,NA,NA,7.80,95.18,0.38,294.20,0.00,0.00,94.72,994.78,NA
2020-01-05 08:00:00,230.50,NA,16.12,41.53,35.28,49.38,NA,1.10,12.68,3.65,12.90,NA,NA,NA,NA,10.85,93.05,0.72,295.10,0.00,0.00,75.22,995.53,NA
2020-01-05 09:00:00,199.00,NA,6.85,33.10,23.18,58.08,NA,1.00,41.47,3.10,9.07,NA,NA,NA,NA,16.05,63.92,0.62,286.55,0.00,0.00,44.90,996.12,NA
2020-01-05 10:00:00,177.00,NA,5.25,29.38,19.90,61.40,NA,0.98,61.20,2.60,7.85,NA,NA,NA,NA,18.48,49.28,0.95,275.90,0.00,0.00,36.05,996.08,NA
2020-01-05 11:00:00,158.50,NA,4.75,28.65,19.12,61.20,NA,0.92,85.85,2.22,12.12,NA,NA,NA,NA,20.40,41.85,1.02,282.70,0.00,0.00,33.50,995.40,NA
2020-01-05 12:00:00,140.50,NA,4.50,25.68,17.33,56.65,NA,0.78,98.35,1.95,9.28,NA,NA,NA,NA,21.68,35.25,1.38,310.65,0.00,0.00,30.80,994.28,NA
2020-01-05 13:00:00,115.00,NA,4.30,22.40,15.42,35.88,NA,0.85,101.85,1.50,12.48,NA,NA,NA,NA,21.10,34.05,1.75,323.77,0.00,0.00,27.28,993.42,NA
2020-01-05 14:00:00,93.00,NA,3.62,21.65,14.50,33.88,NA,0.85,101.90,1.12,9.32,NA,NA,NA,NA,19.70,37.90,1.65,322.70,0.00,0.00,25.95,993.38,NA
2020-01-05 15:00:00,82.00,NA,3.97,25.52,16.80,33.50,NA,0.78,85.38,0.95,5.25,NA,NA,NA,NA,18.60,43.18,1.50,327.25,0.00,0.00,27.12,994.10,NA
2020-01-05 16:00:00,89.50,NA,4.47,31.88,20.58,37.12,NA,0.70,72.50,1.60,138.35,NA,NA,NA,NA,17.68,47.82,1.67,349.92,0.00,0.00,30.45,994.10,NA
2020-01-05 17:00:00,123.50,NA,5.10,45.58,28.42,52.38,NA,0.70,44.98,2.45,321.60,NA,NA,NA,NA,16.52,57.30,1.35,251.58,0.00,0.00,47.05,994.65,NA
2020-01-05 18:00:00,157.50,NA,6.85,55.58,35.25,55.98,NA,0.80,24.35,3.75,117.15,NA,NA,NA,NA,15.20,66.47,0.57,293.25,0.00,0.00,68.45,995.38,NA
2020-01-05 19:00:00,168.50,NA,7.05,57.20,36.20,56.00,NA,1.08,17.60,3.50,20.85,NA,NA,NA,NA,14.15,72.53,0.48,290.15,0.00,0.00,79.15,995.50,NA
2020-01-05 20:00:00,180.50,NA,6.32,48.30,30.88,57.32,NA,1.30,31.45,3.25,42.52,NA,NA,NA,NA,14.82,62.60,1.15,335.25,0.00,0.00,68.68,995.80,NA
2020-01-05 21:00:00,174.00,NA,4.95,41.72,26.20,39.92,NA,1.30,37.78,2.82,143.52,NA,NA,NA,NA,15.15,58.42,1.42,88.07,0.00,0.00,60.95,995.88,NA
2020-01-05 22:00:00,141.50,NA,3.58,30.75,19.28,38.38,NA,1.30,44.55,2.17,136.65,NA,NA,NA,NA,15.18,56.92,1.25,6.10,0.00,0.00,57.58,995.82,NA
2020-01-05 23:00:00,134.50,NA,3.42,35.85,21.88,39.17,NA,1.20,31.28,3.38,152.05,NA,NA,NA,NA,14.32,60.22,1.22,183.60,0.00,0.00,63.58,995.55,NA
2020-01-06 00:00:00,127.00,NA,4.20,41.75,25.62,41.58,NA,1.17,23.55,2.65,146.07,NA,NA,NA,NA,14.10,59.38,0.65,73.55,0.00,0.00,63.85,995.45,NA
2020-01-06 01:00:00,110.50,NA,5.82,45.22,28.80,61.05,NA,1.05,7.62,2.68,77.62,NA,NA,NA,NA,12.52,74.78,0.35,296.58,0.00,0.00,85.05,995.68,NA
2020-01-06 02:00:00,118.00,NA,5.38,40.48,25.88,68.65,NA,0.98,7.48,2.85,46.08,NA,NA,NA,NA,11.60,84.48,0.35,272.22,0.00,0.00,97.42,995.47,NA
2020-01-06 03:00:00,178.00,NA,6.92,45.03,29.58,71.50,NA,0.95,5.30,3.72,47.68,NA,NA,NA,NA,10.73,90.50,0.40,283.00,0.00,0.00,106.18,994.88,NA
2020-01-06 04:00:00,216.50,NA,13.62,46.08,35.52,68.28,NA,0.95,2.12,3.88,34.90,NA,NA,NA,NA,11.05,91.05,0.40,282.10,0.00,0.00,106.38,994.82,NA
2020-01-06 05:00:00,212.00,NA,15.82,46.78,37.78,46.70,NA,1.00,4.30,3.65,13.72,NA,NA,NA,NA,11.52,90.18,0.25,307.92,0.00,0.00,105.98,994.55,NA
2020-01-06 06:00:00,206.50,NA,25.25,49.62,47.08,42.40,NA,1.10,0.35,3.32,14.90,NA,NA,NA,NA,11.85,88.52,0.40,258.80,0.00,0.00,103.72,994.68,NA
2020-01-06 07:00:00,222.00,NA,52.03,51.20,69.78,48.62,NA,1.23,NA,5.12,17.05,NA,NA,NA,NA,11.90,90.30,0.35,292.50,0.00,0.00,99.38,995.32,NA
2020-01-06 08:00:00,264.00,NA,41.08,50.10,60.10,47.45,NA,1.30,0.40,5.75,25.92,NA,NA,NA,NA,13.05,85.30,0.60,316.00,0.00,0.00,77.18,996.20,NA
2020-01-06 09:00:00,261.00,NA,24.20,49.88,46.32,59.40,NA,1.30,5.10,4.62,20.78,NA,NA,NA,NA,14.28,77.30,0.90,318.73,0.00,0.00,64.82,997.18,NA
2020-01-06 10:00:00,213.00,NA,12.88,38.72,31.10,65.08,NA,1.23,24.00,4.00,52.15,NA,NA,NA,NA,16.18,61.32,1.00,336.42,0.00,0.00,48.03,997.32,NA
