Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-02 11:00:00,276.75,357.75,13.80,35.48,49.20,80.05,0.80,1.23,22.98,2.55,4.70,NA,NA,NA,NA,15.45,56.68,0.57,272.50,0.00,0.00,109.98,995.95,NA
2022-01-02 12:00:00,266.50,338.50,7.02,23.85,30.72,74.35,4.20,1.03,46.03,2.15,4.10,NA,NA,NA,NA,18.02,49.22,0.68,296.02,0.00,0.00,182.62,994.70,NA
2022-01-02 13:00:00,229.50,306.50,5.12,22.95,28.05,66.58,5.15,1.00,58.98,1.72,3.50,NA,NA,NA,NA,18.80,47.10,0.95,292.73,0.00,0.00,82.45,993.85,NA
2022-01-02 14:00:00,204.25,300.75,5.15,26.72,32.02,67.78,6.40,1.02,58.38,1.75,4.00,NA,NA,NA,NA,19.02,45.23,0.77,309.98,0.00,0.00,65.70,993.02,NA
2022-01-02 15:00:00,203.00,317.25,7.00,24.52,31.52,62.92,5.52,1.00,68.97,1.63,5.85,NA,NA,NA,NA,18.92,45.25,0.62,312.67,0.00,0.00,50.58,992.18,NA
2022-01-02 16:00:00,195.00,324.00,5.43,34.70,39.05,59.58,3.50,1.08,57.42,1.67,4.92,NA,NA,NA,NA,17.90,47.32,0.45,281.55,0.00,0.00,28.52,992.08,NA
2022-01-02 17:00:00,201.33,395.75,105.65,67.95,173.78,62.18,2.52,2.25,2.58,2.02,14.15,NA,NA,NA,NA,15.08,58.25,0.38,258.92,0.00,0.00,10.70,992.45,NA
2022-01-02 18:00:00,228.75,605.25,184.10,66.55,249.40,69.12,3.20,2.90,1.00,3.00,19.48,NA,NA,NA,NA,12.92,67.12,0.50,265.08,0.00,0.00,6.55,993.65,NA
2022-01-02 19:00:00,245.50,561.25,129.88,59.78,189.50,68.82,2.58,2.93,1.48,3.50,20.35,NA,NA,NA,NA,12.23,67.50,0.32,237.38,0.00,0.00,7.05,994.70,NA
2022-01-02 20:00:00,301.25,542.50,191.08,54.85,246.08,82.12,2.57,3.92,1.70,4.20,19.85,NA,NA,NA,NA,11.40,70.70,0.40,213.72,0.00,0.00,7.08,994.90,NA
2022-01-02 21:00:00,375.75,708.50,165.82,50.48,216.45,77.40,2.45,3.40,1.42,4.55,14.20,NA,NA,NA,NA,10.75,73.08,0.30,207.50,0.00,0.00,7.32,995.05,NA
2022-01-02 22:00:00,320.50,604.25,127.15,38.25,165.38,69.90,1.68,2.90,1.20,3.88,10.82,NA,NA,NA,NA,9.93,75.22,0.30,243.08,0.00,0.00,6.82,994.88,NA
2022-01-02 23:00:00,302.50,442.50,69.30,34.90,104.28,74.43,1.23,2.50,1.48,4.28,8.28,NA,NA,NA,NA,9.48,77.05,0.45,207.40,0.00,0.00,6.62,994.48,NA
2022-01-03 00:00:00,307.00,389.00,97.48,28.75,126.90,78.30,1.27,2.40,1.33,4.20,7.72,NA,NA,NA,NA,8.90,77.75,0.42,262.23,0.00,0.00,6.15,993.80,NA
2022-01-03 01:00:00,302.50,364.75,87.52,25.58,113.18,75.38,0.98,2.03,1.40,3.95,6.92,NA,NA,NA,NA,8.48,79.82,0.43,268.98,0.00,0.00,5.65,993.35,NA
2022-01-03 02:00:00,294.75,358.00,48.30,35.20,83.50,80.70,0.40,1.70,1.20,3.60,6.32,NA,NA,NA,NA,8.28,80.77,0.48,257.05,0.00,0.00,5.52,993.22,NA
2022-01-03 03:00:00,294.25,347.00,26.35,33.32,59.68,72.00,0.12,1.35,1.40,2.70,3.80,NA,NA,NA,NA,8.10,79.32,0.55,242.55,0.00,0.00,5.48,992.73,NA
2022-01-03 04:00:00,235.25,280.75,31.65,31.30,62.82,64.02,0.83,1.27,1.20,2.20,2.92,NA,NA,NA,NA,8.00,80.68,0.57,256.40,0.00,0.00,5.32,992.42,NA
2022-01-03 05:00:00,216.75,265.75,47.50,30.33,77.90,64.55,1.27,1.28,1.40,2.22,2.92,NA,NA,NA,NA,7.75,81.40,0.60,250.38,0.00,0.00,5.40,992.58,NA
2022-01-03 06:00:00,214.25,288.00,55.68,30.60,86.70,64.85,1.23,1.45,1.30,2.33,3.88,NA,NA,NA,NA,7.45,81.35,0.55,243.60,0.00,0.00,4.95,993.08,NA
2022-01-03 07:00:00,217.50,335.50,70.10,30.52,100.38,65.20,1.50,1.43,1.40,2.45,4.25,NA,NA,NA,NA,7.40,81.65,0.58,248.95,0.00,0.00,11.25,993.42,NA
2022-01-03 08:00:00,226.00,389.75,71.23,38.38,109.10,72.72,1.63,1.78,1.75,2.87,4.62,NA,NA,NA,NA,8.48,79.82,0.45,274.03,0.00,0.00,28.35,994.00,NA
2022-01-03 09:00:00,254.00,445.75,37.52,42.12,79.88,71.47,1.38,1.42,4.40,3.02,4.60,NA,NA,NA,NA,10.58,71.62,0.62,254.38,0.00,0.00,43.42,994.55,NA
2022-01-03 10:00:00,252.50,487.25,27.83,43.70,71.57,75.45,1.70,1.40,11.08,2.58,3.65,NA,NA,NA,NA,13.55,61.40,0.70,259.80,0.00,0.00,54.08,994.30,NA
2022-01-03 11:00:00,258.25,389.50,14.42,33.20,47.92,70.68,2.17,1.20,27.52,2.38,3.38,NA,NA,NA,NA,16.35,53.35,0.85,258.38,0.00,0.00,105.18,993.82,NA
2022-01-03 12:00:00,224.75,345.25,4.92,23.65,28.58,66.32,2.77,1.02,46.00,2.10,2.80,NA,NA,NA,NA,18.68,47.42,0.85,283.20,0.00,0.00,192.78,992.52,NA
2022-01-03 13:00:00,191.25,286.25,3.35,21.78,25.08,62.82,3.30,1.00,60.30,1.75,2.88,NA,NA,NA,NA,19.62,45.47,1.00,285.28,0.00,0.00,67.82,991.68,NA
2022-01-03 14:00:00,174.50,274.00,4.43,21.45,26.12,56.32,3.42,0.90,67.15,1.57,2.95,NA,NA,NA,NA,19.80,41.10,0.90,287.42,0.00,0.00,48.38,991.00,NA
2022-01-03 15:00:00,151.33,267.50,4.62,23.90,28.83,52.10,3.65,0.95,70.40,1.35,1.95,NA,NA,NA,NA,19.85,41.98,1.08,284.18,0.00,0.00,39.95,990.68,NA
2022-01-03 16:00:00,160.50,299.50,11.85,43.52,54.30,54.08,3.47,1.12,44.88,1.52,14.50,NA,NA,NA,NA,18.98,46.12,0.98,270.23,0.00,0.00,26.72,990.75,NA
2022-01-03 17:00:00,183.50,425.50,155.80,70.68,227.42,61.32,3.52,2.52,5.28,1.85,6.85,NA,NA,NA,NA,16.18,55.88,0.35,213.95,0.00,0.00,10.52,991.22,NA
2022-01-03 18:00:00,218.75,698.75,249.55,66.38,315.90,70.10,4.58,4.12,1.08,3.77,41.20,NA,NA,NA,NA,13.92,66.35,0.17,207.15,0.00,0.00,7.48,991.78,NA
2022-01-03 19:00:00,260.00,821.00,330.22,61.88,391.95,80.05,4.85,4.90,1.35,4.80,38.40,NA,NA,NA,NA,13.60,69.20,0.23,187.90,0.00,0.00,7.57,992.25,NA
2022-01-03 20:00:00,338.00,889.00,360.15,60.47,419.60,92.45,4.30,NA,1.42,NA,NA,NA,NA,NA,NA,13.60,68.85,0.18,150.60,0.00,0.00,7.70,992.38,NA
2022-01-03 21:00:00,382.50,940.25,320.70,52.53,372.28,80.58,3.75,4.85,1.55,NA,NA,NA,NA,NA,NA,13.32,69.12,0.25,165.20,0.00,0.00,7.42,992.52,NA
2022-01-03 22:00:00,376.00,895.25,201.30,47.38,249.52,83.82,2.58,3.43,1.27,NA,NA,NA,NA,NA,NA,12.98,69.50,0.43,202.95,0.00,0.00,7.15,993.00,NA
2022-01-03 23:00:00,341.25,616.00,75.75,45.00,120.98,77.72,0.70,2.20,1.03,4.43,14.47,NA,NA,NA,NA,12.25,71.92,0.38,216.27,0.00,0.00,7.10,992.88,NA
2022-01-04 00:00:00,300.25,433.00,71.35,40.62,111.78,75.78,1.73,1.92,1.25,3.38,8.82,NA,NA,NA,NA,11.72,75.32,0.40,221.85,0.00,0.00,7.12,992.72,NA
2022-01-04 01:00:00,359.50,461.00,43.40,36.80,80.20,78.82,1.52,1.63,1.40,3.02,8.40,NA,NA,NA,NA,11.35,76.45,0.20,185.15,0.00,0.00,7.35,992.38,NA
2022-01-04 02:00:00,364.00,445.00,79.10,40.40,119.70,80.40,2.10,1.90,1.50,3.02,7.90,NA,NA,NA,NA,10.80,77.65,0.25,233.72,0.00,0.00,7.25,992.12,NA
2022-01-04 03:00:00,328.00,416.00,49.80,31.82,81.55,79.50,1.72,1.65,1.58,3.15,7.45,NA,NA,NA,NA,10.40,78.03,0.32,181.85,0.00,0.00,7.52,992.12,NA
2022-01-04 04:00:00,295.25,364.00,24.78,30.05,54.82,77.88,0.77,1.42,1.30,3.00,7.32,NA,NA,NA,NA,10.12,78.45,0.32,229.20,0.00,0.00,6.68,991.42,NA
2022-01-04 05:00:00,279.75,349.00,45.03,29.08,74.08,74.32,1.30,1.62,1.58,3.18,7.52,NA,NA,NA,NA,9.98,79.03,0.38,205.45,0.00,0.00,6.62,991.35,NA
2022-01-04 06:00:00,288.25,390.00,111.45,29.90,141.38,77.25,1.52,2.00,1.52,3.45,10.15,NA,NA,NA,NA,9.85,79.12,0.35,268.58,0.00,0.00,5.85,991.88,NA
2022-01-04 07:00:00,295.33,470.00,148.85,40.25,188.50,78.45,2.32,2.23,1.38,3.88,11.70,NA,NA,NA,NA,10.58,77.32,0.23,246.95,0.00,0.00,11.52,992.60,NA
2022-01-04 08:00:00,299.00,582.00,134.78,44.58,179.92,85.12,2.63,2.38,1.67,4.25,11.75,NA,NA,NA,NA,11.72,74.53,0.40,234.05,0.00,0.00,33.80,993.00,NA
2022-01-04 09:00:00,324.50,710.00,61.95,50.53,112.20,86.60,2.42,1.82,3.00,3.92,9.45,NA,NA,NA,NA,13.62,67.08,0.70,266.92,0.00,0.00,59.92,993.62,NA
2022-01-04 10:00:00,312.25,542.00,38.92,48.55,87.52,82.25,2.75,1.58,9.80,3.15,9.85,NA,NA,NA,NA,17.15,55.25,0.62,255.30,0.00,0.00,86.22,994.08,NA
2022-01-04 11:00:00,276.75,432.00,17.47,39.55,57.32,77.55,3.12,1.20,25.08,2.82,7.80,NA,NA,NA,NA,19.10,47.45,0.52,286.73,0.00,0.00,109.05,993.10,NA
2022-01-04 12:00:00,214.00,307.00,9.15,27.70,37.00,59.05,3.03,0.88,40.50,2.55,66.38,NA,NA,NA,NA,21.67,38.08,0.60,329.70,0.00,0.00,181.40,991.92,NA
2022-01-04 13:00:00,136.50,251.00,5.40,27.55,32.98,55.75,1.58,0.90,50.40,2.57,96.63,NA,NA,NA,NA,21.68,37.45,0.78,339.12,0.00,0.00,93.07,991.05,NA
2022-01-04 14:00:00,133.00,262.00,10.30,35.40,45.75,45.20,2.68,0.95,48.62,1.65,24.08,NA,NA,NA,NA,21.90,36.00,0.50,248.68,0.00,0.00,69.90,990.58,NA
2022-01-04 15:00:00,108.25,282.00,5.70,29.62,35.33,40.53,3.80,0.82,46.98,1.72,17.30,NA,NA,NA,NA,21.90,34.33,0.90,185.62,0.00,0.00,61.90,990.12,NA
2022-01-04 16:00:00,83.50,216.00,23.58,39.92,63.60,40.80,6.63,1.12,38.30,3.48,20.27,NA,NA,NA,NA,20.90,37.33,0.60,173.55,0.00,0.00,29.70,989.92,NA
2022-01-04 17:00:00,113.50,425.00,225.08,66.70,291.23,50.70,5.22,3.30,1.68,2.40,20.45,NA,NA,NA,NA,18.68,46.25,0.32,25.82,0.00,0.00,8.78,990.70,NA
2022-01-04 18:00:00,173.50,963.00,241.32,60.65,302.15,56.72,5.20,4.08,1.62,NA,NA,NA,NA,NA,NA,17.17,49.72,0.38,25.82,0.00,0.00,6.30,990.88,NA
2022-01-04 19:00:00,216.50,857.00,306.70,52.58,358.48,66.68,5.45,4.90,1.90,NA,NA,NA,NA,NA,NA,15.55,56.10,0.30,74.82,0.00,0.00,6.70,991.38,NA
2022-01-04 20:00:00,267.25,968.00,473.78,48.48,451.50,68.22,6.30,NA,1.72,NA,NA,NA,NA,NA,NA,14.70,61.80,0.12,134.38,0.00,0.00,7.00,991.78,NA
2022-01-04 21:00:00,323.25,NA,NA,46.12,NA,65.60,7.15,NA,1.80,NA,NA,NA,NA,NA,NA,14.28,65.08,0.15,104.93,0.00,0.00,6.85,992.40,NA
2022-01-04 22:00:00,345.00,NA,317.77,41.50,358.98,77.88,4.78,NA,1.67,NA,NA,NA,NA,NA,NA,14.05,65.32,0.35,198.40,0.00,0.00,6.80,992.22,NA
2022-01-04 23:00:00,336.50,699.00,275.25,43.72,318.65,72.00,4.02,4.90,1.50,NA,NA,NA,NA,NA,NA,13.62,66.00,0.32,191.68,0.00,0.00,6.43,991.65,NA
2022-01-05 00:00:00,307.75,528.00,262.95,41.08,304.08,74.35,3.10,4.82,1.78,NA,NA,NA,NA,NA,NA,13.15,68.85,0.18,163.78,0.00,0.00,6.60,991.32,NA
2022-01-05 01:00:00,296.00,427.00,265.77,35.03,300.77,75.85,2.85,4.43,1.90,NA,NA,NA,NA,NA,NA,12.75,70.82,0.28,195.22,0.00,0.00,6.58,991.18,NA
2022-01-05 02:00:00,292.00,429.50,281.50,38.70,320.20,76.60,2.90,4.60,1.85,NA,NA,NA,NA,NA,NA,12.52,72.97,0.30,280.82,0.00,0.00,6.57,990.98,NA
2022-01-05 03:00:00,295.75,431.50,293.65,27.40,321.27,75.62,3.00,4.45,2.22,NA,NA,NA,NA,NA,NA,12.77,73.53,0.32,157.85,0.00,0.00,7.25,990.68,NA
2022-01-05 04:00:00,301.50,425.00,286.27,30.35,316.73,78.50,3.37,4.50,2.88,NA,NA,NA,NA,NA,NA,12.73,74.22,0.18,129.78,0.00,0.00,6.82,990.10,NA
2022-01-05 05:00:00,341.50,456.00,195.52,40.98,236.80,91.72,2.97,3.12,2.53,NA,NA,NA,NA,NA,NA,13.35,72.08,0.45,64.38,0.00,0.00,7.15,990.28,NA
2022-01-05 06:00:00,356.25,485.00,188.20,36.40,224.55,90.78,2.38,2.92,3.52,NA,NA,NA,NA,NA,NA,13.25,72.35,0.20,231.78,0.00,0.00,6.05,990.50,NA
2022-01-05 07:00:00,389.25,582.00,225.15,36.95,262.30,108.08,2.65,3.40,7.60,NA,NA,NA,NA,NA,NA,13.32,74.28,0.18,211.08,0.00,0.00,7.30,991.47,NA
2022-01-05 08:00:00,424.25,626.00,262.35,37.33,299.50,107.28,2.70,3.72,11.05,NA,NA,NA,NA,NA,NA,13.68,76.22,0.28,224.38,0.00,0.00,11.23,992.40,NA
2022-01-05 09:00:00,415.00,554.25,225.87,44.10,270.75,101.22,2.45,3.53,6.20,NA,NA,NA,NA,NA,NA,13.95,77.30,0.32,111.88,0.00,0.00,22.52,993.45,NA
2022-01-05 10:00:00,365.50,442.75,94.25,53.30,147.73,95.55,1.30,2.62,2.62,NA,NA,NA,NA,NA,NA,14.52,77.40,0.57,110.75,0.00,0.00,40.05,993.60,NA
2022-01-05 11:00:00,346.25,414.75,119.95,62.03,182.05,98.40,1.62,2.97,5.72,NA,NA,NA,NA,NA,NA,15.12,76.82,0.75,100.05,0.00,0.00,42.08,993.28,NA
2022-01-05 12:00:00,352.25,410.75,59.40,60.50,119.75,89.55,1.57,2.00,3.95,4.70,12.20,NA,NA,NA,NA,15.23,76.40,0.90,88.48,0.00,0.00,45.80,992.42,NA
2022-01-05 13:00:00,251.00,285.25,54.80,65.78,120.35,84.38,1.40,2.07,2.82,4.78,11.75,NA,NA,NA,NA,14.75,76.05,0.98,65.40,0.00,0.00,32.20,990.92,NA
2022-01-05 14:00:00,239.50,270.00,21.00,60.65,81.60,91.65,0.90,1.70,4.20,4.22,16.12,NA,NA,NA,NA,14.18,76.97,1.30,61.75,0.00,0.00,23.62,989.88,NA
2022-01-05 15:00:00,238.00,269.75,8.95,36.93,45.85,75.97,0.68,1.10,7.70,3.65,13.65,NA,NA,NA,NA,13.32,76.08,1.55,80.28,0.00,0.00,20.10,988.95,NA
2022-01-05 16:00:00,150.50,171.25,12.58,31.90,44.42,56.72,0.40,0.75,6.98,2.33,6.18,NA,NA,NA,NA,12.68,74.88,1.30,83.82,0.00,0.00,10.52,989.10,NA
2022-01-05 17:00:00,81.75,98.25,15.35,34.38,50.28,53.45,0.60,0.90,6.48,2.00,5.15,NA,NA,NA,NA,12.85,75.35,1.12,95.07,0.00,0.00,5.60,989.22,NA
2022-01-05 18:00:00,117.75,134.75,12.82,39.17,52.05,64.40,0.80,1.22,6.48,2.78,6.30,NA,NA,NA,NA,13.30,75.75,1.02,128.55,0.00,0.00,4.10,989.45,NA
2022-01-05 19:00:00,194.00,218.00,11.28,33.90,45.28,74.70,0.80,1.43,8.40,2.90,6.70,NA,NA,NA,NA,13.50,75.55,1.20,129.90,0.00,0.00,3.85,989.85,NA
2022-01-05 20:00:00,226.00,252.00,9.90,30.88,41.10,70.22,1.70,1.37,8.95,2.80,6.48,NA,NA,NA,NA,13.42,75.93,0.98,118.92,0.00,0.00,4.22,990.08,NA
2022-01-05 21:00:00,213.25,234.25,10.22,23.98,34.48,61.88,1.82,1.20,10.22,2.42,5.28,NA,NA,NA,NA,13.35,75.97,0.57,92.80,0.00,0.00,3.88,990.92,NA
2022-01-05 22:00:00,176.00,192.50,9.25,26.30,35.52,57.32,1.78,1.15,6.33,2.42,5.15,NA,NA,NA,NA,13.02,77.80,0.50,164.70,0.00,0.00,3.75,991.62,NA
2022-01-05 23:00:00,151.25,171.25,3.58,24.75,28.28,55.85,1.48,0.98,8.45,1.87,3.62,NA,NA,NA,NA,12.80,77.03,1.00,151.57,0.00,0.00,3.88,991.45,NA
2022-01-06 00:00:00,145.50,161.25,2.00,24.00,25.95,53.40,0.90,0.88,8.80,1.72,3.10,NA,NA,NA,NA,12.90,76.12,0.98,136.45,0.00,0.00,3.90,991.05,NA
2022-01-06 01:00:00,127.50,138.50,2.38,20.58,22.92,49.53,0.75,0.80,8.30,1.52,2.62,NA,NA,NA,NA,12.68,76.65,0.88,144.32,0.00,0.00,3.82,990.65,NA
2022-01-06 02:00:00,102.75,111.00,2.90,16.70,19.60,42.90,0.90,0.70,10.10,1.40,2.40,NA,NA,NA,NA,12.80,76.22,0.68,106.42,0.00,0.00,4.15,990.62,NA
2022-01-06 03:00:00,95.00,104.00,1.75,15.45,17.18,44.18,0.82,0.72,10.28,1.42,3.15,NA,NA,NA,NA,13.02,76.20,0.65,93.32,0.00,0.00,4.42,990.32,NA
2022-01-06 04:00:00,102.50,114.50,2.70,18.70,21.35,48.38,1.10,0.88,7.32,1.48,3.18,NA,NA,NA,NA,13.12,77.72,0.43,98.38,0.00,0.00,4.45,990.35,NA
2022-01-06 05:00:00,138.50,160.50,4.15,22.05,26.20,53.55,1.45,1.00,4.62,2.00,4.78,NA,NA,NA,NA,13.27,78.07,0.58,81.90,0.00,0.00,4.45,990.88,NA
2022-01-06 06:00:00,166.00,193.50,4.35,22.55,26.85,59.08,1.37,1.22,5.12,2.42,6.50,NA,NA,NA,NA,13.35,78.20,0.82,92.50,0.00,0.00,4.62,991.65,NA
2022-01-06 07:00:00,207.50,239.75,5.62,21.25,26.88,62.60,1.30,1.30,9.45,2.78,4.62,NA,NA,NA,NA,13.48,78.05,0.82,101.10,0.00,0.00,6.68,992.22,NA
2022-01-06 08:00:00,202.75,225.25,6.38,18.25,24.60,60.60,0.80,1.30,11.52,2.50,3.47,NA,NA,NA,NA,14.02,76.85,0.98,102.05,0.00,0.00,30.58,992.80,NA
2022-01-06 09:00:00,189.75,207.25,6.98,21.48,28.38,56.32,0.92,1.28,12.50,2.32,2.88,NA,NA,NA,NA,14.82,74.40,1.12,123.95,0.00,0.00,60.85,993.32,NA
