Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01 00:00:00,237.5,340.0,8.3,35.3,43.55,55.6,3.07,1.4,1.4,0.3,0.88,,,,,12.62,80.32,0.42,149.0,0.0,0.0,33.65,987.9,
2024-01-01 01:00:00,233.0,332.75,5.6,34.38,40.02,54.0,2.48,1.32,1.6,0.3,0.8,,,,,12.52,80.72,0.72,153.22,0.0,0.0,33.75,988.02,
2024-01-01 02:00:00,216.0,304.0,5.6,33.3,39.1,53.5,2.6,1.4,1.52,0.3,0.8,,,,,12.5,80.38,0.62,222.85,0.0,0.0,33.35,987.88,
2024-01-01 03:00:00,222.75,313.5,5.48,37.05,42.5,51.6,2.45,1.4,1.4,0.3,0.8,,,,,12.55,80.3,0.42,246.08,0.0,0.0,33.45,987.88,
2024-01-01 04:00:00,234.25,326.5,7.72,33.33,41.0,55.55,2.6,1.38,1.2,0.3,0.8,,,,,12.55,80.8,0.7,291.3,0.0,0.0,32.72,987.58,
2024-01-01 05:00:00,231.5,329.25,2.38,28.4,30.67,57.92,2.28,1.18,2.52,0.3,0.8,,,,,12.5,79.72,0.7,313.92,0.0,0.0,32.9,987.68,
2024-01-01 06:00:00,218.5,316.25,6.4,21.95,28.48,56.7,1.88,1.05,3.88,0.25,0.85,,,,,12.3,80.32,0.62,240.72,0.0,0.0,34.12,988.28,
2024-01-01 07:00:00,212.0,318.0,7.8,21.38,28.55,56.82,1.82,0.95,5.0,0.2,0.95,,,,,12.15,80.28,0.55,258.3,0.0,0.0,37.67,988.85,
2024-01-01 08:00:00,215.0,312.25,8.82,19.65,28.6,46.5,1.92,0.92,4.7,0.2,1.0,,,,,12.18,80.22,0.62,173.98,0.0,0.0,47.68,989.35,
2024-01-01 09:00:00,212.75,312.75,8.78,19.58,28.38,46.1,2.0,0.92,5.35,0.2,1.02,,,,,12.42,78.35,0.68,297.75,0.0,0.0,67.72,989.62,
2024-01-01 10:00:00,208.75,320.25,11.78,20.88,32.67,47.55,2.18,1.0,6.45,0.2,1.02,,,,,12.95,75.03,0.52,153.35,0.0,0.0,99.7,990.1,
2024-01-01 11:00:00,220.25,345.75,12.3,24.12,36.45,47.45,2.35,1.02,9.28,0.2,0.95,,,,,13.68,70.97,0.38,228.5,0.0,0.0,141.22,989.55,
2024-01-01 12:00:00,233.25,350.0,8.2,22.42,30.88,51.65,2.58,1.0,14.02,0.2,0.92,,,,,14.22,68.08,0.85,322.55,0.0,0.0,157.48,988.42,
2024-01-01 13:00:00,242.25,363.0,5.9,23.48,29.35,55.58,2.48,0.98,18.62,0.22,0.9,,,,,14.45,67.45,1.02,279.95,0.0,0.0,139.82,987.38,
2024-01-01 14:00:00,232.0,371.5,6.82,19.92,26.6,56.7,2.3,0.9,20.78,0.2,0.78,,,,,14.3,67.97,0.92,299.0,0.0,0.0,114.08,986.75,
2024-01-01 15:00:00,205.25,330.0,3.88,16.65,20.68,53.95,1.92,0.82,20.55,0.2,0.68,,,,,14.02,68.9,1.05,327.78,0.0,0.0,85.85,986.15,
2024-01-01 16:00:00,189.25,308.25,8.45,19.1,27.38,42.88,1.65,0.82,12.72,0.2,0.92,,,,,13.32,72.38,0.92,330.92,0.0,0.0,58.62,986.3,
2024-01-01 17:00:00,160.25,267.25,5.3,17.5,22.12,40.12,1.52,0.82,8.12,0.2,0.68,,,,,12.35,77.4,0.88,331.83,0.0,0.0,36.28,986.48,
2024-01-01 18:00:00,149.0,240.25,10.42,20.95,31.28,43.12,1.5,0.95,4.68,0.2,0.57,,,,,11.78,80.7,0.78,340.1,0.0,0.0,32.48,987.0,
2024-01-01 19:00:00,179.25,290.25,19.95,23.6,43.42,44.42,1.58,1.08,3.5,0.22,0.72,,,,,11.75,81.47,0.55,329.72,0.0,0.0,32.42,987.6,
2024-01-01 20:00:00,226.75,380.75,10.98,23.3,34.22,48.18,1.68,1.0,5.22,0.2,0.68,,,,,11.95,80.82,0.5,319.22,0.0,0.0,32.3,987.98,
2024-01-01 21:00:00,266.25,437.5,8.15,24.48,32.67,53.02,2.05,0.95,4.8,0.22,0.68,,,,,12.0,79.8,0.6,331.02,0.0,0.0,32.45,988.25,
2024-01-01 22:00:00,279.0,461.5,5.9,21.35,26.75,50.45,1.98,0.78,5.18,0.22,0.6,,,,,11.75,79.15,0.85,332.75,0.0,0.0,32.25,988.3,
2024-01-01 23:00:00,246.25,401.25,3.75,19.6,23.28,51.6,1.82,0.67,5.35,0.2,0.45,,,,,11.42,79.95,0.72,278.05,0.0,0.0,32.08,988.12,
2024-01-02 00:00:00,216.5,322.25,3.35,16.75,20.08,42.35,1.77,0.52,4.28,0.18,0.35,,,,,11.35,79.9,0.75,310.08,0.0,0.0,33.1,987.85,
2024-01-02 01:00:00,166.75,240.5,3.65,13.65,17.33,41.22,1.7,0.5,4.6,0.12,0.3,,,,,11.32,79.9,0.6,151.85,0.0,0.0,33.42,987.6,
2024-01-02 02:00:00,121.25,160.75,5.7,12.5,18.4,37.2,1.8,0.5,5.25,0.1,0.25,,,,,11.22,80.1,0.6,306.7,0.0,0.0,32.95,987.4,
2024-01-02 03:00:00,97.5,127.75,2.73,13.78,15.78,39.65,1.42,0.43,5.0,0.1,0.2,,,,,11.02,80.53,0.72,279.5,0.0,0.0,33.48,987.22,
2024-01-02 04:00:00,104.0,137.5,2.15,10.07,12.22,41.85,1.6,0.4,6.45,0.1,0.2,,,,,10.9,80.28,0.8,316.3,0.0,0.0,33.33,986.95,
2024-01-02 05:00:00,98.75,131.75,4.8,9.55,14.5,43.65,1.45,0.4,7.22,0.1,0.2,,,,,10.82,80.62,0.77,323.85,0.0,0.0,33.42,986.95,
2024-01-02 06:00:00,101.0,141.5,8.57,12.48,20.85,43.7,1.62,0.48,4.8,0.1,0.2,,,,,10.85,80.2,0.75,297.75,0.0,0.0,33.1,987.58,
2024-01-02 07:00:00,139.0,196.25,13.15,17.88,30.78,46.5,1.55,0.52,2.1,0.1,0.2,,,,,10.9,79.58,0.42,198.85,0.0,0.0,37.85,988.5,
2024-01-02 08:00:00,180.25,255.25,14.88,15.9,31.12,42.75,1.88,0.6,2.82,0.1,0.32,,,,,11.22,77.5,0.62,193.95,0.0,0.0,55.6,989.2,
2024-01-02 09:00:00,208.25,317.75,21.2,19.32,40.6,42.58,2.33,0.7,3.05,0.18,0.38,,,,,11.78,74.3,0.45,160.12,0.0,0.0,87.78,989.82,
2024-01-02 10:00:00,224.5,358.25,25.08,21.62,46.75,45.08,2.6,0.78,4.35,0.18,0.42,,,,,12.72,69.7,0.5,199.3,0.0,0.0,141.82,989.82,
2024-01-02 11:00:00,249.5,363.0,12.75,24.65,37.6,45.28,3.0,0.8,9.95,0.2,0.43,,,,,13.35,65.62,0.62,272.4,0.0,0.0,169.6,989.2,
2024-01-02 12:00:00,275.0,399.0,11.23,28.98,40.2,51.75,3.88,0.92,16.0,0.2,0.48,,,,,14.08,62.05,0.57,165.55,0.0,0.0,177.4,988.08,
2024-01-02 13:00:00,312.5,465.5,7.5,32.15,39.75,57.3,5.3,1.1,25.18,0.22,0.75,,,,,14.35,60.6,0.75,266.08,0.0,0.0,142.32,986.82,
2024-01-02 14:00:00,333.5,514.25,5.17,31.25,35.05,58.25,4.18,1.05,33.45,0.3,1.27,,,,,14.4,60.05,0.82,336.65,0.0,0.0,112.65,985.75,
2024-01-02 15:00:00,285.75,449.25,3.4,27.0,30.25,56.75,3.65,0.92,31.1,0.28,1.32,,,,,14.42,60.88,0.98,331.7,0.0,0.0,83.6,985.4,
2024-01-02 16:00:00,224.0,375.75,3.8,26.75,30.45,50.52,2.75,0.9,28.38,0.2,1.7,,,,,13.9,64.95,0.65,329.5,0.0,0.0,56.32,985.22,
2024-01-02 17:00:00,186.0,324.0,20.4,43.18,63.48,47.42,2.7,1.35,8.6,0.22,1.88,,,,,12.8,71.95,0.32,276.62,0.0,0.0,35.83,985.45,
2024-01-02 18:00:00,195.0,351.0,45.95,45.35,90.75,48.68,2.58,1.9,1.4,0.3,1.92,,,,,11.9,79.9,0.32,298.5,0.0,0.0,32.33,985.9,
2024-01-02 19:00:00,209.5,338.25,53.05,37.25,90.75,46.4,2.58,1.78,1.08,0.3,1.27,,,,,11.58,83.22,0.48,315.9,0.0,0.0,31.85,986.42,
2024-01-02 20:00:00,222.0,327.5,9.75,28.58,38.42,54.58,3.1,1.25,1.75,0.32,1.23,,,,,11.52,83.6,1.05,347.42,0.0,0.0,31.1,986.72,
2024-01-02 21:00:00,299.0,416.75,18.58,31.7,50.3,56.08,5.05,1.38,0.82,0.3,1.1,,,,,11.3,85.22,0.72,265.15,0.0,0.0,30.4,987.05,
2024-01-02 22:00:00,314.25,422.5,24.95,29.65,54.75,56.62,5.35,1.35,0.78,0.3,1.32,,,,,11.02,86.35,0.6,182.48,0.0,0.0,29.3,987.22,
2024-01-02 23:00:00,275.75,368.75,20.55,27.48,48.08,56.1,5.0,1.23,0.9,0.3,1.3,,,,,11.08,86.8,0.65,18.77,0.0,0.0,30.02,987.32,
2024-01-03 00:00:00,242.25,343.25,17.75,26.5,44.2,50.8,3.6,1.2,0.78,0.4,1.4,,,,,11.18,86.62,0.52,306.45,0.0,0.0,30.12,986.95,
2024-01-03 01:00:00,253.0,359.0,19.35,25.85,45.32,48.9,3.08,1.15,0.9,0.3,1.23,,,,,11.2,86.4,0.6,189.08,0.0,0.0,31.08,986.95,
2024-01-03 02:00:00,246.75,347.25,8.2,26.9,35.0,47.5,2.3,1.0,0.98,0.3,1.1,,,,,11.1,86.9,0.65,347.72,0.0,0.0,30.8,986.82,
2024-01-03 03:00:00,213.5,305.75,7.6,22.85,30.5,46.52,2.02,0.98,1.02,0.28,1.05,,,,,11.1,87.3,0.6,339.15,0.0,0.0,30.45,986.7,
2024-01-03 04:00:00,193.5,280.75,3.8,20.4,24.15,49.32,1.98,0.9,2.2,0.2,1.0,,,,,11.02,88.52,0.72,261.62,0.0,0.0,31.15,986.75,
2024-01-03 05:00:00,187.0,268.5,3.62,22.45,26.12,52.55,1.85,0.9,2.68,0.2,0.92,,,,,11.08,90.12,0.7,185.38,0.0,0.0,32.0,987.0,
2024-01-03 06:00:00,202.25,299.0,7.85,25.8,33.65,56.0,2.05,0.9,1.4,0.2,1.05,,,,,11.25,88.82,0.55,55.52,0.0,0.0,32.72,987.58,
