Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 12:00:00,215.00,296.00,1.55,8.60,10.18,61.60,2.85,1.00,34.15,NA,NA,NA,NA,NA,NA,18.95,53.22,0.60,12.55,0.00,0.00,381.85,999.12,NA
2022-01-01 13:00:00,197.00,278.00,1.80,6.60,8.38,65.25,2.72,0.90,44.65,NA,NA,NA,NA,NA,NA,20.12,49.50,0.75,100.45,0.00,0.00,315.22,998.00,NA
2022-01-01 14:00:00,173.00,245.00,1.45,5.50,6.95,59.35,5.40,0.80,47.30,NA,NA,NA,NA,NA,NA,20.58,44.95,0.78,122.45,0.00,0.00,196.80,997.10,NA
2022-01-01 15:00:00,156.00,226.00,1.20,4.90,6.12,60.55,4.40,0.62,55.25,NA,NA,NA,NA,NA,NA,19.97,46.18,0.45,254.65,0.00,0.00,148.35,996.62,NA
2022-01-01 16:00:00,124.00,169.00,1.23,5.72,6.93,60.80,3.22,0.60,39.33,NA,NA,NA,NA,NA,NA,17.42,50.95,0.30,308.73,0.00,0.00,54.45,996.55,NA
2022-01-01 17:00:00,101.00,147.00,4.92,24.95,29.90,59.75,3.20,1.08,17.30,NA,NA,NA,NA,NA,NA,14.05,60.50,0.32,259.88,0.00,0.00,13.40,996.68,NA
2022-01-01 18:00:00,202.00,305.00,39.33,41.40,80.78,69.72,2.72,2.33,6.12,NA,NA,NA,NA,NA,NA,11.42,72.97,0.38,21.85,0.00,0.00,5.65,997.12,NA
2022-01-01 19:00:00,381.00,572.00,9.72,32.48,42.12,66.18,2.05,1.60,3.52,NA,NA,NA,NA,NA,NA,10.32,77.00,0.32,268.35,0.00,0.00,5.68,997.45,NA
2022-01-01 20:00:00,249.00,357.00,60.00,29.50,89.50,66.53,2.00,2.03,3.22,NA,NA,NA,NA,NA,NA,10.05,80.20,0.38,161.85,0.00,0.00,5.70,998.12,NA
2022-01-01 21:00:00,322.00,486.00,75.55,27.55,102.85,65.08,2.43,2.25,2.90,NA,NA,NA,NA,NA,NA,9.72,81.62,0.42,102.75,0.00,0.00,5.60,998.25,NA
2022-01-01 22:00:00,353.00,567.00,22.92,27.48,50.28,62.60,1.62,1.65,2.58,NA,NA,NA,NA,NA,NA,9.02,82.22,0.25,166.02,0.00,0.00,5.65,998.30,NA
2022-01-01 23:00:00,259.00,378.00,42.00,23.95,66.00,62.48,1.68,1.72,2.68,NA,NA,NA,NA,NA,NA,8.60,84.55,0.28,160.98,0.00,0.00,5.65,998.02,NA
2022-01-02 00:00:00,302.00,450.00,21.52,23.70,45.25,63.28,1.58,1.50,2.55,NA,NA,NA,NA,NA,NA,8.27,85.28,0.35,257.98,0.00,0.00,5.70,997.72,NA
2022-01-02 01:00:00,296.00,427.00,11.12,21.62,32.70,63.70,1.55,1.37,3.10,NA,NA,NA,NA,NA,NA,7.80,85.62,0.22,216.30,0.00,0.00,5.68,997.28,NA
2022-01-02 02:00:00,287.00,438.00,12.80,17.70,30.40,55.80,NA,NA,2.38,NA,NA,NA,NA,NA,NA,7.48,86.42,0.25,229.55,0.00,0.00,5.70,996.82,NA
2022-01-02 03:00:00,287.00,449.00,27.70,15.02,42.72,51.40,1.45,1.32,2.45,NA,NA,NA,NA,NA,NA,7.65,88.05,0.45,309.38,0.00,0.00,5.70,996.80,NA
2022-01-02 04:00:00,233.00,353.00,59.60,10.82,70.38,50.62,1.82,1.52,2.40,NA,NA,NA,NA,NA,NA,7.43,87.95,0.38,260.25,0.00,0.00,5.70,996.68,NA
2022-01-02 05:00:00,257.00,394.00,57.42,13.52,70.92,55.08,2.35,1.58,2.28,NA,NA,NA,NA,NA,NA,7.22,88.62,0.38,177.40,0.00,0.00,5.70,996.90,NA
2022-01-02 06:00:00,257.00,385.00,48.38,13.18,61.53,58.58,2.62,1.62,2.38,NA,NA,NA,NA,NA,NA,6.93,89.40,0.38,187.72,0.00,0.00,5.72,997.12,NA
2022-01-02 07:00:00,265.00,410.00,43.42,15.03,58.35,55.02,2.33,1.65,2.40,NA,NA,NA,NA,NA,NA,7.32,89.55,0.28,329.10,0.00,0.00,16.23,997.55,NA
2022-01-02 08:00:00,318.00,476.00,44.50,17.20,61.68,57.88,2.70,1.77,2.55,NA,NA,NA,NA,NA,NA,8.62,87.65,0.43,236.58,0.00,0.00,85.88,998.40,NA
2022-01-02 09:00:00,333.00,498.00,23.25,34.00,57.25,59.45,2.88,1.67,3.10,NA,NA,NA,NA,NA,NA,10.90,80.82,0.80,285.35,0.00,0.00,174.02,999.10,NA
2022-01-02 10:00:00,287.00,440.00,15.22,32.80,47.95,61.75,3.28,1.42,7.15,NA,NA,NA,NA,NA,NA,14.75,66.25,0.45,251.28,0.00,0.00,259.30,999.28,NA
2022-01-02 11:00:00,298.00,420.00,6.12,18.48,24.60,59.00,4.00,1.23,21.32,NA,NA,NA,NA,NA,NA,18.58,54.85,0.60,320.50,0.00,0.00,378.70,998.50,NA
2022-01-02 12:00:00,284.00,372.00,2.15,10.65,12.85,62.72,4.30,0.90,36.12,NA,NA,NA,NA,NA,NA,20.10,48.35,0.70,269.00,0.00,0.00,394.42,997.38,NA
2022-01-02 13:00:00,204.00,276.00,1.50,8.32,9.85,65.78,3.85,0.85,45.60,NA,NA,NA,NA,NA,NA,21.10,45.68,0.78,177.70,0.00,0.00,319.88,996.60,NA
2022-01-02 14:00:00,180.00,254.00,1.33,6.17,7.48,67.57,3.23,0.77,50.12,NA,NA,NA,NA,NA,NA,21.72,43.95,0.62,253.92,0.00,0.00,190.22,995.68,NA
2022-01-02 15:00:00,146.00,213.00,1.23,6.75,7.98,67.12,3.32,0.73,50.25,NA,NA,NA,NA,NA,NA,20.52,45.68,0.70,102.88,0.00,0.00,148.88,994.88,NA
2022-01-02 16:00:00,140.00,227.00,1.52,7.10,8.62,64.43,2.90,0.68,43.02,NA,NA,NA,NA,NA,NA,18.28,51.90,0.30,316.42,0.00,0.00,50.30,994.75,NA
2022-01-02 17:00:00,121.00,185.00,2.40,29.58,32.08,62.48,2.82,1.00,19.85,NA,NA,NA,NA,NA,NA,14.88,62.58,0.42,244.40,0.00,0.00,12.90,994.90,NA
2022-01-02 18:00:00,155.00,267.00,25.85,45.00,70.85,67.95,3.02,1.72,1.50,NA,NA,NA,NA,NA,NA,13.27,71.58,0.57,18.15,0.00,0.00,5.60,996.25,NA
2022-01-02 19:00:00,271.00,532.00,5.48,37.15,42.55,65.08,2.52,1.62,3.35,NA,NA,NA,NA,NA,NA,11.82,73.30,0.40,266.00,0.00,0.00,5.65,997.02,NA
2022-01-02 20:00:00,250.00,392.50,17.35,35.12,52.42,70.68,2.47,1.87,3.53,NA,NA,NA,NA,NA,NA,10.90,77.90,0.48,304.08,0.00,0.00,5.68,997.12,NA
2022-01-02 21:00:00,298.00,427.00,46.78,31.35,78.12,65.93,2.30,2.12,3.35,NA,NA,NA,NA,NA,NA,10.52,80.50,0.40,101.52,0.00,0.00,5.62,997.30,NA
2022-01-02 22:00:00,321.00,504.00,37.20,25.92,63.15,65.60,2.10,1.75,2.55,NA,NA,NA,NA,NA,NA,9.55,82.75,0.48,183.40,0.00,0.00,5.62,997.27,NA
2022-01-02 23:00:00,273.00,423.50,14.18,25.20,39.38,64.62,1.72,1.42,2.40,NA,NA,NA,NA,NA,NA,8.95,83.72,0.38,226.60,0.00,0.00,5.68,996.70,NA
2022-01-03 00:00:00,282.00,426.75,10.73,19.48,30.10,63.28,1.58,1.35,2.72,NA,NA,NA,NA,NA,NA,8.62,85.05,0.30,247.32,0.00,0.00,5.68,996.18,NA
2022-01-03 01:00:00,250.00,391.00,41.25,13.18,54.38,60.05,1.70,1.48,4.60,NA,NA,NA,NA,NA,NA,8.45,85.60,0.35,13.42,0.00,0.00,5.60,995.80,NA
2022-01-03 02:00:00,254.00,396.75,15.20,22.40,37.60,59.10,NA,NA,2.33,NA,NA,NA,NA,NA,NA,8.23,86.18,0.40,164.00,0.00,0.00,5.68,995.55,NA
2022-01-03 03:00:00,249.00,391.25,24.12,15.92,40.08,55.40,1.00,1.42,2.55,NA,NA,NA,NA,NA,NA,7.95,86.88,0.32,172.82,0.00,0.00,5.70,995.10,NA
2022-01-03 04:00:00,295.00,426.75,35.58,15.22,50.82,53.38,1.20,1.45,2.25,NA,NA,NA,NA,NA,NA,7.63,87.00,0.43,17.58,0.00,0.00,5.70,994.82,NA
2022-01-03 05:00:00,269.00,414.50,31.10,13.72,44.78,53.72,1.22,1.42,2.33,NA,NA,NA,NA,NA,NA,7.28,88.55,0.30,171.35,0.00,0.00,5.70,994.88,NA
2022-01-03 06:00:00,277.00,412.75,31.25,15.15,46.42,54.45,1.52,1.32,2.22,NA,NA,NA,NA,NA,NA,7.22,89.05,0.30,325.60,0.00,0.00,5.72,995.47,NA
2022-01-03 07:00:00,271.00,398.25,40.58,16.38,56.88,49.88,1.52,1.60,2.28,NA,NA,NA,NA,NA,NA,7.45,89.57,0.52,297.95,0.00,0.00,17.95,995.78,NA
2022-01-03 08:00:00,259.00,390.50,54.85,20.92,75.82,57.82,1.83,1.80,2.62,NA,NA,NA,NA,NA,NA,9.30,86.58,0.52,298.92,0.00,0.00,94.00,996.42,NA
2022-01-03 09:00:00,259.00,414.25,33.02,38.20,71.22,58.78,2.60,1.55,3.68,NA,NA,NA,NA,NA,NA,11.92,74.03,0.62,286.88,0.00,0.00,214.95,997.08,NA
2022-01-03 10:00:00,269.00,427.00,13.82,28.25,42.10,60.48,3.70,1.42,10.60,NA,NA,NA,NA,NA,NA,16.77,57.70,0.50,339.32,0.00,0.00,321.05,996.98,NA
2022-01-03 11:00:00,310.00,427.75,5.10,17.70,22.80,58.62,4.70,1.10,24.38,NA,NA,NA,NA,NA,NA,19.75,50.85,0.60,334.62,0.00,0.00,400.80,996.32,NA
2022-01-03 12:00:00,240.00,334.00,2.35,12.52,14.90,61.95,4.62,0.95,38.50,NA,NA,NA,NA,NA,NA,20.95,47.47,0.52,314.80,0.00,0.00,369.02,995.20,NA
2022-01-03 13:00:00,207.00,291.50,1.78,9.35,11.08,65.40,4.50,0.85,50.10,NA,NA,NA,NA,NA,NA,22.48,43.97,0.55,335.72,0.00,0.00,329.60,994.37,NA
2022-01-03 14:00:00,174.00,243.50,1.45,8.17,9.65,68.57,4.07,0.77,55.48,NA,NA,NA,NA,NA,NA,22.48,43.53,0.60,344.00,0.00,0.00,188.02,993.72,NA
2022-01-03 15:00:00,161.00,241.00,1.40,9.43,10.85,69.68,3.97,0.98,56.73,NA,NA,NA,NA,NA,NA,21.40,48.38,0.57,337.98,0.00,0.00,150.40,993.45,NA
2022-01-03 16:00:00,195.00,305.00,1.65,13.40,15.02,69.12,3.82,1.00,43.32,NA,NA,NA,NA,NA,NA,18.92,56.12,0.28,331.48,0.00,0.00,49.20,993.45,NA
2022-01-03 17:00:00,191.00,344.25,3.90,40.22,43.88,64.22,3.22,1.25,15.15,NA,NA,NA,NA,NA,NA,15.40,64.85,0.38,166.02,0.00,0.00,11.98,993.70,NA
2022-01-03 18:00:00,211.00,426.00,20.60,54.12,74.72,66.78,2.70,1.72,2.42,NA,NA,NA,NA,NA,NA,12.82,75.48,0.35,249.15,0.00,0.00,5.70,994.08,NA
2022-01-03 19:00:00,361.00,537.00,66.18,56.25,121.55,69.40,3.08,2.63,2.42,NA,NA,NA,NA,NA,NA,12.85,77.12,0.35,176.45,0.00,0.00,5.70,994.48,NA
2022-01-03 20:00:00,466.00,789.75,77.55,66.88,144.45,67.25,3.53,3.03,2.95,NA,NA,NA,NA,NA,NA,12.75,77.22,0.30,169.62,0.00,0.00,5.70,994.50,NA
2022-01-03 21:00:00,682.00,981.00,120.43,56.55,176.65,69.25,3.75,2.88,2.07,NA,NA,NA,NA,NA,NA,12.95,76.70,0.45,17.75,0.00,0.00,5.65,994.72,NA
2022-01-03 22:00:00,477.00,752.00,60.88,34.88,95.75,71.32,3.08,2.08,2.18,NA,NA,NA,NA,NA,NA,12.75,76.20,0.32,252.85,0.00,0.00,5.72,995.25,NA
2022-01-03 23:00:00,335.00,509.00,33.47,27.92,61.35,69.42,2.53,1.75,2.22,NA,NA,NA,NA,NA,NA,11.92,80.08,0.18,233.98,0.00,0.00,5.70,995.18,NA
2022-01-04 00:00:00,340.00,488.00,38.32,26.08,64.40,67.40,2.28,1.75,2.25,NA,NA,NA,NA,NA,NA,11.30,82.38,0.25,292.18,0.00,0.00,5.68,995.03,NA
2022-01-04 01:00:00,289.00,429.00,27.38,24.33,51.68,66.62,1.85,1.68,3.10,NA,NA,NA,NA,NA,NA,11.45,83.35,0.25,161.18,0.00,0.00,5.70,994.62,NA
2022-01-04 02:00:00,266.00,398.00,74.70,19.40,94.20,64.90,NA,NA,2.00,NA,NA,NA,NA,NA,NA,10.92,84.18,0.40,106.08,0.00,0.00,5.65,994.58,NA
2022-01-04 03:00:00,282.00,456.00,63.10,21.10,84.15,62.30,2.10,1.62,3.80,NA,NA,NA,NA,NA,NA,10.78,85.00,0.35,212.08,0.00,0.00,5.70,994.32,NA
2022-01-04 04:00:00,287.00,458.00,37.92,18.70,56.58,60.50,1.85,1.48,2.70,NA,NA,NA,NA,NA,NA,10.60,85.40,0.25,328.70,0.00,0.00,5.70,993.78,NA
2022-01-04 05:00:00,312.00,467.00,46.88,17.40,64.32,61.45,1.85,1.45,2.35,NA,NA,NA,NA,NA,NA,10.55,85.40,0.23,161.73,0.00,0.00,5.70,993.62,NA
2022-01-04 06:00:00,296.00,451.00,62.03,14.78,76.80,62.82,1.90,1.45,2.77,NA,NA,NA,NA,NA,NA,10.40,85.72,0.57,298.42,0.00,0.00,5.72,994.40,NA
2022-01-04 07:00:00,280.00,442.00,87.83,18.58,106.50,64.40,2.17,1.52,1.88,NA,NA,NA,NA,NA,NA,10.70,85.20,0.32,183.42,0.00,0.00,16.92,995.00,NA
2022-01-04 08:00:00,245.00,416.00,73.03,24.32,97.32,65.38,2.53,1.60,2.10,NA,NA,NA,NA,NA,NA,12.02,83.15,0.40,310.48,0.00,0.00,73.80,995.42,NA
2022-01-04 09:00:00,279.00,470.00,30.30,28.88,59.18,72.38,5.18,1.50,3.18,NA,NA,NA,NA,NA,NA,15.27,70.28,0.48,330.12,0.00,0.00,148.90,996.35,NA
2022-01-04 10:00:00,273.00,401.00,13.55,21.80,35.33,65.28,6.80,1.20,7.38,NA,NA,NA,NA,NA,NA,17.75,61.22,0.50,304.42,0.00,0.00,202.95,996.72,NA
2022-01-04 11:00:00,255.00,351.00,6.12,14.10,20.20,66.92,7.75,0.95,20.08,NA,NA,NA,NA,NA,NA,21.48,49.68,0.68,292.88,0.00,0.00,401.42,995.95,NA
2022-01-04 12:00:00,200.00,273.00,2.47,7.35,9.88,67.20,5.82,0.55,32.60,NA,NA,NA,NA,NA,NA,24.33,37.38,0.72,180.50,0.00,0.00,415.95,994.85,NA
2022-01-04 13:00:00,95.00,138.00,1.42,7.08,8.50,69.38,4.10,0.52,37.53,NA,NA,NA,NA,NA,NA,23.78,38.85,0.73,97.10,0.00,0.00,288.73,993.95,NA
2022-01-04 14:00:00,101.00,164.00,1.65,5.70,7.32,64.22,4.03,0.40,37.92,NA,NA,NA,NA,NA,NA,23.25,37.30,0.92,120.90,0.00,0.00,172.60,993.25,NA
2022-01-04 15:00:00,61.00,143.00,1.42,7.58,9.00,63.18,6.10,0.60,34.80,NA,NA,NA,NA,NA,NA,22.30,40.15,1.08,35.88,0.00,0.00,128.65,992.72,NA
2022-01-04 16:00:00,78.00,186.00,1.67,11.50,13.18,60.70,6.52,0.68,29.90,NA,NA,NA,NA,NA,NA,20.92,41.35,1.22,53.30,0.00,0.00,41.18,992.60,NA
2022-01-04 17:00:00,86.00,249.00,5.18,27.45,32.57,64.90,6.90,1.48,10.55,NA,NA,NA,NA,NA,NA,17.88,52.58,0.25,107.72,0.00,0.00,9.35,992.98,NA
2022-01-04 18:00:00,260.00,523.00,9.78,38.97,48.70,70.88,6.22,1.80,1.83,NA,NA,NA,NA,NA,NA,16.55,57.62,0.40,172.70,0.00,0.00,5.68,993.18,NA
2022-01-04 19:00:00,233.00,576.00,43.35,38.62,81.70,71.10,5.35,2.85,3.23,NA,NA,NA,NA,NA,NA,15.08,63.68,0.22,233.62,0.00,0.00,5.70,993.73,NA
2022-01-04 20:00:00,335.00,569.00,178.85,41.32,220.27,73.90,6.13,4.43,2.35,NA,NA,NA,NA,NA,NA,14.35,68.92,0.35,208.98,0.00,0.00,5.70,994.08,NA
2022-01-04 21:00:00,467.00,985.00,216.42,39.08,255.52,78.50,5.18,4.45,2.75,NA,NA,NA,NA,NA,NA,14.15,72.97,0.35,100.90,0.00,0.00,5.70,994.72,NA
2022-01-04 22:00:00,574.00,NA,153.15,32.05,185.32,81.25,5.22,3.65,2.82,NA,NA,NA,NA,NA,NA,14.30,71.22,0.50,174.28,0.00,0.00,5.70,994.58,NA
2022-01-04 23:00:00,467.00,986.00,86.28,28.70,114.90,76.72,3.65,2.28,2.65,NA,NA,NA,NA,NA,NA,13.58,73.28,0.45,216.63,0.00,0.00,5.70,994.15,NA
2022-01-05 00:00:00,288.00,522.00,90.43,22.12,112.52,75.03,2.62,2.22,2.82,NA,NA,NA,NA,NA,NA,12.98,78.88,0.30,90.55,0.00,0.00,5.68,993.72,NA
2022-01-05 01:00:00,290.00,505.00,119.18,27.02,146.18,79.62,2.85,2.28,5.10,NA,NA,NA,NA,NA,NA,12.40,81.03,0.27,89.65,0.00,0.00,5.70,993.72,NA
2022-01-05 02:00:00,305.00,536.00,77.60,22.00,99.60,78.40,NA,NA,2.13,NA,NA,NA,NA,NA,NA,12.52,81.65,0.32,130.85,0.00,0.00,5.68,993.45,NA
2022-01-05 03:00:00,273.00,465.00,78.58,18.82,97.38,75.90,2.48,1.82,3.35,NA,NA,NA,NA,NA,NA,12.62,81.52,0.38,207.18,0.00,0.00,5.70,992.97,NA
2022-01-05 04:00:00,331.00,549.00,62.00,18.98,81.00,72.85,2.30,1.63,3.05,NA,NA,NA,NA,NA,NA,12.75,81.20,0.52,183.85,0.00,0.00,5.70,992.48,NA
2022-01-05 05:00:00,295.00,490.00,59.62,21.42,81.00,77.18,2.85,1.62,3.12,NA,NA,NA,NA,NA,NA,12.90,80.90,0.75,162.30,0.00,0.00,5.68,992.42,NA
2022-01-05 06:00:00,331.00,528.00,58.70,21.40,80.07,82.95,3.08,1.58,3.42,NA,NA,NA,NA,NA,NA,13.15,80.70,0.45,196.98,0.00,0.00,5.68,993.05,NA
2022-01-05 07:00:00,317.00,489.00,61.92,20.50,82.38,89.10,2.48,2.00,4.65,NA,NA,NA,NA,NA,NA,13.28,82.32,0.28,65.75,0.00,0.00,7.68,993.95,NA
2022-01-05 08:00:00,373.00,566.00,119.95,17.12,137.32,90.68,2.83,2.57,3.80,NA,NA,NA,NA,NA,NA,13.75,83.57,0.35,172.60,0.00,0.00,17.78,994.98,NA
2022-01-05 09:00:00,416.00,611.00,104.65,16.12,120.75,91.50,3.47,2.70,3.12,NA,NA,NA,NA,NA,NA,14.32,84.20,0.45,258.30,0.00,0.00,28.00,995.72,NA
2022-01-05 10:00:00,392.00,562.25,114.75,28.05,143.00,88.60,3.95,3.15,4.42,NA,NA,NA,NA,NA,NA,14.53,83.80,0.65,190.32,0.12,0.50,46.82,995.95,NA
2022-01-05 11:00:00,458.00,620.00,68.60,37.22,105.75,94.35,4.08,2.68,5.72,NA,NA,NA,NA,NA,NA,15.18,82.72,1.08,170.65,0.00,0.00,70.20,995.25,NA
2022-01-05 12:00:00,461.00,609.00,51.62,44.95,96.50,86.85,3.88,2.60,6.95,NA,NA,NA,NA,NA,NA,15.58,82.80,0.92,200.38,0.12,0.50,61.75,994.58,NA
2022-01-05 13:00:00,396.00,522.00,33.67,41.35,74.52,94.05,3.62,2.18,7.60,NA,NA,NA,NA,NA,NA,15.32,82.88,1.82,165.12,0.25,1.00,60.25,993.15,NA
2022-01-05 14:00:00,317.00,412.00,7.72,22.25,30.02,90.98,2.90,1.77,12.28,NA,NA,NA,NA,NA,NA,14.47,81.90,1.92,153.10,0.12,0.50,47.20,992.22,NA
2022-01-05 15:00:00,279.00,355.00,3.18,9.60,12.75,84.95,1.85,0.57,15.47,NA,NA,NA,NA,NA,NA,13.32,79.08,2.80,163.43,0.00,0.00,28.75,991.15,NA
2022-01-05 16:00:00,100.00,137.75,2.30,8.65,10.95,82.18,1.67,0.62,16.92,NA,NA,NA,NA,NA,NA,13.35,80.55,2.12,161.52,0.12,0.50,14.40,991.38,NA
2022-01-05 17:00:00,116.00,149.00,1.83,10.02,11.88,79.35,1.52,0.92,16.15,NA,NA,NA,NA,NA,NA,13.52,82.98,2.05,165.35,0.00,0.00,7.10,991.28,NA
2022-01-05 18:00:00,184.00,241.00,1.38,14.75,16.10,77.28,1.82,1.02,14.05,NA,NA,NA,NA,NA,NA,13.62,80.85,1.58,172.00,0.00,0.00,5.70,991.72,NA
2022-01-05 19:00:00,201.00,254.00,2.02,19.08,21.10,74.92,2.72,1.15,10.08,NA,NA,NA,NA,NA,NA,13.48,81.30,1.45,183.20,0.12,0.50,5.70,992.15,NA
2022-01-05 20:00:00,205.00,265.00,1.88,21.05,22.95,73.38,2.03,1.27,7.72,NA,NA,NA,NA,NA,NA,13.30,82.62,0.65,166.25,0.12,0.50,5.70,992.80,NA
2022-01-05 21:00:00,206.00,272.50,1.50,18.55,20.05,70.05,2.00,1.52,5.85,NA,NA,NA,NA,NA,NA,13.32,84.00,0.45,182.38,0.25,1.00,5.70,993.58,NA
2022-01-05 22:00:00,212.00,277.00,2.72,17.55,20.32,66.80,1.75,1.50,3.88,NA,NA,NA,NA,NA,NA,13.35,85.08,0.72,170.25,0.00,0.00,5.70,993.92,NA
2022-01-05 23:00:00,195.00,255.00,8.58,20.50,29.10,63.28,1.72,1.40,2.78,NA,NA,NA,NA,NA,NA,13.45,85.28,0.85,212.48,0.00,0.00,5.70,993.62,NA
2022-01-06 00:00:00,163.00,215.00,4.32,16.80,21.10,62.12,1.62,1.00,3.42,NA,NA,NA,NA,NA,NA,13.42,84.72,0.95,197.12,0.00,0.00,5.72,993.32,NA
2022-01-06 01:00:00,125.00,169.00,1.70,14.40,16.05,61.47,1.68,0.80,6.90,NA,NA,NA,NA,NA,NA,13.50,84.10,0.98,207.20,0.00,0.00,5.70,992.90,NA
2022-01-06 02:00:00,112.00,146.00,1.90,15.00,16.90,61.60,NA,NA,4.15,NA,NA,NA,NA,NA,NA,13.60,84.28,0.85,200.92,0.00,0.00,5.70,992.90,NA
2022-01-06 03:00:00,114.00,149.00,1.65,12.27,13.92,56.47,1.20,0.70,6.22,NA,NA,NA,NA,NA,NA,13.70,84.20,0.98,178.97,0.00,0.00,5.70,992.68,NA
2022-01-06 04:00:00,118.00,157.00,1.85,10.32,12.22,53.00,1.52,0.80,9.95,NA,NA,NA,NA,NA,NA,13.68,84.72,0.62,162.33,0.00,0.00,5.70,992.68,NA
2022-01-06 05:00:00,141.00,197.00,1.27,8.70,9.98,51.50,1.60,0.88,9.45,NA,NA,NA,NA,NA,NA,13.62,85.07,1.10,175.65,0.00,0.00,5.70,993.10,NA
2022-01-06 06:00:00,180.00,246.00,1.45,9.17,10.50,52.50,2.05,0.98,12.10,NA,NA,NA,NA,NA,NA,13.65,84.85,1.25,172.10,0.00,0.00,5.70,993.75,NA
2022-01-06 07:00:00,189.00,250.00,2.08,10.02,12.08,53.55,1.83,1.10,9.55,NA,NA,NA,NA,NA,NA,13.62,85.20,0.90,188.08,0.00,0.00,12.70,994.35,NA
2022-01-06 08:00:00,193.00,266.00,3.13,10.80,13.92,53.92,1.70,1.03,8.98,NA,NA,NA,NA,NA,NA,14.30,83.18,1.55,199.65,0.00,0.00,63.63,995.00,NA
2022-01-06 09:00:00,157.00,199.00,7.32,12.55,19.85,53.88,2.30,1.12,8.48,NA,NA,NA,NA,NA,NA,15.55,78.82,1.45,192.13,0.00,0.00,136.32,995.60,NA
2022-01-06 10:00:00,141.00,169.00,5.35,11.92,17.30,55.35,2.92,1.10,12.05,NA,NA,NA,NA,NA,NA,16.78,74.22,1.58,176.63,0.00,0.00,194.50,995.50,NA
2022-01-06 11:00:00,132.00,166.00,5.25,12.30,17.55,55.18,3.78,1.00,18.70,NA,NA,NA,NA,NA,NA,18.97,64.60,1.62,198.15,0.00,0.00,336.55,994.65,NA
