Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-02 09:00:00,186.00,740.00,21.92,70.67,55.50,93.17,19.93,2.68,13.15,NA,NA,NA,NA,NA,NA,13.35,73.80,1.35,206.67,0.00,0.00,152.00,997.35,NA
2019-01-02 10:00:00,201.00,775.00,20.80,116.95,79.23,96.57,31.18,2.62,29.82,NA,NA,NA,NA,NA,NA,17.75,58.85,1.40,238.95,0.00,0.00,222.65,997.38,NA
2019-01-02 11:00:00,188.00,777.00,11.45,96.77,60.87,83.68,31.35,1.95,39.22,NA,NA,NA,NA,NA,NA,20.12,46.05,1.85,252.57,0.00,0.00,287.85,996.82,NA
2019-01-02 12:00:00,145.00,552.00,5.33,56.32,34.33,71.95,22.70,1.35,69.30,NA,NA,NA,NA,NA,NA,21.78,38.12,1.70,252.30,0.00,0.00,300.40,995.75,NA
2019-01-02 13:00:00,101.00,396.00,3.50,40.93,24.60,69.90,22.40,1.23,107.77,NA,NA,NA,NA,NA,NA,22.63,36.50,1.35,279.72,0.00,0.00,280.25,994.80,NA
2019-01-02 14:00:00,90.00,346.00,2.12,35.50,20.60,69.02,25.43,1.20,131.48,NA,NA,NA,NA,NA,NA,23.22,36.12,0.93,313.85,0.00,0.00,176.15,994.40,NA
2019-01-02 15:00:00,92.00,370.00,1.00,29.28,16.38,67.47,26.50,1.15,129.20,NA,NA,NA,NA,NA,NA,23.35,37.80,0.73,10.57,0.00,0.00,124.60,994.32,NA
2019-01-02 16:00:00,107.00,445.00,1.50,40.93,22.97,69.02,23.10,1.23,85.12,NA,NA,NA,NA,NA,NA,20.93,48.68,0.58,15.28,0.00,0.00,52.50,994.50,NA
2019-01-02 17:00:00,162.00,383.00,2.72,85.75,47.85,75.15,21.05,1.62,20.05,NA,NA,NA,NA,NA,NA,16.40,71.18,0.50,20.78,0.00,0.00,9.45,994.90,NA
2019-01-02 18:00:00,240.00,455.00,44.45,99.17,88.73,83.80,19.22,3.65,12.65,NA,NA,NA,NA,NA,NA,14.00,83.30,0.33,164.83,0.00,0.00,3.57,995.40,NA
2019-01-02 19:00:00,520.00,882.00,105.67,129.32,155.47,102.00,20.40,6.58,9.58,NA,NA,NA,NA,NA,NA,13.38,88.05,0.35,150.18,0.00,0.00,3.53,995.97,NA
2019-01-02 20:00:00,804.00,NA,114.95,115.50,154.32,85.55,22.25,4.47,7.45,NA,NA,NA,NA,NA,NA,12.65,89.38,0.38,35.77,0.00,0.00,3.30,996.32,NA
2019-01-02 21:00:00,703.00,NA,206.28,93.20,217.73,90.17,22.72,6.68,8.37,NA,NA,NA,NA,NA,NA,11.78,93.05,0.45,249.40,0.00,0.00,3.25,996.40,NA
2019-01-02 22:00:00,624.00,NA,318.62,80.23,302.60,84.57,23.30,7.08,7.73,NA,NA,NA,NA,NA,NA,11.12,95.85,0.53,28.30,0.00,0.00,3.30,996.18,NA
2019-01-02 23:00:00,373.00,NA,134.00,70.97,146.98,80.15,16.73,3.55,4.45,NA,NA,NA,NA,NA,NA,10.53,97.60,0.55,28.45,0.00,0.00,3.28,996.17,NA
2019-01-03 00:00:00,206.00,668.00,87.35,55.05,100.43,84.82,10.35,3.02,4.05,NA,NA,NA,NA,NA,NA,9.95,98.73,0.40,261.35,0.00,0.00,3.12,996.10,NA
2019-01-03 01:00:00,205.00,654.00,67.83,46.90,80.30,83.18,8.95,2.70,6.05,NA,NA,NA,NA,NA,NA,9.60,99.15,0.65,24.60,0.00,0.00,3.15,996.38,NA
2019-01-03 02:00:00,162.00,531.00,34.50,52.70,56.10,82.20,8.20,NA,3.48,NA,NA,NA,NA,NA,NA,9.42,99.15,0.92,28.15,0.00,0.00,3.22,996.28,NA
2019-01-03 03:00:00,139.00,490.00,23.85,48.98,45.48,85.83,9.85,2.10,2.93,NA,NA,NA,NA,NA,NA,9.37,99.15,0.85,26.98,0.00,0.00,3.17,996.18,NA
2019-01-03 04:00:00,123.00,470.00,16.00,40.80,35.45,80.48,16.28,1.90,3.28,NA,NA,NA,NA,NA,NA,9.15,99.12,0.85,24.90,0.00,0.00,3.10,995.93,NA
2019-01-03 05:00:00,144.00,526.00,22.62,34.33,36.70,78.05,17.87,1.82,3.15,NA,NA,NA,NA,NA,NA,8.55,99.10,0.58,102.02,0.00,0.00,3.05,996.13,NA
2019-01-03 06:00:00,134.00,509.00,27.88,31.97,39.88,71.52,19.65,2.12,3.32,NA,NA,NA,NA,NA,NA,7.42,99.12,0.50,23.83,0.00,0.00,3.20,996.62,NA
2019-01-03 07:00:00,138.00,448.00,20.53,32.38,33.90,71.02,15.85,2.00,3.48,NA,NA,NA,NA,NA,NA,7.00,99.12,0.60,20.77,0.00,0.00,8.30,997.07,NA
2019-01-03 08:00:00,133.00,417.00,22.35,33.25,35.95,77.83,10.28,1.92,3.90,NA,NA,NA,NA,NA,NA,7.53,99.10,0.55,261.48,0.00,0.00,35.48,997.50,NA
2019-01-03 09:00:00,136.00,462.00,19.28,40.02,37.10,80.15,10.75,2.28,4.22,NA,NA,NA,NA,NA,NA,8.55,99.10,0.95,10.05,0.00,0.00,66.45,998.60,NA
2019-01-03 10:00:00,136.00,453.00,26.37,48.12,47.12,81.28,10.33,2.45,4.80,NA,NA,NA,NA,NA,NA,9.55,99.10,1.18,5.05,0.00,0.00,104.38,998.98,NA
2019-01-03 11:00:00,155.00,577.00,16.55,57.88,44.35,80.90,12.10,2.20,8.05,NA,NA,NA,NA,NA,NA,12.83,96.77,1.28,3.70,0.00,0.00,243.05,998.28,NA
2019-01-03 12:00:00,147.00,637.00,5.30,27.92,19.18,76.77,25.38,1.78,23.28,NA,NA,NA,NA,NA,NA,17.57,68.05,1.42,93.00,0.00,0.00,310.82,997.52,NA
2019-01-03 13:00:00,138.00,615.00,3.23,23.78,15.30,69.10,28.47,1.47,40.98,NA,NA,NA,NA,NA,NA,19.60,58.15,1.65,12.35,0.00,0.00,301.08,996.70,NA
2019-01-03 14:00:00,105.00,432.00,2.40,18.88,12.00,64.73,23.25,1.18,70.30,NA,NA,NA,NA,NA,NA,21.12,45.95,1.48,22.98,0.00,0.00,201.23,996.15,NA
2019-01-03 15:00:00,89.00,323.00,1.70,18.40,11.15,NA,23.10,1.18,85.63,NA,NA,NA,NA,NA,NA,20.67,45.95,1.40,20.35,0.00,0.00,148.58,995.72,NA
2019-01-03 16:00:00,85.50,329.75,50.70,68.05,75.55,NA,19.70,1.40,60.22,NA,NA,NA,NA,NA,NA,18.45,55.35,NA,NA,0.00,0.00,58.32,995.60,NA
2019-01-03 17:00:00,106.00,407.75,21.25,45.15,42.05,77.75,13.95,1.77,44.90,NA,NA,NA,NA,NA,NA,14.40,78.43,1.03,20.85,0.00,0.00,9.80,995.62,NA
2019-01-03 18:00:00,130.25,500.50,27.42,94.50,71.13,77.25,12.40,2.57,6.43,NA,NA,NA,NA,NA,NA,12.00,90.42,1.10,27.22,0.00,0.00,3.25,995.98,NA
2019-01-03 19:00:00,139.75,546.25,8.43,75.22,46.85,72.90,11.22,2.25,5.95,NA,NA,NA,NA,NA,NA,11.18,94.23,1.23,25.20,0.00,0.00,3.12,996.25,NA
2019-01-03 20:00:00,146.50,549.25,9.88,56.02,37.90,69.95,19.78,2.38,4.82,NA,NA,NA,NA,NA,NA,10.10,97.27,1.05,23.68,0.00,0.00,3.02,996.43,NA
2019-01-03 21:00:00,170.50,651.50,11.70,45.85,33.93,70.88,18.95,2.02,4.07,NA,NA,NA,NA,NA,NA,9.78,99.02,1.25,25.73,0.00,0.00,2.93,996.48,NA
2019-01-03 22:00:00,169.50,638.00,14.17,40.85,33.30,64.05,17.85,2.05,3.60,NA,NA,NA,NA,NA,NA,9.42,99.10,1.08,24.82,0.00,0.00,2.93,996.25,NA
2019-01-03 23:00:00,147.75,528.25,10.15,35.00,26.90,58.38,19.72,1.97,3.43,NA,NA,NA,NA,NA,NA,8.65,99.12,0.50,204.50,0.00,0.00,3.02,996.05,NA
2019-01-04 00:00:00,131.00,463.50,25.20,29.15,36.05,60.25,13.45,2.02,2.60,NA,NA,NA,NA,NA,NA,7.95,99.12,0.40,185.65,0.00,0.00,3.00,996.07,NA
2019-01-04 01:00:00,127.25,438.25,3.45,26.93,17.10,59.70,12.82,1.92,8.40,NA,NA,NA,NA,NA,NA,8.52,99.17,0.80,31.38,0.00,0.00,3.25,995.93,NA
2019-01-04 02:00:00,116.75,383.50,NA,NA,NA,NA,9.40,NA,14.72,NA,NA,NA,NA,NA,NA,9.12,99.20,0.88,36.67,0.00,0.00,3.32,995.93,NA
2019-01-04 03:00:00,87.25,283.25,0.85,16.80,9.67,56.75,10.58,1.45,18.15,NA,NA,NA,NA,NA,NA,9.12,99.15,0.77,27.40,0.00,0.00,3.15,995.27,NA
2019-01-04 04:00:00,74.00,237.75,1.42,12.15,7.65,50.95,14.42,1.32,17.48,NA,NA,NA,NA,NA,NA,8.90,99.17,0.93,29.70,0.00,0.00,3.15,995.15,NA
2019-01-04 05:00:00,76.25,240.50,1.50,11.50,7.37,48.50,18.57,1.23,15.53,NA,NA,NA,NA,NA,NA,8.80,99.15,0.90,16.90,0.00,0.00,3.00,995.33,NA
2019-01-04 06:00:00,74.00,259.25,1.78,12.38,8.03,48.43,19.78,1.25,16.93,NA,NA,NA,NA,NA,NA,8.63,99.10,1.10,10.85,0.00,0.00,2.95,995.38,NA
2019-01-04 07:00:00,73.50,252.00,2.40,13.45,9.15,47.60,20.22,1.30,17.43,NA,NA,NA,NA,NA,NA,8.40,99.15,0.90,17.08,0.00,0.00,8.85,995.57,NA
2019-01-04 08:00:00,72.00,238.75,2.45,17.55,11.35,52.88,12.42,1.27,15.70,NA,NA,NA,NA,NA,NA,8.50,99.12,0.92,12.90,0.00,0.00,36.15,996.47,NA
2019-01-04 09:00:00,72.25,247.25,4.18,19.47,13.73,56.62,11.48,1.32,14.88,NA,NA,NA,NA,NA,NA,9.05,99.17,0.75,109.65,0.00,0.00,82.25,997.30,NA
2019-01-04 10:00:00,96.75,261.25,5.30,25.85,18.02,62.03,10.03,1.28,14.35,NA,NA,NA,NA,NA,NA,11.05,98.30,0.75,15.15,0.00,0.00,186.33,997.38,NA
2019-01-04 11:00:00,177.50,274.50,5.20,17.65,13.60,58.83,12.70,1.25,18.60,NA,NA,NA,NA,NA,NA,12.83,84.20,0.90,104.70,0.00,0.00,180.85,996.90,NA
2019-01-04 12:00:00,206.00,271.25,3.88,16.43,11.85,56.52,14.62,1.32,28.32,NA,NA,NA,NA,NA,NA,14.83,74.15,0.93,100.53,0.00,0.00,195.95,996.20,NA
2019-01-04 13:00:00,206.00,313.25,2.83,21.98,13.98,50.73,24.85,1.18,36.45,NA,NA,NA,NA,NA,NA,15.28,67.90,0.77,37.60,0.00,0.00,271.73,990.50,NA
2019-01-04 14:00:00,241.00,457.25,2.80,28.90,17.62,49.35,20.62,1.25,42.65,NA,NA,NA,NA,NA,NA,16.28,64.10,0.87,65.80,0.00,0.00,193.82,994.82,NA
2019-01-04 15:00:00,245.50,391.00,3.78,47.23,28.18,NA,19.25,1.65,0.50,NA,NA,NA,NA,NA,NA,15.95,63.45,NA,NA,0.00,0.00,81.45,994.20,NA
2019-01-04 16:00:00,254.50,396.25,3.00,80.95,45.45,NA,17.72,1.50,1.65,NA,NA,NA,NA,NA,NA,14.75,76.02,0.50,26.30,0.00,0.00,50.38,994.20,NA
2019-01-04 17:00:00,251.25,350.75,NA,NA,NA,86.75,12.83,1.65,3.15,NA,NA,NA,NA,NA,NA,13.55,82.83,0.60,1.30,0.00,0.00,8.52,994.17,NA
2019-01-04 18:00:00,313.00,428.75,53.90,80.40,86.60,61.45,11.70,2.40,4.75,NA,NA,NA,NA,NA,NA,12.42,88.90,0.53,184.60,0.00,0.00,3.10,994.30,NA
2019-01-04 19:00:00,419.75,583.50,55.98,84.40,90.62,49.00,12.50,3.02,3.45,NA,NA,NA,NA,NA,NA,12.25,90.53,0.73,178.85,0.00,0.00,3.25,994.75,NA
2019-01-04 20:00:00,467.50,649.75,79.88,76.00,105.45,43.60,14.32,3.55,3.72,NA,NA,NA,NA,NA,NA,11.45,94.20,0.63,67.05,0.00,0.00,3.62,995.50,NA
2019-01-04 21:00:00,528.75,691.00,68.23,73.00,94.53,50.18,15.90,4.15,3.55,NA,NA,NA,NA,NA,NA,11.20,94.55,0.60,133.42,0.00,0.00,3.50,995.93,NA
2019-01-04 22:00:00,597.75,580.00,12.77,66.85,45.90,41.27,24.67,2.47,3.55,NA,NA,NA,NA,NA,NA,11.42,89.95,1.05,166.87,0.00,0.00,3.35,996.15,NA
2019-01-04 23:00:00,431.25,605.00,76.60,59.82,94.20,40.57,16.62,3.27,3.50,NA,NA,NA,NA,NA,NA,9.63,96.27,1.00,215.92,0.00,0.00,3.18,995.23,NA
2019-01-05 00:00:00,433.75,663.75,73.13,57.70,90.33,50.12,15.40,3.00,3.85,NA,NA,NA,NA,NA,NA,9.07,98.62,0.85,199.10,0.00,0.00,3.23,994.57,NA
2019-01-05 01:00:00,412.50,606.50,70.22,55.00,86.57,58.55,14.00,2.62,3.60,NA,NA,NA,NA,NA,NA,9.53,99.20,0.97,181.83,0.00,0.00,3.35,994.70,NA
2019-01-05 02:00:00,372.00,560.00,12.60,65.70,45.20,54.00,15.00,NA,3.27,NA,NA,NA,NA,NA,NA,10.35,97.60,1.17,147.33,0.00,0.00,3.48,994.55,NA
2019-01-05 03:00:00,321.25,482.00,11.12,57.17,39.28,53.53,14.85,1.90,3.30,NA,NA,NA,NA,NA,NA,9.70,96.75,1.30,168.85,0.00,0.00,3.40,994.22,NA
2019-01-05 04:00:00,302.00,435.75,12.75,48.35,35.82,49.28,13.85,1.97,3.60,NA,NA,NA,NA,NA,NA,8.95,98.60,1.42,183.45,0.00,0.00,3.40,993.85,NA
2019-01-05 05:00:00,302.25,442.25,13.77,45.70,35.40,47.78,15.67,2.12,3.57,NA,NA,NA,NA,NA,NA,8.67,99.15,0.85,164.62,0.00,0.00,3.43,993.93,NA
2019-01-05 06:00:00,318.00,467.25,17.05,41.82,36.15,48.23,16.20,2.18,3.47,NA,NA,NA,NA,NA,NA,8.17,99.20,0.83,183.27,0.00,0.00,3.40,994.25,NA
2019-01-05 07:00:00,329.00,475.50,25.70,42.70,43.65,49.52,13.18,2.50,3.57,NA,NA,NA,NA,NA,NA,7.98,99.17,0.78,187.15,0.00,0.00,15.75,994.88,NA
2019-01-05 08:00:00,386.50,538.75,32.43,45.03,50.45,53.82,12.07,2.62,3.55,NA,NA,NA,NA,NA,NA,8.18,99.15,1.20,208.85,0.00,0.00,89.87,995.48,NA
2019-01-05 09:00:00,395.00,520.50,36.90,70.58,67.63,60.83,12.42,2.95,3.65,NA,NA,NA,NA,NA,NA,10.80,96.50,1.12,181.83,0.00,0.00,213.42,996.23,NA
2019-01-05 10:00:00,460.25,606.00,20.72,82.08,60.62,66.68,14.72,2.98,3.70,NA,NA,NA,NA,NA,NA,14.78,78.27,1.20,184.97,0.00,0.00,314.43,996.50,NA
2019-01-05 11:00:00,445.00,605.50,9.60,62.12,41.20,58.40,14.25,1.70,3.67,NA,NA,NA,NA,NA,NA,18.35,48.77,2.05,213.12,0.00,0.00,425.10,995.88,NA
2019-01-05 12:00:00,211.50,388.00,4.50,42.82,26.40,42.20,13.80,1.03,3.80,NA,NA,NA,NA,NA,NA,19.85,33.25,2.55,220.35,0.00,0.00,445.90,994.92,NA
2019-01-05 13:00:00,109.25,300.25,3.35,36.90,22.32,33.70,15.02,0.83,3.75,NA,NA,NA,NA,NA,NA,20.25,30.55,2.68,235.65,0.00,0.00,441.22,993.83,NA
2019-01-05 14:00:00,100.25,275.50,2.95,37.75,22.50,33.72,17.23,0.90,3.32,NA,NA,NA,NA,NA,NA,20.38,34.68,2.65,240.92,0.00,0.00,277.22,992.95,NA
2019-01-05 15:00:00,116.00,266.00,1.72,38.00,21.63,34.40,17.80,1.03,3.75,NA,NA,NA,NA,NA,NA,20.30,36.32,2.12,234.17,0.00,0.00,197.40,992.38,NA
2019-01-05 16:00:00,121.75,288.00,1.13,41.73,23.10,38.72,16.47,1.15,3.57,NA,NA,NA,NA,NA,NA,19.28,42.27,1.62,213.35,0.00,0.00,84.42,992.27,NA
2019-01-05 17:00:00,150.00,338.50,0.67,58.82,30.83,45.23,15.00,1.43,3.83,NA,NA,NA,NA,NA,NA,16.72,53.35,1.10,198.73,0.00,0.00,15.22,992.32,NA
2019-01-05 18:00:00,210.50,446.25,2.17,77.20,42.85,50.83,14.22,2.07,3.85,NA,NA,NA,NA,NA,NA,13.75,67.80,0.75,195.02,0.00,0.00,3.68,992.70,NA
2019-01-05 19:00:00,333.00,623.75,12.18,86.00,55.70,57.30,15.10,2.60,3.52,NA,NA,NA,NA,NA,NA,13.75,68.30,0.92,181.53,0.00,0.00,3.68,993.02,NA
2019-01-05 20:00:00,437.25,716.00,10.40,79.43,50.73,52.88,16.28,2.67,3.62,NA,NA,NA,NA,NA,NA,13.05,71.10,0.95,182.43,0.00,0.00,3.60,993.27,NA
2019-01-05 21:00:00,395.25,639.50,14.88,77.12,53.12,53.38,18.40,2.62,3.50,NA,NA,NA,NA,NA,NA,13.38,69.35,0.97,187.15,0.00,0.00,3.57,993.22,NA
2019-01-05 22:00:00,399.25,610.75,21.35,74.12,56.82,51.85,16.90,2.60,3.68,NA,NA,NA,NA,NA,NA,12.30,75.05,1.05,198.83,0.00,0.00,3.57,992.80,NA
2019-01-05 23:00:00,376.50,581.50,27.35,77.50,63.50,52.28,22.35,3.13,3.98,NA,NA,NA,NA,NA,NA,12.42,76.30,0.88,186.38,0.00,0.00,3.52,992.53,NA
2019-01-06 00:00:00,407.50,615.50,28.03,81.93,66.40,56.60,20.82,2.48,3.72,NA,NA,NA,NA,NA,NA,12.73,75.05,0.85,158.98,0.00,0.00,3.60,992.30,NA
2019-01-06 01:00:00,375.25,543.25,15.55,75.42,52.78,62.68,16.18,2.03,3.95,NA,NA,NA,NA,NA,NA,12.03,79.50,0.85,166.02,0.00,0.00,3.60,992.12,NA
2019-01-06 02:00:00,325.50,451.75,1.40,65.00,35.70,49.50,13.60,NA,3.60,NA,NA,NA,NA,NA,NA,12.45,77.80,1.35,103.75,0.00,0.00,3.70,992.22,NA
2019-01-06 03:00:00,287.75,403.75,1.32,50.85,28.13,50.23,16.08,1.58,3.52,NA,NA,NA,NA,NA,NA,12.53,77.70,2.17,71.90,0.00,0.00,3.78,992.62,NA
2019-01-06 04:00:00,256.75,358.25,0.75,33.83,18.60,46.15,15.97,1.15,3.67,NA,NA,NA,NA,NA,NA,12.80,82.75,2.98,61.80,0.00,0.00,3.75,993.35,NA
2019-01-06 05:00:00,175.00,239.75,0.50,22.15,12.15,40.80,12.83,0.85,3.50,NA,NA,NA,NA,NA,NA,12.93,80.83,2.82,75.38,0.00,0.00,3.50,993.12,NA
2019-01-06 06:00:00,111.75,140.50,0.40,19.45,10.68,41.05,15.70,0.72,3.10,NA,NA,NA,NA,NA,NA,12.27,83.75,1.82,70.53,0.12,0.50,3.43,993.75,NA
2019-01-06 07:00:00,86.75,109.00,0.60,20.80,11.55,43.15,14.75,0.80,3.80,NA,NA,NA,NA,NA,NA,11.30,93.62,1.25,205.80,0.00,0.00,13.00,994.07,NA
2019-01-06 08:00:00,99.00,121.50,1.23,23.95,13.75,47.50,13.53,0.85,3.30,NA,NA,NA,NA,NA,NA,11.00,97.80,1.22,105.70,0.00,0.00,27.47,995.10,NA
2019-01-06 09:00:00,119.00,146.25,2.15,34.10,19.90,53.55,12.78,1.18,3.73,NA,NA,NA,NA,NA,NA,12.47,92.70,1.78,72.35,0.00,0.00,130.02,995.30,NA
2019-01-06 10:00:00,147.50,198.75,3.00,34.07,20.55,53.28,14.08,1.15,3.65,NA,NA,NA,NA,NA,NA,16.53,70.93,1.33,140.33,0.00,0.00,345.65,994.95,NA
2019-01-06 11:00:00,154.75,213.00,2.35,28.72,17.17,49.77,13.27,0.95,3.65,NA,NA,NA,NA,NA,NA,18.07,60.35,1.97,164.05,0.00,0.00,436.22,994.03,NA
