Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2017-01-01 16:00:00,1.24,149.17,5.46,80.33,78.99,NA,15.55,0.62,66.23,0.50,2.28,NA,NA,NA,NA,18.13,50.75,0.72,89.83,NA,0.00,30.08,738.00,0.10
2017-01-01 17:00:00,1.77,155.33,17.19,110.35,121.81,NA,10.99,1.23,18.44,0.66,3.40,NA,NA,NA,NA,16.00,58.67,0.31,110.17,NA,0.00,11.25,738.00,NA
2017-01-01 18:00:00,3.27,168.67,70.69,106.17,191.12,NA,0.44,2.21,19.71,0.91,4.25,NA,NA,NA,NA,13.83,68.00,0.30,121.08,NA,0.00,9.00,738.00,NA
2017-01-01 19:00:00,5.42,249.17,257.89,113.22,453.06,NA,5.83,4.50,31.51,1.28,7.73,NA,NA,NA,NA,13.04,72.58,0.30,120.83,NA,0.00,8.92,738.83,NA
2017-01-01 20:00:00,9.03,395.83,471.49,118.70,NA,NA,13.18,8.23,58.73,2.11,13.39,NA,NA,NA,NA,12.58,75.17,0.30,117.67,NA,0.00,8.92,739.00,NA
2017-01-01 21:00:00,12.77,628.17,NA,121.67,NA,NA,NA,0.01,72.32,3.19,19.38,NA,NA,NA,NA,12.37,76.67,0.30,111.83,NA,0.00,9.00,739.00,NA
2017-01-01 22:00:00,16.20,878.50,NA,117.58,NA,NA,NA,0.01,63.74,3.64,23.33,NA,NA,NA,NA,12.02,78.08,0.30,113.08,NA,0.00,9.00,739.00,NA
2017-01-01 23:00:00,15.69,787.33,NA,100.17,NA,NA,NA,3.97,58.15,3.44,22.22,NA,NA,NA,NA,11.56,79.00,0.30,115.00,NA,0.00,9.00,739.42,NA
2017-01-02 00:00:00,13.09,707.67,422.19,80.08,NA,NA,16.53,8.55,53.65,3.07,18.79,NA,NA,NA,NA,11.07,80.33,0.30,118.75,NA,0.00,10.00,740.00,NA
2017-01-02 01:00:00,11.44,641.33,392.75,82.25,NA,NA,NA,7.01,46.66,2.81,16.44,NA,NA,NA,NA,10.86,81.17,0.34,83.50,NA,0.00,9.83,740.25,NA
2017-01-02 02:00:00,7.49,566.50,207.57,80.83,355.48,NA,NA,3.93,35.43,2.12,10.01,NA,NA,NA,NA,10.60,80.83,0.30,122.58,NA,0.00,9.75,740.00,NA
2017-01-02 03:00:00,5.42,426.17,194.32,67.77,325.74,NA,NA,3.60,33.22,1.77,6.99,NA,NA,NA,NA,10.07,81.58,0.30,119.92,NA,0.00,10.00,740.67,NA
2017-01-02 04:00:00,4.68,388.17,192.03,59.38,315.19,NA,NA,3.32,31.70,1.61,6.26,NA,NA,NA,NA,9.79,82.00,0.30,118.33,NA,0.00,10.75,741.42,NA
2017-01-02 05:00:00,4.50,381.17,173.89,50.02,282.04,NA,NA,3.27,32.08,1.65,6.29,NA,NA,NA,NA,9.64,82.67,0.30,114.08,NA,0.00,11.17,742.17,NA
2017-01-02 06:00:00,90.13,317.00,221.88,49.71,347.32,NA,10.32,3.20,33.27,1.75,6.52,NA,NA,NA,NA,9.39,83.00,0.30,108.25,NA,0.00,12.00,743.58,NA
2017-01-02 07:00:00,4.50,NA,241.58,56.51,380.30,NA,6.40,3.17,NA,2.20,10.00,NA,NA,NA,NA,9.40,83.00,0.45,102.00,NA,0.00,20.29,745.75,NA
2017-01-02 08:00:00,3.14,NA,200.12,102.46,364.60,NA,10.37,3.17,NA,1.29,5.83,NA,NA,NA,NA,10.70,80.11,0.57,49.11,NA,0.00,42.56,739.67,0.10
2017-01-02 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2017-01-02 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.40,49.00,0.40,93.00,NA,0.00,243.00,738.00,NA
2017-01-02 11:00:00,1.94,221.00,8.82,80.09,81.06,NA,19.80,1.41,23.51,0.66,3.05,NA,NA,NA,NA,20.43,47.17,0.71,86.33,NA,0.00,251.17,738.00,-0.08
2017-01-02 12:00:00,2.07,220.67,8.98,78.33,82.01,NA,28.32,1.57,102.68,0.85,3.43,NA,NA,NA,NA,21.02,44.42,0.84,76.92,NA,0.00,180.75,738.00,0.00
2017-01-02 13:00:00,1.71,218.83,12.59,76.53,85.36,NA,25.16,1.28,111.22,0.78,3.22,NA,NA,NA,NA,20.68,42.67,1.41,46.58,NA,0.00,92.00,738.00,0.13
2017-01-02 14:00:00,1.42,209.00,9.79,63.74,70.11,NA,22.09,1.18,118.40,0.62,2.59,NA,NA,NA,NA,21.18,39.92,1.08,52.42,NA,0.00,82.67,738.00,0.10
2017-01-02 15:00:00,1.14,162.50,7.42,68.89,71.55,NA,23.73,1.15,104.74,0.52,2.26,NA,NA,NA,NA,20.83,41.33,1.07,44.92,NA,0.00,54.50,738.00,0.10
2017-01-02 16:00:00,1.22,157.83,5.03,77.08,75.52,NA,27.37,1.27,79.64,0.50,2.52,NA,NA,NA,NA,19.59,45.33,0.71,27.58,NA,0.00,29.17,738.00,0.10
2017-01-02 17:00:00,1.91,180.67,9.19,113.38,113.56,NA,31.08,1.78,31.79,0.70,3.48,NA,NA,NA,NA,17.18,56.58,0.58,78.17,NA,0.00,11.00,738.00,NA
2017-01-02 18:00:00,3.23,240.17,33.38,111.76,145.14,NA,25.90,2.67,44.21,4.88,17.50,NA,NA,NA,NA,15.62,66.50,0.46,101.00,NA,0.00,8.67,738.00,NA
2017-01-02 19:00:00,4.90,328.50,66.62,104.21,183.80,NA,25.70,3.27,47.96,6.98,29.93,NA,NA,NA,NA,14.13,72.58,0.30,119.58,NA,0.00,9.00,739.00,NA
2017-01-02 20:00:00,6.08,377.83,104.35,98.31,230.08,NA,28.32,3.97,57.71,3.59,23.63,NA,NA,NA,NA,13.56,75.00,0.30,118.25,NA,0.00,9.00,739.00,NA
2017-01-02 21:00:00,5.62,426.83,91.59,95.47,210.13,NA,29.77,3.51,53.43,3.58,20.38,NA,NA,NA,NA,13.07,75.00,0.30,121.08,NA,0.00,9.00,739.00,NA
2017-01-02 22:00:00,4.88,369.00,79.40,85.35,184.48,NA,32.00,3.11,46.37,5.77,19.59,NA,NA,NA,NA,12.40,75.67,0.31,121.25,NA,0.00,8.92,739.00,NA
2017-01-02 23:00:00,3.80,320.50,57.13,82.90,151.85,NA,33.35,1.95,34.82,4.92,12.72,NA,NA,NA,NA,11.99,75.25,0.30,120.42,NA,0.00,9.00,739.00,NA
2017-01-03 00:00:00,2.61,249.67,39.87,72.72,119.23,NA,11.51,1.62,33.78,5.01,11.04,NA,NA,NA,NA,11.46,77.25,0.32,121.92,NA,0.00,9.08,739.00,NA
2017-01-03 01:00:00,2.51,235.50,40.07,63.73,111.53,NA,4.24,1.57,35.31,5.12,9.82,NA,NA,NA,NA,10.88,79.17,0.36,109.25,NA,0.00,9.33,739.92,NA
2017-01-03 02:00:00,2.33,255.50,26.87,60.48,90.57,NA,5.55,1.50,42.73,1.71,5.23,NA,NA,NA,NA,10.63,80.42,0.33,129.33,NA,0.00,9.92,740.00,NA
2017-01-03 03:00:00,2.09,299.00,23.70,53.33,79.88,NA,6.37,1.51,44.60,1.40,4.38,NA,NA,NA,NA,10.23,81.42,0.38,121.50,NA,0.00,10.42,740.42,NA
2017-01-03 04:00:00,1.76,333.83,17.59,51.96,70.33,NA,7.88,1.33,42.87,1.42,3.86,NA,NA,NA,NA,9.75,82.25,0.34,123.50,NA,0.00,11.00,741.08,NA
2017-01-03 05:00:00,1.26,350.83,14.90,53.62,68.13,NA,5.85,1.24,40.61,1.39,3.34,NA,NA,NA,NA,9.39,83.00,0.35,36.00,NA,0.00,11.25,741.92,NA
2017-01-03 06:00:00,1.26,306.50,24.69,47.91,76.38,NA,13.05,1.36,37.58,1.32,3.12,NA,NA,NA,NA,8.55,83.42,0.71,62.25,NA,0.00,11.75,743.42,NA
2017-01-03 07:00:00,1.07,262.00,41.58,48.68,100.14,NA,14.47,1.47,36.07,1.30,2.67,NA,NA,NA,NA,8.13,84.58,0.62,66.42,NA,0.00,17.25,744.67,-0.10
2017-01-03 08:00:00,1.03,253.00,30.85,48.17,85.04,NA,15.93,1.66,36.75,1.55,2.71,NA,NA,NA,NA,7.98,85.00,0.97,88.25,NA,0.00,35.83,745.67,NA
2017-01-03 09:00:00,1.26,263.17,34.89,55.97,97.52,NA,20.00,1.78,39.27,1.31,2.41,NA,NA,NA,NA,8.65,85.00,1.14,74.83,NA,0.00,100.42,742.58,-0.10
2017-01-03 10:00:00,2.03,301.17,25.22,91.84,116.11,NA,32.26,2.14,67.35,1.69,3.64,NA,NA,NA,NA,12.85,76.67,1.16,70.42,NA,0.00,205.08,738.08,-0.13
2017-01-03 11:00:00,2.98,362.00,20.85,121.42,136.65,NA,29.05,2.36,88.72,3.23,6.56,NA,NA,NA,NA,17.18,57.25,1.16,65.83,NA,0.00,259.75,738.00,-0.12
2017-01-03 12:00:00,3.43,378.33,13.56,159.53,160.67,NA,22.92,2.74,140.50,3.79,19.56,NA,NA,NA,NA,19.75,49.08,1.15,64.08,NA,0.00,180.75,738.00,-0.11
2017-01-03 13:00:00,3.86,473.00,6.16,123.14,118.13,NA,27.30,1.99,169.05,4.26,25.62,NA,NA,NA,NA,19.81,47.42,1.40,46.92,NA,0.00,95.33,738.00,-0.06
2017-01-03 14:00:00,2.45,488.33,4.92,78.82,76.95,NA,24.73,0.94,145.18,2.13,8.31,NA,NA,NA,NA,20.08,43.75,1.25,51.83,NA,0.00,92.42,738.00,0.01
2017-01-03 15:00:00,1.67,253.50,4.05,89.05,84.88,NA,26.63,1.11,132.19,1.52,6.75,NA,NA,NA,NA,19.50,49.42,1.36,33.33,NA,0.00,59.50,738.00,0.13
2017-01-03 16:00:00,1.63,309.00,8.38,97.87,98.64,NA,18.93,1.13,72.98,1.16,4.93,NA,NA,NA,NA,17.90,52.67,0.74,44.17,NA,0.00,26.75,738.00,0.20
2017-01-03 17:00:00,2.65,261.33,26.23,122.33,144.85,NA,12.36,1.89,33.20,2.23,8.25,NA,NA,NA,NA,15.92,62.67,0.30,128.08,NA,0.00,11.08,738.00,NA
2017-01-03 18:00:00,4.49,333.00,73.48,112.77,200.83,NA,19.86,2.92,39.48,6.99,22.09,NA,NA,NA,NA,14.21,70.00,0.30,127.75,NA,0.00,8.83,738.33,NA
2017-01-03 19:00:00,7.02,382.83,146.85,109.28,297.87,NA,18.93,4.20,45.23,6.41,25.98,NA,NA,NA,NA,13.53,73.42,0.30,123.17,NA,0.00,9.00,739.00,NA
2017-01-03 20:00:00,11.25,403.00,201.36,109.14,372.23,NA,22.14,5.61,63.14,3.48,25.92,NA,NA,NA,NA,13.18,74.17,0.30,115.42,NA,0.00,9.00,739.00,NA
2017-01-03 21:00:00,14.03,529.50,318.17,110.48,NA,NA,26.02,7.84,83.83,9.80,41.54,NA,NA,NA,NA,12.70,76.08,0.30,114.75,NA,0.00,9.00,739.00,NA
2017-01-03 22:00:00,16.82,652.00,410.99,104.42,NA,NA,26.20,9.27,89.34,15.34,59.03,NA,NA,NA,NA,12.03,78.33,0.30,117.92,NA,0.00,9.08,739.83,NA
2017-01-03 23:00:00,16.18,733.00,NA,111.58,NA,NA,NA,1.66,93.20,14.15,63.16,NA,NA,NA,NA,11.53,80.08,0.30,118.58,NA,0.00,10.00,740.58,NA
2017-01-04 00:00:00,16.61,775.67,NA,106.55,NA,NA,NA,0.01,102.77,14.24,64.38,NA,NA,NA,NA,11.13,81.25,0.30,121.50,NA,0.00,10.92,741.33,NA
2017-01-04 01:00:00,18.76,835.17,NA,90.73,NA,NA,NA,0.01,94.93,10.62,62.89,NA,NA,NA,NA,10.75,82.08,0.30,122.08,NA,0.00,12.33,742.33,NA
2017-01-04 02:00:00,19.57,807.67,NA,85.56,NA,NA,NA,0.01,85.43,7.80,60.00,NA,NA,NA,NA,10.40,83.00,0.30,121.92,NA,0.00,13.42,745.17,NA
2017-01-04 03:00:00,16.90,743.83,NA,71.10,NA,NA,NA,0.01,77.48,6.03,49.77,NA,NA,NA,NA,10.08,83.00,0.30,123.42,NA,0.00,14.17,748.08,NA
2017-01-04 04:00:00,17.69,652.83,NA,69.03,NA,NA,NA,0.01,76.01,8.28,53.32,NA,NA,NA,NA,9.77,83.42,0.30,115.58,NA,0.00,15.08,750.17,NA
2017-01-04 05:00:00,18.14,737.83,NA,63.20,NA,NA,NA,0.01,82.60,9.39,54.78,NA,NA,NA,NA,9.62,84.00,0.30,114.25,NA,0.00,16.00,766.33,NA
2017-01-04 06:00:00,17.48,659.00,482.82,55.48,NA,NA,NA,0.01,80.57,8.34,52.98,NA,NA,NA,NA,9.37,84.00,0.30,115.58,NA,0.00,16.00,764.08,NA
2017-01-04 07:00:00,16.02,614.33,448.52,56.37,NA,NA,NA,8.27,75.06,5.80,44.03,NA,NA,NA,NA,9.40,84.00,0.30,110.42,NA,0.00,24.33,776.58,NA
2017-01-04 08:00:00,14.67,595.00,NA,122.65,NA,NA,9.75,8.59,76.20,4.90,35.94,NA,NA,NA,NA,11.08,83.33,0.41,116.75,NA,0.00,52.42,772.25,NA
2017-01-04 09:00:00,184.16,578.50,135.03,192.10,355.56,NA,NA,3.30,48.08,2.55,16.90,NA,NA,NA,NA,14.81,69.75,1.31,109.67,NA,0.00,134.83,738.17,-0.10
2017-01-04 10:00:00,238.83,373.50,8.20,102.41,102.38,NA,39.80,1.42,69.95,1.29,5.88,NA,NA,NA,NA,17.94,56.92,1.65,112.42,NA,0.00,207.50,738.00,-0.10
2017-01-04 11:00:00,168.00,263.00,7.90,108.98,107.92,NA,12.50,0.89,118.43,1.05,4.62,NA,NA,NA,NA,20.00,49.25,1.49,95.08,NA,0.00,234.25,738.00,-0.10
2017-01-04 12:00:00,156.00,257.50,3.19,53.45,51.98,NA,24.49,0.18,138.32,0.75,3.42,NA,NA,NA,NA,21.22,38.92,2.04,114.42,NA,0.00,198.25,738.00,0.07
2017-01-04 13:00:00,90.00,172.33,2.35,44.88,43.20,NA,24.38,0.41,149.05,0.65,2.74,NA,NA,NA,NA,22.03,34.08,1.42,106.42,NA,0.00,80.75,738.00,0.10
2017-01-04 14:00:00,55.57,133.00,3.67,45.94,45.95,NA,21.84,0.37,164.75,0.53,1.98,NA,NA,NA,NA,21.79,32.33,1.63,113.08,NA,0.00,85.17,738.00,0.03
2017-01-04 15:00:00,31.91,126.00,1.22,45.01,41.77,NA,18.60,0.37,156.50,0.50,2.00,NA,NA,NA,NA,21.62,33.42,1.37,109.25,NA,0.00,58.42,738.00,0.10
2017-01-04 16:00:00,1.24,120.00,2.47,68.54,64.45,NA,16.42,0.73,109.51,0.57,2.72,NA,NA,NA,NA,20.12,40.83,1.10,104.92,NA,0.00,29.50,738.00,0.10
2017-01-04 17:00:00,2.71,150.83,5.21,99.23,95.54,NA,18.38,1.26,62.72,0.90,5.66,NA,NA,NA,NA,18.00,49.75,0.94,120.42,NA,0.00,11.33,738.00,NA
2017-01-04 18:00:00,4.23,208.83,24.93,123.14,143.75,NA,14.52,1.72,26.66,1.57,8.59,NA,NA,NA,NA,16.23,55.83,0.93,117.75,NA,0.00,8.50,738.00,NA
2017-01-04 19:00:00,4.97,235.33,60.45,119.56,189.07,NA,14.51,2.10,33.78,2.00,8.80,NA,NA,NA,NA,15.04,62.92,0.62,118.50,NA,0.00,8.67,738.00,NA
2017-01-04 20:00:00,5.16,271.83,92.97,115.66,230.04,NA,19.02,2.44,37.54,1.84,8.43,NA,NA,NA,NA,14.04,67.83,0.35,114.33,NA,0.00,8.83,738.00,NA
2017-01-04 21:00:00,4.97,267.33,64.92,109.04,185.80,NA,18.83,2.21,36.91,1.28,7.63,NA,NA,NA,NA,13.77,69.83,0.50,115.17,NA,0.00,8.67,738.00,NA
2017-01-04 22:00:00,4.71,253.17,95.82,102.67,222.32,NA,NA,2.64,45.83,1.28,6.47,NA,NA,NA,NA,13.34,71.92,0.38,122.00,NA,0.00,8.83,738.67,NA
2017-01-04 23:00:00,5.17,278.83,134.42,89.26,263.07,NA,NA,3.00,51.17,1.38,7.18,NA,NA,NA,NA,12.43,75.50,0.30,121.92,NA,0.00,9.00,739.42,NA
2017-01-05 00:00:00,4.90,297.83,135.03,89.88,264.49,NA,15.33,2.78,48.38,1.37,6.76,NA,NA,NA,NA,12.12,77.42,0.30,122.17,NA,0.00,9.00,740.00,NA
2017-01-05 01:00:00,16.49,269.83,138.67,81.62,262.10,NA,13.50,2.44,44.59,1.20,5.31,NA,NA,NA,NA,11.73,78.83,0.30,118.50,NA,0.00,9.25,740.75,NA
2017-01-05 02:00:00,155.33,255.17,116.96,83.71,234.31,NA,NA,1.99,41.11,1.07,4.57,NA,NA,NA,NA,11.66,79.83,0.38,121.17,NA,0.00,9.33,740.83,NA
2017-01-05 03:00:00,82.36,233.33,62.83,83.49,160.21,NA,NA,1.47,38.77,0.95,3.62,NA,NA,NA,NA,11.46,79.17,0.34,96.58,NA,0.00,9.33,740.50,NA
2017-01-05 04:00:00,76.92,221.50,84.84,71.37,179.46,NA,NA,1.38,38.77,0.90,3.41,NA,NA,NA,NA,10.87,80.58,0.38,125.17,NA,0.00,10.00,741.83,NA
2017-01-05 05:00:00,156.50,226.33,71.57,74.27,163.91,NA,NA,1.28,39.12,0.92,3.30,NA,NA,NA,NA,10.63,81.00,0.38,125.25,NA,0.00,10.17,741.17,NA
2017-01-05 06:00:00,134.13,214.00,72.78,74.38,165.65,NA,23.07,1.31,42.49,1.06,3.40,NA,NA,NA,NA,10.37,81.75,0.47,121.50,NA,0.00,10.33,741.50,NA
2017-01-05 07:00:00,172.83,227.33,75.53,69.87,165.39,NA,23.39,1.72,51.12,1.06,3.37,NA,NA,NA,NA,10.22,82.00,0.33,121.00,NA,0.00,19.25,741.50,NA
2017-01-05 08:00:00,188.72,279.17,124.76,93.74,253.90,NA,22.37,2.18,54.53,1.32,3.93,NA,NA,NA,NA,11.52,80.83,0.55,120.58,NA,0.00,49.83,739.75,NA
2017-01-05 09:00:00,216.67,335.00,52.66,129.80,187.55,NA,27.56,2.00,47.03,1.16,3.88,NA,NA,NA,NA,14.51,69.67,1.27,112.58,NA,0.00,123.08,738.17,NA
2017-01-05 10:00:00,49.80,356.50,14.54,87.59,97.86,NA,28.67,1.68,71.00,1.03,3.51,NA,NA,NA,NA,18.02,53.67,1.14,64.00,NA,0.00,200.58,738.00,0.58
2017-01-05 11:00:00,2.39,334.17,6.27,74.94,75.33,NA,38.38,1.57,121.47,1.66,4.17,NA,NA,NA,NA,19.92,46.50,1.18,61.42,NA,0.00,247.17,738.00,-0.10
2017-01-05 12:00:00,2.05,312.33,4.34,72.40,70.44,NA,31.28,1.35,147.34,1.65,4.98,NA,NA,NA,NA,21.09,42.25,1.40,49.17,NA,0.00,192.50,738.00,-0.05
2017-01-05 13:00:00,1.42,309.17,4.25,65.85,64.50,NA,43.40,0.97,172.68,1.91,6.18,NA,NA,NA,NA,22.02,38.83,1.15,73.58,NA,0.00,91.33,738.00,-0.10
2017-01-05 14:00:00,1.09,237.67,2.22,59.45,56.02,NA,37.18,0.92,NA,1.66,6.48,NA,NA,NA,NA,22.42,37.50,1.22,100.58,NA,0.00,89.92,738.00,-0.10
2017-01-05 15:00:00,0.82,243.50,2.50,50.89,48.77,NA,28.90,0.78,NA,0.85,3.40,NA,NA,NA,NA,22.05,36.67,0.96,86.33,NA,0.00,63.42,738.00,NA
2017-01-05 16:00:00,0.82,206.00,1.35,57.23,52.84,NA,22.59,0.91,136.44,0.86,2.92,NA,NA,NA,NA,20.64,39.25,0.56,34.42,NA,0.00,31.83,738.00,NA
2017-01-05 17:00:00,1.91,226.33,7.66,135.30,131.02,NA,18.06,1.77,42.88,1.48,5.83,NA,NA,NA,NA,17.83,53.50,0.34,91.08,NA,0.00,11.58,738.00,NA
2017-01-05 18:00:00,3.68,339.33,111.20,153.83,288.92,NA,15.24,3.33,36.59,1.86,10.00,NA,NA,NA,NA,15.58,62.75,0.33,117.50,NA,0.00,8.67,738.00,NA
2017-01-05 19:00:00,8.60,434.00,249.57,157.13,480.83,NA,19.78,5.78,61.85,2.24,16.81,NA,NA,NA,NA,14.99,65.50,0.35,117.25,NA,0.00,8.58,738.00,NA
2017-01-05 20:00:00,100.27,633.83,352.77,150.64,NA,NA,22.78,7.84,75.48,2.34,23.79,NA,NA,NA,NA,14.14,69.42,0.33,120.08,NA,0.00,8.58,738.00,NA
2017-01-05 21:00:00,168.09,675.67,376.37,156.55,NA,NA,26.83,7.82,69.89,3.52,33.78,NA,NA,NA,NA,13.84,71.67,0.30,107.67,NA,0.00,8.83,738.33,NA
2017-01-05 22:00:00,153.47,610.83,348.57,135.77,NA,NA,23.70,6.82,61.55,3.18,25.32,NA,NA,NA,NA,13.34,74.17,0.32,115.58,NA,0.00,9.00,739.00,NA
2017-01-05 23:00:00,139.92,474.83,384.73,124.60,NA,NA,21.89,7.02,63.18,2.75,20.05,NA,NA,NA,NA,12.97,76.75,0.32,105.25,NA,0.00,9.00,739.00,NA
2017-01-06 00:00:00,269.17,488.00,220.71,116.72,405.39,NA,9.81,4.69,53.77,2.33,15.23,NA,NA,NA,NA,13.28,77.33,0.33,119.33,NA,0.00,9.00,739.25,NA
2017-01-06 01:00:00,245.17,410.00,74.99,109.20,199.68,NA,1.14,2.61,38.03,1.45,7.23,NA,NA,NA,NA,13.09,77.67,0.68,115.25,NA,0.00,9.00,739.00,NA
2017-01-06 02:00:00,189.33,286.67,38.97,107.13,148.66,NA,1.43,1.82,32.25,0.97,3.93,NA,NA,NA,NA,12.89,77.00,0.63,96.42,NA,0.00,9.00,739.00,NA
2017-01-06 03:00:00,152.00,237.00,5.47,88.42,86.24,NA,NA,1.42,29.87,0.74,2.62,NA,NA,NA,NA,12.62,77.42,0.64,106.00,NA,0.00,9.00,739.00,NA
2017-01-06 04:00:00,140.33,200.83,4.26,82.56,79.36,NA,0.27,1.28,35.63,0.78,2.86,NA,NA,NA,NA,12.13,78.58,1.02,102.75,NA,0.00,9.00,739.00,0.10
2017-01-06 05:00:00,162.41,218.83,1.67,66.69,61.70,NA,NA,1.20,40.47,0.71,2.04,NA,NA,NA,NA,11.83,79.67,1.00,109.25,NA,0.00,9.00,739.00,0.10
2017-01-06 06:00:00,77.97,214.33,2.96,66.89,63.62,NA,12.44,1.30,38.07,0.82,2.10,NA,NA,NA,NA,11.61,80.00,1.04,111.67,NA,0.00,8.92,739.00,NA
2017-01-06 07:00:00,1.33,220.00,19.46,77.01,95.18,NA,16.87,1.32,30.67,0.73,2.40,NA,NA,NA,NA,11.75,80.00,0.95,102.83,NA,0.00,17.75,739.00,NA
2017-01-06 08:00:00,0.97,216.83,14.58,77.36,88.82,NA,18.21,1.37,35.03,0.70,1.89,NA,NA,NA,NA,12.69,77.67,1.33,100.67,NA,0.00,49.42,739.00,0.10
2017-01-06 09:00:00,1.49,227.00,12.21,78.34,86.46,NA,19.02,1.46,47.37,0.72,2.43,NA,NA,NA,NA,14.88,69.17,1.73,102.00,NA,0.00,121.08,738.00,0.11
2017-01-06 10:00:00,1.51,234.83,5.07,58.08,58.61,NA,25.42,1.24,77.14,0.70,2.86,NA,NA,NA,NA,17.82,56.83,1.82,100.50,NA,0.00,194.75,738.00,0.10
2017-01-06 11:00:00,1.46,242.17,5.00,57.72,58.26,NA,33.38,1.18,102.44,0.63,2.42,NA,NA,NA,NA,20.14,45.25,1.74,94.08,NA,0.00,240.08,738.00,0.10
