Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 18:00:00,191.75,289.00,NA,NA,NA,NA,1.15,2.42,7.95,7.48,102.92,NA,NA,NA,NA,14.15,74.03,0.30,210.50,NA,0.00,8.00,734.31,NA
2020-01-01 19:00:00,286.50,431.25,NA,NA,NA,NA,5.52,5.65,8.02,12.70,213.40,NA,NA,NA,NA,12.98,79.65,0.30,199.75,NA,0.00,7.93,736.74,NA
2020-01-01 20:00:00,536.50,736.00,NA,NA,NA,NA,11.58,9.25,8.50,NA,304.35,NA,NA,NA,NA,12.42,82.55,0.30,196.50,NA,0.00,7.98,741.28,NA
2020-01-01 21:00:00,724.25,966.75,NA,NA,NA,NA,12.05,0.01,7.95,NA,377.42,NA,NA,NA,NA,11.98,83.98,0.30,199.25,NA,0.00,8.02,747.19,NA
2020-01-01 22:00:00,821.25,975.00,NA,NA,NA,NA,14.10,0.01,7.82,NA,398.85,NA,NA,NA,NA,11.52,85.12,0.30,190.25,NA,0.00,8.05,753.24,NA
2020-01-01 23:00:00,853.75,956.00,NA,NA,NA,NA,12.35,0.01,7.48,NA,350.40,NA,NA,NA,NA,11.05,86.02,0.30,200.00,NA,0.00,8.12,763.69,NA
2020-01-02 00:00:00,792.00,945.75,NA,NA,NA,NA,13.65,8.02,7.25,NA,321.90,NA,NA,NA,NA,10.62,86.45,0.30,195.25,NA,0.00,8.10,767.14,NA
2020-01-02 01:00:00,688.00,861.75,NA,NA,NA,NA,13.15,5.25,6.90,NA,261.92,NA,NA,NA,NA,10.18,86.52,0.30,203.50,NA,0.00,8.10,769.18,NA
2020-01-02 02:00:00,565.75,688.75,NA,NA,NA,NA,7.05,3.90,6.88,NA,211.82,NA,NA,NA,NA,9.75,88.35,0.30,199.50,NA,0.00,8.20,779.40,NA
2020-01-02 03:00:00,534.75,637.25,NA,NA,NA,NA,10.00,4.53,6.50,NA,221.50,NA,NA,NA,NA,9.45,89.98,0.30,196.50,NA,0.00,8.18,789.79,NA
2020-01-02 04:00:00,508.75,584.75,NA,NA,NA,NA,11.20,4.05,6.50,NA,214.05,NA,NA,NA,NA,9.18,90.22,0.30,194.75,NA,0.00,8.17,797.16,NA
2020-01-02 05:00:00,471.75,520.50,NA,NA,NA,NA,12.85,2.68,7.12,NA,191.35,NA,NA,NA,NA,8.88,90.32,0.30,186.50,NA,0.00,8.12,811.74,NA
2020-01-02 06:00:00,407.00,461.25,NA,NA,NA,NA,7.95,0.95,8.57,NA,142.60,NA,NA,NA,NA,8.65,90.30,0.30,187.00,NA,0.00,8.17,770.91,NA
2020-01-02 07:00:00,355.25,406.00,NA,NA,NA,NA,7.00,0.50,8.48,NA,121.07,NA,NA,NA,NA,8.68,90.30,0.30,190.25,NA,0.00,17.80,766.33,NA
2020-01-02 08:00:00,389.00,460.25,NA,NA,NA,NA,7.07,1.12,8.32,NA,128.72,NA,NA,NA,NA,10.65,87.90,0.30,185.50,NA,0.00,55.22,746.89,NA
2020-01-02 09:00:00,437.50,539.75,NA,NA,NA,NA,6.95,1.08,7.05,NA,132.05,NA,NA,NA,NA,14.72,73.88,0.30,113.00,NA,0.00,94.32,735.60,NA
2020-01-02 10:00:00,372.25,505.50,NA,NA,NA,NA,6.10,1.82,8.60,11.68,79.93,NA,NA,NA,NA,19.52,55.85,0.30,110.75,NA,0.00,264.83,734.32,NA
2020-01-02 11:00:00,227.50,339.25,NA,NA,NA,NA,3.58,1.62,NA,8.12,64.12,NA,NA,NA,NA,23.08,50.97,0.32,113.25,NA,0.00,326.75,734.36,NA
2020-01-02 12:00:00,204.50,298.75,NA,NA,NA,NA,3.00,1.05,NA,6.48,44.92,NA,NA,NA,NA,25.05,47.12,0.32,107.50,NA,0.00,336.52,734.27,NA
2020-01-02 13:00:00,117.25,194.50,NA,NA,NA,NA,3.50,0.80,NA,4.90,42.68,NA,NA,NA,NA,25.45,45.15,0.38,99.25,NA,0.00,316.20,734.18,NA
2020-01-02 14:00:00,104.75,180.25,NA,NA,NA,NA,5.93,0.80,NA,4.10,42.00,NA,NA,NA,NA,25.72,43.60,0.30,117.00,NA,0.00,244.15,734.04,NA
2020-01-02 15:00:00,112.25,204.75,NA,NA,NA,NA,5.35,0.82,NA,4.08,45.75,NA,NA,NA,NA,24.20,45.45,0.30,97.75,NA,0.00,121.62,733.78,NA
2020-01-02 16:00:00,128.75,220.75,NA,NA,NA,NA,4.80,1.02,NA,4.75,68.15,NA,NA,NA,NA,22.18,50.38,0.30,64.50,NA,0.00,49.82,733.65,NA
2020-01-02 17:00:00,142.75,253.25,29.80,91.10,72.70,46.50,4.00,1.20,4.90,5.62,70.10,NA,NA,NA,NA,19.35,58.82,0.30,27.25,NA,0.00,15.58,736.29,NA
2020-01-02 18:00:00,108.00,230.25,189.28,79.15,196.40,29.82,7.02,3.85,5.60,10.08,129.30,NA,NA,NA,NA,16.25,70.42,0.30,145.00,NA,0.00,8.02,738.75,NA
2020-01-02 19:00:00,184.75,371.25,296.98,79.97,284.67,44.80,13.12,6.60,8.98,14.70,186.85,NA,NA,NA,NA,15.27,75.65,0.30,202.75,NA,0.00,8.02,738.75,NA
2020-01-02 20:00:00,371.00,579.50,408.65,83.15,377.42,54.82,17.27,4.51,11.32,NA,245.85,NA,NA,NA,NA,14.95,78.07,0.30,204.50,NA,0.00,8.07,738.75,NA
2020-01-02 21:00:00,540.75,749.25,487.75,85.25,444.55,59.62,21.05,0.01,12.42,NA,329.30,NA,NA,NA,NA,14.78,79.18,0.30,203.00,NA,0.00,8.00,738.73,NA
2020-01-02 22:00:00,532.25,703.50,424.48,78.45,387.85,57.05,17.50,4.81,9.75,NA,383.05,NA,NA,NA,NA,14.32,80.60,0.30,198.75,NA,0.00,8.02,738.73,NA
2020-01-02 23:00:00,457.00,585.50,322.83,67.47,299.08,56.55,15.75,8.38,7.68,NA,393.95,NA,NA,NA,NA,14.08,81.78,0.30,183.50,NA,0.00,8.07,738.73,NA
2020-01-03 00:00:00,423.00,553.25,303.85,59.12,279.18,54.95,14.20,5.60,7.60,NA,390.67,NA,NA,NA,NA,13.40,84.02,0.30,154.25,NA,0.00,8.12,738.75,NA
2020-01-03 01:00:00,381.00,498.75,274.75,50.95,251.12,54.08,15.45,4.22,8.00,NA,337.58,NA,NA,NA,NA,13.32,85.25,0.30,128.75,NA,0.00,8.07,738.73,NA
2020-01-03 02:00:00,367.25,468.25,246.25,48.75,226.70,40.60,12.40,2.45,7.90,NA,317.35,NA,NA,NA,NA,13.25,84.60,0.30,185.00,NA,0.00,8.15,738.73,NA
2020-01-03 03:00:00,345.25,432.75,240.27,40.88,217.68,46.68,12.20,2.80,7.12,NA,296.22,NA,NA,NA,NA,12.40,86.12,0.30,133.00,NA,0.00,8.25,738.75,NA
2020-01-03 04:00:00,321.75,400.00,240.35,36.20,215.22,50.72,13.77,2.45,7.30,NA,305.10,NA,NA,NA,NA,11.90,87.85,0.30,160.75,NA,0.00,8.25,738.75,NA
2020-01-03 05:00:00,318.50,384.50,257.65,32.42,227.32,51.75,15.52,2.25,8.02,NA,448.80,NA,NA,NA,NA,11.58,90.02,0.30,194.50,NA,0.00,8.33,738.75,NA
2020-01-03 06:00:00,316.25,393.00,311.08,33.65,271.50,52.35,15.38,1.95,7.92,NA,365.25,NA,NA,NA,NA,11.25,90.35,0.30,203.25,NA,0.00,8.30,738.75,NA
2020-01-03 07:00:00,336.00,421.75,295.52,31.45,257.70,52.85,16.20,1.65,7.88,NA,302.00,NA,NA,NA,NA,11.10,90.45,0.30,189.50,NA,0.00,15.75,738.75,NA
2020-01-03 08:00:00,346.50,422.00,270.20,39.00,241.05,52.38,14.35,1.40,7.65,NA,238.65,NA,NA,NA,NA,12.62,89.22,0.30,207.25,NA,0.00,48.80,738.75,NA
2020-01-03 09:00:00,334.75,427.25,208.05,70.97,207.38,50.32,15.32,0.98,7.75,NA,205.90,NA,NA,NA,NA,16.47,74.35,0.30,127.25,NA,0.00,84.90,738.75,NA
2020-01-03 10:00:00,261.75,347.25,54.08,84.42,88.92,42.68,14.55,0.00,6.55,11.70,120.20,NA,NA,NA,NA,21.20,52.50,0.65,124.50,NA,0.00,277.23,738.75,NA
2020-01-03 11:00:00,97.00,154.50,12.20,73.42,48.98,37.55,8.95,NA,7.25,4.80,52.75,NA,NA,NA,NA,24.12,48.28,0.62,122.00,NA,0.00,344.20,738.75,NA
2020-01-03 12:00:00,62.50,104.75,4.03,54.30,32.15,34.67,4.20,NA,7.18,2.68,34.75,NA,NA,NA,NA,25.65,47.62,0.38,121.00,NA,0.00,359.75,738.75,NA
2020-01-03 13:00:00,51.00,78.00,2.97,47.25,27.58,34.05,4.15,NA,10.08,1.88,21.95,NA,NA,NA,NA,26.02,46.85,0.57,121.25,NA,0.00,353.98,738.75,NA
2020-01-03 14:00:00,31.50,77.25,1.48,40.80,22.90,32.98,5.30,NA,12.23,1.38,15.23,NA,NA,NA,NA,26.72,43.58,0.30,120.75,NA,0.00,313.45,738.75,NA
2020-01-03 15:00:00,35.75,69.50,3.20,51.12,29.78,31.70,5.00,NA,11.27,1.80,19.90,NA,NA,NA,NA,26.22,44.03,0.30,137.50,NA,0.00,200.52,738.75,NA
2020-01-03 16:00:00,36.25,81.25,2.48,56.85,32.25,31.98,4.72,NA,10.62,2.65,31.92,NA,NA,NA,NA,23.22,48.38,0.30,128.50,NA,0.00,41.70,738.75,NA
2020-01-03 17:00:00,40.50,89.50,7.12,58.80,37.08,33.10,3.75,NA,6.20,2.75,34.85,NA,NA,NA,NA,19.62,60.72,0.30,188.25,NA,0.00,12.48,738.75,NA
2020-01-03 18:00:00,48.75,119.00,81.72,74.70,106.32,35.83,9.02,0.25,6.52,4.20,58.32,NA,NA,NA,NA,17.28,69.95,0.30,173.75,NA,0.00,8.05,738.75,NA
2020-01-03 19:00:00,94.50,199.00,133.82,80.75,152.05,39.55,10.65,1.45,7.25,9.45,131.20,NA,NA,NA,NA,16.65,73.07,0.30,202.25,NA,0.00,8.02,738.75,NA
2020-01-03 20:00:00,188.50,311.75,134.70,77.70,151.17,45.02,10.90,2.53,7.68,NA,190.50,NA,NA,NA,NA,15.88,77.00,0.30,187.25,NA,0.00,8.12,738.75,NA
2020-01-03 21:00:00,263.50,385.50,148.23,79.22,162.98,47.92,13.32,3.75,8.55,NA,216.60,NA,NA,NA,NA,15.45,79.40,0.30,109.25,NA,0.00,8.05,738.75,NA
2020-01-03 22:00:00,349.00,472.50,143.05,76.12,157.12,51.80,11.65,4.38,8.33,NA,239.55,NA,NA,NA,NA,14.88,82.20,0.30,205.25,NA,0.00,8.17,738.75,NA
2020-01-03 23:00:00,414.50,530.25,144.42,70.22,155.07,55.58,13.90,4.82,9.10,NA,252.25,NA,NA,NA,NA,14.38,84.08,0.30,199.00,NA,0.00,8.10,738.75,NA
2020-01-04 00:00:00,444.00,549.50,158.80,58.40,160.52,55.95,11.20,5.65,8.60,NA,292.08,NA,NA,NA,NA,13.82,85.50,0.30,199.25,NA,0.00,8.22,738.75,NA
2020-01-04 01:00:00,416.50,517.00,202.98,52.90,193.60,54.32,16.60,4.93,7.50,NA,376.15,NA,NA,NA,NA,13.42,86.43,0.30,199.00,NA,0.00,8.20,738.75,NA
2020-01-04 02:00:00,375.50,459.75,212.60,46.00,197.85,40.15,13.55,3.70,7.85,NA,357.10,NA,NA,NA,NA,12.95,87.22,0.30,199.25,NA,0.00,8.18,738.75,NA
2020-01-04 03:00:00,360.00,426.25,229.68,39.55,208.30,45.62,14.23,4.07,7.32,NA,317.80,NA,NA,NA,NA,12.68,89.00,0.30,200.00,NA,0.00,8.28,738.75,NA
2020-01-04 04:00:00,336.75,402.00,266.20,37.92,237.22,49.15,15.55,3.72,7.38,NA,293.88,NA,NA,NA,NA,12.35,90.00,0.30,181.50,NA,0.00,8.25,738.75,NA
2020-01-04 05:00:00,299.75,366.75,199.05,42.92,185.08,47.52,13.62,1.95,7.02,NA,233.28,NA,NA,NA,NA,12.42,90.22,0.30,188.25,NA,0.00,8.28,738.75,NA
2020-01-04 06:00:00,258.25,320.50,114.72,41.60,115.65,48.08,9.95,1.05,7.10,15.08,154.48,NA,NA,NA,NA,12.18,89.75,0.30,199.25,NA,0.00,8.28,738.75,NA
2020-01-04 07:00:00,250.75,311.50,109.20,36.88,108.62,48.10,11.10,0.57,6.88,15.45,156.50,NA,NA,NA,NA,11.82,90.42,0.30,199.50,NA,0.00,15.45,738.75,NA
2020-01-04 08:00:00,280.50,335.00,122.18,39.72,120.78,49.42,10.95,1.05,6.88,NA,174.08,NA,NA,NA,NA,13.15,88.50,0.30,193.75,NA,0.00,50.35,738.75,NA
2020-01-04 09:00:00,305.75,398.50,70.15,75.30,97.25,50.92,11.77,0.55,6.72,14.80,153.17,NA,NA,NA,NA,15.80,75.45,0.30,126.50,NA,0.00,95.05,738.75,NA
2020-01-04 10:00:00,288.25,401.25,34.42,100.92,81.78,49.18,10.85,0.38,7.08,NA,127.02,NA,NA,NA,NA,19.23,60.70,0.30,99.50,NA,0.00,216.95,738.75,NA
2020-01-04 11:00:00,272.25,365.00,11.27,112.60,69.08,50.42,13.75,0.45,8.72,NA,128.98,NA,NA,NA,NA,21.70,55.62,0.30,71.00,NA,0.00,263.15,738.75,NA
2020-01-04 12:00:00,262.25,369.50,1.85,58.02,32.38,44.60,13.98,0.80,15.50,7.82,72.90,NA,NA,NA,NA,22.48,54.05,0.52,70.25,NA,0.00,275.15,738.75,NA
2020-01-04 13:00:00,157.00,238.50,1.25,46.42,25.70,41.55,13.05,0.18,19.60,10.23,52.30,NA,NA,NA,NA,23.35,51.88,0.48,71.75,NA,0.00,280.05,738.75,NA
2020-01-04 14:00:00,124.75,183.75,0.90,39.90,21.95,40.28,14.42,0.12,34.53,7.05,42.58,NA,NA,NA,NA,23.78,49.28,0.50,86.00,NA,0.00,247.08,738.75,NA
2020-01-04 15:00:00,112.50,177.75,0.90,33.90,18.80,38.20,14.52,0.43,40.20,8.48,41.10,NA,NA,NA,NA,23.20,48.40,0.57,81.00,NA,0.00,166.30,738.75,NA
2020-01-04 16:00:00,92.75,148.50,1.27,46.30,25.68,35.62,10.85,0.98,26.80,12.08,42.52,NA,NA,NA,NA,21.30,50.80,0.32,72.00,NA,0.00,41.72,738.75,NA
2020-01-04 17:00:00,91.75,149.50,2.28,65.53,36.70,36.45,10.20,1.18,11.45,13.40,78.32,NA,NA,NA,NA,18.75,60.15,0.30,191.75,NA,0.00,12.32,738.75,NA
2020-01-04 18:00:00,122.50,204.50,28.15,80.02,65.47,37.85,10.72,2.00,5.62,6.60,52.10,NA,NA,NA,NA,16.55,68.00,0.30,201.50,NA,0.00,7.98,738.75,NA
2020-01-04 19:00:00,148.50,250.25,61.38,83.65,94.55,40.45,15.00,2.90,6.62,13.05,107.75,NA,NA,NA,NA,15.75,70.45,0.30,197.50,NA,0.00,7.98,738.71,NA
2020-01-04 20:00:00,204.50,289.75,49.80,81.82,84.15,42.15,12.38,2.92,6.65,13.38,111.82,NA,NA,NA,NA,15.05,71.55,0.30,201.25,NA,0.00,8.00,738.75,NA
2020-01-04 21:00:00,225.50,313.00,61.47,79.28,92.28,43.65,12.72,3.20,6.00,11.15,115.75,NA,NA,NA,NA,14.42,73.40,0.30,136.25,NA,0.00,8.02,738.75,NA
2020-01-04 22:00:00,223.25,318.00,39.17,81.32,75.20,43.58,11.18,2.33,6.35,9.27,101.55,NA,NA,NA,NA,14.60,71.40,0.30,109.50,NA,0.00,8.02,738.75,NA
2020-01-04 23:00:00,194.00,274.00,18.05,75.47,54.90,41.53,9.43,1.78,10.75,6.10,78.70,NA,NA,NA,NA,13.92,74.05,0.30,113.50,NA,0.00,8.10,738.75,NA
2020-01-05 00:00:00,190.25,255.00,21.90,71.12,55.68,41.62,8.48,1.58,9.48,4.78,65.22,NA,NA,NA,NA,13.22,76.42,0.30,165.00,NA,0.00,8.02,738.75,NA
2020-01-05 01:00:00,178.00,244.25,18.95,66.12,50.60,42.62,8.93,1.48,6.70,4.25,85.90,NA,NA,NA,NA,12.90,78.12,0.30,136.00,NA,0.00,8.00,738.71,NA
2020-01-05 02:00:00,177.50,251.00,9.75,63.15,41.50,31.50,8.65,1.10,6.18,4.50,86.32,NA,NA,NA,NA,12.80,77.72,0.30,93.75,NA,0.00,8.10,738.75,NA
2020-01-05 03:00:00,186.00,255.75,12.73,60.12,42.38,36.70,9.05,1.27,6.25,4.45,86.88,NA,NA,NA,NA,11.90,81.18,0.30,169.75,NA,0.00,8.00,738.71,NA
2020-01-05 04:00:00,189.00,240.25,16.40,53.20,41.68,40.42,9.75,1.23,5.95,7.75,94.05,NA,NA,NA,NA,11.55,83.32,0.30,62.75,NA,0.00,8.02,738.75,NA
2020-01-05 05:00:00,188.25,234.75,10.62,52.45,36.55,42.20,9.60,1.12,6.15,10.95,80.95,NA,NA,NA,NA,11.52,81.42,0.30,37.50,NA,0.00,8.07,738.73,NA
2020-01-05 06:00:00,187.00,241.75,8.18,49.42,32.95,43.10,9.85,1.18,6.30,5.60,44.25,NA,NA,NA,NA,11.38,81.65,0.30,29.50,NA,0.00,8.05,738.73,NA
2020-01-05 07:00:00,195.00,244.00,22.10,46.18,42.58,43.90,8.48,1.85,6.22,6.12,34.50,NA,NA,NA,NA,10.95,83.70,0.30,126.25,NA,0.00,16.03,738.75,NA
2020-01-05 08:00:00,209.50,261.50,22.30,54.55,47.20,44.35,8.85,1.38,6.30,10.28,43.20,NA,NA,NA,NA,12.30,79.72,0.30,64.50,NA,0.00,52.72,738.75,NA
2020-01-05 09:00:00,210.75,263.25,6.20,58.58,36.25,43.22,10.32,1.52,7.98,4.53,23.75,NA,NA,NA,NA,15.05,70.28,0.48,67.50,NA,0.00,93.42,738.73,NA
2020-01-05 10:00:00,214.00,272.50,2.72,56.30,32.17,41.80,12.20,1.92,13.22,3.82,21.35,NA,NA,NA,NA,18.35,58.90,0.68,65.50,NA,0.00,265.38,738.75,NA
2020-01-05 11:00:00,193.75,270.50,1.58,55.12,30.62,40.95,9.18,1.60,19.18,3.92,25.02,NA,NA,NA,NA,20.52,53.60,1.10,72.00,NA,0.00,343.72,738.75,NA
2020-01-05 12:00:00,160.25,248.75,1.33,45.55,25.33,36.35,12.90,0.85,24.82,3.12,24.22,NA,NA,NA,NA,23.08,47.15,0.68,70.25,NA,0.00,363.50,738.75,NA
2020-01-05 13:00:00,101.75,174.00,1.10,41.30,22.85,33.10,12.28,0.68,28.80,3.80,21.75,NA,NA,NA,NA,23.40,43.97,0.95,78.50,NA,0.00,258.15,738.75,NA
2020-01-05 14:00:00,83.75,130.00,0.60,37.22,20.30,31.38,12.80,0.65,30.58,4.43,18.42,NA,NA,NA,NA,21.88,46.38,0.88,81.50,NA,0.00,117.35,738.75,NA
2020-01-05 15:00:00,78.75,127.75,0.92,41.62,22.90,31.18,12.00,1.15,27.70,3.28,17.55,NA,NA,NA,NA,20.78,49.58,0.62,79.50,NA,0.00,55.22,738.75,NA
2020-01-05 16:00:00,84.25,140.75,1.05,46.95,25.83,31.68,10.48,2.58,24.52,3.32,18.50,NA,NA,NA,NA,20.08,51.55,0.52,82.75,NA,0.00,36.95,738.75,NA
2020-01-05 17:00:00,91.25,152.75,1.42,54.28,30.02,32.90,12.68,2.78,16.60,1.92,23.05,NA,NA,NA,NA,18.95,56.53,0.40,85.75,NA,0.00,9.45,738.75,NA
2020-01-05 18:00:00,118.75,183.75,3.75,67.65,39.08,34.78,13.42,2.95,9.18,2.98,42.90,NA,NA,NA,NA,18.08,61.18,0.30,78.75,NA,0.00,8.02,738.75,NA
2020-01-05 19:00:00,149.75,219.50,4.82,67.38,39.80,37.40,13.38,3.18,7.22,3.42,44.98,NA,NA,NA,NA,17.18,63.92,0.30,68.00,NA,0.00,7.95,738.75,NA
2020-01-05 20:00:00,162.50,227.00,7.22,69.00,42.58,37.92,12.68,3.25,6.70,3.92,64.82,NA,NA,NA,NA,16.75,62.92,0.30,92.25,NA,0.00,7.95,738.75,NA
2020-01-05 21:00:00,164.75,223.75,8.22,67.12,42.38,38.80,10.50,3.35,6.10,4.03,44.18,NA,NA,NA,NA,15.80,67.55,0.30,125.25,NA,0.00,8.02,738.75,NA
2020-01-05 22:00:00,184.25,241.50,19.82,63.40,49.88,39.88,14.05,3.60,6.18,5.22,35.90,NA,NA,NA,NA,15.75,68.70,0.30,131.25,NA,0.00,8.05,738.75,NA
2020-01-05 23:00:00,180.75,243.00,28.00,64.95,57.32,39.20,14.02,3.45,5.78,5.25,41.88,NA,NA,NA,NA,15.30,69.10,0.30,119.50,NA,0.00,8.07,738.75,NA
2020-01-06 00:00:00,168.00,239.75,20.55,61.32,49.42,38.05,13.00,1.38,6.15,4.18,41.40,NA,NA,NA,NA,14.20,72.55,0.30,84.75,NA,0.00,8.07,738.75,NA
2020-01-06 01:00:00,142.00,225.75,18.85,57.62,45.98,39.08,15.32,1.42,6.10,4.82,40.88,NA,NA,NA,NA,14.48,71.55,0.30,53.25,NA,0.00,7.98,738.75,NA
2020-01-06 02:00:00,146.75,213.75,6.65,49.70,31.85,29.05,16.15,1.00,5.93,5.62,46.92,NA,NA,NA,NA,14.27,72.97,0.30,59.25,NA,0.00,8.02,738.75,NA
2020-01-06 03:00:00,152.25,210.25,3.68,45.40,27.12,34.72,14.92,1.00,6.78,4.12,33.20,NA,NA,NA,NA,14.12,73.72,0.30,44.25,NA,0.00,8.05,738.75,NA
2020-01-06 04:00:00,153.50,191.75,2.80,41.95,24.58,38.72,16.45,0.90,6.90,3.30,20.92,NA,NA,NA,NA,13.92,75.88,0.30,36.25,NA,0.00,8.10,738.75,NA
2020-01-06 05:00:00,153.50,187.50,2.68,40.60,23.75,40.17,15.30,0.80,7.82,3.02,17.30,NA,NA,NA,NA,13.95,75.18,0.30,42.50,NA,0.00,8.05,738.73,NA
2020-01-06 06:00:00,150.75,188.75,4.90,40.90,25.78,40.88,15.55,0.88,6.60,2.68,15.60,NA,NA,NA,NA,14.08,75.75,0.30,68.00,NA,0.00,8.12,738.75,NA
2020-01-06 07:00:00,157.50,201.75,23.50,43.08,42.05,41.72,15.60,1.22,6.08,3.35,20.10,NA,NA,NA,NA,14.25,76.28,0.30,105.75,NA,0.00,11.08,738.75,NA
2020-01-06 08:00:00,174.00,244.25,46.68,47.65,63.40,42.75,20.30,1.88,6.72,4.97,28.68,NA,NA,NA,NA,14.88,74.08,0.30,57.75,NA,0.00,24.45,738.75,NA
2020-01-06 09:00:00,214.00,342.25,55.05,60.72,77.18,43.20,19.15,2.18,6.40,8.15,40.45,NA,NA,NA,NA,16.27,68.30,0.30,74.50,NA,0.00,64.25,738.75,NA
2020-01-06 10:00:00,221.25,367.50,47.42,78.98,80.68,42.52,20.90,2.22,6.60,11.02,58.50,NA,NA,NA,NA,18.00,60.65,0.30,78.25,NA,0.00,89.98,738.75,NA
2020-01-06 11:00:00,211.00,335.00,33.25,86.22,72.95,41.58,19.62,2.25,6.78,10.68,77.68,NA,NA,NA,NA,18.38,59.18,0.30,83.25,NA,0.00,57.62,738.75,NA
2020-01-06 12:00:00,213.50,348.25,22.45,80.72,61.25,41.97,20.10,1.70,6.92,11.10,96.68,NA,NA,NA,NA,19.25,56.15,0.30,90.00,NA,0.00,128.35,738.75,NA
