Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-03 16:00:00,20.50,71.25,6.20,11.88,18.05,70.42,3.50,0.40,27.02,0.32,1.68,NA,NA,NA,NA,11.92,52.32,0.58,141.82,0.00,0.00,70.88,993.58,NA
2020-01-03 17:00:00,25.00,78.50,9.70,20.25,29.92,61.08,3.58,0.62,9.68,0.38,2.50,NA,NA,NA,NA,11.23,62.30,0.35,163.62,0.00,0.00,9.82,993.65,NA
2020-01-03 18:00:00,41.00,108.75,47.22,25.92,73.03,65.78,3.60,1.42,1.38,0.85,4.15,NA,NA,NA,NA,10.68,73.70,0.22,205.50,0.00,0.00,3.28,994.08,NA
2020-01-03 19:00:00,74.00,183.50,98.40,27.48,125.70,71.10,4.48,2.55,1.32,1.60,6.38,NA,NA,NA,NA,10.50,79.32,0.35,185.62,0.00,0.00,3.32,994.62,NA
2020-01-03 20:00:00,117.25,237.75,115.48,31.88,147.30,76.82,5.12,2.97,0.70,2.33,7.62,NA,NA,NA,NA,10.62,75.25,0.82,234.78,0.00,0.00,3.18,995.38,NA
2020-01-03 21:00:00,147.50,265.25,120.30,32.60,152.88,87.82,4.53,2.88,0.65,2.35,7.28,NA,NA,NA,NA,10.50,78.25,0.72,236.88,0.00,0.00,3.15,995.82,NA
2020-01-03 22:00:00,178.25,282.25,137.38,34.38,171.85,89.48,4.38,3.10,1.12,2.35,6.85,NA,NA,NA,NA,10.35,82.00,0.30,208.12,0.00,0.00,3.20,996.05,NA
2020-01-03 23:00:00,198.00,300.00,148.65,30.48,179.10,89.80,4.50,3.40,1.38,2.55,7.70,NA,NA,NA,NA,10.15,86.30,0.22,203.85,0.00,0.00,3.20,995.78,NA
2020-01-04 00:00:00,215.50,318.25,160.12,27.85,187.95,93.02,4.60,3.65,2.05,2.75,8.45,NA,NA,NA,NA,10.05,89.18,0.12,209.38,0.00,0.00,3.25,995.38,NA
2020-01-04 01:00:00,248.50,356.50,189.92,24.48,214.38,94.02,5.65,4.80,5.60,3.10,11.20,NA,NA,NA,NA,9.98,90.95,0.20,168.30,0.00,0.00,3.25,995.08,NA
2020-01-04 02:00:00,297.50,439.75,208.70,22.28,231.00,89.65,6.18,4.93,2.58,3.55,13.62,NA,NA,NA,NA,9.90,91.85,0.25,199.35,0.00,0.00,3.28,994.78,NA
2020-01-04 03:00:00,300.75,438.50,230.52,21.92,252.40,92.85,5.48,5.00,2.90,3.55,13.65,NA,NA,NA,NA,9.83,92.28,0.25,162.20,0.00,0.00,3.30,994.58,NA
2020-01-04 04:00:00,314.25,446.75,267.60,14.52,282.10,94.88,5.52,5.10,4.80,3.82,14.28,NA,NA,NA,NA,9.78,92.65,0.20,208.60,0.00,0.00,3.25,994.42,NA
2020-01-04 05:00:00,317.50,427.50,250.55,18.62,269.10,108.95,5.35,4.38,6.28,4.45,15.25,NA,NA,NA,NA,9.80,92.88,0.30,255.05,0.00,0.00,3.08,994.42,NA
2020-01-04 06:00:00,312.00,419.25,153.95,20.02,173.98,107.70,2.80,2.45,7.48,3.15,11.42,NA,NA,NA,NA,9.80,92.43,0.38,334.75,0.00,0.00,3.10,994.85,NA
2020-01-04 07:00:00,237.75,331.50,127.50,20.55,147.85,108.10,2.05,2.00,9.07,2.17,8.07,NA,NA,NA,NA,9.80,92.50,0.23,290.73,0.00,0.00,12.08,995.28,NA
2020-01-04 08:00:00,214.25,296.00,120.68,24.10,144.75,106.20,2.40,1.95,7.45,1.95,7.00,NA,NA,NA,NA,10.05,91.00,0.20,282.77,0.00,0.00,52.18,995.82,NA
2020-01-04 09:00:00,219.50,319.00,96.05,35.00,131.00,102.48,2.42,1.98,3.85,1.75,5.82,NA,NA,NA,NA,10.55,78.50,0.28,248.35,0.00,0.00,85.80,996.45,NA
2020-01-04 10:00:00,226.00,343.75,72.55,39.50,112.10,116.30,3.08,2.00,4.05,1.72,5.18,NA,NA,NA,NA,11.12,68.22,0.60,234.15,0.00,0.00,117.38,996.58,NA
2020-01-04 11:00:00,220.00,328.75,48.58,33.08,81.65,122.00,3.52,1.55,7.38,1.30,3.80,NA,NA,NA,NA,11.60,61.25,0.45,177.38,0.00,0.00,172.08,996.10,NA
2020-01-04 12:00:00,187.75,277.75,34.75,34.90,69.55,127.95,3.80,1.42,18.50,1.45,4.75,NA,NA,NA,NA,11.78,57.35,0.65,289.02,0.00,0.00,150.82,995.12,NA
2020-01-04 13:00:00,179.50,260.00,20.75,23.32,44.10,125.28,3.30,0.95,33.38,0.90,3.35,NA,NA,NA,NA,11.90,55.15,0.82,308.70,0.00,0.00,177.08,994.12,NA
2020-01-04 14:00:00,125.25,208.25,10.82,24.18,34.98,112.02,4.10,0.82,39.68,1.15,3.72,NA,NA,NA,NA,11.98,54.65,1.00,288.95,0.00,0.00,199.90,993.32,NA
2020-01-04 15:00:00,130.50,220.75,4.95,20.45,25.40,98.38,4.75,0.70,44.75,0.80,3.55,NA,NA,NA,NA,11.88,53.40,0.70,331.60,0.00,0.00,124.43,992.92,NA
2020-01-04 16:00:00,100.75,173.25,3.12,19.20,22.33,81.68,4.40,0.62,33.08,0.65,2.28,NA,NA,NA,NA,11.60,52.58,0.62,289.77,0.00,0.00,59.50,992.92,NA
2020-01-04 17:00:00,85.75,153.00,6.35,33.38,39.72,66.08,3.48,1.15,5.30,0.80,3.02,NA,NA,NA,NA,11.05,60.88,0.48,302.27,0.00,0.00,8.08,993.18,NA
2020-01-04 18:00:00,121.00,215.50,30.30,37.08,67.38,74.42,3.58,2.08,0.95,1.48,5.48,NA,NA,NA,NA,10.70,70.80,0.60,332.20,0.00,0.00,3.05,993.75,NA
2020-01-04 19:00:00,175.50,307.25,50.35,38.10,88.38,83.10,4.32,2.53,0.78,2.25,8.50,NA,NA,NA,NA,10.65,71.40,0.80,345.45,0.00,0.00,3.15,994.42,NA
2020-01-04 20:00:00,200.75,341.25,34.52,36.72,71.25,82.85,3.80,2.12,0.72,1.95,9.50,NA,NA,NA,NA,10.60,69.30,0.90,256.92,0.00,0.00,3.18,995.12,NA
2020-01-04 21:00:00,199.00,343.00,26.98,35.40,62.32,93.35,3.92,2.15,0.42,2.22,10.30,NA,NA,NA,NA,10.50,69.82,1.15,268.55,0.00,0.00,3.30,995.60,NA
2020-01-04 22:00:00,214.75,357.00,13.48,30.28,43.80,98.05,3.42,1.48,4.58,2.33,9.98,NA,NA,NA,NA,10.48,69.22,1.18,95.95,0.00,0.00,3.45,995.75,NA
2020-01-04 23:00:00,189.00,304.50,11.62,26.55,38.22,90.78,2.82,1.35,4.03,1.65,6.02,NA,NA,NA,NA,10.28,74.00,0.75,351.52,0.00,0.00,3.18,995.50,NA
2020-01-05 00:00:00,188.75,290.25,18.08,26.48,44.55,93.90,2.55,1.23,1.25,1.72,5.20,NA,NA,NA,NA,10.05,78.18,0.60,320.08,0.00,0.00,3.22,995.15,NA
2020-01-05 01:00:00,191.25,281.75,9.48,23.12,32.60,88.68,2.38,0.90,9.35,1.38,3.78,NA,NA,NA,NA,10.00,78.75,1.08,186.88,0.00,0.00,3.52,994.72,NA
2020-01-05 02:00:00,169.75,253.25,6.32,19.78,26.08,81.65,2.38,0.72,7.02,1.00,2.82,NA,NA,NA,NA,9.95,79.00,0.78,63.20,0.00,0.00,3.55,994.53,NA
2020-01-05 03:00:00,157.25,225.00,6.35,16.68,23.00,84.52,2.42,0.70,3.32,0.90,2.68,NA,NA,NA,NA,9.65,84.82,0.40,248.02,0.00,0.00,3.32,994.15,NA
2020-01-05 04:00:00,164.25,237.50,29.32,20.70,50.00,137.82,2.97,0.82,0.80,0.95,2.65,NA,NA,NA,NA,9.62,85.78,0.60,208.78,0.00,0.00,3.32,994.00,NA
2020-01-05 05:00:00,179.50,260.50,31.20,22.55,53.72,252.80,3.03,0.78,0.98,1.08,3.30,NA,NA,NA,NA,9.65,84.50,1.00,242.88,0.00,0.00,3.12,994.50,NA
2020-01-05 06:00:00,176.00,252.75,24.35,24.08,48.42,194.38,2.82,0.72,0.43,1.10,3.75,NA,NA,NA,NA,9.62,83.75,1.08,236.00,0.00,0.00,3.18,995.03,NA
2020-01-05 07:00:00,196.25,276.25,26.35,21.92,48.30,161.02,2.80,0.78,0.92,0.92,2.68,NA,NA,NA,NA,9.55,86.45,0.45,249.10,0.00,0.00,13.38,995.40,NA
2020-01-05 08:00:00,196.50,274.75,34.62,22.65,57.30,140.65,3.18,0.88,0.90,0.98,2.52,NA,NA,NA,NA,9.88,81.60,0.90,241.48,0.00,0.00,52.68,996.18,NA
2020-01-05 09:00:00,202.75,289.00,26.08,23.65,49.72,114.40,2.33,0.90,4.80,0.88,2.17,NA,NA,NA,NA,10.32,74.40,1.25,249.48,0.00,0.00,73.20,996.45,NA
2020-01-05 10:00:00,194.75,269.00,19.58,26.28,45.85,114.60,2.45,0.88,9.98,0.70,1.70,NA,NA,NA,NA,10.92,64.72,1.40,253.15,0.00,0.00,99.05,996.70,NA
2020-01-05 11:00:00,169.75,246.00,11.52,21.85,33.30,104.50,3.18,0.65,21.30,0.57,1.50,NA,NA,NA,NA,11.40,55.03,1.88,245.30,0.00,0.00,172.00,996.02,NA
2020-01-05 12:00:00,120.75,180.25,6.12,17.52,23.65,87.43,3.05,0.57,33.62,0.43,1.10,NA,NA,NA,NA,11.80,48.15,1.50,275.15,0.00,0.00,230.22,995.05,NA
2020-01-05 13:00:00,80.00,135.00,2.70,13.45,16.12,84.20,3.65,0.48,47.75,0.45,1.62,NA,NA,NA,NA,12.08,46.40,1.12,310.62,0.00,0.00,187.62,994.05,NA
2020-01-05 14:00:00,69.00,134.25,2.42,13.70,16.12,76.93,4.03,0.50,45.75,0.43,1.68,NA,NA,NA,NA,11.82,48.55,1.05,297.48,0.00,0.00,150.80,993.78,NA
2020-01-05 15:00:00,73.75,142.00,2.28,15.73,17.98,72.07,4.45,0.50,39.78,0.45,1.72,NA,NA,NA,NA,11.55,51.78,1.17,289.15,0.00,0.00,65.52,994.38,NA
2020-01-05 16:00:00,79.50,150.25,2.00,16.10,18.12,67.92,4.62,0.52,39.47,0.50,1.88,NA,NA,NA,NA,11.40,53.95,1.27,253.10,0.00,0.00,37.03,994.62,NA
2020-01-05 17:00:00,87.25,172.00,2.12,15.27,17.40,65.05,3.90,0.70,32.70,0.62,2.52,NA,NA,NA,NA,11.15,58.72,1.23,351.65,0.00,0.00,5.07,995.02,NA
2020-01-05 18:00:00,114.75,195.75,2.35,16.95,19.28,69.12,3.42,0.85,21.75,0.82,2.92,NA,NA,NA,NA,10.98,64.55,1.42,182.10,0.00,0.00,3.38,995.92,NA
2020-01-05 19:00:00,144.00,221.75,2.55,20.27,22.82,76.25,3.12,1.10,10.88,1.08,3.08,NA,NA,NA,NA,10.85,67.20,0.85,264.88,0.00,0.00,3.32,996.00,NA
2020-01-05 20:00:00,162.25,256.00,6.58,26.48,32.97,83.48,3.53,1.30,2.55,1.05,4.47,NA,NA,NA,NA,10.78,65.97,0.45,322.85,0.00,0.00,3.22,996.40,NA
2020-01-05 21:00:00,187.50,279.75,8.70,27.85,36.55,91.35,3.55,1.30,0.70,1.05,5.62,NA,NA,NA,NA,10.60,67.65,0.40,306.55,0.00,0.00,3.20,996.60,NA
2020-01-05 22:00:00,182.00,281.25,16.08,27.55,43.65,93.05,3.47,1.42,0.77,1.20,5.72,NA,NA,NA,NA,10.55,69.35,0.48,223.58,0.00,0.00,3.30,996.52,NA
2020-01-05 23:00:00,184.50,284.25,15.28,27.85,43.15,92.20,3.35,1.33,0.45,1.27,4.85,NA,NA,NA,NA,10.35,71.70,0.50,139.15,0.00,0.00,3.32,996.25,NA
2020-01-06 00:00:00,165.75,264.25,22.02,23.80,45.75,82.30,3.30,1.20,0.60,1.45,4.90,NA,NA,NA,NA,10.15,75.43,0.75,223.30,0.00,0.00,3.22,996.20,NA
2020-01-06 01:00:00,139.50,229.00,21.55,23.55,45.10,81.15,3.20,0.92,3.10,0.92,2.80,NA,NA,NA,NA,10.20,73.90,0.75,244.62,0.00,0.00,3.20,996.22,NA
2020-01-06 02:00:00,137.25,205.75,24.67,23.92,48.58,75.45,3.15,1.02,0.62,0.75,2.55,NA,NA,NA,NA,10.17,74.78,0.95,235.02,0.00,0.00,3.22,996.22,NA
2020-01-06 03:00:00,149.75,221.00,31.18,23.45,54.58,82.35,3.18,1.10,0.80,0.92,3.02,NA,NA,NA,NA,10.10,76.88,0.80,236.60,0.00,0.00,3.28,995.65,NA
2020-01-06 04:00:00,165.25,229.25,29.65,22.22,51.85,87.40,3.02,0.98,0.75,0.75,2.30,NA,NA,NA,NA,10.07,78.72,0.72,245.30,0.00,0.00,3.20,995.32,NA
2020-01-06 05:00:00,157.25,214.75,20.78,19.00,39.78,96.32,2.72,0.75,0.38,0.62,1.65,NA,NA,NA,NA,10.12,77.60,0.57,242.12,0.00,0.00,3.25,995.30,NA
2020-01-06 06:00:00,151.00,210.25,25.25,20.90,46.15,97.40,2.70,0.80,0.45,0.62,1.50,NA,NA,NA,NA,10.12,77.38,0.62,234.00,0.00,0.00,3.22,995.22,NA
2020-01-06 07:00:00,159.25,230.75,46.72,22.70,69.32,92.35,3.12,1.00,0.60,0.78,1.85,NA,NA,NA,NA,10.17,77.45,0.60,237.15,0.00,0.00,7.80,995.72,NA
2020-01-06 08:00:00,170.00,254.25,56.75,24.45,81.15,93.40,3.58,1.23,0.75,0.98,2.42,NA,NA,NA,NA,10.38,74.08,0.68,243.50,0.00,0.00,22.48,996.50,NA
2020-01-06 09:00:00,182.50,289.25,92.25,28.82,121.00,82.02,3.88,1.65,1.18,1.18,3.25,NA,NA,NA,NA,10.80,67.28,0.48,303.38,0.00,0.00,74.25,997.35,NA
