Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 16:00:00,121.50,185.50,2.38,46.78,26.32,49.22,6.62,0.78,57.80,2.15,9.68,NA,NA,NA,NA,17.28,53.62,0.80,122.30,0.00,0.00,44.90,997.08,NA
2020-01-01 17:00:00,143.00,209.00,9.80,86.20,53.42,52.08,5.92,1.05,19.85,2.72,14.73,NA,NA,NA,NA,13.68,62.35,1.00,81.23,0.00,0.00,5.92,997.38,NA
2020-01-01 18:00:00,203.50,285.50,4.30,77.55,44.35,62.28,6.68,1.55,17.08,4.45,20.72,NA,NA,NA,NA,11.88,69.12,1.18,93.40,0.00,0.00,3.80,997.75,NA
2020-01-01 19:00:00,287.00,401.00,35.52,83.78,72.85,66.82,8.38,2.68,4.28,6.88,29.40,NA,NA,NA,NA,10.35,74.58,1.10,63.45,0.00,0.00,3.92,998.10,NA
2020-01-01 20:00:00,435.50,598.00,77.85,78.28,104.48,75.95,12.70,4.32,4.75,12.72,53.75,NA,NA,NA,NA,9.18,78.08,1.12,79.25,0.00,0.00,3.95,998.65,NA
2020-01-01 21:00:00,529.50,693.50,79.80,53.82,93.38,71.40,12.73,4.38,4.60,14.48,60.35,NA,NA,NA,NA,8.35,82.08,1.08,57.72,0.00,0.00,4.03,998.78,NA
2020-01-01 22:00:00,563.50,729.50,108.98,47.75,113.10,67.60,13.52,4.93,6.82,14.15,64.25,NA,NA,NA,NA,8.07,82.57,1.05,52.15,0.00,0.00,4.07,998.78,NA
2020-01-01 23:00:00,596.50,786.50,113.48,37.98,112.18,65.07,13.68,5.08,7.40,15.25,78.38,NA,NA,NA,NA,7.25,82.48,0.70,110.38,0.00,0.00,3.95,998.50,NA
2020-01-02 00:00:00,557.50,718.50,117.70,42.60,118.55,65.70,13.30,4.88,7.68,14.62,70.82,NA,NA,NA,NA,7.25,81.90,1.05,344.22,0.00,0.00,3.30,998.10,NA
2020-01-02 01:00:00,509.50,635.50,111.10,26.20,104.00,58.60,11.85,4.53,6.30,14.32,76.55,NA,NA,NA,NA,6.10,81.93,1.02,31.82,0.00,0.00,3.62,997.95,NA
2020-01-02 02:00:00,463.00,560.00,95.90,22.65,89.80,48.00,11.60,4.35,7.45,13.62,74.47,NA,NA,NA,NA,5.22,81.58,0.40,236.92,0.00,0.00,3.55,997.58,NA
2020-01-02 03:00:00,403.50,467.00,85.68,15.72,77.70,43.85,10.62,3.68,6.78,13.10,73.47,NA,NA,NA,NA,4.35,81.25,0.75,172.62,0.00,0.00,3.35,997.28,NA
2020-01-02 04:00:00,344.50,385.00,77.70,10.68,68.53,40.62,9.43,3.47,6.35,11.98,73.08,NA,NA,NA,NA,3.80,80.75,0.80,32.90,0.00,0.00,3.70,997.10,NA
2020-01-02 05:00:00,292.00,327.00,72.02,16.32,66.90,37.17,8.57,2.85,5.60,11.20,73.93,NA,NA,NA,NA,3.48,81.25,0.70,49.25,0.00,0.00,3.70,997.28,NA
2020-01-02 06:00:00,246.00,273.50,66.93,17.73,63.47,35.20,7.78,2.70,5.22,10.32,76.53,NA,NA,NA,NA,2.97,86.00,0.70,203.52,0.00,0.00,3.95,997.85,NA
2020-01-02 07:00:00,228.00,257.00,70.00,16.98,65.60,35.67,7.82,2.58,4.95,10.60,78.55,NA,NA,NA,NA,3.53,86.05,0.68,292.77,0.00,0.00,20.30,998.60,NA
2020-01-02 08:00:00,243.50,278.00,71.92,24.72,71.30,40.35,6.55,2.62,4.97,10.18,76.68,NA,NA,NA,NA,6.60,84.38,0.35,342.83,0.00,0.00,74.88,999.42,NA
2020-01-02 09:00:00,281.00,330.50,61.15,86.92,95.22,52.18,7.98,2.82,6.35,10.23,74.55,NA,NA,NA,NA,10.92,75.88,0.60,260.42,0.00,0.00,171.60,1000.00,NA
2020-01-02 10:00:00,351.50,428.00,31.55,162.12,112.02,62.62,7.50,2.85,14.30,11.60,69.68,NA,NA,NA,NA,16.42,59.88,0.65,333.90,0.00,0.00,245.82,999.75,NA
2020-01-02 11:00:00,383.00,468.50,12.78,117.40,72.30,63.68,6.10,2.35,35.60,10.12,58.22,NA,NA,NA,NA,19.55,52.45,0.82,17.80,0.00,0.00,166.38,998.98,NA
2020-01-02 12:00:00,304.50,397.00,5.68,70.12,41.58,58.92,6.85,1.35,56.88,7.90,45.80,NA,NA,NA,NA,20.75,45.03,1.42,43.78,0.00,0.00,216.60,997.90,NA
2020-01-02 13:00:00,179.00,267.00,3.10,49.32,28.22,51.42,7.62,0.95,68.10,4.28,26.22,NA,NA,NA,NA,21.15,42.78,1.38,49.70,0.00,0.00,246.90,996.70,NA
2020-01-02 14:00:00,129.50,209.00,2.82,48.25,27.48,53.08,8.45,1.05,96.92,4.32,28.00,NA,NA,NA,NA,21.05,43.32,1.48,42.35,0.00,0.00,155.62,995.95,NA
2020-01-02 15:00:00,140.50,227.00,2.10,46.18,25.75,51.12,7.50,1.00,93.95,4.25,29.92,NA,NA,NA,NA,20.35,46.88,1.42,39.00,0.00,0.00,90.18,995.90,NA
2020-01-02 16:00:00,133.00,227.00,2.42,50.42,28.30,50.20,7.95,1.10,68.38,4.30,31.42,NA,NA,NA,NA,18.70,51.55,1.23,79.78,0.00,0.00,41.62,995.70,NA
2020-01-02 17:00:00,137.50,249.00,2.12,60.28,33.30,50.95,6.52,1.25,46.22,5.10,40.25,NA,NA,NA,NA,15.62,58.08,1.08,58.28,0.00,0.00,6.05,996.03,NA
2020-01-02 18:00:00,170.50,286.50,15.00,77.97,52.80,49.95,7.20,1.68,19.25,6.18,41.45,NA,NA,NA,NA,13.85,62.65,1.30,74.95,0.00,0.00,3.82,996.20,NA
2020-01-02 19:00:00,204.00,316.00,12.30,63.48,43.30,51.25,7.10,1.67,6.02,7.00,44.10,NA,NA,NA,NA,11.82,71.80,0.88,22.92,0.00,0.00,3.75,996.47,NA
2020-01-02 20:00:00,238.50,344.00,20.58,64.23,50.38,52.53,3.52,1.95,6.22,7.70,48.90,NA,NA,NA,NA,11.55,73.70,1.25,27.52,0.00,0.00,3.75,996.92,NA
2020-01-02 21:00:00,256.50,368.50,26.45,65.65,56.08,51.70,3.42,1.75,4.30,7.05,68.18,NA,NA,NA,NA,12.45,71.30,1.35,25.12,0.00,0.00,3.68,997.00,NA
2020-01-02 22:00:00,233.50,341.00,27.25,48.18,47.35,49.30,3.52,1.67,3.75,5.82,56.88,NA,NA,NA,NA,10.48,75.50,0.82,26.90,0.00,0.00,3.72,996.82,NA
2020-01-02 23:00:00,213.50,292.50,26.05,43.60,43.92,47.65,3.72,1.60,3.50,6.08,59.97,NA,NA,NA,NA,9.43,81.50,0.50,195.72,0.00,0.00,3.45,996.47,NA
2020-01-03 00:00:00,205.00,273.50,29.65,42.68,46.35,46.52,3.90,1.45,4.28,6.40,62.22,NA,NA,NA,NA,9.28,82.70,0.82,258.88,0.00,0.00,3.38,996.50,NA
2020-01-03 01:00:00,190.50,253.00,28.32,34.25,40.80,46.62,0.65,1.38,3.45,7.22,68.12,NA,NA,NA,NA,9.20,82.78,0.45,116.55,0.00,0.00,3.35,996.30,NA
2020-01-03 02:00:00,173.00,227.50,26.10,23.80,33.40,39.35,5.50,1.20,3.10,6.48,63.35,NA,NA,NA,NA,8.85,82.60,0.70,254.60,0.00,0.00,3.25,995.75,NA
2020-01-03 03:00:00,156.50,204.00,23.85,19.85,29.45,38.78,3.98,1.15,3.08,5.85,55.42,NA,NA,NA,NA,7.93,82.38,0.72,302.75,0.00,0.00,3.30,995.38,NA
2020-01-03 04:00:00,139.50,169.00,26.20,15.68,29.18,36.90,3.10,1.10,3.32,5.10,46.58,NA,NA,NA,NA,7.02,82.05,0.35,36.72,0.00,0.00,3.45,994.85,NA
2020-01-03 05:00:00,122.00,135.50,29.30,16.85,32.30,33.78,3.12,1.05,3.78,5.15,46.00,NA,NA,NA,NA,6.20,81.68,0.52,255.55,0.00,0.00,3.47,994.90,NA
2020-01-03 06:00:00,111.00,120.00,33.33,13.80,34.03,32.70,2.78,1.00,3.62,4.78,41.18,NA,NA,NA,NA,5.48,81.40,0.75,189.88,0.00,0.00,3.68,995.55,NA
2020-01-03 07:00:00,111.50,120.00,40.42,17.65,41.85,31.92,2.38,1.05,3.30,4.85,37.15,NA,NA,NA,NA,5.93,81.18,0.45,288.77,0.00,0.00,18.73,996.30,NA
2020-01-03 08:00:00,114.00,128.50,61.85,21.15,61.18,33.30,7.62,1.20,3.18,4.68,32.17,NA,NA,NA,NA,7.75,81.75,0.65,206.30,0.00,0.00,64.53,996.85,NA
2020-01-03 09:00:00,155.00,172.50,59.53,41.50,70.12,41.08,9.50,1.55,3.47,6.05,32.32,NA,NA,NA,NA,11.27,80.58,0.60,256.62,0.00,0.00,161.93,997.70,NA
2020-01-03 10:00:00,221.00,261.50,32.98,98.70,78.82,48.32,11.02,1.58,14.38,6.78,41.40,NA,NA,NA,NA,17.00,62.90,0.90,271.08,0.00,0.00,251.60,997.60,NA
2020-01-03 11:00:00,237.00,291.50,9.88,83.75,52.10,48.45,9.48,1.38,43.28,6.43,38.92,NA,NA,NA,NA,20.58,50.55,0.72,233.50,0.00,0.00,165.35,996.62,NA
2020-01-03 12:00:00,185.00,238.00,5.03,54.42,32.55,49.25,9.07,1.00,62.20,5.05,31.90,NA,NA,NA,NA,22.18,45.88,1.48,193.45,0.00,0.00,245.55,995.28,NA
2020-01-03 13:00:00,133.50,193.50,3.45,47.88,27.78,55.38,9.78,0.92,74.47,3.48,24.55,NA,NA,NA,NA,22.80,43.60,0.80,216.23,0.00,0.00,279.02,994.22,NA
2020-01-03 14:00:00,120.00,176.00,2.38,42.08,23.80,56.30,11.40,0.90,86.32,3.25,22.22,NA,NA,NA,NA,22.38,44.80,0.80,231.42,0.00,0.00,178.02,993.38,NA
2020-01-03 15:00:00,112.00,168.00,2.38,36.50,20.85,53.90,11.80,0.82,87.10,2.82,19.10,NA,NA,NA,NA,21.80,49.60,0.82,311.85,0.00,0.00,117.60,992.82,NA
2020-01-03 16:00:00,123.50,173.50,2.15,35.50,20.12,53.22,9.98,0.88,76.40,2.97,19.20,NA,NA,NA,NA,19.00,57.70,0.77,250.60,0.00,0.00,31.65,992.78,NA
2020-01-03 17:00:00,145.50,186.50,2.00,39.85,22.32,53.65,6.45,1.00,57.92,3.03,19.78,NA,NA,NA,NA,16.48,64.15,1.33,97.90,0.00,0.00,5.38,992.97,NA
2020-01-03 18:00:00,150.00,195.00,3.12,42.05,24.40,54.05,6.65,1.02,27.50,3.05,18.73,NA,NA,NA,NA,13.72,72.75,0.85,245.50,0.00,0.00,3.30,993.72,NA
2020-01-03 19:00:00,155.00,201.50,2.82,50.92,28.85,54.65,7.38,1.12,12.15,3.32,17.88,NA,NA,NA,NA,12.62,76.85,0.82,235.48,0.00,0.00,3.38,994.35,NA
2020-01-03 20:00:00,161.00,203.00,2.80,44.20,25.30,53.58,7.35,1.05,12.25,3.32,16.53,NA,NA,NA,NA,12.73,76.82,1.17,325.75,0.00,0.00,3.22,995.00,NA
2020-01-03 21:00:00,154.00,185.50,2.85,36.65,21.32,50.18,9.35,0.95,11.48,2.88,11.90,NA,NA,NA,NA,12.12,76.28,0.65,91.20,0.00,0.00,3.08,995.28,NA
2020-01-03 22:00:00,145.50,170.00,14.12,37.53,30.85,47.88,8.70,1.08,3.92,2.80,11.78,NA,NA,NA,NA,10.95,80.23,0.65,228.28,0.00,0.00,3.45,995.42,NA
2020-01-03 23:00:00,147.00,169.00,14.35,33.00,28.67,47.08,8.45,1.02,3.30,2.82,12.75,NA,NA,NA,NA,10.45,82.40,0.78,232.22,0.00,0.00,3.25,995.05,NA
2020-01-04 00:00:00,147.00,160.50,11.75,27.35,23.62,44.78,8.82,0.98,3.55,2.65,11.30,NA,NA,NA,NA,9.45,82.65,0.50,193.82,0.00,0.00,3.52,994.65,NA
2020-01-04 01:00:00,136.50,149.50,12.25,27.10,23.88,42.08,8.80,1.00,3.55,2.78,12.22,NA,NA,NA,NA,8.68,82.52,0.65,176.35,0.00,0.00,3.62,994.42,NA
2020-01-04 02:00:00,116.00,128.50,18.55,24.05,27.35,32.55,9.40,1.00,3.25,2.95,14.42,NA,NA,NA,NA,7.98,82.18,0.60,255.05,0.00,0.00,3.47,994.12,NA
2020-01-04 03:00:00,109.50,117.00,26.15,34.55,39.20,34.95,9.15,1.00,3.10,3.28,13.55,NA,NA,NA,NA,8.40,81.90,1.48,8.12,0.00,0.00,3.20,994.00,NA
2020-01-04 04:00:00,114.50,125.50,56.65,30.02,61.62,36.12,10.10,1.00,2.55,3.08,12.55,NA,NA,NA,NA,8.48,81.93,1.15,96.12,0.00,0.00,3.22,994.00,NA
2020-01-04 05:00:00,112.00,127.50,46.50,18.00,47.02,35.10,9.50,0.90,2.75,2.90,10.82,NA,NA,NA,NA,7.40,81.82,0.48,305.90,0.00,0.00,3.40,994.08,NA
2020-01-04 06:00:00,108.50,122.50,53.48,23.88,55.82,32.97,9.73,0.90,2.38,2.80,10.20,NA,NA,NA,NA,6.70,81.60,0.80,300.75,0.00,0.00,3.58,994.48,NA
2020-01-04 07:00:00,107.00,117.50,46.55,19.23,47.70,32.53,9.52,1.00,2.98,3.12,11.02,NA,NA,NA,NA,6.75,81.47,0.62,227.10,0.00,0.00,17.67,994.92,NA
2020-01-04 08:00:00,121.50,129.00,46.62,19.58,47.92,34.00,7.43,1.15,2.85,3.80,12.72,NA,NA,NA,NA,7.95,81.82,0.62,248.62,0.00,0.00,63.18,995.55,NA
2020-01-04 09:00:00,153.00,161.00,38.42,29.62,46.58,39.83,7.18,1.30,3.08,4.73,15.65,NA,NA,NA,NA,10.85,82.55,0.40,253.88,0.00,0.00,142.93,996.35,NA
2020-01-04 10:00:00,182.50,215.50,18.32,59.35,46.00,49.30,4.53,1.20,7.98,5.30,16.72,NA,NA,NA,NA,14.68,70.10,1.00,264.90,0.00,0.00,231.60,996.35,NA
2020-01-04 11:00:00,200.50,257.00,4.78,34.38,21.68,53.70,6.05,0.82,32.52,4.58,12.80,NA,NA,NA,NA,19.00,55.85,1.20,307.35,0.00,0.00,201.05,995.60,NA
2020-01-04 12:00:00,185.00,235.50,3.40,23.95,15.00,52.20,7.70,0.62,52.40,2.68,7.55,NA,NA,NA,NA,21.18,49.92,1.52,324.10,0.00,0.00,259.50,994.52,NA
2020-01-04 13:00:00,148.50,192.50,2.22,22.92,13.52,56.42,8.48,0.57,63.87,2.17,5.22,NA,NA,NA,NA,21.62,47.10,1.52,347.70,0.00,0.00,295.42,993.50,NA
2020-01-04 14:00:00,127.50,169.50,2.28,18.62,11.25,55.68,6.98,0.50,79.75,1.78,3.80,NA,NA,NA,NA,20.58,47.58,1.60,11.82,0.00,0.00,205.45,992.70,NA
2020-01-04 15:00:00,108.50,139.50,2.00,14.50,8.85,52.80,6.18,0.40,80.97,1.33,2.58,NA,NA,NA,NA,20.12,50.48,1.80,180.32,0.00,0.00,132.02,992.30,NA
2020-01-04 16:00:00,98.50,124.00,1.42,16.23,9.35,53.50,5.25,0.50,72.18,1.38,2.60,NA,NA,NA,NA,18.05,56.03,1.48,9.75,0.00,0.00,32.25,992.47,NA
2020-01-04 17:00:00,127.00,157.50,1.90,22.25,12.88,54.60,2.22,0.68,38.20,1.78,4.78,NA,NA,NA,NA,14.75,65.68,0.92,184.58,0.00,0.00,5.18,992.80,NA
2020-01-04 18:00:00,144.50,176.00,1.60,28.30,15.87,52.38,0.95,0.65,29.48,1.50,3.88,NA,NA,NA,NA,13.32,70.22,1.05,25.25,0.00,0.00,3.55,993.52,NA
2020-01-04 19:00:00,143.00,185.50,2.45,39.58,22.55,52.60,3.72,0.75,14.40,2.55,11.28,NA,NA,NA,NA,12.40,71.00,1.12,27.68,0.00,0.00,3.70,994.30,NA
2020-01-04 20:00:00,157.00,214.50,2.92,44.18,25.40,51.30,14.15,0.85,7.35,2.88,19.78,NA,NA,NA,NA,10.70,74.85,0.72,34.78,0.00,0.00,3.80,994.78,NA
2020-01-04 21:00:00,174.50,240.00,3.32,55.05,31.42,51.30,14.75,1.00,5.60,3.25,24.30,NA,NA,NA,NA,10.30,76.10,1.12,40.28,0.00,0.00,3.98,995.10,NA
2020-01-04 22:00:00,192.50,267.50,2.97,53.60,30.42,52.98,14.70,1.02,10.90,3.65,30.78,NA,NA,NA,NA,10.88,72.75,1.18,48.05,0.00,0.00,3.90,995.22,NA
2020-01-04 23:00:00,222.50,295.00,2.70,45.60,25.92,53.55,15.42,1.02,7.32,4.58,44.55,NA,NA,NA,NA,9.35,75.15,0.85,177.98,0.00,0.00,3.58,994.90,NA
2020-01-05 00:00:00,223.00,285.50,3.35,35.92,21.32,48.68,15.22,0.92,4.38,4.10,39.35,NA,NA,NA,NA,7.60,80.35,0.80,178.80,0.00,0.00,3.45,994.38,NA
2020-01-05 01:00:00,192.50,254.00,4.68,36.22,22.52,46.18,15.00,0.98,3.45,3.58,33.38,NA,NA,NA,NA,7.18,82.45,0.90,227.35,0.00,0.00,3.58,993.98,NA
2020-01-05 02:00:00,187.00,248.00,5.55,38.20,24.30,40.85,14.70,1.00,2.95,3.65,35.40,NA,NA,NA,NA,7.35,82.12,1.25,204.98,0.00,0.00,3.40,993.95,NA
2020-01-05 03:00:00,182.50,243.50,10.45,39.03,28.70,42.78,15.48,0.90,2.72,3.47,30.78,NA,NA,NA,NA,7.45,82.43,1.48,336.48,0.00,0.00,3.28,993.70,NA
2020-01-05 04:00:00,176.50,241.00,6.00,35.15,23.10,42.75,15.60,0.80,3.03,3.20,20.10,NA,NA,NA,NA,7.18,82.25,1.32,322.55,0.00,0.00,3.35,993.75,NA
2020-01-05 05:00:00,171.00,226.50,2.85,29.40,17.45,41.20,16.30,0.72,3.75,2.65,12.68,NA,NA,NA,NA,6.68,82.15,1.35,294.23,0.00,0.00,3.40,994.18,NA
2020-01-05 06:00:00,158.00,202.50,2.68,24.68,14.80,39.12,15.80,0.70,5.25,2.33,9.30,NA,NA,NA,NA,6.12,81.65,0.62,276.30,0.00,0.00,3.75,994.38,NA
2020-01-05 07:00:00,147.50,190.00,7.80,24.58,18.90,37.52,13.52,0.72,3.65,2.22,7.65,NA,NA,NA,NA,6.15,81.45,0.70,190.95,0.00,0.00,20.78,995.08,NA
2020-01-05 08:00:00,143.50,185.00,12.42,24.92,22.88,39.10,6.45,0.85,5.05,2.48,8.02,NA,NA,NA,NA,8.43,80.95,1.08,211.35,0.00,0.00,77.12,995.88,NA
2020-01-05 09:00:00,161.50,203.00,6.08,47.92,29.95,44.32,7.48,0.85,15.37,3.08,7.98,NA,NA,NA,NA,12.68,69.30,1.38,306.52,0.00,0.00,184.78,996.40,NA
2020-01-05 10:00:00,173.50,216.50,3.25,26.95,16.42,48.92,7.98,0.68,40.60,2.53,5.38,NA,NA,NA,NA,16.60,57.00,2.38,305.80,0.00,0.00,266.50,996.42,NA
2020-01-05 11:00:00,162.50,200.50,2.28,18.70,11.30,47.12,7.88,0.57,56.42,2.00,4.40,NA,NA,NA,NA,20.05,49.00,1.62,309.90,0.00,0.00,174.98,995.42,NA
2020-01-05 12:00:00,135.50,165.00,1.55,16.83,9.70,48.70,8.62,0.45,66.30,1.40,3.25,NA,NA,NA,NA,20.90,44.50,1.68,347.62,0.00,0.00,250.08,994.22,NA
2020-01-05 13:00:00,97.50,121.50,1.40,12.98,7.52,46.30,8.00,0.40,71.32,0.98,2.20,NA,NA,NA,NA,21.55,42.10,2.20,339.08,0.00,0.00,223.15,993.45,NA
2020-01-05 14:00:00,72.00,94.00,1.25,10.88,6.28,43.28,8.12,0.30,72.62,0.70,1.60,NA,NA,NA,NA,20.72,43.72,2.25,346.88,0.00,0.00,159.20,993.40,NA
2020-01-05 15:00:00,70.50,93.00,1.28,12.90,7.40,42.82,7.98,0.40,66.12,0.65,1.75,NA,NA,NA,NA,18.60,50.78,1.65,267.30,0.00,0.00,58.05,993.92,NA
2020-01-05 16:00:00,86.50,127.50,7.75,27.42,20.45,45.30,8.52,0.62,54.58,1.08,2.42,NA,NA,NA,NA,17.30,54.25,1.25,19.42,0.00,0.00,23.32,994.02,NA
2020-01-05 17:00:00,113.50,164.50,1.92,24.08,13.88,44.80,7.95,0.55,48.12,2.32,4.62,NA,NA,NA,NA,16.20,57.50,1.05,36.40,0.00,0.00,5.28,994.82,NA
2020-01-05 18:00:00,137.50,190.00,2.62,31.78,18.50,47.38,8.32,0.72,35.00,1.80,10.07,NA,NA,NA,NA,15.30,61.10,0.90,32.58,0.00,0.00,3.68,995.58,NA
2020-01-05 19:00:00,150.50,209.00,2.05,32.38,18.42,47.40,8.70,0.75,27.35,2.22,16.15,NA,NA,NA,NA,14.25,65.40,0.85,22.05,0.00,0.00,3.48,995.62,NA
2020-01-05 20:00:00,165.00,217.00,2.68,32.15,18.80,47.28,5.80,0.80,12.30,2.58,11.82,NA,NA,NA,NA,13.00,70.08,0.60,36.33,0.00,0.00,3.75,996.02,NA
2020-01-05 21:00:00,173.00,228.00,2.78,39.33,22.70,47.62,4.58,0.85,8.68,2.52,9.05,NA,NA,NA,NA,11.95,74.42,0.48,142.38,0.00,0.00,3.68,996.02,NA
2020-01-05 22:00:00,168.50,229.00,4.75,40.45,24.85,46.05,5.30,0.85,3.15,2.62,15.20,NA,NA,NA,NA,11.82,74.93,0.43,190.92,0.00,0.00,3.45,995.75,NA
2020-01-05 23:00:00,162.50,212.50,4.85,31.30,20.12,44.62,4.82,0.82,3.05,2.40,14.42,NA,NA,NA,NA,10.32,77.62,1.00,288.15,0.00,0.00,3.28,995.78,NA
2020-01-06 00:00:00,161.50,209.50,3.20,36.12,21.32,45.35,4.95,0.72,3.80,2.47,12.90,NA,NA,NA,NA,10.05,77.38,1.00,317.73,0.00,0.00,3.22,995.92,NA
2020-01-06 01:00:00,159.50,209.00,2.90,33.40,19.65,44.60,5.15,0.70,2.65,2.28,7.15,NA,NA,NA,NA,9.85,77.62,1.10,293.45,0.00,0.00,3.28,995.90,NA
2020-01-06 02:00:00,150.50,189.50,4.05,26.00,16.65,37.10,4.55,0.70,2.70,2.08,6.38,NA,NA,NA,NA,10.02,77.53,0.70,266.23,0.00,0.00,3.32,995.60,NA
2020-01-06 03:00:00,143.50,182.00,3.18,25.92,15.90,39.02,4.85,0.70,2.50,1.98,5.70,NA,NA,NA,NA,9.60,80.95,0.73,150.10,0.00,0.00,3.58,995.12,NA
2020-01-06 04:00:00,137.00,176.50,4.95,21.50,14.98,38.72,4.62,0.62,2.42,1.85,5.65,NA,NA,NA,NA,9.55,82.38,0.60,171.48,0.00,0.00,3.55,994.92,NA
2020-01-06 05:00:00,127.50,162.50,9.15,18.20,16.65,39.18,5.28,0.60,2.38,1.68,4.82,NA,NA,NA,NA,9.90,82.50,0.88,197.15,0.00,0.00,3.60,994.68,NA
2020-01-06 06:00:00,127.50,163.00,10.73,20.40,19.12,41.10,4.65,0.70,2.58,1.92,5.65,NA,NA,NA,NA,10.10,82.55,0.88,209.48,0.00,0.00,3.75,994.82,NA
2020-01-06 07:00:00,131.50,166.00,23.58,24.22,31.80,42.88,5.15,0.78,2.88,2.05,6.12,NA,NA,NA,NA,10.38,82.18,0.85,309.48,0.00,0.00,8.65,995.45,NA
2020-01-06 08:00:00,141.00,173.50,19.75,33.28,33.40,44.28,6.12,0.80,3.15,2.53,12.08,NA,NA,NA,NA,12.05,75.88,0.85,303.52,0.00,0.00,57.82,996.18,NA
