Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-03 11:00:00,198.25,259.25,8.1,20.52,28.65,48.38,2.68,1.5,5.5,,,,,,,7.15,81.98,1.23,338.4,0.0,0.0,88.48,979.8,
2024-01-03 12:00:00,227.0,303.25,7.45,22.2,28.83,52.02,2.72,1.5,8.8,,,,,,,7.88,79.03,1.0,347.35,0.0,0.0,144.35,978.98,
2024-01-03 13:00:00,216.25,292.0,5.7,17.8,23.5,51.28,3.05,1.3,15.77,,,,,,,8.93,73.95,1.08,335.15,0.0,0.0,215.62,977.8,
2024-01-03 14:00:00,207.0,277.5,3.95,17.75,21.68,52.1,2.85,1.32,21.48,,,,,,,9.35,70.92,1.4,332.12,0.0,0.0,215.45,976.95,
2024-01-03 15:00:00,224.75,290.0,2.82,18.27,21.1,46.32,3.0,1.4,25.32,,,,,,,9.6,70.53,1.38,326.9,0.0,0.0,143.4,976.55,
2024-01-03 16:00:00,228.5,294.75,2.7,20.18,22.88,43.35,2.92,1.42,21.95,,,,,,,9.4,72.0,1.0,336.9,0.0,0.0,62.2,976.58,
2024-01-03 17:00:00,218.25,293.25,3.05,26.1,29.15,44.6,2.95,1.48,14.18,,,,,,,8.52,77.03,0.9,263.32,0.0,0.0,13.3,976.62,
2024-01-03 18:00:00,237.5,313.75,3.55,35.35,38.88,45.58,3.25,1.8,6.52,,,,,,,8.12,79.65,0.6,340.83,0.0,0.0,5.7,976.82,
2024-01-03 19:00:00,292.25,386.5,16.23,44.38,60.6,54.72,3.82,2.38,1.6,,,,,,,7.58,81.68,0.7,310.3,0.0,0.0,5.78,976.88,
2024-01-03 20:00:00,393.0,516.75,56.22,44.02,99.38,57.45,3.9,3.2,1.9,,,,,,,6.95,84.4,0.48,217.9,0.0,0.0,5.8,977.1,
2024-01-03 21:00:00,446.0,623.0,159.0,40.5,199.2,53.58,4.57,4.47,1.68,,,,,,,6.38,86.92,0.42,187.58,0.0,0.0,5.8,977.5,
2024-01-03 22:00:00,409.5,610.0,118.78,36.9,155.82,56.15,4.7,4.32,1.55,,,,,,,6.68,89.88,0.48,280.32,0.0,0.0,5.78,977.82,
2024-01-03 23:00:00,429.0,586.5,78.25,32.33,110.45,50.82,4.3,3.85,1.48,,,,,,,6.42,89.93,0.48,249.02,0.0,0.0,5.7,977.55,
2024-01-04 00:00:00,415.25,547.25,15.05,24.0,39.08,44.62,3.15,1.6,0.57,,,,,,,5.65,89.9,0.75,229.95,0.0,0.0,5.68,977.42,
2024-01-04 01:00:00,255.5,356.0,5.18,19.0,24.12,46.78,2.15,1.23,,,,,,,,5.12,89.72,0.88,275.25,0.0,0.0,5.7,977.3,
2024-01-04 02:00:00,219.75,306.0,6.2,16.0,21.9,41.8,1.7,0.9,1.23,,,,,,,5.18,89.8,0.62,245.65,0.0,0.0,5.7,977.2,
2024-01-04 03:00:00,213.25,295.0,3.68,15.75,19.42,48.78,2.1,1.1,1.52,,,,,,,5.25,89.45,0.78,254.98,0.0,0.0,5.75,977.28,
2024-01-04 04:00:00,222.25,295.25,2.65,14.42,17.1,51.8,2.32,1.05,1.82,,,,,,,5.42,86.52,0.6,281.42,0.0,0.0,5.72,977.1,
2024-01-04 05:00:00,197.5,264.5,3.35,15.5,18.82,51.62,2.2,1.0,1.15,,,,,,,5.68,85.9,0.48,243.0,0.0,0.0,5.8,977.62,
2024-01-04 06:00:00,208.25,278.0,6.6,16.3,22.88,49.15,2.15,1.03,1.0,,,,,,,5.8,85.3,1.0,197.1,0.0,0.0,5.72,978.28,
2024-01-04 07:00:00,207.0,282.0,7.95,16.8,24.98,42.28,2.45,1.1,0.88,,,,,,,6.0,84.9,1.35,199.95,0.0,0.0,7.8,978.85,
2024-01-04 08:00:00,222.0,291.25,9.52,14.68,24.18,40.05,2.25,1.15,1.27,,,,,,,5.88,85.38,0.68,220.32,0.0,0.0,17.85,979.78,
2024-01-04 09:00:00,207.25,290.25,10.0,14.3,24.28,39.9,2.32,1.15,1.38,,,,,,,6.02,85.48,0.52,241.52,0.0,0.0,38.3,980.6,
2024-01-04 10:00:00,218.0,306.25,11.38,14.1,25.5,40.78,2.33,1.2,1.85,,,,,,,6.57,83.38,0.68,231.02,0.0,0.0,61.47,980.7,
2024-01-04 11:00:00,223.25,297.75,13.38,16.5,29.9,48.5,2.28,1.3,2.2,,,,,,,7.05,82.22,0.7,256.88,0.0,0.0,72.32,980.35,
2024-01-04 12:00:00,232.5,328.5,13.38,17.0,30.4,51.98,2.22,1.27,2.15,,,,,,,7.35,81.15,1.0,275.5,0.0,0.0,72.6,979.48,
2024-01-04 13:00:00,237.0,332.75,13.22,30.92,27.2,37.1,4.82,1.53,3.62,,,,,,,7.22,83.25,1.1,263.5,0.0,0.0,54.25,978.5,
2024-01-04 14:00:00,226.75,309.75,12.05,32.72,27.18,36.95,3.75,1.56,3.8,,,,,,,7.28,84.5,0.88,246.75,0.0,0.0,46.75,978.0,
2024-01-04 15:00:00,226.75,324.75,12.3,32.9,27.52,33.9,4.65,1.58,4.0,,,,,,,7.48,84.25,1.02,243.0,0.0,0.0,47.0,977.0,
2024-01-04 16:00:00,239.5,335.0,10.35,34.4,26.72,31.9,5.08,1.53,3.35,,,,,,,7.7,84.0,0.85,266.25,0.0,0.0,27.5,977.0,
2024-01-04 17:00:00,244.5,362.0,13.52,36.9,30.17,33.48,6.5,1.72,2.28,,,,,,,7.62,84.5,0.9,245.25,0.0,0.0,9.0,977.0,
2024-01-04 18:00:00,233.75,345.5,9.82,37.38,27.9,33.95,5.68,1.57,2.1,,,,,,,7.35,85.75,0.95,232.0,0.0,0.0,6.0,977.25,
2024-01-04 19:00:00,193.5,263.75,10.5,34.4,26.85,40.38,5.6,1.53,1.82,,,,,,,7.52,85.25,0.8,251.75,0.0,0.0,6.0,978.0,
2024-01-04 20:00:00,180.75,242.75,8.98,34.58,25.72,44.42,5.18,1.48,1.98,,,,,,,7.65,85.0,1.1,272.0,0.0,0.0,6.0,978.0,
2024-01-04 21:00:00,177.75,236.0,7.4,34.4,24.32,44.28,4.6,1.5,1.62,,,,,,,7.75,85.0,1.15,271.0,0.0,0.0,6.0,978.0,
2024-01-04 22:00:00,193.5,271.25,8.55,33.15,24.6,44.52,5.1,1.52,1.42,,,,,,,7.72,85.25,0.82,269.5,0.0,0.0,6.0,978.0,
2024-01-04 23:00:00,207.0,303.0,7.08,32.15,22.82,39.72,5.37,1.34,1.23,,,,,,,7.72,87.75,0.68,273.0,0.0,0.0,6.0,978.0,
2024-01-05 00:00:00,208.0,326.5,7.42,31.98,23.02,37.2,7.12,1.16,1.48,,,,,,,7.6,90.0,0.52,217.0,0.0,0.0,6.0,978.0,
2024-01-05 01:00:00,199.75,325.25,8.18,28.22,21.65,40.33,7.43,1.1,,,,,,,,7.5,90.0,0.85,198.5,0.0,0.0,6.0,978.0,
2024-01-05 02:00:00,163.5,292.0,3.4,22.4,14.6,35.7,6.8,0.71,1.58,,,,,,,7.5,90.0,0.57,230.25,0.0,0.0,6.0,977.75,
2024-01-05 03:00:00,153.0,268.25,3.98,22.8,15.38,42.28,6.48,0.94,3.58,,,,,,,7.5,90.0,0.75,272.0,0.0,0.0,6.0,977.0,
2024-01-05 04:00:00,134.25,233.0,2.5,19.3,12.32,45.95,6.3,0.73,21.72,,,,,,,7.5,90.0,0.72,254.0,0.0,0.0,6.0,977.25,
2024-01-05 05:00:00,104.5,154.25,2.22,20.38,12.6,44.97,6.45,0.71,20.52,,,,,,,7.45,90.0,0.75,227.25,0.0,0.0,6.0,978.0,
2024-01-05 06:00:00,99.75,158.5,2.42,18.4,11.75,43.0,6.07,0.61,20.05,,,,,,,7.52,90.0,0.57,266.25,0.0,0.0,6.0,978.0,
2024-01-05 07:00:00,93.0,153.75,2.52,22.25,13.85,38.42,6.48,0.9,16.35,,,,,,,7.52,90.0,0.7,217.75,0.0,0.0,9.0,978.75,
2024-01-05 08:00:00,107.0,182.5,4.58,23.92,16.42,36.15,6.68,1.01,9.78,,,,,,,7.72,90.0,0.6,242.0,0.0,0.0,19.25,979.75,
2024-01-05 09:00:00,126.25,248.5,4.35,27.6,18.2,37.5,6.78,1.1,7.48,,,,,,,8.0,90.0,0.62,266.5,0.0,0.0,30.75,980.25,
2024-01-05 10:00:00,143.5,265.5,5.78,31.2,21.3,38.95,6.88,1.17,6.28,,,,,,,8.2,90.0,0.5,242.75,0.0,0.0,37.25,980.75,
2024-01-05 11:00:00,165.5,293.0,12.58,35.48,29.12,48.7,7.05,1.41,5.0,,,,,,,8.6,86.0,0.42,184.25,0.0,0.0,57.75,979.75,
2024-01-05 12:00:00,197.25,346.5,12.08,39.52,30.85,50.88,7.05,1.48,5.25,,,,,,,8.88,85.0,0.78,244.25,0.0,0.0,43.25,979.0,
2024-01-05 13:00:00,211.0,353.25,7.4,35.38,24.85,50.35,6.95,1.32,5.28,,,,,,,9.02,84.75,0.82,284.5,0.0,0.0,29.5,978.5,
2024-01-05 14:00:00,206.75,383.5,8.2,41.32,28.6,51.62,5.88,1.66,4.9,,,,,,,9.02,85.0,1.0,308.75,0.0,0.0,26.25,978.0,
2024-01-05 15:00:00,226.75,432.0,8.62,39.4,29.18,44.02,6.58,1.8,4.57,,,,,,,9.32,83.25,0.9,299.25,0.0,0.0,29.5,977.5,
2024-01-05 16:00:00,187.5,276.75,6.5,34.55,23.68,41.9,7.52,1.32,4.22,,,,,,,9.38,83.25,0.95,289.25,0.0,0.0,13.0,977.5,
2024-01-05 17:00:00,185.0,265.75,10.28,36.75,27.92,45.12,7.35,1.4,1.92,,,,,,,9.0,85.0,1.3,321.5,0.0,0.0,7.0,978.0,
2024-01-05 18:00:00,198.25,301.0,8.93,38.55,28.15,46.12,6.98,1.33,2.05,,,,,,,8.88,85.0,1.23,310.5,0.0,0.0,6.0,978.25,
2024-01-05 19:00:00,183.0,268.75,5.3,34.57,22.7,47.68,5.48,1.15,6.28,,,,,,,8.55,85.0,1.6,313.75,0.0,0.0,6.0,979.0,
2024-01-05 20:00:00,152.0,222.0,3.7,32.88,20.52,50.85,5.35,1.1,8.1,,,,,,,8.25,85.75,1.0,272.5,0.0,0.0,6.0,979.0,
2024-01-05 21:00:00,143.75,201.25,2.98,30.58,18.68,50.6,5.4,1.0,11.35,,,,,,,8.1,85.75,1.02,288.5,0.0,0.0,6.0,979.25,
2024-01-05 22:00:00,127.75,169.5,2.9,25.45,15.92,48.78,4.42,0.88,20.55,,,,,,,7.92,85.0,0.8,284.25,0.0,0.0,6.0,979.0,
2024-01-05 23:00:00,122.0,151.0,2.75,22.05,14.0,44.0,4.77,0.81,16.4,,,,,,,7.58,88.0,1.1,287.0,0.0,0.0,6.0,979.0,
2024-01-06 00:00:00,107.0,143.25,1.85,18.83,11.52,40.98,5.58,0.68,22.85,,,,,,,7.28,86.75,0.78,285.75,0.0,0.0,6.0,979.0,
2024-01-06 01:00:00,111.0,140.75,1.8,20.55,12.4,44.9,6.88,0.64,,,,,,,,7.48,83.5,1.12,292.75,0.0,0.0,6.0,979.0,
2024-01-06 02:00:00,120.0,147.5,2.8,17.8,11.8,38.2,6.1,0.48,26.28,,,,,,,7.38,83.0,0.92,293.25,0.0,0.0,6.0,979.0,
2024-01-06 03:00:00,112.5,145.25,2.33,19.73,12.4,43.58,5.62,0.6,25.92,,,,,,,7.22,83.5,1.3,311.75,0.0,0.0,6.0,979.0,
2024-01-06 04:00:00,120.75,159.75,1.75,18.15,11.08,47.68,6.02,0.61,22.78,,,,,,,7.12,84.75,1.08,297.75,0.0,0.0,6.0,979.0,
2024-01-06 05:00:00,132.0,184.25,3.08,18.98,12.58,46.28,6.1,0.67,16.8,,,,,,,6.93,85.0,1.4,300.5,0.0,0.0,6.0,979.0,
2024-01-06 06:00:00,131.5,189.25,2.5,27.12,16.48,43.9,6.38,0.75,8.7,,,,,,,6.7,85.75,0.98,222.0,0.0,0.0,6.0,979.5,
2024-01-06 07:00:00,129.75,190.75,3.38,29.85,18.62,38.35,6.75,0.8,10.02,,,,,,,6.4,86.0,1.08,298.25,0.0,0.0,12.25,980.0,
2024-01-06 08:00:00,128.75,184.25,5.38,32.33,21.58,35.02,6.68,0.89,10.12,,,,,,,6.55,85.25,0.55,237.25,0.0,0.0,28.75,981.0,
2024-01-06 09:00:00,141.75,211.5,6.72,32.98,22.98,35.02,7.18,1.01,9.0,,,,,,,7.08,83.75,1.08,285.5,0.0,0.0,65.5,982.0,
2024-01-06 10:00:00,201.0,325.0,10.18,31.22,24.88,36.52,8.58,1.0,11.22,,,,,,,7.45,81.75,1.4,304.25,0.0,0.0,109.5,982.0,
2024-01-06 11:00:00,259.0,430.25,10.15,34.7,26.7,41.45,9.43,1.06,13.35,,,,,,,8.07,78.5,1.15,292.75,0.0,0.0,138.75,981.5,
2024-01-06 12:00:00,263.5,420.5,6.9,34.02,23.7,44.7,9.57,1.02,23.22,,,,,,,8.98,74.0,1.0,259.0,0.0,0.0,153.0,980.5,
2024-01-06 13:00:00,240.0,355.75,4.4,36.67,23.1,43.7,9.85,0.92,32.5,,,,,,,9.98,69.0,0.78,247.25,0.0,0.0,164.0,979.5,
2024-01-06 14:00:00,236.5,338.25,3.78,42.6,25.75,43.32,9.5,1.06,40.42,,,,,,,10.5,66.5,0.62,199.5,0.0,0.0,148.75,979.0,
2024-01-06 15:00:00,235.75,346.75,4.32,43.15,26.45,40.0,9.43,1.11,35.9,,,,,,,10.32,68.0,1.42,296.75,0.0,0.0,137.0,979.0,
2024-01-06 16:00:00,235.25,355.75,3.1,40.17,23.92,36.38,9.02,1.01,37.02,,,,,,,9.75,70.75,1.35,309.75,0.0,0.0,50.0,979.0,
2024-01-06 17:00:00,224.75,338.5,2.85,39.17,23.12,36.25,8.75,1.01,30.28,,,,,,,8.98,73.5,1.38,300.5,0.0,0.0,11.75,979.0,
2024-01-06 18:00:00,219.5,334.0,2.78,41.38,24.28,36.85,8.15,1.08,20.15,,,,,,,8.27,75.75,1.27,290.75,0.0,0.0,6.0,979.0,
2024-01-06 19:00:00,233.5,343.0,2.95,43.28,25.42,41.38,8.4,1.24,14.28,,,,,,,7.68,77.75,0.98,278.5,0.0,0.0,6.0,980.0,
2024-01-06 20:00:00,264.5,377.0,35.52,54.05,57.52,41.3,8.5,1.64,6.98,,,,,,,6.78,81.25,0.68,238.5,0.0,0.0,6.0,980.0,
2024-01-06 21:00:00,275.25,416.0,80.7,51.95,93.22,45.1,9.28,2.41,2.38,,,,,,,6.3,87.5,0.45,252.0,0.0,0.0,6.0,980.5,
2024-01-06 22:00:00,279.5,450.0,39.3,58.18,62.92,42.5,8.25,1.85,1.72,,,,,,,5.9,88.25,0.82,278.75,0.0,0.0,6.0,980.25,
2024-01-06 23:00:00,285.75,414.75,39.15,50.25,58.6,39.15,9.5,2.0,3.02,,,,,,,5.52,90.0,0.68,274.75,0.0,0.0,6.0,980.0,
2024-01-07 00:00:00,335.25,471.75,86.65,55.72,99.78,30.22,11.52,2.11,1.82,,,,,,,5.38,90.0,0.48,205.0,0.0,0.0,6.0,980.0,
2024-01-07 01:00:00,255.75,386.75,18.2,50.15,41.5,37.2,9.72,1.09,,,,,,,,6.12,86.25,0.7,237.25,0.0,0.0,6.0,980.0,
2024-01-07 02:00:00,187.0,281.75,4.2,29.3,19.0,31.2,6.5,0.58,10.15,,,,,,,6.3,84.25,0.75,210.0,0.0,0.0,6.0,980.0,
2024-01-07 03:00:00,187.0,257.5,4.03,30.12,19.3,34.5,6.8,0.7,21.9,,,,,,,6.78,81.0,1.05,193.75,0.0,0.0,6.0,979.5,
2024-01-07 04:00:00,178.5,234.25,4.35,34.55,21.9,38.55,7.52,0.68,16.85,,,,,,,6.8,80.0,1.12,182.25,0.0,0.0,6.0,979.0,
2024-01-07 05:00:00,185.5,249.25,5.18,34.92,22.75,38.52,7.48,0.7,16.08,,,,,,,6.93,80.0,1.18,183.0,0.0,0.0,6.0,979.25,
2024-01-07 06:00:00,193.75,265.75,6.3,38.42,25.52,36.48,6.7,0.7,13.55,,,,,,,7.0,78.75,1.38,182.25,0.0,0.0,6.0,980.0,
2024-01-07 07:00:00,171.75,246.5,8.0,40.8,28.2,32.2,7.05,0.84,10.32,,,,,,,7.05,78.0,1.05,189.25,0.0,0.0,13.5,980.5,
2024-01-07 08:00:00,183.25,266.5,10.4,40.95,30.25,30.02,7.05,0.91,11.9,,,,,,,7.38,76.25,1.35,186.75,0.0,0.0,57.25,981.25,
