Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-03 01:00:00,258.00,380.00,266.35,57.42,248.08,53.70,10.78,3.88,1.70,8.50,44.48,NA,NA,NA,NA,7.88,99.20,0.33,42.80,0.00,0.00,3.53,995.80,NA
2019-01-03 02:00:00,277.50,409.00,286.05,53.30,261.80,48.40,10.15,4.40,1.32,9.50,50.85,NA,NA,NA,NA,7.27,99.20,0.43,26.80,0.00,0.00,3.55,995.68,NA
2019-01-03 03:00:00,291.50,426.50,353.77,48.75,314.38,49.12,11.47,4.82,1.85,11.18,61.53,NA,NA,NA,NA,7.00,99.20,0.45,28.55,0.00,0.00,3.57,995.55,NA
2019-01-03 04:00:00,334.25,473.75,399.47,51.65,353.27,52.33,13.03,5.33,1.60,11.60,68.00,NA,NA,NA,NA,6.83,99.20,0.40,57.30,0.00,0.00,3.52,995.50,NA
2019-01-03 05:00:00,381.50,514.00,395.25,38.85,342.80,54.05,13.35,5.30,1.82,11.15,71.85,NA,NA,NA,NA,6.45,99.20,0.28,139.32,0.00,0.00,3.35,995.70,NA
2019-01-03 06:00:00,401.75,527.50,351.35,40.35,307.97,57.00,12.98,5.20,2.75,11.00,75.40,NA,NA,NA,NA,6.17,99.20,0.50,27.15,0.00,0.00,3.85,996.22,NA
2019-01-03 07:00:00,438.00,572.25,312.75,40.45,276.57,61.02,11.85,4.83,3.18,10.85,73.15,NA,NA,NA,NA,6.27,99.20,0.45,30.97,0.00,0.00,23.72,996.73,NA
2019-01-03 08:00:00,491.50,667.00,276.47,57.57,255.80,62.42,10.15,4.55,2.92,10.28,62.77,NA,NA,NA,NA,8.35,99.20,0.38,119.55,0.00,0.00,81.03,997.25,NA
2019-01-03 09:00:00,499.75,762.25,369.17,160.60,387.55,62.15,10.85,4.85,2.22,10.97,60.35,NA,NA,NA,NA,13.60,83.72,1.05,168.80,0.00,0.00,135.73,998.28,NA
2019-01-03 10:00:00,476.25,788.00,219.20,149.73,261.00,63.08,9.75,3.68,4.05,10.03,49.10,NA,NA,NA,NA,16.17,65.95,1.47,209.35,0.00,0.00,173.95,998.05,NA
2019-01-03 11:00:00,472.00,737.50,158.78,139.78,200.78,71.10,11.85,3.20,10.22,8.38,40.27,NA,NA,NA,NA,18.50,54.30,1.50,211.70,0.00,0.00,342.75,997.10,NA
2019-01-03 12:00:00,448.00,658.00,137.88,111.30,168.78,71.85,12.57,2.43,19.65,6.38,34.30,NA,NA,NA,NA,19.70,45.65,1.85,206.55,0.00,0.00,390.47,996.48,NA
2019-01-03 13:00:00,270.25,473.25,96.00,100.48,132.25,58.60,11.38,2.07,29.95,4.32,24.75,NA,NA,NA,NA,19.93,44.20,2.15,217.48,0.00,0.00,338.80,995.63,NA
2019-01-03 14:00:00,241.25,419.50,90.93,114.72,135.02,60.93,13.15,1.98,30.62,4.70,30.25,NA,NA,NA,NA,20.48,42.00,2.02,217.65,0.00,0.00,264.25,995.15,NA
2019-01-03 15:00:00,238.50,415.50,122.55,120.97,165.08,52.72,15.72,1.82,24.20,4.30,31.83,NA,NA,NA,NA,19.78,41.95,1.92,219.00,0.00,0.00,164.42,994.77,NA
2019-01-03 16:00:00,181.00,361.75,150.88,139.45,197.10,59.90,14.67,2.20,18.67,4.10,33.33,NA,NA,NA,NA,18.65,48.08,1.68,212.45,0.00,0.00,50.78,994.78,NA
2019-01-03 17:00:00,224.25,410.25,168.33,142.62,213.57,68.88,9.60,2.85,9.68,6.32,41.35,NA,NA,NA,NA,17.03,61.03,1.65,205.12,0.00,0.00,6.28,994.98,NA
2019-01-03 18:00:00,351.50,549.50,203.82,142.67,238.90,72.62,8.37,3.15,3.65,8.53,46.82,NA,NA,NA,NA,15.95,67.30,1.70,209.40,0.00,0.00,3.25,995.43,NA
2019-01-03 19:00:00,558.00,611.50,191.40,129.92,227.05,74.85,10.13,3.32,3.07,8.05,48.28,NA,NA,NA,NA,15.17,69.35,1.72,211.53,0.00,0.00,3.20,995.70,NA
2019-01-03 20:00:00,575.50,609.50,169.68,122.20,202.70,76.15,10.05,3.45,2.15,7.22,53.07,NA,NA,NA,NA,14.38,77.20,1.50,211.98,0.00,0.00,3.20,995.98,NA
2019-01-03 21:00:00,451.00,634.00,233.00,115.67,252.90,74.23,11.27,3.62,1.10,7.27,55.85,NA,NA,NA,NA,13.75,82.63,1.35,209.77,0.00,0.00,3.20,996.07,NA
2019-01-03 22:00:00,481.50,618.00,152.10,100.05,175.27,76.30,8.60,2.92,1.50,7.45,49.95,NA,NA,NA,NA,13.05,85.70,1.42,209.62,0.00,0.00,3.20,995.85,NA
2019-01-03 23:00:00,448.50,552.50,95.77,88.10,124.92,NA,7.17,2.47,1.25,6.38,32.50,NA,NA,NA,NA,12.23,89.23,0.92,223.25,0.00,0.00,3.18,995.57,NA
2019-01-04 00:00:00,368.50,505.00,59.12,78.75,90.15,NA,6.20,2.15,1.47,6.12,29.55,NA,NA,NA,NA,11.83,92.07,1.08,215.47,0.00,0.00,3.18,995.62,NA
2019-01-04 01:00:00,326.00,451.50,22.60,63.12,51.93,NA,5.50,1.90,3.95,5.52,23.38,NA,NA,NA,NA,11.65,93.55,1.53,211.62,0.00,0.00,3.20,995.27,NA
2019-01-04 02:00:00,312.00,424.50,29.10,57.00,54.55,NA,7.25,1.60,2.50,5.45,19.48,NA,NA,NA,NA,10.62,95.67,1.45,212.10,0.00,0.00,3.23,995.23,NA
2019-01-04 03:00:00,291.50,405.00,29.05,49.00,50.05,NA,7.15,1.47,2.05,5.10,18.85,NA,NA,NA,NA,9.38,97.70,1.03,220.95,0.00,0.00,3.18,994.50,NA
2019-01-04 04:00:00,228.50,351.00,17.10,43.07,36.90,NA,6.78,1.35,3.15,4.47,14.37,NA,NA,NA,NA,9.30,98.97,1.32,212.02,0.00,0.00,3.18,994.60,NA
2019-01-04 05:00:00,184.00,310.50,34.33,45.90,52.05,NA,7.30,1.25,3.90,3.78,12.15,NA,NA,NA,NA,9.25,98.90,1.68,205.55,0.00,0.00,3.20,994.85,NA
2019-01-04 06:00:00,171.50,282.00,87.68,47.73,95.15,NA,8.02,1.35,2.80,3.68,14.25,NA,NA,NA,NA,9.13,98.50,1.30,220.30,0.00,0.00,3.78,994.80,NA
2019-01-04 07:00:00,184.00,290.50,220.45,63.62,211.35,NA,10.17,1.92,1.73,4.73,15.03,NA,NA,NA,NA,9.27,98.40,1.08,201.43,0.00,0.00,27.90,995.25,NA
2019-01-04 08:00:00,204.50,334.50,186.12,76.27,189.90,NA,9.60,2.25,2.27,5.28,17.32,NA,NA,NA,NA,10.40,92.70,1.05,205.15,0.00,0.00,87.97,996.15,NA
2019-01-04 09:00:00,234.50,381.00,194.80,75.52,198.28,NA,8.28,2.50,3.77,5.50,20.83,NA,NA,NA,NA,12.30,81.65,0.93,214.67,0.00,0.00,135.37,996.75,NA
2019-01-04 10:00:00,288.50,421.50,196.37,99.62,213.65,76.80,9.40,2.67,6.95,5.92,29.62,NA,NA,NA,NA,14.40,71.00,0.65,217.62,0.00,0.00,156.58,996.57,NA
2019-01-04 11:00:00,333.50,480.00,207.05,124.57,233.50,72.08,11.98,2.97,6.93,6.88,38.32,NA,NA,NA,NA,16.25,63.05,0.72,203.00,0.00,0.00,254.97,995.95,NA
2019-01-04 12:00:00,314.50,501.50,120.90,127.85,166.20,76.70,16.75,2.42,16.60,7.05,49.87,NA,NA,NA,NA,17.72,54.75,0.88,231.22,0.00,0.00,264.75,995.15,NA
2019-01-04 13:00:00,274.00,459.00,72.07,117.22,122.35,69.05,13.30,2.12,24.97,8.00,54.65,NA,NA,NA,NA,18.30,52.12,0.77,268.25,0.00,0.00,244.85,994.15,NA
2019-01-04 14:00:00,223.00,385.50,82.68,103.48,121.70,NA,14.00,1.73,18.27,7.00,53.40,NA,NA,NA,NA,18.13,48.50,0.92,264.80,0.00,0.00,140.50,993.65,NA
2019-01-04 15:00:00,178.00,330.00,6.25,84.40,49.97,NA,13.00,0.95,36.65,4.90,53.07,NA,NA,NA,NA,16.65,52.55,0.90,337.43,0.00,0.00,60.00,993.20,NA
2019-01-04 16:00:00,177.50,345.50,217.45,127.45,244.97,NA,14.03,2.32,11.70,4.77,47.82,NA,NA,NA,NA,16.50,57.40,0.75,152.98,0.00,0.00,29.97,993.50,NA
2019-01-04 17:00:00,231.00,472.00,126.65,112.23,165.47,NA,12.78,2.30,1.17,14.43,76.95,NA,NA,NA,NA,14.55,72.75,0.45,86.87,0.00,0.00,4.68,993.50,NA
2019-01-04 18:00:00,251.00,512.50,147.40,88.75,168.32,NA,9.70,2.53,1.43,10.62,67.58,NA,NA,NA,NA,12.53,85.27,0.38,107.80,0.00,0.00,3.40,993.80,NA
2019-01-04 19:00:00,239.50,458.00,130.87,91.05,155.20,NA,10.15,2.73,1.53,9.25,64.92,NA,NA,NA,NA,11.62,89.33,0.58,25.03,0.00,0.00,3.50,994.20,NA
2019-01-04 20:00:00,267.00,484.50,160.33,89.48,177.97,NA,9.00,3.10,1.75,8.83,61.45,NA,NA,NA,NA,10.90,93.67,0.33,209.88,0.00,0.00,3.40,994.65,NA
2019-01-04 21:00:00,278.00,499.50,281.10,89.62,275.32,NA,9.30,4.00,1.57,9.33,61.58,NA,NA,NA,NA,10.32,95.52,0.30,160.13,0.00,0.00,3.28,995.15,NA
2019-01-04 22:00:00,325.00,588.00,330.42,79.55,311.85,NA,12.95,5.08,1.58,11.20,67.95,NA,NA,NA,NA,9.70,95.62,0.48,110.95,0.00,0.00,3.45,995.45,NA
2019-01-04 23:00:00,388.50,661.00,286.60,63.15,267.70,NA,11.20,5.25,1.97,13.70,75.30,NA,NA,NA,NA,8.42,99.20,0.55,84.85,0.00,0.00,3.55,994.57,NA
2019-01-05 00:00:00,412.50,638.00,238.75,60.63,227.00,NA,9.95,4.55,6.28,13.27,82.20,NA,NA,NA,NA,8.30,99.20,0.62,109.67,0.00,0.00,3.45,993.85,NA
2019-01-05 01:00:00,399.50,604.50,174.20,64.95,172.88,NA,9.13,3.77,25.55,11.33,78.90,NA,NA,NA,NA,8.58,99.20,0.97,108.85,0.00,0.00,3.52,994.00,NA
2019-01-05 02:00:00,378.00,586.50,147.50,67.10,156.15,NA,9.55,3.40,25.47,9.85,72.75,NA,NA,NA,NA,9.05,99.20,1.25,40.22,0.00,0.00,3.55,993.67,NA
2019-01-05 03:00:00,355.00,555.00,120.10,57.80,129.10,NA,8.80,2.95,15.35,8.82,63.55,NA,NA,NA,NA,8.60,99.20,0.55,38.27,0.00,0.00,3.62,993.52,NA
2019-01-05 04:00:00,323.00,484.50,98.35,49.33,106.62,NA,7.52,2.50,64.27,8.50,57.93,NA,NA,NA,NA,8.12,99.20,1.05,51.15,0.00,0.00,3.65,993.12,NA
2019-01-05 05:00:00,280.50,425.00,40.65,56.92,63.45,NA,6.58,1.78,38.50,7.05,45.18,NA,NA,NA,NA,8.78,99.20,1.38,38.15,0.00,0.00,3.68,993.40,NA
2019-01-05 06:00:00,233.00,376.00,125.75,51.22,129.85,NA,7.03,1.72,4.62,5.10,26.80,NA,NA,NA,NA,8.40,99.20,0.67,55.18,0.00,0.00,3.90,993.70,NA
2019-01-05 07:00:00,214.50,349.50,140.45,45.58,138.75,NA,8.15,1.75,2.85,5.17,20.98,NA,NA,NA,NA,8.23,99.20,0.68,69.87,0.00,0.00,27.53,994.47,NA
2019-01-05 08:00:00,203.50,337.00,28.98,56.50,53.80,NA,6.38,1.50,4.05,4.82,15.70,NA,NA,NA,NA,10.60,98.00,1.23,59.45,0.00,0.00,75.72,995.20,NA
2019-01-05 09:00:00,206.00,344.00,28.33,110.77,81.93,NA,6.57,1.70,7.17,4.98,14.80,NA,NA,NA,NA,13.53,82.37,2.40,54.70,0.00,0.00,118.23,995.72,NA
2019-01-05 10:00:00,222.00,336.50,16.80,72.80,52.73,NA,8.48,1.35,25.57,4.45,17.07,NA,NA,NA,NA,16.40,58.22,2.17,62.30,0.00,0.00,141.58,995.63,NA
2019-01-05 11:00:00,190.00,283.00,10.40,54.27,37.40,53.15,10.87,1.05,44.10,3.35,14.95,NA,NA,NA,NA,18.65,41.12,2.93,58.78,0.00,0.00,326.28,994.85,NA
2019-01-05 12:00:00,134.00,236.00,8.82,46.75,32.22,47.45,14.97,0.80,57.73,2.42,11.35,NA,NA,NA,NA,19.50,36.03,3.15,55.27,0.00,0.00,361.48,993.85,NA
2019-01-05 13:00:00,103.50,216.00,15.05,41.77,34.20,42.85,12.20,0.75,68.22,2.12,9.07,NA,NA,NA,NA,19.80,36.65,3.18,58.42,0.00,0.00,327.75,992.80,NA
2019-01-05 14:00:00,100.00,212.00,12.02,43.48,32.97,47.53,11.82,0.85,72.27,2.03,6.20,NA,NA,NA,NA,19.75,40.68,3.10,57.97,0.00,0.00,243.75,992.07,NA
2019-01-05 15:00:00,103.00,189.50,2.47,32.45,19.33,50.48,11.10,0.75,83.25,1.87,4.20,NA,NA,NA,NA,19.20,42.53,3.18,55.82,0.00,0.00,143.20,991.55,NA
2019-01-05 16:00:00,108.50,189.00,3.00,40.32,23.90,52.58,9.67,0.80,75.35,1.92,6.00,NA,NA,NA,NA,18.22,48.48,1.93,52.10,0.00,0.00,47.05,991.45,NA
2019-01-05 17:00:00,113.00,203.50,17.63,70.67,52.35,53.72,8.05,1.15,22.45,2.20,10.23,NA,NA,NA,NA,14.90,66.15,1.00,39.22,0.00,0.00,6.27,991.70,NA
2019-01-05 18:00:00,125.50,255.00,146.90,111.30,181.50,55.88,10.92,2.05,1.12,4.15,27.72,NA,NA,NA,NA,13.40,73.58,0.30,44.12,0.00,0.00,3.65,992.07,NA
2019-01-05 19:00:00,143.00,290.50,170.07,104.40,195.57,54.97,9.80,2.42,1.42,4.10,27.80,NA,NA,NA,NA,12.40,80.42,0.30,91.38,0.00,0.00,3.52,992.38,NA
2019-01-05 20:00:00,163.50,310.50,162.02,93.22,181.50,58.25,12.88,2.62,1.57,5.85,40.48,NA,NA,NA,NA,11.58,84.95,0.23,57.45,0.00,0.00,3.57,992.55,NA
2019-01-05 21:00:00,204.50,382.00,244.17,108.28,253.20,58.88,14.55,3.85,1.40,6.07,39.32,NA,NA,NA,NA,11.50,85.25,0.30,77.85,0.00,0.00,3.48,992.43,NA
2019-01-05 22:00:00,235.00,408.00,297.80,109.95,302.55,61.75,12.40,3.38,1.75,6.57,42.55,NA,NA,NA,NA,11.12,87.15,0.30,160.07,0.00,0.00,3.45,992.03,NA
2019-01-05 23:00:00,238.00,388.50,153.92,110.32,184.10,64.03,10.25,2.53,1.40,6.38,43.40,NA,NA,NA,NA,12.63,77.70,0.70,57.92,0.00,0.00,3.60,991.83,NA
2019-01-06 00:00:00,229.50,350.00,36.40,92.92,79.23,66.52,7.78,1.65,5.10,4.98,26.32,NA,NA,NA,NA,13.00,77.48,1.75,46.10,0.00,0.00,3.52,991.35,NA
2019-01-06 01:00:00,235.00,328.00,35.43,90.60,77.40,67.42,8.35,1.65,1.30,4.43,20.97,NA,NA,NA,NA,12.27,81.95,1.03,194.43,0.00,0.00,3.45,991.30,NA
2019-01-06 02:00:00,243.50,333.50,39.75,88.15,79.80,61.95,8.60,1.40,3.15,4.40,19.37,NA,NA,NA,NA,12.10,84.73,0.83,186.15,0.00,0.00,3.43,991.02,NA
2019-01-06 03:00:00,242.00,333.00,24.35,85.80,65.25,65.33,8.88,1.57,13.73,5.00,27.90,NA,NA,NA,NA,13.45,77.10,1.62,274.82,0.00,0.00,3.15,991.45,NA
2019-01-06 04:00:00,240.50,352.00,9.57,51.80,35.40,68.40,8.32,1.25,13.03,6.98,28.08,NA,NA,NA,NA,13.20,80.20,2.30,270.62,0.00,0.00,3.12,992.23,NA
2019-01-06 05:00:00,188.50,284.00,28.77,50.32,50.35,64.30,7.78,0.97,15.03,3.68,13.67,NA,NA,NA,NA,13.30,79.80,1.55,270.45,0.00,0.00,3.10,992.50,NA
2019-01-06 06:00:00,121.00,172.50,29.23,51.15,51.00,63.37,7.52,0.80,14.45,2.88,12.20,NA,NA,NA,NA,12.92,81.45,1.55,228.17,0.00,0.00,3.32,993.30,NA
2019-01-06 07:00:00,93.00,134.50,101.85,57.38,111.93,59.82,7.90,1.03,9.50,2.12,10.45,NA,NA,NA,NA,11.93,94.65,2.10,191.65,0.00,0.00,17.65,993.50,NA
2019-01-06 08:00:00,106.00,143.00,78.57,58.45,97.35,64.45,8.98,1.12,5.82,3.02,15.75,NA,NA,NA,NA,12.02,95.53,1.13,178.87,0.00,0.00,30.65,994.48,NA
2019-01-06 09:00:00,136.00,175.50,115.20,67.68,129.38,66.23,9.30,1.20,3.82,3.45,18.50,NA,NA,NA,NA,12.25,97.85,0.50,177.70,0.00,0.00,64.50,994.55,NA
