Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 17:00:00,189.25,437.75,188.52,130.98,222.20,107.18,7.58,1.33,5.28,10.80,49.92,NA,NA,NA,NA,14.75,59.00,0.30,178.25,0.00,0.00,12.25,985.10,NA
2022-01-01 18:00:00,223.25,453.75,71.35,94.10,108.20,109.95,1.45,0.95,4.18,9.90,56.08,NA,NA,NA,NA,12.60,75.00,0.30,177.58,0.00,0.00,4.50,985.05,NA
2022-01-01 19:00:00,210.50,357.25,89.98,78.28,114.88,104.78,1.10,1.12,5.20,9.45,57.53,NA,NA,NA,NA,11.60,81.88,0.30,174.08,0.00,0.00,4.55,985.10,NA
2022-01-01 20:00:00,256.75,384.25,144.52,74.30,156.68,91.88,4.53,1.33,4.97,10.50,54.95,NA,NA,NA,NA,11.00,84.68,0.30,163.55,0.00,0.00,4.57,985.08,NA
2022-01-01 21:00:00,278.75,415.00,217.42,63.68,211.80,88.10,6.82,1.35,4.95,10.90,41.98,NA,NA,NA,NA,10.52,85.55,0.25,87.10,0.00,0.00,4.53,985.05,NA
2022-01-01 22:00:00,302.00,444.25,237.38,59.38,225.68,92.95,7.70,1.48,4.82,12.15,48.70,NA,NA,NA,NA,10.38,86.95,0.30,11.35,0.00,0.00,4.50,985.05,NA
2022-01-01 23:00:00,323.50,465.50,198.40,52.47,189.72,90.75,6.42,1.38,4.78,12.32,52.60,NA,NA,NA,NA,10.05,88.98,0.30,11.08,0.00,0.00,4.50,985.08,NA
2022-01-02 00:00:00,301.25,419.00,171.18,43.87,162.80,91.30,5.68,1.20,4.75,12.25,47.65,NA,NA,NA,NA,9.78,89.55,0.30,10.95,0.00,0.00,4.57,985.10,NA
2022-01-02 01:00:00,284.00,392.50,140.32,45.38,138.55,92.42,5.47,1.15,5.00,11.02,38.60,NA,NA,NA,NA,9.48,89.60,0.30,10.88,0.00,0.00,4.60,985.10,NA
2022-01-02 02:00:00,277.75,387.00,161.40,40.10,152.90,85.90,1.90,NA,4.65,10.65,36.08,NA,NA,NA,NA,9.30,89.52,0.30,10.72,0.00,0.00,4.60,985.10,NA
2022-01-02 03:00:00,257.75,361.00,164.92,42.68,157.25,87.60,1.40,1.00,5.00,10.05,32.28,NA,NA,NA,NA,9.17,89.48,0.30,10.80,0.00,0.00,4.60,985.10,NA
2022-01-02 04:00:00,257.75,351.25,161.67,39.67,152.95,84.82,2.92,0.95,5.08,9.82,32.03,NA,NA,NA,NA,9.15,89.88,0.30,11.90,0.00,0.00,4.50,985.02,NA
2022-01-02 05:00:00,265.50,364.00,147.07,35.67,138.82,82.10,1.92,0.80,5.00,8.40,26.60,NA,NA,NA,NA,9.05,89.90,0.30,10.32,0.00,0.00,4.50,985.00,NA
2022-01-02 06:00:00,254.75,351.25,142.88,33.47,134.65,81.80,2.32,0.80,4.88,8.05,25.85,NA,NA,NA,NA,8.95,89.52,0.30,9.20,0.00,0.00,4.55,985.08,NA
2022-01-02 07:00:00,249.00,335.50,208.85,44.60,194.38,82.30,4.00,0.80,4.90,8.00,26.45,NA,NA,NA,NA,9.02,89.52,0.28,200.48,0.00,0.00,15.12,985.02,NA
2022-01-02 08:00:00,242.00,329.00,127.92,39.25,125.22,86.70,3.60,0.80,5.00,8.95,25.85,NA,NA,NA,NA,9.62,89.52,0.27,154.05,0.00,0.00,70.28,985.05,NA
2022-01-02 09:00:00,270.75,380.25,182.40,82.68,193.65,103.25,4.62,1.15,5.35,9.07,28.80,NA,NA,NA,NA,12.00,87.55,0.25,105.82,0.00,0.00,156.72,985.10,NA
2022-01-02 10:00:00,290.25,498.50,161.20,141.80,207.80,120.35,5.08,1.10,7.95,11.12,43.25,NA,NA,NA,NA,14.32,68.73,0.22,188.08,0.00,0.00,235.80,985.10,NA
2022-01-02 11:00:00,312.75,565.75,100.60,122.95,147.82,121.62,3.80,0.98,18.80,9.15,36.20,NA,NA,NA,NA,16.20,55.53,0.20,201.18,0.00,0.00,325.58,985.10,NA
2022-01-02 12:00:00,309.25,491.75,72.05,118.52,121.78,105.07,6.10,0.85,31.45,7.80,32.70,NA,NA,NA,NA,16.92,48.82,0.20,217.75,0.00,0.00,349.18,985.10,NA
2022-01-02 13:00:00,238.50,405.25,51.42,110.15,101.02,104.25,6.23,0.82,44.90,6.35,29.08,NA,NA,NA,NA,17.60,46.75,0.22,219.38,0.00,0.00,310.58,985.10,NA
2022-01-02 14:00:00,219.50,369.50,71.45,106.75,117.72,95.00,10.28,0.73,41.95,5.58,27.95,NA,NA,NA,NA,17.85,43.60,0.20,222.80,0.00,0.00,279.82,985.10,NA
2022-01-02 15:00:00,157.75,280.75,100.72,121.45,144.65,92.55,10.88,0.90,34.55,5.62,32.02,NA,NA,NA,NA,17.85,43.88,0.23,240.18,0.00,0.00,181.00,985.10,NA
2022-01-02 16:00:00,161.25,320.50,263.98,153.65,299.58,99.80,11.23,1.22,9.75,7.05,32.50,NA,NA,NA,NA,17.20,47.48,0.30,219.08,0.00,0.00,75.40,985.10,NA
2022-01-02 17:00:00,196.00,462.50,339.45,141.43,350.28,115.48,7.40,1.50,6.10,9.73,48.00,NA,NA,NA,NA,15.10,58.50,0.30,205.12,0.00,0.00,12.45,985.10,NA
2022-01-02 18:00:00,280.00,612.75,251.42,116.65,267.48,116.52,4.88,1.45,5.28,14.55,72.10,NA,NA,NA,NA,13.15,72.45,0.30,235.60,0.00,0.00,4.47,985.10,NA
2022-01-02 19:00:00,309.25,575.75,105.02,86.10,131.62,108.55,0.20,0.93,4.75,10.32,52.88,NA,NA,NA,NA,12.08,79.72,0.30,241.05,0.00,0.00,4.53,985.10,NA
2022-01-02 20:00:00,259.25,417.00,120.95,80.08,141.20,97.25,2.52,1.23,5.18,11.90,57.92,NA,NA,NA,NA,11.32,83.65,0.30,229.45,0.00,0.00,4.55,985.10,NA
2022-01-02 21:00:00,338.25,484.75,135.02,69.78,149.60,97.43,4.05,1.32,5.07,12.30,57.92,NA,NA,NA,NA,10.90,85.02,0.30,239.95,0.00,0.00,4.53,985.08,NA
2022-01-02 22:00:00,350.50,478.75,151.20,59.88,155.15,94.38,4.45,1.30,4.80,12.32,54.42,NA,NA,NA,NA,10.55,86.65,0.30,239.27,0.00,0.00,4.50,985.10,NA
2022-01-02 23:00:00,327.25,438.00,181.10,54.12,176.40,90.67,5.05,1.38,4.60,11.92,47.30,NA,NA,NA,NA,10.22,88.65,0.30,239.28,0.00,0.00,4.50,985.08,NA
2022-01-03 00:00:00,313.50,416.25,183.67,47.32,172.60,92.52,4.55,1.30,4.97,12.60,46.05,NA,NA,NA,NA,9.93,89.58,0.30,239.32,0.00,0.00,4.60,985.10,NA
2022-01-03 01:00:00,302.75,410.75,197.92,46.95,186.22,91.60,5.10,1.23,5.20,12.52,45.23,NA,NA,NA,NA,9.72,89.52,0.30,224.52,0.00,0.00,4.60,985.10,NA
2022-01-03 02:00:00,292.00,396.50,195.70,44.70,183.30,84.10,3.70,NA,4.95,12.40,44.10,NA,NA,NA,NA,9.45,89.50,0.30,216.38,0.00,0.00,4.60,985.10,NA
2022-01-03 03:00:00,286.25,382.00,199.20,40.93,184.05,84.78,3.22,1.05,5.17,12.08,42.35,NA,NA,NA,NA,9.30,89.55,0.30,216.73,0.00,0.00,4.57,985.10,NA
2022-01-03 04:00:00,273.75,370.75,170.23,37.50,158.72,82.52,4.00,0.95,5.38,10.95,39.83,NA,NA,NA,NA,9.12,90.02,0.30,216.75,0.00,0.00,4.53,985.05,NA
2022-01-03 05:00:00,258.50,344.50,171.23,37.52,159.30,81.23,4.25,0.85,5.15,9.85,34.75,NA,NA,NA,NA,9.08,89.90,0.30,216.58,0.00,0.00,4.53,985.02,NA
2022-01-03 06:00:00,244.75,330.00,133.62,40.33,130.48,79.75,3.25,0.68,4.85,8.55,28.58,NA,NA,NA,NA,8.93,89.62,0.30,216.20,0.00,0.00,4.55,985.02,NA
2022-01-03 07:00:00,224.25,299.00,134.25,36.70,128.55,80.28,2.90,0.62,4.82,7.43,22.25,NA,NA,NA,NA,8.93,89.48,0.30,217.78,0.00,0.00,17.50,985.08,NA
2022-01-03 08:00:00,218.25,301.00,104.08,45.53,108.95,85.68,3.73,0.60,5.25,7.90,20.02,NA,NA,NA,NA,10.02,89.62,0.22,109.05,0.00,0.00,73.18,985.10,NA
2022-01-03 09:00:00,232.50,377.25,281.08,127.18,296.30,97.62,7.75,1.48,5.80,9.98,36.40,NA,NA,NA,NA,12.52,82.90,0.22,223.00,0.00,0.00,174.42,985.10,NA
2022-01-03 10:00:00,288.75,574.00,209.20,124.10,236.30,114.85,7.78,1.42,7.58,13.88,64.95,NA,NA,NA,NA,15.02,61.05,0.20,220.22,0.00,0.00,256.92,985.12,NA
2022-01-03 11:00:00,296.50,595.00,139.85,132.65,184.48,115.20,5.48,1.10,16.15,10.88,41.58,NA,NA,NA,NA,16.30,51.88,0.22,230.55,0.00,0.00,339.48,985.10,NA
2022-01-03 12:00:00,249.50,508.75,84.60,124.88,134.85,102.52,7.22,0.95,31.20,8.32,33.92,NA,NA,NA,NA,17.20,47.32,0.20,219.52,0.00,0.00,377.28,985.08,NA
2022-01-03 13:00:00,213.50,396.25,72.30,106.65,113.88,95.00,7.90,0.82,40.70,6.45,27.30,NA,NA,NA,NA,17.82,45.42,0.22,216.12,0.00,0.00,355.22,985.10,NA
2022-01-03 14:00:00,191.50,347.75,63.95,118.80,114.62,99.52,5.10,0.87,44.82,5.58,30.35,NA,NA,NA,NA,18.30,44.08,0.22,227.48,0.00,0.00,277.17,985.10,NA
2022-01-03 15:00:00,189.00,348.25,112.30,141.02,166.52,93.50,6.38,0.98,28.98,6.02,39.50,NA,NA,NA,NA,18.42,42.58,0.25,227.18,0.00,0.00,185.75,985.10,NA
2022-01-03 16:00:00,178.25,369.75,179.42,133.60,216.25,105.93,6.15,1.08,19.20,7.12,47.08,NA,NA,NA,NA,17.60,46.00,0.30,214.92,0.00,0.00,78.53,985.10,NA
2022-01-03 17:00:00,198.50,445.50,339.98,139.65,351.95,113.05,5.92,1.68,6.25,9.80,51.62,NA,NA,NA,NA,15.95,54.88,0.30,190.35,0.00,0.00,12.18,985.10,NA
2022-01-03 18:00:00,238.50,551.25,149.80,104.70,176.97,115.58,7.70,0.98,4.32,13.55,76.92,NA,NA,NA,NA,13.60,70.15,0.30,167.68,0.00,0.00,4.47,985.10,NA
2022-01-03 19:00:00,209.50,407.00,116.30,93.60,NA,109.35,NA,0.82,4.40,10.30,58.10,NA,NA,NA,NA,12.78,76.45,0.30,181.58,0.00,0.00,4.53,985.10,NA
2022-01-03 20:00:00,219.50,369.00,131.60,86.68,153.38,97.45,2.45,1.03,4.82,11.25,72.28,NA,NA,NA,NA,12.52,78.12,0.30,183.42,0.00,0.00,4.53,985.05,NA
2022-01-03 21:00:00,271.00,419.75,173.42,80.18,184.02,98.07,5.75,1.48,5.30,11.68,84.65,NA,NA,NA,NA,12.40,80.02,0.30,181.08,0.00,0.00,4.50,985.10,NA
2022-01-03 22:00:00,323.50,483.00,228.60,76.20,227.02,103.85,7.00,1.58,4.80,12.65,80.08,NA,NA,NA,NA,12.30,81.40,0.30,181.60,0.00,0.00,4.50,985.08,NA
2022-01-03 23:00:00,328.75,481.75,259.42,65.18,246.05,104.70,7.85,1.65,4.38,13.40,72.60,NA,NA,NA,NA,11.92,83.80,0.30,180.50,0.00,0.00,4.53,985.10,NA
2022-01-04 00:00:00,324.50,456.00,237.02,63.92,227.15,106.30,6.13,1.52,4.47,13.28,52.82,NA,NA,NA,NA,11.72,85.12,0.30,177.72,0.00,0.00,4.53,985.10,NA
2022-01-04 01:00:00,298.75,407.00,217.90,55.02,207.00,105.48,5.93,1.30,4.80,13.05,47.92,NA,NA,NA,NA,11.58,85.80,0.30,177.92,0.00,0.00,4.62,985.10,NA
2022-01-04 02:00:00,272.75,372.00,187.00,58.10,183.40,95.30,1.80,NA,4.90,11.62,40.70,NA,NA,NA,NA,11.60,86.55,0.30,172.52,0.00,0.00,4.60,985.10,NA
2022-01-04 03:00:00,244.75,348.00,159.38,45.20,154.20,93.82,1.50,0.80,4.75,9.93,33.17,NA,NA,NA,NA,11.28,86.42,0.30,157.32,0.00,0.00,4.60,985.10,NA
2022-01-04 04:00:00,225.25,313.50,126.25,39.80,124.35,83.80,1.48,0.65,5.12,7.72,26.55,NA,NA,NA,NA,10.70,88.50,0.30,157.30,0.00,0.00,4.50,985.08,NA
2022-01-04 05:00:00,221.25,289.50,130.00,41.02,127.42,83.35,2.10,0.62,5.08,7.28,26.18,NA,NA,NA,NA,10.65,89.82,0.30,160.80,0.00,0.00,4.50,985.05,NA
2022-01-04 06:00:00,217.75,308.00,308.27,50.05,278.52,84.12,5.42,0.77,5.38,7.20,26.28,NA,NA,NA,NA,10.90,90.00,0.30,189.60,0.00,0.00,4.55,985.10,NA
2022-01-04 07:00:00,224.00,369.75,189.10,50.05,180.60,89.85,4.23,0.65,5.15,8.22,29.35,NA,NA,NA,NA,11.08,88.88,0.22,120.20,0.00,0.00,15.77,985.10,NA
2022-01-04 08:00:00,238.75,366.25,210.65,62.18,204.52,102.82,4.88,0.87,5.48,9.12,31.20,NA,NA,NA,NA,12.02,86.32,0.30,128.65,0.00,0.00,66.62,985.10,NA
2022-01-04 09:00:00,279.25,432.25,171.65,96.95,191.58,116.28,3.98,1.20,6.05,10.52,35.72,NA,NA,NA,NA,13.95,79.02,0.25,83.78,0.00,0.00,151.52,985.12,NA
2022-01-04 10:00:00,305.50,513.25,250.45,119.75,270.92,117.05,6.42,1.42,7.35,12.90,55.62,NA,NA,NA,NA,16.48,57.15,0.28,214.58,0.00,0.00,213.48,985.10,NA
2022-01-04 11:00:00,314.00,617.75,209.60,142.67,245.50,110.60,8.60,1.15,9.98,11.55,45.98,NA,NA,NA,NA,18.08,45.38,0.28,209.60,0.00,0.00,318.12,985.10,NA
2022-01-04 12:00:00,211.50,444.50,135.50,117.12,172.50,81.98,8.38,0.80,22.32,8.80,41.00,NA,NA,NA,NA,18.82,37.62,0.23,255.30,0.00,0.00,297.65,985.10,NA
2022-01-04 13:00:00,112.75,271.25,138.52,118.20,177.65,78.53,7.13,0.85,20.35,6.28,41.88,NA,NA,NA,NA,19.08,36.92,0.28,219.52,0.00,0.00,263.60,985.10,NA
2022-01-04 14:00:00,112.00,283.25,117.18,103.20,151.15,76.80,9.78,0.77,24.12,6.65,40.90,NA,NA,NA,NA,19.40,35.68,0.22,233.28,0.00,0.00,260.10,985.10,NA
2022-01-04 15:00:00,95.75,220.25,86.70,102.38,123.50,80.25,13.45,0.75,30.78,8.25,41.98,NA,NA,NA,NA,18.80,38.30,0.22,278.70,0.00,0.00,148.02,985.10,NA
2022-01-04 16:00:00,95.50,217.25,33.93,86.15,73.38,82.05,17.52,0.60,32.00,6.32,58.00,NA,NA,NA,NA,18.30,39.33,0.25,317.83,0.00,0.00,69.90,985.10,NA
2022-01-04 17:00:00,77.75,211.50,171.40,106.90,194.55,85.02,16.45,1.00,5.52,12.60,77.70,NA,NA,NA,NA,16.92,45.10,0.28,162.72,0.00,0.00,10.23,985.10,NA
2022-01-04 18:00:00,75.00,270.75,NA,NA,NA,85.98,5.03,0.95,4.32,12.40,73.45,NA,NA,NA,NA,15.50,56.98,0.28,124.93,0.00,0.00,4.50,985.10,NA
2022-01-04 19:00:00,86.75,250.50,93.50,79.50,118.40,91.72,NA,1.15,4.70,11.60,56.35,NA,NA,NA,NA,14.68,62.70,0.30,177.62,0.00,0.00,4.47,985.10,NA
2022-01-04 20:00:00,119.75,282.50,134.00,77.70,151.45,83.12,5.12,1.17,6.62,14.55,48.97,NA,NA,NA,NA,13.72,69.12,0.27,147.55,0.00,0.00,4.47,985.05,NA
2022-01-04 21:00:00,150.00,273.75,199.98,76.45,203.25,83.43,6.85,1.40,8.32,11.80,47.70,NA,NA,NA,NA,13.25,73.65,0.30,58.72,0.00,0.00,4.50,985.08,NA
2022-01-04 22:00:00,179.25,316.75,214.35,67.12,209.78,84.75,7.88,1.42,8.95,10.75,47.45,NA,NA,NA,NA,13.05,75.75,0.28,124.05,0.00,0.00,4.50,985.05,NA
2022-01-04 23:00:00,203.75,342.75,340.70,82.95,322.65,93.98,10.80,2.00,9.82,13.48,55.03,NA,NA,NA,NA,13.35,74.28,0.30,159.35,0.00,0.00,4.50,985.08,NA
2022-01-05 00:00:00,273.25,460.50,257.78,65.95,245.60,104.52,8.90,1.60,9.35,18.18,69.47,NA,NA,NA,NA,12.88,77.80,0.30,100.40,0.00,0.00,4.50,985.08,NA
2022-01-05 01:00:00,234.00,370.00,225.32,61.80,216.50,104.75,6.90,1.45,8.90,14.02,57.58,NA,NA,NA,NA,12.48,81.00,0.30,101.02,0.00,0.00,4.50,985.08,NA
2022-01-05 02:00:00,213.75,327.00,227.10,57.00,215.50,95.40,4.90,NA,7.92,13.60,56.92,NA,NA,NA,NA,12.38,82.40,0.30,101.50,0.00,0.00,4.50,985.10,NA
2022-01-05 03:00:00,218.50,329.25,214.75,56.42,205.20,99.72,4.22,1.12,7.98,14.58,62.28,NA,NA,NA,NA,12.30,83.08,0.22,45.20,0.00,0.00,4.53,985.10,NA
2022-01-05 04:00:00,234.25,353.50,249.25,48.45,228.82,86.82,6.02,1.23,8.30,13.77,64.18,NA,NA,NA,NA,12.30,82.88,0.30,206.08,0.00,0.00,4.55,985.08,NA
2022-01-05 05:00:00,264.25,406.75,239.42,47.30,219.58,93.98,6.68,1.12,8.02,13.48,63.25,NA,NA,NA,NA,12.30,83.48,0.27,166.98,0.00,0.00,4.50,985.10,NA
2022-01-05 06:00:00,293.00,532.50,355.38,45.70,312.27,105.50,7.35,1.05,10.55,13.08,59.20,NA,NA,NA,NA,12.50,83.95,0.30,120.65,0.00,0.00,4.55,985.10,NA
2022-01-05 07:00:00,334.75,613.00,242.25,57.35,227.73,108.80,8.07,0.90,22.67,13.48,54.20,NA,NA,NA,NA,12.88,82.57,0.30,199.80,0.00,0.00,6.72,985.10,NA
2022-01-05 08:00:00,346.50,472.00,296.40,59.10,272.50,119.40,4.23,0.90,26.07,13.62,53.72,NA,NA,NA,NA,13.15,84.20,0.30,202.20,0.00,0.00,17.58,985.10,NA
2022-01-05 09:00:00,381.75,501.75,332.62,59.82,302.95,130.95,4.08,1.58,44.48,15.48,61.12,NA,NA,NA,NA,13.82,86.12,0.30,159.52,0.12,0.50,32.10,985.10,NA
2022-01-05 10:00:00,459.50,584.75,248.88,79.25,244.92,134.50,2.25,1.48,54.52,16.23,64.50,NA,NA,NA,NA,14.20,87.07,0.30,148.70,0.12,0.50,58.97,985.10,NA
2022-01-05 11:00:00,459.00,551.00,169.20,98.25,190.25,128.12,2.50,1.30,42.75,15.77,64.73,NA,NA,NA,NA,14.60,87.22,0.30,126.62,0.12,0.50,64.25,985.10,NA
2022-01-05 12:00:00,408.75,489.25,143.35,90.35,165.30,106.02,5.07,1.10,23.83,11.28,51.92,NA,NA,NA,NA,14.55,87.00,0.25,41.15,0.12,0.50,68.75,985.10,NA
2022-01-05 13:00:00,297.75,364.50,62.10,102.45,105.30,105.42,2.73,1.00,14.42,8.90,39.38,NA,NA,NA,NA,13.98,85.82,0.30,16.77,0.25,1.00,54.65,985.10,NA
2022-01-05 14:00:00,240.50,297.50,10.62,93.33,58.32,99.95,4.05,1.30,16.55,7.75,39.60,NA,NA,NA,NA,13.80,85.70,0.30,19.08,0.25,1.00,35.92,985.10,NA
2022-01-05 15:00:00,252.75,301.25,3.92,51.98,30.88,82.20,4.50,0.30,19.85,6.15,39.55,NA,NA,NA,NA,13.08,82.52,0.30,20.60,0.00,0.00,31.25,985.08,NA
2022-01-05 16:00:00,90.25,112.00,3.42,46.42,27.45,83.05,0.87,0.87,18.78,2.90,21.90,NA,NA,NA,NA,13.05,81.95,0.30,21.30,0.12,0.50,13.95,985.10,NA
2022-01-05 17:00:00,82.75,102.00,23.65,53.02,48.35,87.68,1.48,1.18,15.53,3.40,25.98,NA,NA,NA,NA,13.20,83.80,0.28,43.08,0.00,0.00,5.72,985.10,NA
2022-01-05 18:00:00,139.25,162.75,6.18,52.47,32.95,97.40,0.57,1.40,22.95,5.15,23.10,NA,NA,NA,NA,13.48,82.45,0.30,37.58,0.00,0.00,4.53,985.10,NA
2022-01-05 19:00:00,221.50,249.50,14.28,55.95,41.55,94.65,0.53,1.55,17.15,7.02,25.02,NA,NA,NA,NA,13.40,82.65,0.30,34.83,0.00,0.00,4.55,985.10,NA
2022-01-05 20:00:00,226.50,264.50,8.40,49.72,33.22,89.20,2.08,1.60,18.65,7.38,23.35,NA,NA,NA,NA,13.32,84.40,0.30,40.98,0.12,0.50,4.45,985.08,NA
2022-01-05 21:00:00,226.50,268.00,19.65,42.65,38.90,83.70,3.40,1.25,19.88,6.68,17.90,NA,NA,NA,NA,13.35,84.60,0.25,171.02,0.12,0.50,4.43,985.10,NA
2022-01-05 22:00:00,190.75,233.00,80.08,55.72,94.30,83.78,4.30,1.48,8.30,5.90,14.40,NA,NA,NA,NA,13.45,86.95,0.28,69.70,0.00,0.00,4.43,985.08,NA
2022-01-05 23:00:00,170.00,208.25,25.52,47.18,45.98,78.68,4.00,0.98,9.55,5.85,14.25,NA,NA,NA,NA,13.35,88.02,0.25,63.58,0.00,0.00,4.47,985.10,NA
2022-01-06 00:00:00,136.50,165.50,15.52,40.15,33.98,80.28,2.80,0.60,16.25,4.55,11.22,NA,NA,NA,NA,13.30,86.30,0.30,27.42,0.00,0.00,4.53,985.10,NA
2022-01-06 01:00:00,106.75,124.50,15.82,47.22,38.17,78.70,2.10,0.57,6.20,4.05,10.80,NA,NA,NA,NA,13.12,86.02,0.30,32.28,0.00,0.00,4.53,985.10,NA
2022-01-06 02:00:00,101.00,120.75,12.60,47.90,35.70,77.60,1.60,NA,7.70,3.92,11.55,NA,NA,NA,NA,13.10,87.08,0.30,30.70,0.00,0.00,4.50,985.10,NA
2022-01-06 03:00:00,99.25,122.25,11.05,47.32,34.18,79.75,2.20,0.92,10.30,3.92,11.82,NA,NA,NA,NA,13.45,86.25,0.30,25.92,0.00,0.00,4.55,985.10,NA
2022-01-06 04:00:00,122.00,157.25,9.05,39.35,28.32,74.88,4.08,1.15,21.65,4.70,19.52,NA,NA,NA,NA,13.55,86.35,0.30,24.72,0.12,0.50,4.50,985.10,NA
2022-01-06 05:00:00,154.75,192.25,7.80,35.42,25.20,75.88,3.38,1.30,21.28,5.12,10.52,NA,NA,NA,NA,13.50,86.43,0.30,22.65,0.00,0.00,4.47,985.10,NA
2022-01-06 06:00:00,164.00,205.25,40.30,38.72,52.40,76.85,4.97,1.48,15.37,5.28,8.35,NA,NA,NA,NA,13.30,87.52,0.30,23.45,0.00,0.00,4.45,985.10,NA
2022-01-06 07:00:00,169.50,210.50,21.08,39.72,38.43,80.35,5.13,1.52,15.22,5.90,9.80,NA,NA,NA,NA,13.35,89.22,0.30,40.78,0.00,0.00,12.45,985.10,NA
2022-01-06 08:00:00,173.25,220.50,13.90,41.42,33.33,84.58,3.30,1.50,13.10,6.12,13.92,NA,NA,NA,NA,13.80,85.92,0.30,40.92,0.00,0.00,49.30,985.10,NA
2022-01-06 09:00:00,156.50,200.25,15.32,41.42,34.62,84.28,3.03,1.15,17.08,5.80,12.88,NA,NA,NA,NA,14.45,82.72,0.30,48.32,0.00,0.00,143.80,985.10,NA
