Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,232.75,350.00,NA,NA,NA,NA,10.25,4.24,34.17,22.00,102.59,NA,NA,28.56,37.95,NA,67.52,0.12,91.25,0.00,0.00,9.51,NA,NA
2022-01-01 01:00:00,227.25,323.00,NA,NA,NA,NA,10.00,3.89,34.17,20.71,94.02,NA,NA,26.37,34.91,NA,67.55,0.14,326.10,0.00,0.00,9.58,NA,NA
2022-01-01 02:00:00,232.00,329.75,NA,NA,NA,NA,9.52,3.49,34.38,19.52,83.23,NA,NA,23.82,31.93,NA,67.56,0.16,295.44,0.00,0.01,9.94,NA,NA
2022-01-01 03:00:00,234.75,308.50,NA,NA,NA,NA,9.12,3.18,34.12,18.56,76.55,NA,NA,22.17,29.54,NA,67.58,0.17,283.28,0.02,0.07,10.04,NA,NA
2022-01-01 04:00:00,223.50,313.75,NA,NA,NA,NA,9.02,2.87,33.95,17.74,71.09,NA,NA,21.04,27.30,NA,67.55,0.11,284.04,0.00,0.02,9.82,NA,NA
2022-01-01 05:00:00,211.25,308.75,NA,NA,NA,NA,8.82,2.55,33.42,16.66,65.28,NA,NA,19.90,25.22,NA,67.56,0.14,285.60,0.00,0.00,9.75,NA,NA
2022-01-01 06:00:00,190.00,293.00,NA,NA,NA,NA,8.48,2.23,33.33,15.33,60.83,NA,NA,18.44,23.30,NA,67.55,0.11,215.80,0.00,0.00,9.94,NA,NA
2022-01-01 07:00:00,186.33,384.00,NA,NA,NA,NA,8.23,1.98,33.40,13.93,57.13,NA,NA,17.07,21.30,NA,67.99,0.18,250.59,0.00,0.00,16.41,NA,NA
2022-01-01 08:00:00,167.00,253.75,NA,NA,NA,NA,7.80,1.66,33.17,12.95,54.80,NA,NA,16.12,20.05,NA,68.85,0.20,238.11,0.00,0.00,29.60,NA,NA
2022-01-01 09:00:00,161.50,270.75,NA,NA,NA,NA,7.48,1.48,33.92,10.77,39.30,NA,NA,12.40,15.51,NA,69.61,0.26,241.06,0.00,0.00,41.65,NA,NA
2022-01-01 10:00:00,178.75,284.00,NA,NA,NA,NA,7.25,1.40,37.58,10.40,43.13,NA,NA,11.10,14.66,NA,70.34,0.26,235.54,0.00,0.00,52.77,NA,NA
2022-01-01 11:00:00,169.00,267.25,NA,NA,NA,NA,6.95,1.32,48.92,9.92,39.56,NA,NA,10.50,13.74,NA,70.92,0.20,219.66,0.00,0.00,62.09,NA,NA
2022-01-01 12:00:00,173.75,268.75,NA,NA,NA,NA,6.80,1.26,66.38,10.08,38.15,NA,NA,10.30,12.86,NA,71.57,0.18,231.84,0.00,0.00,71.89,NA,NA
2022-01-01 13:00:00,168.25,266.75,NA,NA,NA,NA,6.82,1.23,87.22,9.53,36.50,NA,NA,9.52,11.93,NA,71.14,0.25,236.20,0.00,0.00,65.56,NA,NA
