Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-05 20:00:00,99.00,105.75,59.35,30.30,64.55,37.65,9.78,1.85,1.23,3.48,36.50,NA,NA,NA,NA,10.88,75.62,1.02,201.55,0.00,0.00,8.57,985.20,NA
2021-01-05 21:00:00,108.50,113.25,79.08,19.67,74.97,38.28,10.60,1.92,0.80,3.50,44.98,NA,NA,NA,NA,10.80,76.42,0.82,182.28,0.00,0.00,8.57,985.20,NA
2021-01-05 22:00:00,99.25,100.75,64.95,19.82,63.48,37.72,9.75,1.78,0.50,3.47,46.38,NA,NA,NA,NA,10.75,76.42,0.70,150.88,0.00,0.00,8.55,985.20,NA
2021-01-05 23:00:00,90.25,96.50,57.50,13.78,54.25,37.85,7.80,1.60,0.42,3.08,38.52,NA,NA,NA,NA,10.52,77.15,0.65,216.30,0.00,0.00,8.55,985.20,NA
2021-01-06 00:00:00,77.50,92.50,84.58,7.82,73.10,39.08,6.18,1.60,0.65,3.15,36.17,NA,NA,NA,NA,10.52,77.38,0.78,255.60,0.00,0.00,8.57,985.20,NA
2021-01-06 01:00:00,72.75,84.50,89.15,7.30,76.58,38.15,4.28,1.40,3.20,3.55,33.88,NA,NA,NA,NA,10.62,77.47,0.70,111.72,0.00,0.00,8.57,985.20,NA
2021-01-06 02:00:00,72.25,85.25,70.55,20.50,68.40,42.20,6.50,1.30,0.82,3.10,29.88,NA,NA,NA,NA,10.62,77.75,1.05,196.35,0.00,0.00,8.55,985.20,NA
2021-01-06 03:00:00,77.50,93.25,40.82,14.45,40.95,34.12,5.88,1.30,0.82,2.55,23.67,NA,NA,NA,NA,10.68,77.70,0.85,176.40,0.00,0.00,8.57,985.20,NA
2021-01-06 04:00:00,92.00,99.50,29.58,13.38,31.25,31.90,5.10,1.10,0.40,2.20,21.05,NA,NA,NA,NA,10.65,77.70,0.82,115.52,0.00,0.00,8.55,985.20,NA
2021-01-06 05:00:00,95.25,105.75,25.00,13.00,27.30,32.30,4.92,1.10,0.57,2.40,19.80,NA,NA,NA,NA,10.45,77.95,0.95,165.62,0.00,0.00,8.52,985.20,NA
2021-01-06 06:00:00,94.00,99.50,45.65,14.35,44.85,33.53,5.92,1.27,1.05,2.30,23.42,NA,NA,NA,NA,10.45,78.07,0.60,70.53,0.00,0.00,8.55,985.20,NA
2021-01-06 07:00:00,96.50,101.00,56.35,24.28,58.82,37.90,6.05,1.40,2.05,2.85,31.70,NA,NA,NA,NA,21.80,78.88,0.82,162.00,0.88,3.50,20.85,985.20,NA
2021-01-06 08:00:00,128.00,136.25,78.95,26.72,78.58,40.80,6.98,1.38,3.50,3.15,35.02,NA,NA,NA,NA,10.62,78.78,1.30,87.52,0.12,0.50,35.45,985.20,NA
2021-01-06 09:00:00,146.00,161.00,71.95,40.25,80.05,39.62,7.40,1.42,3.80,3.75,40.42,NA,NA,NA,NA,11.18,77.68,1.58,123.95,0.00,0.00,169.50,985.20,NA
