Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-02 14:00:00,170.50,288.50,6.58,28.27,20.42,29.50,12.40,1.00,5.42,5.27,29.40,NA,NA,NA,NA,22.53,39.68,3.12,227.12,0.00,0.00,243.90,992.38,NA
2019-01-02 15:00:00,157.50,265.00,5.05,26.20,18.08,26.12,11.15,1.03,2.15,4.62,25.22,NA,NA,NA,NA,21.72,43.35,3.35,123.90,0.00,0.00,132.55,992.43,NA
2019-01-02 16:00:00,165.50,287.50,10.02,48.45,33.92,22.62,12.40,1.32,2.43,4.75,29.17,NA,NA,NA,NA,18.53,60.47,4.50,171.87,0.00,0.00,49.90,992.75,NA
2019-01-02 17:00:00,172.00,365.00,24.65,72.83,58.85,14.93,11.60,1.30,3.35,5.72,46.88,NA,NA,NA,NA,14.52,82.18,5.18,212.75,0.00,0.00,10.13,993.02,NA
2019-01-02 18:00:00,184.50,376.50,31.15,54.15,54.20,21.28,10.52,1.45,2.82,6.43,45.55,NA,NA,NA,NA,11.42,92.15,3.95,220.10,0.00,0.00,7.02,993.48,NA
2019-01-02 19:00:00,213.00,338.00,94.15,51.75,104.30,14.72,10.22,1.70,2.70,8.70,54.63,NA,NA,NA,NA,9.80,95.93,4.52,212.95,0.00,0.00,7.02,993.98,NA
2019-01-02 20:00:00,265.00,385.50,173.23,44.85,165.10,4.93,12.70,2.25,2.97,14.12,71.20,NA,NA,NA,NA,8.92,99.05,4.33,236.73,0.00,0.00,7.02,994.25,NA
2019-01-02 21:00:00,300.00,426.50,183.92,39.73,171.10,14.68,13.90,2.93,2.40,16.77,86.65,NA,NA,NA,NA,8.35,99.05,4.73,221.53,0.00,0.00,6.98,994.25,NA
2019-01-02 22:00:00,298.00,417.50,174.15,35.42,160.83,20.30,13.08,3.05,2.90,16.52,83.73,NA,NA,NA,NA,7.95,99.20,3.02,221.73,0.00,0.00,6.98,994.02,NA
2019-01-02 23:00:00,278.50,379.50,111.43,28.90,106.22,31.50,9.65,3.03,3.10,14.73,72.42,NA,NA,NA,NA,7.62,99.20,4.15,202.23,0.00,0.00,6.88,993.98,NA
2019-01-03 00:00:00,240.00,319.50,62.43,30.00,66.85,41.65,4.70,2.62,3.32,12.20,57.85,NA,NA,NA,NA,7.17,99.20,4.12,251.12,0.00,0.00,6.85,994.07,NA
2019-01-03 01:00:00,220.00,297.00,80.42,31.30,82.22,29.75,4.52,2.33,2.65,10.62,53.10,NA,NA,NA,NA,7.17,99.20,3.55,174.57,0.00,0.00,6.88,994.23,NA
2019-01-03 02:00:00,255.50,362.00,207.80,52.25,197.25,0.60,10.75,2.60,2.95,13.37,74.55,NA,NA,NA,NA,7.80,99.20,3.45,268.12,0.00,0.00,6.90,994.10,NA
2019-01-03 03:00:00,320.00,462.50,119.25,58.82,128.52,23.47,10.60,2.95,2.53,17.88,115.95,NA,NA,NA,NA,8.22,99.20,5.85,261.80,0.00,0.00,7.20,994.02,NA
2019-01-03 04:00:00,338.00,487.50,98.05,38.27,100.30,41.93,8.85,2.95,3.32,17.62,114.50,NA,NA,NA,NA,7.57,99.20,4.20,168.42,0.00,0.00,6.93,993.95,NA
2019-01-03 05:00:00,337.00,481.00,90.83,33.62,91.93,41.50,8.67,2.75,2.52,16.70,117.25,NA,NA,NA,NA,7.07,99.20,4.55,278.40,0.00,0.00,7.00,994.20,NA
2019-01-03 06:00:00,376.00,547.50,75.48,38.98,82.25,35.15,9.28,2.30,2.85,15.70,128.50,NA,NA,NA,NA,7.50,99.20,5.30,327.40,0.00,0.00,7.35,994.70,NA
2019-01-03 07:00:00,382.50,581.00,70.08,42.18,79.57,31.07,8.45,2.18,2.17,14.40,112.90,NA,NA,NA,NA,7.88,99.20,4.88,322.07,0.00,0.00,29.90,995.20,NA
2019-01-03 08:00:00,378.50,586.00,63.08,48.15,77.08,28.85,9.55,2.25,2.73,14.75,90.00,NA,NA,NA,NA,10.03,99.20,5.50,259.83,0.00,0.00,110.08,995.77,NA
2019-01-03 09:00:00,367.50,564.00,50.90,78.65,83.33,29.40,8.45,2.45,3.28,13.72,65.15,NA,NA,NA,NA,12.68,88.42,5.92,337.10,0.00,0.00,217.45,996.77,NA
2019-01-03 10:00:00,369.00,514.50,23.00,69.75,55.85,46.15,10.05,2.50,8.30,12.75,42.45,NA,NA,NA,NA,16.33,66.22,5.77,183.37,0.00,0.00,338.95,996.72,NA
2019-01-03 11:00:00,356.00,454.50,17.70,64.83,48.90,53.38,13.80,2.05,63.30,9.12,24.42,NA,NA,NA,NA,18.15,55.90,6.45,14.87,0.00,0.00,362.68,995.90,NA
2019-01-03 12:00:00,277.00,362.00,11.42,50.95,36.40,45.48,14.52,1.63,76.67,7.65,19.22,NA,NA,NA,NA,19.15,45.97,7.30,180.67,0.00,0.00,318.97,995.23,NA
2019-01-03 13:00:00,208.00,301.50,7.98,39.13,27.30,43.00,13.47,1.28,89.30,5.55,15.05,NA,NA,NA,NA,19.50,43.75,7.25,175.50,0.00,0.00,314.17,994.40,NA
2019-01-03 14:00:00,185.00,281.00,6.40,34.25,23.42,38.95,11.55,0.95,102.40,4.82,13.20,NA,NA,NA,NA,19.55,47.45,6.98,341.02,0.00,0.00,259.52,994.00,NA
2019-01-03 15:00:00,181.50,269.00,5.62,29.43,20.23,36.07,14.70,0.80,102.67,4.60,12.35,NA,NA,NA,NA,19.15,42.07,6.85,323.65,0.00,0.00,158.55,993.57,NA
2019-01-03 16:00:00,159.00,238.50,6.25,30.62,21.35,33.72,13.73,0.63,88.95,3.82,10.62,NA,NA,NA,NA,17.37,51.38,6.35,319.67,0.00,0.00,49.80,993.50,NA
2019-01-03 17:00:00,170.50,241.50,6.00,35.02,23.53,44.45,9.60,0.82,67.60,4.50,10.67,NA,NA,NA,NA,13.55,73.10,5.70,311.45,0.00,0.00,10.33,993.68,NA
2019-01-03 18:00:00,209.00,284.00,10.62,58.77,39.90,52.68,7.88,1.28,26.03,5.80,12.85,NA,NA,NA,NA,11.13,85.50,6.08,340.20,0.00,0.00,7.17,994.03,NA
2019-01-03 19:00:00,258.00,359.00,18.80,79.92,57.83,44.32,8.38,1.55,9.20,8.67,21.40,NA,NA,NA,NA,10.70,90.52,6.38,324.75,0.00,0.00,6.98,994.33,NA
2019-01-03 20:00:00,314.50,438.50,20.62,80.30,59.50,35.70,9.00,1.68,6.77,10.27,25.40,NA,NA,NA,NA,10.50,92.48,6.60,315.55,0.00,0.00,6.83,994.55,NA
2019-01-03 21:00:00,341.00,466.50,18.32,70.90,52.65,36.03,8.22,1.85,6.78,10.12,26.97,NA,NA,NA,NA,10.38,94.92,6.60,315.50,0.00,0.00,6.78,994.52,NA
2019-01-03 22:00:00,332.00,456.00,18.47,64.47,49.35,35.80,8.40,1.85,5.45,9.75,26.53,NA,NA,NA,NA,10.00,97.75,6.70,312.00,0.00,0.00,6.78,994.25,NA
2019-01-03 23:00:00,311.50,441.00,22.43,57.18,48.73,27.88,7.33,1.70,5.25,9.40,24.75,NA,NA,NA,NA,9.83,98.77,6.52,317.87,0.00,0.00,6.75,994.00,NA
2019-01-04 00:00:00,300.50,432.00,21.85,53.43,46.20,25.53,6.80,1.70,4.75,9.12,24.30,NA,NA,NA,NA,9.37,99.20,6.27,323.95,0.00,0.00,6.75,993.97,NA
2019-01-04 01:00:00,294.00,432.00,20.87,51.22,44.25,26.90,7.12,1.68,6.65,9.67,25.90,NA,NA,NA,NA,9.47,99.20,6.70,317.75,0.00,0.00,6.60,993.60,NA
2019-01-04 02:00:00,288.50,434.50,11.35,44.15,32.75,40.25,6.95,1.80,5.38,9.85,24.40,NA,NA,NA,NA,9.25,99.20,6.48,319.65,0.00,0.00,6.70,993.57,NA
2019-01-04 03:00:00,275.00,429.50,10.80,39.95,30.10,42.70,6.30,1.75,4.73,9.58,25.25,NA,NA,NA,NA,8.65,99.20,6.20,330.50,0.00,0.00,6.83,992.98,NA
2019-01-04 04:00:00,234.00,380.00,14.13,39.45,32.50,41.97,5.20,1.68,3.25,9.17,29.00,NA,NA,NA,NA,8.15,99.20,6.05,323.17,0.00,0.00,6.83,993.02,NA
2019-01-04 05:00:00,183.50,289.00,9.70,33.95,25.98,42.87,4.60,1.65,4.95,8.55,28.60,NA,NA,NA,NA,7.83,99.20,6.27,324.72,0.00,0.00,6.83,993.33,NA
2019-01-04 06:00:00,146.50,218.50,10.57,33.20,26.30,38.90,4.60,1.47,5.45,7.57,23.73,NA,NA,NA,NA,7.80,99.20,6.12,343.75,0.00,0.00,7.27,993.30,NA
2019-01-04 07:00:00,131.00,207.00,21.30,36.62,36.88,28.10,4.50,1.30,4.55,6.85,20.53,NA,NA,NA,NA,7.95,99.20,5.68,318.55,0.00,0.00,22.93,993.75,NA
2019-01-04 08:00:00,132.00,233.00,23.22,31.85,35.90,27.27,4.88,1.37,6.53,7.68,21.12,NA,NA,NA,NA,8.37,99.20,5.88,313.38,0.00,0.00,92.72,994.60,NA
2019-01-04 09:00:00,146.00,271.50,30.08,47.58,49.82,48.78,6.25,1.72,11.30,7.95,20.03,NA,NA,NA,NA,10.30,95.72,4.80,252.70,0.00,0.00,250.80,995.35,NA
2019-01-04 10:00:00,190.00,295.00,23.15,55.30,48.28,51.18,8.08,1.80,23.15,13.32,20.75,NA,NA,NA,NA,14.20,72.17,4.70,17.43,0.00,0.00,308.40,995.27,NA
2019-01-04 11:00:00,227.50,311.50,19.78,63.70,50.00,57.22,9.70,1.70,30.37,14.65,20.30,NA,NA,NA,NA,15.60,65.72,4.68,101.48,0.00,0.00,265.52,994.72,NA
2019-01-04 12:00:00,227.00,327.00,NA,NA,NA,72.20,16.80,1.63,34.78,NA,NA,NA,NA,NA,NA,16.70,59.22,4.70,18.20,0.00,0.00,244.92,993.88,NA
2019-01-04 13:00:00,233.00,354.00,NA,NA,NA,60.27,17.02,1.87,43.02,4.30,6.43,NA,NA,NA,NA,17.88,55.00,5.85,40.05,0.00,0.00,242.23,992.95,NA
2019-01-04 14:00:00,232.50,367.50,3.45,91.43,51.48,58.92,14.10,1.75,64.10,10.07,54.35,NA,NA,NA,NA,18.18,48.40,4.48,48.48,0.00,0.00,146.35,992.42,NA
2019-01-04 15:00:00,218.00,347.00,3.80,95.70,54.00,38.80,9.00,2.10,44.18,13.95,78.20,NA,NA,NA,NA,17.28,53.15,4.67,134.12,0.00,0.00,71.73,991.93,NA
2019-01-04 16:00:00,194.00,314.50,4.25,89.27,50.95,36.95,7.73,2.10,16.43,9.95,79.73,NA,NA,NA,NA,15.30,68.75,2.23,218.75,0.00,0.00,35.10,992.07,NA
2019-01-04 17:00:00,175.50,325.50,7.48,90.17,54.05,36.95,6.35,2.15,5.23,8.85,82.53,NA,NA,NA,NA,12.80,83.55,3.68,192.08,0.00,0.00,8.97,992.18,NA
2019-01-04 18:00:00,174.50,327.50,35.05,70.65,66.12,50.33,6.30,2.52,NA,8.83,93.65,NA,NA,NA,NA,11.08,92.10,3.77,262.15,0.00,0.00,6.98,992.45,NA
2019-01-04 19:00:00,195.00,314.00,118.10,54.55,125.27,29.02,8.40,2.52,3.32,11.10,135.65,NA,NA,NA,NA,10.05,95.48,3.88,182.58,0.00,0.00,7.08,992.72,NA
2019-01-04 20:00:00,270.00,414.00,192.05,56.05,186.38,13.20,12.80,2.88,3.72,16.25,150.98,NA,NA,NA,NA,9.40,97.85,3.02,202.65,0.00,0.00,7.12,993.18,NA
2019-01-04 21:00:00,347.00,524.00,221.12,57.65,210.95,19.50,15.48,3.68,3.27,20.12,165.22,NA,NA,NA,NA,9.22,98.97,2.75,173.28,0.00,0.00,7.05,993.73,NA
2019-01-04 22:00:00,370.50,547.00,246.23,52.32,228.60,20.50,16.08,4.08,3.15,20.70,162.40,NA,NA,NA,NA,8.22,99.20,4.37,264.03,0.00,0.00,6.98,994.00,NA
2019-01-04 23:00:00,364.00,530.00,352.25,43.20,310.17,NA,16.90,4.30,3.40,20.25,158.05,NA,NA,NA,NA,7.38,99.20,3.05,182.68,0.00,0.00,6.85,993.10,NA
2019-01-05 00:00:00,366.50,517.50,456.10,34.13,390.02,NA,17.70,4.85,3.27,21.58,177.08,NA,NA,NA,NA,6.82,99.20,3.53,255.22,0.00,0.00,6.88,992.38,NA
2019-01-05 01:00:00,386.00,523.50,440.48,28.27,374.15,2.30,18.30,5.38,4.30,23.43,187.97,NA,NA,NA,NA,6.17,99.20,3.15,212.53,0.00,0.00,6.80,992.40,NA
2019-01-05 02:00:00,391.50,521.00,310.55,21.40,264.60,55.35,13.05,5.90,2.95,22.93,195.48,NA,NA,NA,NA,6.23,99.20,3.28,227.00,0.00,0.00,6.83,991.98,NA
2019-01-05 03:00:00,372.50,490.50,211.33,19.80,182.78,75.97,9.68,5.40,2.88,22.18,181.45,NA,NA,NA,NA,5.88,99.20,4.15,210.77,0.00,0.00,6.90,991.85,NA
2019-01-05 04:00:00,340.50,447.50,138.62,14.63,120.85,78.77,4.15,4.52,3.12,20.53,160.00,NA,NA,NA,NA,5.50,99.20,5.48,203.85,0.00,0.00,6.88,991.55,NA
2019-01-05 05:00:00,308.00,409.00,119.50,11.67,103.65,62.82,3.27,3.80,2.27,21.95,145.60,NA,NA,NA,NA,5.32,99.20,5.12,190.45,0.00,0.00,7.02,991.70,NA
2019-01-05 06:00:00,287.00,381.50,104.30,11.67,91.23,51.75,1.62,3.15,2.52,20.08,133.65,NA,NA,NA,NA,5.52,99.20,5.23,167.80,0.00,0.00,7.40,992.12,NA
2019-01-05 07:00:00,272.50,386.00,115.88,11.97,100.85,31.80,3.00,2.60,2.75,18.00,115.88,NA,NA,NA,NA,5.88,99.20,4.30,210.65,0.00,0.00,37.90,992.77,NA
2019-01-05 08:00:00,280.00,554.00,159.78,25.92,144.03,16.43,8.15,2.68,3.12,17.60,100.50,NA,NA,NA,NA,9.08,99.12,3.15,191.75,0.00,0.00,110.85,993.65,NA
2019-01-05 09:00:00,265.50,544.50,34.70,72.20,66.67,42.90,6.18,2.62,7.62,14.92,71.60,NA,NA,NA,NA,13.98,79.12,6.70,173.18,0.00,0.00,231.47,994.28,NA
2019-01-05 10:00:00,243.00,367.00,15.27,49.45,38.80,47.50,5.95,2.27,27.50,10.97,46.00,NA,NA,NA,NA,17.00,57.65,7.02,173.80,0.00,0.00,330.95,994.20,NA
2019-01-05 11:00:00,224.00,323.50,4.93,40.63,25.60,58.85,10.03,1.72,51.00,8.88,29.52,NA,NA,NA,NA,18.67,42.35,7.80,167.05,0.00,0.00,337.20,993.45,NA
2019-01-05 12:00:00,164.50,262.50,4.08,34.90,21.88,45.05,7.68,1.42,55.30,6.62,22.95,NA,NA,NA,NA,19.65,36.38,8.58,148.88,0.00,0.00,304.35,992.45,NA
2019-01-05 13:00:00,118.00,216.00,2.95,28.53,17.57,42.25,7.18,1.45,62.80,5.25,21.80,NA,NA,NA,NA,19.85,38.15,8.18,158.85,0.00,0.00,288.60,991.42,NA
2019-01-05 14:00:00,117.50,208.00,2.15,28.75,17.02,41.90,7.45,1.43,69.93,5.07,18.17,NA,NA,NA,NA,19.90,43.62,7.15,163.83,0.00,0.00,240.60,990.75,NA
2019-01-05 15:00:00,128.50,208.00,1.95,33.55,19.45,30.78,7.18,1.30,66.05,5.35,19.15,NA,NA,NA,NA,19.58,46.60,6.12,159.17,0.00,0.00,133.88,990.15,NA
2019-01-05 16:00:00,129.00,215.50,2.32,54.83,31.05,48.87,7.48,1.47,46.10,5.57,19.18,NA,NA,NA,NA,18.03,52.35,5.38,155.97,0.00,0.00,48.87,990.07,NA
2019-01-05 17:00:00,135.00,254.00,17.00,80.05,56.42,29.23,6.80,1.58,8.05,6.30,22.85,NA,NA,NA,NA,13.92,75.43,4.98,177.12,0.00,0.00,10.53,990.23,NA
2019-01-05 18:00:00,148.50,273.50,37.43,69.55,67.52,28.12,6.82,1.97,1.70,7.57,35.95,NA,NA,NA,NA,11.35,89.18,3.88,250.78,0.00,0.00,6.93,990.60,NA
2019-01-05 19:00:00,171.00,279.50,118.48,54.55,125.60,24.80,8.50,2.48,1.97,11.90,59.35,NA,NA,NA,NA,9.75,94.15,5.08,214.82,0.00,0.00,6.95,990.85,NA
2019-01-05 20:00:00,239.50,349.50,216.70,42.43,199.25,7.47,12.45,2.87,1.80,17.82,92.03,NA,NA,NA,NA,9.03,96.47,5.38,210.50,0.00,0.00,6.95,991.02,NA
2019-01-05 21:00:00,317.50,438.00,252.70,32.28,223.20,16.40,15.08,3.57,1.95,20.83,106.90,NA,NA,NA,NA,9.10,97.58,5.25,202.80,0.00,0.00,6.93,990.97,NA
2019-01-05 22:00:00,352.00,480.00,248.85,29.57,218.60,24.03,15.85,3.75,1.40,21.95,107.60,NA,NA,NA,NA,9.38,98.18,4.88,183.30,0.00,0.00,6.88,990.60,NA
2019-01-05 23:00:00,339.00,455.00,164.83,29.32,149.97,30.90,11.38,3.70,2.35,21.05,104.75,NA,NA,NA,NA,8.33,98.77,2.88,211.75,0.00,0.00,6.83,990.17,NA
2019-01-06 00:00:00,296.00,391.00,102.68,29.20,99.22,47.82,5.45,3.57,2.20,19.50,93.45,NA,NA,NA,NA,8.35,99.20,4.28,220.92,0.00,0.00,6.88,989.93,NA
2019-01-06 01:00:00,262.50,342.00,70.88,26.33,71.80,45.62,3.43,3.15,1.60,15.67,78.82,NA,NA,NA,NA,8.45,99.20,3.88,191.63,0.00,0.00,6.80,989.75,NA
2019-01-06 02:00:00,240.50,310.50,52.30,24.85,55.80,44.70,1.20,2.80,1.45,14.10,72.35,NA,NA,NA,NA,9.05,99.20,3.20,197.08,0.00,0.00,6.88,989.52,NA
2019-01-06 03:00:00,226.50,294.00,36.88,37.15,49.85,50.40,1.83,2.57,1.70,13.35,67.50,NA,NA,NA,NA,10.30,97.73,5.10,142.05,0.00,0.00,6.90,989.60,NA
2019-01-06 04:00:00,235.00,317.50,10.57,48.45,34.38,53.73,2.80,2.22,8.00,11.65,59.98,NA,NA,NA,NA,12.10,88.45,6.65,106.57,0.00,0.00,6.95,990.75,NA
2019-01-06 05:00:00,230.00,311.00,5.23,28.90,19.65,52.98,1.65,1.97,8.32,9.55,41.18,NA,NA,NA,NA,11.42,97.35,4.62,242.50,0.00,0.00,6.75,991.15,NA
2019-01-06 06:00:00,181.00,235.00,5.50,24.30,17.40,48.82,0.70,1.82,8.52,7.40,33.95,NA,NA,NA,NA,11.30,98.47,4.65,264.90,0.50,2.00,6.70,992.00,NA
2019-01-06 07:00:00,120.50,158.00,4.65,27.85,18.62,29.32,2.40,1.43,12.65,5.40,31.95,NA,NA,NA,NA,11.05,99.20,5.60,202.32,0.38,1.50,15.65,991.87,NA
2019-01-06 08:00:00,85.00,113.00,3.45,26.05,16.70,28.27,3.58,1.45,13.95,4.33,28.82,NA,NA,NA,NA,11.33,99.20,5.00,241.68,0.00,0.00,45.93,993.05,NA
2019-01-06 09:00:00,80.50,99.50,28.62,34.20,41.52,18.05,3.90,1.25,4.90,3.70,24.43,NA,NA,NA,NA,11.45,99.20,2.85,232.53,0.38,1.50,38.88,992.93,NA
