Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-01-01 10:00:00,246.70,411.17,23.29,18.29,0.00,NA,NA,1.16,30.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 11:00:00,236.27,398.53,21.56,16.71,0.00,NA,NA,1.05,36.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 12:00:00,126.34,210.57,19.48,14.48,0.00,NA,NA,0.86,55.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 13:00:00,46.27,84.12,32.88,27.88,0.00,NA,NA,1.93,30.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 14:00:00,40.38,67.30,30.50,26.50,14.99,NA,NA,1.88,15.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 16:00:00,37.17,63.35,21.97,16.97,0.00,NA,NA,1.06,56.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 17:00:00,35.83,59.72,20.53,15.53,0.00,NA,NA,0.94,46.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 18:00:00,149.67,249.46,22.07,17.07,0.00,NA,NA,1.07,35.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 19:00:00,278.44,464.07,22.86,17.86,0.00,NA,NA,1.13,31.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 20:00:00,310.05,516.74,22.66,17.66,0.00,NA,NA,1.11,32.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 21:00:00,308.83,514.72,22.57,17.57,0.00,NA,NA,1.11,33.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 22:00:00,310.83,518.05,23.03,18.03,0.00,NA,NA,1.14,31.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 23:00:00,323.12,538.53,22.35,17.35,0.00,NA,NA,1.09,34.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 00:00:00,305.35,508.92,22.58,17.58,0.00,NA,NA,1.11,33.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 01:00:00,177.04,295.06,23.92,18.92,0.00,NA,NA,1.21,28.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 02:00:00,165.47,275.78,24.05,19.05,0.00,NA,NA,1.22,27.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 03:00:00,167.52,279.20,23.95,18.95,0.00,NA,NA,1.22,27.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 04:00:00,149.37,248.95,24.02,19.02,0.00,NA,NA,1.22,27.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 05:00:00,233.98,389.97,23.83,18.83,0.00,NA,NA,1.21,28.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 06:00:00,264.51,440.86,23.90,18.90,0.00,NA,NA,1.21,28.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 07:00:00,253.36,422.26,24.34,19.34,0.00,NA,NA,1.25,26.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 08:00:00,239.72,399.54,24.61,19.61,0.00,NA,NA,1.27,26.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 09:00:00,280.09,466.82,23.85,18.85,0.00,NA,NA,1.21,28.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 10:00:00,273.01,455.02,23.24,18.24,0.00,NA,NA,1.16,30.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 11:00:00,262.02,436.69,22.27,17.27,0.00,NA,NA,1.08,34.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 12:00:00,152.18,255.93,22.90,17.90,0.00,NA,NA,1.13,36.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 13:00:00,84.09,140.15,21.10,16.10,0.00,NA,NA,0.99,41.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 14:00:00,159.73,266.21,20.58,15.58,0.00,NA,NA,0.95,44.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 15:00:00,170.02,283.37,20.07,15.07,0.00,NA,NA,0.91,49.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 16:00:00,156.23,260.38,19.91,14.91,0.00,NA,NA,0.89,50.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 17:00:00,97.37,163.94,21.84,16.93,0.00,NA,NA,1.06,38.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 18:00:00,95.82,159.69,23.15,18.15,40.64,NA,NA,1.15,30.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 19:00:00,174.61,291.02,24.08,19.08,43.15,NA,NA,1.23,27.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 20:00:00,229.40,382.34,23.71,18.71,42.42,NA,NA,1.20,28.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 21:00:00,287.85,479.76,23.23,18.23,41.46,NA,NA,1.16,30.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 22:00:00,345.52,575.87,23.33,18.33,41.58,NA,NA,1.17,30.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 23:00:00,297.68,496.13,22.55,17.71,41.62,NA,NA,1.12,29.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 00:00:00,246.77,411.29,22.74,17.90,42.02,NA,NA,1.14,28.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 01:00:00,282.77,471.28,23.33,18.48,43.49,NA,NA,1.19,26.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 02:00:00,178.40,297.34,23.98,19.13,44.40,NA,NA,1.24,24.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 03:00:00,103.44,172.40,23.69,18.84,43.61,NA,NA,1.22,25.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 04:00:00,91.87,153.11,23.35,18.50,43.18,NA,NA,1.19,26.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 05:00:00,101.60,169.34,23.35,18.50,43.18,NA,NA,1.19,26.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 06:00:00,110.22,183.70,23.59,18.74,43.79,NA,NA,1.21,26.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 07:00:00,90.59,150.99,23.06,18.21,42.59,NA,NA,1.16,27.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 08:00:00,90.29,150.48,23.47,18.62,42.71,NA,NA,1.20,26.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 09:00:00,97.88,163.13,23.11,18.26,42.07,NA,NA,1.17,27.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 10:00:00,108.99,183.58,23.06,18.21,41.34,NA,NA,1.17,28.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 11:00:00,117.61,196.02,21.57,16.72,39.36,NA,NA,1.05,33.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 12:00:00,190.36,317.27,21.11,16.26,38.66,NA,NA,1.01,36.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 13:00:00,183.98,306.63,21.31,16.46,38.35,NA,NA,1.03,34.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 14:00:00,160.98,268.30,20.49,15.64,36.96,NA,NA,0.96,39.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 15:00:00,155.10,258.50,20.23,15.37,36.68,NA,NA,0.94,41.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 16:00:00,201.49,335.82,20.12,15.27,36.48,NA,NA,0.93,42.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 17:00:00,201.02,335.03,20.76,15.92,38.06,NA,NA,0.98,37.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 18:00:00,251.34,418.90,21.17,16.32,38.73,NA,NA,1.01,35.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 19:00:00,249.05,415.08,21.21,16.36,38.88,NA,NA,1.02,35.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 20:00:00,231.72,386.20,21.22,16.37,38.94,NA,NA,1.02,35.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 21:00:00,185.40,309.00,21.27,16.42,39.04,NA,NA,1.02,34.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 22:00:00,148.82,248.04,21.16,16.41,39.55,NA,NA,1.03,32.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 23:00:00,148.87,248.11,22.45,17.45,39.90,NA,NA,1.10,33.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 00:00:00,139.77,232.95,22.52,17.52,40.05,NA,NA,1.10,33.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 01:00:00,158.56,264.26,22.63,17.63,40.26,NA,NA,1.11,32.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 02:00:00,148.21,247.01,22.81,17.81,40.61,NA,NA,1.12,32.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 03:00:00,126.83,211.38,22.83,17.83,40.66,NA,NA,1.13,31.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 04:00:00,78.64,131.07,22.91,17.91,40.82,NA,NA,1.13,31.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 05:00:00,97.73,162.88,23.07,18.07,41.14,NA,NA,1.15,31.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 06:00:00,86.22,143.69,23.40,18.40,41.79,NA,NA,1.17,29.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 07:00:00,75.32,125.54,23.28,18.28,41.56,NA,NA,1.16,30.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 08:00:00,75.89,126.48,22.94,17.94,40.89,NA,NA,1.14,31.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 09:00:00,99.60,166.00,22.68,17.68,40.36,NA,NA,1.11,32.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 10:00:00,135.50,225.84,22.17,17.17,39.33,NA,NA,1.07,34.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 11:00:00,177.37,295.62,21.22,16.22,37.44,NA,NA,1.00,40.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 12:00:00,165.10,275.16,20.48,15.48,35.96,NA,NA,0.94,45.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 13:00:00,146.48,244.14,19.50,14.50,34.00,NA,NA,0.86,55.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 14:00:00,133.69,222.82,19.23,14.23,33.47,NA,NA,0.84,59.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 15:00:00,162.92,271.53,19.46,14.46,33.92,NA,NA,0.86,56.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 16:00:00,210.43,350.72,19.47,14.47,33.94,NA,NA,0.86,55.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 17:00:00,197.07,328.45,20.22,15.22,35.45,NA,NA,0.92,48.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 18:00:00,224.48,374.13,21.11,16.11,37.21,NA,NA,0.99,40.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 19:00:00,242.15,403.58,20.85,15.85,36.70,NA,NA,0.97,42.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 20:00:00,223.24,372.07,21.05,16.05,37.09,NA,NA,0.98,41.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 21:00:00,231.33,385.56,20.83,15.83,36.65,NA,NA,0.97,42.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 22:00:00,249.19,415.32,21.03,16.03,37.06,NA,NA,0.98,41.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 23:00:00,246.66,411.09,21.06,16.06,37.13,NA,NA,0.99,41.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 00:00:00,187.49,312.49,21.80,16.80,38.60,NA,NA,1.04,36.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 01:00:00,163.99,273.31,22.13,17.13,39.27,NA,NA,1.07,35.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 02:00:00,193.05,321.75,22.19,17.19,39.39,NA,NA,1.08,34.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 03:00:00,183.78,306.30,22.24,17.24,39.49,NA,NA,1.08,34.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 04:00:00,156.99,261.65,22.28,17.28,39.56,NA,NA,1.08,34.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 05:00:00,155.61,259.34,22.20,17.20,39.39,NA,NA,1.08,34.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 06:00:00,151.92,253.20,22.31,17.31,39.62,NA,NA,1.08,34.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 07:00:00,132.69,221.14,22.48,17.48,39.96,NA,NA,1.10,33.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 08:00:00,131.61,219.34,22.59,17.59,40.19,NA,NA,1.11,32.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 09:00:00,148.61,247.68,22.48,17.48,39.95,NA,NA,1.10,33.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 10:00:00,161.83,269.71,22.03,17.03,39.07,NA,NA,1.06,35.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 11:00:00,181.37,302.28,21.28,16.28,37.55,NA,NA,1.00,39.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 12:00:00,187.28,312.14,20.56,15.56,36.12,NA,NA,0.94,45.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 13:00:00,149.88,249.79,20.06,15.06,35.12,NA,NA,0.90,49.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 14:00:00,133.25,222.09,19.85,14.85,34.69,NA,NA,0.89,51.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 15:00:00,135.24,225.40,19.73,14.73,34.46,NA,NA,0.88,52.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 16:00:00,147.73,246.22,20.23,15.23,35.46,NA,NA,0.92,48.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 17:00:00,192.65,321.08,21.39,16.39,37.79,NA,NA,1.01,39.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 18:00:00,204.27,340.45,21.93,16.93,38.87,NA,NA,1.05,36.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 19:00:00,221.78,369.63,21.25,16.25,37.51,NA,NA,1.00,40.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 20:00:00,234.52,390.87,21.34,16.34,37.67,NA,NA,1.01,39.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 21:00:00,238.54,397.56,21.51,16.51,38.02,NA,NA,1.02,38.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 22:00:00,215.85,359.75,21.41,16.41,37.83,NA,NA,1.01,38.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 23:00:00,221.37,368.94,21.09,16.09,37.17,NA,NA,0.99,41.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 00:00:00,215.57,359.29,21.20,16.20,37.41,NA,NA,1.00,40.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 01:00:00,214.43,357.39,21.55,16.55,38.10,NA,NA,1.02,38.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 02:00:00,179.17,298.62,22.22,17.22,39.44,NA,NA,1.08,34.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 03:00:00,130.84,218.06,22.69,17.69,40.39,NA,NA,1.12,32.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 04:00:00,125.58,209.30,22.72,17.72,40.43,NA,NA,1.12,32.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 05:00:00,144.09,240.15,22.57,17.57,40.15,NA,NA,1.11,33.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 06:00:00,148.73,247.89,22.65,17.65,40.29,NA,NA,1.11,32.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 07:00:00,157.27,262.11,21.82,16.82,38.63,NA,NA,1.05,36.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 08:00:00,231.13,385.21,20.90,15.90,36.79,NA,NA,0.97,42.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 09:00:00,218.98,364.97,21.23,16.23,37.46,NA,NA,1.00,40.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 10:00:00,225.05,375.09,21.27,16.27,37.54,NA,NA,1.00,39.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 11:00:00,231.45,385.75,20.56,15.56,36.12,NA,NA,0.94,45.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 12:00:00,240.27,400.45,19.35,14.35,33.70,NA,NA,0.85,57.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 13:00:00,191.29,318.82,19.11,14.11,33.21,NA,NA,0.83,60.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 14:00:00,186.96,311.60,19.12,14.12,33.24,NA,NA,0.83,60.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 15:00:00,166.83,278.04,19.02,14.02,33.03,NA,NA,0.82,62.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 16:00:00,161.31,268.85,18.89,13.89,32.79,NA,NA,0.81,64.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 17:00:00,160.67,267.79,19.97,14.97,34.93,NA,NA,0.90,50.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 18:00:00,126.71,211.18,21.99,16.99,38.98,NA,NA,1.06,36.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 19:00:00,124.21,207.01,22.82,17.82,40.63,NA,NA,1.13,32.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 20:00:00,189.75,316.26,21.67,16.67,38.34,NA,NA,1.03,37.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 21:00:00,200.14,333.57,21.59,16.59,38.18,NA,NA,1.03,37.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 22:00:00,208.30,347.17,21.44,16.44,37.89,NA,NA,1.02,38.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 23:00:00,211.65,352.74,21.68,16.68,38.36,NA,NA,1.03,37.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-07 00:00:00,242.05,403.41,21.49,16.49,37.97,NA,NA,1.02,38.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
