Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 10:00:00,463.50,658.25,40.62,131.60,103.75,73.65,12.52,1.05,28.02,12.55,54.68,NA,NA,NA,NA,8.95,58.85,0.82,105.42,0.00,0.00,135.32,NA,NA
2020-01-01 11:00:00,302.75,422.00,13.28,67.05,46.45,65.05,12.98,0.20,16.25,8.02,27.00,NA,NA,NA,NA,9.93,52.50,1.17,104.72,0.00,0.00,178.25,NA,NA
2020-01-01 12:00:00,181.50,253.50,7.55,44.03,29.55,60.48,12.88,NA,19.02,5.40,11.20,NA,NA,NA,NA,10.60,51.40,1.12,105.82,0.00,0.00,314.20,999.42,NA
2020-01-01 13:00:00,141.75,203.75,4.58,42.45,26.30,57.52,15.72,NA,20.02,4.25,7.80,NA,NA,NA,NA,10.82,51.00,1.30,118.35,0.00,0.00,334.75,998.48,NA
2020-01-01 14:00:00,130.25,188.75,3.10,43.40,25.58,55.28,16.32,NA,19.85,3.68,6.52,NA,NA,NA,NA,10.98,50.60,1.27,100.75,0.00,0.00,209.72,997.92,NA
2020-01-01 15:00:00,116.00,176.25,3.70,57.25,33.58,55.15,16.85,NA,18.75,3.68,7.62,NA,NA,NA,NA,10.88,52.15,0.95,82.92,0.00,0.00,124.95,997.65,NA
2020-01-01 16:00:00,111.75,185.25,5.03,79.72,46.42,54.60,13.80,NA,16.25,3.35,7.88,NA,NA,NA,NA,10.42,54.45,0.70,94.10,0.00,0.00,53.18,997.70,NA
2020-01-01 17:00:00,103.50,191.75,22.05,112.32,77.75,51.05,12.10,0.32,13.70,4.25,12.52,NA,NA,NA,NA,9.60,60.90,0.40,129.25,0.00,0.00,9.83,997.75,NA
2020-01-01 18:00:00,123.50,230.75,159.22,120.82,193.90,53.08,10.98,1.42,15.12,6.48,24.15,NA,NA,NA,NA,8.30,72.97,0.28,252.88,0.00,0.00,1.80,998.15,NA
2020-01-01 19:00:00,156.50,290.50,365.10,121.60,362.42,55.52,13.75,3.62,17.38,12.08,47.12,NA,NA,NA,NA,7.68,80.08,0.12,244.05,0.00,0.00,1.95,998.55,NA
2020-01-01 20:00:00,217.75,389.25,442.30,143.02,425.40,56.12,19.65,5.05,19.45,15.50,63.55,NA,NA,NA,NA,7.28,84.30,0.23,232.22,0.00,0.00,1.88,999.05,NA
2020-01-01 21:00:00,298.75,516.25,NA,156.15,NA,65.47,27.50,NA,23.02,NA,NA,NA,NA,NA,NA,7.12,86.32,0.38,250.42,0.00,0.00,1.75,999.25,NA
2020-01-01 22:00:00,370.25,593.25,NA,158.88,NA,67.43,27.52,NA,26.50,NA,NA,NA,NA,NA,NA,6.95,87.60,0.28,211.32,0.00,0.00,1.92,999.22,NA
2020-01-01 23:00:00,450.00,637.50,NA,120.12,NA,75.38,27.85,NA,30.25,NA,NA,NA,NA,NA,NA,6.75,88.30,0.38,173.12,0.00,0.00,1.95,999.08,NA
2020-01-02 00:00:00,563.25,737.00,NA,109.90,NA,77.30,27.52,NA,29.85,NA,NA,NA,NA,NA,NA,6.65,88.70,0.40,229.80,0.00,0.00,1.80,998.70,NA
2020-01-02 01:00:00,611.50,764.50,NA,96.75,NA,75.88,19.85,NA,22.05,NA,NA,NA,NA,NA,NA,6.50,89.05,0.40,241.72,0.00,0.00,1.72,998.47,NA
2020-01-02 02:00:00,643.50,788.00,NA,66.90,NA,69.88,15.22,NA,28.25,NA,NA,NA,NA,NA,NA,6.28,89.32,0.50,245.28,0.00,0.00,1.72,998.12,NA
2020-01-02 03:00:00,603.00,733.75,NA,58.75,481.45,71.07,12.02,NA,27.10,NA,NA,NA,NA,NA,NA,6.15,89.50,0.45,234.23,0.00,0.00,1.70,997.88,NA
2020-01-02 04:00:00,578.75,687.75,465.50,40.85,441.30,70.88,9.95,NA,26.25,NA,NA,NA,NA,NA,NA,6.00,89.60,0.38,267.05,0.00,0.00,1.70,997.58,NA
2020-01-02 05:00:00,559.00,660.00,409.38,40.55,355.25,69.62,8.02,5.20,25.32,NA,NA,NA,NA,NA,NA,5.85,89.80,0.30,204.92,0.00,0.00,1.82,997.68,NA
2020-01-02 06:00:00,523.75,623.50,358.45,46.65,317.08,65.22,5.75,3.90,21.10,NA,NA,NA,NA,NA,NA,5.90,90.05,0.35,182.30,0.00,0.00,1.90,998.32,NA
2020-01-02 07:00:00,425.25,516.00,495.70,55.10,470.12,60.48,9.52,4.40,20.58,NA,NA,NA,NA,NA,NA,5.90,89.90,0.43,261.75,0.00,0.00,14.85,998.88,NA
2020-01-02 08:00:00,416.50,521.50,468.10,84.65,470.45,61.65,12.08,4.25,21.30,NA,NA,NA,NA,NA,NA,6.75,88.40,0.20,218.30,0.00,0.00,90.02,999.70,NA
2020-01-02 09:00:00,394.50,517.25,279.95,164.55,315.70,69.30,13.50,2.28,79.58,15.90,55.30,NA,NA,NA,NA,8.35,74.72,0.75,93.85,0.00,0.00,140.35,NA,NA
2020-01-02 10:00:00,374.50,526.75,62.85,178.05,142.25,71.70,23.08,1.52,182.05,14.58,42.98,NA,NA,NA,NA,9.82,62.82,0.88,43.32,0.00,0.00,127.22,NA,NA
2020-01-02 11:00:00,418.00,580.00,22.58,127.20,86.05,69.97,27.92,0.62,64.95,11.23,40.60,NA,NA,NA,NA,11.08,54.25,0.60,80.57,0.00,0.00,161.22,999.70,NA
2020-01-02 12:00:00,NA,NA,4.15,49.48,29.70,52.10,15.98,NA,42.60,5.60,26.12,NA,NA,NA,NA,11.65,48.60,0.95,91.32,0.00,0.00,272.67,998.72,NA
2020-01-02 13:00:00,113.00,179.00,3.58,52.68,30.88,55.05,29.68,NA,29.70,3.85,22.17,NA,NA,NA,NA,12.10,46.08,0.95,115.10,0.00,0.00,356.82,997.45,NA
2020-01-02 14:00:00,107.25,172.50,2.10,49.28,27.90,51.45,25.92,0.50,NA,3.82,18.42,NA,NA,NA,NA,12.20,45.58,1.08,120.72,0.00,0.00,210.45,996.55,NA
2020-01-02 15:00:00,89.00,153.50,2.22,56.58,31.92,46.85,20.80,0.48,25.58,3.42,15.62,NA,NA,NA,NA,11.82,48.08,0.78,87.05,0.00,0.00,109.15,996.32,NA
2020-01-02 16:00:00,87.00,158.50,4.20,75.55,43.62,43.10,13.85,0.57,20.23,2.97,12.75,NA,NA,NA,NA,11.23,53.32,0.40,93.22,0.00,0.00,57.02,996.42,NA
2020-01-02 17:00:00,92.50,187.50,40.97,116.22,95.50,46.20,14.88,1.18,15.52,4.35,21.68,NA,NA,NA,NA,10.32,61.82,0.22,220.00,0.00,0.00,12.50,996.18,NA
2020-01-02 18:00:00,100.00,267.25,309.60,124.78,318.48,51.55,19.38,1.70,19.95,5.55,39.45,NA,NA,NA,NA,9.15,72.28,0.28,176.50,0.00,0.00,1.85,996.60,NA
2020-01-02 19:00:00,189.00,346.50,442.35,132.78,424.20,48.70,22.30,2.65,23.48,8.12,54.28,NA,NA,NA,NA,8.68,78.22,0.28,256.90,0.00,0.00,1.72,996.78,NA
2020-01-02 20:00:00,209.75,394.50,NA,151.70,NA,59.12,28.92,4.22,28.92,11.88,66.97,NA,NA,NA,NA,8.50,80.82,0.30,239.35,0.00,0.00,1.78,997.20,NA
2020-01-02 21:00:00,283.50,485.00,NA,143.12,NA,60.32,31.75,5.45,32.48,15.15,76.82,NA,NA,NA,NA,8.22,83.45,0.35,245.38,0.00,0.00,1.72,997.35,NA
2020-01-02 22:00:00,321.25,490.50,NA,136.88,NA,61.70,30.70,NA,32.85,16.00,84.20,NA,NA,NA,NA,8.22,83.20,0.32,157.52,0.00,0.00,1.95,997.35,NA
2020-01-02 23:00:00,339.25,469.75,NA,112.05,NA,67.53,28.05,NA,31.92,NA,NA,NA,NA,NA,NA,8.07,83.78,0.28,207.95,0.00,0.00,1.88,997.05,NA
2020-01-03 00:00:00,369.75,492.25,NA,97.25,NA,67.30,28.42,NA,32.72,NA,NA,NA,NA,NA,NA,7.80,85.98,0.40,250.60,0.00,0.00,1.65,996.85,NA
2020-01-03 01:00:00,383.00,488.25,NA,92.32,NA,65.12,21.20,NA,24.35,NA,NA,NA,NA,NA,NA,7.98,86.12,0.32,231.30,0.00,0.00,1.83,996.88,NA
2020-01-03 02:00:00,373.50,482.25,NA,79.75,NA,60.45,17.00,NA,32.18,NA,NA,NA,NA,NA,NA,7.72,86.32,0.20,212.28,0.00,0.00,1.85,996.42,NA
2020-01-03 03:00:00,376.00,469.75,NA,52.60,475.10,61.38,15.00,NA,30.05,NA,NA,NA,NA,NA,NA,7.32,87.92,0.48,235.62,0.00,0.00,1.75,995.85,NA
2020-01-03 04:00:00,357.00,436.00,468.50,45.18,413.02,64.15,12.62,NA,30.82,NA,NA,NA,NA,NA,NA,7.35,88.12,0.28,162.75,0.00,0.00,1.88,995.58,NA
2020-01-03 05:00:00,344.50,425.75,423.88,43.50,368.75,60.50,10.60,5.70,29.90,NA,NA,NA,NA,NA,NA,7.12,88.62,0.25,211.18,0.00,0.00,1.82,995.40,NA
2020-01-03 06:00:00,341.00,419.50,410.62,39.78,355.88,60.35,9.00,4.95,29.12,NA,NA,NA,NA,NA,NA,6.98,89.10,0.40,237.45,0.00,0.00,1.70,995.80,NA
2020-01-03 07:00:00,337.25,418.50,471.45,43.48,442.45,52.92,13.82,4.43,31.10,NA,NA,NA,NA,NA,NA,6.90,89.40,0.40,226.23,0.00,0.00,12.75,996.62,NA
2020-01-03 08:00:00,345.25,445.75,NA,62.00,485.00,56.88,16.40,4.32,30.88,NA,NA,NA,NA,NA,NA,7.62,86.88,0.30,192.62,0.00,0.00,76.82,997.40,NA
2020-01-03 09:00:00,340.50,467.25,305.05,117.98,311.95,61.00,17.95,3.97,38.42,NA,NA,NA,NA,NA,NA,9.30,72.03,0.42,92.80,0.00,0.00,157.40,997.85,NA
2020-01-03 10:00:00,272.25,400.75,45.62,100.35,90.20,51.58,25.12,1.38,48.80,13.65,72.78,NA,NA,NA,NA,10.70,57.30,1.12,105.82,0.00,0.00,119.88,998.03,NA
2020-01-03 11:00:00,121.75,186.50,6.72,46.42,30.18,47.42,10.25,0.40,13.25,7.02,38.70,NA,NA,NA,NA,11.40,52.82,1.05,120.90,0.00,0.00,158.55,997.40,NA
2020-01-03 12:00:00,51.25,91.00,3.20,36.75,22.12,45.42,6.58,0.50,18.77,2.85,14.30,NA,NA,NA,NA,11.95,50.55,0.72,129.78,0.00,0.00,364.75,996.10,NA
2020-01-03 13:00:00,39.75,79.00,2.70,33.43,20.00,44.35,11.40,0.50,20.70,2.45,11.80,NA,NA,NA,NA,12.28,48.18,0.78,99.65,0.00,0.00,443.05,995.00,NA
2020-01-03 14:00:00,39.25,79.25,1.92,31.65,18.38,39.05,12.75,0.40,23.50,2.30,11.65,NA,NA,NA,NA,12.30,47.53,0.78,102.48,0.00,0.00,247.35,994.20,NA
2020-01-03 15:00:00,40.50,81.50,1.83,34.70,19.92,37.00,12.02,0.40,11.60,2.28,11.98,NA,NA,NA,NA,12.08,48.52,0.88,137.10,0.00,0.00,155.40,993.58,NA
2020-01-03 16:00:00,40.00,86.00,2.32,54.75,31.07,33.15,11.15,0.48,22.40,1.92,10.68,NA,NA,NA,NA,11.58,50.88,0.68,126.08,0.00,0.00,57.30,993.40,NA
2020-01-03 17:00:00,38.75,99.75,89.22,96.38,124.38,34.65,11.70,0.72,13.08,2.40,13.82,NA,NA,NA,NA,10.23,62.38,0.25,181.40,0.00,0.00,8.20,993.42,NA
2020-01-03 18:00:00,57.25,165.50,267.05,100.50,271.08,37.17,15.85,1.25,14.75,4.08,23.98,NA,NA,NA,NA,9.15,72.68,0.30,207.82,0.00,0.00,1.80,993.95,NA
2020-01-03 19:00:00,83.25,255.25,454.40,111.32,427.35,38.55,19.70,2.33,16.42,6.60,41.70,NA,NA,NA,NA,8.68,78.50,0.45,234.70,0.00,0.00,1.72,994.58,NA
2020-01-03 20:00:00,131.25,297.00,475.85,108.92,446.00,43.02,20.10,3.40,15.68,9.35,53.10,NA,NA,NA,NA,8.50,80.60,0.35,241.38,0.00,0.00,1.68,995.32,NA
2020-01-03 21:00:00,156.00,280.25,488.00,111.85,471.50,44.75,19.62,4.00,15.27,11.02,57.00,NA,NA,NA,NA,8.28,82.62,0.50,240.35,0.00,0.00,1.70,995.75,NA
2020-01-03 22:00:00,NA,288.25,422.28,107.05,400.92,50.47,17.55,4.20,14.00,11.75,56.70,NA,NA,NA,NA,8.15,83.82,0.60,216.15,0.00,0.00,1.70,995.95,NA
2020-01-03 23:00:00,NA,273.75,349.25,84.50,329.55,51.90,15.98,4.05,13.72,11.60,54.18,NA,NA,NA,NA,7.92,85.70,0.30,196.10,0.00,0.00,1.80,995.70,NA
2020-01-04 00:00:00,NA,279.25,366.58,74.35,338.45,51.32,15.05,3.42,13.62,11.50,52.70,NA,NA,NA,NA,7.68,87.28,0.22,233.08,0.00,0.00,1.75,995.25,NA
2020-01-04 01:00:00,NA,297.00,377.40,62.58,340.95,53.53,13.45,3.42,13.40,11.60,52.15,NA,NA,NA,NA,7.48,88.18,0.28,199.70,0.00,0.00,1.72,994.95,NA
2020-01-04 02:00:00,NA,295.50,379.52,47.48,334.67,51.25,11.78,3.65,14.10,11.70,53.35,NA,NA,NA,NA,7.35,88.65,0.35,203.08,0.00,0.00,1.70,994.70,NA
2020-01-04 03:00:00,NA,302.50,351.55,45.58,310.85,50.58,10.27,3.78,13.82,12.00,55.22,NA,NA,NA,NA,7.20,89.00,0.45,249.78,0.00,0.00,1.55,994.45,NA
2020-01-04 04:00:00,NA,309.75,321.88,35.67,281.38,49.35,9.68,3.98,13.62,12.80,58.62,NA,NA,NA,NA,7.07,89.18,0.32,248.30,0.00,0.00,1.60,994.30,NA
2020-01-04 05:00:00,NA,318.25,309.73,34.30,270.78,50.50,10.18,4.00,13.60,13.60,63.05,NA,NA,NA,NA,7.00,89.40,0.40,243.28,0.00,0.00,1.65,994.35,NA
2020-01-04 06:00:00,NA,352.75,313.73,40.33,277.17,52.97,12.23,3.82,13.40,15.00,69.75,NA,NA,NA,NA,7.02,89.60,0.30,217.48,0.00,0.00,1.72,994.78,NA
2020-01-04 07:00:00,NA,372.50,383.70,43.40,335.95,52.65,14.35,3.65,14.05,15.80,75.80,NA,NA,NA,NA,7.00,89.75,0.30,227.40,0.00,0.00,12.25,995.12,NA
2020-01-04 08:00:00,NA,374.00,449.65,59.42,422.55,55.45,16.55,3.60,16.10,NA,NA,NA,NA,NA,NA,7.50,89.02,0.42,220.75,0.00,0.00,67.28,995.70,NA
2020-01-04 09:00:00,NA,395.25,305.82,119.55,313.15,63.38,15.45,3.53,15.50,NA,NA,NA,NA,NA,NA,8.70,81.10,0.18,183.18,0.00,0.00,140.45,996.40,NA
2020-01-04 10:00:00,267.00,414.50,167.55,140.02,211.08,67.35,16.90,3.12,10.12,NA,NA,NA,NA,NA,NA,10.30,64.30,0.38,194.38,0.00,0.00,151.90,996.42,NA
2020-01-04 11:00:00,258.25,351.50,84.32,120.30,132.57,65.47,15.42,2.68,8.20,15.18,71.90,NA,NA,NA,NA,11.25,56.90,0.62,237.02,0.00,0.00,194.80,995.88,NA
2020-01-04 12:00:00,207.00,285.00,46.60,70.97,75.75,61.12,11.28,2.30,7.30,13.25,62.70,NA,NA,NA,NA,11.58,53.40,0.98,226.58,0.00,0.00,298.15,994.92,NA
2020-01-04 13:00:00,127.00,178.50,25.48,55.25,50.18,57.00,13.45,1.65,8.77,10.62,49.25,NA,NA,NA,NA,11.72,51.02,1.02,267.82,0.00,0.00,306.20,993.92,NA
2020-01-04 14:00:00,117.00,182.00,10.30,58.18,39.30,54.92,17.05,1.27,10.27,8.80,40.48,NA,NA,NA,NA,11.55,51.55,1.20,271.23,0.00,0.00,196.12,993.08,NA
2020-01-04 15:00:00,125.50,198.25,4.32,53.35,31.85,49.78,15.12,1.00,11.35,7.52,35.52,NA,NA,NA,NA,11.28,51.52,0.85,246.40,0.00,0.00,117.98,992.70,NA
2020-01-04 16:00:00,102.50,171.75,3.15,61.28,35.08,45.10,15.28,0.82,10.05,6.65,31.62,NA,NA,NA,NA,10.95,51.12,0.88,270.68,0.00,0.00,47.25,992.70,NA
2020-01-04 17:00:00,95.75,177.25,21.75,110.18,76.38,39.65,12.62,0.80,10.58,6.05,31.05,NA,NA,NA,NA,9.93,59.92,0.43,245.45,0.00,0.00,7.82,993.03,NA
2020-01-04 18:00:00,117.00,239.75,150.57,116.78,184.72,45.02,12.65,1.10,13.27,5.90,32.08,NA,NA,NA,NA,8.80,71.55,0.55,260.77,0.00,0.00,1.55,993.62,NA
2020-01-04 19:00:00,159.25,293.50,170.70,119.65,202.98,50.65,13.52,1.62,12.88,7.25,38.53,NA,NA,NA,NA,8.70,72.43,0.75,277.60,0.00,0.00,1.45,994.28,NA
2020-01-04 20:00:00,195.75,301.75,105.98,117.20,148.75,51.02,13.80,1.95,10.88,8.95,50.58,NA,NA,NA,NA,8.95,67.22,0.45,271.77,0.00,0.00,1.62,994.97,NA
2020-01-04 21:00:00,200.75,301.75,73.32,109.18,117.98,54.68,12.98,2.00,10.45,9.20,52.38,NA,NA,NA,NA,8.43,71.30,0.38,225.22,0.00,0.00,1.68,995.38,NA
2020-01-04 22:00:00,220.75,328.00,39.75,106.92,89.30,56.58,14.88,1.98,9.75,9.20,60.15,NA,NA,NA,NA,8.85,66.50,0.48,266.80,0.00,0.00,1.80,995.52,NA
2020-01-04 23:00:00,218.75,328.75,19.58,92.18,64.97,60.50,12.62,1.75,8.38,8.50,63.45,NA,NA,NA,NA,8.38,70.55,0.42,178.25,0.00,0.00,1.75,995.35,NA
2020-01-05 00:00:00,190.00,273.00,18.48,87.28,61.42,61.18,10.55,1.45,8.72,8.00,60.18,NA,NA,NA,NA,8.00,74.50,0.23,218.90,0.00,0.00,1.78,995.05,NA
2020-01-05 01:00:00,192.00,259.50,33.42,85.18,72.57,61.02,9.85,1.30,9.20,7.70,54.70,NA,NA,NA,NA,7.65,78.42,0.62,35.62,0.00,0.00,2.02,994.65,NA
2020-01-05 02:00:00,183.50,259.00,51.65,88.22,89.02,60.90,13.95,1.20,9.85,7.18,48.18,NA,NA,NA,NA,7.95,75.47,0.80,44.77,0.00,0.00,2.08,994.48,NA
2020-01-05 03:00:00,193.00,264.75,39.02,69.25,68.62,58.38,12.05,1.12,9.40,6.35,39.30,NA,NA,NA,NA,7.20,82.72,0.45,227.27,0.00,0.00,1.60,994.10,NA
2020-01-05 04:00:00,187.25,242.75,55.28,56.50,75.15,55.85,10.60,1.10,9.40,6.20,36.78,NA,NA,NA,NA,6.78,86.40,0.48,214.95,0.00,0.00,1.68,993.92,NA
2020-01-05 05:00:00,183.25,241.00,71.70,62.68,91.88,55.85,11.20,1.17,9.77,6.38,39.22,NA,NA,NA,NA,6.72,86.80,0.68,241.38,0.00,0.00,1.58,994.38,NA
2020-01-05 06:00:00,198.75,270.75,52.42,63.55,76.55,59.38,10.05,1.12,8.40,6.60,37.35,NA,NA,NA,NA,6.70,85.93,0.62,239.05,0.00,0.00,1.60,994.82,NA
2020-01-05 07:00:00,207.25,286.75,58.62,59.18,79.45,57.72,10.75,1.10,8.20,6.15,31.70,NA,NA,NA,NA,6.60,87.35,0.85,242.15,0.00,0.00,13.62,995.20,NA
2020-01-05 08:00:00,208.75,283.00,65.25,66.85,88.70,57.28,11.72,1.08,8.75,5.72,26.68,NA,NA,NA,NA,7.48,80.53,0.73,230.95,0.00,0.00,79.72,996.00,NA
2020-01-05 09:00:00,208.25,278.75,31.12,70.25,62.75,60.28,12.78,1.02,8.88,5.52,23.20,NA,NA,NA,NA,8.72,70.35,0.55,257.60,0.00,0.00,171.08,996.28,NA
2020-01-05 10:00:00,197.25,262.00,18.60,65.25,49.48,60.35,14.08,0.98,10.40,5.00,19.90,NA,NA,NA,NA,9.95,59.58,0.95,239.98,0.00,0.00,136.07,996.50,NA
2020-01-05 11:00:00,177.50,234.75,9.68,54.75,37.02,57.48,15.30,0.85,10.12,4.53,17.58,NA,NA,NA,NA,10.80,51.48,1.35,230.73,0.00,0.00,176.70,995.88,NA
2020-01-05 12:00:00,129.25,173.75,4.45,45.15,27.60,50.05,12.85,0.78,10.00,3.95,15.12,NA,NA,NA,NA,11.52,45.48,1.15,249.00,0.00,0.00,372.22,994.82,NA
2020-01-05 13:00:00,84.75,125.75,2.08,37.20,21.50,42.12,13.10,0.62,11.32,3.28,13.62,NA,NA,NA,NA,11.88,43.42,1.08,258.62,0.00,0.00,397.70,993.78,NA
2020-01-05 14:00:00,75.00,121.75,1.35,41.65,23.30,39.02,14.52,0.50,12.05,2.95,13.50,NA,NA,NA,NA,11.35,45.30,1.68,286.40,0.00,0.00,188.02,993.48,NA
2020-01-05 15:00:00,76.50,131.25,1.45,48.48,27.00,37.12,15.82,0.40,12.48,2.45,9.90,NA,NA,NA,NA,10.92,48.35,1.30,278.40,0.00,0.00,79.82,994.08,NA
2020-01-05 16:00:00,84.25,141.25,1.72,55.35,30.85,37.50,14.90,0.40,12.22,2.52,11.12,NA,NA,NA,NA,10.62,50.58,1.05,292.73,0.00,0.00,42.78,994.28,NA
2020-01-05 17:00:00,97.25,166.25,2.48,73.25,40.75,38.93,14.45,0.48,11.85,2.68,13.95,NA,NA,NA,NA,10.25,54.65,0.90,298.02,0.00,0.00,3.82,994.72,NA
2020-01-05 18:00:00,114.25,195.50,2.88,77.65,43.68,42.30,13.68,0.62,12.58,3.00,18.73,NA,NA,NA,NA,9.93,58.75,0.48,147.67,0.00,0.00,1.65,995.65,NA
2020-01-05 19:00:00,143.00,235.50,13.68,92.43,60.22,47.12,13.05,0.80,12.80,3.72,23.80,NA,NA,NA,NA,9.50,64.42,0.32,227.45,0.00,0.00,1.62,995.75,NA
2020-01-05 20:00:00,164.75,259.50,18.48,95.10,65.68,48.62,15.62,0.95,11.20,4.20,25.65,NA,NA,NA,NA,9.45,61.00,0.70,267.83,0.00,0.00,1.45,996.10,NA
2020-01-05 21:00:00,168.75,257.50,49.18,92.35,88.95,50.18,14.60,1.08,12.32,4.40,27.22,NA,NA,NA,NA,8.82,67.77,0.40,226.88,0.00,0.00,1.58,996.38,NA
2020-01-05 22:00:00,179.75,275.25,135.20,92.22,159.35,49.70,14.38,1.35,14.60,4.90,30.50,NA,NA,NA,NA,8.50,73.05,0.20,189.30,0.00,0.00,1.78,996.25,NA
2020-01-05 23:00:00,196.25,300.00,140.23,84.80,159.57,52.55,14.77,1.65,13.52,5.55,36.12,NA,NA,NA,NA,8.23,76.02,0.32,200.15,0.00,0.00,1.70,996.00,NA
2020-01-06 00:00:00,187.75,270.75,79.03,78.82,106.25,51.62,13.20,1.58,11.10,5.93,38.12,NA,NA,NA,NA,8.05,74.47,0.57,195.12,0.00,0.00,1.70,996.05,NA
2020-01-06 01:00:00,165.50,232.00,72.58,74.12,98.55,49.72,11.90,1.42,10.20,5.68,33.15,NA,NA,NA,NA,8.05,74.65,0.72,234.98,0.00,0.00,1.52,996.05,NA
2020-01-06 02:00:00,158.50,222.00,82.78,73.73,106.68,52.08,11.20,1.40,11.62,5.72,32.28,NA,NA,NA,NA,7.75,78.20,0.68,234.23,0.00,0.00,1.58,996.10,NA
2020-01-06 03:00:00,176.00,242.50,78.95,69.90,101.57,54.78,10.65,1.33,11.23,5.85,31.10,NA,NA,NA,NA,7.82,79.35,0.70,237.00,0.00,0.00,1.60,995.52,NA
2020-01-06 04:00:00,196.75,257.75,67.92,69.85,92.30,55.72,10.85,1.25,10.28,5.70,27.82,NA,NA,NA,NA,7.78,80.35,0.65,235.28,0.00,0.00,1.60,995.22,NA
2020-01-06 05:00:00,194.00,250.75,45.72,65.32,72.03,56.35,10.22,1.15,10.05,5.25,23.72,NA,NA,NA,NA,7.92,79.30,0.80,226.85,0.00,0.00,1.62,995.15,NA
2020-01-06 06:00:00,187.25,240.50,56.42,59.12,77.40,53.98,10.48,1.10,11.12,4.85,20.67,NA,NA,NA,NA,7.93,79.53,0.45,241.65,0.00,0.00,1.58,995.05,NA
2020-01-06 07:00:00,186.25,240.75,125.02,63.12,136.18,53.55,11.73,1.08,11.05,4.55,18.55,NA,NA,NA,NA,7.98,79.95,0.57,229.72,0.00,0.00,7.25,995.58,NA
2020-01-06 08:00:00,193.75,255.75,195.22,72.92,197.75,55.15,13.52,1.20,11.35,4.75,18.12,NA,NA,NA,NA,8.35,76.82,0.62,238.52,0.00,0.00,24.82,996.32,NA
2020-01-06 09:00:00,202.75,291.25,225.92,97.52,236.12,55.00,17.05,1.48,11.42,5.30,19.60,NA,NA,NA,NA,9.30,66.50,0.45,282.12,0.00,0.00,102.78,997.08,NA
2020-01-06 10:00:00,188.75,302.25,121.52,100.55,159.82,56.25,17.08,1.58,8.55,5.48,21.42,NA,NA,NA,NA,10.25,54.98,0.55,270.38,0.00,0.00,117.08,997.45,NA
