Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 11:00:00,304.50,428.50,19.88,59.55,48.05,49.80,14.25,1.58,50.28,5.75,27.45,NA,NA,NA,NA,16.75,54.02,1.00,84.52,0.00,0.00,298.20,999.35,NA
2022-01-01 12:00:00,272.50,397.50,10.50,35.70,27.50,50.35,13.05,1.25,97.93,4.90,29.50,NA,NA,NA,NA,17.08,52.60,1.75,106.98,0.00,0.00,264.12,998.20,NA
2022-01-01 13:00:00,233.25,333.75,11.95,33.62,27.40,51.52,13.35,1.18,121.08,3.92,16.15,NA,NA,NA,NA,17.27,51.12,1.62,106.30,0.00,0.00,264.88,997.10,NA
2022-01-01 14:00:00,191.00,263.00,8.90,27.22,21.80,58.02,11.88,1.23,115.25,2.90,11.50,NA,NA,NA,NA,18.27,47.10,0.98,102.52,0.00,0.00,184.78,996.25,NA
2022-01-01 15:00:00,152.50,244.25,8.85,26.92,21.52,59.18,12.70,1.23,99.75,2.48,6.40,NA,NA,NA,NA,18.00,45.15,0.45,99.10,0.00,0.00,77.48,995.75,NA
2022-01-01 16:00:00,128.75,257.75,8.05,29.00,22.05,58.85,14.25,1.32,93.40,2.22,6.42,NA,NA,NA,NA,16.38,49.88,0.75,98.58,0.00,0.00,40.75,995.52,NA
2022-01-01 17:00:00,142.75,206.50,23.08,63.62,52.58,53.87,12.42,1.82,39.57,3.05,10.05,NA,NA,NA,NA,14.18,58.78,0.52,101.90,0.00,0.00,10.37,995.58,NA
2022-01-01 18:00:00,198.00,307.00,81.45,109.38,124.62,52.00,14.48,2.70,9.52,4.55,38.70,NA,NA,NA,NA,13.42,66.12,0.40,86.15,0.00,0.00,5.62,996.05,NA
2022-01-01 19:00:00,324.75,554.75,91.98,87.20,121.60,55.68,14.30,3.30,10.02,NA,NA,NA,NA,NA,NA,12.30,74.05,0.33,112.38,0.00,0.00,5.62,996.45,NA
2022-01-01 20:00:00,460.75,650.00,330.98,99.48,322.65,55.53,21.00,5.67,10.80,NA,NA,NA,NA,NA,NA,11.98,77.95,0.40,61.50,0.00,0.00,5.62,997.12,NA
2022-01-01 21:00:00,530.50,840.00,246.55,85.78,246.58,64.25,22.10,4.47,10.48,NA,NA,NA,NA,NA,NA,11.62,79.68,0.23,141.48,0.00,0.00,5.65,997.28,NA
2022-01-01 22:00:00,624.00,858.50,353.70,67.50,323.38,63.52,23.82,5.35,10.12,NA,NA,NA,NA,NA,NA,11.10,82.50,0.28,72.25,0.00,0.00,5.68,997.30,NA
2022-01-01 23:00:00,717.00,914.00,414.30,60.53,392.75,67.70,26.65,5.52,4.82,NA,NA,NA,NA,NA,NA,10.65,85.50,0.22,161.30,0.00,0.00,5.65,997.00,NA
2022-01-02 00:00:00,642.75,803.00,368.00,65.78,332.37,65.93,26.80,4.47,2.40,NA,NA,NA,NA,NA,NA,10.50,86.68,0.30,128.88,0.00,0.00,5.65,996.75,NA
2022-01-02 01:00:00,526.75,786.50,418.78,52.12,369.12,69.53,27.33,4.03,NA,NA,NA,NA,NA,NA,NA,10.32,87.10,0.25,130.75,0.00,0.00,5.70,996.22,NA
2022-01-02 02:00:00,489.75,697.00,172.20,51.70,167.70,51.20,16.10,NA,8.80,NA,NA,NA,NA,NA,NA,10.42,87.98,0.62,32.45,0.00,0.00,5.68,995.85,NA
2022-01-02 03:00:00,355.25,509.25,115.72,51.55,122.12,45.90,13.45,1.58,7.15,NA,NA,NA,NA,NA,NA,10.12,88.78,0.55,29.90,0.00,0.00,5.65,995.75,NA
2022-01-02 04:00:00,251.00,306.00,119.05,49.45,123.12,40.48,12.05,1.38,8.18,6.00,17.70,NA,NA,NA,NA,9.88,90.75,0.43,62.85,0.00,0.00,5.62,995.58,NA
2022-01-02 05:00:00,249.50,308.25,123.40,45.42,124.62,41.32,11.98,1.35,9.50,6.40,20.80,NA,NA,NA,NA,9.65,91.32,0.40,23.85,0.00,0.00,5.62,995.82,NA
2022-01-02 06:00:00,246.75,322.25,137.00,41.90,134.18,51.75,11.12,1.52,11.92,5.80,32.80,NA,NA,NA,NA,9.67,92.07,0.40,142.85,0.00,0.00,5.72,996.03,NA
2022-01-02 07:00:00,269.25,365.25,149.25,41.48,143.80,56.55,12.15,1.98,1.20,5.78,37.30,NA,NA,NA,NA,9.80,91.75,0.48,74.92,0.00,0.00,14.85,996.47,NA
2022-01-02 08:00:00,304.50,395.00,76.88,61.80,95.48,58.95,11.20,1.53,NA,NA,NA,NA,NA,NA,NA,10.20,86.78,0.80,35.70,0.00,0.00,67.00,997.47,NA
2022-01-02 09:00:00,264.00,307.00,52.12,81.65,85.88,61.70,9.95,2.02,NA,NA,NA,NA,NA,NA,NA,12.23,77.32,0.90,31.98,0.00,0.00,138.43,998.23,NA
2022-01-02 10:00:00,298.50,354.25,28.68,65.02,57.92,55.32,11.60,1.75,17.85,6.10,11.20,NA,NA,NA,NA,15.32,61.80,0.95,57.12,0.00,0.00,267.82,998.58,NA
2022-01-02 11:00:00,320.25,380.25,21.82,65.27,52.50,53.45,12.68,1.75,32.67,6.30,10.30,NA,NA,NA,NA,17.48,53.42,0.85,40.25,0.00,0.00,301.38,997.82,NA
2022-01-02 12:00:00,299.75,385.50,14.00,40.65,33.08,52.97,13.22,1.35,85.38,5.65,18.12,NA,NA,NA,NA,18.15,48.05,1.40,103.45,0.00,0.00,283.12,996.68,NA
2022-01-02 13:00:00,231.00,290.00,10.88,28.98,24.28,52.18,13.25,1.15,122.02,3.73,8.23,NA,NA,NA,NA,17.70,48.12,1.90,111.50,0.00,0.00,264.55,995.87,NA
2022-01-02 14:00:00,182.00,224.75,9.05,26.58,21.57,57.92,11.52,1.23,130.95,3.50,8.08,NA,NA,NA,NA,18.38,45.53,1.23,109.35,0.00,0.00,176.62,994.92,NA
2022-01-02 15:00:00,155.50,197.00,9.85,27.20,22.60,59.68,10.12,1.05,122.02,3.15,5.32,NA,NA,NA,NA,17.90,46.48,1.18,105.07,0.00,0.00,70.20,994.03,NA
2022-01-02 16:00:00,147.75,192.25,8.60,27.78,21.82,61.70,10.32,1.05,106.35,3.42,4.78,NA,NA,NA,NA,16.60,51.82,0.75,102.75,0.00,0.00,39.95,993.85,NA
2022-01-02 17:00:00,172.50,204.75,14.60,42.80,34.55,59.42,11.35,1.20,60.60,3.40,9.23,NA,NA,NA,NA,15.00,55.97,0.95,97.58,0.00,0.00,10.58,993.92,NA
2022-01-02 18:00:00,209.50,270.25,26.17,109.85,79.97,53.38,11.40,2.00,12.00,4.63,19.87,NA,NA,NA,NA,14.20,60.15,1.35,99.58,0.00,0.00,5.70,995.28,NA
2022-01-02 19:00:00,344.00,461.75,12.38,78.55,51.82,56.45,11.22,2.00,23.00,NA,NA,NA,NA,NA,NA,13.50,65.10,1.03,104.80,0.00,0.00,5.70,996.02,NA
2022-01-02 20:00:00,384.50,486.50,96.22,90.78,126.85,51.15,12.15,2.93,9.02,NA,NA,NA,NA,NA,NA,12.75,70.72,0.40,60.55,0.00,0.00,5.68,996.15,NA
2022-01-02 21:00:00,418.25,602.00,99.15,81.25,123.58,54.95,12.88,3.08,8.57,NA,NA,NA,NA,NA,NA,12.12,74.88,0.70,87.98,0.00,0.00,5.68,996.25,NA
2022-01-02 22:00:00,441.00,555.50,109.62,72.43,128.07,62.35,13.25,3.48,9.87,NA,NA,NA,NA,NA,NA,11.50,79.15,0.90,113.00,0.00,0.00,5.68,996.22,NA
2022-01-02 23:00:00,475.00,631.00,231.60,77.18,231.27,62.60,14.35,3.32,1.80,NA,NA,NA,NA,NA,NA,11.12,80.75,0.40,44.60,0.00,0.00,5.70,995.78,NA
2022-01-03 00:00:00,420.50,627.50,290.55,68.45,274.27,66.12,17.58,3.08,NA,NA,NA,NA,NA,NA,NA,11.05,83.60,0.30,101.50,0.00,0.00,5.72,995.25,NA
2022-01-03 01:00:00,363.75,587.00,165.80,65.90,170.60,65.28,13.85,2.40,NA,NA,NA,NA,NA,NA,NA,10.82,84.45,0.55,30.65,0.00,0.00,5.70,994.90,NA
2022-01-03 02:00:00,293.25,437.00,80.30,61.00,98.00,48.80,11.30,NA,9.60,5.75,20.45,NA,NA,NA,NA,10.35,85.18,0.42,106.10,0.00,0.00,5.72,994.62,NA
2022-01-03 03:00:00,249.50,328.25,79.18,59.25,96.25,44.15,10.45,1.55,5.28,5.85,20.42,NA,NA,NA,NA,10.30,85.35,0.35,42.45,0.00,0.00,5.62,994.12,NA
2022-01-03 04:00:00,234.25,299.00,91.95,54.60,104.02,38.82,9.57,1.45,4.43,5.72,16.02,NA,NA,NA,NA,9.93,86.22,0.45,48.82,0.00,0.00,5.62,993.80,NA
2022-01-03 05:00:00,237.75,297.75,91.28,50.32,101.28,42.72,10.30,1.42,4.92,6.10,23.55,NA,NA,NA,NA,9.80,87.55,0.52,35.88,0.00,0.00,5.62,993.92,NA
2022-01-03 06:00:00,228.00,282.50,63.32,47.00,76.65,48.75,7.70,1.40,7.32,5.82,11.80,NA,NA,NA,NA,9.68,87.57,0.60,34.98,0.00,0.00,5.70,994.50,NA
2022-01-03 07:00:00,213.00,259.50,76.32,45.78,86.48,51.80,7.02,1.70,8.70,5.43,9.95,NA,NA,NA,NA,9.70,88.48,0.40,16.88,0.00,0.00,17.15,994.85,NA
2022-01-03 08:00:00,246.50,299.25,57.18,67.85,82.78,57.85,8.50,1.70,0.60,5.90,16.80,NA,NA,NA,NA,10.80,82.60,0.78,28.25,0.00,0.00,60.60,995.50,NA
2022-01-03 09:00:00,247.50,325.50,37.08,66.02,65.35,58.65,7.55,1.92,NA,6.10,9.83,NA,NA,NA,NA,13.10,70.12,1.23,25.50,0.00,0.00,137.55,996.28,NA
2022-01-03 10:00:00,273.00,367.50,25.25,65.88,55.60,52.95,11.10,1.75,21.97,6.25,15.50,NA,NA,NA,NA,16.15,57.03,0.82,56.15,0.00,0.00,273.50,996.35,NA
2022-01-03 11:00:00,272.00,393.25,18.58,58.45,46.25,51.62,12.72,1.62,40.32,6.35,22.35,NA,NA,NA,NA,17.90,51.02,1.22,54.42,0.00,0.00,309.17,995.72,NA
2022-01-03 12:00:00,259.25,362.50,13.20,46.45,35.55,51.80,12.95,1.65,73.97,5.75,19.52,NA,NA,NA,NA,18.45,49.08,1.35,57.30,0.00,0.00,297.05,994.53,NA
2022-01-03 13:00:00,216.00,308.25,10.15,36.42,27.72,48.92,14.40,1.45,116.55,4.53,22.52,NA,NA,NA,NA,18.40,44.92,1.90,111.45,0.00,0.00,285.58,993.68,NA
2022-01-03 14:00:00,168.50,256.00,8.43,31.10,23.42,52.28,12.22,1.50,137.68,3.38,18.30,NA,NA,NA,NA,18.80,43.52,2.00,108.95,0.00,0.00,185.52,992.98,NA
2022-01-03 15:00:00,152.00,222.50,7.80,31.68,23.22,54.80,10.62,1.40,133.80,3.20,12.70,NA,NA,NA,NA,18.08,45.23,2.22,112.35,0.00,0.00,66.25,992.58,NA
2022-01-03 16:00:00,158.75,232.75,8.65,45.12,31.08,58.42,9.80,1.60,83.07,3.40,14.15,NA,NA,NA,NA,17.20,49.82,1.30,100.40,0.00,0.00,37.70,992.48,NA
2022-01-03 17:00:00,183.50,306.00,17.75,97.78,66.50,59.45,13.95,2.08,10.80,3.50,43.00,NA,NA,NA,NA,15.80,56.15,0.78,75.32,0.00,0.00,10.05,992.72,NA
2022-01-03 18:00:00,221.00,478.00,102.08,110.85,142.20,56.28,16.55,3.28,7.80,4.87,45.73,NA,NA,NA,NA,14.55,63.80,0.48,83.05,0.00,0.00,5.70,993.08,NA
2022-01-03 19:00:00,317.00,664.50,153.85,101.12,179.20,55.40,19.20,3.78,11.82,NA,NA,NA,NA,NA,NA,14.05,67.50,0.45,81.12,0.00,0.00,5.70,993.48,NA
2022-01-03 20:00:00,412.25,745.25,168.35,112.40,197.05,66.50,19.80,4.07,13.20,NA,NA,NA,NA,NA,NA,13.92,69.20,0.25,49.25,0.00,0.00,5.70,993.52,NA
2022-01-03 21:00:00,457.25,812.25,140.32,83.82,159.50,59.40,18.35,3.02,8.82,NA,NA,NA,NA,NA,NA,13.60,72.53,0.28,53.25,0.00,0.00,5.70,993.75,NA
2022-01-03 22:00:00,375.50,604.00,121.48,80.90,142.28,64.35,13.90,2.50,NA,NA,NA,NA,NA,NA,NA,13.38,74.10,0.38,55.12,0.00,0.00,5.70,994.28,NA
2022-01-03 23:00:00,353.00,587.75,169.00,81.10,180.80,74.53,13.62,2.35,NA,NA,NA,NA,NA,NA,NA,12.90,76.62,0.40,30.40,0.00,0.00,5.70,994.22,NA
2022-01-04 00:00:00,347.00,643.00,84.82,74.65,108.70,76.55,11.98,2.13,NA,NA,NA,NA,NA,NA,NA,12.60,78.02,0.30,186.88,0.00,0.00,5.70,994.08,NA
2022-01-04 01:00:00,315.00,406.00,101.42,77.10,123.80,78.90,13.10,2.02,NA,NA,NA,NA,NA,NA,NA,12.70,77.20,0.25,163.02,0.00,0.00,5.72,993.68,NA
2022-01-04 02:00:00,265.75,376.75,61.90,65.80,85.50,59.40,11.20,NA,2.30,5.55,31.95,NA,NA,NA,NA,12.40,78.72,0.32,58.65,0.00,0.00,5.72,993.62,NA
2022-01-04 03:00:00,247.25,356.50,80.82,60.60,98.05,49.85,11.48,1.70,6.60,4.80,53.50,NA,NA,NA,NA,11.88,81.80,0.58,65.55,0.00,0.00,5.65,993.35,NA
2022-01-04 04:00:00,260.75,328.75,91.52,61.35,107.25,43.10,10.93,1.72,8.00,NA,NA,NA,NA,NA,NA,11.73,84.07,0.22,182.98,0.00,0.00,5.70,992.82,NA
2022-01-04 05:00:00,266.50,356.00,87.52,57.18,101.55,53.98,11.13,1.75,6.65,6.30,38.60,NA,NA,NA,NA,11.77,84.50,0.22,250.25,0.00,0.00,5.70,992.65,NA
2022-01-04 06:00:00,254.75,327.00,90.40,53.35,102.10,59.45,10.25,1.92,6.27,NA,NA,NA,NA,NA,NA,11.58,84.82,0.40,39.93,0.00,0.00,5.68,993.42,NA
2022-01-04 07:00:00,270.00,341.25,85.08,55.58,98.98,63.88,8.38,2.03,NA,NA,NA,NA,NA,NA,NA,11.58,84.72,0.40,195.68,0.00,0.00,16.10,993.92,NA
2022-01-04 08:00:00,297.25,378.25,102.35,67.20,119.12,73.82,10.10,2.50,NA,NA,NA,NA,NA,NA,NA,12.60,80.78,0.35,25.05,0.00,0.00,58.78,994.50,NA
2022-01-04 09:00:00,375.00,479.00,66.03,86.28,99.72,74.95,11.98,2.45,NA,NA,NA,NA,NA,NA,NA,14.75,69.00,0.80,51.65,0.00,0.00,142.65,995.62,NA
2022-01-04 10:00:00,373.50,494.25,40.32,82.98,77.00,65.28,15.25,2.03,13.75,NA,NA,NA,NA,NA,NA,16.70,58.82,0.82,30.15,0.00,0.00,194.62,996.05,NA
2022-01-04 11:00:00,292.25,410.75,23.90,55.32,48.97,54.38,17.45,1.37,27.52,5.73,36.07,NA,NA,NA,NA,19.42,47.63,0.88,49.32,0.00,0.00,332.35,995.35,NA
2022-01-04 12:00:00,184.50,289.25,18.70,42.60,37.90,46.95,17.20,1.08,56.30,4.62,28.12,NA,NA,NA,NA,20.48,39.30,0.95,101.85,0.00,0.00,254.82,994.10,NA
2022-01-04 13:00:00,131.25,245.75,14.45,30.45,27.98,44.28,14.90,0.82,87.62,2.98,23.17,NA,NA,NA,NA,19.70,39.17,1.23,107.22,0.00,0.00,210.40,993.15,NA
2022-01-04 14:00:00,83.75,148.50,13.10,28.50,25.85,47.72,14.78,0.97,93.68,2.70,14.28,NA,NA,NA,NA,20.00,38.85,1.02,110.90,0.00,0.00,197.72,992.55,NA
2022-01-04 15:00:00,82.25,146.00,12.25,32.70,27.35,48.72,16.45,1.02,50.42,1.85,11.05,NA,NA,NA,NA,19.20,39.55,0.30,80.42,0.00,0.00,105.52,991.88,NA
2022-01-04 16:00:00,78.50,140.75,11.70,37.70,29.55,52.20,15.60,1.15,11.15,2.22,10.90,NA,NA,NA,NA,18.25,43.45,0.20,79.80,0.00,0.00,38.67,991.78,NA
2022-01-04 17:00:00,82.00,141.50,14.00,55.47,40.83,55.10,13.85,1.40,NA,1.98,11.38,NA,NA,NA,NA,16.45,50.65,0.20,152.68,0.00,0.00,9.17,992.05,NA
2022-01-04 18:00:00,127.00,219.00,26.62,85.12,67.03,48.82,13.72,2.08,6.70,5.90,31.90,NA,NA,NA,NA,15.52,54.30,0.18,71.78,0.00,0.00,5.72,992.25,NA
2022-01-04 19:00:00,204.00,429.00,99.62,79.55,123.08,46.45,15.70,2.82,10.82,NA,NA,NA,NA,NA,NA,14.90,58.18,0.23,63.00,0.00,0.00,5.65,992.72,NA
2022-01-04 20:00:00,290.00,663.75,202.08,81.98,208.18,57.80,27.50,4.60,10.20,NA,NA,NA,NA,NA,NA,14.48,63.88,0.30,172.35,0.00,0.00,5.70,993.10,NA
2022-01-04 21:00:00,395.75,892.25,153.25,74.45,164.20,55.92,31.00,3.53,6.82,NA,NA,NA,NA,NA,NA,14.12,66.78,0.25,53.18,0.00,0.00,5.68,993.68,NA
2022-01-04 22:00:00,330.25,668.00,205.48,81.18,211.10,62.38,31.98,3.62,6.27,NA,NA,NA,NA,NA,NA,14.18,67.02,0.38,215.28,0.00,0.00,5.70,993.53,NA
2022-01-04 23:00:00,399.50,632.00,307.73,77.12,291.80,72.80,29.68,5.32,NA,NA,NA,NA,NA,NA,NA,14.05,69.70,0.57,111.28,0.00,0.00,5.70,993.22,NA
2022-01-05 00:00:00,471.50,649.00,225.00,68.85,220.05,73.98,29.28,4.50,NA,NA,NA,NA,NA,NA,NA,13.68,73.28,0.22,103.52,0.00,0.00,5.75,992.75,NA
2022-01-05 01:00:00,397.50,615.25,197.52,56.25,191.05,80.97,32.30,3.35,NA,NA,NA,NA,NA,NA,NA,13.30,76.90,0.22,128.00,0.00,0.00,5.75,992.78,NA
2022-01-05 02:00:00,327.50,503.75,186.70,54.30,181.10,61.30,20.60,NA,NA,NA,NA,NA,NA,NA,NA,13.23,78.68,0.18,84.20,0.00,0.00,5.78,992.52,NA
2022-01-05 03:00:00,335.75,468.50,184.18,48.95,175.98,55.40,21.42,2.75,14.65,NA,NA,NA,NA,NA,NA,13.12,79.88,0.22,245.52,0.00,0.00,5.68,992.00,NA
2022-01-05 04:00:00,326.75,450.75,194.97,49.50,185.10,53.15,21.93,2.47,15.80,NA,NA,NA,NA,NA,NA,13.10,81.05,0.28,255.38,0.00,0.00,5.68,991.45,NA
2022-01-05 05:00:00,359.25,467.25,142.02,62.70,149.30,54.55,19.65,2.42,32.83,NA,NA,NA,NA,NA,NA,13.45,79.10,0.68,287.92,0.00,0.00,5.70,991.48,NA
2022-01-05 06:00:00,469.50,550.75,216.65,68.90,213.25,62.88,20.45,2.95,21.98,NA,NA,NA,NA,NA,NA,13.72,77.40,0.60,165.70,0.00,0.00,5.70,992.18,NA
2022-01-05 07:00:00,458.50,566.75,271.45,67.10,256.90,77.22,21.65,4.00,9.10,NA,NA,NA,NA,NA,NA,13.70,78.62,0.27,45.45,0.00,0.00,7.78,992.97,NA
2022-01-05 08:00:00,490.50,641.75,228.05,56.22,215.78,90.02,22.67,3.57,3.60,NA,NA,NA,NA,NA,NA,13.38,82.60,1.45,119.30,0.00,0.00,17.48,994.05,NA
2022-01-05 09:00:00,490.25,594.75,162.45,62.15,165.62,93.20,20.72,3.35,NA,NA,NA,NA,NA,NA,NA,13.40,85.70,0.30,227.88,0.25,1.00,25.98,994.88,NA
2022-01-05 10:00:00,525.75,573.00,181.92,92.15,197.70,81.15,22.15,4.25,10.00,NA,NA,NA,NA,NA,NA,13.98,84.55,0.45,219.82,0.00,0.00,52.42,994.95,NA
2022-01-05 11:00:00,544.25,595.25,108.12,117.42,150.72,72.72,18.75,3.50,25.48,NA,NA,NA,NA,NA,NA,14.42,81.92,0.95,293.58,0.12,0.50,57.92,994.30,NA
2022-01-05 12:00:00,466.25,491.75,122.98,129.85,169.25,72.62,19.50,3.55,49.35,NA,NA,NA,NA,NA,NA,14.40,83.40,1.25,296.50,0.00,0.00,54.72,993.55,NA
2022-01-05 13:00:00,378.00,403.50,52.15,106.32,99.00,67.22,15.70,1.72,23.62,NA,NA,NA,NA,NA,NA,13.98,81.93,2.00,285.77,0.25,1.00,48.85,992.05,NA
2022-01-05 14:00:00,201.00,213.00,49.20,111.55,99.38,76.62,14.95,2.17,60.38,NA,NA,NA,NA,NA,NA,13.78,84.22,2.35,279.50,0.25,1.00,34.15,991.02,NA
2022-01-05 15:00:00,145.00,167.00,25.30,65.80,55.55,84.30,12.97,1.40,18.82,NA,NA,NA,NA,NA,NA,13.20,81.28,2.82,279.62,0.00,0.00,29.87,990.05,NA
2022-01-05 16:00:00,138.00,155.00,23.88,67.38,55.25,80.25,13.42,1.25,2.30,NA,NA,NA,NA,NA,NA,12.95,81.75,2.22,283.12,0.25,1.00,13.30,990.25,NA
2022-01-05 17:00:00,124.25,126.50,20.58,71.48,54.80,78.85,13.08,1.42,35.45,NA,NA,NA,NA,NA,NA,13.10,82.30,2.08,297.65,0.00,0.00,6.75,990.40,NA
2022-01-05 18:00:00,160.00,163.00,18.08,66.82,50.25,71.10,13.05,1.68,42.18,5.70,30.05,NA,NA,NA,NA,13.32,82.20,1.72,300.50,0.00,0.00,5.80,990.85,NA
2022-01-05 19:00:00,202.00,205.00,17.25,64.50,48.48,61.35,11.77,1.75,74.32,NA,NA,NA,NA,NA,NA,13.20,83.78,1.82,298.25,0.00,0.00,5.72,991.18,NA
2022-01-05 20:00:00,NA,NA,15.25,61.42,45.10,58.60,10.92,1.77,68.82,NA,NA,NA,NA,NA,NA,13.20,84.25,1.08,293.08,0.00,0.00,5.72,991.75,NA
2022-01-05 21:00:00,217.00,224.00,14.27,53.68,40.20,57.88,10.80,1.78,12.70,NA,NA,NA,NA,NA,NA,13.15,85.18,0.77,314.15,0.25,1.00,5.70,992.68,NA
2022-01-05 22:00:00,217.00,224.00,18.65,49.88,41.78,59.32,10.82,1.65,9.15,5.60,15.65,NA,NA,NA,NA,13.10,86.22,1.02,310.32,0.00,0.00,5.72,993.15,NA
2022-01-05 23:00:00,160.00,163.00,19.35,46.70,40.55,64.85,8.98,1.57,NA,5.83,12.27,NA,NA,NA,NA,13.12,84.60,1.32,310.38,0.00,0.00,5.78,992.75,NA
2022-01-06 00:00:00,160.00,163.00,16.98,42.75,36.58,65.72,9.65,1.40,NA,4.45,9.68,NA,NA,NA,NA,13.10,82.88,1.42,300.85,0.00,0.00,5.82,992.47,NA
2022-01-06 01:00:00,111.00,117.00,16.70,44.85,37.53,68.53,11.10,1.30,NA,4.20,9.52,NA,NA,NA,NA,13.12,82.42,1.42,308.70,0.00,0.00,5.85,992.22,NA
2022-01-06 02:00:00,108.25,113.50,14.10,40.50,33.10,53.00,10.80,NA,NA,3.47,9.85,NA,NA,NA,NA,13.08,82.90,1.38,308.88,0.00,0.00,5.82,992.12,NA
2022-01-06 03:00:00,100.00,103.00,15.05,40.10,33.30,47.60,9.35,1.10,2.43,3.38,8.70,NA,NA,NA,NA,13.15,83.95,1.08,296.95,0.00,0.00,5.80,991.88,NA
2022-01-06 04:00:00,NA,NA,16.90,41.82,36.02,43.28,9.13,1.20,10.17,4.47,13.72,NA,NA,NA,NA,13.12,86.22,0.70,308.73,0.00,0.00,5.78,991.92,NA
2022-01-06 05:00:00,180.00,185.00,13.52,37.60,30.98,44.08,9.77,1.30,19.00,5.05,14.42,NA,NA,NA,NA,13.27,86.52,1.30,291.92,0.00,0.00,5.72,992.45,NA
2022-01-06 06:00:00,180.00,185.00,15.08,36.05,31.42,47.97,10.45,1.40,12.00,5.40,8.70,NA,NA,NA,NA,13.28,86.58,1.55,295.23,0.00,0.00,5.75,993.10,NA
2022-01-06 07:00:00,NA,NA,17.12,39.85,35.18,58.35,9.05,1.72,NA,6.02,9.25,NA,NA,NA,NA,13.25,87.40,1.60,299.08,0.00,0.00,11.65,993.75,NA
2022-01-06 08:00:00,NA,NA,19.60,46.30,40.62,62.75,8.90,1.87,NA,6.33,10.63,NA,NA,NA,NA,13.55,85.95,1.58,302.05,0.00,0.00,39.98,994.42,NA
2022-01-06 09:00:00,NA,NA,20.23,46.65,41.32,63.90,10.07,1.75,NA,6.07,9.03,NA,NA,NA,NA,14.25,81.95,1.65,303.50,0.00,0.00,96.28,995.15,NA
2022-01-06 10:00:00,160.00,169.00,19.55,50.62,42.85,60.18,11.58,1.75,NA,5.25,10.40,NA,NA,NA,NA,15.50,73.68,1.40,304.82,0.00,0.00,194.58,995.03,NA
