Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 17:00:00,168.50,364.00,8.88,71.35,45.17,53.80,25.35,1.70,32.50,10.05,58.95,NA,NA,NA,NA,16.17,53.35,0.13,58.08,0.00,0.00,7.20,995.60,NA
2019-01-01 18:00:00,270.00,617.00,76.02,100.10,115.38,67.00,23.52,3.18,7.67,16.90,162.40,NA,NA,NA,NA,14.25,66.23,0.25,199.75,0.00,0.00,3.45,995.97,NA
2019-01-01 19:00:00,561.50,818.00,131.58,87.78,154.20,85.90,24.88,6.30,8.75,34.20,293.88,NA,NA,NA,NA,13.18,75.70,0.25,223.98,0.00,0.00,3.47,996.27,NA
2019-01-01 20:00:00,855.00,NA,219.58,119.98,242.70,90.90,26.52,6.03,7.05,40.95,393.78,NA,NA,NA,NA,14.02,69.35,0.73,297.85,0.00,0.00,3.32,996.27,NA
2019-01-01 21:00:00,809.50,NA,230.28,130.90,257.28,82.45,29.55,8.38,5.85,25.95,307.42,NA,NA,NA,NA,15.05,57.33,1.20,297.72,0.00,0.00,3.30,996.32,NA
2019-01-01 22:00:00,612.00,945.00,223.65,118.32,245.15,74.10,30.47,6.97,5.38,24.57,299.12,NA,NA,NA,NA,14.62,60.80,0.92,294.43,0.00,0.00,3.18,996.48,NA
2019-01-01 23:00:00,597.50,972.50,251.67,84.83,250.33,82.85,32.07,7.38,6.12,25.05,255.67,NA,NA,NA,NA,12.55,78.07,0.52,270.20,0.00,0.00,3.35,996.48,NA
2019-01-02 00:00:00,565.00,906.00,193.85,87.15,204.28,79.88,30.42,5.60,6.50,34.82,249.62,NA,NA,NA,NA,12.83,79.50,0.65,249.75,0.00,0.00,3.45,996.38,NA
2019-01-02 01:00:00,487.50,768.50,195.60,82.78,203.38,80.08,31.40,5.42,5.20,33.88,254.93,NA,NA,NA,NA,12.50,84.02,0.70,274.33,0.00,0.00,3.35,996.32,NA
2019-01-02 02:00:00,501.00,717.00,242.78,89.50,244.08,72.35,28.95,5.13,6.08,36.98,232.88,NA,NA,NA,NA,12.00,89.03,0.40,288.43,0.00,0.00,3.35,996.22,NA
2019-01-02 03:00:00,567.00,780.50,289.95,66.82,271.78,81.18,31.55,7.42,6.85,36.10,285.70,NA,NA,NA,NA,10.65,95.02,0.18,212.37,0.00,0.00,3.53,996.10,NA
2019-01-02 04:00:00,648.50,893.50,298.97,64.18,277.52,83.30,30.97,7.53,8.78,27.28,295.03,NA,NA,NA,NA,9.85,95.20,0.15,62.62,0.00,0.00,3.53,996.00,NA
2019-01-02 05:00:00,673.50,928.50,180.78,58.00,178.30,89.38,25.20,5.38,9.00,24.88,273.55,NA,NA,NA,NA,10.08,94.80,0.48,281.90,0.00,0.00,3.32,996.17,NA
2019-01-02 06:00:00,587.50,820.50,158.55,80.98,172.45,83.20,23.95,3.67,7.15,21.07,182.45,NA,NA,NA,NA,11.05,91.65,0.73,285.40,0.00,0.00,3.35,996.57,NA
2019-01-02 07:00:00,574.50,793.50,148.40,75.13,161.60,88.18,23.50,3.95,7.63,24.32,193.67,NA,NA,NA,NA,11.08,91.95,0.73,281.58,0.00,0.00,18.62,997.38,NA
2019-01-02 08:00:00,651.50,887.00,134.45,111.83,168.97,88.68,24.57,4.12,10.38,20.25,146.97,NA,NA,NA,NA,13.50,81.40,0.83,277.40,0.00,0.00,76.23,998.32,NA
2019-01-02 09:00:00,599.00,865.50,60.70,122.80,114.73,87.23,25.60,3.18,9.35,17.10,134.85,NA,NA,NA,NA,16.10,69.28,1.48,301.77,0.00,0.00,155.90,998.90,NA
2019-01-02 10:00:00,462.50,705.00,25.65,109.73,79.28,81.58,25.75,2.30,11.55,9.60,87.77,NA,NA,NA,NA,19.40,48.75,1.30,327.82,0.00,0.00,234.80,998.68,NA
2019-01-02 11:00:00,327.50,520.50,21.45,76.18,57.60,75.35,30.10,1.77,24.88,8.35,71.10,NA,NA,NA,NA,21.15,38.60,1.50,315.55,0.00,0.00,291.20,998.10,NA
2019-01-02 12:00:00,254.00,444.00,9.62,55.00,37.12,68.88,30.65,1.53,54.10,6.98,55.40,NA,NA,NA,NA,23.00,33.25,1.20,339.35,0.00,0.00,279.50,996.97,NA
2019-01-02 13:00:00,209.00,385.50,6.15,45.95,29.47,64.42,31.12,1.20,87.93,6.73,60.45,NA,NA,NA,NA,23.70,30.05,1.13,346.47,0.00,0.00,274.92,996.12,NA
2019-01-02 14:00:00,175.00,338.00,3.03,45.38,26.57,60.63,30.80,1.08,95.77,5.70,51.90,NA,NA,NA,NA,24.35,29.05,1.30,28.63,0.00,0.00,214.88,995.82,NA
2019-01-02 15:00:00,165.00,360.00,2.15,45.93,26.18,59.80,28.35,1.10,93.05,4.93,63.10,NA,NA,NA,NA,22.98,34.00,1.20,41.68,0.00,0.00,125.55,995.85,NA
2019-01-02 16:00:00,171.00,433.50,2.35,65.07,36.60,60.88,24.90,1.40,64.87,4.67,56.43,NA,NA,NA,NA,21.05,40.65,0.90,66.25,0.00,0.00,46.22,996.20,NA
2019-01-02 17:00:00,205.00,601.00,37.35,132.75,100.27,74.68,26.02,2.00,15.18,5.13,70.68,NA,NA,NA,NA,18.45,49.35,0.40,74.60,0.00,0.00,7.35,996.50,NA
2019-01-02 18:00:00,266.00,718.00,87.93,107.60,129.12,85.70,25.85,3.40,6.32,10.87,170.90,NA,NA,NA,NA,15.43,66.38,0.15,188.67,0.00,0.00,3.50,996.90,NA
2019-01-02 19:00:00,444.50,NA,254.37,122.02,272.30,105.75,28.02,6.95,6.85,15.28,355.85,NA,NA,NA,NA,14.45,75.02,0.20,153.32,0.00,0.00,3.45,997.48,NA
2019-01-02 20:00:00,750.50,NA,197.00,112.30,220.35,111.22,28.92,6.52,5.15,20.67,411.32,NA,NA,NA,NA,13.50,83.42,0.20,159.75,0.00,0.00,3.60,997.93,NA
2019-01-02 21:00:00,828.00,NA,167.20,99.85,189.28,104.57,28.42,5.90,5.47,21.97,310.35,NA,NA,NA,NA,13.42,86.25,0.43,75.65,0.00,0.00,3.80,998.05,NA
2019-01-02 22:00:00,693.50,NA,305.92,90.67,296.70,104.68,30.38,6.57,5.43,15.03,290.73,NA,NA,NA,NA,12.98,87.48,0.50,71.90,0.00,0.00,3.73,997.82,NA
2019-01-02 23:00:00,651.50,NA,187.70,77.85,194.40,103.90,26.23,5.30,5.43,16.57,323.55,NA,NA,NA,NA,11.83,93.98,0.28,178.60,0.00,0.00,3.57,997.77,NA
2019-01-03 00:00:00,551.50,628.00,52.22,74.70,82.23,99.43,22.20,2.88,4.72,13.93,221.55,NA,NA,NA,NA,11.63,95.22,0.75,123.50,0.00,0.00,3.65,997.85,NA
2019-01-03 01:00:00,488.50,677.50,36.30,72.50,67.98,104.85,22.50,2.90,3.95,11.83,186.70,NA,NA,NA,NA,11.33,95.22,1.43,120.02,0.00,0.00,3.62,998.07,NA
2019-01-03 02:00:00,518.50,698.00,49.50,57.52,70.80,94.10,18.35,2.53,4.40,12.60,157.47,NA,NA,NA,NA,10.47,95.20,1.40,114.98,0.00,0.00,3.65,997.95,NA
2019-01-03 03:00:00,530.50,703.50,35.95,59.05,60.67,117.25,20.95,2.50,4.62,13.30,147.58,NA,NA,NA,NA,10.17,95.20,1.72,116.10,0.00,0.00,3.68,997.85,NA
2019-01-03 04:00:00,566.00,753.00,29.10,61.48,56.50,120.55,21.10,2.38,4.55,11.60,96.75,NA,NA,NA,NA,9.92,95.20,1.30,107.98,0.00,0.00,3.65,997.73,NA
2019-01-03 05:00:00,570.00,787.50,110.62,61.82,123.00,121.15,24.70,2.47,4.30,10.68,97.85,NA,NA,NA,NA,10.03,95.25,0.67,70.55,0.00,0.00,3.80,998.03,NA
2019-01-03 06:00:00,590.00,813.00,119.67,62.70,130.98,114.47,23.95,2.90,4.65,11.23,128.77,NA,NA,NA,NA,9.45,95.25,0.72,33.72,0.00,0.00,3.85,998.50,NA
2019-01-03 07:00:00,592.50,772.00,81.82,53.02,95.15,95.02,22.85,2.93,3.80,16.75,162.38,NA,NA,NA,NA,8.27,95.20,0.75,29.15,0.00,0.00,12.23,998.85,NA
2019-01-03 08:00:00,477.50,600.00,52.58,40.98,64.70,85.77,22.15,2.48,4.35,16.27,105.10,NA,NA,NA,NA,7.85,95.20,1.25,34.12,0.00,0.00,36.50,999.45,NA
2019-01-03 09:00:00,342.00,429.00,45.82,42.17,59.85,82.85,22.20,2.25,4.18,10.75,50.12,NA,NA,NA,NA,8.70,95.22,1.00,46.15,0.00,0.00,66.65,1000.60,NA
2019-01-03 10:00:00,320.00,429.50,30.00,49.25,50.70,88.77,22.35,2.20,5.88,9.42,43.05,NA,NA,NA,NA,10.30,95.28,1.15,48.22,0.00,0.00,127.73,1000.77,NA
2019-01-03 11:00:00,387.00,522.50,19.20,57.17,46.10,93.80,23.97,2.10,8.45,8.88,39.20,NA,NA,NA,NA,14.30,86.12,1.35,49.45,0.00,0.00,266.60,999.90,NA
2019-01-03 12:00:00,435.50,587.00,14.73,51.67,39.50,96.83,25.50,2.00,15.03,8.70,44.00,NA,NA,NA,NA,18.43,69.07,1.45,57.70,0.00,0.00,297.65,999.08,NA
2019-01-03 13:00:00,403.50,584.00,8.77,42.20,29.58,90.12,27.70,1.62,30.30,7.65,50.72,NA,NA,NA,NA,20.60,47.02,2.12,86.17,0.00,0.00,290.03,998.15,NA
2019-01-03 14:00:00,304.00,560.50,4.68,29.25,19.38,78.72,28.35,1.28,55.23,5.02,48.65,NA,NA,NA,NA,20.70,40.97,3.28,102.40,0.00,0.00,243.45,997.60,NA
2019-01-03 15:00:00,238.00,558.00,1.88,28.65,16.82,73.42,27.00,1.27,78.40,4.15,53.55,NA,NA,NA,NA,20.07,40.65,2.85,105.95,0.00,0.00,167.58,997.20,NA
2019-01-03 16:00:00,277.00,459.00,1.57,38.80,21.88,80.50,26.65,1.67,76.05,4.57,49.90,NA,NA,NA,NA,18.12,52.43,1.85,97.12,0.00,0.00,68.20,997.20,NA
2019-01-03 17:00:00,294.75,500.50,13.25,85.65,56.32,85.30,25.97,2.02,41.70,5.40,131.20,NA,NA,NA,NA,15.58,64.45,1.23,93.30,0.00,0.00,10.55,997.32,NA
2019-01-03 18:00:00,364.50,647.75,15.22,95.83,63.40,91.92,24.65,2.43,22.35,6.62,241.82,NA,NA,NA,NA,14.15,73.35,1.67,96.98,0.00,0.00,3.73,997.75,NA
2019-01-03 19:00:00,433.00,708.75,2.85,66.65,37.72,96.80,23.20,2.32,26.52,7.80,254.52,NA,NA,NA,NA,13.10,82.90,1.70,105.70,0.00,0.00,3.70,998.02,NA
2019-01-03 20:00:00,490.75,670.25,11.22,67.07,44.85,100.00,23.50,2.35,14.75,9.35,121.90,NA,NA,NA,NA,12.40,93.47,1.53,104.25,0.00,0.00,3.80,998.32,NA
2019-01-03 21:00:00,499.75,624.00,10.30,63.38,42.22,102.00,24.88,2.45,6.92,10.88,90.80,NA,NA,NA,NA,11.60,95.22,1.47,112.95,0.00,0.00,3.73,998.35,NA
2019-01-03 22:00:00,512.00,620.50,5.23,54.43,33.20,98.63,23.20,2.22,6.38,10.35,73.58,NA,NA,NA,NA,11.00,95.22,1.32,99.80,0.00,0.00,3.70,998.15,NA
2019-01-03 23:00:00,464.75,556.75,32.55,55.23,55.90,89.95,25.25,2.12,4.50,8.68,62.75,NA,NA,NA,NA,10.52,95.20,0.55,35.28,0.00,0.00,3.57,997.80,NA
2019-01-04 00:00:00,395.00,505.00,52.68,51.25,70.12,83.67,26.75,2.07,3.80,7.67,45.10,NA,NA,NA,NA,9.73,95.20,0.58,33.00,0.00,0.00,3.65,997.88,NA
2019-01-04 01:00:00,389.00,530.00,84.67,49.57,95.35,85.90,28.77,2.15,5.00,8.50,53.80,NA,NA,NA,NA,9.40,95.20,1.27,80.88,0.00,0.00,3.73,997.57,NA
2019-01-04 02:00:00,349.50,462.00,4.35,26.08,17.43,71.67,22.70,1.53,10.60,8.25,43.98,NA,NA,NA,NA,9.15,95.22,2.00,112.20,0.00,0.00,3.65,997.60,NA
2019-01-04 03:00:00,266.00,331.00,1.57,22.58,13.30,76.27,25.40,1.47,17.50,6.35,24.53,NA,NA,NA,NA,9.15,95.20,1.77,110.77,0.00,0.00,3.65,996.98,NA
2019-01-04 04:00:00,218.50,292.50,1.75,23.10,13.67,76.93,24.80,1.45,14.40,6.00,21.53,NA,NA,NA,NA,9.05,95.22,1.75,99.33,0.00,0.00,3.70,996.95,NA
2019-01-04 05:00:00,203.00,288.50,3.67,27.70,17.75,75.17,23.45,1.55,12.92,5.35,22.62,NA,NA,NA,NA,9.00,95.20,1.30,77.35,0.00,0.00,3.70,997.25,NA
2019-01-04 06:00:00,191.00,257.50,4.43,34.20,21.83,73.05,23.10,1.60,9.42,5.52,27.75,NA,NA,NA,NA,8.97,95.20,1.25,89.67,0.00,0.00,3.80,997.18,NA
2019-01-04 07:00:00,209.00,272.50,6.38,37.47,25.15,73.80,22.32,1.63,7.82,5.42,28.17,NA,NA,NA,NA,8.82,95.20,1.12,79.95,0.00,0.00,13.73,997.50,NA
2019-01-04 08:00:00,241.50,310.50,11.60,36.95,29.10,75.98,21.72,1.80,7.22,6.43,34.78,NA,NA,NA,NA,9.02,95.25,0.97,73.15,0.00,0.00,45.80,998.40,NA
2019-01-04 09:00:00,257.50,337.50,16.73,46.27,38.23,77.35,21.28,1.85,8.17,7.43,31.10,NA,NA,NA,NA,10.10,95.23,0.85,54.98,0.00,0.00,142.92,999.00,NA
2019-01-04 10:00:00,285.00,383.00,18.88,44.05,38.80,80.95,21.75,1.90,12.08,7.02,50.10,NA,NA,NA,NA,12.10,92.17,0.90,31.92,0.00,0.00,231.37,999.07,NA
2019-01-04 11:00:00,309.75,423.75,15.60,46.37,37.43,82.95,21.82,1.92,18.68,7.25,60.00,NA,NA,NA,NA,13.67,86.17,1.20,33.95,0.00,0.00,308.35,998.55,NA
2019-01-04 12:00:00,306.00,432.25,9.35,45.38,31.75,84.40,22.38,1.80,31.00,7.75,71.98,NA,NA,NA,NA,16.35,74.18,0.92,42.70,0.00,0.00,322.42,997.78,NA
2019-01-04 13:00:00,287.50,426.25,6.27,37.20,24.82,80.75,24.60,1.42,43.85,6.45,81.40,NA,NA,NA,NA,18.10,55.12,0.98,100.60,0.00,0.00,330.70,996.72,NA
2019-01-04 14:00:00,225.00,407.75,3.80,33.55,21.00,74.50,25.57,1.37,49.25,5.70,40.43,NA,NA,NA,NA,17.33,54.93,0.97,108.17,0.00,0.00,176.60,996.15,NA
2019-01-04 15:00:00,207.50,517.25,3.68,41.83,25.22,73.00,22.80,1.50,39.83,4.85,51.35,NA,NA,NA,NA,16.20,62.13,0.72,169.73,0.00,0.00,72.53,995.60,NA
2019-01-04 16:00:00,222.75,576.25,4.00,47.02,28.30,74.40,22.90,1.58,28.05,4.17,90.62,NA,NA,NA,NA,15.40,69.15,1.00,109.85,0.00,0.00,43.50,995.80,NA
2019-01-04 17:00:00,249.00,542.75,6.20,65.62,39.77,75.98,23.72,1.85,12.25,5.93,136.20,NA,NA,NA,NA,14.30,75.02,0.35,207.98,0.00,0.00,7.48,995.70,NA
2019-01-04 18:00:00,303.00,549.50,67.30,75.67,94.73,80.08,24.62,2.65,4.80,8.28,136.45,NA,NA,NA,NA,13.40,82.07,0.35,137.97,0.00,0.00,3.60,995.93,NA
2019-01-04 19:00:00,383.75,581.00,130.18,94.40,157.58,91.10,27.02,3.55,4.90,10.77,259.83,NA,NA,NA,NA,13.33,83.90,0.38,49.65,0.00,0.00,3.40,996.20,NA
2019-01-04 20:00:00,499.25,NA,176.53,70.98,181.83,92.35,28.15,4.95,6.20,16.60,430.20,NA,NA,NA,NA,12.25,92.90,0.35,176.60,0.00,0.00,3.57,996.80,NA
2019-01-04 21:00:00,597.25,961.00,154.45,63.00,159.67,100.22,28.85,4.35,4.73,16.30,336.92,NA,NA,NA,NA,11.43,95.25,0.48,131.72,0.00,0.00,3.60,997.35,NA
2019-01-04 22:00:00,574.00,931.50,134.80,55.35,139.10,93.78,28.25,3.68,4.67,16.53,206.20,NA,NA,NA,NA,10.62,95.20,0.58,195.72,0.00,0.00,3.50,997.52,NA
2019-01-04 23:00:00,604.50,843.00,225.75,70.30,221.73,110.87,25.37,5.60,6.32,16.60,240.90,NA,NA,NA,NA,11.23,95.20,1.00,310.47,0.00,0.00,3.27,996.60,NA
2019-01-05 00:00:00,696.00,NA,234.00,84.00,235.55,104.40,26.28,6.40,9.17,18.97,322.15,NA,NA,NA,NA,11.73,95.20,1.37,298.72,0.00,0.00,3.20,995.93,NA
2019-01-05 01:00:00,643.00,922.00,177.35,85.92,190.42,99.00,25.57,4.97,19.40,19.57,270.60,NA,NA,NA,NA,11.58,95.20,1.00,284.22,0.00,0.00,3.25,995.98,NA
2019-01-05 02:00:00,565.50,807.50,136.83,62.00,143.80,85.55,20.90,3.03,31.67,16.92,227.40,NA,NA,NA,NA,10.95,95.20,0.48,292.00,0.00,0.00,3.32,995.72,NA
2019-01-05 03:00:00,477.50,662.50,113.30,43.80,115.65,95.85,23.12,3.05,77.60,18.30,247.83,NA,NA,NA,NA,9.50,95.20,0.30,249.38,0.00,0.00,3.45,995.55,NA
2019-01-05 04:00:00,447.00,604.50,71.48,53.70,86.83,100.05,22.25,2.35,52.40,14.00,174.02,NA,NA,NA,NA,10.55,95.20,0.97,289.75,0.00,0.00,3.27,995.12,NA
2019-01-05 05:00:00,421.50,571.50,73.25,51.98,87.38,98.10,23.75,2.60,36.07,11.27,135.48,NA,NA,NA,NA,9.88,95.20,0.43,261.92,0.00,0.00,3.35,995.25,NA
2019-01-05 06:00:00,422.50,567.50,93.15,37.72,96.08,91.15,24.00,2.85,24.53,13.02,148.22,NA,NA,NA,NA,8.40,95.20,0.38,289.27,0.00,0.00,3.35,995.60,NA
2019-01-05 07:00:00,475.00,617.50,95.13,44.35,101.40,93.73,23.85,3.18,13.75,16.57,133.47,NA,NA,NA,NA,8.33,95.20,0.60,283.78,0.00,0.00,19.85,996.22,NA
2019-01-05 08:00:00,501.00,650.50,61.83,69.62,87.43,97.25,23.22,3.05,6.50,15.03,105.75,NA,NA,NA,NA,11.40,94.50,1.05,310.18,0.00,0.00,98.52,997.00,NA
2019-01-05 09:00:00,432.50,577.00,26.17,73.58,60.35,92.37,22.15,2.38,6.45,10.38,46.20,NA,NA,NA,NA,14.78,81.35,1.35,307.75,0.00,0.00,224.53,997.55,NA
2019-01-05 10:00:00,358.00,507.00,42.03,92.67,83.70,83.55,22.40,2.07,11.35,8.50,50.42,NA,NA,NA,NA,17.72,55.85,1.38,307.13,0.00,0.00,332.90,997.60,NA
2019-01-05 11:00:00,275.00,438.00,16.42,65.20,48.22,73.25,26.97,1.52,26.65,6.00,46.05,NA,NA,NA,NA,19.60,35.27,1.82,305.27,0.00,0.00,411.07,997.00,NA
2019-01-05 12:00:00,175.00,339.50,5.00,42.60,26.72,59.75,29.60,1.15,53.77,4.12,35.70,NA,NA,NA,NA,20.62,27.28,2.20,312.43,0.00,0.00,393.93,995.98,NA
2019-01-05 13:00:00,116.50,321.50,4.58,41.02,25.55,56.57,27.97,1.03,70.25,3.68,29.35,NA,NA,NA,NA,21.05,26.08,2.60,308.47,0.00,0.00,400.28,994.88,NA
2019-01-05 14:00:00,102.00,330.00,4.23,44.82,27.22,55.55,27.10,1.18,70.88,3.43,30.05,NA,NA,NA,NA,20.92,29.22,2.25,301.42,0.00,0.00,318.82,994.07,NA
2019-01-05 15:00:00,113.00,300.00,2.83,45.17,26.30,58.42,26.62,1.23,71.60,5.35,46.15,NA,NA,NA,NA,20.28,34.02,2.27,305.45,0.00,0.00,193.38,993.57,NA
2019-01-05 16:00:00,130.50,298.50,7.53,67.33,42.00,60.60,26.15,1.45,51.80,4.73,46.85,NA,NA,NA,NA,19.57,37.43,1.62,301.10,0.00,0.00,71.95,993.45,NA
2019-01-05 17:00:00,161.00,381.50,11.00,109.77,67.35,62.62,25.40,1.97,13.67,8.70,101.05,NA,NA,NA,NA,18.05,44.12,1.17,301.30,0.00,0.00,9.75,993.53,NA
2019-01-05 18:00:00,232.00,568.00,51.22,117.88,104.50,70.20,25.30,3.12,4.25,11.50,176.87,NA,NA,NA,NA,16.40,51.30,0.78,282.20,0.00,0.00,3.35,993.98,NA
2019-01-05 19:00:00,292.50,729.50,102.48,124.80,149.92,74.48,25.80,4.20,5.40,19.12,258.95,NA,NA,NA,NA,15.78,55.15,0.70,282.37,0.00,0.00,3.38,994.30,NA
2019-01-05 20:00:00,350.00,830.00,150.63,112.60,182.70,82.70,26.00,5.33,6.67,29.80,383.05,NA,NA,NA,NA,14.88,62.00,0.62,273.05,0.00,0.00,3.40,994.52,NA
2019-01-05 21:00:00,417.50,863.00,203.90,108.88,224.03,88.17,28.25,5.97,10.28,30.62,477.83,NA,NA,NA,NA,13.95,70.00,0.63,291.82,0.00,0.00,3.38,994.47,NA
2019-01-05 22:00:00,466.00,908.00,231.35,114.60,249.43,93.12,27.65,6.10,7.25,32.35,416.85,NA,NA,NA,NA,14.60,67.23,1.12,292.80,0.00,0.00,3.35,994.05,NA
2019-01-05 23:00:00,423.50,789.50,81.85,108.17,124.33,91.65,24.97,3.23,4.47,22.13,223.52,NA,NA,NA,NA,15.13,60.15,1.58,294.82,0.00,0.00,3.30,993.67,NA
2019-01-06 00:00:00,327.50,530.50,28.65,91.83,72.08,90.55,22.52,2.10,4.38,12.15,99.60,NA,NA,NA,NA,14.52,68.37,0.45,237.15,0.00,0.00,3.48,993.50,NA
2019-01-06 01:00:00,298.00,441.50,14.40,84.90,56.93,93.45,22.60,1.72,7.75,9.98,83.92,NA,NA,NA,NA,14.25,70.53,1.40,292.70,0.00,0.00,3.27,993.33,NA
2019-01-06 02:00:00,283.50,406.00,25.60,73.85,60.00,83.00,20.48,1.67,9.25,8.43,69.53,NA,NA,NA,NA,13.35,79.85,0.83,140.45,0.00,0.00,3.60,993.35,NA
2019-01-06 03:00:00,291.50,413.00,7.32,51.52,33.35,90.20,22.25,1.57,8.92,10.47,86.87,NA,NA,NA,NA,11.83,92.55,2.80,100.72,0.00,0.00,3.73,994.00,NA
2019-01-06 04:00:00,270.50,383.50,1.70,28.60,16.60,89.50,21.95,1.10,14.28,6.52,39.10,NA,NA,NA,NA,12.45,94.95,1.45,94.40,0.00,0.00,3.60,994.47,NA
2019-01-06 05:00:00,176.50,247.00,1.07,20.45,11.72,82.95,23.65,1.03,22.12,3.43,19.28,NA,NA,NA,NA,12.30,94.95,0.90,88.65,0.00,0.00,3.60,994.67,NA
2019-01-06 06:00:00,109.50,137.00,2.38,25.22,15.30,76.98,23.00,0.95,22.80,2.55,19.85,NA,NA,NA,NA,12.17,94.42,1.18,188.37,0.00,0.00,3.40,994.92,NA
2019-01-06 07:00:00,92.50,113.50,6.70,28.05,21.10,76.60,22.17,1.00,21.80,3.42,18.57,NA,NA,NA,NA,11.52,95.30,1.70,98.95,0.00,0.00,15.00,996.05,NA
2019-01-06 08:00:00,116.50,150.50,9.20,53.23,35.97,80.42,21.78,1.25,7.35,3.33,31.00,NA,NA,NA,NA,11.75,95.25,1.02,139.12,0.12,0.50,30.25,996.60,NA
2019-01-06 09:00:00,140.50,174.50,3.82,31.97,20.10,83.45,22.60,1.18,22.10,4.43,38.85,NA,NA,NA,NA,12.90,93.75,0.63,161.40,0.00,0.00,127.32,996.52,NA
