Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-01-02 04:00:00,202.35,202.88,6.64,8.47,0.00,NA,NA,1.53,10.63,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 05:00:00,233.66,249.85,6.64,8.51,0.00,NA,NA,1.38,10.64,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 06:00:00,247.13,249.08,6.63,8.49,0.00,NA,NA,1.26,10.90,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 07:00:00,266.58,254.83,6.63,8.48,0.00,NA,NA,1.01,10.39,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 08:00:00,252.60,251.19,6.62,8.49,0.00,NA,NA,0.76,11.06,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 09:00:00,267.25,235.99,6.60,8.49,0.00,NA,NA,NA,11.39,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 10:00:00,323.14,252.00,6.59,8.52,0.00,NA,NA,0.86,12.15,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 11:00:00,345.45,246.66,6.63,8.46,0.00,NA,NA,0.88,15.77,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 12:00:00,388.40,238.85,6.64,8.46,0.00,NA,NA,0.89,18.92,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 13:00:00,424.18,323.00,6.64,8.52,0.00,NA,NA,0.97,16.77,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 14:00:00,382.78,296.73,6.65,8.51,0.00,NA,NA,1.09,18.02,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 15:00:00,313.55,254.01,6.60,8.50,0.00,NA,NA,1.12,16.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 16:00:00,365.74,278.04,6.53,8.48,0.00,NA,NA,1.14,13.99,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 17:00:00,319.86,313.26,6.50,8.50,0.00,NA,NA,1.14,10.20,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 18:00:00,277.77,277.01,6.50,8.48,14.73,NA,NA,1.24,10.23,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 19:00:00,231.23,224.79,6.54,8.47,15.01,NA,NA,1.47,10.23,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 20:00:00,204.25,198.60,6.56,8.49,15.05,NA,NA,1.69,10.24,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 21:00:00,280.71,206.39,6.55,8.49,15.04,NA,NA,1.86,10.27,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 22:00:00,333.42,231.25,6.54,8.47,15.02,NA,NA,2.12,10.50,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 23:00:00,311.07,199.92,6.25,8.10,15.06,NA,NA,2.30,9.91,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 00:00:00,267.62,183.59,6.26,8.07,15.06,NA,NA,2.45,9.83,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 01:00:00,258.27,212.53,6.28,8.04,15.03,NA,NA,2.35,9.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 02:00:00,163.00,171.12,6.23,8.08,15.01,NA,NA,2.05,10.02,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 03:00:00,120.03,104.49,6.27,8.07,15.04,NA,NA,1.73,11.48,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 04:00:00,110.80,105.91,6.23,8.10,15.04,NA,NA,1.51,11.58,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 05:00:00,112.57,105.09,6.27,8.08,15.07,NA,NA,1.32,11.79,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 06:00:00,112.71,114.01,6.22,8.12,15.04,NA,NA,1.19,12.07,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 07:00:00,107.97,106.26,6.31,8.03,15.06,NA,NA,1.09,11.44,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 08:00:00,117.88,100.97,6.22,8.10,15.04,NA,NA,1.02,10.76,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 09:00:00,148.50,129.34,6.25,8.07,15.04,NA,NA,0.96,10.89,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 10:00:00,206.59,162.13,6.22,8.10,15.02,NA,NA,0.93,12.05,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 11:00:00,274.73,163.22,6.19,8.11,15.01,NA,NA,0.90,13.73,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 12:00:00,283.94,229.92,6.19,8.11,15.02,NA,NA,0.90,19.70,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 13:00:00,274.09,225.78,6.19,8.06,15.01,NA,NA,0.91,24.32,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 14:00:00,399.51,405.76,6.21,8.08,15.18,NA,NA,0.89,31.44,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 15:00:00,332.48,613.02,6.37,8.03,14.77,NA,NA,0.78,32.69,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 16:00:00,315.69,526.91,6.26,8.14,15.12,NA,NA,0.79,28.52,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 17:00:00,303.12,468.62,6.28,8.16,15.04,NA,NA,0.88,15.08,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 18:00:00,331.58,NA,6.21,8.19,15.04,NA,NA,1.37,9.87,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 19:00:00,253.66,NA,6.39,8.13,15.09,NA,NA,1.40,9.76,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 20:00:00,218.08,NA,6.41,8.14,15.16,NA,NA,1.41,9.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 21:00:00,206.53,NA,6.40,8.13,13.88,NA,NA,1.47,9.85,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 22:00:00,203.92,NA,6.23,7.94,0.00,NA,NA,1.49,9.58,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-03 23:00:00,171.56,NA,6.64,8.47,0.00,NA,NA,1.57,10.19,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 00:00:00,152.97,NA,6.64,8.48,0.00,NA,NA,1.52,10.15,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 01:00:00,174.48,NA,6.63,8.49,0.00,NA,NA,1.39,10.17,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 02:00:00,157.36,NA,6.61,8.48,0.00,NA,NA,1.37,10.22,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 03:00:00,152.03,NA,6.58,8.48,0.00,NA,NA,1.42,10.21,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 04:00:00,98.53,NA,6.60,8.50,0.00,NA,NA,1.29,10.35,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 05:00:00,88.16,NA,6.58,8.51,0.00,NA,NA,1.11,10.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 06:00:00,96.70,NA,6.63,8.44,0.00,NA,NA,1.13,11.45,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 07:00:00,90.18,NA,6.62,8.47,0.00,NA,NA,1.07,10.42,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 08:00:00,91.74,NA,6.65,8.46,0.00,NA,NA,1.03,10.86,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 09:00:00,102.57,NA,6.64,8.48,0.00,NA,NA,1.02,10.79,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 10:00:00,230.73,525.64,6.45,8.29,0.00,NA,NA,1.11,11.47,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 11:00:00,148.97,511.31,6.51,8.45,0.00,NA,NA,0.46,15.39,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 12:00:00,NA,NA,6.71,8.48,0.00,NA,NA,0.82,23.11,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 13:00:00,NA,NA,6.45,8.48,0.00,NA,NA,1.29,28.44,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 14:00:00,NA,NA,6.46,8.46,0.00,NA,NA,1.05,33.43,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 15:00:00,871.99,740.92,6.55,8.48,0.00,NA,NA,1.10,27.16,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 16:00:00,729.77,885.74,6.55,8.51,0.00,NA,NA,0.93,18.01,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 17:00:00,573.83,613.55,6.58,8.49,0.00,NA,NA,0.99,13.98,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 18:00:00,352.31,447.01,6.54,8.49,0.00,NA,NA,1.15,10.20,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 19:00:00,314.59,440.67,6.54,8.51,0.00,NA,NA,1.24,10.37,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 20:00:00,296.07,477.82,6.53,8.49,0.00,NA,NA,1.33,10.29,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 21:00:00,301.45,452.19,6.57,8.46,0.00,NA,NA,1.47,10.42,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 22:00:00,367.66,516.39,6.49,8.51,0.00,NA,NA,1.57,10.34,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-04 23:00:00,268.60,422.08,6.50,8.49,0.00,NA,NA,1.56,10.19,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 00:00:00,227.08,374.66,6.48,8.49,0.00,NA,NA,1.44,10.05,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 01:00:00,230.05,345.32,6.51,8.46,0.00,NA,NA,1.34,10.13,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 02:00:00,204.61,340.82,6.49,8.48,0.00,NA,NA,1.23,10.21,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 03:00:00,195.07,362.90,6.51,8.48,0.00,NA,NA,1.09,10.65,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 04:00:00,155.39,316.26,6.53,8.46,0.00,NA,NA,1.03,10.53,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 05:00:00,137.14,302.39,6.49,8.51,0.00,NA,NA,0.97,11.36,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 06:00:00,131.77,262.53,6.47,8.51,0.00,NA,NA,0.93,10.95,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 07:00:00,135.62,272.79,6.51,8.49,0.00,NA,NA,0.91,10.32,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 08:00:00,157.35,318.14,6.52,8.48,0.00,NA,NA,0.87,10.59,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 09:00:00,220.10,376.09,6.48,8.50,0.00,NA,NA,0.88,11.03,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 10:00:00,332.59,514.44,6.48,8.50,0.00,NA,NA,1.04,11.61,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 11:00:00,367.15,586.50,26.45,8.34,0.00,NA,NA,1.15,15.86,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 12:00:00,368.79,616.75,6.85,8.38,3.78,NA,NA,1.24,14.88,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 16:00:00,343.01,570.91,75.49,8.15,0.00,NA,NA,0.00,17.12,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 17:00:00,240.89,397.19,7.51,8.50,0.00,NA,NA,0.48,10.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 18:00:00,289.30,422.92,6.43,8.50,0.00,NA,NA,1.40,10.42,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 19:00:00,281.21,441.10,6.50,8.44,0.00,NA,NA,1.63,10.56,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 20:00:00,282.46,460.73,6.50,8.50,0.00,NA,NA,1.72,10.57,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 21:00:00,266.02,473.42,6.53,8.48,0.00,NA,NA,0.32,10.43,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 22:00:00,279.20,447.13,6.55,8.45,0.00,NA,NA,1.23,10.45,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-05 23:00:00,339.89,436.30,6.52,8.48,0.00,NA,NA,2.42,11.51,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 00:00:00,363.82,540.20,6.49,8.48,0.00,NA,NA,2.44,11.88,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 01:00:00,430.86,583.82,6.50,8.44,0.00,NA,NA,2.77,11.52,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 02:00:00,363.38,488.14,6.51,8.51,0.00,NA,NA,3.00,11.30,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 03:00:00,325.84,486.40,6.51,8.49,0.00,NA,NA,2.98,11.02,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 04:00:00,278.72,422.64,6.51,8.53,0.00,NA,NA,2.80,10.81,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 05:00:00,267.23,330.58,6.50,8.49,0.00,NA,NA,2.60,10.59,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 06:00:00,223.50,285.64,6.50,8.51,0.00,NA,NA,2.38,10.45,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 07:00:00,195.74,314.62,6.51,8.46,0.00,NA,NA,2.21,10.54,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 08:00:00,194.36,322.24,6.53,8.46,0.00,NA,NA,2.09,10.61,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 09:00:00,192.58,355.22,6.53,8.48,0.00,NA,NA,1.99,10.83,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 10:00:00,231.87,382.64,6.57,8.50,0.00,NA,NA,1.66,12.65,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 11:00:00,320.94,438.70,6.59,8.49,0.00,NA,NA,1.61,18.45,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 12:00:00,377.91,511.19,6.58,8.48,0.00,NA,NA,1.51,32.27,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 13:00:00,249.90,351.82,6.64,8.50,0.00,NA,NA,0.80,37.11,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 14:00:00,173.15,252.40,6.70,8.49,0.00,NA,NA,0.81,37.57,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 15:00:00,130.96,182.48,6.77,8.50,0.00,NA,NA,0.68,34.56,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 16:00:00,122.57,223.46,6.75,8.46,0.00,NA,NA,0.71,25.80,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 17:00:00,96.74,202.08,6.74,8.48,0.00,NA,NA,0.72,13.12,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 18:00:00,96.51,214.96,6.70,8.46,0.00,NA,NA,0.79,10.59,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 19:00:00,144.58,263.50,6.66,8.49,0.00,NA,NA,0.96,10.74,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 20:00:00,205.15,330.74,6.67,8.49,0.00,NA,NA,1.16,10.68,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-06 21:00:00,256.13,385.77,6.69,8.48,0.00,NA,NA,1.37,10.76,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
