Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-02 16:00:00,159.54,272.48,NA,60.16,NA,44.84,4.27,0.93,9.99,2.53,NA,NA,NA,NA,NA,NA,53.86,0.64,251.85,0.00,0.00,222.42,NA,NA
2021-01-02 17:00:00,143.04,244.30,NA,73.42,NA,50.23,3.32,0.94,9.67,2.51,NA,NA,NA,NA,NA,NA,63.97,0.55,253.12,0.00,0.00,222.15,NA,NA
2021-01-02 18:00:00,159.70,272.15,NA,62.93,NA,53.33,2.82,0.93,9.51,2.51,NA,NA,NA,NA,NA,NA,69.22,0.52,249.58,0.00,0.00,222.05,NA,NA
2021-01-02 19:00:00,164.33,277.40,NA,50.10,NA,56.22,2.43,0.94,9.38,2.49,NA,NA,NA,NA,NA,NA,75.45,0.51,252.47,0.00,0.00,221.82,NA,NA
2021-01-02 20:00:00,164.35,279.48,NA,49.63,NA,53.88,2.49,0.94,9.28,2.47,NA,NA,NA,NA,NA,NA,74.28,0.52,251.26,0.00,0.00,221.82,NA,NA
2021-01-02 21:00:00,147.89,252.20,NA,49.37,NA,53.86,2.42,0.94,9.32,2.49,NA,NA,NA,NA,NA,NA,76.71,0.51,249.96,0.00,0.00,221.70,NA,NA
2021-01-02 22:00:00,146.35,249.02,NA,40.38,NA,56.84,2.29,0.92,9.15,2.56,NA,NA,NA,NA,NA,NA,80.93,0.50,252.78,0.00,0.00,221.75,NA,NA
2021-01-02 23:00:00,150.43,252.08,NA,37.13,NA,57.44,6.59,0.92,9.14,2.56,NA,NA,NA,NA,NA,NA,82.44,0.48,254.25,0.00,0.00,221.78,NA,NA
2021-01-03 00:00:00,135.12,224.40,NA,36.94,NA,52.88,3.11,0.92,9.15,2.62,NA,NA,NA,NA,NA,NA,83.05,0.48,250.89,0.00,0.00,221.65,NA,NA
2021-01-03 01:00:00,130.11,211.45,NA,34.52,NA,48.70,3.00,0.94,9.08,2.70,NA,NA,NA,NA,NA,NA,82.04,0.50,250.36,0.00,0.00,221.72,NA,NA
2021-01-03 02:00:00,145.72,231.75,NA,27.49,NA,47.23,2.98,0.95,9.22,2.70,NA,NA,NA,NA,NA,NA,85.17,0.47,253.05,0.00,0.00,221.60,NA,NA
2021-01-03 03:00:00,132.24,212.02,NA,22.46,NA,46.35,2.79,0.96,9.26,2.70,NA,NA,NA,NA,NA,NA,86.66,0.44,253.27,0.00,0.00,221.55,NA,NA
2021-01-03 04:00:00,134.34,223.52,NA,28.03,NA,45.02,2.89,0.98,9.46,2.68,NA,NA,NA,NA,NA,NA,79.50,0.49,251.96,0.00,0.00,221.65,NA,NA
2021-01-03 05:00:00,179.07,297.23,NA,29.08,NA,47.98,3.11,0.98,9.50,2.66,NA,NA,NA,NA,NA,NA,85.10,0.42,107.89,0.00,0.00,220.30,NA,NA
2021-01-03 06:00:00,130.61,216.60,NA,32.15,NA,48.01,2.90,1.00,9.76,2.62,NA,NA,NA,NA,NA,NA,89.10,0.40,116.04,0.00,0.00,220.05,NA,NA
2021-01-03 07:00:00,372.86,624.22,NA,37.84,NA,43.79,3.09,1.00,9.64,2.67,NA,NA,NA,NA,NA,NA,89.10,0.38,221.42,0.00,0.00,220.45,NA,NA
2021-01-03 08:00:00,383.49,554.95,NA,42.03,NA,42.22,3.06,0.99,9.75,2.61,NA,NA,NA,NA,NA,NA,89.10,0.64,233.00,0.00,0.00,220.75,NA,NA
2021-01-03 09:00:00,88.80,120.43,NA,45.53,NA,43.66,3.22,0.97,9.70,2.60,NA,NA,NA,NA,NA,NA,89.10,0.73,233.74,0.00,0.00,220.85,NA,NA
2021-01-03 10:00:00,54.58,92.22,NA,43.26,NA,44.10,3.07,0.97,9.70,2.59,NA,NA,NA,NA,NA,NA,89.10,0.73,234.64,0.00,0.00,220.95,NA,NA
2021-01-03 11:00:00,76.38,139.10,NA,48.25,NA,43.91,3.28,0.97,9.68,2.61,NA,NA,NA,NA,NA,NA,89.10,1.14,236.18,0.00,0.00,221.32,NA,NA
2021-01-03 12:00:00,56.60,94.22,NA,47.07,NA,43.98,3.33,0.94,9.45,2.71,NA,NA,NA,NA,NA,NA,89.10,0.74,232.66,0.00,0.00,221.23,NA,NA
2021-01-03 13:00:00,55.05,89.88,NA,45.77,NA,44.47,3.12,0.94,9.55,2.62,NA,NA,NA,NA,NA,NA,89.10,1.16,235.35,0.00,0.00,221.50,NA,NA
2021-01-03 14:00:00,51.88,85.58,NA,39.04,NA,42.08,3.22,0.94,9.33,2.76,NA,NA,NA,NA,NA,NA,89.10,1.14,236.12,0.00,0.00,221.72,NA,NA
2021-01-03 15:00:00,48.15,80.62,NA,44.87,NA,41.61,2.99,0.92,9.36,2.77,NA,NA,NA,NA,NA,NA,89.10,0.85,229.36,0.00,0.00,221.45,NA,NA
2021-01-03 16:00:00,46.37,78.43,NA,35.71,NA,39.55,2.40,0.94,9.44,2.74,NA,NA,NA,NA,NA,NA,89.10,0.40,151.21,0.00,0.00,220.72,NA,NA
2021-01-03 17:00:00,43.98,76.95,NA,34.12,NA,38.60,2.17,0.97,9.43,2.76,NA,NA,NA,NA,NA,NA,89.10,0.34,130.70,0.00,0.00,220.52,NA,NA
2021-01-03 18:00:00,43.38,75.70,NA,34.52,NA,41.17,2.20,0.96,9.34,2.80,NA,NA,NA,NA,NA,NA,89.10,0.42,194.58,0.00,0.00,220.62,NA,NA
2021-01-03 19:00:00,41.69,72.20,NA,34.40,NA,42.18,1.90,0.98,9.44,2.72,NA,NA,NA,NA,NA,NA,89.10,0.56,228.89,0.00,0.00,220.60,NA,NA
2021-01-03 20:00:00,34.86,64.53,NA,29.50,NA,41.17,1.38,0.98,9.61,2.67,NA,NA,NA,NA,NA,NA,89.10,0.56,229.25,0.00,0.00,220.60,NA,NA
2021-01-03 21:00:00,26.21,46.28,NA,23.14,NA,43.83,1.43,0.99,9.28,2.76,NA,NA,NA,NA,NA,NA,89.10,0.58,231.80,0.00,0.00,220.80,NA,NA
2021-01-03 22:00:00,27.10,43.47,NA,20.81,NA,47.42,1.81,0.98,9.58,2.62,NA,NA,NA,NA,NA,NA,89.10,0.58,231.56,0.00,0.00,220.80,NA,NA
2021-01-03 23:00:00,26.76,45.55,NA,21.20,NA,50.34,1.70,0.97,9.67,2.59,NA,NA,NA,NA,NA,NA,89.10,0.57,231.46,0.00,0.00,220.72,NA,NA
2021-01-04 00:00:00,25.84,44.92,NA,20.96,NA,48.98,3.10,0.96,9.74,2.60,NA,NA,NA,NA,NA,NA,89.10,0.57,228.47,0.00,0.00,220.72,NA,NA
2021-01-04 01:00:00,24.65,40.00,NA,23.70,NA,44.98,3.24,0.96,9.68,2.63,NA,NA,NA,NA,NA,NA,89.10,0.57,232.02,0.00,0.00,220.80,NA,NA
2021-01-04 02:00:00,17.95,28.65,NA,21.42,NA,43.61,3.31,0.95,9.68,2.67,NA,NA,NA,NA,NA,NA,89.10,0.57,228.35,0.00,0.00,220.70,NA,NA
2021-01-04 03:00:00,14.64,22.70,NA,25.22,NA,44.06,3.46,0.95,9.68,2.69,NA,NA,NA,NA,NA,NA,89.10,0.55,227.50,0.00,0.00,220.58,NA,NA
2021-01-04 04:00:00,13.23,18.65,NA,25.81,NA,44.20,3.62,0.94,9.68,2.71,NA,NA,NA,NA,NA,NA,89.10,0.56,229.42,0.00,0.00,220.88,NA,NA
2021-01-04 05:00:00,23.53,35.58,NA,23.40,NA,43.67,3.92,0.95,9.60,2.78,NA,NA,NA,NA,NA,NA,89.10,0.57,231.84,0.00,0.00,220.70,NA,NA
2021-01-04 06:00:00,17.97,27.28,NA,26.01,NA,43.12,3.91,0.96,9.44,2.81,NA,NA,NA,NA,NA,NA,89.10,0.51,223.98,0.00,0.00,220.72,NA,NA
2021-01-04 07:00:00,17.92,29.65,NA,19.58,NA,42.16,3.68,0.98,9.27,2.78,NA,NA,NA,NA,NA,NA,89.10,0.46,212.81,0.00,0.00,220.50,NA,NA
2021-01-04 08:00:00,21.51,37.53,NA,23.18,NA,45.39,4.19,0.98,9.32,2.79,NA,NA,NA,NA,NA,NA,89.10,0.70,227.44,0.00,0.00,220.60,NA,NA
2021-01-04 09:00:00,15.74,26.12,NA,30.61,NA,46.53,4.60,0.99,9.33,2.76,NA,NA,NA,NA,NA,NA,89.10,0.86,144.70,0.00,0.00,220.40,NA,NA
2021-01-04 10:00:00,55.56,98.10,NA,48.03,NA,50.96,4.95,0.97,9.49,2.73,NA,NA,NA,NA,NA,NA,89.10,1.48,76.32,0.00,0.00,220.65,NA,NA
2021-01-04 11:00:00,55.55,96.88,NA,39.63,NA,43.68,4.78,0.94,10.15,2.86,NA,NA,NA,NA,NA,NA,80.55,1.69,216.14,0.00,0.00,222.55,NA,NA
2021-01-04 12:00:00,47.46,82.15,NA,46.33,NA,44.80,4.14,0.87,11.48,3.02,NA,NA,NA,NA,NA,NA,63.56,2.61,263.35,0.00,0.00,222.72,NA,NA
2021-01-04 13:00:00,39.36,69.40,NA,54.31,NA,44.85,4.03,0.87,11.26,2.89,NA,NA,NA,NA,NA,NA,66.33,1.64,256.86,0.00,0.00,223.80,NA,NA
2021-01-04 14:00:00,58.20,101.60,NA,49.71,NA,44.22,3.95,0.86,11.10,2.81,NA,NA,NA,NA,NA,NA,65.62,1.34,256.69,0.00,0.00,223.82,NA,NA
2021-01-04 15:00:00,44.88,78.52,NA,60.76,NA,47.12,3.58,0.84,11.44,2.82,NA,NA,NA,NA,NA,NA,73.10,0.67,207.38,0.00,0.00,222.77,NA,NA
2021-01-04 16:00:00,56.20,97.30,NA,71.55,NA,55.10,3.67,0.89,10.42,2.83,NA,NA,NA,NA,NA,NA,88.98,0.42,90.25,0.00,0.00,220.92,NA,NA
2021-01-04 17:00:00,47.98,79.12,NA,65.16,NA,56.47,3.85,0.90,10.02,2.86,NA,NA,NA,NA,NA,NA,89.10,0.44,75.07,0.00,0.00,220.50,NA,NA
2021-01-04 18:00:00,99.03,167.88,NA,67.38,NA,56.84,3.84,0.92,9.92,2.85,NA,NA,NA,NA,NA,NA,89.10,0.40,171.74,0.00,0.00,220.72,NA,NA
2021-01-04 19:00:00,105.13,177.92,NA,41.40,NA,42.84,3.73,0.93,9.81,2.86,NA,NA,NA,NA,NA,NA,89.10,0.59,231.79,0.00,0.00,221.05,NA,NA
2021-01-04 20:00:00,17.95,30.70,NA,41.48,NA,40.64,3.70,0.96,9.57,2.82,NA,NA,NA,NA,NA,NA,89.10,0.57,229.48,0.00,0.00,220.90,NA,NA
2021-01-04 21:00:00,10.57,18.05,NA,35.74,NA,39.78,3.25,0.96,9.58,2.83,NA,NA,NA,NA,NA,NA,89.10,0.59,229.95,0.00,0.00,221.05,NA,NA
2021-01-04 22:00:00,8.11,14.58,NA,34.78,NA,37.47,2.89,0.98,9.47,2.74,NA,NA,NA,NA,NA,NA,89.10,0.59,230.30,0.00,0.00,221.15,NA,NA
2021-01-04 23:00:00,10.65,18.48,NA,18.28,NA,37.16,2.19,0.99,9.38,2.73,NA,NA,NA,NA,NA,NA,89.10,0.60,231.00,0.00,0.00,221.25,NA,NA
2021-01-05 00:00:00,6.48,11.80,NA,16.16,NA,36.61,3.15,0.98,9.34,2.67,NA,NA,NA,NA,NA,NA,89.10,0.59,230.48,0.00,0.00,220.92,NA,NA
2021-01-05 01:00:00,5.91,11.10,NA,17.48,NA,35.84,2.66,0.98,9.35,2.64,NA,NA,NA,NA,NA,NA,89.10,0.59,231.18,0.00,0.00,221.00,NA,NA
2021-01-05 02:00:00,5.07,8.10,NA,16.38,NA,37.11,2.56,0.95,9.45,2.64,NA,NA,NA,NA,NA,NA,89.10,0.59,230.15,0.00,0.00,221.08,NA,NA
2021-01-05 03:00:00,5.22,8.48,NA,17.16,NA,37.70,2.83,0.95,9.41,2.64,NA,NA,NA,NA,NA,NA,89.10,0.59,230.85,0.00,0.00,221.00,NA,NA
2021-01-05 04:00:00,5.54,9.30,NA,19.63,NA,38.46,2.54,0.94,9.51,2.70,NA,NA,NA,NA,NA,NA,89.10,0.59,229.91,0.00,0.00,220.98,NA,NA
2021-01-05 05:00:00,8.72,15.55,NA,18.40,NA,39.98,2.48,0.93,9.56,2.73,NA,NA,NA,NA,NA,NA,89.10,0.59,229.36,0.00,0.00,220.88,NA,NA
2021-01-05 06:00:00,10.48,18.50,NA,19.67,NA,39.90,2.52,0.93,9.62,2.76,NA,NA,NA,NA,NA,NA,89.10,0.59,230.91,0.00,0.00,220.92,NA,NA
2021-01-05 07:00:00,16.64,29.42,NA,19.22,NA,40.64,2.54,0.94,9.70,2.78,NA,NA,NA,NA,NA,NA,89.10,0.53,216.47,0.00,0.00,220.77,NA,NA
2021-01-05 08:00:00,26.66,47.58,NA,19.96,NA,43.11,2.20,0.94,9.77,2.84,NA,NA,NA,NA,NA,NA,89.10,0.39,127.68,0.00,0.00,220.60,NA,NA
2021-01-05 09:00:00,40.88,71.38,NA,20.40,NA,44.08,2.43,0.96,9.87,2.86,NA,NA,NA,NA,NA,NA,89.09,0.63,90.08,0.00,0.00,220.72,NA,NA
2021-01-05 10:00:00,50.67,90.18,NA,22.26,NA,45.53,2.59,0.96,9.75,2.83,NA,NA,NA,NA,NA,NA,85.64,1.04,81.73,0.00,0.00,220.85,NA,NA
2021-01-05 11:00:00,62.65,112.78,NA,27.29,NA,45.10,2.45,0.95,10.16,2.84,NA,NA,NA,NA,NA,NA,76.92,1.30,210.77,0.00,0.00,221.90,NA,NA
2021-01-05 12:00:00,112.10,201.48,NA,32.49,NA,45.86,3.40,0.94,10.20,2.86,NA,NA,NA,NA,NA,NA,71.29,1.12,263.19,0.00,0.00,222.98,NA,NA
2021-01-05 13:00:00,110.37,203.05,NA,35.84,NA,45.45,3.92,0.93,10.15,2.84,NA,NA,NA,NA,NA,NA,73.82,0.92,256.35,0.00,0.00,222.50,NA,NA
2021-01-05 14:00:00,82.49,146.68,NA,26.46,NA,47.40,4.09,0.94,10.16,2.83,NA,NA,NA,NA,NA,NA,83.07,0.93,203.60,0.00,0.00,221.75,NA,NA
2021-01-05 15:00:00,53.22,95.92,NA,14.24,NA,43.89,3.72,0.93,9.97,2.80,NA,NA,NA,NA,NA,NA,80.84,0.84,256.00,0.00,0.00,222.35,NA,NA
2021-01-05 16:00:00,75.08,132.78,NA,11.68,NA,40.36,3.68,0.92,9.71,2.79,NA,NA,NA,NA,NA,NA,83.56,0.63,255.58,0.00,0.00,222.38,NA,NA
2021-01-05 17:00:00,73.22,127.55,NA,14.98,NA,40.21,4.30,0.92,9.68,2.75,NA,NA,NA,NA,NA,NA,88.29,0.52,249.47,0.00,0.00,222.10,NA,NA
2021-01-05 18:00:00,52.21,88.05,NA,12.17,NA,43.85,3.90,0.92,9.54,2.74,NA,NA,NA,NA,NA,NA,89.10,0.55,244.10,0.00,0.00,222.10,NA,NA
2021-01-05 19:00:00,29.40,50.75,NA,12.84,NA,44.73,3.68,0.92,9.50,2.77,NA,NA,NA,NA,NA,NA,89.10,0.40,145.80,0.00,0.00,220.80,NA,NA
2021-01-05 20:00:00,46.87,83.20,NA,15.91,NA,47.45,3.69,0.92,9.47,2.77,NA,NA,NA,NA,NA,NA,89.10,0.35,179.77,0.00,0.00,220.60,NA,NA
2021-01-05 21:00:00,50.49,85.00,NA,6.36,NA,50.33,4.10,0.92,9.54,2.83,NA,NA,NA,NA,NA,NA,89.10,0.35,184.36,0.00,0.00,220.70,NA,NA
2021-01-05 22:00:00,40.80,70.12,NA,5.23,NA,54.27,4.19,0.94,9.68,2.84,NA,NA,NA,NA,NA,NA,89.10,0.34,138.26,0.00,0.00,220.40,NA,NA
2021-01-05 23:00:00,41.07,69.03,NA,1.95,NA,51.86,2.30,0.95,9.72,2.85,NA,NA,NA,NA,NA,NA,89.10,0.32,170.65,0.00,0.00,220.65,NA,NA
2021-01-06 00:00:00,42.53,73.78,NA,65.34,NA,53.88,2.30,0.95,9.73,2.84,NA,NA,NA,NA,NA,NA,89.10,0.52,220.28,0.00,0.00,220.60,NA,NA
2021-01-06 01:00:00,66.55,111.48,NA,65.33,NA,53.71,2.24,0.96,9.75,2.81,NA,NA,NA,NA,NA,NA,89.10,0.38,182.34,0.00,0.00,220.77,NA,NA
2021-01-06 02:00:00,56.50,94.93,NA,65.31,NA,49.79,2.24,0.96,9.72,2.81,NA,NA,NA,NA,NA,NA,89.10,0.46,209.52,0.00,0.00,220.45,NA,NA
2021-01-06 03:00:00,39.70,65.60,NA,65.38,NA,47.85,2.19,0.98,9.80,2.72,NA,NA,NA,NA,NA,NA,89.10,0.58,228.32,0.00,0.00,220.78,NA,NA
2021-01-06 04:00:00,39.20,61.70,NA,65.70,NA,47.77,2.13,0.99,9.78,2.70,NA,NA,NA,NA,NA,NA,89.10,0.59,228.98,0.00,0.00,220.88,NA,NA
2021-01-06 05:00:00,34.11,52.18,NA,65.66,NA,47.49,2.14,0.98,9.74,2.66,NA,NA,NA,NA,NA,NA,89.10,0.57,225.66,0.00,0.00,220.78,NA,NA
2021-01-06 06:00:00,32.66,51.25,NA,66.17,NA,47.94,2.15,0.96,9.55,2.62,NA,NA,NA,NA,NA,NA,89.10,0.57,225.48,0.00,0.00,220.75,NA,NA
2021-01-06 07:00:00,54.81,89.38,NA,66.36,NA,48.20,2.18,0.96,9.50,2.62,NA,NA,NA,NA,NA,NA,89.10,0.59,227.40,0.00,0.00,221.20,NA,NA
2021-01-06 08:00:00,85.49,141.05,NA,66.51,NA,47.54,2.23,0.95,9.41,2.69,NA,NA,NA,NA,NA,NA,89.10,0.65,230.74,0.00,0.00,221.68,NA,NA
2021-01-06 09:00:00,72.93,120.50,NA,52.74,NA,51.40,3.36,0.93,9.33,2.72,NA,NA,NA,NA,NA,NA,89.10,1.04,232.16,0.00,0.00,221.62,NA,NA
2021-01-06 10:00:00,82.28,134.82,NA,66.37,NA,50.54,2.30,0.92,9.52,2.80,NA,NA,NA,NA,NA,NA,89.10,1.53,237.29,0.00,0.00,221.88,NA,NA
2021-01-06 11:00:00,110.95,187.65,NA,66.43,NA,49.11,2.26,0.90,9.71,2.85,NA,NA,NA,NA,NA,NA,84.74,1.84,245.82,0.00,0.00,221.98,NA,NA
2021-01-06 12:00:00,109.28,182.18,NA,67.31,NA,47.39,2.24,0.91,10.30,2.93,NA,NA,NA,NA,NA,NA,73.93,1.21,260.38,0.00,0.00,222.40,NA,NA
2021-01-06 13:00:00,93.10,157.12,NA,67.01,NA,44.87,2.30,0.89,10.12,2.95,NA,NA,NA,NA,NA,NA,74.73,1.03,255.67,0.00,0.00,222.20,NA,NA
2021-01-06 14:00:00,75.66,129.30,NA,52.28,NA,43.36,2.53,0.92,10.68,2.90,NA,NA,NA,NA,NA,NA,73.51,1.05,253.74,0.00,0.00,222.52,NA,NA
2021-01-06 15:00:00,59.14,101.25,NA,65.62,NA,42.90,2.22,0.92,10.54,2.89,NA,NA,NA,NA,NA,NA,72.26,0.95,251.92,0.00,0.00,222.50,NA,NA
2021-01-06 16:00:00,84.58,143.28,NA,65.91,NA,51.71,2.17,0.94,10.62,2.82,NA,NA,NA,NA,NA,NA,84.97,0.58,254.73,0.00,0.00,222.25,NA,NA
