Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 11:00:00,247.50,343.25,13.80,58.85,42.55,63.40,11.52,NA,61.92,5.40,NA,NA,NA,NA,NA,10.98,57.38,2.30,75.00,NA,0.00,458.58,986.90,NA
2020-01-01 12:00:00,187.75,283.25,9.12,44.58,31.10,61.22,8.18,NA,60.58,4.20,NA,NA,NA,NA,NA,11.45,56.12,2.30,83.75,NA,0.00,455.33,986.90,NA
2020-01-01 13:00:00,143.75,211.00,8.70,45.60,31.40,57.50,6.55,NA,61.28,2.48,NA,NA,NA,NA,NA,11.80,55.05,2.30,85.75,NA,0.00,444.80,986.90,NA
2020-01-01 14:00:00,133.00,195.50,17.35,58.78,45.40,55.32,15.62,NA,61.10,1.85,474.25,NA,NA,NA,NA,11.78,56.18,1.90,82.00,NA,0.00,422.22,986.90,NA
2020-01-01 15:00:00,131.00,201.25,16.20,60.20,45.25,58.00,11.62,NA,58.95,1.42,427.70,NA,NA,NA,NA,11.68,56.18,2.25,72.50,NA,0.00,395.08,986.90,NA
2020-01-01 16:00:00,101.50,166.00,31.30,74.62,65.25,49.62,4.60,NA,61.20,1.27,421.52,NA,NA,NA,NA,11.32,56.92,1.52,76.25,NA,0.00,327.92,986.90,NA
2020-01-01 17:00:00,88.00,163.75,44.52,68.65,72.82,54.20,1.78,NA,63.60,1.02,337.02,NA,NA,NA,NA,10.65,62.10,0.62,127.25,NA,0.00,84.58,986.90,NA
2020-01-01 18:00:00,121.25,252.00,NA,76.40,NA,24.30,7.32,NA,61.32,0.98,258.68,NA,NA,NA,NA,9.55,74.40,0.30,272.75,NA,0.00,8.93,986.90,NA
2020-01-01 19:00:00,238.00,506.50,NA,72.32,NA,NA,11.95,NA,60.72,2.08,310.32,NA,NA,NA,NA,8.88,82.88,0.30,259.25,NA,0.00,8.90,986.90,NA
2020-01-01 20:00:00,410.00,730.25,NA,77.68,NA,NA,24.45,NA,55.47,4.57,307.58,NA,NA,NA,NA,8.72,87.15,0.30,254.25,NA,0.00,8.98,986.90,NA
2020-01-01 21:00:00,593.00,947.00,NA,74.32,NA,47.60,29.40,NA,40.58,7.07,280.95,NA,NA,NA,NA,8.68,88.52,0.30,213.50,NA,0.00,8.82,986.90,NA
2020-01-01 22:00:00,806.25,NA,NA,65.85,NA,61.28,24.00,NA,62.32,9.90,275.27,NA,NA,NA,NA,8.48,90.92,0.30,83.50,NA,0.00,8.85,986.90,NA
2020-01-01 23:00:00,777.75,722.00,162.80,64.65,200.30,88.48,13.98,NA,62.18,14.25,397.45,NA,NA,NA,NA,8.60,87.30,0.30,59.00,NA,0.00,8.93,986.90,NA
2020-01-02 00:00:00,445.00,664.50,148.05,54.50,149.70,62.12,9.77,NA,63.45,14.15,422.25,NA,NA,NA,NA,8.35,87.12,0.30,120.00,NA,0.00,8.85,986.90,NA
2020-01-02 01:00:00,356.25,481.25,209.45,42.28,193.20,38.15,10.35,NA,62.38,10.05,373.48,NA,NA,NA,NA,8.05,91.52,0.30,227.75,NA,0.00,8.85,986.90,NA
2020-01-02 02:00:00,358.25,459.75,219.10,28.40,257.70,24.35,12.48,NA,62.48,8.85,386.48,NA,NA,NA,NA,7.82,94.02,0.30,240.00,NA,0.00,8.90,986.90,NA
2020-01-02 03:00:00,381.25,489.25,NA,21.67,247.82,45.95,12.72,NA,62.72,9.45,384.90,NA,NA,NA,NA,7.62,95.35,0.30,231.75,NA,0.00,8.88,986.90,NA
2020-01-02 04:00:00,378.50,470.50,195.50,19.40,199.10,53.58,10.52,NA,62.90,8.57,347.33,NA,NA,NA,NA,7.52,95.98,0.30,237.75,NA,0.00,8.85,986.90,NA
2020-01-02 05:00:00,367.75,448.50,193.18,28.42,200.08,52.62,9.75,NA,63.53,8.05,305.18,NA,NA,NA,NA,7.60,96.60,0.30,55.50,NA,0.00,8.82,986.90,NA
2020-01-02 06:00:00,399.00,511.50,NA,24.42,NA,30.07,13.68,NA,62.48,6.75,248.20,NA,NA,NA,NA,7.55,96.05,0.30,92.50,NA,0.00,9.15,986.90,NA
2020-01-02 07:00:00,421.00,606.25,NA,26.40,NA,32.95,15.12,NA,63.05,5.80,201.32,NA,NA,NA,NA,7.60,96.32,0.30,178.50,NA,0.00,153.75,986.90,NA
2020-01-02 08:00:00,436.50,575.75,216.15,56.15,219.98,68.80,11.52,NA,62.90,6.22,226.23,NA,NA,NA,NA,8.43,90.52,0.30,173.00,NA,0.00,416.35,986.90,NA
2020-01-02 09:00:00,408.75,561.25,157.35,71.12,166.15,59.35,19.52,NA,62.62,5.28,200.92,NA,NA,NA,NA,9.67,76.18,0.30,211.25,NA,0.00,434.82,986.90,NA
2020-01-02 10:00:00,356.75,541.50,53.78,79.48,86.12,61.82,52.45,2.80,116.65,5.03,209.45,NA,NA,NA,NA,11.10,64.50,0.92,114.00,NA,0.00,441.90,986.90,NA
2020-01-02 11:00:00,278.75,451.00,23.15,76.60,59.60,9.90,26.42,1.95,70.97,3.95,198.22,NA,NA,NA,NA,12.18,56.40,1.42,89.25,NA,0.00,447.25,986.95,NA
2020-01-02 12:00:00,181.75,273.25,7.38,70.85,43.70,110.78,20.88,1.18,64.85,1.23,32.15,NA,NA,NA,NA,12.82,50.62,1.62,103.00,NA,0.00,434.60,932.75,NA
2020-01-02 13:00:00,101.75,172.00,5.05,53.12,32.38,66.18,19.80,1.20,62.00,0.72,3.58,NA,NA,NA,NA,13.00,49.28,1.40,106.25,NA,0.00,433.80,950.48,NA
2020-01-02 14:00:00,101.00,186.75,5.25,41.12,26.15,54.15,16.62,1.35,62.78,0.50,18.98,NA,NA,NA,NA,12.85,50.10,1.70,98.00,NA,0.00,410.45,995.68,NA
2020-01-02 15:00:00,83.75,149.00,4.53,46.95,28.65,46.65,23.85,1.23,62.28,0.58,42.82,NA,NA,NA,NA,12.58,52.40,1.48,86.00,NA,0.00,373.78,999.25,NA
2020-01-02 16:00:00,85.50,146.75,9.68,67.75,43.88,42.75,39.85,1.23,63.12,1.38,76.15,NA,NA,NA,NA,12.05,55.88,1.05,96.50,NA,0.00,326.88,NA,NA
2020-01-02 17:00:00,92.00,171.75,103.12,99.28,133.55,35.50,26.48,2.47,63.55,1.10,71.00,NA,NA,NA,NA,11.38,62.15,0.35,138.00,NA,0.00,96.05,NA,NA
2020-01-02 18:00:00,303.00,524.00,NA,104.42,NA,45.25,21.90,4.35,58.35,1.92,88.32,NA,NA,NA,NA,10.30,73.53,0.30,251.00,NA,0.00,8.90,NA,NA
2020-01-02 19:00:00,470.50,790.50,NA,92.22,NA,39.88,22.98,6.10,56.92,4.75,104.22,NA,NA,NA,NA,9.93,79.70,0.30,252.00,NA,0.00,8.93,NA,NA
2020-01-02 20:00:00,457.25,787.25,NA,112.82,NA,48.55,30.22,8.45,60.72,7.85,131.48,NA,NA,NA,NA,10.02,79.62,0.30,269.00,NA,0.00,8.88,NA,NA
2020-01-02 21:00:00,640.00,935.00,NA,91.80,NA,59.05,30.38,9.23,61.32,10.32,130.52,NA,NA,NA,NA,9.90,81.27,0.30,277.50,NA,0.00,8.95,NA,NA
2020-01-02 22:00:00,786.50,NA,NA,86.90,281.90,69.32,28.60,7.35,63.53,13.05,145.12,NA,NA,NA,NA,9.95,81.47,0.30,151.25,NA,0.00,8.93,NA,NA
2020-01-02 23:00:00,789.75,NA,NA,80.78,NA,70.35,26.55,9.43,62.72,15.70,166.50,NA,NA,NA,NA,9.73,83.72,0.30,192.75,NA,0.00,8.85,NA,NA
2020-01-03 00:00:00,766.50,NA,NA,74.47,NA,71.38,21.50,7.68,62.47,16.00,144.62,NA,NA,NA,NA,9.18,89.70,0.30,54.00,NA,0.00,8.80,NA,NA
2020-01-03 01:00:00,775.00,777.00,199.45,61.82,195.15,68.62,15.12,5.40,64.40,15.70,136.80,NA,NA,NA,NA,9.35,88.10,0.30,190.50,NA,0.00,8.90,NA,NA
2020-01-03 02:00:00,641.25,765.00,NA,46.92,247.62,66.80,12.00,4.32,64.40,15.50,156.95,NA,NA,NA,NA,9.15,88.78,0.30,107.50,NA,0.00,8.88,NA,NA
2020-01-03 03:00:00,597.50,710.25,225.10,36.15,229.48,66.05,10.22,4.18,64.55,NA,217.38,NA,NA,NA,NA,8.90,91.48,0.30,223.25,NA,0.00,8.85,NA,NA
2020-01-03 04:00:00,541.50,637.75,NA,28.98,268.85,63.70,10.20,5.08,62.65,NA,234.40,NA,NA,NA,NA,8.82,92.40,0.30,197.75,NA,0.00,8.93,NA,NA
2020-01-03 05:00:00,484.50,602.00,180.80,27.30,258.20,64.42,10.15,4.18,63.92,NA,239.98,NA,NA,NA,NA,8.65,94.32,0.30,122.75,NA,0.00,8.95,NA,NA
2020-01-03 06:00:00,501.50,628.75,199.45,30.18,177.50,61.80,8.57,3.20,64.43,15.48,217.58,NA,NA,NA,NA,8.50,94.55,0.30,167.00,NA,0.00,9.07,NA,NA
2020-01-03 07:00:00,493.50,599.25,NA,34.65,291.80,63.62,9.93,3.48,63.90,13.10,197.25,NA,NA,NA,NA,8.43,95.68,0.30,104.75,NA,0.00,121.43,NA,NA
2020-01-03 08:00:00,518.25,628.00,NA,74.28,250.90,65.40,13.50,3.42,63.25,12.10,198.75,NA,NA,NA,NA,9.18,89.85,0.30,106.00,NA,0.00,403.30,979.85,NA
2020-01-03 09:00:00,482.00,638.75,102.52,91.20,132.10,65.20,133.98,2.08,95.35,10.38,203.77,NA,NA,NA,NA,10.55,72.50,0.92,121.25,NA,0.00,432.12,944.18,NA
2020-01-03 10:00:00,323.00,608.00,30.30,59.55,56.38,52.50,34.42,0.62,77.70,7.85,189.58,NA,NA,NA,NA,11.52,60.75,2.48,76.75,NA,0.00,445.15,909.08,NA
2020-01-03 11:00:00,127.00,NA,12.05,43.52,32.98,45.42,15.15,0.65,68.65,5.95,200.58,NA,NA,NA,NA,12.25,56.28,2.08,94.25,NA,0.00,447.78,891.32,NA
2020-01-03 12:00:00,50.75,100.00,5.78,36.92,24.38,41.97,1.08,0.92,62.95,3.75,216.62,NA,NA,NA,NA,12.90,52.82,1.70,111.00,NA,0.00,445.45,876.72,NA
2020-01-03 13:00:00,43.50,113.25,9.00,36.95,27.00,38.67,NA,0.75,62.08,2.58,204.32,NA,NA,NA,NA,12.88,51.32,1.85,107.25,NA,0.00,438.42,871.48,NA
2020-01-03 14:00:00,32.75,137.25,9.50,35.00,22.98,37.15,NA,0.68,62.30,1.90,216.70,NA,NA,NA,NA,13.15,50.05,1.68,112.25,NA,0.00,406.95,865.08,NA
2020-01-03 15:00:00,31.00,92.50,8.70,32.67,24.45,34.72,0.60,0.80,62.08,1.48,188.40,NA,NA,NA,NA,12.82,51.38,1.42,114.00,NA,0.00,363.75,871.35,NA
2020-01-03 16:00:00,28.00,100.00,NA,35.90,24.60,32.50,5.60,0.85,NA,NA,NA,NA,NA,NA,NA,12.30,54.40,0.80,107.00,NA,0.00,314.60,884.50,NA
2020-01-03 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 08:00:00,304.00,403.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 09:00:00,329.50,459.50,58.00,93.20,97.00,70.70,10.30,1.30,63.90,7.10,123.80,NA,NA,NA,NA,10.50,75.60,0.30,225.00,NA,0.00,430.80,988.90,NA
2020-01-04 10:00:00,316.00,471.00,90.82,112.72,134.15,84.15,13.45,1.48,64.53,6.98,134.78,NA,NA,NA,NA,11.52,65.82,0.30,264.50,NA,0.00,432.80,935.45,NA
2020-01-04 11:00:00,269.00,422.75,75.80,111.78,121.30,77.78,10.68,1.30,62.98,6.43,147.50,NA,NA,NA,NA,12.45,57.75,0.52,264.75,NA,0.00,434.67,894.53,NA
2020-01-04 12:00:00,243.00,416.25,66.62,111.25,113.50,73.70,7.70,0.80,62.62,5.65,158.20,NA,NA,NA,NA,12.68,55.88,0.70,260.00,NA,0.00,422.55,886.20,NA
2020-01-04 13:00:00,220.50,377.50,58.68,95.35,98.50,63.80,2.97,0.55,58.92,4.62,149.65,NA,NA,NA,NA,12.58,55.40,1.20,264.00,NA,0.00,419.58,884.32,NA
2020-01-04 14:00:00,167.50,313.50,57.15,82.40,90.50,60.48,5.68,0.32,66.60,4.35,168.15,NA,NA,NA,NA,12.40,55.20,1.68,271.75,NA,0.00,407.15,883.40,NA
2020-01-04 15:00:00,147.75,297.75,61.50,67.47,85.88,50.18,3.40,0.15,59.48,3.92,178.68,NA,NA,NA,NA,12.27,54.72,1.48,275.75,NA,0.00,385.22,881.80,NA
2020-01-04 16:00:00,117.25,241.75,102.15,82.12,126.80,44.05,3.78,0.22,61.20,2.48,141.57,NA,NA,NA,NA,11.77,56.48,1.20,274.25,NA,0.00,273.05,890.18,NA
2020-01-04 17:00:00,115.75,245.25,127.00,89.25,151.00,43.68,2.28,0.55,63.28,2.35,142.38,NA,NA,NA,NA,11.05,63.28,0.43,274.00,NA,0.00,46.98,925.88,NA
2020-01-04 18:00:00,145.00,316.75,156.85,92.42,216.85,41.32,3.10,1.50,63.60,3.12,143.25,NA,NA,NA,NA,10.42,69.03,0.30,269.75,NA,0.00,8.93,956.98,NA
2020-01-04 19:00:00,180.75,384.50,133.80,94.98,159.65,43.62,2.40,1.95,64.55,5.40,147.75,NA,NA,NA,NA,10.22,70.53,0.40,279.50,NA,0.00,9.07,965.40,NA
2020-01-04 20:00:00,211.50,380.25,92.30,90.82,123.58,46.12,1.95,1.42,64.62,8.70,191.60,NA,NA,NA,NA,10.20,68.65,0.48,265.50,NA,0.00,8.95,955.38,NA
2020-01-04 21:00:00,234.00,383.50,59.45,83.68,92.78,49.20,2.25,1.23,64.05,8.00,190.20,NA,NA,NA,NA,9.83,71.90,0.30,217.75,NA,0.00,8.93,973.20,NA
2020-01-04 22:00:00,241.50,384.50,63.40,74.70,97.28,48.25,2.05,0.77,63.40,6.60,177.10,NA,NA,NA,NA,9.72,72.78,0.30,241.50,NA,0.00,9.15,977.50,NA
2020-01-04 23:00:00,222.00,351.00,47.38,73.53,77.70,51.78,NA,0.43,64.58,5.68,163.52,NA,NA,NA,NA,9.32,77.40,0.30,143.25,NA,0.00,8.90,995.45,NA
2020-01-05 00:00:00,239.00,367.00,NA,NA,138.50,49.95,7.82,1.90,NA,NA,NA,NA,NA,NA,NA,NA,81.45,0.30,158.75,NA,0.00,9.00,NA,NA
2020-01-05 01:00:00,217.00,305.50,25.35,61.72,53.52,48.45,9.00,1.68,64.00,4.68,161.20,NA,NA,NA,NA,8.75,84.88,0.30,78.00,NA,0.00,8.90,NA,NA
2020-01-05 02:00:00,199.00,264.00,28.50,56.50,41.70,52.62,10.68,1.48,63.90,4.70,164.70,NA,NA,NA,NA,8.90,82.85,0.30,132.50,NA,0.00,9.02,NA,NA
2020-01-05 03:00:00,242.25,298.25,89.58,51.88,100.18,49.22,11.10,1.75,63.52,4.08,141.38,NA,NA,NA,NA,8.38,87.62,0.30,133.00,NA,0.00,8.95,NA,NA
2020-01-05 04:00:00,264.00,329.00,147.50,45.85,174.35,47.10,12.08,2.17,64.30,3.20,116.50,NA,NA,NA,NA,8.25,91.45,0.30,235.50,NA,0.00,8.88,NA,NA
2020-01-05 05:00:00,267.50,365.75,171.30,51.25,244.95,44.38,12.15,2.42,65.30,3.90,127.95,NA,NA,NA,NA,8.45,89.60,0.30,245.00,NA,0.00,8.85,NA,NA
2020-01-05 06:00:00,221.00,371.00,226.60,59.40,240.60,46.15,11.92,2.78,63.70,3.35,113.35,NA,NA,NA,NA,8.45,88.12,0.30,257.00,NA,0.00,9.20,NA,NA
2020-01-05 07:00:00,233.25,361.50,218.60,53.98,191.90,48.20,12.15,2.85,63.52,3.35,110.98,NA,NA,NA,NA,8.05,92.30,0.30,236.50,NA,0.00,120.58,NA,NA
2020-01-05 08:00:00,247.00,352.00,203.80,62.23,248.35,50.48,13.08,3.02,64.58,2.62,105.58,NA,NA,NA,NA,8.85,86.72,0.30,260.50,NA,0.00,406.85,NA,NA
2020-01-05 09:00:00,258.00,381.75,96.35,82.00,122.12,56.32,11.80,2.22,64.70,2.02,78.22,NA,NA,NA,NA,9.88,74.88,0.57,237.75,NA,0.00,435.12,971.20,NA
2020-01-05 10:00:00,251.50,384.50,90.90,95.55,124.90,59.52,13.80,2.40,62.98,1.60,63.65,NA,NA,NA,NA,11.30,61.68,0.90,252.00,NA,0.00,440.18,914.55,NA
2020-01-05 11:00:00,224.25,370.75,77.65,94.10,113.32,50.48,12.98,1.85,64.97,1.65,64.88,NA,NA,NA,NA,12.35,51.62,1.32,253.75,NA,0.00,441.52,867.50,NA
2020-01-05 12:00:00,156.00,281.00,73.47,88.45,106.95,43.35,10.07,1.48,61.60,1.45,68.35,NA,NA,NA,NA,12.85,46.30,1.70,261.50,NA,0.00,442.98,873.32,NA
2020-01-05 13:00:00,99.25,229.00,64.30,78.88,94.38,40.78,10.90,1.38,59.08,1.25,74.65,NA,NA,NA,NA,12.90,45.92,1.75,269.25,NA,0.00,431.10,882.15,NA
2020-01-05 14:00:00,89.00,231.50,71.72,61.70,91.22,38.42,12.28,1.35,54.92,0.95,73.05,NA,NA,NA,NA,12.38,48.60,1.82,268.50,NA,0.00,401.88,882.72,NA
2020-01-05 15:00:00,85.00,253.00,76.78,61.70,95.42,37.55,11.92,1.30,60.92,0.85,77.92,NA,NA,NA,NA,11.95,51.15,2.00,268.25,NA,0.00,374.50,884.68,NA
2020-01-05 16:00:00,92.75,255.00,55.38,63.28,78.82,33.65,11.00,1.30,67.05,0.78,86.72,NA,NA,NA,NA,11.55,54.32,1.65,262.75,NA,0.00,278.18,889.60,NA
2020-01-05 17:00:00,101.75,221.25,61.85,61.55,83.12,35.25,10.75,1.40,63.22,0.75,93.40,NA,NA,NA,NA,11.15,59.45,1.25,262.00,NA,0.00,25.75,905.30,NA
2020-01-05 18:00:00,125.50,245.75,68.58,66.35,91.20,38.83,9.30,1.65,64.12,1.10,103.38,NA,NA,NA,NA,10.80,65.85,0.62,262.25,NA,0.00,8.88,939.90,NA
2020-01-05 19:00:00,169.25,278.50,76.03,69.20,98.78,41.12,9.88,2.10,62.10,1.50,104.62,NA,NA,NA,NA,10.65,67.45,0.50,273.25,NA,0.00,8.90,948.65,NA
2020-01-05 20:00:00,189.75,304.25,121.75,73.62,138.48,42.62,10.60,2.22,62.12,1.92,105.20,NA,NA,NA,NA,10.50,65.93,0.43,276.75,NA,0.00,8.90,940.28,NA
2020-01-05 21:00:00,196.25,342.00,131.45,73.90,146.45,41.60,10.98,2.15,62.53,2.35,106.00,NA,NA,NA,NA,10.25,67.80,0.35,281.00,NA,0.00,9.05,951.12,NA
2020-01-05 22:00:00,200.75,402.75,160.82,71.18,169.00,43.88,10.28,2.30,63.53,2.40,94.68,NA,NA,NA,NA,10.02,70.82,0.30,239.75,NA,0.00,8.95,965.62,NA
2020-01-05 23:00:00,205.25,391.50,78.50,63.72,97.88,45.80,9.72,1.98,63.35,2.12,89.38,NA,NA,NA,NA,9.72,74.03,0.30,196.50,NA,0.00,8.95,976.45,NA
2020-01-06 00:00:00,209.00,308.00,27.78,50.82,49.70,47.68,14.23,1.45,63.68,2.32,96.55,NA,NA,NA,NA,9.57,73.12,0.30,230.50,NA,0.00,8.82,969.75,NA
2020-01-06 01:00:00,190.50,256.50,103.32,57.72,114.92,46.25,11.42,1.70,63.02,2.52,111.28,NA,NA,NA,NA,9.40,76.78,0.30,232.25,NA,0.00,8.85,981.30,NA
2020-01-06 02:00:00,160.50,238.50,86.82,53.35,99.20,44.38,9.28,1.88,63.68,2.85,136.48,NA,NA,NA,NA,9.30,78.68,0.30,229.50,NA,0.00,8.95,NA,NA
2020-01-06 03:00:00,159.50,219.25,89.92,54.08,102.08,46.22,8.25,2.02,63.20,2.92,132.65,NA,NA,NA,NA,9.25,79.58,0.30,231.00,NA,0.00,8.95,NA,NA
2020-01-06 04:00:00,174.75,239.00,65.42,49.05,79.47,48.65,7.68,2.02,62.78,3.10,143.43,NA,NA,NA,NA,9.07,82.78,0.30,247.75,NA,0.00,8.90,985.30,NA
2020-01-06 05:00:00,187.25,268.25,139.62,49.60,140.25,48.80,8.65,2.15,62.82,2.68,138.62,NA,NA,NA,NA,9.40,79.60,0.30,208.50,NA,0.00,8.90,967.50,NA
2020-01-06 06:00:00,183.50,286.75,232.50,52.52,261.95,46.22,11.32,2.95,62.90,1.68,96.88,NA,NA,NA,NA,9.43,80.10,0.30,251.25,NA,0.00,8.93,970.15,NA
2020-01-06 07:00:00,192.00,340.75,208.00,53.80,237.05,44.85,11.28,2.90,63.92,1.65,90.70,NA,NA,NA,NA,9.52,79.18,0.30,244.50,NA,0.00,57.68,967.35,NA
2020-01-06 08:00:00,212.00,343.75,221.10,69.80,256.17,49.82,13.80,3.08,64.22,1.78,94.28,NA,NA,NA,NA,9.85,76.00,0.30,261.75,NA,0.00,206.88,958.38,NA
2020-01-06 09:00:00,229.50,414.50,210.25,70.62,209.02,49.00,13.70,3.20,64.43,2.10,104.92,NA,NA,NA,NA,10.55,67.77,0.35,277.75,NA,0.00,370.52,938.20,NA
2020-01-06 10:00:00,217.25,419.00,169.60,104.32,193.78,52.68,15.05,3.50,63.53,2.82,107.88,NA,NA,NA,NA,11.12,61.50,0.43,275.00,NA,0.00,400.12,915.80,NA
2020-01-06 11:00:00,247.50,533.50,166.70,111.62,195.15,51.62,15.77,3.80,63.22,4.68,124.40,NA,NA,NA,NA,11.38,60.30,0.52,265.75,NA,0.00,391.80,909.50,NA
2020-01-06 12:00:00,273.00,499.00,103.50,94.68,134.28,55.95,15.62,2.95,62.55,6.78,141.07,NA,NA,NA,NA,11.38,60.62,0.38,244.75,NA,0.00,398.55,911.65,NA
2020-01-06 13:00:00,123.00,269.00,NA,73.80,81.40,47.85,18.45,1.92,NA,NA,NA,NA,NA,NA,NA,11.70,54.58,0.73,259.25,NA,0.00,406.22,880.22,NA
2020-01-06 14:00:00,123.00,269.00,83.10,61.75,100.68,42.15,17.38,1.90,61.28,4.50,129.75,NA,NA,NA,NA,11.42,57.18,0.45,225.00,NA,0.00,393.65,893.90,NA
