Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-04 05:00:00,350.67,534.00,403.03,66.92,390.58,28.65,21.58,1.67,6.75,11.95,67.05,NA,NA,NA,NA,12.82,90.00,0.30,196.50,NA,0.00,8.88,973.50,NA
2022-01-04 06:00:00,325.33,580.00,329.10,64.88,433.35,34.25,28.00,1.98,7.85,10.35,51.10,NA,NA,NA,NA,12.85,89.92,0.30,223.00,NA,0.00,9.07,973.45,NA
2022-01-04 07:00:00,284.50,556.50,289.18,68.58,272.25,37.80,25.63,1.62,6.95,8.45,39.68,NA,NA,NA,NA,13.28,87.80,0.30,160.00,NA,0.00,60.85,973.50,NA
2022-01-04 08:00:00,285.00,470.00,238.48,76.18,234.95,65.30,12.50,1.30,6.60,7.90,35.45,NA,NA,NA,NA,14.23,81.50,0.30,179.75,NA,0.00,304.68,973.65,NA
2022-01-04 09:00:00,340.50,537.75,220.15,117.85,242.20,68.90,13.15,1.27,6.40,8.20,36.80,NA,NA,NA,NA,16.00,70.45,0.30,214.75,NA,0.00,393.55,973.65,NA
2022-01-04 10:00:00,361.50,614.75,166.70,148.40,214.82,69.40,13.48,1.38,7.02,7.75,32.28,NA,NA,NA,NA,17.98,59.75,0.32,248.00,NA,0.00,404.70,972.95,NA
2022-01-04 11:00:00,366.25,720.50,129.60,153.25,187.15,63.40,11.77,1.28,5.90,7.68,32.70,NA,NA,NA,NA,19.40,49.58,0.30,255.50,NA,0.00,405.78,972.40,NA
2022-01-04 12:00:00,283.00,509.00,63.85,116.88,114.20,48.23,19.82,1.12,15.92,7.07,35.73,NA,NA,NA,NA,20.58,41.88,0.35,253.50,NA,0.00,406.70,972.22,NA
2022-01-04 13:00:00,173.50,363.50,68.95,88.28,103.38,44.50,16.03,0.88,23.70,0.00,0.00,NA,NA,NA,NA,20.55,38.60,0.30,266.25,NA,0.00,397.45,972.18,NA
2022-01-04 14:00:00,106.25,317.25,60.70,63.00,83.00,35.75,14.90,0.82,27.52,0.00,0.00,NA,NA,NA,NA,20.58,38.42,0.35,217.00,NA,0.00,390.75,972.18,NA
2022-01-04 15:00:00,88.67,304.25,70.68,95.00,108.20,36.42,16.03,0.82,20.47,0.00,0.00,NA,NA,NA,NA,19.88,41.32,0.30,231.75,NA,0.00,343.67,972.85,NA
2022-01-04 16:00:00,112.75,428.25,125.60,95.02,152.80,63.85,29.35,1.03,10.80,0.00,0.00,NA,NA,NA,NA,19.08,44.30,0.30,263.25,NA,0.00,209.12,972.92,NA
2022-01-04 17:00:00,134.25,545.75,220.85,96.62,231.45,60.62,22.32,1.68,4.42,NA,NA,NA,NA,NA,NA,18.00,49.18,0.30,214.00,NA,0.00,39.57,972.95,NA
2022-01-04 18:00:00,137.50,681.25,404.30,101.18,383.40,52.55,18.35,1.95,4.80,NA,NA,NA,NA,NA,NA,17.00,54.72,0.30,195.00,NA,0.00,8.98,972.90,NA
2022-01-04 19:00:00,161.00,847.00,480.55,95.38,451.45,58.87,21.03,2.47,5.68,NA,NA,NA,NA,NA,NA,16.35,60.28,0.30,223.25,NA,0.00,9.00,973.08,NA
2022-01-04 20:00:00,250.50,NA,465.50,113.28,440.60,33.90,22.67,2.97,7.00,NA,NA,NA,NA,NA,NA,15.92,65.35,0.30,230.75,NA,0.00,9.02,973.15,NA
2022-01-04 21:00:00,317.50,NA,NA,124.48,NA,28.15,33.48,3.48,6.90,NA,NA,NA,NA,NA,NA,15.62,68.65,0.30,168.25,NA,0.00,8.98,973.38,NA
2022-01-04 22:00:00,402.50,NA,NA,138.18,NA,24.65,37.62,3.82,8.15,NA,NA,NA,NA,NA,NA,15.60,70.45,0.30,154.50,NA,0.00,8.90,973.38,NA
2022-01-04 23:00:00,477.00,923.00,343.67,89.28,327.70,33.88,38.10,3.17,69.78,NA,NA,NA,NA,NA,NA,15.45,70.60,0.32,156.25,NA,0.00,8.93,973.40,NA
2022-01-05 00:00:00,570.00,923.00,227.97,77.58,227.12,34.50,16.32,2.48,30.22,NA,NA,NA,NA,NA,NA,14.88,75.85,0.30,215.00,NA,0.00,8.75,973.48,NA
2022-01-05 01:00:00,532.00,790.00,184.60,61.97,183.50,55.30,9.93,2.03,6.00,NA,NA,NA,NA,NA,NA,14.58,79.08,0.30,234.50,NA,0.00,8.80,973.42,NA
2022-01-05 02:00:00,509.75,769.50,186.50,51.05,178.35,NA,8.70,1.95,4.25,NA,NA,NA,NA,NA,NA,14.38,82.02,0.30,249.00,NA,0.00,8.88,973.30,NA
2022-01-05 03:00:00,519.50,733.50,225.58,57.60,214.52,NA,NA,2.53,7.95,NA,NA,NA,NA,NA,NA,14.15,84.58,0.30,200.50,NA,0.00,8.93,973.30,NA
2022-01-05 04:00:00,672.00,765.75,136.95,54.65,140.75,NA,11.05,1.62,57.92,NA,NA,NA,NA,NA,NA,14.38,84.28,0.35,195.25,NA,0.00,8.88,973.50,NA
2022-01-05 05:00:00,422.75,597.25,82.00,46.82,91.72,37.20,20.12,1.60,30.35,NA,NA,NA,NA,NA,NA,14.48,84.12,0.30,99.50,NA,0.00,8.95,973.50,NA
2022-01-05 06:00:00,376.00,515.75,204.73,55.05,196.20,33.17,30.22,1.88,16.22,NA,NA,NA,NA,NA,NA,14.65,83.60,0.30,113.00,NA,0.00,8.90,973.50,NA
2022-01-05 07:00:00,417.50,610.50,284.35,66.55,267.22,40.05,28.23,2.15,27.38,NA,NA,NA,NA,NA,NA,14.75,83.30,0.30,220.75,NA,0.00,19.27,973.50,NA
2022-01-05 08:00:00,469.00,664.25,309.95,60.97,285.15,NA,10.80,2.30,96.52,NA,NA,NA,NA,NA,NA,14.92,84.22,0.30,219.75,NA,0.00,63.48,973.50,NA
2022-01-05 09:00:00,473.00,659.75,344.90,67.48,317.08,NA,5.92,2.42,93.00,NA,NA,NA,NA,NA,NA,14.88,89.10,0.30,238.25,NA,0.00,129.85,973.78,NA
2022-01-05 10:00:00,499.50,628.75,226.25,81.88,228.05,NA,4.05,2.22,70.00,NA,NA,NA,NA,NA,NA,14.80,92.15,0.30,126.00,NA,0.00,242.62,973.85,NA
2022-01-05 11:00:00,488.75,571.25,110.52,101.32,144.02,NA,3.40,1.72,34.22,NA,NA,NA,NA,NA,NA,14.98,90.65,0.40,49.00,NA,0.00,334.12,974.13,NA
2022-01-05 12:00:00,379.00,420.00,64.82,104.45,108.42,40.37,16.80,1.62,18.32,NA,NA,NA,NA,NA,NA,15.02,87.65,1.12,78.75,NA,0.00,301.35,973.95,NA
2022-01-05 13:00:00,319.00,340.75,40.28,100.28,86.15,39.10,25.33,1.70,20.02,NA,NA,NA,NA,NA,NA,14.88,90.62,0.92,75.25,NA,0.00,234.82,974.12,NA
2022-01-05 14:00:00,345.50,371.50,26.25,68.68,57.95,40.38,23.92,1.20,10.35,NA,NA,NA,NA,NA,NA,14.15,89.10,1.48,83.50,NA,0.00,226.02,973.90,NA
2022-01-05 15:00:00,184.00,204.25,14.18,49.78,38.00,40.30,23.97,0.82,5.62,NA,NA,NA,NA,NA,NA,13.62,87.70,1.75,84.75,NA,0.00,127.33,973.38,NA
2022-01-05 16:00:00,120.00,135.75,10.10,48.90,34.25,69.40,14.12,0.82,6.25,NA,NA,NA,NA,NA,NA,13.82,89.25,1.70,89.00,NA,0.00,57.25,973.35,NA
2022-01-05 17:00:00,170.50,194.75,10.55,46.72,33.48,NA,3.47,0.88,8.15,NA,NA,NA,NA,NA,NA,14.15,87.92,1.92,102.00,NA,0.00,15.50,973.40,NA
2022-01-05 18:00:00,223.50,241.75,12.65,47.32,35.48,NA,1.27,0.90,8.48,NA,NA,NA,NA,NA,NA,14.28,85.18,2.25,106.50,NA,0.00,8.88,973.30,NA
2022-01-05 19:00:00,226.75,250.00,12.98,48.82,36.55,NA,NA,1.00,8.50,NA,NA,NA,NA,NA,NA,14.32,84.52,2.20,91.25,NA,0.00,8.27,973.05,NA
2022-01-05 20:00:00,230.00,245.00,15.62,44.63,36.48,43.88,11.92,1.27,9.22,NA,NA,NA,NA,NA,NA,14.18,89.00,1.78,104.75,NA,0.00,8.50,973.20,NA
2022-01-05 21:00:00,204.50,210.25,24.12,32.60,37.02,29.92,20.68,1.27,5.12,NA,NA,NA,NA,NA,NA,14.32,88.90,1.68,117.75,NA,0.00,8.58,973.10,NA
2022-01-05 22:00:00,150.25,154.25,70.68,30.22,73.68,26.85,21.05,1.65,7.00,NA,NA,NA,NA,NA,NA,14.15,92.12,0.40,134.50,NA,0.00,8.62,973.25,NA
2022-01-05 23:00:00,159.00,161.25,57.65,39.60,68.02,35.28,20.73,1.60,6.32,NA,NA,NA,NA,NA,NA,14.18,93.42,0.52,85.50,NA,0.00,8.68,973.30,NA
2022-01-06 00:00:00,143.75,151.00,14.92,31.08,28.72,46.32,7.85,1.37,7.68,NA,NA,NA,NA,NA,NA,14.25,92.35,0.68,79.75,NA,0.00,8.67,973.38,NA
2022-01-06 01:00:00,136.75,151.50,7.70,24.65,19.40,NA,5.88,1.30,4.00,NA,NA,NA,NA,NA,NA,14.25,91.43,1.25,96.00,NA,0.00,8.40,973.40,NA
2022-01-06 02:00:00,149.50,173.00,6.25,17.45,14.40,NA,6.30,1.20,4.80,NA,NA,NA,NA,NA,NA,14.10,92.65,1.05,96.75,NA,0.00,8.48,973.38,NA
2022-01-06 03:00:00,170.00,184.25,4.90,19.90,14.55,68.28,NA,1.42,7.90,NA,NA,NA,NA,NA,NA,14.25,93.05,0.90,98.50,NA,0.00,8.40,973.72,NA
2022-01-06 04:00:00,193.00,206.50,9.30,26.82,21.85,61.30,3.82,1.48,6.95,NA,NA,NA,NA,NA,NA,14.10,93.55,1.15,101.00,NA,0.00,8.45,973.55,NA
2022-01-06 05:00:00,195.00,220.00,9.65,25.50,21.42,37.52,12.20,1.48,7.35,NA,NA,NA,NA,NA,NA,14.20,93.82,0.43,100.00,NA,0.00,8.55,973.80,NA
2022-01-06 06:00:00,190.50,203.50,9.58,26.92,22.15,26.48,18.98,1.50,7.65,NA,NA,NA,NA,NA,NA,14.25,93.85,0.65,85.50,NA,0.00,8.55,974.47,NA
2022-01-06 07:00:00,192.50,200.25,19.10,31.00,32.08,24.20,20.47,1.52,5.95,NA,NA,NA,NA,NA,NA,14.38,92.65,1.67,86.50,NA,0.00,41.68,973.50,NA
2022-01-06 08:00:00,159.50,173.25,18.85,29.75,31.20,31.50,10.02,1.35,4.38,NA,NA,NA,NA,NA,NA,14.62,91.28,1.62,97.25,NA,0.00,255.52,973.68,NA
2022-01-06 09:00:00,131.25,156.75,19.18,27.92,30.52,68.40,1.90,1.30,6.95,NA,NA,NA,NA,NA,NA,15.12,87.50,2.20,93.50,NA,0.00,411.60,973.92,NA
2022-01-06 10:00:00,118.00,143.25,16.38,27.75,28.10,66.03,2.08,1.25,8.90,NA,NA,NA,NA,NA,NA,16.20,79.95,1.95,94.25,NA,0.00,443.42,973.52,NA
2022-01-06 11:00:00,122.75,142.00,14.75,24.20,24.85,67.30,4.50,1.20,12.00,NA,436.90,NA,NA,NA,NA,17.17,73.20,1.88,95.25,NA,0.00,442.05,973.40,NA
2022-01-06 12:00:00,94.50,109.75,12.40,34.17,28.28,39.87,5.80,1.02,15.45,NA,NA,NA,NA,NA,NA,17.65,69.62,1.60,97.50,NA,0.00,441.48,973.30,NA
