Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 21:00:00,319.71,457.71,422.04,13.83,435.70,NA,NA,7.93,17.90,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-01 22:00:00,412.20,628.12,491.68,15.52,495.23,NA,NA,9.17,18.58,0.00,0.02,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-01 23:00:00,456.85,734.68,NA,15.77,NA,NA,NA,9.75,18.19,0.01,0.15,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 00:00:00,495.16,682.22,492.19,15.41,499.63,NA,NA,1.01,17.94,0.01,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 01:00:00,501.58,686.08,475.49,15.05,490.55,NA,NA,0.01,18.49,0.02,1.34,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 02:00:00,475.02,680.24,458.74,14.75,473.52,NA,NA,3.63,17.23,0.02,0.28,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 03:00:00,424.19,596.69,426.22,13.99,440.25,NA,NA,9.56,19.12,0.01,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 04:00:00,407.80,579.14,394.07,13.71,407.82,NA,NA,8.91,16.80,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 05:00:00,339.80,562.93,329.33,12.60,342.07,NA,NA,7.72,17.19,0.00,21.34,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 06:00:00,314.86,448.61,227.71,10.87,238.69,NA,NA,5.44,16.06,0.00,15.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 07:00:00,276.65,424.95,175.26,9.92,185.22,NA,NA,4.14,15.71,0.01,4.63,0.37,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 08:00:00,243.17,398.41,143.85,9.20,153.10,NA,NA,3.57,17.66,0.03,0.00,0.15,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 09:00:00,256.13,405.30,115.88,8.72,124.66,NA,NA,3.33,16.03,0.00,3.43,0.01,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 10:00:00,325.06,477.12,72.33,7.92,80.32,NA,NA,3.12,15.83,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 11:00:00,236.29,359.38,29.57,7.12,36.74,NA,NA,2.71,15.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 12:00:00,144.80,279.47,11.59,6.85,18.45,NA,NA,2.29,19.21,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 13:00:00,118.52,225.89,7.56,6.76,14.33,NA,NA,1.97,26.77,0.00,1.93,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 14:00:00,149.97,220.78,6.29,6.78,13.06,NA,NA,1.79,34.87,0.00,2.37,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 15:00:00,171.20,322.69,6.40,6.72,13.13,NA,NA,1.68,75.53,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 16:00:00,112.55,210.24,8.39,6.84,15.22,NA,NA,1.58,60.44,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 17:00:00,116.39,199.31,16.93,6.91,23.81,NA,NA,1.63,34.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 18:00:00,131.66,225.45,48.39,7.39,55.71,NA,NA,2.03,30.95,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 19:00:00,166.48,299.84,117.48,8.78,126.17,NA,NA,2.93,32.39,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 20:00:00,212.26,353.38,168.52,9.88,178.37,NA,NA,3.88,31.93,0.00,0.01,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 21:00:00,271.89,394.28,204.54,10.36,214.84,NA,NA,4.79,32.57,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 22:00:00,295.90,437.41,256.20,11.57,267.70,NA,NA,6.25,33.07,0.00,0.03,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 23:00:00,311.26,482.38,270.98,11.58,282.58,NA,NA,6.94,32.43,0.00,0.08,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 00:00:00,319.80,434.67,234.59,11.01,245.66,NA,NA,6.38,31.35,0.00,0.21,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 01:00:00,280.88,418.45,191.45,10.03,201.53,NA,NA,5.60,31.56,0.00,0.05,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 02:00:00,245.68,365.49,170.58,9.70,180.29,NA,NA,4.99,31.21,0.00,0.02,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 03:00:00,279.93,396.38,166.87,9.63,176.50,NA,NA,4.55,30.56,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 04:00:00,281.74,417.71,165.27,9.57,174.86,NA,NA,4.17,32.04,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 05:00:00,254.01,396.55,137.73,9.37,147.15,NA,NA,3.49,31.22,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 06:00:00,222.61,357.82,115.72,8.64,124.38,NA,NA,3.00,31.34,0.00,2.77,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 07:00:00,232.03,315.58,114.46,8.76,123.21,NA,NA,2.78,30.97,0.00,8.10,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 08:00:00,240.78,356.62,114.15,8.67,122.84,NA,NA,2.70,31.55,0.00,6.87,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 09:00:00,250.60,409.87,111.41,8.67,120.11,NA,NA,2.87,32.49,0.00,5.47,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 10:00:00,269.37,456.30,79.19,7.91,87.16,NA,NA,2.90,31.69,0.00,2.57,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 11:00:00,295.33,458.28,43.17,7.52,50.73,NA,NA,2.85,26.88,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 12:00:00,207.05,331.23,16.68,6.99,23.70,NA,NA,2.59,41.59,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 13:00:00,166.46,305.76,7.91,6.74,14.66,NA,NA,2.30,63.38,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 14:00:00,161.63,252.02,6.30,6.71,13.01,NA,NA,2.00,76.64,0.00,0.00,0.01,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 15:00:00,141.52,193.26,6.32,6.73,13.04,NA,NA,1.81,81.60,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 16:00:00,119.33,177.85,7.67,6.83,14.49,NA,NA,1.71,73.22,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 17:00:00,157.94,264.68,9.75,6.85,16.59,NA,NA,1.76,47.05,0.00,0.01,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 18:00:00,178.63,297.05,41.98,7.49,49.38,NA,NA,2.38,30.85,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 19:00:00,179.10,319.68,117.13,8.86,125.88,NA,NA,3.44,31.59,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 20:00:00,242.83,409.38,226.22,10.81,236.81,NA,NA,5.05,33.47,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 21:00:00,338.08,547.43,369.28,12.92,382.09,NA,NA,7.51,34.50,0.00,0.03,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 22:00:00,397.65,682.53,423.35,13.94,437.26,NA,NA,8.60,28.05,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 23:00:00,461.06,688.89,440.12,14.80,454.90,NA,NA,9.25,33.19,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 00:00:00,439.36,660.82,425.02,14.29,439.35,NA,NA,9.35,34.42,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 01:00:00,421.54,617.22,379.48,13.45,393.01,NA,NA,8.87,33.52,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 02:00:00,374.05,540.43,335.23,12.84,348.14,NA,NA,8.29,32.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 03:00:00,306.31,494.54,295.01,12.02,307.08,NA,NA,7.63,31.80,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 04:00:00,306.42,419.78,245.92,10.97,256.97,NA,NA,6.15,30.01,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 05:00:00,251.59,415.89,200.43,10.07,210.55,NA,NA,4.66,29.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 06:00:00,217.16,340.33,177.17,9.61,186.80,NA,NA,3.80,30.82,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 07:00:00,200.43,315.69,166.57,9.65,176.21,NA,NA,3.35,31.23,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 08:00:00,251.68,359.05,185.11,10.18,195.25,NA,NA,3.39,31.82,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 09:00:00,276.30,429.05,180.34,10.01,190.39,NA,NA,3.48,33.44,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 10:00:00,280.06,452.59,130.49,8.88,139.46,NA,NA,3.38,32.31,0.00,0.01,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 11:00:00,258.35,413.68,78.85,7.93,86.84,NA,NA,3.13,32.12,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 12:00:00,179.51,262.36,43.79,7.36,51.19,NA,NA,2.69,32.72,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 13:00:00,94.30,169.58,24.43,7.05,31.48,NA,NA,2.16,42.17,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 14:00:00,104.96,172.10,15.36,6.83,22.19,NA,NA,1.83,54.96,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 15:00:00,91.87,152.41,11.13,6.88,18.01,NA,NA,1.60,58.41,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 16:00:00,80.37,140.32,11.49,6.76,18.25,NA,NA,1.48,48.69,0.01,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 17:00:00,45.38,75.03,23.37,7.07,30.50,NA,NA,1.41,30.48,0.00,0.01,0.59,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 18:00:00,60.79,131.59,106.68,8.49,115.31,NA,NA,2.08,29.55,0.24,0.08,2.23,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 19:00:00,97.12,175.24,203.52,10.30,213.97,NA,NA,2.96,30.60,3.26,0.10,2.44,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 20:00:00,135.18,240.38,281.09,11.84,292.97,NA,NA,3.94,29.86,3.62,0.11,2.77,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 21:00:00,144.66,271.53,316.46,12.52,329.04,NA,NA,4.46,36.44,3.14,0.12,3.04,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 22:00:00,164.63,292.34,360.06,12.94,373.04,NA,NA,5.33,39.08,3.08,0.12,3.33,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 23:00:00,262.37,359.08,332.10,12.73,344.72,NA,NA,5.50,32.02,4.82,0.13,3.73,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 00:00:00,239.98,365.80,271.57,11.59,283.11,NA,NA,4.89,34.43,4.35,0.12,3.41,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 01:00:00,218.70,321.06,242.43,11.11,253.51,NA,NA,4.60,32.33,0.00,0.06,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 02:00:00,224.51,357.93,229.74,11.00,240.74,NA,NA,4.58,32.89,0.00,0.16,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 03:00:00,275.84,377.11,221.78,10.60,232.36,NA,NA,4.28,31.76,0.00,0.09,1.88,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 04:00:00,267.24,367.86,205.13,10.22,215.34,NA,NA,3.68,31.31,0.00,0.10,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 05:00:00,264.90,408.72,207.53,10.35,217.86,NA,NA,3.29,30.80,2.76,0.14,2.80,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 06:00:00,316.41,432.56,165.55,9.55,175.06,NA,NA,2.97,21.47,4.90,0.15,3.31,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 07:00:00,337.68,467.63,156.94,9.48,166.44,NA,NA,2.96,20.09,4.49,0.07,3.28,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 08:00:00,316.34,493.33,217.75,10.34,228.21,NA,NA,3.52,44.35,3.69,0.08,3.41,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 09:00:00,345.76,482.86,272.73,11.37,284.18,NA,NA,4.07,54.11,2.06,0.15,3.64,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 10:00:00,361.22,473.69,220.34,9.99,230.00,NA,NA,6.31,57.01,0.00,0.07,1.32,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 11:00:00,81.43,91.42,394.10,13.58,407.64,NA,NA,7.44,60.59,0.00,0.02,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 12:00:00,91.38,156.19,1.21,6.81,8.03,NA,NA,6.51,43.10,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 13:00:00,182.51,253.48,1.09,6.84,7.92,NA,NA,5.56,46.81,0.00,0.01,3.55,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 14:00:00,211.11,269.29,1.09,6.84,7.92,NA,NA,4.57,48.12,0.00,0.01,3.99,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 15:00:00,54.69,75.42,1.09,6.84,7.92,NA,NA,2.94,33.00,0.00,0.00,2.85,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 16:00:00,32.25,24.60,1.09,6.84,7.92,NA,NA,2.41,40.43,0.00,0.13,2.20,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 17:00:00,107.22,156.58,1.09,6.84,7.92,NA,NA,2.42,37.90,0.00,0.16,2.04,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 18:00:00,147.46,149.38,1.09,6.84,7.92,NA,NA,2.52,36.03,0.00,0.02,1.57,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 19:00:00,157.44,169.39,1.09,6.84,7.92,NA,NA,2.58,34.79,0.00,0.12,2.21,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 20:00:00,164.29,196.53,1.09,6.84,6.48,NA,NA,2.59,34.83,0.00,0.00,1.60,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 21:00:00,175.21,246.88,NA,NA,0.00,NA,NA,2.42,31.38,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 22:00:00,146.81,187.68,NA,NA,0.00,NA,NA,2.81,29.98,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 23:00:00,102.13,135.39,NA,NA,0.00,NA,NA,2.65,29.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 00:00:00,100.81,127.87,NA,NA,0.00,NA,NA,2.51,29.20,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 01:00:00,92.91,123.16,NA,NA,0.00,NA,NA,2.36,29.29,0.00,0.01,1.35,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 02:00:00,89.41,134.42,NA,NA,0.00,NA,NA,2.20,29.39,0.00,0.00,1.58,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 03:00:00,93.57,128.44,NA,NA,0.00,NA,NA,2.14,32.47,0.00,0.00,0.36,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 04:00:00,43.93,59.22,NA,NA,0.00,NA,NA,2.25,32.43,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 05:00:00,51.05,48.47,NA,NA,0.00,NA,NA,2.33,32.51,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 06:00:00,112.97,137.97,NA,NA,0.00,NA,NA,2.66,33.27,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 07:00:00,120.98,161.89,NA,NA,0.00,NA,NA,2.72,31.41,0.00,0.01,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 08:00:00,106.17,140.64,NA,NA,0.00,NA,NA,2.73,30.37,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 09:00:00,66.95,102.46,NA,NA,0.00,NA,NA,2.55,30.67,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 10:00:00,74.40,113.79,NA,NA,0.00,NA,NA,2.41,30.71,0.00,0.00,0.39,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 11:00:00,67.80,94.80,NA,NA,0.00,NA,NA,2.17,31.42,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 12:00:00,47.19,76.09,NA,NA,0.00,NA,NA,1.88,33.20,0.20,0.06,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 13:00:00,52.06,75.88,NA,NA,0.00,NA,NA,1.70,42.66,4.07,0.17,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 14:00:00,84.06,107.40,NA,NA,0.00,NA,NA,1.63,43.77,0.00,0.30,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
