Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-03 06:00:00,102.24,324.29,26.54,77.17,62.88,79.65,4.95,1.22,2.68,2.00,21.46,NA,2.51,1.62,NA,NA,63.14,0.86,93.83,NA,NA,80.60,748.99,NA
2021-01-03 07:00:00,116.18,321.66,24.25,67.61,55.36,79.81,12.50,1.27,0.96,1.94,26.98,NA,1.96,NA,NA,NA,76.65,0.89,89.32,NA,NA,83.92,749.64,NA
2021-01-03 08:00:00,125.81,286.02,11.66,69.63,46.36,79.07,17.38,1.05,2.81,2.16,22.85,NA,2.22,0.44,NA,NA,84.58,1.03,110.49,NA,NA,123.08,750.17,NA
2021-01-03 09:00:00,74.18,236.98,6.03,53.50,33.28,60.30,16.23,1.05,7.54,1.46,13.72,NA,NA,0.79,NA,NA,87.19,1.40,113.37,NA,NA,159.18,749.92,NA
2021-01-03 10:00:00,87.75,189.63,14.06,70.74,48.87,59.96,16.98,1.34,11.99,1.38,14.26,NA,NA,NA,NA,NA,86.72,0.76,113.59,NA,NA,124.38,750.22,NA
2021-01-03 11:00:00,56.51,159.87,24.92,79.28,62.11,60.45,12.23,1.68,11.22,2.44,22.11,NA,NA,4.76,NA,NA,87.76,0.87,81.46,NA,NA,184.02,750.00,NA
2021-01-03 12:00:00,77.58,183.91,19.48,77.10,56.60,59.85,11.42,1.07,8.72,2.33,17.94,NA,NA,4.67,NA,NA,88.96,1.04,128.69,NA,NA,207.42,749.47,NA
2021-01-03 13:00:00,70.43,168.65,11.18,60.88,41.33,60.14,9.15,1.03,12.68,1.38,11.62,NA,NA,2.89,NA,NA,88.97,1.52,111.74,NA,NA,215.23,748.82,NA
2021-01-03 14:00:00,66.84,140.86,11.45,64.89,43.68,60.23,6.85,1.46,16.42,1.82,11.68,NA,NA,1.31,NA,NA,88.62,1.32,106.57,NA,NA,186.38,748.46,NA
2021-01-03 15:00:00,58.67,155.58,11.20,56.96,39.26,60.00,11.62,1.16,4.42,2.20,22.75,NA,2.00,5.14,1.95,NA,87.74,1.62,105.97,NA,NA,187.02,747.86,NA
2021-01-03 16:00:00,53.34,129.90,7.34,44.08,29.31,59.76,10.38,1.11,3.57,1.57,17.47,NA,NA,2.99,NA,NA,85.15,1.54,105.64,NA,NA,125.15,748.11,NA
2021-01-03 17:00:00,55.22,115.54,6.94,51.68,33.04,60.30,9.52,1.06,3.07,1.79,18.06,NA,NA,3.86,NA,NA,83.58,1.42,101.93,NA,NA,79.30,748.18,NA
2021-01-03 18:00:00,45.22,99.60,8.36,55.03,35.90,55.83,9.75,1.36,1.94,2.07,20.69,NA,NA,5.83,1.46,NA,83.90,1.15,114.06,NA,NA,71.38,748.29,NA
2021-01-03 19:00:00,60.70,91.10,16.58,56.09,43.10,49.94,8.52,1.33,1.02,2.18,15.03,NA,NA,4.96,NA,NA,85.78,0.70,146.87,NA,NA,71.75,748.76,NA
2021-01-03 20:00:00,49.90,90.01,16.12,48.21,38.54,49.82,7.40,1.70,2.20,0.92,11.16,NA,NA,6.24,NA,NA,88.44,0.57,145.67,NA,NA,72.25,749.01,NA
2021-01-03 21:00:00,35.77,93.20,35.81,42.82,51.42,50.12,6.62,1.37,4.14,1.27,9.92,NA,NA,7.19,NA,NA,90.18,0.41,173.38,NA,NA,72.47,749.25,NA
2021-01-03 22:00:00,36.87,93.78,47.53,34.68,56.47,50.24,4.93,1.51,2.28,1.67,12.03,NA,NA,8.26,NA,NA,91.40,0.30,176.18,NA,NA,72.88,749.40,NA
2021-01-03 23:00:00,65.54,96.91,54.19,37.07,63.07,49.76,9.25,1.32,0.45,1.93,14.82,NA,2.15,11.80,NA,NA,92.56,0.54,163.65,NA,NA,73.15,749.31,NA
2021-01-04 00:00:00,58.76,88.37,31.35,38.08,45.34,50.16,9.68,0.86,1.11,0.97,9.17,NA,NA,4.52,NA,NA,93.46,0.45,175.68,NA,NA,73.03,749.04,NA
2021-01-04 01:00:00,44.81,84.01,55.13,35.61,63.04,50.04,9.48,1.28,1.66,0.46,7.62,NA,0.80,0.50,NA,NA,94.00,0.29,112.57,NA,NA,73.05,749.18,NA
2021-01-04 02:00:00,39.97,78.91,73.88,34.43,77.42,49.87,10.30,1.31,1.23,1.08,13.97,NA,2.68,6.36,NA,NA,94.44,0.41,52.91,NA,NA,72.97,749.19,NA
2021-01-04 03:00:00,37.22,85.49,46.63,35.17,56.02,50.12,9.75,1.85,1.55,1.36,13.57,NA,NA,5.00,NA,NA,94.62,0.84,45.81,NA,NA,72.88,749.38,NA
2021-01-04 04:00:00,54.97,88.49,25.30,33.01,37.80,49.81,9.50,4.13,1.91,0.22,11.23,NA,NA,2.32,NA,NA,94.80,0.58,59.36,NA,NA,72.90,749.46,NA
2021-01-04 05:00:00,42.10,92.34,29.58,32.70,41.06,49.79,8.38,0.76,1.92,0.12,8.86,NA,NA,NA,NA,NA,95.16,0.66,59.49,NA,NA,72.93,749.76,NA
2021-01-04 06:00:00,38.10,79.18,38.82,33.04,48.63,50.24,8.10,0.93,2.10,0.69,9.09,NA,NA,NA,NA,NA,95.33,0.68,57.04,NA,NA,73.05,750.02,NA
2021-01-04 07:00:00,40.90,90.92,52.58,27.60,56.74,50.06,6.20,1.34,5.69,1.54,8.18,NA,NA,0.40,NA,NA,95.40,0.38,152.06,NA,NA,82.92,750.77,NA
2021-01-04 08:00:00,31.85,97.13,103.64,33.90,100.94,49.80,11.12,1.81,13.41,1.84,14.99,NA,NA,8.37,NA,NA,96.20,0.31,188.90,NA,NA,115.12,751.37,NA
2021-01-04 09:00:00,41.06,108.22,145.68,39.48,137.55,50.33,13.42,2.04,15.85,1.88,17.46,NA,0.62,8.31,NA,NA,96.65,0.32,183.78,NA,NA,249.98,751.56,NA
2021-01-04 10:00:00,49.09,115.64,82.66,41.18,88.03,50.03,14.52,1.69,16.73,1.32,18.39,NA,2.86,11.10,NA,NA,96.74,0.46,70.80,NA,NA,380.08,751.20,NA
2021-01-04 11:00:00,42.42,120.50,91.00,137.34,145.86,50.04,15.23,2.17,16.21,2.44,26.62,NA,2.53,9.48,3.36,NA,94.34,0.82,34.01,NA,NA,385.42,750.28,NA
2021-01-04 12:00:00,46.40,143.83,18.83,128.42,83.38,64.94,12.00,1.86,15.15,2.26,25.14,NA,1.26,7.42,NA,NA,74.87,0.57,76.18,NA,NA,232.75,749.64,NA
2021-01-04 13:00:00,51.21,156.64,12.10,124.16,75.72,65.04,10.92,1.61,12.41,3.35,35.70,NA,5.20,10.13,4.06,NA,68.42,0.94,24.61,NA,NA,204.20,749.14,NA
2021-01-04 14:00:00,66.40,204.48,12.31,100.27,63.18,64.75,10.58,0.95,7.42,3.07,28.23,NA,11.33,8.41,2.50,NA,65.67,0.56,251.42,NA,NA,205.15,748.91,NA
2021-01-04 15:00:00,62.10,206.19,15.19,112.52,72.00,64.95,12.50,1.07,2.08,1.99,64.63,NA,34.16,7.19,7.05,NA,65.31,0.42,54.54,NA,NA,106.70,748.59,NA
2021-01-04 16:00:00,85.75,210.92,22.46,123.59,83.71,65.13,10.32,1.89,2.46,4.49,58.49,NA,16.59,11.48,18.81,NA,70.82,0.50,183.64,NA,NA,57.38,748.88,NA
2021-01-04 17:00:00,92.47,219.31,101.70,127.02,148.92,87.58,15.22,2.73,3.43,5.60,98.56,NA,31.48,20.43,32.30,NA,80.34,0.81,112.92,NA,NA,70.68,748.74,NA
2021-01-04 18:00:00,75.60,232.29,42.58,94.81,84.49,100.07,15.90,1.20,3.26,5.60,117.36,NA,28.09,18.08,29.82,NA,85.82,1.07,308.58,NA,NA,75.25,750.06,NA
2021-01-04 19:00:00,93.25,196.92,13.56,66.32,46.12,99.94,12.42,0.51,2.65,1.39,40.23,NA,10.93,7.05,5.68,NA,89.35,1.23,336.84,NA,NA,73.88,750.41,NA
2021-01-04 20:00:00,58.30,148.31,8.79,53.46,35.46,99.58,7.25,0.36,1.95,0.28,30.77,NA,2.80,4.49,3.46,NA,89.88,1.34,339.17,NA,NA,63.10,750.88,NA
2021-01-04 21:00:00,40.16,114.82,10.84,53.93,37.36,100.24,6.85,0.73,0.99,0.00,28.10,NA,NA,NA,NA,NA,91.68,1.55,267.33,NA,NA,52.30,750.45,NA
2021-01-04 22:00:00,35.44,87.34,10.63,46.38,33.18,99.48,7.72,0.58,2.87,0.00,31.25,NA,2.05,NA,NA,NA,91.60,0.97,331.16,NA,NA,46.95,750.71,NA
2021-01-04 23:00:00,51.40,75.15,4.06,41.84,25.50,100.10,7.58,0.72,2.46,0.00,13.40,NA,1.32,NA,NA,NA,91.10,0.34,162.22,NA,NA,48.88,751.05,NA
2021-01-05 00:00:00,NA,NA,15.38,71.54,50.36,99.50,8.32,0.45,2.51,0.52,16.81,NA,1.52,NA,NA,NA,91.91,0.51,19.03,NA,NA,46.03,750.58,NA
2021-01-05 01:00:00,44.05,51.90,14.19,50.82,38.38,100.25,6.00,0.53,2.69,0.32,19.60,NA,NA,NA,NA,NA,92.50,0.88,75.14,NA,NA,43.62,749.89,NA
2021-01-05 02:00:00,41.69,46.28,6.34,24.11,17.90,99.92,2.28,0.58,3.11,0.00,8.42,NA,NA,0.42,NA,NA,92.72,0.36,151.72,NA,NA,42.10,750.00,NA
2021-01-05 03:00:00,NA,NA,14.04,42.32,33.75,100.16,0.73,0.89,3.14,0.43,14.77,NA,1.66,5.70,2.79,NA,93.04,0.57,83.97,NA,NA,41.62,749.68,NA
2021-01-05 04:00:00,40.38,53.82,4.72,38.82,24.43,99.74,8.48,0.76,2.80,0.92,9.14,NA,NA,NA,NA,NA,92.23,1.23,80.15,NA,NA,41.78,748.95,NA
2021-01-05 05:00:00,31.35,53.21,8.44,41.83,29.00,100.54,7.62,0.20,2.19,0.60,7.46,NA,NA,NA,NA,NA,84.56,1.16,67.69,NA,NA,41.32,748.74,NA
2021-01-05 06:00:00,30.34,64.56,10.06,42.29,30.54,100.52,6.52,0.22,2.47,0.27,7.94,NA,NA,NA,NA,NA,78.70,0.98,50.26,NA,NA,41.35,748.78,NA
2021-01-05 07:00:00,25.80,69.04,12.99,48.93,36.42,99.94,7.72,0.36,1.62,0.38,5.78,NA,NA,NA,NA,NA,75.39,0.98,134.33,NA,NA,65.82,749.38,NA
2021-01-05 08:00:00,41.34,72.41,20.78,47.50,41.90,100.27,6.12,0.44,17.99,0.74,7.86,NA,NA,NA,NA,NA,78.46,0.84,164.70,NA,NA,52.08,751.12,NA
2021-01-05 09:00:00,35.90,77.73,40.24,49.08,58.30,100.44,8.12,1.34,4.36,1.35,9.68,NA,NA,1.71,NA,NA,86.83,0.84,39.62,NA,NA,82.72,751.37,NA
2021-01-05 10:00:00,40.88,84.78,58.67,50.98,74.05,99.70,10.75,1.76,5.82,1.90,16.35,NA,1.60,5.95,0.94,NA,89.36,0.67,65.90,NA,NA,237.88,751.35,NA
2021-01-05 11:00:00,61.84,107.44,28.44,81.32,66.00,100.35,12.98,1.41,4.30,2.58,27.78,NA,1.65,8.98,8.41,NA,85.84,0.83,60.72,NA,NA,398.92,750.64,NA
2021-01-05 12:00:00,47.35,107.26,17.08,79.92,56.18,100.53,8.90,1.48,0.35,3.49,31.14,NA,2.87,8.16,6.46,NA,77.38,0.65,77.09,NA,NA,288.40,749.87,NA
2021-01-05 13:00:00,46.39,137.64,17.55,74.82,53.84,99.74,7.95,0.91,NA,3.24,37.78,NA,5.09,10.54,12.52,NA,74.85,0.68,93.14,NA,NA,184.12,749.53,NA
2021-01-05 14:00:00,65.18,141.05,38.44,76.71,71.55,93.48,10.40,1.29,3.30,2.43,33.66,NA,16.50,10.26,7.17,NA,78.12,1.27,26.77,NA,NA,203.12,749.16,NA
2021-01-05 15:00:00,42.74,150.36,23.05,60.48,50.60,59.75,7.72,0.98,7.51,2.03,23.05,NA,2.56,6.86,3.46,NA,78.28,1.78,19.52,NA,NA,174.70,748.63,NA
2021-01-05 16:00:00,37.76,138.71,19.77,50.16,42.50,59.16,7.30,0.77,1.83,0.30,15.22,NA,1.64,2.75,NA,NA,79.61,1.43,32.80,NA,NA,101.57,748.52,NA
2021-01-05 17:00:00,35.79,121.02,31.77,52.29,53.23,59.13,8.15,1.28,1.76,2.09,25.53,NA,NA,2.77,2.85,NA,82.29,1.38,31.58,NA,NA,60.95,748.44,NA
2021-01-05 18:00:00,29.42,125.59,41.44,60.68,65.43,59.07,9.18,1.82,5.11,3.10,23.96,NA,2.26,7.47,11.30,NA,83.88,0.68,59.13,NA,NA,56.85,748.95,NA
2021-01-05 19:00:00,39.41,138.53,40.10,69.81,69.21,58.70,11.42,2.31,3.60,3.64,41.47,NA,13.16,18.71,22.65,NA,83.84,1.00,65.38,NA,NA,56.82,749.01,NA
2021-01-05 20:00:00,37.63,145.10,39.88,80.74,74.85,59.63,9.75,2.62,1.06,4.09,48.32,NA,14.76,24.07,27.87,NA,81.17,0.89,59.47,NA,NA,57.12,748.95,NA
2021-01-05 21:00:00,25.71,158.18,48.66,59.17,70.40,NA,9.27,2.36,1.18,4.43,45.58,NA,13.42,21.40,29.01,NA,82.91,0.38,95.76,NA,NA,57.88,749.32,NA
2021-01-05 22:00:00,52.39,150.42,73.29,57.44,89.19,NA,10.15,2.66,4.47,7.41,62.23,NA,14.23,19.56,27.38,NA,84.04,0.30,119.88,NA,NA,57.50,749.42,NA
2021-01-05 23:00:00,34.70,150.00,110.42,45.58,112.58,NA,9.80,3.20,4.03,12.70,66.12,NA,13.53,11.26,22.94,NA,85.32,0.32,118.71,NA,NA,55.00,749.23,NA
2021-01-06 00:00:00,50.85,147.56,82.02,43.40,88.70,NA,9.68,1.66,9.44,7.36,52.12,NA,8.32,9.45,18.52,NA,86.78,0.25,136.33,NA,NA,49.95,748.95,NA
2021-01-06 01:00:00,43.68,140.38,69.94,44.00,79.36,NA,10.60,1.01,6.48,2.61,35.54,NA,1.60,6.20,3.44,NA,87.49,0.58,91.48,NA,NA,48.45,749.04,NA
2021-01-06 02:00:00,37.44,128.63,55.43,52.04,72.02,NA,12.58,1.01,13.95,2.53,31.29,NA,3.15,7.96,3.36,NA,90.09,0.44,111.06,NA,NA,48.25,748.82,NA
2021-01-06 03:00:00,50.12,126.48,117.86,44.04,117.72,NA,16.38,1.24,13.42,3.09,40.94,NA,2.73,7.69,11.42,NA,91.65,0.42,66.38,NA,NA,48.68,748.72,NA
2021-01-06 04:00:00,29.54,126.40,114.31,33.15,109.08,NA,10.50,1.10,20.07,3.01,43.36,NA,4.53,6.33,10.76,NA,92.52,0.16,144.04,NA,NA,47.75,748.65,NA
2021-01-06 05:00:00,43.70,157.88,165.96,34.56,151.16,NA,13.45,0.97,14.50,3.20,45.11,NA,6.17,7.74,8.56,NA,93.43,0.64,39.45,NA,NA,43.70,748.58,NA
2021-01-06 06:00:00,40.61,152.77,141.57,34.36,131.53,NA,14.60,0.85,12.09,2.47,40.47,NA,1.22,5.82,8.61,NA,94.97,0.55,46.41,NA,NA,41.42,748.95,NA
2021-01-06 07:00:00,56.50,152.12,115.15,39.56,113.17,NA,15.00,0.97,17.73,2.05,26.56,NA,0.41,8.04,NA,NA,95.29,0.86,78.48,NA,NA,45.42,749.40,NA
2021-01-06 08:00:00,43.80,146.32,83.11,44.96,90.40,NA,7.80,0.87,5.93,2.00,18.66,NA,0.91,3.28,NA,NA,95.47,0.86,42.30,NA,NA,88.22,749.83,NA
2021-01-06 09:00:00,53.33,147.56,87.07,35.74,88.66,NA,8.07,1.53,10.86,2.24,18.31,NA,NA,7.24,NA,NA,95.91,0.70,145.84,NA,NA,237.85,750.51,NA
2021-01-06 10:00:00,72.11,155.59,49.58,83.83,84.25,NA,8.57,1.68,16.17,2.43,19.09,NA,NA,8.74,NA,NA,95.60,0.74,65.14,NA,NA,308.00,750.54,NA
