Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01 00:00:00,166.0,288.07500000000005,21.057499999999997,29.205,32.38,71.36,6.166666666666667,,16.015,17.8625,47.035,,,6.7875,0.48,,85.9375,0.17500000000000002,225.5375,,,25.875,,-0.0575
2023-01-01 01:00:00,158.4,271.275,18.9875,27.810000000000002,29.945,73.9975,7.45,,16.54,19.3525,38.442499999999995,,,3.315,0.48,,87.5425,0.19,199.8525,,,25.875,,-0.0475
2023-01-01 02:00:00,167.75,262.75,20.335,26.7475,30.495,73.42,5.866666666666667,1.26,12.0025,29.74,50.9,,,4.3325000000000005,1.1175,,88.7625,0.225,198.225,,,27.275,,-0.05500000000000001
2023-01-01 03:00:00,161.05,245.075,14.2125,25.965,25.1575,70.025,6.2,1.16,14.377500000000001,13.985,36.3875,,,0.67,0.48,,89.58,0.21,198.7475,,,24.150000000000002,,-0.05500000000000001
2023-01-01 04:00:00,119.75,235.22500000000002,21.61,25.935000000000002,31.0825,67.3625,4.8,0.5,14.335,10.7,21.5775,,,0.67,0.48,,90.38499999999999,0.2825,212.1925,,,24.325,,-0.0475
2023-01-01 05:00:00,113.25,215.525,18.862499999999997,23.7575,27.725,68.8375,4.45,2.96,14.995000000000001,9.4075,17.86,,,0.67,0.48,,91.22749999999999,0.2875,196.845,,,24.4,,-0.0575
2023-01-01 06:00:00,119.075,193.825,22.6725,23.66,30.725,68.84,5.6000000000000005,1.9799999999999998,12.925,9.6725,15.4575,,,0.67,0.48,,91.8675,0.3925,215.61,,,24.45,,-0.04
2023-01-01 07:00:00,104.475,169.575,16.552500000000002,27.067500000000003,27.6425,67.335,5.775,,15.7575,8.6375,13.7475,,,0.67,0.48,,92.3475,0.46249999999999997,227.6125,,,41.5,,-0.055
2023-01-01 08:00:00,90.075,159.1,17.064999999999998,28.8625,28.995,67.76,5.133333333333333,6.69,14.69,7.390000000000001,9.8725,,,1.8775,0.48,,91.6,0.5725,245.1925,,,127.9,,-0.0275
2023-01-01 09:00:00,101.15,162.6,12.9575,36.0775,29.46,69.475,5.65,,22.9675,7.130000000000001,10.915,,,0.67,0.48,,82.48,0.7375,265.435,,,234.2,,-0.06
2023-01-01 10:00:00,117.675,196.85000000000002,8.27,32.505,23.405,74.335,6.166666666666667,,18.45,7.335,9.765,,,0.67,0.48,,67.6175,0.4875,287.725,,,278.2,,-0.04
2023-01-01 11:00:00,113.85,221.17499999999998,5.825,23.84,17.23,67.83,6.225,,17.915,5.825,8.59,,,0.67,0.48,,59.545,0.655,277.65749999999997,,,323.525,,-0.07250000000000001
2023-01-01 12:00:00,73.225,216.275,8.0275,23.285,18.6775,69.3925,5.666666666666667,,5.2700000000000005,5.75,8.31,,,0.67,0.48,,54.83,0.5700000000000001,263.2325,,,354.575,,-0.0425
2023-01-01 13:00:00,87.57499999999999,205.2,6.7475,21.66,16.15,77.16499999999999,5.075,,4.19,5.085,11.9625,,,0.67,0.48,,49.3375,0.39,280.055,,,316.825,,-0.0875
2023-01-01 14:00:00,83.225,206.75,7.004999999999999,21.259999999999998,16.630000000000003,74.60249999999999,5.633333333333333,,3.755,4.54,10.09,,,0.67,0.48,,46.965,0.3725,293.07,,,226.65,,-0.055
2023-01-01 15:00:00,73.75,221.27499999999998,7.6675,20.2,16.725,70.89750000000001,4.6499999999999995,,15.745000000000001,3.91,9.095,,,0.67,0.48,,46.6475,0.1625,314.5475,,,138.625,,-0.095
2023-01-01 16:00:00,103.25,253.525,5.4825,20.9,15.305,65.12,6.233333333333333,,8.9775,2.4,8.1475,,,0.67,0.48,,48.375,0.2175,299.52,,,85.325,,-0.055
2023-01-01 17:00:00,96.07499999999999,228.45,7.5424999999999995,28.89,21.240000000000002,73.395,5.675,,10.605,4.0625,8.4475,,,0.67,0.48,,51.7325,0.08750000000000001,134.625,,,33.525,,-0.08
2023-01-01 18:00:00,93.55,249.8,12.31,38.99,30.4475,83.975,5.7,,17.83,9.475,20.4675,,,0.67,0.48,,60.54,0.125,134.2575,,,23.15,,-0.0525
2023-01-01 19:00:00,218.54999999999998,612.975,31.72,41.135,47.26,84.79,6.525,,5.243333333333333,24.622500000000002,36.58,,,0.9275,0.48,,66.765,0.13,150.405,,,23.549999999999997,,-0.0625
2023-01-01 20:00:00,259.4,610.425,61.2375,40.6475,70.6075,84.74,6.566666666666666,,13.97,26.41,54.1875,,,3.6275,0.48,,72.405,0.1125,145.825,,,23.475,,-0.045
2023-01-01 21:00:00,270.225,619.95,76.39,38.3575,81.515,96.28,9.9,0.6266666666666666,13.8825,44.3125,84.89500000000001,,,9.5575,5.87,,77.0475,0.13,126.035,,,23.325,,-0.060000000000000005
2023-01-01 22:00:00,286.5,787.075,63.0075,34.82,68.92750000000001,93.46,7.533333333333334,0.62,13.7,49.455,99.78999999999999,,,15.5075,15.895,,80.515,0.1375,136.8175,,,23.475,,-0.0475
2023-01-01 23:00:00,344.6000000000001,599.2,75.25333333333333,31.80333333333333,77.12333333333333,97.46333333333332,11.299999999999999,0.6166666666666667,13.953333333333333,37.153333333333336,81.91333333333334,,,14.17,21.83666666666667,,83.48333333333333,0.13,129.34,,,23.366666666666664,,-0.06333333333333334
2023-01-02 00:00:00,320.25,652.975,26.747500000000002,31.97,38.4025,86.59,7.3999999999999995,0.6225,7.4125,25.9525,67.9925,,,15.7425,17.7425,,86.72749999999999,0.3075,58.2175,,,23.525,,-0.0575
2023-01-02 01:00:00,243.275,394.1,25.5925,26.9025,34.7825,65.05,8.075,0.6275,13.282499999999999,16.945,30.2375,,,12.2275,15.095,,89.24000000000001,0.255,71.605,,,23.55,,-0.0625
