Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 14:00:00,105.43,161.85,7.78,43.33,28.66,19.88,2.10,1.04,15.57,1.04,5.73,NA,NA,NA,NA,NA,38.58,0.47,293.56,NA,NA,404.02,NA,-0.05
2022-01-01 15:00:00,81.30,119.50,6.62,41.96,26.86,18.33,3.77,1.11,16.94,0.64,4.74,NA,NA,NA,NA,NA,38.16,0.28,284.59,NA,NA,231.20,NA,-0.06
2022-01-01 16:00:00,106.12,117.55,6.68,48.46,30.51,18.33,2.28,1.31,17.59,2.22,4.95,NA,NA,0.16,NA,NA,40.17,0.20,243.62,NA,NA,117.42,NA,-0.05
2022-01-01 17:00:00,98.62,173.22,16.10,76.80,53.72,32.45,10.40,2.29,14.69,1.60,7.54,NA,NA,2.89,1.73,NA,47.39,0.20,149.82,NA,NA,28.05,NA,-0.04
2022-01-01 18:00:00,136.43,398.40,118.42,76.10,135.21,58.45,13.05,4.79,19.60,6.42,13.07,NA,NA,3.95,5.39,NA,55.11,0.28,145.67,NA,NA,4.33,NA,-0.03
2022-01-01 19:00:00,175.30,541.25,158.07,65.99,161.56,NA,9.30,6.56,18.23,13.01,39.99,NA,NA,11.20,16.52,NA,62.11,0.25,141.14,NA,NA,NA,NA,-0.03
2022-01-01 20:00:00,230.03,639.28,290.79,37.09,252.36,100.77,14.52,7.84,22.00,14.74,37.86,NA,NA,9.94,16.18,NA,68.30,0.28,168.14,NA,NA,NA,NA,-0.02
2022-01-01 21:00:00,294.25,829.58,282.84,28.39,241.35,129.36,NA,NA,16.52,13.15,49.05,NA,NA,13.67,20.81,NA,71.96,0.24,157.84,NA,NA,NA,NA,-0.03
2022-01-01 22:00:00,307.15,716.28,283.77,21.75,238.55,113.98,NA,NA,14.94,12.96,45.32,NA,NA,15.00,22.94,NA,74.09,0.22,152.92,NA,NA,NA,NA,-0.02
2022-01-01 23:00:00,285.50,572.10,337.85,3.91,271.23,116.09,NA,NA,15.34,12.08,38.66,NA,NA,11.93,18.68,NA,76.45,0.25,144.22,NA,NA,NA,NA,-0.02
2022-01-02 00:00:00,309.38,744.62,339.38,3.30,270.71,111.56,NA,NA,16.48,12.10,43.12,NA,NA,11.04,17.36,NA,79.40,0.24,177.32,NA,NA,NA,NA,-0.02
2022-01-02 01:00:00,306.77,623.45,328.72,0.21,256.83,99.42,NA,6.96,14.11,11.92,39.35,NA,NA,9.42,15.15,NA,81.30,0.24,140.94,NA,NA,NA,NA,-0.02
2022-01-02 02:00:00,242.45,498.85,322.21,0.43,251.55,92.22,2.50,6.61,14.43,10.74,33.12,NA,NA,6.67,11.38,NA,82.53,0.29,171.13,NA,NA,NA,NA,-0.02
2022-01-02 03:00:00,239.50,581.30,236.28,3.87,189.05,66.93,5.70,4.48,12.12,9.19,25.65,NA,NA,5.30,9.11,NA,83.34,0.28,161.98,NA,NA,NA,NA,-0.02
2022-01-02 04:00:00,201.97,422.28,187.96,6.57,153.72,52.29,8.37,3.98,13.77,5.88,14.58,NA,NA,4.01,4.33,NA,83.56,0.27,169.01,NA,NA,NA,NA,-0.02
2022-01-02 05:00:00,180.75,328.15,151.80,11.52,127.45,47.26,11.62,3.24,14.79,5.08,13.25,NA,NA,6.63,7.16,NA,83.84,0.36,192.53,NA,NA,NA,NA,-0.01
2022-01-02 06:00:00,176.32,371.35,87.58,25.22,83.48,32.95,11.47,2.30,13.87,3.15,9.72,NA,NA,3.55,1.11,NA,84.02,0.28,142.70,NA,NA,NA,NA,-0.02
2022-01-02 07:00:00,169.40,343.35,154.61,17.09,132.78,48.62,12.25,2.78,13.72,3.87,6.59,NA,NA,1.62,NA,NA,83.88,0.32,173.07,NA,NA,24.50,NA,-0.01
2022-01-02 08:00:00,187.35,349.75,203.38,15.60,170.91,69.01,0.10,3.93,15.09,5.26,7.51,NA,NA,1.88,NA,NA,83.58,0.34,173.71,NA,NA,135.98,NA,-0.02
2022-01-02 09:00:00,236.60,482.30,69.14,69.84,92.46,22.42,NA,2.90,11.40,5.53,9.44,NA,NA,2.25,1.18,NA,80.37,0.80,221.33,NA,NA,298.40,NA,-0.02
2022-01-02 10:00:00,226.90,411.85,25.94,87.50,67.30,31.11,4.13,2.28,13.43,3.73,6.68,NA,NA,1.48,NA,NA,67.62,0.47,252.70,NA,NA,437.90,NA,-0.04
2022-01-02 11:00:00,209.28,351.40,13.59,78.65,52.40,33.93,1.50,1.83,13.87,3.46,6.45,NA,NA,0.62,NA,NA,52.92,0.68,256.23,NA,NA,567.08,NA,-0.04
2022-01-02 12:00:00,197.10,368.42,9.87,62.89,40.62,28.64,4.00,1.46,15.58,3.32,6.37,NA,NA,NA,NA,NA,43.16,0.46,283.12,NA,NA,575.98,NA,-0.05
2022-01-02 13:00:00,126.12,267.58,10.35,47.45,32.92,25.17,1.80,1.30,17.93,0.84,5.41,NA,NA,NA,NA,NA,39.74,1.22,254.01,NA,NA,527.62,NA,-0.05
2022-01-02 14:00:00,111.22,207.82,10.80,45.08,31.73,25.06,3.03,0.92,15.65,0.94,3.98,NA,NA,NA,NA,NA,37.57,0.55,281.19,NA,NA,371.12,NA,-0.06
2022-01-02 15:00:00,111.30,195.05,4.34,43.52,21.57,18.24,1.27,0.94,17.21,0.50,2.72,NA,NA,NA,NA,NA,37.37,0.41,284.87,NA,NA,178.58,NA,-0.06
2022-01-02 16:00:00,67.95,187.52,14.46,49.16,37.46,NA,11.33,1.13,14.78,0.50,3.74,NA,NA,NA,NA,NA,39.77,0.13,231.16,NA,NA,92.42,NA,-0.05
2022-01-02 17:00:00,116.22,197.55,16.54,78.73,54.69,NA,11.22,2.15,19.06,1.69,11.18,NA,NA,1.19,NA,NA,48.44,0.22,131.08,NA,NA,13.20,NA,-0.04
2022-01-02 18:00:00,145.58,511.68,94.56,82.66,119.59,NA,2.50,4.48,14.45,6.39,18.06,NA,NA,3.68,5.36,NA,55.80,0.16,139.99,NA,NA,14.70,NA,-0.03
2022-01-02 19:00:00,168.60,577.68,157.75,72.33,164.68,47.07,5.60,5.16,12.96,15.36,26.67,NA,NA,5.13,9.90,NA,57.76,0.16,158.01,NA,NA,18.25,NA,-0.03
2022-01-02 20:00:00,195.50,504.00,184.74,57.67,178.46,47.28,8.13,6.22,14.89,11.12,23.45,NA,NA,5.77,7.75,NA,60.47,0.29,191.18,NA,NA,21.33,NA,-0.03
2022-01-02 21:00:00,198.90,612.33,244.87,42.28,218.38,47.12,16.42,7.80,16.18,11.18,41.30,NA,NA,17.01,20.45,NA,65.66,0.25,169.73,NA,NA,20.18,NA,-0.03
2022-01-02 22:00:00,242.70,738.48,247.32,35.25,216.60,47.38,2.20,7.44,15.94,11.84,46.07,NA,NA,18.60,23.90,NA,70.46,0.22,157.35,NA,NA,20.95,NA,-0.02
2022-01-02 23:00:00,283.00,641.20,161.95,47.66,154.91,47.17,1.10,5.52,19.03,10.13,28.81,NA,NA,9.17,14.26,NA,71.45,0.24,145.70,NA,NA,21.50,NA,-0.03
2022-01-03 00:00:00,234.70,550.05,197.17,27.56,172.38,47.28,2.63,5.75,13.97,6.93,16.88,NA,NA,4.50,7.24,NA,72.34,0.25,159.73,NA,NA,21.48,NA,-0.02
2022-01-03 01:00:00,180.58,469.90,261.00,6.10,211.50,47.27,1.75,6.21,11.05,7.71,21.00,NA,NA,5.75,8.85,NA,75.63,0.25,163.46,NA,NA,21.65,NA,-0.02
2022-01-03 02:00:00,197.90,452.38,283.08,2.87,226.90,47.17,14.03,5.51,13.13,7.49,22.88,NA,NA,5.63,6.26,NA,77.82,0.34,168.81,NA,NA,22.10,NA,-0.01
2022-01-03 03:00:00,198.30,467.90,243.13,2.66,194.76,47.28,17.38,4.78,12.64,6.89,23.00,NA,NA,5.61,8.82,NA,78.72,0.26,176.30,NA,NA,22.20,NA,-0.02
2022-01-03 04:00:00,153.98,396.35,218.53,1.95,175.26,47.04,9.77,3.81,11.99,6.33,22.98,NA,NA,6.16,5.51,NA,80.21,0.28,147.58,NA,NA,22.12,NA,-0.01
2022-01-03 05:00:00,161.80,337.25,183.99,5.97,150.29,47.16,12.18,3.20,12.13,5.40,16.44,NA,NA,4.20,4.66,NA,81.23,0.29,167.36,NA,NA,22.58,NA,-0.02
2022-01-03 06:00:00,135.62,364.28,210.25,3.78,169.41,47.15,10.60,3.15,9.40,3.98,11.60,NA,NA,2.64,1.10,NA,81.61,0.27,166.92,NA,NA,22.82,NA,-0.01
2022-01-03 07:00:00,164.42,356.68,194.50,9.20,160.14,47.29,11.22,2.85,10.38,4.30,9.68,NA,NA,3.41,0.60,NA,82.40,0.34,175.51,NA,NA,48.35,NA,-0.02
2022-01-03 08:00:00,139.65,295.42,129.68,32.47,121.01,41.11,1.10,2.75,11.56,3.88,10.84,NA,NA,0.78,NA,NA,82.47,0.34,181.46,NA,NA,143.30,NA,-0.01
2022-01-03 09:00:00,171.65,422.95,87.57,68.27,106.37,34.89,1.10,2.85,12.63,3.81,9.72,NA,NA,1.90,0.26,NA,77.41,0.52,198.34,NA,NA,310.15,NA,-0.03
2022-01-03 10:00:00,194.10,500.98,25.06,94.76,70.40,35.01,5.93,2.39,12.36,3.18,5.50,NA,NA,2.97,0.71,NA,59.88,1.02,245.00,NA,NA,470.25,NA,-0.03
2022-01-03 11:00:00,219.88,407.42,10.64,70.04,45.03,36.74,5.88,1.54,13.96,3.05,4.43,NA,NA,1.27,NA,NA,47.32,1.40,245.62,NA,NA,565.08,NA,-0.05
2022-01-03 12:00:00,175.38,339.75,8.60,66.69,41.78,24.56,7.10,1.52,18.60,0.99,3.47,NA,NA,NA,NA,NA,42.27,0.71,262.28,NA,NA,606.17,NA,-0.05
2022-01-03 13:00:00,165.00,274.10,6.89,39.97,26.25,26.35,6.48,1.30,18.76,1.59,6.84,NA,NA,1.31,NA,NA,39.67,1.17,251.16,NA,NA,552.60,NA,-0.05
2022-01-03 14:00:00,129.35,256.08,7.02,38.42,26.29,25.83,5.47,1.08,19.66,2.26,6.69,NA,NA,NA,NA,NA,34.95,0.78,267.12,NA,NA,383.12,NA,-0.06
2022-01-03 15:00:00,107.25,246.95,6.70,38.74,26.07,18.33,1.10,1.22,17.62,1.26,7.14,NA,NA,NA,NA,NA,32.63,0.57,270.16,NA,NA,171.55,NA,-0.06
2022-01-03 16:00:00,120.45,202.80,4.70,13.66,9.51,21.34,1.10,1.50,18.52,1.87,7.32,NA,NA,0.49,NA,NA,36.00,0.48,251.32,NA,NA,95.45,NA,-0.06
2022-01-03 17:00:00,137.40,206.68,4.40,9.48,8.40,31.66,1.10,2.42,14.95,4.28,8.02,NA,NA,2.05,NA,NA,44.40,0.18,148.37,NA,NA,29.08,NA,-0.04
2022-01-03 18:00:00,152.05,488.80,4.69,9.73,8.93,NA,11.27,4.63,16.24,4.67,14.73,NA,NA,4.96,3.49,NA,53.89,0.25,111.00,NA,NA,22.40,NA,-0.04
2022-01-03 19:00:00,205.82,650.43,4.62,9.78,8.90,86.98,14.98,6.46,17.28,7.31,22.52,NA,NA,7.37,7.92,NA,59.22,0.25,120.00,NA,NA,18.60,NA,-0.03
2022-01-03 20:00:00,235.35,708.20,22.96,45.03,41.86,NA,8.03,7.54,11.08,9.36,26.43,NA,NA,6.76,13.16,NA,61.44,0.24,156.27,NA,NA,18.92,NA,-0.04
2022-01-03 21:00:00,262.85,744.53,23.44,47.10,43.81,112.16,12.20,7.86,8.68,8.99,31.11,NA,NA,8.92,16.34,NA,63.90,0.25,167.22,NA,NA,18.88,NA,-0.03
2022-01-03 22:00:00,281.90,716.62,23.93,47.00,44.15,106.62,9.83,NA,9.81,10.77,37.61,NA,NA,12.04,20.12,NA,67.96,0.27,176.62,NA,NA,19.55,NA,-0.03
2022-01-03 23:00:00,283.70,663.60,23.64,47.48,44.16,NA,8.17,NA,11.53,11.30,44.71,NA,NA,13.32,21.26,NA,70.21,0.26,161.54,NA,NA,25.30,NA,-0.03
2022-01-04 00:00:00,253.90,694.55,23.52,47.14,43.90,NA,6.70,7.48,15.34,10.43,41.08,NA,NA,10.32,17.04,NA,72.52,0.28,186.71,NA,NA,7.80,NA,-0.03
2022-01-04 01:00:00,250.90,571.40,23.99,46.91,44.14,NA,7.62,4.85,12.84,8.72,32.18,NA,NA,6.58,11.67,NA,73.27,0.27,174.34,NA,NA,5.30,NA,-0.02
2022-01-04 02:00:00,189.08,285.20,24.13,47.07,44.34,NA,13.40,3.31,12.57,5.67,22.22,NA,NA,4.60,1.65,NA,73.72,0.24,158.76,NA,NA,4.80,NA,-0.02
2022-01-04 03:00:00,141.68,324.42,23.49,46.85,43.71,NA,16.70,3.82,14.70,5.06,24.27,NA,NA,3.55,2.93,NA,75.92,0.29,164.28,NA,NA,0.80,NA,-0.02
2022-01-04 04:00:00,156.05,360.85,24.10,46.72,44.13,NA,8.80,3.18,15.31,4.77,16.19,NA,NA,3.63,3.97,NA,77.95,0.30,184.56,NA,NA,NA,NA,-0.02
2022-01-04 05:00:00,134.48,247.82,23.62,47.12,43.96,NA,10.88,2.68,13.59,4.40,12.69,NA,NA,3.08,4.76,NA,78.88,0.35,194.17,NA,NA,2.47,NA,-0.02
2022-01-04 06:00:00,141.12,269.60,17.64,47.24,44.24,34.84,9.97,2.61,13.37,3.52,8.15,NA,NA,2.05,0.72,NA,79.83,0.33,196.97,NA,NA,4.12,NA,-0.02
2022-01-04 07:00:00,128.27,287.60,5.01,47.26,44.14,35.14,9.60,3.01,14.01,3.42,6.90,NA,NA,2.78,1.08,NA,80.70,0.34,144.89,NA,NA,29.85,NA,-0.02
2022-01-04 08:00:00,143.75,343.90,5.50,46.88,44.34,35.33,9.87,3.32,15.15,4.59,6.84,NA,NA,2.87,1.05,NA,79.68,0.33,185.47,NA,NA,130.65,NA,-0.02
2022-01-04 09:00:00,203.68,434.40,8.71,30.71,31.11,35.08,10.93,3.77,13.99,3.93,8.42,NA,NA,3.00,2.53,NA,73.51,0.65,200.18,NA,NA,306.77,NA,-0.03
2022-01-04 10:00:00,198.90,487.38,14.26,55.77,39.18,34.91,3.70,2.57,12.68,3.43,7.64,NA,NA,3.28,2.03,NA,57.04,1.07,236.83,NA,NA,417.70,NA,-0.04
2022-01-04 11:00:00,198.75,413.50,6.76,39.07,26.03,35.04,2.65,1.57,14.06,3.09,7.58,NA,NA,0.38,NA,NA,39.44,0.44,225.09,NA,NA,532.80,NA,-0.05
2022-01-04 12:00:00,158.00,289.12,6.88,38.57,26.15,34.76,3.87,0.91,12.40,2.72,8.47,NA,NA,1.52,NA,NA,28.72,0.38,282.21,NA,NA,505.15,NA,-0.06
2022-01-04 13:00:00,90.10,187.68,6.52,38.49,26.40,25.40,1.10,0.79,13.00,3.19,9.71,NA,NA,NA,NA,NA,25.95,0.48,197.68,NA,NA,407.80,NA,-0.07
2022-01-04 14:00:00,121.60,182.30,7.16,38.00,26.61,21.26,8.87,0.63,10.91,1.02,6.83,NA,NA,NA,NA,NA,26.17,0.33,273.66,NA,NA,353.83,NA,-0.06
2022-01-04 15:00:00,77.20,147.25,NA,NA,NA,23.59,7.75,0.65,10.65,0.50,7.25,NA,NA,0.55,0.57,NA,28.15,0.44,151.78,NA,NA,225.25,NA,-0.07
2022-01-04 16:00:00,85.80,171.68,13.13,66.26,44.37,24.86,8.20,0.74,10.15,0.50,9.88,NA,NA,0.53,NA,NA,29.42,0.38,28.31,NA,NA,78.85,NA,-0.06
2022-01-04 17:00:00,100.20,205.62,55.97,113.31,105.05,39.46,8.20,2.10,12.66,0.50,12.14,NA,NA,2.68,2.57,NA,32.89,0.21,102.44,NA,NA,12.40,NA,-0.06
2022-01-04 18:00:00,112.60,567.48,106.85,118.00,148.24,54.59,7.17,4.69,16.19,4.46,16.86,NA,NA,3.91,6.39,NA,37.50,0.22,89.60,NA,NA,5.78,NA,-0.04
2022-01-04 19:00:00,187.50,654.20,116.86,133.99,164.76,58.90,9.45,6.44,16.27,7.58,22.60,NA,NA,8.01,9.30,NA,45.53,0.25,136.78,NA,NA,12.40,NA,-0.05
2022-01-04 20:00:00,231.08,674.62,329.96,129.09,332.64,NA,4.83,NA,17.09,10.00,28.57,NA,NA,12.98,16.87,NA,51.89,0.20,111.40,NA,NA,21.70,NA,-0.04
2022-01-04 21:00:00,294.38,NA,457.42,110.59,426.95,50.39,13.90,NA,17.14,14.89,40.38,NA,NA,17.09,26.54,NA,56.46,0.22,140.44,NA,NA,28.25,NA,-0.04
2022-01-04 22:00:00,318.72,899.47,NA,90.34,NA,49.91,11.00,NA,14.64,13.66,40.96,NA,NA,14.31,25.51,NA,60.64,0.26,106.78,NA,NA,18.80,NA,-0.03
2022-01-04 23:00:00,328.70,750.00,345.15,114.42,336.98,50.54,6.87,5.83,13.93,13.11,36.48,NA,NA,11.70,22.92,NA,59.04,0.16,107.90,NA,NA,17.07,NA,-0.04
2022-01-05 00:00:00,255.00,488.05,313.50,101.84,304.97,49.94,4.83,4.47,14.66,7.10,18.31,NA,NA,7.19,8.78,NA,63.95,0.23,144.41,NA,NA,18.58,NA,-0.03
2022-01-05 01:00:00,222.90,390.78,421.33,82.51,380.95,49.93,8.45,5.01,13.86,7.06,17.94,NA,NA,7.00,4.36,NA,68.36,0.24,134.61,NA,NA,17.30,NA,-0.03
2022-01-05 02:00:00,203.60,485.82,461.54,76.88,410.12,50.33,14.13,4.99,16.53,8.10,24.13,NA,NA,5.78,10.56,NA,70.99,0.22,104.96,NA,NA,16.42,NA,-0.03
2022-01-05 03:00:00,221.22,529.15,301.58,83.14,285.49,49.96,18.58,3.65,14.52,6.53,21.42,NA,NA,4.40,8.30,NA,72.24,0.21,195.04,NA,NA,16.25,NA,-0.03
2022-01-05 04:00:00,178.12,413.85,188.38,89.44,198.28,50.00,9.23,3.11,12.96,5.39,15.48,NA,NA,4.20,2.49,NA,72.96,0.30,26.05,NA,NA,16.23,NA,-0.03
2022-01-05 05:00:00,171.05,349.90,171.30,91.92,185.93,50.06,10.72,2.80,14.86,4.80,10.50,NA,NA,2.84,2.00,NA,73.14,0.21,83.52,NA,NA,16.30,NA,-0.03
2022-01-05 06:00:00,147.15,419.92,143.43,91.93,163.64,49.87,1.20,3.00,15.24,5.10,10.59,NA,NA,2.08,0.57,NA,74.16,0.34,150.69,NA,NA,16.17,NA,-0.03
2022-01-05 07:00:00,202.00,426.30,339.70,70.89,309.47,69.05,1.10,3.68,24.50,5.96,9.95,NA,NA,2.62,1.69,NA,75.41,0.22,206.46,NA,NA,20.27,NA,-0.03
2022-01-05 08:00:00,202.48,462.48,384.05,76.04,347.68,81.24,10.37,5.89,50.29,6.94,13.44,NA,NA,2.72,3.22,NA,76.85,0.11,190.22,NA,NA,49.48,NA,-0.03
2022-01-05 09:00:00,226.12,600.78,378.17,64.07,336.62,79.72,10.58,5.89,46.28,8.60,17.27,NA,NA,3.66,4.34,NA,79.46,0.22,154.88,NA,NA,90.60,NA,-0.03
2022-01-05 10:00:00,274.15,510.00,241.70,101.06,247.12,83.83,8.43,4.87,31.84,9.38,19.30,NA,NA,4.31,7.58,NA,82.85,0.18,120.69,NA,NA,158.70,NA,-0.04
2022-01-05 11:00:00,256.90,401.90,180.38,139.69,218.60,NA,6.60,4.15,23.86,7.78,16.89,NA,NA,4.57,6.89,NA,84.58,0.38,95.59,NA,NA,167.90,NA,-0.03
2022-01-05 12:00:00,188.52,455.93,199.54,140.38,234.30,73.88,10.00,4.16,18.94,8.14,17.37,NA,NA,4.40,4.45,NA,85.66,0.92,131.54,NA,NA,174.90,NA,-0.04
2022-01-05 13:00:00,160.90,334.67,75.63,179.21,155.83,NA,11.08,2.57,18.32,4.80,10.46,NA,NA,3.19,2.13,NA,86.20,1.26,92.81,NA,NA,148.62,NA,-0.04
2022-01-05 14:00:00,160.90,208.98,29.79,184.84,122.15,NA,6.53,2.76,27.55,5.56,13.88,NA,NA,1.81,NA,NA,86.45,1.72,88.89,NA,NA,100.62,NA,-0.04
2022-01-05 15:00:00,129.85,310.73,16.06,119.07,76.18,34.83,3.65,1.35,14.74,4.14,15.58,NA,NA,1.86,NA,NA,85.52,2.06,91.95,NA,NA,89.05,NA,-0.03
2022-01-05 16:00:00,NA,NA,13.86,113.74,71.59,35.20,10.33,1.30,20.73,3.96,7.69,NA,NA,NA,NA,NA,84.15,1.55,91.46,NA,NA,53.75,NA,-0.03
2022-01-05 17:00:00,NA,NA,14.28,122.34,76.49,34.84,11.62,1.68,16.69,3.25,6.40,NA,NA,NA,NA,NA,84.38,1.27,116.61,NA,NA,32.60,NA,-0.03
2022-01-05 18:00:00,92.35,161.93,13.44,109.14,68.81,35.15,9.77,1.94,11.94,2.29,5.65,NA,NA,NA,NA,NA,84.62,1.61,113.99,NA,NA,29.20,NA,-0.03
2022-01-05 19:00:00,96.50,173.55,12.91,104.88,66.12,27.69,9.12,2.00,13.81,2.98,4.45,NA,NA,NA,NA,NA,83.50,1.30,121.78,NA,NA,29.12,NA,-0.03
2022-01-05 20:00:00,113.35,185.28,12.27,96.07,60.92,21.65,9.57,2.20,14.23,2.98,3.80,NA,NA,NA,NA,NA,83.81,1.06,121.51,NA,NA,28.90,NA,-0.03
2022-01-05 21:00:00,117.48,231.85,17.30,83.36,58.18,20.33,6.90,1.95,14.67,1.46,1.97,NA,NA,NA,NA,NA,85.29,0.50,138.51,NA,NA,28.78,NA,-0.03
2022-01-05 22:00:00,120.00,168.15,12.54,74.22,49.51,19.38,4.87,1.95,13.67,0.61,1.45,NA,NA,NA,NA,NA,86.45,0.44,165.08,NA,NA,28.58,NA,-0.03
2022-01-05 23:00:00,87.20,109.10,13.22,79.93,53.09,20.88,1.37,1.84,13.39,1.13,0.20,NA,NA,NA,NA,NA,87.37,0.66,144.78,NA,NA,28.43,NA,-0.03
2022-01-06 00:00:00,114.92,122.13,10.30,73.59,47.39,18.62,5.70,1.64,13.86,0.50,1.19,NA,NA,NA,NA,NA,87.99,0.80,126.66,NA,NA,28.38,NA,-0.03
2022-01-06 01:00:00,70.35,76.98,11.27,51.71,36.52,13.74,1.10,1.94,10.93,0.50,0.43,NA,NA,NA,NA,NA,87.98,0.47,127.89,NA,NA,28.32,NA,-0.03
2022-01-06 02:00:00,47.58,89.28,10.03,52.03,35.70,18.42,12.70,1.54,11.32,0.50,0.10,NA,NA,NA,NA,NA,88.42,0.62,126.34,NA,NA,28.38,NA,-0.03
2022-01-06 03:00:00,46.45,99.32,12.10,54.14,38.47,20.03,14.75,1.61,12.18,0.50,2.91,NA,NA,NA,NA,NA,89.01,1.00,102.95,NA,NA,28.08,NA,-0.03
2022-01-06 04:00:00,87.05,99.72,10.96,50.47,35.62,19.17,14.43,1.90,11.74,0.50,3.06,NA,NA,NA,NA,NA,89.42,0.82,103.66,NA,NA,28.52,NA,-0.03
2022-01-06 05:00:00,55.98,100.80,10.85,47.43,33.60,19.06,13.80,1.89,10.79,1.64,1.48,NA,NA,NA,NA,NA,89.84,0.83,101.72,NA,NA,28.58,NA,-0.03
2022-01-06 06:00:00,45.88,136.25,10.98,48.07,34.34,18.18,6.60,1.92,9.04,0.88,1.75,NA,NA,NA,NA,NA,90.13,0.82,102.94,NA,NA,28.55,NA,-0.03
2022-01-06 07:00:00,78.85,145.50,12.16,52.40,37.60,21.61,5.92,1.88,9.28,1.62,0.94,NA,NA,NA,NA,NA,90.29,1.08,123.65,NA,NA,47.68,NA,-0.03
2022-01-06 08:00:00,74.82,146.52,15.02,58.36,42.41,21.24,6.40,2.01,10.91,2.16,0.99,NA,NA,NA,NA,NA,90.54,1.08,117.72,NA,NA,143.20,NA,-0.03
2022-01-06 09:00:00,103.05,167.10,16.93,66.34,48.83,19.90,5.95,1.71,16.43,0.50,1.60,NA,NA,NA,NA,NA,89.71,1.35,124.52,NA,NA,315.95,NA,-0.03
2022-01-06 10:00:00,97.67,113.92,17.80,70.98,52.00,26.68,11.53,1.39,13.79,NA,NA,NA,NA,NA,NA,NA,83.60,1.58,125.34,NA,NA,535.47,NA,-0.02
