Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-02 10:00:00,116.75,164.75,14.85,21.08,23.32,23.5,30.58,1.03,23.55,2.39,,,,,,,,,,,,,,
2024-01-02 11:00:00,117.75,162.5,12.38,13.8,17.4,17.85,31.2,0.96,45.05,2.54,,,,,,,,,,,,,,
2024-01-02 12:00:00,132.5,184.0,11.55,12.77,16.08,17.35,22.78,1.06,80.8,2.98,,,,,,,,,,,,,,
2024-01-02 13:00:00,150.5,210.75,11.55,15.48,17.65,19.35,18.8,1.0,120.65,3.45,,,,,,,,,,,,,,
2024-01-02 14:00:00,148.75,210.75,12.58,17.48,19.48,21.8,19.08,0.97,161.03,3.43,,,,,,,,,,,,,,
2024-01-02 15:00:00,147.5,215.5,13.85,19.52,21.62,24.05,18.75,1.0,162.65,3.48,,,,,,,,,,,,,,
2024-01-02 16:00:00,141.0,206.5,13.78,18.88,21.25,23.42,21.95,1.21,93.93,3.34,,,,,,,,,,,,,,
2024-01-02 17:00:00,137.5,202.5,14.15,20.2,22.22,24.9,22.98,1.74,36.78,3.29,,,,,,,,,,,,,,
2024-01-02 18:00:00,180.75,265.25,21.15,41.8,39.42,43.4,24.2,3.9,15.92,5.2,,,,,,,,,,,,,,
2024-01-02 19:00:00,256.5,359.5,18.82,36.67,34.83,38.3,23.48,2.91,15.9,7.18,,,,,,,,,,,,,,
2024-01-02 20:00:00,248.75,324.5,14.58,20.15,22.52,26.15,20.72,1.77,15.9,6.32,,,,,,,,,,,,,,
2024-01-02 21:00:00,262.0,361.75,15.98,24.5,26.02,29.7,20.55,1.88,15.9,5.98,,,,,,,,,,,,,,
2024-01-02 22:00:00,198.5,282.75,14.62,20.25,22.65,25.9,20.48,1.14,15.9,5.15,,,,,,,,,,,,,,
2024-01-02 23:00:00,155.67,225.0,12.37,13.17,17.07,20.73,20.0,0.77,15.9,4.07,,,,,,,,,,,,,,
2024-01-03 00:00:00,143.75,203.25,12.48,13.75,17.45,21.62,16.23,1.02,15.9,3.62,,,,,,,,,,,,,,
2024-01-03 01:00:00,138.75,195.75,12.12,14.2,17.42,19.8,14.02,1.05,15.9,3.49,,,,,,,,,,,,,,
2024-01-03 02:00:00,131.75,194.5,11.52,11.28,15.38,18.5,13.5,0.92,15.9,3.31,,,,,,,,,,,,,,
2024-01-03 03:00:00,117.0,175.75,11.2,10.95,14.95,17.7,13.12,0.84,15.9,3.08,,,,,,,,,,,,,,
2024-01-03 04:00:00,111.75,175.75,11.18,9.7,14.22,16.38,15.32,0.85,16.5,2.98,,,,,,,,,,,,,,
2024-01-03 05:00:00,109.25,178.5,11.32,10.95,15.05,17.45,17.23,0.92,15.92,2.96,,,,,,,,,,,,,,
2024-01-03 06:00:00,110.5,172.0,11.2,11.45,15.22,18.45,17.0,0.99,15.92,3.33,,,,,,,,,,,,,,
2024-01-03 07:00:00,107.25,157.0,13.6,19.27,21.28,24.5,17.23,1.13,15.9,3.31,,,,,,,,,,,,,,
2024-01-03 08:00:00,118.5,159.75,14.58,21.48,23.28,25.22,15.18,1.14,15.9,3.3,,,,,,,,,,,,,,
2024-01-03 09:00:00,156.25,196.75,15.1,22.6,24.3,27.3,14.9,1.47,15.9,3.54,,,,,,,,,,,,,,
2024-01-03 10:00:00,163.0,217.0,15.73,25.65,26.45,29.8,15.12,1.53,15.9,3.84,,,,,,,,,,,,,,
2024-01-03 11:00:00,196.25,250.25,12.55,18.05,19.8,22.15,15.12,1.54,17.92,3.78,,,,,,,,,,,,,,
2024-01-03 12:00:00,247.0,312.25,13.95,27.32,25.85,30.32,22.25,1.79,19.7,4.9,,,,,,,,,,,,,,
2024-01-03 13:00:00,289.75,358.0,13.45,20.55,21.88,25.95,24.92,1.62,22.18,5.77,,,,,,,,,,,,,,
2024-01-03 14:00:00,248.5,305.75,12.42,15.45,18.35,22.52,24.6,1.46,30.8,4.9,,,,,,,,,,,,,,
2024-01-03 15:00:00,222.25,274.25,13.02,17.42,19.85,22.65,24.82,1.23,37.7,4.24,,,,,,,,,,,,,,
2024-01-03 16:00:00,201.0,249.0,14.45,19.95,22.38,23.78,19.08,1.25,30.95,3.8,,,,,,,,,,,,,,
2024-01-03 17:00:00,198.0,245.0,13.22,15.75,19.12,21.5,16.25,1.58,19.55,3.99,,,,,,,,,,,,,,
2024-01-03 18:00:00,241.0,291.75,14.4,20.18,22.42,24.82,16.25,1.83,15.9,5.09,,,,,,,,,,,,,,
2024-01-03 19:00:00,239.75,290.25,15.95,24.4,25.92,29.88,16.82,2.35,15.9,5.21,,,,,,,,,,,,,,
2024-01-03 20:00:00,261.25,314.25,18.98,31.75,32.33,37.7,17.33,3.0,15.9,5.63,,,,,,,,,,,,,,
2024-01-03 21:00:00,287.25,353.75,20.55,40.17,38.05,43.08,17.18,3.45,15.9,6.67,,,,,,,,,,,,,,
2024-01-03 22:00:00,290.0,354.75,19.08,37.28,35.33,39.02,16.85,3.09,15.9,7.56,,,,,,,,,,,,,,
2024-01-03 23:00:00,246.33,317.33,16.4,30.5,29.57,32.4,16.23,2.29,15.9,6.8,,,,,,,,,,,,,,
2024-01-04 00:00:00,230.5,302.5,14.55,22.62,23.9,26.92,12.08,1.27,15.9,4.82,,,,,,,,,,,,,,
2024-01-04 01:00:00,212.5,280.5,13.18,18.23,20.42,23.22,10.42,1.16,15.9,4.72,,,,,,,,,,,,,,
2024-01-04 02:00:00,241.75,313.75,12.68,16.7,19.2,22.5,10.3,0.62,15.9,4.58,,,,,,,,,,,,,,
2024-01-04 03:00:00,218.5,279.5,11.85,13.22,16.68,20.25,10.5,0.45,15.9,4.13,,,,,,,,,,,,,,
2024-01-04 04:00:00,204.75,256.75,11.65,12.7,16.23,18.82,13.22,0.83,15.9,3.41,,,,,,,,,,,,,,
2024-01-04 05:00:00,182.75,235.25,12.15,14.55,17.62,20.38,14.48,0.84,15.9,3.14,,,,,,,,,,,,,,
2024-01-04 06:00:00,174.5,222.5,12.32,14.45,17.68,20.45,14.22,0.89,15.9,2.92,,,,,,,,,,,,,,
2024-01-04 07:00:00,170.75,220.75,13.85,18.7,21.25,25.05,14.1,1.0,15.9,3.2,,,,,,,,,,,,,,
2024-01-04 08:00:00,195.75,257.25,14.0,18.58,21.25,25.2,21.75,1.1,15.9,3.28,,,,,,,,,,,,,,
2024-01-04 09:00:00,228.75,307.25,13.18,15.88,19.18,22.78,25.22,1.3,15.9,3.51,,,,,,,,,,,,,,
2024-01-04 10:00:00,248.0,344.75,13.3,20.92,21.95,26.25,25.4,1.72,15.9,4.05,,,,,,,,,,,,,,
2024-01-04 11:00:00,302.75,400.25,13.88,25.82,25.0,30.3,25.72,1.98,15.9,5.45,,,,,,,,,,,,,,
2024-01-04 12:00:00,317.25,422.75,12.42,19.02,20.2,24.28,14.23,1.53,15.9,6.66,,,,,,,,,,,,,,
2024-01-04 13:00:00,256.75,344.0,13.58,21.6,22.52,26.65,8.5,1.43,15.9,5.94,,,,,,,,,,,,,,
2024-01-04 14:00:00,237.25,312.0,14.05,21.4,22.78,26.15,8.62,1.42,15.9,5.47,,,,,,,,,,,,,,
2024-01-04 15:00:00,227.0,302.0,14.08,19.85,22.0,26.35,9.15,1.58,15.9,5.91,,,,,,,,,,,,,,
2024-01-04 16:00:00,207.75,282.0,15.02,22.4,24.12,28.5,11.15,1.6,15.9,5.49,,,,,,,,,,,,,,
2024-01-04 17:00:00,185.25,265.0,14.88,20.78,23.15,27.9,11.65,1.75,15.9,6.39,,,,,,,,,,,,,,
2024-01-04 18:00:00,159.0,238.0,15.18,22.15,24.1,30.4,11.72,1.85,15.9,6.99,,,,,,,,,,,,,,
2024-01-04 19:00:00,161.5,245.0,16.15,25.6,26.75,31.6,11.92,2.0,15.9,8.89,,,,,,,,,,,,,,
2024-01-04 20:00:00,173.0,255.25,15.9,23.68,25.55,31.48,15.82,1.92,15.9,8.44,,,,,,,,,,,,,,
2024-01-04 21:00:00,171.5,248.5,15.7,22.92,24.95,32.1,18.15,1.66,15.9,7.3,,,,,,,,,,,,,,
2024-01-04 22:00:00,139.75,207.25,14.6,18.68,21.83,28.25,17.6,1.35,15.9,5.82,,,,,,,,,,,,,,
2024-01-04 23:00:00,127.67,198.67,13.87,16.4,20.0,24.9,17.67,1.19,15.9,5.93,,,,,,,,,,,,,,
2024-01-05 00:00:00,118.0,199.75,13.02,13.7,17.92,23.3,17.77,1.34,15.9,5.86,,,,,,,,,,,,,,
2024-01-05 01:00:00,115.25,205.0,12.98,15.85,18.98,23.48,17.75,1.15,15.9,4.66,,,,,,,,,,,,,,
2024-01-05 02:00:00,101.0,191.25,11.95,13.12,16.73,20.08,17.95,0.9,15.9,4.05,,,,,,,,,,,,,,
2024-01-05 03:00:00,86.25,161.75,11.88,11.95,16.0,20.02,18.05,0.6,15.9,3.24,,,,,,,,,,,,,,
2024-01-05 04:00:00,68.0,123.25,11.65,11.15,15.4,19.08,9.6,0.64,15.9,2.95,,,,,,,,,,,,,,
2024-01-05 05:00:00,77.5,135.25,11.7,11.1,15.4,19.98,4.62,0.7,15.9,2.73,,,,,,,,,,,,,,
2024-01-05 06:00:00,68.25,133.0,11.4,10.82,15.05,19.27,4.6,0.76,15.9,2.8,,,,,,,,,,,,,,
2024-01-05 07:00:00,77.75,160.0,11.4,11.45,15.38,20.3,4.2,0.81,15.9,2.91,,,,,,,,,,,,,,
2024-01-05 08:00:00,84.5,175.75,11.68,12.88,16.32,20.7,19.2,0.9,15.9,3.03,,,,,,,,,,,,,,
2024-01-05 09:00:00,94.25,191.5,14.75,21.78,23.58,30.2,26.95,1.25,15.9,3.17,,,,,,,,,,,,,,
2024-01-05 10:00:00,106.5,215.5,13.8,20.35,22.0,28.0,27.05,1.29,15.9,3.49,,,,,,,,,,,,,,
2024-01-05 11:00:00,131.5,244.0,15.9,29.68,28.72,35.25,27.12,1.47,15.9,3.64,,,,,,,,,,,,,,
2024-01-05 12:00:00,141.75,233.0,15.52,26.98,26.98,32.85,22.02,1.38,15.9,3.6,,,,,,,,,,,,,,
2024-01-05 13:00:00,159.0,275.0,15.88,27.75,27.62,34.55,19.4,1.94,15.9,4.91,,,,,,,,,,,,,,
2024-01-05 14:00:00,153.0,289.25,16.32,26.88,27.58,36.0,19.9,2.01,15.9,5.39,,,,,,,,,,,,,,
2024-01-05 15:00:00,145.75,269.75,15.08,21.85,23.9,31.12,19.65,1.48,15.9,5.06,,,,,,,,,,,,,,
2024-01-05 16:00:00,124.0,210.25,15.38,22.05,24.22,32.85,12.1,1.31,15.9,4.36,,,,,,,,,,,,,,
2024-01-05 17:00:00,138.25,224.25,15.22,20.82,23.45,30.25,8.0,1.43,15.9,4.47,,,,,,,,,,,,,,
2024-01-05 18:00:00,139.0,207.75,14.6,19.5,22.25,29.48,7.92,1.36,15.9,4.4,,,,,,,,,,,,,,
2024-01-05 19:00:00,129.75,179.5,14.5,19.83,22.32,29.48,7.68,1.11,15.9,3.86,,,,,,,,,,,,,,
2024-01-05 20:00:00,120.25,167.25,14.9,20.62,23.05,29.32,11.32,0.9,15.9,3.53,,,,,,,,,,,,,,
2024-01-05 21:00:00,110.5,157.0,13.7,15.68,19.48,24.82,12.05,0.8,15.9,2.92,,,,,,,,,,,,,,
2024-01-05 22:00:00,107.75,144.5,12.22,11.0,15.77,21.42,11.52,0.68,15.9,2.8,,,,,,,,,,,,,,
2024-01-05 23:00:00,102.67,135.67,12.23,11.73,16.17,22.3,11.3,0.5,15.9,2.52,,,,,,,,,,,,,,
2024-01-06 00:00:00,107.75,147.25,12.4,14.18,17.65,21.78,13.95,0.61,15.9,2.22,,,,,,,,,,,,,,
2024-01-06 01:00:00,105.5,147.75,12.1,12.18,16.35,20.82,15.1,0.65,15.9,2.21,,,,,,,,,,,,,,
2024-01-06 02:00:00,101.0,138.75,11.55,10.7,15.1,19.48,15.02,0.45,15.9,2.21,,,,,,,,,,,,,,
2024-01-06 03:00:00,94.0,126.0,10.88,8.52,13.38,16.68,14.65,0.42,18.95,1.88,,,,,,,,,,,,,,
2024-01-06 04:00:00,102.75,141.5,11.55,11.02,15.28,19.03,13.62,0.44,15.92,1.93,,,,,,,,,,,,,,
2024-01-06 05:00:00,96.75,142.25,11.5,10.05,14.68,18.52,13.2,0.42,16.1,1.83,,,,,,,,,,,,,,
2024-01-06 06:00:00,92.5,146.0,12.32,13.48,17.2,20.08,13.42,0.56,15.9,2.09,,,,,,,,,,,,,,
2024-01-06 07:00:00,85.5,136.75,12.02,12.92,16.65,20.82,13.1,0.55,15.9,2.22,,,,,,,,,,,,,,
2024-01-06 08:00:00,96.5,145.75,14.3,19.85,22.2,26.3,10.25,0.64,15.9,2.3,,,,,,,,,,,,,,
2024-01-06 09:00:00,111.75,164.0,14.35,19.55,22.08,27.15,8.72,0.72,15.9,2.39,,,,,,,,,,,,,,
2024-01-06 10:00:00,115.0,168.25,14.98,23.0,24.38,29.32,9.72,0.79,15.9,2.52,,,,,,,,,,,,,,
2024-01-06 11:00:00,123.0,181.5,14.55,23.4,24.3,31.3,9.5,0.8,13.85,2.82,,,,,,,,,,,,,,
2024-01-06 12:00:00,133.5,199.5,12.82,16.75,19.35,24.4,13.28,0.8,12.78,3.16,,,,,,,,,,,,,,
2024-01-06 13:00:00,126.33,185.33,13.3,19.42,21.12,26.3,15.08,0.87,17.23,3.4,,,,,,,,,,,,,,
2024-01-06 14:00:00,,,13.72,19.82,21.7,27.9,14.52,0.97,22.45,3.82,,,,,,,,,,,,,,
2024-01-06 15:00:00,51.0,84.25,13.35,17.6,20.23,27.1,14.6,0.98,24.1,3.64,,,,,,,,,,,,,,
2024-01-06 16:00:00,135.25,212.25,13.8,20.5,22.12,27.58,21.32,1.14,15.62,3.66,,,,,,,,,,,,,,
2024-01-06 17:00:00,137.5,232.0,14.05,22.12,23.22,29.9,25.1,1.62,10.2,4.34,,,,,,,,,,,,,,
2024-01-06 18:00:00,139.5,238.0,15.58,26.5,26.78,34.0,25.1,1.46,10.0,4.59,,,,,,,,,,,,,,
2024-01-06 19:00:00,133.25,226.0,13.62,20.27,21.82,29.45,24.8,1.34,10.0,4.47,,,,,,,,,,,,,,
2024-01-06 20:00:00,137.0,231.0,11.88,13.88,17.02,24.88,16.62,1.05,10.0,4.58,,,,,,,,,,,,,,
2024-01-06 21:00:00,143.5,241.0,13.25,20.08,21.45,28.95,12.72,1.5,10.0,6.0,,,,,,,,,,,,,,
2024-01-06 22:00:00,145.0,250.75,15.8,26.95,27.18,34.42,13.15,1.82,10.0,6.02,,,,,,,,,,,,,,
2024-01-06 23:00:00,132.33,238.0,17.33,31.6,30.9,37.5,13.4,2.12,10.0,5.93,,,,,,,,,,,,,,
2024-01-07 00:00:00,121.25,228.75,17.1,30.28,30.02,36.02,16.35,1.84,10.0,7.56,,,,,,,,,,,,,,
2024-01-07 01:00:00,128.25,241.25,16.52,30.0,29.4,36.65,17.77,1.56,10.0,7.14,,,,,,,,,,,,,,
2024-01-07 02:00:00,111.75,214.5,14.28,22.75,23.72,30.5,17.4,0.74,10.0,5.69,,,,,,,,,,,,,,
2024-01-07 03:00:00,106.0,180.5,11.72,15.32,17.65,23.12,17.0,0.03,10.0,3.95,,,,,,,,,,,,,,
2024-01-07 04:00:00,105.25,159.25,11.05,11.2,14.95,18.9,10.15,0.1,11.42,2.65,,,,,,,,,,,,,,
2024-01-07 05:00:00,93.25,135.75,11.8,12.38,16.2,20.25,6.3,0.04,14.12,2.28,,,,,,,,,,,,,,
2024-01-07 06:00:00,85.0,126.5,11.18,11.68,15.3,18.4,6.15,0.11,12.08,2.22,,,,,,,,,,,,,,
2024-01-07 07:00:00,92.0,139.75,11.68,13.98,16.95,21.25,6.08,0.26,10.58,2.3,,,,,,,,,,,,,,
2024-01-07 08:00:00,91.25,137.0,11.38,12.68,15.98,19.85,13.38,0.34,11.7,2.31,,,,,,,,,,,,,,
2024-01-07 09:00:00,95.5,142.75,12.3,16.95,19.02,22.7,16.88,0.23,13.9,2.29,,,,,,,,,,,,,,
2024-01-07 10:00:00,104.0,156.25,13.4,21.65,22.42,27.98,17.27,0.36,20.92,2.3,,,,,,,,,,,,,,
2024-01-07 11:00:00,111.25,164.5,13.05,19.52,21.0,23.6,17.62,0.43,31.6,2.37,,,,,,,,,,,,,,
2024-01-07 12:00:00,120.0,175.5,13.02,19.7,21.1,25.98,13.1,0.41,58.0,2.56,,,,,,,,,,,,,,
2024-01-07 13:00:00,131.5,191.25,12.6,16.9,19.25,23.25,11.18,0.48,100.72,2.64,,,,,,,,,,,,,,
2024-01-07 14:00:00,144.75,214.75,13.05,18.77,20.62,26.25,11.52,0.57,164.15,2.9,,,,,,,,,,,,,,
2024-01-07 15:00:00,165.5,268.75,12.48,15.2,18.23,24.92,11.15,0.56,121.2,3.86,,,,,,,,,,,,,,
2024-01-07 16:00:00,152.0,263.5,12.18,13.68,17.18,24.72,16.17,0.29,55.95,3.92,,,,,,,,,,,,,,
2024-01-07 17:00:00,134.25,216.5,12.85,17.02,19.5,25.48,19.2,0.28,24.98,3.6,,,,,,,,,,,,,,
2024-01-07 18:00:00,127.5,200.5,15.68,23.15,25.1,32.0,19.27,0.51,10.0,4.05,,,,,,,,,,,,,,
2024-01-07 19:00:00,133.5,214.5,15.65,21.32,24.05,31.1,19.58,0.55,10.0,4.25,,,,,,,,,,,,,,
2024-01-07 20:00:00,139.75,222.0,15.38,21.8,24.12,30.42,9.6,0.66,10.0,4.16,,,,,,,,,,,,,,
2024-01-07 21:00:00,144.75,228.5,14.0,17.92,20.9,27.62,4.55,0.51,10.0,3.9,,,,,,,,,,,,,,
2024-01-07 22:00:00,122.75,201.75,15.25,21.12,23.65,30.88,4.45,0.56,10.0,3.74,,,,,,,,,,,,,,
2024-01-07 23:00:00,117.0,194.67,14.7,17.77,21.37,28.17,4.17,0.55,10.0,3.84,,,,,,,,,,,,,,
2024-01-08 00:00:00,99.75,179.75,14.78,19.08,22.12,26.9,7.52,0.51,10.0,3.62,,,,,,,,,,,,,,
2024-01-08 01:00:00,101.5,181.75,14.88,19.95,22.68,28.08,8.78,0.18,10.0,3.76,,,,,,,,,,,,,,
2024-01-08 02:00:00,87.0,173.75,14.58,19.92,22.48,26.7,8.57,0.0,10.0,3.55,,,,,,,,,,,,,,
2024-01-08 03:00:00,53.0,149.5,14.12,18.67,21.38,25.48,8.65,0.0,10.0,3.06,,,,,,,,,,,,,,
2024-01-08 04:00:00,72.25,188.25,14.08,19.48,21.78,25.35,6.92,0.01,10.0,3.17,,,,,,,,,,,,,,
2024-01-08 05:00:00,74.0,198.75,13.23,16.73,19.62,23.6,6.15,0.0,10.0,3.06,,,,,,,,,,,,,,
2024-01-08 06:00:00,88.5,193.5,13.12,17.05,19.75,24.28,6.25,0.0,10.0,2.86,,,,,,,,,,,,,,
2024-01-08 07:00:00,120.75,229.5,15.85,24.62,25.95,30.32,6.58,0.0,10.0,2.85,,,,,,,,,,,,,,
2024-01-08 08:00:00,169.5,304.0,14.58,20.8,22.92,27.4,17.58,0.12,10.0,3.5,,,,,,,,,,,,,,
2024-01-08 09:00:00,197.0,337.0,14.75,21.92,23.65,29.15,23.5,0.0,10.0,3.62,,,,,,,,,,,,,,
2024-01-08 10:00:00,215.0,356.25,14.58,20.98,22.98,26.6,23.88,0.59,10.0,3.68,,,,,,,,,,,,,,
2024-01-08 11:00:00,228.75,375.75,15.12,29.32,27.88,32.35,24.6,2.96,13.08,3.89,,,,,,,,,,,,,,
2024-01-08 12:00:00,246.0,400.75,16.6,35.02,32.12,37.35,16.18,2.26,16.23,4.26,,,,,,,,,,,,,,
2024-01-08 13:00:00,258.5,402.5,14.82,27.2,26.52,32.8,11.55,1.5,20.05,4.55,,,,,,,,,,,,,,
2024-01-08 14:00:00,258.25,362.25,13.82,24.42,24.22,29.08,11.75,1.5,33.98,4.32,,,,,,,,,,,,,,
2024-01-08 15:00:00,268.5,373.25,14.02,23.88,24.08,31.15,11.55,1.5,43.5,5.33,,,,,,,,,,,,,,
2024-01-08 16:00:00,278.5,392.5,15.78,27.38,27.38,33.98,16.6,2.34,24.95,6.13,,,,,,,,,,,,,,
2024-01-08 17:00:00,229.5,330.0,16.45,29.5,29.08,36.08,18.0,2.77,12.15,5.35,,,,,,,,,,,,,,
2024-01-08 18:00:00,208.0,297.75,18.2,33.78,32.78,40.5,18.02,3.4,12.1,6.17,,,,,,,,,,,,,,
2024-01-08 19:00:00,187.25,271.75,20.12,40.1,37.7,46.18,17.98,3.8,12.1,5.95,,,,,,,,,,,,,,
2024-01-08 20:00:00,191.5,290.5,24.48,54.9,49.1,57.32,16.65,3.94,12.1,8.86,,,,,,,,,,,,,,
2024-01-08 21:00:00,205.5,314.25,19.9,41.45,38.2,46.12,14.85,3.33,12.1,10.0,,,,,,,,,,,,,,
2024-01-08 22:00:00,201.75,297.75,16.12,30.85,29.55,36.48,14.52,1.98,12.1,9.74,,,,,,,,,,,,,,
2024-01-08 23:00:00,159.67,247.67,13.97,22.13,23.1,30.1,13.53,1.45,12.1,7.37,,,,,,,,,,,,,,
2024-01-09 00:00:00,151.25,227.5,13.08,17.95,20.2,25.98,19.7,1.32,12.1,5.68,,,,,,,,,,,,,,
2024-01-09 01:00:00,118.0,174.75,12.2,14.72,17.75,23.45,22.05,1.08,12.1,4.66,,,,,,,,,,,,,,
2024-01-09 02:00:00,119.25,180.0,11.65,13.78,16.77,21.55,21.7,0.95,12.1,3.98,,,,,,,,,,,,,,
2024-01-09 03:00:00,127.0,187.5,11.85,13.18,16.62,21.22,21.68,0.83,12.1,3.58,,,,,,,,,,,,,,
2024-01-09 04:00:00,116.25,170.25,11.42,12.18,15.78,19.62,14.0,0.97,13.62,3.08,,,,,,,,,,,,,,
2024-01-09 05:00:00,109.25,156.0,11.1,10.2,14.45,18.88,9.5,1.08,12.82,2.63,,,,,,,,,,,,,,
2024-01-09 06:00:00,113.75,160.5,11.9,13.55,16.92,20.6,9.35,1.08,12.1,2.66,,,,,,,,,,,,,,
2024-01-09 07:00:00,120.25,178.0,13.1,17.0,19.7,22.98,9.55,1.13,12.1,2.82,,,,,,,,,,,,,,
2024-01-09 08:00:00,119.25,193.0,14.38,22.2,23.5,27.1,15.73,1.08,12.1,2.92,,,,,,,,,,,,,,
