Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-02 03:00:00,575.00,671.75,NA,NA,NA,89.05,2.92,7.10,10.75,NA,71.75,NA,NA,NA,NA,7.52,98.78,0.12,209.60,0.00,0.00,1.87,995.58,NA
2020-01-02 04:00:00,561.50,657.75,NA,NA,NA,80.57,4.25,6.75,9.43,NA,67.93,NA,NA,NA,NA,7.25,98.80,0.18,301.42,0.00,0.00,0.95,995.05,NA
2020-01-02 05:00:00,556.25,644.50,NA,NA,NA,77.20,2.65,5.82,6.25,NA,65.62,NA,NA,NA,NA,7.00,98.82,0.10,204.68,0.00,0.00,1.95,995.40,NA
2020-01-02 06:00:00,498.75,587.00,NA,NA,NA,77.38,NA,2.75,4.15,NA,57.38,NA,NA,NA,NA,6.68,98.82,0.20,223.50,0.00,0.00,1.60,995.95,NA
2020-01-02 07:00:00,427.00,506.25,NA,NA,NA,79.12,NA,2.90,5.55,NA,50.75,NA,NA,NA,NA,7.05,98.80,0.15,262.65,0.00,0.00,17.70,996.52,NA
2020-01-02 08:00:00,489.25,566.25,NA,NA,NA,90.72,10.82,4.12,6.35,NA,54.70,NA,NA,NA,NA,9.75,97.57,0.22,300.32,0.00,0.00,111.30,997.22,NA
2020-01-02 09:00:00,531.50,658.75,139.90,104.40,169.60,94.85,17.80,1.80,7.05,NA,49.22,NA,NA,NA,NA,14.20,69.77,0.40,308.15,0.00,0.00,231.50,997.78,NA
2020-01-02 10:00:00,440.25,560.00,108.50,116.35,150.30,93.12,50.55,1.02,21.62,NA,41.48,NA,NA,NA,NA,17.62,54.55,0.48,107.35,0.00,0.00,354.68,998.15,NA
2020-01-02 11:00:00,381.50,512.25,42.45,89.98,82.45,84.28,35.55,1.10,19.23,NA,44.90,NA,NA,NA,NA,19.58,46.62,0.88,76.28,0.00,0.00,449.58,997.62,NA
2020-01-02 12:00:00,241.50,357.50,18.20,42.90,37.65,61.53,28.22,0.20,26.52,12.18,28.98,NA,NA,NA,NA,21.05,38.55,0.65,55.85,0.00,0.00,472.38,996.38,NA
2020-01-02 13:00:00,111.25,180.25,9.38,35.15,26.32,52.28,28.70,NA,41.97,9.28,21.88,NA,NA,NA,NA,21.00,36.97,1.02,79.75,0.00,0.00,411.25,995.28,NA
2020-01-02 14:00:00,105.25,158.75,4.20,33.75,21.35,52.60,19.50,0.25,53.32,8.12,19.62,NA,NA,NA,NA,21.52,36.75,0.57,103.93,0.00,0.00,361.28,994.10,NA
2020-01-02 15:00:00,107.00,160.75,2.17,39.25,22.65,51.32,12.72,0.45,49.68,7.55,18.42,NA,NA,NA,NA,20.70,39.40,0.68,50.68,0.00,0.00,198.65,994.12,NA
2020-01-02 16:00:00,103.75,161.50,9.02,55.90,37.12,58.32,5.02,1.08,28.05,7.57,20.70,NA,NA,NA,NA,19.60,45.00,0.38,63.47,0.00,0.00,107.28,994.10,NA
2020-01-02 17:00:00,194.25,269.75,74.15,80.35,103.18,71.72,15.45,4.32,4.10,11.78,29.48,NA,NA,NA,NA,16.85,58.82,0.18,199.08,0.00,0.00,33.60,993.75,NA
2020-01-02 18:00:00,435.25,575.50,165.12,81.55,178.05,88.55,13.28,7.12,3.60,NA,46.32,NA,NA,NA,NA,13.88,76.97,0.18,265.73,0.00,0.00,18.62,994.12,NA
2020-01-02 19:00:00,645.25,792.50,NA,NA,NA,103.72,17.23,6.20,3.38,NA,59.75,NA,NA,NA,NA,13.45,81.32,0.15,248.70,0.00,0.00,19.32,994.32,NA
2020-01-02 20:00:00,590.00,747.25,NA,NA,NA,102.12,28.62,4.71,3.88,NA,61.42,NA,NA,NA,NA,13.28,84.15,0.18,250.08,0.00,0.00,19.52,994.70,NA
2020-01-02 21:00:00,557.75,697.50,NA,NA,NA,99.62,33.62,0.01,3.35,NA,79.00,NA,NA,NA,NA,13.10,87.05,0.18,277.80,0.00,0.00,17.82,994.72,NA
2020-01-02 22:00:00,529.50,689.00,NA,NA,NA,101.75,34.58,0.01,3.18,NA,79.73,NA,NA,NA,NA,13.05,87.25,0.12,258.45,0.00,0.00,17.60,994.82,NA
2020-01-02 23:00:00,506.00,645.75,NA,NA,NA,100.10,31.98,8.65,2.85,NA,80.30,NA,NA,NA,NA,12.25,90.12,0.12,264.50,0.00,0.00,16.08,994.45,NA
2020-01-03 00:00:00,471.75,602.50,NA,NA,NA,103.38,26.28,8.05,3.40,NA,81.00,NA,NA,NA,NA,11.60,93.45,0.15,221.40,0.00,0.00,14.38,994.40,NA
2020-01-03 01:00:00,479.50,589.00,NA,NA,NA,105.32,26.48,7.70,2.70,NA,84.02,NA,NA,NA,NA,12.20,92.38,0.12,249.95,0.00,0.00,11.58,994.38,NA
2020-01-03 02:00:00,460.00,579.25,NA,NA,NA,96.80,9.20,6.35,3.60,NA,87.28,NA,NA,NA,NA,11.12,94.10,0.10,246.00,0.00,0.00,11.52,993.98,NA
2020-01-03 03:00:00,449.00,561.75,NA,NA,NA,88.65,3.12,5.38,5.70,NA,88.15,NA,NA,NA,NA,10.78,96.62,0.18,187.35,0.00,0.00,9.90,993.55,NA
2020-01-03 04:00:00,409.50,511.50,NA,NA,NA,83.78,6.28,4.47,5.15,NA,88.38,NA,NA,NA,NA,11.25,94.75,0.25,249.62,0.00,0.00,7.15,993.05,NA
2020-01-03 05:00:00,392.25,498.50,NA,NA,NA,81.62,6.72,4.45,4.02,NA,88.40,NA,NA,NA,NA,10.12,95.85,0.20,289.40,0.00,0.00,5.82,992.75,NA
2020-01-03 06:00:00,396.25,499.50,NA,NA,NA,83.75,2.45,2.88,18.88,NA,88.40,NA,NA,NA,NA,9.60,97.38,0.12,246.35,0.00,0.00,3.97,993.42,NA
2020-01-03 07:00:00,400.00,500.75,NA,NA,NA,81.18,0.85,3.20,23.92,NA,88.40,NA,NA,NA,NA,9.55,98.00,0.15,284.23,0.00,0.00,13.48,994.12,NA
2020-01-03 08:00:00,430.00,520.75,NA,NA,NA,88.38,8.32,3.08,12.35,NA,88.40,NA,NA,NA,NA,12.52,92.55,0.12,177.88,0.00,0.00,104.65,995.08,NA
2020-01-03 09:00:00,396.00,529.75,124.15,88.90,148.50,95.22,24.25,1.65,13.75,NA,88.40,NA,NA,NA,NA,17.00,62.85,0.55,62.82,0.00,0.00,235.10,995.70,NA
2020-01-03 10:00:00,285.00,381.75,32.85,50.78,53.80,77.50,19.65,NA,16.17,14.60,69.40,NA,NA,NA,NA,18.85,49.32,1.40,90.90,0.00,0.00,394.12,995.82,NA
2020-01-03 11:00:00,96.00,174.00,9.12,36.33,26.75,68.25,9.30,0.40,21.55,9.32,31.78,NA,NA,NA,NA,20.18,45.78,1.30,94.10,0.00,0.00,507.78,995.05,NA
2020-01-03 12:00:00,96.00,174.00,5.18,27.88,19.05,54.82,8.98,0.30,30.88,6.35,23.55,NA,NA,NA,NA,20.90,44.50,0.95,104.12,0.00,0.00,544.83,993.78,NA
2020-01-03 13:00:00,55.00,106.00,3.35,23.52,15.25,54.47,6.00,0.30,41.52,4.50,17.62,NA,NA,NA,NA,21.68,41.15,0.78,69.68,0.00,0.00,507.25,992.58,NA
2020-01-03 14:00:00,54.25,104.75,2.02,23.98,13.98,57.02,6.82,0.35,49.90,4.20,16.62,NA,NA,NA,NA,21.72,40.22,0.60,138.15,0.00,0.00,391.68,991.60,NA
2020-01-03 15:00:00,52.25,101.25,2.78,25.32,15.75,59.35,5.00,0.35,54.18,4.47,17.32,NA,NA,NA,NA,21.25,41.62,0.62,56.35,0.00,0.00,230.38,991.32,NA
2020-01-03 16:00:00,50.75,100.25,5.98,41.22,26.78,59.88,4.80,0.48,33.85,5.48,19.58,NA,NA,NA,NA,19.67,45.92,0.52,74.15,0.00,0.00,72.53,991.18,NA
2020-01-03 17:00:00,52.75,113.50,64.10,61.80,85.12,64.50,10.88,1.95,5.85,6.48,22.50,NA,NA,NA,NA,17.08,57.80,0.30,107.82,0.00,0.00,28.82,991.32,NA
2020-01-03 18:00:00,193.25,299.25,NA,NA,NA,78.92,21.80,7.15,3.85,9.00,37.55,NA,NA,NA,NA,14.75,72.60,0.10,216.72,0.00,0.00,18.92,991.53,NA
2020-01-03 19:00:00,558.00,704.00,NA,NA,NA,86.65,27.82,8.23,2.62,NA,52.55,NA,NA,NA,NA,14.27,78.22,0.28,246.27,0.00,0.00,18.08,991.98,NA
2020-01-03 20:00:00,563.50,684.25,NA,NA,NA,88.90,12.52,6.42,1.48,NA,54.88,NA,NA,NA,NA,14.45,77.00,0.25,201.32,0.00,0.00,16.50,992.82,NA
2020-01-03 21:00:00,353.25,477.25,NA,NA,NA,85.05,12.52,5.75,2.62,NA,53.00,NA,NA,NA,NA,13.75,81.40,0.32,200.23,0.00,0.00,14.15,993.32,NA
2020-01-03 22:00:00,272.50,411.50,NA,NA,NA,85.08,13.65,5.70,1.88,NA,49.62,NA,NA,NA,NA,12.77,87.28,0.12,204.08,0.00,0.00,11.90,993.48,NA
2020-01-03 23:00:00,308.00,423.75,NA,NA,NA,86.98,15.32,4.78,3.20,NA,51.40,NA,NA,NA,NA,11.98,92.65,0.18,289.38,0.00,0.00,8.88,993.02,NA
2020-01-04 00:00:00,353.75,449.75,NA,NA,NA,82.40,10.68,4.18,2.98,NA,51.22,NA,NA,NA,NA,11.40,94.68,0.22,299.35,0.00,0.00,4.42,992.45,NA
2020-01-04 01:00:00,308.00,389.00,NA,NA,NA,83.08,8.80,3.48,2.60,NA,50.00,NA,NA,NA,NA,11.05,96.18,0.10,228.65,0.00,0.00,3.08,992.47,NA
2020-01-04 02:00:00,273.50,345.75,NA,NA,NA,76.82,10.10,3.38,2.78,NA,48.90,NA,NA,NA,NA,10.68,97.15,0.10,256.65,0.00,0.00,1.60,992.22,NA
2020-01-04 03:00:00,277.00,349.50,NA,NA,NA,74.75,11.42,3.32,3.15,NA,49.70,NA,NA,NA,NA,10.38,97.78,0.18,279.47,0.00,0.00,0.70,991.85,NA
2020-01-04 04:00:00,270.75,341.00,NA,NA,NA,75.45,13.80,3.05,2.60,NA,48.25,NA,NA,NA,NA,10.07,98.18,0.15,300.02,0.00,0.00,0.40,991.68,NA
2020-01-04 05:00:00,263.75,330.00,224.50,29.10,198.50,73.95,11.60,2.85,3.12,NA,51.38,NA,NA,NA,NA,9.95,98.45,0.22,255.70,0.00,0.00,0.48,991.78,NA
2020-01-04 06:00:00,278.00,343.75,203.00,30.42,181.68,75.10,9.15,2.25,3.25,NA,52.70,NA,NA,NA,NA,10.07,98.60,0.28,261.00,0.00,0.00,0.28,992.15,NA
2020-01-04 07:00:00,316.25,400.75,198.70,31.80,178.90,77.10,8.15,2.95,3.35,NA,57.53,NA,NA,NA,NA,10.02,98.62,0.18,229.35,0.00,0.00,11.62,992.68,NA
2020-01-04 08:00:00,371.25,475.75,NA,NA,NA,74.68,11.02,3.15,2.70,NA,54.72,NA,NA,NA,NA,11.88,97.42,0.35,252.35,0.00,0.00,92.15,993.15,NA
2020-01-04 09:00:00,357.25,483.00,125.45,72.85,141.05,83.35,15.05,1.80,2.53,NA,49.68,NA,NA,NA,NA,15.75,72.70,0.35,246.08,0.00,0.00,214.72,993.80,NA
2020-01-04 10:00:00,345.25,471.00,80.80,76.53,106.55,84.70,22.95,1.08,5.68,15.60,39.85,NA,NA,NA,NA,19.23,55.10,0.18,249.68,0.00,0.00,343.62,993.90,NA
2020-01-04 11:00:00,269.25,406.50,48.88,67.95,76.00,82.12,17.68,1.05,13.95,13.90,32.95,NA,NA,NA,NA,20.80,48.78,0.60,253.60,0.00,0.00,391.30,993.28,NA
2020-01-04 12:00:00,211.25,389.50,25.75,40.52,42.53,72.05,11.32,0.40,37.55,10.62,25.98,NA,NA,NA,NA,21.50,44.42,0.68,233.00,0.00,0.00,455.40,992.28,NA
2020-01-04 13:00:00,131.75,185.50,13.48,31.42,27.70,65.05,8.12,0.20,55.62,7.10,19.45,NA,NA,NA,NA,21.65,42.08,0.88,254.65,0.00,0.00,441.25,991.20,NA
2020-01-04 14:00:00,124.50,176.50,7.25,30.42,22.12,64.40,11.23,0.20,63.62,6.68,19.42,NA,NA,NA,NA,21.42,41.25,0.95,250.65,0.00,0.00,364.22,990.38,NA
2020-01-04 15:00:00,124.75,191.75,3.58,28.58,18.10,63.97,10.75,0.15,70.85,6.32,20.60,NA,NA,NA,NA,20.70,40.92,1.02,276.08,0.00,0.00,247.30,989.85,NA
2020-01-04 16:00:00,141.00,207.00,3.70,33.12,20.62,62.50,12.25,0.45,62.78,7.65,22.00,NA,NA,NA,NA,18.73,45.22,0.77,283.42,0.00,0.00,88.95,989.97,NA
2020-01-04 17:00:00,200.25,274.00,11.80,63.42,43.35,68.55,9.88,2.00,17.78,9.67,26.45,NA,NA,NA,NA,16.17,57.42,0.35,279.10,0.00,0.00,27.57,990.40,NA
2020-01-04 18:00:00,348.00,456.00,49.95,82.22,84.48,76.38,12.62,4.40,2.70,15.20,38.12,NA,NA,NA,NA,13.98,69.22,0.35,281.17,0.00,0.00,18.85,990.98,NA
2020-01-04 19:00:00,501.75,614.50,73.82,73.53,99.30,76.08,10.42,3.85,2.15,NA,46.62,NA,NA,NA,NA,12.60,76.72,0.18,217.02,0.00,0.00,20.05,991.88,NA
2020-01-04 20:00:00,345.25,450.00,92.10,68.82,111.70,79.53,10.80,3.82,2.95,NA,51.18,NA,NA,NA,NA,12.08,80.12,0.20,258.82,0.00,0.00,19.58,992.35,NA
2020-01-04 21:00:00,343.50,436.50,90.72,67.60,109.95,78.25,15.20,3.40,1.88,NA,48.48,NA,NA,NA,NA,11.25,81.98,0.20,284.25,0.00,0.00,17.35,992.65,NA
2020-01-04 22:00:00,304.00,400.00,69.08,64.58,90.68,77.82,13.35,2.70,2.20,15.25,44.03,NA,NA,NA,NA,10.80,82.80,0.35,293.00,0.00,0.00,15.90,992.72,NA
2020-01-04 23:00:00,292.00,383.50,53.68,61.15,76.30,78.08,12.20,1.85,2.18,13.90,48.85,NA,NA,NA,NA,10.35,85.25,0.22,298.80,0.00,0.00,14.73,992.60,NA
2020-01-05 00:00:00,282.25,359.25,28.75,53.25,51.72,73.90,8.60,1.00,2.45,12.73,43.00,NA,NA,NA,NA,9.72,88.68,0.20,249.50,0.00,0.00,12.35,992.48,NA
2020-01-05 01:00:00,224.00,295.00,28.90,49.25,49.75,78.38,8.00,0.75,2.30,13.25,38.42,NA,NA,NA,NA,9.40,90.80,0.22,273.60,0.00,0.00,9.82,992.00,NA
2020-01-05 02:00:00,216.25,279.00,53.85,47.30,69.07,72.68,10.48,0.52,1.95,11.22,32.25,NA,NA,NA,NA,9.38,90.85,0.20,245.48,0.00,0.00,7.82,991.72,NA
2020-01-05 03:00:00,208.75,273.75,59.88,40.12,70.18,71.55,10.25,0.60,2.15,9.28,25.65,NA,NA,NA,NA,9.22,92.65,0.30,198.95,0.00,0.00,5.93,991.60,NA
2020-01-05 04:00:00,203.00,269.75,96.88,39.75,100.12,73.03,14.65,1.05,2.70,10.30,30.08,NA,NA,NA,NA,9.07,94.15,0.30,187.20,0.00,0.00,4.30,991.52,NA
2020-01-05 05:00:00,207.00,280.25,90.28,42.72,96.32,71.68,13.88,1.30,3.45,11.18,34.80,NA,NA,NA,NA,9.55,90.25,0.38,221.30,0.00,0.00,2.12,991.95,NA
2020-01-05 06:00:00,219.00,293.50,71.03,40.62,79.50,72.07,13.82,1.10,2.20,9.98,28.40,NA,NA,NA,NA,9.38,89.40,0.38,209.08,0.00,0.00,2.00,992.47,NA
2020-01-05 07:00:00,271.50,341.75,57.95,40.88,69.00,72.38,10.42,1.72,3.12,10.35,24.15,NA,NA,NA,NA,8.92,91.93,0.30,255.45,0.00,0.00,15.85,992.60,NA
2020-01-05 08:00:00,328.00,407.50,87.43,49.80,97.75,70.03,9.55,1.52,2.30,11.02,24.25,NA,NA,NA,NA,11.60,81.82,0.30,210.65,0.00,0.00,115.68,993.65,NA
2020-01-05 09:00:00,266.00,344.50,66.48,57.30,84.68,71.45,12.10,1.27,3.90,9.62,21.65,NA,NA,NA,NA,15.28,63.68,0.57,195.60,0.00,0.00,249.85,993.95,NA
2020-01-05 10:00:00,248.25,329.00,33.20,51.68,54.55,71.82,12.50,0.95,15.15,7.85,18.45,NA,NA,NA,NA,18.35,49.35,1.00,230.70,0.00,0.00,406.40,993.90,NA
2020-01-05 11:00:00,209.00,290.25,14.10,41.35,33.48,72.55,12.28,0.70,40.00,8.15,17.27,NA,NA,NA,NA,20.02,39.55,1.18,232.18,0.00,0.00,502.72,993.28,NA
2020-01-05 12:00:00,177.00,248.25,8.43,33.50,24.70,68.20,11.25,0.50,51.25,7.90,16.00,NA,NA,NA,NA,21.48,31.85,0.95,246.55,0.00,0.00,556.18,992.12,NA
2020-01-05 13:00:00,106.00,161.25,3.68,22.17,14.78,59.20,8.12,0.38,69.30,5.65,13.15,NA,NA,NA,NA,21.95,29.42,1.12,255.68,0.00,0.00,511.42,991.02,NA
2020-01-05 14:00:00,76.25,129.00,2.05,23.10,13.40,57.30,7.98,0.30,74.40,4.28,13.62,NA,NA,NA,NA,20.60,33.60,1.08,253.75,0.00,0.00,256.42,990.75,NA
2020-01-05 15:00:00,86.75,149.00,0.60,27.22,14.42,57.30,6.12,0.35,66.78,4.10,14.10,NA,NA,NA,NA,19.42,37.35,0.98,263.15,0.00,0.00,136.68,991.30,NA
2020-01-05 16:00:00,111.50,177.00,3.62,35.28,21.72,57.80,11.80,0.70,55.78,5.05,14.75,NA,NA,NA,NA,18.30,41.80,0.78,281.58,0.00,0.00,76.82,991.55,NA
2020-01-05 17:00:00,188.75,254.50,3.38,44.98,26.68,63.15,11.80,1.30,39.25,8.05,16.82,NA,NA,NA,NA,17.08,46.32,0.82,284.15,0.00,0.00,20.67,992.08,NA
2020-01-05 18:00:00,231.50,305.00,9.20,56.48,37.55,67.90,11.22,1.95,16.58,8.78,19.70,NA,NA,NA,NA,16.18,53.00,0.52,289.33,0.00,0.00,17.90,992.95,NA
2020-01-05 19:00:00,277.25,358.75,25.50,62.45,53.97,72.45,12.15,2.30,2.15,10.30,23.88,NA,NA,NA,NA,14.88,63.92,0.22,274.98,0.00,0.00,18.48,993.25,NA
2020-01-05 20:00:00,286.75,369.50,32.17,57.18,56.60,76.32,7.65,2.20,2.22,10.07,26.12,NA,NA,NA,NA,14.48,66.30,0.28,273.75,0.00,0.00,19.77,993.60,NA
2020-01-05 21:00:00,265.75,347.50,37.92,55.10,60.22,73.65,8.95,2.35,2.25,9.82,30.60,NA,NA,NA,NA,13.18,71.30,0.28,244.48,0.00,0.00,20.23,993.85,NA
2020-01-05 22:00:00,261.50,339.50,41.90,53.65,62.70,72.82,7.32,2.62,2.05,10.28,31.52,NA,NA,NA,NA,12.90,73.72,0.18,261.15,0.00,0.00,20.55,993.75,NA
2020-01-05 23:00:00,260.25,330.75,54.40,53.65,72.88,73.18,7.55,1.88,1.88,9.98,33.78,NA,NA,NA,NA,12.08,76.88,0.15,241.30,0.00,0.00,20.70,993.55,NA
2020-01-06 00:00:00,228.50,300.00,51.38,49.02,67.95,71.45,8.65,1.40,2.25,9.78,31.45,NA,NA,NA,NA,11.60,77.22,0.43,246.92,0.00,0.00,19.35,993.55,NA
2020-01-06 01:00:00,207.50,271.00,93.35,46.95,101.05,73.47,5.62,1.52,2.60,9.48,27.40,NA,NA,NA,NA,11.82,78.07,0.32,207.80,0.00,0.00,17.52,993.72,NA
2020-01-06 02:00:00,198.00,266.75,74.75,41.98,83.25,69.08,9.68,1.27,2.25,10.12,29.10,NA,NA,NA,NA,12.02,76.60,0.38,204.40,0.00,0.00,16.20,993.75,NA
2020-01-06 03:00:00,209.00,270.75,46.65,40.17,59.40,67.32,NA,0.90,2.17,8.80,24.32,NA,NA,NA,NA,11.90,77.35,0.35,225.52,0.00,0.00,15.05,993.02,NA
2020-01-06 04:00:00,205.50,264.00,44.90,36.92,56.25,67.30,NA,0.80,2.85,7.62,22.02,NA,NA,NA,NA,11.55,80.42,0.30,226.88,0.00,0.00,15.25,992.68,NA
2020-01-06 05:00:00,203.50,256.25,52.72,39.05,63.75,66.45,NA,0.92,1.90,6.90,20.98,NA,NA,NA,NA,11.72,81.90,0.25,200.73,0.00,0.00,14.58,992.72,NA
2020-01-06 06:00:00,205.75,263.50,66.68,41.40,76.38,66.70,NA,1.12,2.38,7.00,19.82,NA,NA,NA,NA,12.22,78.85,0.35,223.75,0.00,0.00,13.55,992.52,NA
2020-01-06 07:00:00,223.00,286.00,83.05,41.92,90.02,68.05,NA,1.50,2.80,7.40,21.40,NA,NA,NA,NA,12.38,78.22,0.28,231.42,0.00,0.00,21.62,993.03,NA
2020-01-06 08:00:00,248.75,339.50,130.90,44.60,130.45,68.62,NA,2.12,2.28,9.48,23.35,NA,NA,NA,NA,13.30,72.85,0.25,220.80,0.00,0.00,46.53,993.88,NA
2020-01-06 09:00:00,260.50,387.50,145.23,56.98,148.70,68.88,NA,2.30,2.45,11.00,26.62,NA,NA,NA,NA,16.20,56.15,0.35,242.68,0.00,0.00,174.38,994.60,NA
2020-01-06 10:00:00,227.75,369.75,124.75,77.05,142.68,72.98,15.38,2.15,4.85,10.50,25.00,NA,NA,NA,NA,17.52,49.10,0.57,281.58,0.00,0.00,186.48,994.80,NA
2020-01-06 11:00:00,228.75,348.00,61.60,73.82,89.48,72.70,14.38,1.62,3.95,14.65,23.35,NA,NA,NA,NA,17.88,44.40,0.40,264.68,0.00,0.00,142.07,994.48,NA
