Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-01-02 08:00:00,88.80,NA,32.57,33.56,43.90,47.04,2.31,0.00,NA,NA,NA,NA,NA,NA,NA,12.16,99.60,0.62,236.26,NA,0.00,31.05,756.30,0.22
2018-01-02 09:00:00,116.30,NA,33.60,35.96,46.01,48.21,2.53,0.00,NA,NA,NA,NA,NA,NA,NA,12.87,98.72,0.62,205.44,NA,0.00,77.43,756.49,0.20
2018-01-02 10:00:00,115.52,NA,48.87,54.18,67.91,66.10,5.45,0.00,NA,NA,NA,NA,NA,NA,NA,14.58,85.86,0.54,288.82,NA,0.00,142.82,756.60,0.21
2018-01-02 11:00:00,163.70,NA,40.46,59.38,63.95,68.37,8.02,0.00,NA,NA,NA,NA,NA,NA,NA,15.38,79.39,0.67,213.19,NA,0.00,180.30,756.40,0.20
2018-01-02 12:00:00,179.72,NA,31.47,48.41,50.93,60.55,10.17,0.00,NA,NA,NA,NA,NA,NA,NA,15.59,77.62,0.66,350.68,NA,0.00,203.75,756.11,0.23
2018-01-02 13:00:00,198.60,NA,26.87,48.55,47.32,58.41,10.20,0.00,NA,NA,NA,NA,NA,NA,NA,16.61,72.25,0.67,339.04,NA,0.00,196.97,755.65,0.19
2018-01-02 14:00:00,162.93,NA,23.17,54.44,47.50,58.11,10.33,0.00,NA,NA,NA,NA,NA,NA,NA,17.82,66.16,0.59,350.28,NA,0.00,161.23,755.28,0.14
2018-01-02 15:00:00,189.30,NA,19.18,51.70,42.84,55.46,8.21,0.00,NA,NA,NA,NA,NA,NA,NA,18.66,61.80,0.73,307.78,NA,0.00,112.55,755.29,0.15
2018-01-02 16:00:00,160.43,NA,19.86,53.14,44.15,54.60,6.10,0.00,NA,NA,NA,NA,NA,NA,NA,18.64,63.26,0.73,326.99,NA,0.00,40.97,755.19,0.10
2018-01-02 17:00:00,170.30,NA,23.19,50.58,45.46,47.48,4.19,0.00,NA,NA,NA,NA,NA,NA,NA,17.32,71.14,0.66,338.48,NA,0.00,7.85,755.21,0.10
2018-01-02 18:00:00,160.10,NA,26.51,39.30,42.11,40.07,2.87,0.00,NA,NA,NA,NA,NA,NA,NA,15.17,84.57,0.71,324.24,NA,0.00,5.02,755.48,0.13
2018-01-02 19:00:00,152.60,NA,37.47,31.46,46.71,38.17,3.32,0.00,NA,NA,NA,NA,NA,NA,NA,14.23,90.68,0.71,322.29,NA,0.00,6.22,755.59,0.14
2018-01-02 20:00:00,177.15,NA,82.81,38.90,86.93,55.85,13.77,0.00,NA,NA,NA,NA,NA,NA,NA,13.97,94.43,0.72,320.31,NA,0.00,6.83,755.85,0.15
2018-01-02 21:00:00,199.78,NA,52.92,36.34,61.67,61.23,13.41,0.00,NA,NA,NA,NA,NA,NA,NA,15.39,86.87,0.71,304.18,NA,0.00,6.85,756.00,0.15
2018-01-02 22:00:00,196.97,NA,42.35,27.84,48.68,46.12,11.35,0.00,NA,NA,NA,NA,NA,NA,NA,14.61,91.71,0.70,321.51,NA,0.00,5.97,756.20,0.19
2018-01-02 23:00:00,184.80,NA,41.61,27.46,47.90,49.98,10.60,0.00,NA,NA,NA,NA,NA,NA,NA,13.37,97.81,0.73,307.99,NA,0.00,7.10,756.25,0.23
2018-01-03 00:00:00,149.20,NA,20.27,17.78,25.68,36.67,9.35,0.00,NA,NA,NA,NA,NA,NA,NA,13.34,99.54,0.77,300.35,NA,0.00,6.98,756.00,0.25
2018-01-03 01:00:00,112.57,NA,19.73,18.73,25.74,35.08,8.71,0.00,NA,NA,NA,NA,NA,NA,NA,13.00,99.54,0.74,272.90,NA,0.00,6.90,755.92,0.27
2018-01-03 02:00:00,124.80,NA,21.57,24.23,30.15,38.20,6.69,0.00,NA,NA,NA,NA,NA,NA,NA,13.04,99.54,0.73,289.66,NA,0.00,6.73,755.80,0.27
2018-01-03 03:00:00,125.57,NA,20.90,21.03,27.90,36.69,4.59,0.00,NA,NA,NA,NA,NA,NA,NA,13.06,99.30,0.69,309.48,NA,0.00,6.65,755.64,0.25
2018-01-03 04:00:00,121.97,NA,19.58,14.96,23.62,33.96,2.15,0.00,NA,NA,NA,NA,NA,NA,NA,12.93,98.06,0.79,319.02,NA,0.00,6.67,755.50,0.29
2018-01-03 05:00:00,112.33,NA,18.47,14.45,22.46,33.97,1.32,0.00,NA,NA,NA,NA,NA,NA,NA,12.75,97.19,0.75,247.72,NA,0.00,6.50,755.57,0.23
2018-01-03 06:00:00,113.57,NA,18.50,15.63,23.11,34.99,1.20,0.00,NA,NA,NA,NA,NA,NA,NA,12.66,95.18,0.63,277.14,NA,0.00,6.37,755.79,0.23
2018-01-03 07:00:00,132.60,NA,19.61,15.75,24.06,35.08,1.20,0.00,NA,NA,NA,NA,NA,NA,NA,12.62,93.10,0.68,289.70,NA,0.00,9.00,756.10,0.25
2018-01-03 08:00:00,115.60,NA,22.74,21.11,29.42,37.45,1.20,0.00,NA,NA,NA,NA,NA,NA,NA,12.67,91.00,0.55,314.65,NA,0.00,40.55,756.52,0.27
2018-01-03 09:00:00,126.43,NA,23.57,22.21,30.67,37.59,1.57,0.00,NA,NA,NA,NA,NA,NA,NA,12.88,88.83,0.72,285.68,NA,0.00,69.40,756.85,0.27
2018-01-03 10:00:00,124.75,NA,26.98,23.72,34.20,39.62,4.71,0.00,NA,NA,NA,NA,NA,NA,NA,13.87,82.59,0.54,288.05,NA,0.00,180.40,756.99,0.19
2018-01-03 11:00:00,146.70,NA,27.15,31.25,38.34,46.82,7.34,0.00,NA,NA,NA,NA,NA,NA,NA,15.50,73.21,0.70,301.75,NA,0.00,249.15,756.79,0.26
2018-01-03 12:00:00,169.78,NA,23.11,38.55,38.99,50.23,7.42,0.00,NA,NA,NA,NA,NA,NA,NA,17.16,65.11,0.69,288.97,NA,0.00,269.30,756.38,0.22
2018-01-03 13:00:00,162.80,NA,20.28,52.95,44.39,54.55,6.10,0.00,NA,NA,NA,NA,NA,NA,NA,18.90,56.49,0.74,299.14,NA,0.00,231.33,755.78,0.20
2018-01-03 14:00:00,166.70,NA,16.47,45.78,37.53,50.66,5.63,0.00,NA,NA,NA,NA,NA,NA,NA,19.58,52.01,0.79,294.25,NA,0.00,203.43,755.47,0.19
2018-01-03 15:00:00,169.20,NA,15.93,47.99,38.26,49.63,4.25,0.00,NA,NA,NA,NA,NA,NA,NA,20.45,48.10,0.76,278.86,NA,0.00,113.03,755.30,0.15
2018-01-03 16:00:00,150.62,NA,18.35,65.43,49.48,55.54,6.25,0.00,NA,NA,NA,NA,NA,NA,NA,20.18,49.59,0.76,256.23,NA,0.00,45.32,755.23,0.13
2018-01-03 17:00:00,149.80,NA,20.50,68.09,52.62,57.24,7.66,0.00,NA,NA,NA,NA,NA,NA,NA,18.82,56.21,0.70,253.60,NA,0.00,9.45,755.19,0.11
2018-01-03 18:00:00,165.82,NA,46.62,79.98,79.84,74.48,7.05,0.00,NA,NA,NA,NA,NA,NA,NA,17.68,64.73,0.72,281.18,NA,0.00,4.45,755.40,0.16
2018-01-03 19:00:00,180.67,NA,62.57,56.20,79.95,74.92,10.58,0.00,NA,NA,NA,NA,NA,NA,NA,15.80,78.60,0.69,230.13,NA,0.00,4.47,755.68,0.18
2018-01-03 20:00:00,198.20,NA,71.66,45.72,81.65,70.90,13.45,0.00,NA,NA,NA,NA,NA,NA,NA,14.69,88.96,0.70,210.90,NA,0.00,6.03,755.95,0.20
2018-01-03 21:00:00,226.25,NA,85.03,55.70,97.65,80.38,17.83,0.00,NA,NA,NA,NA,NA,NA,NA,15.32,86.21,0.72,229.47,NA,0.00,6.10,756.09,0.21
2018-01-03 22:00:00,236.80,NA,86.36,45.83,93.47,80.36,25.46,0.00,NA,NA,NA,NA,NA,NA,NA,14.14,92.77,0.64,174.55,NA,0.00,5.77,756.27,0.22
2018-01-03 23:00:00,227.22,NA,81.42,45.66,89.43,80.75,27.90,0.00,NA,NA,NA,NA,NA,NA,NA,14.11,93.56,0.69,233.25,NA,0.00,6.42,756.13,0.24
2018-01-04 00:00:00,225.93,NA,81.94,57.20,95.98,84.88,22.60,0.00,NA,NA,NA,NA,NA,NA,NA,14.67,89.33,0.70,248.76,NA,0.00,6.03,755.97,0.23
2018-01-04 01:00:00,213.28,NA,74.57,45.77,84.00,75.70,23.67,0.00,NA,NA,NA,NA,NA,NA,NA,13.98,92.77,0.68,279.99,NA,0.00,6.07,755.81,0.22
2018-01-04 02:00:00,231.10,NA,74.33,50.03,86.08,76.95,23.97,0.00,NA,NA,NA,NA,NA,NA,NA,13.74,94.72,0.69,290.32,NA,0.00,5.65,755.72,0.22
2018-01-04 03:00:00,206.08,NA,30.98,34.50,43.13,50.67,22.81,0.00,NA,NA,NA,NA,NA,NA,NA,12.90,98.16,0.67,271.56,NA,0.00,6.72,755.70,0.23
2018-01-04 04:00:00,172.07,NA,20.37,30.90,32.73,40.16,20.98,0.00,NA,NA,NA,NA,NA,NA,NA,11.78,99.29,0.71,273.26,NA,0.00,6.85,755.62,0.25
2018-01-04 05:00:00,137.98,NA,17.20,28.34,28.84,36.59,18.42,0.00,NA,NA,NA,NA,NA,NA,NA,11.11,99.15,0.73,291.27,NA,0.00,6.93,755.70,0.30
2018-01-04 06:00:00,114.13,NA,18.10,29.79,30.33,36.89,16.85,0.00,NA,NA,NA,NA,NA,NA,NA,11.15,99.23,0.76,316.27,NA,0.00,6.97,755.82,0.25
2018-01-04 07:00:00,123.80,NA,28.15,39.07,43.30,46.43,14.34,0.00,NA,NA,NA,NA,NA,NA,NA,10.97,99.42,0.51,260.91,NA,0.00,12.82,756.13,0.22
2018-01-04 08:00:00,115.33,NA,34.14,43.86,50.64,51.62,13.88,0.00,NA,NA,NA,NA,NA,NA,NA,11.06,99.60,0.40,178.47,NA,0.00,42.90,756.43,0.21
2018-01-04 09:00:00,112.45,NA,68.94,105.34,111.18,83.64,16.79,0.00,NA,NA,NA,NA,NA,NA,NA,13.42,98.94,0.52,184.10,NA,0.00,146.25,756.83,0.18
2018-01-04 10:00:00,136.88,NA,58.04,91.14,94.91,75.32,17.86,0.00,NA,NA,NA,NA,NA,NA,NA,14.89,83.40,0.63,34.95,NA,0.00,179.00,756.90,0.14
2018-01-04 11:00:00,184.30,NA,45.18,80.80,79.13,70.85,19.59,0.00,NA,NA,NA,NA,NA,NA,NA,15.79,76.90,0.61,134.43,NA,0.00,214.40,756.75,0.15
2018-01-04 12:00:00,220.73,NA,33.46,80.30,69.48,67.57,21.73,0.00,NA,NA,NA,NA,NA,NA,NA,16.99,70.66,0.67,17.37,NA,0.00,237.43,756.43,0.12
2018-01-04 13:00:00,223.00,NA,26.28,74.06,60.42,62.10,20.30,0.00,NA,NA,NA,NA,NA,NA,NA,18.05,66.03,0.68,27.10,NA,0.00,211.40,755.89,0.12
2018-01-04 14:00:00,221.55,NA,22.87,104.18,73.71,73.74,23.52,0.00,NA,NA,NA,NA,NA,NA,NA,19.60,59.48,0.69,33.50,NA,0.00,156.00,755.44,0.07
2018-01-04 15:00:00,237.90,NA,19.57,97.43,67.48,69.89,22.80,0.00,NA,NA,NA,NA,NA,NA,NA,19.62,60.46,0.71,41.17,NA,0.00,86.97,755.30,0.06
2018-01-04 16:00:00,232.20,NA,19.39,83.79,60.08,68.53,19.44,0.00,NA,NA,NA,NA,NA,NA,NA,18.52,66.59,0.73,23.70,NA,0.00,32.83,755.28,0.09
2018-01-04 17:00:00,230.15,NA,20.17,79.18,58.26,66.76,15.85,0.00,NA,NA,NA,NA,NA,NA,NA,17.16,72.98,0.72,37.55,NA,0.00,8.65,755.27,0.13
2018-01-04 18:00:00,221.22,NA,41.38,100.29,86.45,80.22,13.98,0.00,NA,NA,NA,NA,NA,NA,NA,16.03,79.65,0.73,50.31,NA,0.00,5.00,755.48,0.16
2018-01-04 19:00:00,218.65,NA,58.16,78.43,88.25,86.77,14.96,0.00,NA,NA,NA,NA,NA,NA,NA,14.94,83.62,0.70,31.18,NA,0.00,5.40,755.74,0.18
2018-01-04 20:00:00,238.90,NA,28.11,35.85,41.55,53.53,17.91,0.00,NA,NA,NA,NA,NA,NA,NA,13.02,91.28,0.71,30.37,NA,0.00,4.97,756.08,0.21
2018-01-04 21:00:00,208.47,NA,27.56,29.25,37.61,45.91,18.68,0.00,NA,NA,NA,NA,NA,NA,NA,12.37,94.38,0.70,37.93,NA,0.00,5.88,756.41,0.20
2018-01-04 22:00:00,156.90,NA,38.77,38.26,51.37,51.63,16.68,0.00,NA,NA,NA,NA,NA,NA,NA,12.68,91.76,0.70,71.94,NA,0.00,5.75,756.45,0.17
2018-01-04 23:00:00,137.90,NA,41.55,40.85,54.97,56.36,15.43,0.00,NA,NA,NA,NA,NA,NA,NA,12.74,91.86,0.71,48.81,NA,0.00,5.87,756.32,0.19
2018-01-05 00:00:00,129.50,NA,33.88,34.11,45.25,50.80,14.35,0.00,NA,NA,NA,NA,NA,NA,NA,12.29,94.17,0.69,44.88,NA,0.00,5.75,756.11,0.19
2018-01-05 01:00:00,85.90,NA,30.80,29.71,40.44,45.29,12.41,0.00,NA,NA,NA,NA,NA,NA,NA,12.00,96.09,0.72,99.22,NA,0.00,5.77,755.97,0.19
2018-01-05 02:00:00,116.25,NA,26.45,27.01,35.53,43.16,12.35,0.00,NA,NA,NA,NA,NA,NA,NA,12.11,96.59,0.74,105.99,NA,0.00,5.88,755.79,0.20
2018-01-05 03:00:00,119.53,NA,21.00,23.29,29.19,38.02,10.15,0.00,NA,NA,NA,NA,NA,NA,NA,11.74,98.67,0.71,90.28,NA,0.00,6.67,755.62,0.20
2018-01-05 04:00:00,74.40,NA,24.58,29.32,35.26,39.07,8.52,0.00,NA,NA,NA,NA,NA,NA,NA,11.62,99.57,0.77,110.37,NA,0.00,7.03,755.52,0.19
2018-01-05 05:00:00,69.45,NA,26.73,32.44,38.64,43.93,7.18,0.00,NA,NA,NA,NA,NA,NA,NA,11.59,99.57,0.75,127.92,NA,0.00,6.90,755.38,0.19
2018-01-05 06:00:00,77.12,NA,25.40,31.91,37.30,44.16,7.05,0.00,NA,NA,NA,NA,NA,NA,NA,11.48,99.57,0.73,123.03,NA,0.00,6.60,755.62,0.20
2018-01-05 07:00:00,84.57,NA,38.72,34.09,49.11,51.28,6.79,0.00,NA,NA,NA,NA,NA,NA,NA,11.27,99.57,0.68,141.08,NA,0.00,8.80,755.90,0.19
2018-01-05 08:00:00,92.10,NA,68.92,51.49,82.53,74.63,7.32,0.00,NA,NA,NA,NA,NA,NA,NA,11.61,99.55,0.73,137.81,NA,0.00,41.75,756.38,0.19
2018-01-05 09:00:00,110.37,NA,68.41,54.72,83.83,78.38,8.81,0.00,NA,NA,NA,NA,NA,NA,NA,12.57,95.91,0.65,110.46,NA,0.00,85.07,756.51,0.17
2018-01-05 10:00:00,136.90,NA,64.55,54.75,80.77,78.48,15.59,0.00,NA,NA,NA,NA,NA,NA,NA,13.56,86.43,0.63,63.30,NA,0.00,132.40,756.60,0.18
2018-01-05 11:00:00,168.65,NA,65.09,77.47,93.28,93.56,29.89,0.00,NA,NA,NA,NA,NA,NA,NA,15.48,72.47,0.64,94.12,NA,0.00,213.77,756.43,0.14
2018-01-05 12:00:00,199.85,NA,38.54,72.89,69.60,76.42,23.76,0.00,NA,NA,NA,NA,NA,NA,NA,17.18,61.56,0.67,81.47,NA,0.00,239.33,755.98,0.11
2018-01-05 13:00:00,179.42,NA,29.34,74.38,63.04,71.11,20.30,0.00,NA,NA,NA,NA,NA,NA,NA,19.04,50.71,0.68,113.37,NA,0.00,220.95,755.51,0.07
2018-01-05 14:00:00,177.10,NA,22.11,81.93,61.27,73.38,17.92,0.00,NA,NA,NA,NA,NA,NA,NA,19.83,48.97,0.71,89.21,NA,0.00,152.75,755.21,0.05
2018-01-05 15:00:00,172.65,NA,18.12,76.05,54.94,65.84,15.34,0.00,NA,NA,NA,NA,NA,NA,NA,20.42,45.72,0.66,80.48,NA,0.00,102.25,755.08,0.03
2018-01-05 16:00:00,157.07,NA,18.62,78.70,56.76,58.09,14.73,0.00,NA,NA,NA,NA,NA,NA,NA,20.03,47.98,0.71,54.97,NA,0.00,40.07,755.08,0.03
2018-01-05 17:00:00,158.77,NA,26.50,71.82,59.41,58.83,10.75,0.00,NA,NA,NA,NA,NA,NA,NA,18.04,66.65,0.71,28.10,NA,0.00,9.97,755.17,0.07
2018-01-05 18:00:00,183.10,NA,42.19,48.28,59.44,51.72,10.90,0.00,NA,NA,NA,NA,NA,NA,NA,15.95,80.37,0.71,21.11,NA,0.00,4.60,755.38,0.12
2018-01-05 19:00:00,191.30,NA,68.40,43.61,77.92,57.67,12.95,0.00,NA,NA,NA,NA,NA,NA,NA,14.28,90.48,0.71,19.20,NA,0.00,6.03,755.55,0.14
2018-01-05 20:00:00,193.20,NA,124.64,47.81,125.15,85.67,17.67,0.00,NA,NA,NA,NA,NA,NA,NA,13.68,94.46,0.71,19.20,NA,0.00,6.57,755.75,0.15
2018-01-05 21:00:00,238.50,NA,194.57,58.10,186.56,130.74,24.28,0.00,NA,NA,NA,NA,NA,NA,NA,13.23,94.41,0.71,19.20,NA,0.00,6.67,755.92,0.16
2018-01-05 22:00:00,252.75,NA,205.36,59.85,196.12,158.06,34.07,0.00,NA,NA,NA,NA,NA,NA,NA,12.70,97.61,0.71,19.20,NA,0.00,6.45,755.87,0.19
2018-01-05 23:00:00,247.25,NA,206.71,57.29,195.85,163.53,40.98,0.00,NA,NA,NA,NA,NA,NA,NA,12.24,99.16,0.71,19.20,NA,0.00,6.55,755.70,0.21
2018-01-06 00:00:00,264.70,NA,207.27,59.95,197.71,165.82,46.02,0.00,NA,NA,NA,NA,NA,NA,NA,11.71,99.56,0.69,41.50,NA,0.00,6.45,755.42,0.21
2018-01-06 01:00:00,223.08,NA,181.64,53.81,173.94,151.88,48.68,0.00,NA,NA,NA,NA,NA,NA,NA,11.62,99.57,0.71,110.15,NA,0.00,6.55,755.25,0.23
2018-01-06 02:00:00,207.57,NA,140.11,43.27,135.10,121.80,51.64,0.00,NA,NA,NA,NA,NA,NA,NA,11.48,99.57,0.71,143.09,NA,0.00,6.55,755.06,0.23
2018-01-06 03:00:00,195.70,NA,143.58,40.55,136.43,109.50,49.22,0.00,NA,NA,NA,NA,NA,NA,NA,11.40,99.57,0.72,143.35,NA,0.00,6.55,754.88,0.21
2018-01-06 04:00:00,165.25,NA,145.23,44.11,139.65,111.30,46.70,0.00,NA,NA,NA,NA,NA,NA,NA,11.19,99.57,0.71,143.13,NA,0.00,6.55,754.80,0.21
2018-01-06 05:00:00,148.53,NA,129.58,37.74,123.73,104.21,43.49,0.00,NA,NA,NA,NA,NA,NA,NA,10.70,99.57,0.71,143.31,NA,0.00,6.40,754.85,0.21
2018-01-06 06:00:00,133.00,NA,150.24,46.82,145.10,104.65,41.21,0.00,NA,NA,NA,NA,NA,NA,NA,11.08,99.59,0.52,217.49,NA,0.00,6.77,755.03,0.21
2018-01-06 07:00:00,157.60,NA,224.51,68.28,215.93,161.48,41.73,0.00,NA,NA,NA,NA,NA,NA,NA,10.88,99.57,0.71,214.37,NA,0.00,17.30,755.40,0.22
2018-01-06 08:00:00,235.12,NA,171.43,69.31,174.01,151.12,36.62,0.00,NA,NA,NA,NA,NA,NA,NA,11.24,99.57,0.68,291.73,NA,0.00,35.93,755.61,0.13
2018-01-06 09:00:00,221.72,NA,118.59,79.73,137.29,128.58,40.60,0.00,NA,NA,NA,NA,NA,NA,NA,12.57,99.54,0.66,261.07,NA,0.00,120.77,755.87,0.14
2018-01-06 10:00:00,215.55,NA,90.70,140.54,147.31,113.70,41.30,0.00,NA,NA,NA,NA,NA,NA,NA,15.22,85.63,0.71,283.52,NA,0.00,199.30,755.91,0.16
2018-01-06 11:00:00,255.80,NA,42.21,115.56,95.24,100.61,43.96,0.00,NA,NA,NA,NA,NA,NA,NA,17.78,65.89,0.78,281.35,NA,0.00,235.03,755.82,0.15
2018-01-06 12:00:00,272.30,NA,22.90,90.14,66.26,80.97,42.29,0.00,NA,NA,NA,NA,NA,NA,NA,19.33,56.44,0.83,297.15,NA,0.00,259.87,755.34,0.14
2018-01-06 13:00:00,269.57,NA,16.11,62.57,46.17,62.87,38.81,0.00,NA,NA,NA,NA,NA,NA,NA,21.26,40.00,0.81,290.11,NA,0.00,257.85,754.89,0.11
2018-01-06 14:00:00,230.73,NA,14.13,42.76,34.05,49.26,31.89,0.00,NA,NA,NA,NA,NA,NA,NA,22.17,33.14,0.81,284.26,NA,0.00,209.20,754.68,0.10
