Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-02 01:00:00,450.33,610.00,NA,61.85,320.80,109.60,14.23,4.83,11.60,NA,27.28,NA,NA,NA,NA,10.48,90.85,0.15,136.62,0.00,0.00,2.88,997.55,NA
2022-01-02 02:00:00,433.00,574.75,NA,73.20,256.70,89.10,7.30,3.50,10.70,NA,27.85,NA,NA,NA,NA,10.28,91.75,0.18,136.93,0.00,0.00,2.88,997.08,NA
2022-01-02 03:00:00,412.33,537.50,195.68,72.50,198.10,99.05,7.15,3.00,11.28,NA,27.90,NA,NA,NA,NA,10.32,91.75,0.18,157.30,0.00,0.00,2.82,996.95,NA
2022-01-02 04:00:00,385.33,490.25,141.30,71.12,153.07,108.05,6.57,2.75,11.42,NA,25.22,NA,NA,NA,NA,10.38,91.40,0.15,226.75,0.00,0.00,2.68,996.70,NA
2022-01-02 05:00:00,358.67,453.75,88.52,79.07,114.20,111.30,8.28,1.88,9.85,NA,24.78,NA,NA,NA,NA,10.70,88.15,0.20,248.25,0.00,0.00,2.58,997.05,NA
2022-01-02 06:00:00,350.00,437.50,73.32,87.05,106.10,109.35,6.75,1.72,9.25,NA,20.98,NA,NA,NA,NA,10.55,87.20,0.10,116.80,0.00,0.00,2.70,997.35,NA
2022-01-02 07:00:00,391.33,480.50,76.15,88.62,109.20,111.12,6.40,2.13,10.20,NA,19.95,NA,NA,NA,NA,10.38,89.38,0.25,137.25,0.00,0.00,9.75,997.65,NA
2022-01-02 08:00:00,437.33,550.50,69.00,109.82,114.62,110.17,12.55,3.18,10.50,NA,19.30,NA,NA,NA,NA,11.20,85.70,0.28,259.35,0.00,0.00,45.05,998.40,NA
2022-01-02 09:00:00,403.67,510.25,35.78,104.82,84.95,114.93,20.35,2.48,11.58,NA,16.90,NA,NA,NA,NA,12.27,78.18,0.43,251.78,0.00,0.00,79.75,999.05,NA
2022-01-02 10:00:00,379.33,471.75,17.77,103.10,69.35,114.00,24.08,2.22,29.60,NA,14.95,NA,NA,NA,NA,13.58,68.90,0.22,150.05,0.00,0.00,141.52,999.10,NA
2022-01-02 11:00:00,333.67,437.75,10.62,81.95,52.22,110.95,22.63,1.88,66.68,NA,13.40,NA,NA,NA,NA,15.20,58.15,0.32,286.83,0.00,0.00,192.92,998.35,NA
2022-01-02 12:00:00,258.00,352.00,10.42,70.20,45.82,110.58,19.85,1.70,88.48,NA,12.55,NA,NA,NA,NA,15.95,53.55,0.30,166.62,0.00,0.00,223.12,997.20,NA
2022-01-02 13:00:00,214.67,299.75,6.45,56.13,35.08,104.85,20.43,1.43,116.85,NA,14.30,NA,NA,NA,NA,16.58,50.20,0.35,296.82,0.00,0.00,258.85,996.40,NA
2022-01-02 14:00:00,190.00,263.00,5.18,52.15,31.95,102.45,21.67,1.50,141.12,NA,14.32,NA,NA,NA,NA,16.53,50.42,0.30,323.45,0.00,0.00,95.40,995.58,NA
2022-01-02 15:00:00,184.67,264.00,6.63,56.02,33.22,99.12,24.90,1.50,124.20,NA,13.02,NA,NA,NA,NA,16.30,50.50,0.20,154.05,0.00,0.00,66.03,994.82,NA
2022-01-02 16:00:00,167.00,243.75,9.20,66.45,42.85,96.65,19.62,1.80,98.05,NA,20.92,NA,NA,NA,NA,15.92,52.98,0.20,209.08,0.00,0.00,38.58,994.58,NA
2022-01-02 17:00:00,212.00,293.50,26.15,117.35,83.70,106.12,19.42,2.85,28.35,NA,24.67,NA,NA,NA,NA,14.55,61.18,0.13,240.38,0.00,0.00,8.30,994.80,NA
2022-01-02 18:00:00,369.00,473.25,94.62,148.12,155.93,117.65,19.70,4.57,10.35,NA,22.82,NA,NA,NA,NA,13.65,67.68,0.10,191.98,0.00,0.00,2.73,996.22,NA
2022-01-02 19:00:00,527.33,670.75,61.90,138.25,124.00,118.10,19.73,5.17,9.58,NA,26.60,NA,NA,NA,NA,13.38,68.78,0.10,182.92,0.00,0.00,2.70,997.10,NA
2022-01-02 20:00:00,526.00,664.75,138.30,129.60,181.75,113.12,18.48,4.75,8.95,NA,33.67,NA,NA,NA,NA,12.75,72.50,0.10,203.92,0.00,0.00,2.75,997.15,NA
2022-01-02 21:00:00,461.00,600.00,154.07,108.92,183.60,119.92,16.10,4.82,9.00,NA,33.75,NA,NA,NA,NA,12.28,76.72,0.10,172.58,0.00,0.00,2.78,997.35,NA
2022-01-02 22:00:00,465.33,580.00,113.48,99.75,145.58,121.25,14.15,3.98,8.20,NA,26.72,NA,NA,NA,NA,11.88,79.47,0.22,61.38,0.00,0.00,2.98,997.45,NA
2022-01-02 23:00:00,426.00,531.50,90.50,87.68,120.43,116.15,12.42,2.78,7.90,NA,25.15,NA,NA,NA,NA,11.48,80.53,0.20,127.82,0.00,0.00,2.90,996.95,NA
2022-01-03 00:00:00,336.67,441.50,94.70,87.25,123.62,119.50,11.10,2.43,8.67,NA,24.30,NA,NA,NA,NA,11.00,84.48,0.20,142.40,0.00,0.00,2.85,996.38,NA
2022-01-03 01:00:00,300.67,387.25,87.65,75.92,111.85,119.22,10.53,2.37,9.00,NA,23.22,NA,NA,NA,NA,10.88,86.98,0.10,133.78,0.00,0.00,2.85,996.03,NA
2022-01-03 02:00:00,299.00,377.00,58.20,81.20,90.60,99.00,8.60,2.00,9.22,NA,22.30,NA,NA,NA,NA,10.90,86.82,0.12,202.32,0.00,0.00,2.70,995.72,NA
2022-01-03 03:00:00,300.00,385.25,65.62,80.75,96.43,98.35,9.38,1.90,8.50,NA,14.52,NA,NA,NA,NA,10.90,85.55,0.15,129.50,0.00,0.00,2.70,995.20,NA
2022-01-03 04:00:00,314.00,386.25,61.03,81.70,93.20,107.65,20.48,1.90,9.18,NA,15.08,NA,NA,NA,NA,11.15,83.58,0.18,164.98,0.00,0.00,2.70,995.02,NA
2022-01-03 05:00:00,338.00,413.00,53.70,78.30,85.42,107.40,16.68,1.82,8.85,NA,18.23,NA,NA,NA,NA,10.68,86.22,0.10,201.27,0.00,0.00,2.65,995.08,NA
2022-01-03 06:00:00,324.00,388.50,55.65,87.52,91.90,105.72,23.25,2.08,8.58,NA,17.48,NA,NA,NA,NA,10.85,85.35,0.20,278.55,0.00,0.00,2.58,995.60,NA
2022-01-03 07:00:00,327.50,404.50,76.00,86.98,108.22,104.95,22.27,2.17,6.45,NA,15.98,NA,NA,NA,NA,10.75,85.28,0.15,197.58,0.00,0.00,10.02,995.95,NA
2022-01-03 08:00:00,339.00,423.25,153.28,96.62,176.32,108.78,23.37,3.00,8.65,NA,17.23,NA,NA,NA,NA,11.35,82.88,0.35,218.05,0.00,0.00,40.20,996.47,NA
2022-01-03 09:00:00,369.67,482.00,62.40,119.50,114.42,107.22,23.08,2.82,11.45,NA,18.10,NA,NA,NA,NA,12.55,74.65,0.18,263.02,0.00,0.00,67.10,997.05,NA
2022-01-03 10:00:00,382.00,478.50,26.12,112.48,81.12,103.48,25.98,2.55,23.63,NA,13.78,NA,NA,NA,NA,14.02,64.92,0.38,271.27,0.00,0.00,138.78,996.75,NA
2022-01-03 11:00:00,345.33,453.75,15.30,78.37,54.07,103.13,22.97,2.17,71.70,NA,13.82,NA,NA,NA,NA,15.68,54.85,0.43,277.32,0.00,0.00,197.08,996.12,NA
2022-01-03 12:00:00,256.00,355.50,30.10,90.10,72.55,90.60,18.15,1.90,81.85,NA,11.30,NA,NA,NA,NA,16.15,53.18,0.62,263.00,0.00,0.00,192.55,995.00,NA
2022-01-03 13:00:00,237.33,340.50,6.68,60.52,37.60,93.68,18.47,1.60,112.28,NA,14.25,NA,NA,NA,NA,16.62,52.48,0.52,264.40,0.00,0.00,257.88,994.22,NA
2022-01-03 14:00:00,208.67,301.00,4.33,56.58,32.45,105.62,15.95,1.50,132.92,NA,13.50,NA,NA,NA,NA,16.92,50.55,0.48,268.97,0.00,0.00,89.38,993.58,NA
2022-01-03 15:00:00,192.33,275.50,5.28,61.25,36.90,106.90,14.42,1.52,131.45,NA,14.28,NA,NA,NA,NA,16.70,50.97,0.43,273.68,0.00,0.00,61.82,993.30,NA
2022-01-03 16:00:00,218.00,296.25,11.98,78.20,51.38,106.43,14.95,1.88,108.38,NA,15.32,NA,NA,NA,NA,16.35,55.10,0.32,258.17,0.00,0.00,36.65,993.32,NA
2022-01-03 17:00:00,328.33,421.25,21.68,140.35,92.32,112.35,16.18,2.95,34.38,NA,20.88,NA,NA,NA,NA,14.92,64.10,0.10,130.18,0.00,0.00,7.72,993.70,NA
2022-01-03 18:00:00,495.00,624.25,168.53,177.10,250.30,118.18,17.45,5.42,10.68,NA,25.85,NA,NA,NA,NA,13.62,73.48,0.12,164.92,0.00,0.00,2.80,994.08,NA
2022-01-03 19:00:00,613.33,784.00,219.30,163.90,265.98,126.52,19.17,5.05,10.35,NA,30.72,NA,NA,NA,NA,13.45,75.25,0.12,162.57,0.00,0.00,2.80,994.55,NA
2022-01-03 20:00:00,584.00,749.25,197.50,152.45,242.12,130.68,23.83,5.18,9.88,NA,28.42,NA,NA,NA,NA,13.60,74.05,0.12,161.70,0.00,0.00,2.77,994.58,NA
2022-01-03 21:00:00,539.00,688.75,198.08,133.02,232.25,121.00,31.38,5.00,8.77,NA,28.02,NA,NA,NA,NA,13.50,74.22,0.10,144.77,0.00,0.00,2.73,994.78,NA
2022-01-03 22:00:00,512.33,653.00,198.30,119.20,225.05,118.82,30.52,4.62,8.65,NA,27.38,NA,NA,NA,NA,13.28,75.40,0.10,250.30,0.00,0.00,2.68,995.25,NA
2022-01-03 23:00:00,467.00,607.50,160.17,100.55,184.10,115.82,21.00,3.82,8.72,NA,27.42,NA,NA,NA,NA,12.82,77.68,0.15,159.00,0.00,0.00,2.77,995.20,NA
2022-01-04 00:00:00,391.67,503.25,157.52,95.52,179.20,112.30,17.52,3.08,8.40,NA,24.83,NA,NA,NA,NA,12.55,79.58,0.17,173.05,0.00,0.00,2.80,995.12,NA
2022-01-04 01:00:00,370.33,484.50,188.35,92.62,202.82,115.60,18.13,3.40,11.10,NA,30.22,NA,NA,NA,NA,12.38,81.55,0.25,176.30,0.00,0.00,2.72,994.70,NA
2022-01-04 02:00:00,406.67,536.50,163.50,71.60,171.40,101.60,9.60,2.80,9.78,NA,35.55,NA,NA,NA,NA,12.25,83.00,0.15,147.35,0.00,0.00,2.78,994.70,NA
2022-01-04 03:00:00,391.33,502.25,151.00,82.78,167.12,106.60,9.43,2.50,9.57,NA,30.90,NA,NA,NA,NA,12.10,84.78,0.15,172.40,0.00,0.00,2.78,994.47,NA
2022-01-04 04:00:00,370.33,471.25,96.87,85.80,124.63,110.45,10.25,2.15,10.62,NA,25.88,NA,NA,NA,NA,11.98,84.70,0.18,178.80,0.00,0.00,2.70,993.95,NA
2022-01-04 05:00:00,385.67,498.00,149.40,78.75,163.70,111.52,9.98,2.08,11.95,NA,23.10,NA,NA,NA,NA,11.90,85.58,0.28,166.77,0.00,0.00,2.75,993.80,NA
2022-01-04 06:00:00,339.33,451.25,147.52,81.47,163.60,117.62,9.78,2.03,12.18,NA,23.40,NA,NA,NA,NA,11.98,85.62,0.25,196.25,0.00,0.00,2.68,994.40,NA
2022-01-04 07:00:00,339.00,446.25,159.70,85.70,175.78,118.62,11.20,2.50,10.50,NA,19.82,NA,NA,NA,NA,12.32,83.32,0.20,239.28,0.00,0.00,11.00,995.15,NA
2022-01-04 08:00:00,395.67,508.75,140.83,102.50,169.30,115.58,16.08,3.18,10.30,NA,19.85,NA,NA,NA,NA,12.90,79.25,0.18,184.32,0.00,0.00,46.47,995.42,NA
2022-01-04 09:00:00,400.33,521.00,81.88,126.15,133.82,116.48,22.93,2.70,10.27,NA,17.40,NA,NA,NA,NA,14.00,71.47,0.30,252.90,0.00,0.00,97.65,996.12,NA
2022-01-04 10:00:00,362.50,484.25,32.38,115.30,87.70,127.02,25.10,2.43,17.67,NA,16.85,NA,NA,NA,NA,15.72,61.05,0.32,263.48,0.00,0.00,153.82,996.65,NA
2022-01-04 11:00:00,315.75,427.00,27.00,88.60,69.12,107.80,23.85,1.78,32.33,NA,13.08,NA,NA,NA,NA,17.15,47.42,0.22,207.32,0.00,0.00,170.85,995.75,NA
2022-01-04 12:00:00,198.50,277.00,13.05,69.30,47.50,95.92,18.75,1.45,62.48,NA,12.58,NA,NA,NA,NA,17.88,41.75,0.38,172.82,0.00,0.00,224.05,994.68,NA
2022-01-04 13:00:00,140.50,229.25,6.50,55.00,34.55,95.02,16.63,1.27,85.15,NA,18.80,NA,NA,NA,NA,18.18,40.20,0.35,39.25,0.00,0.00,222.25,993.82,NA
2022-01-04 14:00:00,116.00,188.50,7.75,54.95,35.55,90.55,13.52,1.23,81.55,NA,20.85,NA,NA,NA,NA,17.90,41.72,0.28,185.72,0.00,0.00,104.02,993.15,NA
2022-01-04 15:00:00,92.50,171.00,7.15,58.75,37.10,89.07,17.18,1.23,69.35,NA,18.42,NA,NA,NA,NA,17.70,43.80,0.28,148.70,0.00,0.00,87.02,992.75,NA
2022-01-04 16:00:00,83.75,158.25,12.32,59.05,41.45,85.95,17.50,1.15,39.10,NA,12.30,NA,NA,NA,NA,17.18,43.08,0.57,68.40,0.00,0.00,33.45,992.65,NA
2022-01-04 17:00:00,76.25,160.25,20.85,96.75,68.50,89.60,17.88,1.68,12.05,NA,9.07,NA,NA,NA,NA,16.00,51.85,0.20,126.95,0.00,0.00,6.78,993.00,NA
2022-01-04 18:00:00,201.50,305.00,74.25,119.68,124.18,110.52,23.12,3.00,10.70,NA,12.23,NA,NA,NA,NA,15.12,57.38,0.10,175.12,0.00,0.00,2.72,993.20,NA
2022-01-04 19:00:00,443.75,549.25,206.80,133.57,269.82,132.18,23.63,5.60,10.62,NA,27.22,NA,NA,NA,NA,14.58,63.55,0.10,168.02,0.00,0.00,2.75,993.72,NA
2022-01-04 20:00:00,685.75,866.00,NA,136.85,397.80,140.90,24.55,NA,11.10,NA,35.90,NA,NA,NA,NA,14.25,68.57,0.10,191.65,0.00,0.00,2.80,994.10,NA
2022-01-04 21:00:00,698.75,988.75,NA,122.88,310.53,134.40,23.52,5.40,11.92,NA,32.55,NA,NA,NA,NA,13.95,70.42,0.15,143.75,0.00,0.00,2.82,994.70,NA
2022-01-04 22:00:00,565.00,876.00,110.20,104.70,145.55,134.30,19.08,3.92,9.98,NA,31.88,NA,NA,NA,NA,13.85,70.62,0.20,122.07,0.00,0.00,2.85,994.75,NA
2022-01-04 23:00:00,415.75,560.75,98.35,89.98,128.05,128.52,15.82,2.77,9.98,NA,18.60,NA,NA,NA,NA,13.65,74.10,0.18,181.60,0.00,0.00,2.75,994.12,NA
2022-01-05 00:00:00,327.75,456.50,103.28,82.18,127.93,133.48,11.60,2.60,10.58,NA,14.52,NA,NA,NA,NA,13.12,79.50,0.12,146.22,0.00,0.00,2.92,993.82,NA
2022-01-05 01:00:00,329.50,455.25,198.33,75.32,211.80,120.78,11.77,2.60,11.90,NA,18.95,NA,NA,NA,NA,12.92,82.50,0.10,148.40,0.00,0.00,2.82,993.82,NA
2022-01-05 02:00:00,343.00,500.25,163.30,80.00,175.60,106.00,9.50,2.40,12.12,NA,20.00,NA,NA,NA,NA,12.80,84.12,0.15,152.93,0.00,0.00,2.78,993.62,NA
2022-01-05 03:00:00,368.25,519.00,129.72,75.68,146.00,110.32,9.45,2.25,16.42,NA,21.92,NA,NA,NA,NA,12.62,84.90,0.18,148.68,0.00,0.00,2.82,993.20,NA
2022-01-05 04:00:00,389.25,505.00,146.78,70.65,157.25,114.50,10.02,2.10,11.50,NA,20.02,NA,NA,NA,NA,12.70,85.62,0.18,164.32,0.00,0.00,2.73,992.70,NA
2022-01-05 05:00:00,395.75,519.50,54.28,78.07,85.75,120.15,10.90,2.00,10.32,NA,13.18,NA,NA,NA,NA,12.80,84.95,0.20,155.48,0.00,0.00,2.78,992.65,NA
2022-01-05 06:00:00,427.25,536.50,78.95,88.48,111.42,119.68,11.62,2.33,10.38,NA,20.90,NA,NA,NA,NA,12.92,84.88,0.32,182.38,0.00,0.00,2.72,993.12,NA
2022-01-05 07:00:00,457.50,574.75,112.88,89.75,139.75,126.22,13.53,2.53,23.25,NA,20.00,NA,NA,NA,NA,13.18,84.28,0.15,162.18,0.00,0.00,4.42,994.05,NA
2022-01-05 08:00:00,524.25,634.00,159.90,99.80,183.50,132.12,13.28,3.90,37.02,NA,18.45,NA,NA,NA,NA,13.52,84.42,0.15,120.55,0.00,0.00,12.62,995.03,NA
2022-01-05 09:00:00,618.75,754.75,196.80,95.35,211.12,141.45,12.68,4.27,40.80,NA,23.50,NA,NA,NA,NA,13.52,87.68,0.20,165.32,0.00,0.00,20.62,995.90,NA
2022-01-05 10:00:00,661.25,804.50,190.92,108.48,213.38,145.88,11.75,4.55,78.38,NA,27.68,NA,NA,NA,NA,13.52,89.95,0.23,152.65,0.00,0.00,34.88,996.18,NA
2022-01-05 11:00:00,554.75,679.25,186.78,141.98,227.77,144.32,12.98,4.78,55.85,NA,26.45,NA,NA,NA,NA,13.75,89.93,0.48,159.88,0.00,0.00,49.08,995.53,NA
2022-01-05 12:00:00,502.00,641.00,108.28,137.05,161.15,139.28,10.05,4.08,38.58,NA,24.55,NA,NA,NA,NA,13.82,89.83,0.48,163.73,0.00,0.00,47.88,994.80,NA
2022-01-05 13:00:00,424.75,489.25,69.03,148.07,134.98,139.43,9.23,3.93,40.03,NA,23.88,NA,NA,NA,NA,13.75,90.30,0.68,156.72,0.00,0.00,38.20,993.52,NA
2022-01-05 14:00:00,346.25,410.25,33.05,98.72,79.48,126.32,9.20,1.62,33.62,NA,24.85,NA,NA,NA,NA,13.15,89.20,1.15,157.60,0.00,0.00,34.57,992.58,NA
2022-01-05 15:00:00,253.00,286.50,16.80,64.12,47.78,108.10,8.25,0.62,16.20,NA,11.98,NA,NA,NA,NA,12.58,87.43,1.32,160.70,0.00,0.00,21.78,991.48,NA
2022-01-05 16:00:00,129.25,169.25,11.40,59.55,41.00,97.05,8.15,1.37,21.35,NA,7.57,NA,NA,NA,NA,12.60,87.72,0.90,159.02,0.00,0.00,9.42,991.62,NA
2022-01-05 17:00:00,145.50,182.50,10.62,69.80,45.80,100.85,7.75,1.58,22.40,NA,8.50,NA,NA,NA,NA,12.77,89.43,1.05,162.38,0.00,0.00,3.65,991.62,NA
2022-01-05 18:00:00,229.00,268.25,12.08,73.88,49.13,96.02,10.00,1.68,38.60,NA,13.50,NA,NA,NA,NA,12.80,86.88,0.95,169.35,0.00,0.00,2.70,991.82,NA
2022-01-05 19:00:00,236.50,282.00,10.70,74.18,48.18,96.28,10.80,1.77,25.95,NA,14.62,NA,NA,NA,NA,12.72,87.30,0.88,168.15,0.00,0.00,2.72,992.40,NA
2022-01-05 20:00:00,251.75,297.00,10.28,71.20,46.28,98.70,9.85,1.95,21.32,NA,13.70,NA,NA,NA,NA,12.70,89.55,0.65,163.92,0.00,0.00,2.78,992.72,NA
2022-01-05 21:00:00,254.00,301.25,23.28,71.82,57.20,94.10,10.17,2.25,14.45,NA,14.92,NA,NA,NA,NA,12.77,90.88,0.32,191.25,0.00,0.00,2.62,993.53,NA
2022-01-05 22:00:00,233.00,270.00,15.38,62.95,46.03,97.08,8.70,1.85,13.20,NA,14.38,NA,NA,NA,NA,12.80,91.98,0.25,150.90,0.00,0.00,2.77,994.10,NA
2022-01-05 23:00:00,188.25,212.00,30.88,62.78,58.53,96.78,7.43,1.65,11.30,NA,13.80,NA,NA,NA,NA,12.82,92.40,0.48,172.42,0.00,0.00,2.75,993.85,NA
2022-01-06 00:00:00,157.25,185.50,15.10,59.98,44.22,95.68,7.57,1.38,11.15,NA,9.80,NA,NA,NA,NA,12.80,92.18,0.52,164.25,0.00,0.00,2.78,993.63,NA
2022-01-06 01:00:00,141.00,168.75,19.23,58.20,42.75,92.85,7.43,1.37,19.60,NA,8.43,NA,NA,NA,NA,12.88,92.20,0.45,161.23,0.00,0.00,2.75,993.15,NA
2022-01-06 02:00:00,135.75,166.00,5.00,46.70,28.90,88.30,5.30,1.30,29.58,NA,13.78,NA,NA,NA,NA,12.82,92.25,0.43,173.78,0.00,0.00,2.72,993.05,NA
2022-01-06 03:00:00,141.75,169.25,11.60,47.23,34.58,87.98,7.25,1.33,68.92,NA,15.42,NA,NA,NA,NA,12.85,92.43,0.60,159.88,0.00,0.00,2.78,992.82,NA
2022-01-06 04:00:00,165.75,210.25,8.02,45.03,30.48,90.82,7.70,1.40,87.72,NA,7.02,NA,NA,NA,NA,12.90,92.57,0.55,166.75,0.00,0.00,2.80,992.80,NA
2022-01-06 05:00:00,205.50,251.25,8.45,38.10,27.18,91.15,8.75,1.50,67.62,NA,6.28,NA,NA,NA,NA,12.92,92.50,0.57,165.78,0.00,0.00,2.75,993.32,NA
2022-01-06 06:00:00,212.00,254.25,12.70,50.42,37.22,91.18,8.80,1.62,63.10,NA,6.05,NA,NA,NA,NA,13.00,92.22,0.80,165.28,0.00,0.00,2.78,994.00,NA
2022-01-06 07:00:00,216.00,249.25,19.70,52.15,43.75,92.02,9.40,1.80,64.47,NA,5.80,NA,NA,NA,NA,13.02,92.18,0.80,173.55,0.00,0.00,7.60,994.55,NA
2022-01-06 08:00:00,204.50,234.00,32.45,56.20,56.38,87.43,10.15,1.95,17.52,NA,6.48,NA,NA,NA,NA,13.25,91.18,0.73,172.20,0.00,0.00,42.38,995.15,NA
2022-01-06 09:00:00,177.00,202.50,24.60,54.05,48.85,92.38,10.25,1.85,16.52,NA,8.18,NA,NA,NA,NA,13.78,88.38,0.88,166.22,0.00,0.00,87.90,995.72,NA
2022-01-06 10:00:00,143.00,168.75,14.90,48.95,38.15,86.50,11.75,1.72,27.48,NA,7.18,NA,NA,NA,NA,14.60,81.00,0.90,166.15,0.00,0.00,152.52,995.60,NA
