Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01 00:00:00,159.0,275.25,39.85,57.625,63.125,104.575,17.625,0.9500000000000001,3.375,,26.8,,,,,14.825,86.775,0.17500000000000002,208.475,0.0,0.0,2.6,996.825,
2023-01-01 01:00:00,140.5,227.75,30.95,53.5,53.7,96.875,13.925,0.7333333333333334,3.3,,24.575000000000003,,,,,14.6,88.0,0.13333333333333333,200.55,0.0,0.0,2.6500000000000004,996.5,
2023-01-01 02:00:00,124.0,201.0,33.5,45.2,51.4,82.5,12.4,0.8,3.4,,24.05,,,,,14.425,88.675,0.125,179.15,0.0,0.0,2.7,996.075,
2023-01-01 03:00:00,133.5,204.75,28.05,43.875,46.225,81.225,11.733333333333334,0.8,3.225,,22.174999999999997,,,,,14.1,90.25,0.15000000000000002,217.3,0.0,0.0,2.575,995.6,
2023-01-01 04:00:00,133.25,205.5,25.45,47.525000000000006,46.025,89.125,10.275,1.125,3.55,,26.450000000000003,,,,,14.149999999999999,90.425,0.3,232.75,0.0,0.0,2.5,995.5,
2023-01-01 05:00:00,131.0,208.75,42.5,40.425,56.15,88.225,10.125,1.025,3.4,,28.925,,,,,13.975,91.15,0.2,128.125,0.0,0.0,2.775,995.875,
2023-01-01 06:00:00,142.75,237.5,41.825,46.8,59.025,91.22500000000001,10.25,1.25,3.325,,45.666666666666664,,,,,13.925,91.875,0.15000000000000002,182.125,0.0,0.0,2.6750000000000003,996.425,
2023-01-01 07:00:00,153.75,259.0,34.625,57.55,58.8,99.875,9.425,1.7,3.525,,28.5,,,,,13.925,91.0,0.3,236.85,0.0,0.0,8.975,997.075,
2023-01-01 08:00:00,162.5,273.5,34.199999999999996,63.05,61.4,95.89999999999999,9.2,1.525,4.4,,24.925,,,,,14.275,88.75,0.3,201.025,0.0,0.0,31.25,997.475,
2023-01-01 09:00:00,160.25,267.5,19.075,54.125,44.349999999999994,91.9,10.066666666666668,1.1,9.35,,18.5,,,,,15.225,83.825,0.17500000000000002,236.25,0.0,0.0,50.225,998.225,
