Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 23:00:00,526.75,771.50,406.65,113.32,432.20,46.95,21.90,8.90,3.53,28.75,151.55,NA,NA,NA,NA,10.87,91.40,0.23,82.07,0.00,0.00,1.38,995.55,NA
2019-01-02 00:00:00,578.50,765.50,387.88,95.07,366.57,48.12,14.40,7.00,3.38,30.10,149.02,NA,NA,NA,NA,10.75,94.73,0.30,67.00,0.00,0.00,1.45,995.55,NA
2019-01-02 01:00:00,528.00,679.00,315.30,91.10,305.27,50.10,10.50,5.98,7.55,27.55,119.75,NA,NA,NA,NA,10.72,95.70,0.33,48.12,0.00,0.00,1.47,995.52,NA
2019-01-02 02:00:00,505.25,710.50,274.80,79.30,266.20,44.60,13.50,5.85,12.35,28.43,129.45,NA,NA,NA,NA,10.55,95.27,0.18,82.52,0.00,0.00,1.25,995.28,NA
2019-01-02 03:00:00,617.75,806.00,258.28,73.62,249.72,47.05,13.80,5.20,11.45,29.70,127.30,NA,NA,NA,NA,10.00,96.60,0.33,43.20,0.00,0.00,1.60,995.23,NA
2019-01-02 04:00:00,615.50,747.00,177.50,61.32,177.40,49.48,11.65,3.77,6.40,26.10,112.05,NA,NA,NA,NA,9.48,97.05,0.28,76.55,0.00,0.00,1.37,995.10,NA
2019-01-02 05:00:00,506.25,629.00,138.40,58.53,144.20,48.27,10.52,2.90,5.35,23.00,93.45,NA,NA,NA,NA,9.03,98.35,0.30,48.70,0.00,0.00,1.50,995.47,NA
2019-01-02 06:00:00,461.25,582.00,107.78,56.73,117.78,49.82,10.10,2.57,4.00,20.75,73.63,NA,NA,NA,NA,8.78,98.70,0.35,38.32,0.00,0.00,1.77,995.88,NA
2019-01-02 07:00:00,467.50,616.50,134.93,62.47,143.42,46.62,9.95,3.08,8.33,19.30,63.68,NA,NA,NA,NA,9.17,98.88,0.33,41.92,0.00,0.00,19.23,996.70,NA
2019-01-02 08:00:00,493.00,650.00,118.12,95.07,146.70,48.00,17.58,3.25,31.88,19.90,63.65,NA,NA,NA,NA,11.97,86.45,0.80,35.70,0.00,0.00,60.50,997.68,NA
2019-01-02 09:00:00,515.75,693.00,71.80,127.22,126.12,49.62,35.88,3.18,47.58,18.25,62.70,NA,NA,NA,NA,15.33,71.22,0.53,77.78,0.00,0.00,99.60,998.10,NA
2019-01-02 10:00:00,496.00,692.00,28.15,123.27,88.45,45.43,36.88,2.37,9.73,16.10,58.10,NA,NA,NA,NA,18.62,55.62,0.58,89.85,0.00,0.00,179.40,997.78,NA
2019-01-02 11:00:00,350.50,530.00,4.85,55.52,34.37,50.15,28.80,1.45,46.50,12.40,42.68,NA,NA,NA,NA,20.55,44.05,0.65,106.73,0.00,0.00,244.63,997.05,NA
2019-01-02 12:00:00,247.50,403.50,3.20,47.55,27.88,48.55,26.05,1.40,76.62,10.30,37.00,NA,NA,NA,NA,21.90,40.12,0.58,91.85,0.00,0.00,251.50,995.95,NA
2019-01-02 13:00:00,228.00,375.00,1.90,43.95,24.93,46.88,23.78,1.45,98.63,9.15,33.35,NA,NA,NA,NA,22.65,38.85,0.55,111.47,0.00,0.00,222.10,995.10,NA
2019-01-02 14:00:00,221.00,363.00,0.95,42.77,23.55,47.20,22.20,1.42,115.10,8.48,32.23,NA,NA,NA,NA,22.75,39.42,0.53,97.25,0.00,0.00,151.80,994.75,NA
2019-01-02 15:00:00,218.00,363.00,0.80,50.83,27.67,45.48,21.65,1.45,94.95,7.85,48.80,NA,NA,NA,NA,21.65,43.60,0.60,78.10,0.00,0.00,80.38,994.85,NA
2019-01-02 16:00:00,217.50,372.00,1.70,76.00,41.88,43.68,21.05,1.77,39.15,7.65,77.50,NA,NA,NA,NA,19.05,58.12,0.25,98.53,0.00,0.00,30.20,995.07,NA
2019-01-02 17:00:00,241.50,435.00,44.80,106.43,93.00,46.20,20.55,3.07,7.38,10.68,184.17,NA,NA,NA,NA,15.53,76.12,0.23,116.95,0.00,0.00,2.90,995.50,NA
2019-01-02 18:00:00,289.00,508.00,77.42,114.55,123.85,48.62,17.00,4.20,3.22,14.45,205.78,NA,NA,NA,NA,13.82,86.05,0.23,74.55,0.00,0.00,1.28,996.00,NA
2019-01-02 19:00:00,435.00,666.50,175.50,109.63,201.42,58.35,17.38,7.00,4.12,23.95,275.08,NA,NA,NA,NA,13.15,92.45,0.23,160.90,0.00,0.00,0.95,996.48,NA
2019-01-02 20:00:00,602.00,848.00,289.10,108.93,293.70,56.52,19.08,8.82,2.50,32.12,293.65,NA,NA,NA,NA,12.60,96.05,0.30,70.88,0.00,0.00,1.25,996.85,NA
2019-01-02 21:00:00,663.00,908.50,377.70,112.10,367.40,57.37,20.48,4.91,3.45,31.07,253.00,NA,NA,NA,NA,12.18,97.80,0.30,80.22,0.00,0.00,1.28,996.90,NA
2019-01-02 22:00:00,729.50,924.00,417.85,119.40,404.33,58.95,21.15,0.01,4.37,30.28,255.17,NA,NA,NA,NA,11.87,99.18,0.28,133.82,0.00,0.00,1.10,996.60,NA
2019-01-02 23:00:00,744.00,991.00,471.83,109.75,439.03,56.20,19.43,0.01,3.25,33.77,254.80,NA,NA,NA,NA,11.45,99.40,0.25,68.73,0.00,0.00,1.30,996.73,NA
2019-01-03 00:00:00,722.00,987.50,442.22,102.60,415.40,57.12,16.02,8.82,4.23,33.38,251.43,NA,NA,NA,NA,10.88,99.40,0.23,130.00,0.00,0.00,1.00,996.70,NA
2019-01-03 01:00:00,722.50,934.50,421.85,87.50,390.45,54.05,15.15,8.05,4.35,33.15,237.65,NA,NA,NA,NA,10.48,99.40,0.33,129.25,0.00,0.00,0.97,996.80,NA
2019-01-03 02:00:00,668.50,837.50,290.10,72.00,274.45,61.55,12.50,6.00,3.23,32.10,234.42,NA,NA,NA,NA,10.05,99.40,0.20,169.15,0.00,0.00,0.85,996.65,NA
2019-01-03 03:00:00,610.00,758.00,205.02,96.50,218.90,55.60,11.43,4.05,3.12,25.05,224.60,NA,NA,NA,NA,10.08,99.40,0.25,110.88,0.00,0.00,1.00,996.60,NA
2019-01-03 04:00:00,543.00,681.50,107.75,87.30,134.05,54.05,10.33,2.75,2.52,19.70,176.55,NA,NA,NA,NA,10.00,99.40,0.30,121.35,0.00,0.00,0.93,996.48,NA
2019-01-03 05:00:00,483.00,620.50,51.52,69.23,78.05,54.30,9.22,2.15,3.10,17.22,135.80,NA,NA,NA,NA,9.90,99.40,0.43,165.12,0.00,0.00,0.70,996.67,NA
2019-01-03 06:00:00,438.50,574.00,34.58,65.93,63.23,54.85,8.70,2.05,2.62,15.12,135.65,NA,NA,NA,NA,9.85,99.40,0.38,135.65,0.00,0.00,1.17,997.23,NA
2019-01-03 07:00:00,428.50,583.00,38.95,65.65,66.60,51.03,10.00,2.35,2.85,14.05,120.62,NA,NA,NA,NA,9.92,99.40,0.35,160.75,0.00,0.00,18.33,997.67,NA
2019-01-03 08:00:00,441.50,630.50,46.30,89.22,85.35,48.15,12.50,2.45,2.47,13.28,98.85,NA,NA,NA,NA,11.62,96.77,0.70,172.85,0.00,0.00,66.77,998.20,NA
2019-01-03 09:00:00,458.00,671.50,32.85,105.92,83.25,50.22,20.75,2.38,4.17,13.15,68.70,NA,NA,NA,NA,14.80,75.38,0.95,181.50,0.00,0.00,112.18,999.12,NA
2019-01-03 10:00:00,482.00,672.50,9.05,78.50,49.12,48.75,29.88,2.18,18.45,11.80,64.85,NA,NA,NA,NA,17.42,60.75,0.95,182.90,0.00,0.00,189.00,998.95,NA
2019-01-03 11:00:00,448.00,597.00,7.10,61.60,38.57,48.60,27.85,1.67,40.92,10.78,56.07,NA,NA,NA,NA,19.47,46.80,0.75,187.45,0.00,0.00,256.33,998.02,NA
2019-01-03 12:00:00,344.00,501.50,3.82,46.15,27.62,46.10,21.43,1.63,65.22,9.18,51.10,NA,NA,NA,NA,20.30,42.02,1.05,183.42,0.00,0.00,269.48,997.32,NA
2019-01-03 13:00:00,293.00,465.50,2.80,43.32,25.32,44.88,20.60,1.63,78.12,9.10,52.00,NA,NA,NA,NA,20.10,44.75,1.30,180.52,0.00,0.00,235.45,996.55,NA
2019-01-03 14:00:00,258.00,429.50,1.52,30.92,17.68,42.50,22.40,1.25,87.05,7.70,46.02,NA,NA,NA,NA,20.22,41.02,1.23,185.67,0.00,0.00,188.30,996.12,NA
2019-01-03 15:00:00,191.50,351.00,1.05,31.97,17.85,42.12,22.92,1.30,82.12,6.80,43.30,NA,NA,NA,NA,19.75,43.85,1.10,182.75,0.00,0.00,106.45,995.73,NA
2019-01-03 16:00:00,197.00,347.00,0.82,44.00,24.07,42.55,20.80,1.47,64.17,6.98,42.00,NA,NA,NA,NA,18.03,54.62,0.90,184.23,0.00,0.00,32.25,995.73,NA
2019-01-03 17:00:00,258.00,433.50,1.33,76.15,41.57,43.13,18.00,1.90,29.17,8.02,38.60,NA,NA,NA,NA,15.62,67.95,0.88,178.72,0.00,0.00,2.55,995.95,NA
2019-01-03 18:00:00,326.00,525.50,5.20,97.12,55.92,44.05,16.82,2.35,6.77,9.95,46.52,NA,NA,NA,NA,14.50,73.55,0.82,182.85,0.00,0.00,0.55,996.30,NA
2019-01-03 19:00:00,389.50,554.00,4.65,85.27,49.18,43.52,19.93,2.35,9.23,10.22,68.10,NA,NA,NA,NA,14.15,76.30,0.60,171.52,0.00,0.00,0.63,996.65,NA
2019-01-03 20:00:00,420.00,526.50,11.95,75.98,50.15,44.40,16.40,2.50,5.02,10.15,70.60,NA,NA,NA,NA,13.25,85.32,0.68,176.20,0.00,0.00,0.68,996.95,NA
2019-01-03 21:00:00,415.00,495.50,18.00,70.78,52.30,45.25,15.40,2.43,2.38,10.58,53.88,NA,NA,NA,NA,12.80,90.25,0.92,175.88,0.00,0.00,0.58,997.00,NA
2019-01-03 22:00:00,393.00,465.50,16.30,70.02,50.52,45.30,15.17,2.23,3.12,9.77,72.38,NA,NA,NA,NA,12.13,92.48,0.65,173.10,0.00,0.00,0.63,996.78,NA
2019-01-03 23:00:00,358.00,423.00,17.88,69.57,51.62,45.05,15.08,2.02,2.65,9.20,58.15,NA,NA,NA,NA,11.68,93.83,0.48,154.67,0.00,0.00,0.75,996.62,NA
2019-01-04 00:00:00,342.00,406.50,3.60,49.70,29.35,42.40,12.45,1.95,4.73,8.67,39.45,NA,NA,NA,NA,11.62,95.60,0.80,175.65,0.00,0.00,0.63,996.52,NA
2019-01-04 01:00:00,337.50,408.00,1.97,40.25,23.00,46.35,11.97,1.90,5.05,9.03,66.32,NA,NA,NA,NA,11.05,98.23,0.75,175.05,0.00,0.00,0.63,996.25,NA
2019-01-04 02:00:00,334.00,404.00,1.90,32.80,18.95,40.25,10.00,1.70,3.27,8.97,45.52,NA,NA,NA,NA,9.60,99.20,1.05,178.88,0.00,0.00,0.60,996.12,NA
2019-01-04 03:00:00,288.50,355.50,13.85,39.70,32.42,39.18,10.75,1.60,2.97,8.02,39.28,NA,NA,NA,NA,8.80,99.40,0.48,144.48,0.00,0.00,0.83,995.60,NA
2019-01-04 04:00:00,223.50,282.00,10.17,36.28,27.65,38.07,10.53,1.42,4.05,7.12,27.25,NA,NA,NA,NA,8.87,99.40,0.75,185.55,0.00,0.00,0.58,995.52,NA
2019-01-04 05:00:00,190.00,259.50,2.72,27.45,16.82,39.50,10.25,1.40,5.15,6.62,27.73,NA,NA,NA,NA,8.95,99.40,1.27,182.45,0.00,0.00,0.50,995.75,NA
2019-01-04 06:00:00,177.00,259.50,6.38,32.28,22.30,39.78,10.42,1.45,3.87,6.20,22.73,NA,NA,NA,NA,8.72,99.40,1.15,181.70,0.00,0.00,1.03,995.80,NA
2019-01-04 07:00:00,190.50,270.00,27.13,41.78,44.35,39.38,10.67,1.63,2.22,6.43,25.87,NA,NA,NA,NA,8.78,99.40,0.38,118.38,0.00,0.00,22.95,996.20,NA
2019-01-04 08:00:00,207.00,304.50,24.57,46.65,45.02,38.57,10.53,1.75,4.37,6.98,25.25,NA,NA,NA,NA,10.07,95.98,0.83,176.62,0.00,0.00,68.57,997.08,NA
2019-01-04 09:00:00,208.00,320.00,23.10,51.00,45.90,39.20,11.30,1.80,7.40,7.20,23.70,NA,NA,NA,NA,11.40,87.50,0.70,180.10,0.00,0.00,96.30,997.70,NA
2019-01-04 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 11:00:00,247.50,346.50,14.75,57.57,42.88,37.90,21.63,1.73,21.00,7.00,23.48,NA,NA,NA,NA,15.42,65.18,0.23,267.83,0.00,0.00,180.22,997.07,NA
2019-01-04 12:00:00,234.00,338.00,11.10,62.17,42.68,40.52,25.25,1.75,29.62,7.12,33.90,NA,NA,NA,NA,17.03,56.52,0.62,190.78,0.00,0.00,189.20,996.38,NA
2019-01-04 13:00:00,229.00,339.00,6.33,50.65,32.10,36.42,21.68,1.53,44.77,6.92,36.20,NA,NA,NA,NA,17.35,52.07,0.45,129.55,0.00,0.00,188.83,995.32,NA
2019-01-04 14:00:00,214.50,342.00,3.43,45.12,26.80,35.88,19.90,1.45,55.05,6.55,42.98,NA,NA,NA,NA,17.00,53.80,0.58,93.30,0.00,0.00,108.88,994.93,NA
2019-01-04 15:00:00,202.00,332.50,1.85,46.98,26.50,37.38,16.27,1.40,49.80,6.05,48.45,NA,NA,NA,NA,16.22,57.55,0.50,38.80,0.00,0.00,45.05,994.45,NA
2019-01-04 16:00:00,194.75,325.75,5.73,62.62,37.93,34.00,15.55,1.73,20.27,5.58,40.10,NA,NA,NA,NA,15.40,63.70,0.28,125.20,0.00,0.00,24.77,994.55,NA
2019-01-04 17:00:00,194.50,352.25,21.43,82.35,61.25,35.32,15.30,2.15,2.73,7.45,70.90,NA,NA,NA,NA,13.85,75.00,0.23,78.45,0.00,0.00,2.12,994.62,NA
2019-01-04 18:00:00,241.00,402.75,64.90,82.55,96.85,37.58,12.88,3.22,2.18,9.55,84.50,NA,NA,NA,NA,12.95,82.20,0.15,116.30,0.00,0.00,1.20,994.88,NA
2019-01-04 19:00:00,296.75,476.50,130.68,86.38,152.53,41.90,16.25,4.47,2.27,16.27,113.82,NA,NA,NA,NA,12.53,86.50,0.25,87.95,0.00,0.00,1.38,995.32,NA
2019-01-04 20:00:00,422.50,625.50,215.63,92.62,224.68,46.70,17.58,6.33,2.47,27.30,156.40,NA,NA,NA,NA,12.18,90.95,0.50,32.75,0.00,0.00,1.75,995.98,NA
2019-01-04 21:00:00,558.50,804.00,183.92,80.38,192.65,47.90,17.72,5.90,4.03,29.35,161.20,NA,NA,NA,NA,11.93,92.35,0.45,35.55,0.00,0.00,1.58,996.52,NA
2019-01-04 22:00:00,575.75,822.25,73.28,57.67,90.20,42.48,13.93,3.55,2.77,21.22,114.98,NA,NA,NA,NA,10.95,96.40,0.53,57.02,0.00,0.00,1.50,996.62,NA
2019-01-04 23:00:00,440.00,616.25,63.48,48.70,77.50,42.82,10.87,3.03,2.08,15.35,101.55,NA,NA,NA,NA,10.32,99.38,0.40,60.08,0.00,0.00,1.45,995.78,NA
2019-01-05 00:00:00,369.75,508.00,97.93,55.60,109.45,42.15,12.05,3.30,13.38,17.02,106.20,NA,NA,NA,NA,10.92,96.35,0.62,50.28,0.00,0.00,1.58,995.12,NA
2019-01-05 01:00:00,417.75,568.00,75.35,45.88,85.82,42.73,15.55,2.95,55.25,15.90,93.17,NA,NA,NA,NA,10.70,97.48,0.48,54.93,0.00,0.00,1.53,995.27,NA
2019-01-05 02:00:00,377.00,506.25,76.00,44.40,85.65,43.75,11.65,2.40,65.35,14.83,93.57,NA,NA,NA,NA,10.60,97.45,0.78,20.70,0.00,0.00,1.72,994.97,NA
2019-01-05 03:00:00,356.25,483.00,46.90,42.13,60.67,42.95,16.38,2.20,70.50,13.95,78.95,NA,NA,NA,NA,10.35,98.65,0.80,28.88,0.00,0.00,1.65,994.77,NA
2019-01-05 04:00:00,379.75,501.00,27.85,42.82,45.57,44.75,16.78,2.10,29.60,18.35,61.10,NA,NA,NA,NA,10.28,97.62,0.83,45.55,0.00,0.00,1.63,994.38,NA
2019-01-05 05:00:00,417.50,524.25,22.82,38.68,39.93,43.58,18.72,1.87,150.77,14.70,52.75,NA,NA,NA,NA,10.00,98.55,0.67,41.18,0.00,0.00,1.63,994.57,NA
2019-01-05 06:00:00,322.50,425.75,21.15,38.00,37.60,44.37,24.57,2.03,NA,13.38,47.65,NA,NA,NA,NA,9.83,99.40,0.40,60.15,0.00,0.00,1.65,994.93,NA
2019-01-05 07:00:00,315.50,411.50,51.95,37.10,62.07,44.25,15.25,2.33,114.45,13.47,50.13,NA,NA,NA,NA,9.62,99.40,0.35,55.15,0.00,0.00,18.63,995.65,NA
2019-01-05 08:00:00,323.25,424.50,49.77,59.48,72.18,42.55,14.55,2.40,9.52,13.12,44.05,NA,NA,NA,NA,11.92,91.95,0.90,51.18,0.00,0.00,59.52,996.35,NA
2019-01-05 09:00:00,319.00,420.75,25.42,66.62,56.13,41.90,17.40,2.17,4.65,11.65,39.15,NA,NA,NA,NA,14.27,76.88,1.08,60.43,0.00,0.00,92.90,996.85,NA
2019-01-05 10:00:00,316.75,403.25,11.20,55.10,38.48,41.95,24.20,1.77,16.45,9.95,34.73,NA,NA,NA,NA,16.92,57.25,0.90,80.45,0.00,0.00,178.77,996.75,NA
2019-01-05 11:00:00,246.50,345.00,6.35,36.90,24.80,40.43,20.18,1.37,31.35,8.47,32.88,NA,NA,NA,NA,17.97,48.12,1.02,63.88,0.00,0.00,241.18,996.20,NA
2019-01-05 12:00:00,157.75,243.00,4.35,32.95,21.07,38.48,17.60,1.25,45.80,7.05,25.12,NA,NA,NA,NA,19.30,39.32,0.73,98.28,0.00,0.00,264.28,995.10,NA
2019-01-05 13:00:00,136.50,217.50,2.32,30.12,17.90,36.50,21.55,1.23,63.70,6.42,22.83,NA,NA,NA,NA,20.45,35.98,0.90,87.80,0.00,0.00,230.02,993.90,NA
2019-01-05 14:00:00,123.50,213.50,0.82,25.27,14.12,34.82,20.75,1.10,87.08,5.77,23.95,NA,NA,NA,NA,20.58,35.30,1.00,70.02,0.00,0.00,170.00,993.23,NA
2019-01-05 15:00:00,110.00,221.50,0.33,28.00,15.08,36.25,18.20,1.23,87.15,5.55,30.55,NA,NA,NA,NA,20.18,39.55,1.22,61.45,0.00,0.00,97.62,992.67,NA
2019-01-05 16:00:00,122.50,232.50,0.20,36.47,19.60,36.40,18.72,1.37,70.15,5.95,51.70,NA,NA,NA,NA,18.85,44.90,0.92,53.40,0.00,0.00,31.50,992.65,NA
2019-01-05 17:00:00,137.75,255.50,1.33,72.70,39.83,36.58,16.92,1.85,17.87,8.07,92.77,NA,NA,NA,NA,16.10,57.07,0.43,50.80,0.00,0.00,3.25,992.78,NA
2019-01-05 18:00:00,158.75,293.50,9.73,78.40,49.65,38.78,16.35,2.20,18.22,11.52,120.93,NA,NA,NA,NA,13.78,71.17,0.20,146.75,0.00,0.00,0.97,993.10,NA
2019-01-05 19:00:00,195.50,341.00,65.93,83.33,98.05,41.00,18.72,3.12,26.22,16.42,96.05,NA,NA,NA,NA,12.88,77.55,0.23,121.42,0.00,0.00,1.03,993.40,NA
2019-01-05 20:00:00,264.00,419.50,159.85,91.48,179.17,42.55,21.70,4.78,22.05,21.15,102.43,NA,NA,NA,NA,12.25,83.07,0.33,68.27,0.00,0.00,1.35,993.68,NA
2019-01-05 21:00:00,354.75,554.00,200.02,91.63,202.72,46.98,24.25,5.77,8.00,24.90,119.05,NA,NA,NA,NA,12.47,82.83,0.23,76.27,0.00,0.00,1.25,993.53,NA
2019-01-05 22:00:00,457.25,630.50,139.53,84.88,158.90,44.57,28.12,5.38,28.12,26.17,166.17,NA,NA,NA,NA,12.58,82.05,0.30,58.48,0.00,0.00,1.20,993.12,NA
2019-01-05 23:00:00,423.50,528.50,51.50,80.63,85.00,43.23,24.75,3.40,16.80,21.05,129.45,NA,NA,NA,NA,14.10,70.67,0.48,59.82,0.00,0.00,1.22,992.88,NA
2019-01-06 00:00:00,294.50,385.50,17.92,74.60,54.33,40.68,15.48,2.38,3.82,14.38,76.88,NA,NA,NA,NA,14.08,73.18,0.73,144.82,0.00,0.00,1.10,992.48,NA
2019-01-06 01:00:00,239.75,309.00,2.18,64.65,36.22,42.47,11.98,1.87,4.70,11.25,52.78,NA,NA,NA,NA,12.27,84.05,0.23,74.15,0.00,0.00,1.05,992.40,NA
2019-01-06 02:00:00,230.25,300.00,26.90,60.65,54.30,36.70,13.35,1.95,22.05,12.75,57.63,NA,NA,NA,NA,11.82,88.88,0.33,103.90,0.00,0.00,1.20,992.27,NA
2019-01-06 03:00:00,260.75,334.00,8.92,49.27,33.62,37.98,15.00,1.65,5.02,11.88,47.22,NA,NA,NA,NA,12.58,80.88,0.57,225.80,0.00,0.00,1.03,992.63,NA
2019-01-06 04:00:00,283.50,342.50,6.53,40.50,26.83,41.40,17.00,1.32,5.92,9.95,33.90,NA,NA,NA,NA,12.88,83.27,0.50,232.12,0.00,0.00,0.88,993.38,NA
2019-01-06 05:00:00,223.25,257.50,0.38,23.85,12.93,40.10,13.85,0.97,15.22,7.27,27.63,NA,NA,NA,NA,12.92,82.55,0.75,114.22,0.00,0.00,1.05,993.60,NA
2019-01-06 06:00:00,146.00,159.50,6.28,46.72,30.18,42.27,14.72,1.00,7.95,5.57,25.33,NA,NA,NA,NA,12.92,80.62,0.57,169.23,0.00,0.00,1.05,994.43,NA
2019-01-06 07:00:00,107.00,126.50,6.60,23.22,13.62,42.17,10.53,1.10,16.93,4.95,23.27,NA,NA,NA,NA,11.95,91.95,1.40,68.73,0.15,0.60,14.43,994.60,NA
2019-01-06 08:00:00,103.00,124.50,15.02,43.75,35.53,41.00,9.12,1.15,5.33,4.75,21.82,NA,NA,NA,NA,11.78,98.10,1.05,146.88,0.00,0.00,29.43,995.47,NA
2019-01-06 09:00:00,119.00,148.00,26.45,56.62,51.90,42.15,10.10,1.40,3.12,4.73,20.80,NA,NA,NA,NA,12.10,98.02,0.33,92.35,0.00,0.00,51.68,995.67,NA
