Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 19:00:00,452.50,647.50,225.42,68.55,220.27,66.95,27.58,6.18,5.50,NA,89.42,NA,NA,NA,NA,8.75,85.78,0.32,33.30,0.00,0.00,1.38,997.47,NA
2020-01-01 20:00:00,590.00,800.50,301.55,69.62,282.90,60.15,31.32,7.50,5.38,NA,152.12,NA,NA,NA,NA,8.70,88.02,0.22,98.80,0.00,0.00,1.02,997.88,NA
2020-01-01 21:00:00,679.00,887.00,379.75,65.62,344.50,67.08,34.40,9.20,5.00,NA,162.52,NA,NA,NA,NA,8.65,88.55,0.35,39.95,0.00,0.00,1.30,998.18,NA
2020-01-01 22:00:00,782.00,947.00,379.70,56.95,339.85,66.42,33.95,6.73,4.70,NA,166.20,NA,NA,NA,NA,8.57,88.80,0.38,39.42,0.00,0.00,1.38,998.08,NA
2020-01-01 23:00:00,786.50,915.00,245.35,46.42,224.73,65.12,24.25,6.08,4.03,NA,148.23,NA,NA,NA,NA,8.33,88.95,0.20,70.70,0.00,0.00,1.15,997.78,NA
2020-01-02 00:00:00,692.50,845.50,168.65,41.55,159.57,57.72,14.08,2.85,3.85,NA,106.22,NA,NA,NA,NA,8.17,89.15,0.28,100.18,0.00,0.00,1.05,997.45,NA
2020-01-02 01:00:00,587.50,701.00,143.52,35.20,135.72,52.65,11.45,0.92,5.75,NA,92.05,NA,NA,NA,NA,8.07,89.32,0.12,116.68,0.00,0.00,0.95,997.15,NA
2020-01-02 02:00:00,512.00,601.00,154.98,24.00,139.15,48.05,11.70,1.00,5.03,NA,87.93,NA,NA,NA,NA,7.95,89.60,0.15,105.80,0.00,0.00,1.02,996.90,NA
2020-01-02 03:00:00,469.00,554.50,145.30,24.95,131.75,51.08,10.27,0.32,4.08,NA,92.07,NA,NA,NA,NA,7.80,89.70,0.28,46.08,0.00,0.00,1.30,996.70,NA
2020-01-02 04:00:00,439.50,526.50,183.68,22.35,161.67,47.70,10.00,0.52,3.60,NA,91.25,NA,NA,NA,NA,7.78,89.98,0.32,44.95,0.00,0.00,1.38,996.52,NA
2020-01-02 05:00:00,438.50,529.50,187.55,24.95,166.18,49.10,10.10,0.25,3.25,NA,98.88,NA,NA,NA,NA,7.80,90.32,0.30,59.90,0.00,0.00,1.25,996.70,NA
2020-01-02 06:00:00,388.00,472.00,106.55,27.12,101.30,46.10,8.95,0.60,2.50,16.00,60.60,NA,NA,NA,NA,7.68,90.00,0.20,87.02,0.00,0.00,1.67,997.25,NA
2020-01-02 07:00:00,328.00,399.50,104.78,26.98,99.80,43.28,8.75,0.88,3.35,15.58,54.62,NA,NA,NA,NA,7.80,90.15,0.25,106.70,0.00,0.00,28.35,997.95,NA
2020-01-02 08:00:00,344.00,430.50,88.32,46.25,96.57,41.45,10.15,0.88,3.90,15.60,53.88,NA,NA,NA,NA,8.80,85.25,0.75,39.95,0.00,0.00,73.68,998.88,NA
2020-01-02 09:00:00,329.00,432.50,53.72,135.60,115.92,43.78,9.95,0.60,4.28,11.82,30.80,NA,NA,NA,NA,10.52,70.35,1.12,37.45,0.00,0.00,99.70,999.38,NA
2020-01-02 10:00:00,304.00,415.50,14.45,64.40,46.05,54.52,13.20,0.40,7.00,10.82,25.30,NA,NA,NA,NA,11.98,61.15,1.38,40.22,0.00,0.00,212.48,999.15,NA
2020-01-02 11:00:00,288.50,408.50,7.00,42.90,28.52,65.30,15.65,0.10,15.48,10.73,25.90,NA,NA,NA,NA,13.20,53.50,1.32,45.32,0.00,0.00,278.33,998.35,NA
2020-01-02 12:00:00,185.00,277.50,3.45,19.62,13.28,60.62,15.65,NA,26.38,6.43,19.73,NA,NA,NA,NA,13.80,47.98,1.33,26.67,0.00,0.00,299.17,997.18,NA
2020-01-02 13:00:00,102.50,164.50,2.85,25.82,16.08,53.38,21.60,NA,40.60,4.82,16.40,NA,NA,NA,NA,13.92,46.45,1.17,43.55,0.00,0.00,256.25,996.02,NA
2020-01-02 14:00:00,103.50,174.50,4.62,32.53,21.05,48.75,28.30,0.00,46.20,5.62,23.20,NA,NA,NA,NA,14.08,45.85,1.18,42.72,0.00,0.00,204.95,995.28,NA
2020-01-02 15:00:00,117.00,195.00,4.57,34.97,22.35,43.20,30.15,0.10,37.35,8.30,30.28,NA,NA,NA,NA,13.68,48.90,1.02,43.98,0.00,0.00,102.50,995.12,NA
2020-01-02 16:00:00,115.00,203.50,5.38,48.28,30.08,38.95,22.05,0.57,16.90,8.93,38.72,NA,NA,NA,NA,12.88,55.15,0.30,80.55,0.00,0.00,50.78,995.05,NA
2020-01-02 17:00:00,120.00,231.50,66.20,65.72,88.95,39.32,18.05,2.30,7.05,9.00,69.62,NA,NA,NA,NA,11.35,66.55,0.22,142.38,0.00,0.00,4.75,995.05,NA
2020-01-02 18:00:00,184.00,353.00,165.08,74.43,174.18,45.47,21.30,4.68,5.78,13.10,108.88,NA,NA,NA,NA,10.30,77.20,0.20,91.05,0.00,0.00,1.15,995.55,NA
2020-01-02 19:00:00,360.50,588.00,312.05,79.55,296.80,64.58,32.08,7.05,6.45,NA,124.07,NA,NA,NA,NA,9.90,81.77,0.18,108.10,0.00,0.00,1.02,995.78,NA
2020-01-02 20:00:00,551.00,811.00,413.08,90.02,384.62,66.22,38.42,9.40,6.05,NA,203.45,NA,NA,NA,NA,10.00,82.32,0.28,104.45,0.00,0.00,1.05,996.15,NA
2020-01-02 21:00:00,704.00,897.00,335.42,80.08,316.08,71.35,36.78,8.50,5.05,NA,217.80,NA,NA,NA,NA,9.88,83.48,0.25,81.70,0.00,0.00,1.15,996.28,NA
2020-01-02 22:00:00,746.00,948.00,283.20,63.25,264.50,64.28,31.15,7.50,4.62,NA,199.00,NA,NA,NA,NA,9.80,84.00,0.18,65.05,0.00,0.00,1.12,996.10,NA
2020-01-02 23:00:00,622.00,866.50,226.50,62.45,217.90,56.00,24.17,4.57,3.60,NA,235.15,NA,NA,NA,NA,9.73,84.75,0.25,43.38,0.00,0.00,1.17,995.88,NA
2020-01-03 00:00:00,488.00,708.00,190.70,50.72,182.42,49.90,15.72,1.75,2.92,NA,216.05,NA,NA,NA,NA,9.45,86.02,0.22,116.88,0.00,0.00,0.92,995.72,NA
2020-01-03 01:00:00,401.00,582.00,147.18,48.97,146.02,51.32,13.68,0.30,5.65,15.90,169.95,NA,NA,NA,NA,9.62,85.35,0.20,84.00,0.00,0.00,1.10,995.65,NA
2020-01-03 02:00:00,346.00,475.50,116.70,35.10,113.80,48.38,10.58,NA,4.68,NA,122.70,NA,NA,NA,NA,9.28,86.70,0.40,126.32,0.00,0.00,0.92,995.05,NA
2020-01-03 03:00:00,319.00,399.50,126.90,22.65,115.52,51.62,10.32,0.10,4.45,14.80,106.18,NA,NA,NA,NA,8.98,88.05,0.25,86.85,0.00,0.00,1.18,994.60,NA
2020-01-03 04:00:00,322.00,393.50,186.50,17.30,161.25,52.85,11.62,0.05,4.32,NA,123.42,NA,NA,NA,NA,8.88,88.88,0.32,75.18,0.00,0.00,1.28,994.28,NA
2020-01-03 05:00:00,307.00,391.00,101.57,25.65,96.48,53.38,8.98,NA,3.82,15.10,107.75,NA,NA,NA,NA,8.88,88.78,0.38,66.65,0.00,0.00,1.27,994.35,NA
2020-01-03 06:00:00,254.00,344.50,65.58,22.00,65.18,47.78,10.58,0.80,4.75,12.50,56.90,NA,NA,NA,NA,8.65,89.07,0.25,105.00,0.00,0.00,1.40,994.85,NA
2020-01-03 07:00:00,257.00,342.00,112.60,21.90,103.45,47.08,12.32,1.30,5.45,12.38,54.47,NA,NA,NA,NA,8.75,89.28,0.25,91.45,0.00,0.00,19.27,995.70,NA
2020-01-03 08:00:00,358.00,438.50,118.85,40.42,118.35,48.08,14.58,1.80,5.00,15.40,60.15,NA,NA,NA,NA,9.60,85.92,0.72,42.30,0.00,0.00,53.60,996.32,NA
2020-01-03 09:00:00,347.50,430.00,50.98,97.80,93.52,44.75,13.60,0.82,4.22,13.10,40.10,NA,NA,NA,NA,11.48,67.45,0.62,104.60,0.00,0.00,76.12,996.68,NA
2020-01-03 10:00:00,205.00,279.50,24.45,49.78,46.38,42.08,37.70,0.05,10.10,7.32,27.90,NA,NA,NA,NA,12.92,54.58,1.30,54.58,0.00,0.00,210.45,996.60,NA
2020-01-03 11:00:00,109.50,185.50,9.00,34.93,25.92,46.20,30.98,0.28,8.70,4.88,28.72,NA,NA,NA,NA,14.00,49.50,0.88,88.95,0.00,0.00,293.00,995.78,NA
2020-01-03 12:00:00,63.50,128.00,2.75,18.92,12.25,53.72,15.88,0.18,19.27,3.38,16.85,NA,NA,NA,NA,14.60,47.40,0.73,126.80,0.00,0.00,329.20,994.40,NA
2020-01-03 13:00:00,39.50,81.50,2.98,18.40,12.20,50.55,12.20,0.18,27.28,2.82,10.68,NA,NA,NA,NA,14.85,45.55,0.48,109.30,0.00,0.00,292.10,993.40,NA
2020-01-03 14:00:00,35.50,78.50,2.58,19.83,12.65,46.98,11.68,0.20,35.65,3.58,16.77,NA,NA,NA,NA,14.35,47.02,0.85,64.65,0.00,0.00,217.00,992.68,NA
2020-01-03 15:00:00,36.50,81.50,2.22,18.25,11.50,41.95,10.28,0.18,39.83,2.50,14.08,NA,NA,NA,NA,14.15,47.22,0.85,59.32,0.00,0.00,131.10,992.25,NA
2020-01-03 16:00:00,40.00,92.50,5.08,28.85,19.45,34.90,12.40,0.45,30.82,3.65,24.17,NA,NA,NA,NA,13.27,52.68,0.40,71.22,0.00,0.00,35.92,992.10,NA
2020-01-03 17:00:00,50.00,120.00,5.68,37.30,24.45,34.50,12.08,1.08,14.35,8.02,69.70,NA,NA,NA,NA,11.38,66.38,0.15,84.32,0.00,0.00,3.70,992.35,NA
2020-01-03 18:00:00,125.50,221.50,37.08,56.95,60.53,43.18,13.65,2.97,6.55,12.60,96.65,NA,NA,NA,NA,10.48,76.90,0.20,117.18,0.00,0.00,1.00,992.85,NA
2020-01-03 19:00:00,229.50,363.00,146.52,65.75,154.45,44.10,17.25,5.38,6.60,NA,112.57,NA,NA,NA,NA,10.28,79.95,0.30,107.22,0.00,0.00,0.92,993.50,NA
2020-01-03 20:00:00,277.00,455.50,234.40,69.10,227.85,51.20,19.20,7.55,6.15,NA,186.27,NA,NA,NA,NA,10.20,82.25,0.22,150.05,0.00,0.00,0.82,994.18,NA
2020-01-03 21:00:00,314.00,518.00,209.62,75.20,210.90,53.15,17.97,6.65,5.70,NA,204.45,NA,NA,NA,NA,10.15,82.62,0.18,128.38,0.00,0.00,0.85,994.65,NA
2020-01-03 22:00:00,348.50,537.00,183.30,67.23,185.18,52.75,16.92,6.30,5.70,NA,197.25,NA,NA,NA,NA,9.78,85.80,0.18,57.95,0.00,0.00,1.20,994.75,NA
2020-01-03 23:00:00,376.50,539.50,194.18,50.60,185.23,52.05,15.52,6.75,5.28,NA,183.05,NA,NA,NA,NA,9.60,87.52,0.18,68.05,0.00,0.00,1.15,994.40,NA
2020-01-04 00:00:00,418.50,570.00,221.35,48.18,206.08,47.58,14.75,5.12,5.32,NA,173.27,NA,NA,NA,NA,9.45,88.40,0.25,77.28,0.00,0.00,1.23,993.95,NA
2020-01-04 01:00:00,423.50,555.00,216.12,51.45,203.55,46.80,13.58,2.40,8.65,NA,150.93,NA,NA,NA,NA,9.35,88.82,0.25,66.80,0.00,0.00,1.20,993.65,NA
2020-01-04 02:00:00,402.00,503.50,211.45,35.78,191.42,44.12,14.75,2.65,7.30,NA,130.35,NA,NA,NA,NA,9.15,88.98,0.25,68.30,0.00,0.00,1.17,993.40,NA
2020-01-04 03:00:00,409.00,496.50,223.68,24.22,195.30,44.80,15.70,3.20,6.88,NA,156.48,NA,NA,NA,NA,9.07,89.18,0.25,76.12,0.00,0.00,1.23,993.32,NA
2020-01-04 04:00:00,390.50,478.00,200.55,28.48,178.68,47.65,12.40,1.65,5.25,NA,156.40,NA,NA,NA,NA,9.10,89.35,0.20,87.02,0.00,0.00,1.17,993.18,NA
2020-01-04 05:00:00,327.00,421.50,170.30,37.22,158.65,45.50,9.60,NA,8.10,NA,101.82,NA,NA,NA,NA,9.28,89.30,0.40,161.40,0.00,0.00,0.82,993.25,NA
2020-01-04 06:00:00,290.50,395.00,171.05,33.67,157.35,44.78,8.72,0.40,10.18,15.80,72.05,NA,NA,NA,NA,9.05,89.28,0.22,83.57,0.00,0.00,1.42,993.68,NA
2020-01-04 07:00:00,303.00,410.50,161.85,31.45,148.68,44.45,8.25,0.82,6.32,15.80,78.00,NA,NA,NA,NA,9.05,89.50,0.25,132.67,0.00,0.00,20.27,994.05,NA
2020-01-04 08:00:00,341.50,464.50,155.25,48.58,152.40,42.28,10.05,1.40,5.20,NA,96.88,NA,NA,NA,NA,9.70,88.68,0.43,151.82,0.00,0.00,66.95,994.60,NA
2020-01-04 09:00:00,363.50,514.50,109.18,164.42,176.48,46.92,11.40,1.00,5.22,14.68,71.50,NA,NA,NA,NA,10.82,78.00,0.28,187.45,0.00,0.00,107.60,995.22,NA
2020-01-04 10:00:00,351.50,508.00,50.32,136.07,113.40,46.75,16.10,0.52,5.38,12.55,58.70,NA,NA,NA,NA,12.60,60.35,0.23,197.82,0.00,0.00,196.50,995.12,NA
2020-01-04 11:00:00,319.00,473.00,13.50,76.80,51.85,50.60,16.77,0.32,13.78,9.30,50.18,NA,NA,NA,NA,13.65,53.42,0.85,171.73,0.00,0.00,212.38,994.38,NA
2020-01-04 12:00:00,258.00,406.50,3.92,42.75,25.08,64.60,12.45,0.00,26.88,9.88,54.90,NA,NA,NA,NA,13.77,52.32,1.05,180.02,0.00,0.00,258.23,993.45,NA
2020-01-04 13:00:00,210.50,336.00,4.18,37.15,23.15,62.15,11.92,0.00,38.30,6.80,43.38,NA,NA,NA,NA,13.85,51.30,0.55,196.80,0.00,0.00,207.48,992.50,NA
2020-01-04 14:00:00,165.50,260.50,2.25,26.72,16.05,55.68,10.05,NA,43.78,4.08,23.42,NA,NA,NA,NA,13.82,49.78,0.85,183.70,0.00,0.00,196.25,991.75,NA
2020-01-04 15:00:00,117.00,195.50,2.80,25.08,15.62,49.88,10.70,NA,47.12,3.42,22.62,NA,NA,NA,NA,13.65,49.15,0.43,244.48,0.00,0.00,135.65,991.35,NA
2020-01-04 16:00:00,102.00,180.00,5.22,48.60,30.12,39.98,10.60,0.10,34.20,3.05,18.75,NA,NA,NA,NA,12.72,54.90,0.20,214.82,0.00,0.00,37.50,991.62,NA
2020-01-04 17:00:00,132.00,203.00,10.55,69.72,45.68,40.48,9.57,0.45,10.30,5.35,58.92,NA,NA,NA,NA,11.38,64.88,0.28,139.48,0.00,0.00,3.10,992.00,NA
2020-01-04 18:00:00,176.50,283.50,58.62,85.28,93.12,40.50,11.78,1.15,3.58,7.98,67.90,NA,NA,NA,NA,10.58,71.22,0.22,119.27,0.00,0.00,0.90,992.65,NA
2020-01-04 19:00:00,209.50,326.25,55.10,85.92,90.60,44.72,13.18,1.45,3.65,9.00,63.95,NA,NA,NA,NA,10.50,70.20,0.22,129.98,0.00,0.00,0.88,993.30,NA
2020-01-04 20:00:00,239.00,356.00,40.15,79.95,75.28,47.40,11.73,1.48,3.72,11.73,62.95,NA,NA,NA,NA,10.18,71.38,0.18,83.00,0.00,0.00,1.02,993.95,NA
2020-01-04 21:00:00,277.00,391.75,44.82,71.75,74.73,47.78,8.28,1.90,3.35,12.12,61.30,NA,NA,NA,NA,10.18,71.68,0.52,26.90,0.00,0.00,1.30,994.32,NA
2020-01-04 22:00:00,295.50,447.25,17.73,65.38,49.25,45.32,7.52,1.17,3.20,9.88,64.28,NA,NA,NA,NA,10.48,68.35,0.48,180.00,0.00,0.00,1.05,994.32,NA
2020-01-04 23:00:00,263.50,411.25,25.33,64.40,54.90,43.05,7.10,0.88,2.20,8.05,74.68,NA,NA,NA,NA,10.00,72.65,0.45,27.92,0.00,0.00,1.15,994.08,NA
2020-01-05 00:00:00,233.00,358.50,29.82,57.48,54.88,39.75,7.82,0.75,2.45,6.98,52.75,NA,NA,NA,NA,9.40,77.70,0.32,62.12,0.00,0.00,1.23,993.78,NA
2020-01-05 01:00:00,232.00,349.00,51.65,57.62,72.75,39.88,8.02,0.80,2.75,6.85,51.48,NA,NA,NA,NA,9.02,81.75,0.40,46.12,0.00,0.00,1.25,993.30,NA
2020-01-05 02:00:00,232.00,357.50,30.33,51.70,52.20,39.07,9.30,0.50,3.08,7.10,63.30,NA,NA,NA,NA,8.82,82.52,0.28,92.52,0.00,0.00,1.08,993.05,NA
2020-01-05 03:00:00,211.00,305.00,10.70,43.28,31.75,41.72,8.20,0.25,3.72,6.18,38.88,NA,NA,NA,NA,8.67,84.15,0.22,128.00,0.00,0.00,0.98,992.75,NA
2020-01-05 04:00:00,203.00,262.00,21.75,40.12,39.10,43.88,6.15,0.25,4.03,5.75,20.52,NA,NA,NA,NA,8.62,85.10,0.55,166.75,0.00,0.00,0.72,992.68,NA
2020-01-05 05:00:00,207.00,275.50,17.62,46.38,39.00,47.90,6.48,0.28,2.65,10.35,39.62,NA,NA,NA,NA,9.12,81.05,1.25,182.15,0.00,0.00,0.60,993.18,NA
2020-01-05 06:00:00,220.50,306.25,13.87,42.68,34.02,46.45,6.95,0.57,3.28,8.85,25.68,NA,NA,NA,NA,8.85,82.65,0.50,179.98,0.00,0.00,1.10,993.70,NA
2020-01-05 07:00:00,235.50,326.50,39.50,45.85,56.60,45.05,7.38,0.88,4.00,9.15,25.38,NA,NA,NA,NA,8.57,86.12,0.57,167.48,0.00,0.00,20.52,994.08,NA
2020-01-05 08:00:00,245.00,321.75,26.15,52.05,49.00,44.78,8.38,1.02,5.30,7.90,24.38,NA,NA,NA,NA,9.78,75.78,1.20,178.68,0.00,0.00,60.97,994.72,NA
2020-01-05 09:00:00,256.50,347.00,14.32,49.48,38.00,42.28,10.92,1.05,9.00,6.40,23.05,NA,NA,NA,NA,10.92,67.00,1.25,176.88,0.00,0.00,93.65,995.15,NA
2020-01-05 10:00:00,245.00,341.25,7.58,39.02,26.92,42.50,14.80,0.85,19.17,6.02,23.00,NA,NA,NA,NA,12.22,57.02,1.58,185.68,0.00,0.00,215.35,995.08,NA
2020-01-05 11:00:00,221.50,330.00,5.78,36.62,24.20,43.00,15.42,0.77,30.38,5.85,20.60,NA,NA,NA,NA,13.18,50.05,1.70,184.78,0.00,0.00,286.98,994.35,NA
2020-01-05 12:00:00,171.00,299.50,4.40,26.18,17.52,46.03,13.52,0.35,40.90,4.62,19.65,NA,NA,NA,NA,14.00,44.62,0.88,185.58,0.00,0.00,326.85,993.20,NA
2020-01-05 13:00:00,116.00,222.50,4.10,24.28,16.25,45.12,15.12,0.12,47.30,3.53,16.52,NA,NA,NA,NA,13.80,44.65,1.12,184.75,0.00,0.00,218.12,992.45,NA
2020-01-05 14:00:00,94.50,182.25,3.75,25.12,16.42,41.78,14.15,0.15,45.85,2.60,12.32,NA,NA,NA,NA,13.25,47.42,0.98,183.98,0.00,0.00,126.80,992.32,NA
2020-01-05 15:00:00,90.50,173.75,3.72,32.48,20.30,39.35,14.72,0.10,41.02,2.33,15.70,NA,NA,NA,NA,12.90,49.08,0.45,200.25,0.00,0.00,68.42,993.12,NA
2020-01-05 16:00:00,107.50,179.50,4.22,30.95,19.92,36.48,14.55,0.25,37.62,2.50,18.05,NA,NA,NA,NA,12.48,53.18,0.38,293.35,0.00,0.00,34.22,993.18,NA
2020-01-05 17:00:00,131.50,208.50,5.05,46.20,28.67,34.47,14.52,0.50,21.05,2.72,26.65,NA,NA,NA,NA,11.92,57.80,0.20,202.58,0.00,0.00,1.80,993.88,NA
2020-01-05 18:00:00,165.50,250.00,6.80,52.03,33.20,36.17,15.60,0.78,10.82,4.60,35.17,NA,NA,NA,NA,11.60,62.25,0.15,235.45,0.00,0.00,0.80,994.55,NA
2020-01-05 19:00:00,204.50,292.25,7.70,55.08,35.55,37.20,16.92,0.95,10.40,5.22,33.17,NA,NA,NA,NA,11.35,60.62,0.20,171.38,0.00,0.00,0.82,994.62,NA
2020-01-05 20:00:00,212.50,299.75,13.50,60.28,43.05,40.95,17.25,1.02,5.10,5.95,33.52,NA,NA,NA,NA,11.18,62.75,0.20,140.48,0.00,0.00,0.80,995.03,NA
2020-01-05 21:00:00,218.00,300.50,16.70,57.85,44.40,43.53,12.95,1.27,3.55,7.10,38.92,NA,NA,NA,NA,10.55,69.22,0.25,122.25,0.00,0.00,1.00,995.18,NA
2020-01-05 22:00:00,226.00,322.25,29.00,54.82,52.80,43.62,11.45,1.42,3.65,7.55,43.98,NA,NA,NA,NA,10.30,72.58,0.25,65.70,0.00,0.00,1.28,995.12,NA
2020-01-05 23:00:00,209.00,312.50,27.62,54.90,51.72,41.88,9.90,0.90,3.08,7.85,39.20,NA,NA,NA,NA,10.20,70.70,0.28,177.98,0.00,0.00,1.15,994.88,NA
2020-01-06 00:00:00,175.50,274.25,11.02,45.98,33.42,36.33,8.20,0.50,3.18,5.10,17.45,NA,NA,NA,NA,10.00,71.52,0.57,129.32,0.00,0.00,0.95,994.75,NA
2020-01-06 01:00:00,151.00,222.00,30.50,47.85,50.35,34.90,8.30,0.60,3.70,4.95,15.88,NA,NA,NA,NA,9.98,73.40,0.42,161.55,0.00,0.00,0.95,994.90,NA
2020-01-06 02:00:00,166.00,224.25,22.10,43.70,41.25,36.22,10.58,0.72,3.25,8.25,27.70,NA,NA,NA,NA,10.07,73.40,0.85,179.08,0.00,0.00,0.68,994.68,NA
2020-01-06 03:00:00,190.50,269.75,15.70,38.28,33.15,38.12,8.95,0.68,3.18,7.00,26.42,NA,NA,NA,NA,9.80,76.35,0.52,171.70,0.00,0.00,0.82,994.08,NA
2020-01-06 04:00:00,194.50,253.25,8.93,38.00,27.52,42.45,7.58,0.43,3.40,6.92,19.75,NA,NA,NA,NA,10.07,75.40,0.82,183.65,0.00,0.00,0.65,993.92,NA
2020-01-06 05:00:00,185.50,251.00,10.18,37.02,27.98,45.00,6.57,0.38,3.45,5.48,14.95,NA,NA,NA,NA,10.05,75.90,0.62,174.30,0.00,0.00,0.78,993.70,NA
2020-01-06 06:00:00,181.50,234.50,20.28,38.78,37.15,45.85,8.72,0.65,3.00,5.55,17.73,NA,NA,NA,NA,10.00,76.80,0.48,158.75,0.00,0.00,1.05,993.80,NA
2020-01-06 07:00:00,194.00,277.50,43.45,39.60,56.47,45.62,9.48,1.10,3.03,6.28,21.58,NA,NA,NA,NA,10.23,75.88,0.52,176.95,0.00,0.00,8.95,994.47,NA
2020-01-06 08:00:00,237.50,352.75,69.32,46.45,81.20,44.68,11.38,1.82,3.25,8.65,30.68,NA,NA,NA,NA,10.70,71.52,0.62,184.60,0.00,0.00,39.08,995.25,NA
2020-01-06 09:00:00,273.50,499.75,95.05,70.70,115.10,39.80,16.47,2.08,3.75,11.32,34.90,NA,NA,NA,NA,11.58,62.50,0.38,209.58,0.00,0.00,91.52,996.20,NA
