Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-03 06:00:00,142.0,264.0,9.07,52.68,61.75,27.8,6.92,1.02,4.6,0.1,0.0,,,,,9.0,91.6,0.88,106.88,0.0,0.0,7.95,978.55,
2024-01-03 07:00:00,132.75,228.75,8.48,54.68,63.15,24.9,6.0,1.15,3.92,0.1,0.0,,,,,8.98,91.2,0.72,151.1,0.0,0.0,7.92,978.4,
2024-01-03 08:00:00,134.0,222.5,14.58,54.15,68.8,28.42,5.9,1.2,4.3,0.1,0.0,,,,,9.12,90.05,0.52,173.65,0.0,0.0,12.78,978.55,
2024-01-03 09:00:00,147.25,253.25,16.3,58.78,74.82,31.85,6.08,1.38,3.78,0.1,0.05,,,,,9.43,87.7,0.57,149.05,0.0,0.0,26.82,978.48,
2024-01-03 10:00:00,179.25,266.75,20.93,55.4,77.3,30.3,6.63,1.5,3.58,0.1,0.05,,,,,9.95,83.15,0.55,160.18,0.0,0.0,51.85,978.38,
2024-01-03 11:00:00,218.75,305.25,57.43,108.17,166.2,34.6,11.77,1.8,3.05,0.18,0.1,,,,,10.35,80.6,0.78,112.12,0.0,0.0,61.38,978.35,
2024-01-03 12:00:00,247.75,359.25,45.42,107.68,153.7,32.5,11.45,1.68,3.15,0.2,0.1,,,,,10.32,80.3,2.12,61.18,0.0,0.0,89.85,978.38,
2024-01-03 13:00:00,252.75,352.25,31.35,104.12,135.48,33.02,10.73,1.35,3.62,0.2,0.1,,,,,10.8,77.53,2.2,58.1,0.0,0.0,128.52,978.38,
2024-01-03 14:00:00,246.25,343.25,12.5,65.53,78.05,35.42,13.65,1.2,4.05,0.2,0.1,,,,,11.22,74.6,2.4,54.62,0.0,0.0,117.28,978.38,
2024-01-03 15:00:00,248.0,349.75,7.4,52.1,59.6,32.0,12.65,1.02,4.08,0.18,0.1,,,,,10.98,75.97,2.15,58.15,0.0,0.0,73.08,978.35,
2024-01-03 16:00:00,224.75,319.75,8.15,50.62,58.98,34.62,12.88,1.0,3.03,0.1,0.18,,,,,10.72,77.78,2.12,56.2,0.0,0.0,30.8,978.52,
2024-01-03 17:00:00,230.0,315.5,7.7,51.82,59.5,32.62,14.12,1.88,2.68,0.28,0.25,,,,,10.32,80.95,0.72,78.4,0.0,0.0,9.07,978.38,
2024-01-03 18:00:00,245.75,333.5,16.42,62.32,78.68,34.42,15.3,2.3,2.78,0.32,0.3,,,,,9.85,83.75,0.42,34.12,0.0,0.0,7.88,978.45,
2024-01-03 19:00:00,277.75,384.75,42.08,71.45,113.55,35.95,17.1,3.45,2.7,0.22,0.18,,,,,9.75,84.55,0.57,45.68,0.0,0.0,7.78,978.45,
2024-01-03 20:00:00,316.5,454.75,62.55,68.55,131.0,44.0,17.77,3.72,2.55,0.25,0.15,,,,,9.55,84.9,0.4,58.3,0.0,0.0,7.75,978.35,
2024-01-03 21:00:00,338.5,506.25,78.68,68.18,147.18,46.08,20.28,4.47,2.55,0.35,0.25,,,,,9.28,88.38,0.25,148.7,0.0,0.0,9.05,979.12,
2024-01-03 22:00:00,372.75,570.75,108.1,70.15,178.38,41.18,23.1,4.97,2.52,0.43,0.48,,,,,9.45,87.98,0.25,111.72,0.0,0.0,8.3,978.68,
2024-01-03 23:00:00,375.75,588.25,123.2,66.22,189.68,40.1,23.88,1.78,2.42,0.4,0.8,,,,,9.35,88.7,0.42,35.1,0.0,0.0,8.05,978.55,
2024-01-04 00:00:00,369.75,559.5,78.92,60.52,139.28,39.2,19.85,0.4,2.5,0.38,1.1,,,,,9.3,88.48,0.57,47.55,0.0,0.0,8.05,978.55,
2024-01-04 01:00:00,297.0,464.75,34.02,51.9,85.88,30.72,13.77,,3.3,0.28,0.82,,,,,8.9,89.02,0.82,62.42,0.0,0.0,7.92,978.52,
2024-01-04 02:00:00,232.75,359.25,22.8,49.3,72.2,27.9,10.4,,2.72,0.2,0.3,,,,,9.15,87.5,0.42,50.55,0.0,0.0,7.88,978.48,
2024-01-04 03:00:00,229.25,336.75,14.5,48.25,62.7,28.7,10.4,,2.82,0.1,0.2,,,,,9.18,86.05,0.9,67.15,0.0,0.0,7.9,978.5,
2024-01-04 04:00:00,227.25,316.25,12.82,44.22,57.05,27.52,9.07,,2.68,0.1,0.1,,,,,9.1,86.32,0.52,46.0,0.0,0.0,7.82,978.55,
2024-01-04 05:00:00,218.75,306.75,13.5,46.52,59.98,27.35,8.98,0.98,2.62,0.1,0.1,,,,,9.15,86.2,0.42,176.3,0.0,0.0,7.8,978.45,
2024-01-04 06:00:00,219.5,320.75,20.05,46.52,66.5,26.38,9.55,1.0,2.55,0.1,0.2,,,,,9.35,85.6,0.42,32.25,0.0,0.0,7.95,978.52,
2024-01-04 07:00:00,230.5,334.5,33.2,49.55,82.72,30.6,10.37,1.62,2.5,0.1,0.25,,,,,9.55,84.52,0.62,193.65,0.0,0.0,7.78,978.48,
2024-01-04 08:00:00,260.25,405.0,30.75,48.7,79.45,28.9,12.48,1.52,2.65,0.1,0.2,,,,,9.55,84.12,0.42,15.72,0.0,0.0,11.72,978.5,
2024-01-04 09:00:00,296.25,501.25,27.72,45.05,72.92,30.95,13.85,1.8,2.33,0.2,0.15,,,,,9.7,84.78,0.65,41.82,0.0,0.0,22.4,978.52,
2024-01-04 10:00:00,310.25,542.75,33.38,40.65,73.9,28.25,13.48,0.0,2.33,0.2,0.1,,,,,10.1,82.45,0.8,56.12,0.0,0.0,42.82,978.5,
2024-01-04 11:00:00,301.25,511.0,35.38,39.28,74.58,31.3,14.92,1.85,2.3,0.2,0.1,,,,,10.3,80.45,1.12,68.85,0.0,0.0,47.92,978.42,
2024-01-04 12:00:00,287.0,459.25,33.3,39.3,72.47,28.82,13.28,1.4,2.23,0.1,0.1,,,,,10.28,80.85,1.25,65.05,0.0,0.0,46.98,978.42,
2024-01-04 13:00:00,281.75,472.75,38.38,40.45,78.78,31.75,13.93,1.08,2.25,0.12,0.15,,,,,10.15,82.12,1.23,64.1,0.0,0.0,31.38,978.45,
2024-01-04 14:00:00,289.0,461.75,64.22,72.88,103.6,27.4,25.22,1.03,3.28,0.35,0.5,,,,,10.1,83.72,1.27,193.05,0.0,0.0,30.48,978.2,
2024-01-04 15:00:00,274.75,450.5,83.4,122.45,133.0,18.35,34.67,0.71,4.55,0.48,0.88,,,,,10.32,83.25,1.55,234.25,0.0,0.0,30.0,978.0,
2024-01-04 16:00:00,276.25,467.5,86.95,130.4,139.6,18.02,36.8,0.58,4.8,0.73,0.92,,,,,10.22,84.0,1.12,283.0,0.0,0.0,16.25,978.0,
2024-01-04 17:00:00,293.75,497.75,87.4,129.1,139.78,21.55,38.33,1.24,4.72,0.62,1.18,,,,,10.12,85.5,0.9,294.75,0.0,0.0,8.25,978.25,
2024-01-04 18:00:00,267.0,463.5,79.15,130.55,133.8,22.5,41.4,1.26,4.8,1.55,2.38,,,,,10.05,86.5,1.15,223.75,0.0,0.0,8.0,978.5,
2024-01-04 19:00:00,242.75,408.5,86.48,117.22,132.65,20.85,35.0,0.98,4.75,0.88,2.08,,,,,10.07,86.5,1.62,202.75,0.0,0.0,8.0,978.0,
2024-01-04 20:00:00,207.75,339.75,58.08,106.22,103.72,20.38,20.23,0.69,4.68,0.4,0.62,,,,,10.12,86.0,1.08,214.75,0.0,0.0,8.0,978.25,
2024-01-04 21:00:00,191.0,300.0,55.08,104.72,100.45,18.88,16.62,0.61,4.75,0.4,0.5,,,,,10.2,86.0,0.95,282.0,0.0,0.0,8.0,978.0,
2024-01-04 22:00:00,208.75,335.5,50.85,105.65,97.5,19.7,18.38,0.53,4.9,0.43,0.4,,,,,10.15,86.75,0.75,229.75,0.0,0.0,8.0,978.25,
2024-01-04 23:00:00,217.5,362.0,57.42,101.7,100.78,21.3,18.42,1.18,4.85,0.32,0.3,,,,,10.1,88.0,0.6,205.5,0.0,0.0,8.0,978.75,
2024-01-05 00:00:00,219.0,368.25,48.45,105.98,95.75,19.58,17.18,1.07,4.9,0.4,0.45,,,,,10.1,89.0,0.52,295.5,0.0,0.0,8.0,978.25,
2024-01-05 01:00:00,221.0,380.25,61.02,97.02,101.12,20.0,18.67,1.06,4.6,0.22,0.38,,,,,10.1,90.0,0.68,279.25,0.0,0.0,7.75,978.5,
2024-01-05 02:00:00,213.75,367.5,26.2,84.5,66.3,17.6,20.3,0.73,5.03,0.4,0.75,,,,,10.1,90.0,0.9,235.5,0.0,0.0,7.75,978.0,
2024-01-05 03:00:00,169.75,302.25,24.18,86.32,65.58,18.8,19.25,0.7,4.88,0.4,0.5,,,,,10.02,90.5,1.12,176.25,0.0,0.0,8.0,978.5,
2024-01-05 04:00:00,146.75,258.75,8.05,72.55,45.15,18.45,17.88,0.43,4.95,0.25,0.22,,,,,10.0,91.0,0.85,245.0,0.0,0.0,8.0,978.0,
2024-01-05 05:00:00,114.5,189.25,6.1,68.78,41.58,17.25,17.25,0.94,4.9,0.18,0.15,,,,,10.0,91.0,1.05,186.5,0.0,0.0,8.0,978.5,
2024-01-05 06:00:00,111.0,190.0,8.18,77.9,48.08,16.12,16.75,1.02,4.95,0.18,0.1,,,,,10.0,91.0,0.68,254.0,0.0,0.0,8.0,978.5,
2024-01-05 07:00:00,114.75,193.0,15.6,94.05,62.7,16.98,15.9,1.07,5.08,0.2,0.08,,,,,10.1,91.0,0.65,203.75,0.0,0.0,8.25,978.75,
2024-01-05 08:00:00,125.75,225.0,35.75,103.55,84.18,17.8,15.68,1.27,4.92,0.22,0.12,,,,,10.28,90.0,0.62,257.75,0.0,0.0,11.5,978.5,
2024-01-05 09:00:00,178.25,318.0,41.18,95.58,84.28,28.58,18.6,1.42,5.18,0.3,0.15,,,,,10.45,89.0,0.72,207.75,0.0,0.0,17.25,978.5,
2024-01-05 10:00:00,248.0,389.25,81.92,116.8,128.78,24.25,19.42,1.77,4.97,0.3,0.2,,,,,10.8,87.25,0.52,264.75,0.0,0.0,22.0,978.5,
2024-01-05 11:00:00,225.75,394.5,95.02,142.32,152.93,21.9,23.1,1.41,5.18,0.38,0.28,,,,,11.15,84.0,0.98,232.25,0.0,0.0,35.0,978.25,
2024-01-05 12:00:00,246.25,434.75,100.28,139.48,155.65,22.2,26.52,1.54,5.03,0.48,0.32,,,,,10.92,86.25,1.4,232.25,0.0,0.0,20.5,978.0,
2024-01-05 13:00:00,264.25,494.75,106.72,142.55,162.57,24.3,30.8,1.56,5.1,0.55,0.4,,,,,10.8,87.25,1.23,235.5,0.0,0.0,10.0,978.0,
2024-01-05 14:00:00,251.0,491.5,80.55,134.02,136.78,19.48,25.05,1.3,4.95,0.57,0.62,,,,,10.8,88.25,1.27,188.25,0.0,0.0,15.5,978.0,
2024-01-05 15:00:00,221.0,419.75,83.25,133.07,138.43,23.88,26.15,1.37,5.15,0.55,0.78,,,,,10.82,88.0,1.58,192.0,0.0,0.0,11.75,978.0,
2024-01-05 16:00:00,233.25,418.75,97.38,134.12,150.52,24.3,25.12,1.39,5.18,0.55,1.3,,,,,10.88,87.25,1.58,239.5,0.0,0.0,8.75,978.0,
2024-01-05 17:00:00,236.0,410.5,74.05,130.02,129.38,24.7,22.88,1.21,4.72,0.5,1.35,,,,,10.82,87.0,2.0,206.25,0.0,0.0,8.0,978.0,
2024-01-05 18:00:00,208.75,344.25,54.32,125.85,111.1,23.0,16.77,1.01,5.18,0.52,0.9,,,,,10.68,87.0,2.15,226.0,0.0,0.0,8.0,978.0,
2024-01-05 19:00:00,194.0,300.75,73.58,137.35,132.9,22.25,16.47,1.13,5.35,0.43,0.62,,,,,10.6,87.0,1.9,198.0,0.0,0.0,8.0,978.0,
2024-01-05 20:00:00,203.75,314.5,50.05,140.4,115.4,23.78,21.7,1.02,5.05,0.48,0.85,,,,,10.52,86.75,1.32,240.5,0.0,0.0,7.75,978.0,
2024-01-05 21:00:00,195.5,296.5,40.9,134.55,104.82,22.92,18.95,1.01,5.22,0.4,0.82,,,,,10.45,87.0,1.35,222.75,0.0,0.0,8.0,978.0,
2024-01-05 22:00:00,181.25,282.25,19.88,121.85,80.95,19.82,17.95,0.62,5.25,0.3,0.52,,,,,10.32,87.0,0.95,267.0,0.0,0.0,8.0,978.25,
2024-01-05 23:00:00,151.25,226.25,25.22,114.95,81.68,18.6,16.88,0.88,5.9,0.35,0.62,,,,,10.22,87.25,1.65,208.0,0.0,0.0,8.0,978.25,
2024-01-06 00:00:00,140.25,215.75,19.18,98.78,68.12,19.88,14.6,0.74,6.35,0.25,0.42,,,,,9.93,89.0,1.5,214.75,0.0,0.0,8.0,978.0,
2024-01-06 01:00:00,118.75,184.0,11.45,97.12,60.98,15.38,13.03,0.63,5.6,0.2,0.43,,,,,9.93,86.5,1.4,207.75,0.0,0.0,7.75,978.25,
2024-01-06 02:00:00,133.25,190.0,7.8,87.5,52.9,13.4,7.4,0.54,5.28,0.2,0.32,,,,,9.9,85.0,1.18,233.75,0.0,0.0,8.0,978.5,
2024-01-06 03:00:00,136.25,193.75,13.73,104.75,66.9,20.18,11.78,0.56,5.22,0.2,0.28,,,,,9.88,85.0,1.75,218.0,0.0,0.0,8.0,978.0,
2024-01-06 04:00:00,146.0,211.25,13.8,107.58,68.45,17.58,12.42,0.56,5.18,0.2,0.28,,,,,9.8,85.5,1.52,262.5,0.0,0.0,8.0,978.25,
2024-01-06 05:00:00,152.0,228.25,16.98,93.92,63.78,17.95,11.0,1.09,5.25,0.2,0.32,,,,,9.67,86.75,2.15,237.25,0.0,0.0,8.0,978.0,
2024-01-06 06:00:00,143.5,227.0,18.35,98.82,67.5,16.85,9.57,1.1,5.2,0.2,0.28,,,,,9.52,87.0,1.45,232.25,0.0,0.0,8.0,978.0,
2024-01-06 07:00:00,144.75,238.5,22.85,102.38,73.03,16.95,11.97,1.16,5.3,0.2,0.22,,,,,9.3,87.75,1.6,225.0,0.0,0.0,8.25,978.5,
2024-01-06 08:00:00,147.25,239.75,25.6,96.12,71.95,16.6,15.9,1.23,5.03,0.25,0.15,,,,,9.5,87.0,0.92,267.0,0.0,0.0,17.0,978.5,
2024-01-06 09:00:00,162.0,258.5,39.67,97.72,84.25,18.38,17.88,1.33,4.97,0.2,0.1,,,,,9.75,85.25,1.52,253.0,0.0,0.0,23.75,978.0,
2024-01-06 10:00:00,188.25,308.75,39.0,113.08,91.85,18.6,19.5,1.4,5.35,0.28,0.15,,,,,10.15,82.0,1.72,215.75,0.0,0.0,55.5,978.0,
2024-01-06 11:00:00,227.75,381.0,53.5,121.82,108.32,18.52,21.9,1.21,5.45,0.32,0.18,,,,,10.52,79.5,2.12,217.0,0.0,0.0,82.0,978.0,
2024-01-06 12:00:00,248.75,433.0,41.02,150.02,113.15,20.58,21.75,1.25,10.5,0.35,0.2,,,,,11.02,76.0,1.78,246.25,0.0,0.0,90.5,978.0,
2024-01-06 13:00:00,259.75,446.0,32.25,154.88,108.58,21.25,25.33,1.27,,0.52,0.32,,,,,11.5,73.25,1.75,208.75,0.0,0.0,84.0,978.0,
2024-01-06 14:00:00,256.75,439.5,27.8,156.52,105.82,18.3,20.33,1.25,30.45,0.55,0.32,,,,,11.62,71.75,1.88,225.25,0.0,0.0,85.0,978.0,
2024-01-06 15:00:00,249.75,413.75,25.02,186.82,119.68,18.23,17.82,1.36,29.7,0.45,0.43,,,,,11.75,71.25,1.65,199.25,0.0,0.0,63.0,978.0,
2024-01-06 16:00:00,247.75,417.5,28.28,188.62,123.3,20.7,18.38,1.36,25.68,0.4,0.48,,,,,11.18,74.5,1.92,209.25,0.0,0.0,28.0,978.5,
2024-01-06 17:00:00,249.25,411.0,39.55,206.32,141.85,21.45,17.82,1.29,15.1,0.4,0.75,,,,,10.78,77.0,1.82,184.25,0.0,0.0,8.75,978.75,
2024-01-06 18:00:00,255.75,427.5,32.28,178.2,121.05,20.8,17.52,1.08,23.38,0.52,0.75,,,,,10.62,76.25,2.33,194.0,0.0,0.0,8.0,978.75,
2024-01-06 19:00:00,236.0,425.0,57.55,188.98,147.4,20.95,18.93,1.36,22.38,0.48,0.68,,,,,10.25,78.5,1.48,176.5,0.0,0.0,8.0,979.0,
2024-01-06 20:00:00,273.25,479.25,116.52,196.08,199.05,23.68,25.48,1.82,23.15,0.5,1.32,,,,,9.62,82.75,0.65,243.67,0.0,0.0,8.5,978.75,
2024-01-06 21:00:00,312.5,534.75,132.1,203.15,215.5,23.58,26.0,2.0,21.7,0.57,1.9,,,,,9.5,84.25,0.4,205.0,0.0,0.0,8.25,978.75,
2024-01-06 22:00:00,304.0,508.25,208.32,204.6,278.23,27.05,28.1,2.2,21.42,0.48,0.98,,,,,9.35,85.25,0.45,175.67,0.0,0.0,8.25,978.75,
