Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-02 16:00:00,146.00,352.50,15.80,36.35,32.20,64.65,18.92,2.52,10.15,0.70,12.73,NA,NA,NA,NA,20.60,43.82,1.20,115.40,0.00,0.00,33.97,994.88,NA
2020-01-02 17:00:00,171.50,404.50,36.85,38.98,50.80,66.08,16.73,3.42,7.85,1.00,12.90,NA,NA,NA,NA,17.45,58.05,0.57,214.95,0.00,0.00,5.20,994.92,NA
2020-01-02 18:00:00,204.50,461.00,79.72,40.67,86.62,68.92,17.95,5.55,7.18,1.65,23.88,NA,NA,NA,NA,15.50,69.15,0.40,349.35,0.00,0.00,2.53,995.28,NA
2020-01-02 19:00:00,305.50,563.25,113.08,43.75,115.48,74.00,25.17,8.30,7.48,1.72,19.55,NA,NA,NA,NA,14.73,76.40,0.70,185.12,0.00,0.00,2.75,995.58,NA
2020-01-02 20:00:00,593.00,672.00,160.57,42.08,153.32,98.15,35.55,2.43,8.10,2.58,27.00,NA,NA,NA,NA,14.60,79.50,0.80,260.38,0.00,0.00,2.58,995.90,NA
2020-01-02 21:00:00,750.50,NA,141.95,39.55,136.75,90.00,33.17,8.57,8.82,2.70,32.98,NA,NA,NA,NA,14.10,81.60,0.50,241.25,0.00,0.00,2.52,996.00,NA
2020-01-02 22:00:00,711.00,991.00,136.80,36.80,131.10,86.90,29.65,7.60,7.12,2.05,39.40,NA,NA,NA,NA,13.70,84.92,0.60,257.88,0.00,0.00,2.50,995.82,NA
2020-01-02 23:00:00,612.00,962.75,138.98,33.88,131.35,81.02,27.28,6.22,5.95,2.02,35.92,NA,NA,NA,NA,13.42,88.38,0.62,95.50,0.00,0.00,2.78,995.62,NA
2020-01-03 00:00:00,581.00,825.75,137.05,27.85,126.55,78.10,23.25,4.78,6.12,1.75,29.45,NA,NA,NA,NA,12.55,92.25,0.62,262.55,0.00,0.00,2.52,995.55,NA
2020-01-03 01:00:00,475.00,644.75,124.78,28.68,117.02,79.42,19.48,3.95,6.65,1.68,25.45,NA,NA,NA,NA,13.00,89.15,0.62,270.73,0.00,0.00,2.52,995.38,NA
2020-01-03 02:00:00,400.00,539.50,104.15,25.28,98.38,72.85,13.42,2.97,5.20,1.80,21.88,NA,NA,NA,NA,12.25,90.52,0.48,176.70,0.00,0.00,2.75,994.92,NA
2020-01-03 03:00:00,323.00,442.50,107.22,21.45,98.82,71.68,14.02,3.15,5.75,1.30,18.55,NA,NA,NA,NA,11.27,95.72,0.57,253.25,0.00,0.00,2.50,994.32,NA
2020-01-03 04:00:00,344.50,457.25,122.62,18.73,109.92,71.60,15.82,3.35,5.45,1.80,19.48,NA,NA,NA,NA,11.05,97.78,0.57,187.32,0.00,0.00,2.85,994.08,NA
2020-01-03 05:00:00,360.75,485.00,101.00,20.12,93.10,67.43,13.18,2.65,5.98,1.65,18.48,NA,NA,NA,NA,11.00,96.28,0.82,30.12,0.00,0.00,3.02,994.25,NA
2020-01-03 06:00:00,338.00,446.75,106.57,17.75,96.35,67.40,13.32,2.98,7.15,1.22,14.48,NA,NA,NA,NA,10.32,98.25,0.70,322.10,0.00,0.00,2.45,994.53,NA
2020-01-03 07:00:00,334.25,451.75,112.82,17.62,101.38,66.70,15.28,3.50,7.22,1.62,14.80,NA,NA,NA,NA,10.70,98.98,0.48,252.35,0.00,0.00,4.72,995.42,NA
2020-01-03 08:00:00,387.00,546.75,145.80,54.48,147.88,67.68,21.78,4.32,6.93,2.12,13.48,NA,NA,NA,NA,14.58,80.03,0.57,85.08,0.00,0.00,10.88,996.08,NA
2020-01-03 09:00:00,471.00,735.50,86.05,33.90,88.18,64.72,14.62,2.72,5.22,1.40,11.60,NA,NA,NA,NA,18.60,56.35,1.32,116.02,0.00,0.00,12.70,996.50,NA
2020-01-03 10:00:00,277.50,645.75,67.28,29.65,70.62,71.97,20.08,2.15,11.38,0.88,8.78,NA,NA,NA,NA,20.72,45.88,1.92,120.80,0.00,0.00,10.98,996.47,NA
2020-01-03 11:00:00,132.00,294.25,58.05,23.20,59.68,79.75,20.88,1.92,6.82,0.75,10.00,NA,NA,NA,NA,21.78,42.75,1.85,126.05,0.00,0.00,30.10,995.60,NA
2020-01-03 12:00:00,101.00,272.25,45.97,20.58,48.42,78.43,13.60,1.70,5.75,0.60,8.32,NA,NA,NA,NA,22.45,42.10,1.62,131.65,0.00,0.00,112.28,994.32,NA
2020-01-03 13:00:00,62.00,171.50,20.55,26.52,30.85,74.15,12.45,1.52,6.02,0.48,6.55,NA,NA,NA,NA,23.15,39.40,0.98,146.40,0.00,0.00,281.45,993.30,NA
2020-01-03 14:00:00,57.50,159.75,13.30,23.58,23.40,71.18,12.12,1.55,6.55,0.40,12.18,NA,NA,NA,NA,23.22,39.00,1.00,137.55,0.00,0.00,206.28,992.48,NA
2020-01-03 15:00:00,60.50,165.25,10.32,24.58,21.50,65.20,10.78,1.50,6.93,0.38,8.20,NA,NA,NA,NA,22.58,39.33,1.30,108.88,0.00,0.00,99.05,992.08,NA
2020-01-03 16:00:00,67.00,164.00,9.85,29.68,23.82,68.12,11.18,1.80,7.25,0.42,9.15,NA,NA,NA,NA,20.90,44.15,1.10,116.42,0.00,0.00,26.38,991.95,NA
2020-01-03 17:00:00,78.00,272.75,15.12,34.30,30.60,63.68,12.78,3.22,6.07,0.72,23.58,NA,NA,NA,NA,17.98,56.85,0.75,128.38,0.00,0.00,4.72,992.18,NA
2020-01-03 18:00:00,303.00,650.00,34.30,35.95,47.10,71.90,28.28,4.90,6.12,1.58,24.25,NA,NA,NA,NA,16.58,65.45,0.70,198.45,0.00,0.00,2.60,992.70,NA
2020-01-03 19:00:00,500.00,869.00,68.45,39.75,76.95,80.62,21.52,5.85,6.00,2.12,24.98,NA,NA,NA,NA,16.05,70.22,0.32,277.20,0.00,0.00,2.45,993.25,NA
2020-01-03 20:00:00,390.00,700.50,67.60,40.42,76.60,77.28,19.88,5.62,6.02,2.42,25.72,NA,NA,NA,NA,16.05,72.68,0.92,276.80,0.00,0.00,2.28,993.92,NA
2020-01-03 21:00:00,403.25,678.75,90.05,44.40,97.02,79.43,19.62,5.15,6.02,2.53,24.35,NA,NA,NA,NA,15.28,78.12,0.88,288.28,0.00,0.00,2.28,994.38,NA
2020-01-03 22:00:00,408.50,596.50,120.78,54.40,127.35,79.65,20.10,4.93,6.15,1.55,22.50,NA,NA,NA,NA,14.40,83.98,0.78,300.88,0.00,0.00,2.22,994.38,NA
2020-01-03 23:00:00,422.00,619.25,162.92,56.47,162.90,84.82,21.00,5.18,6.00,1.25,22.05,NA,NA,NA,NA,13.72,89.08,0.88,305.73,0.00,0.00,2.25,994.05,NA
2020-01-04 00:00:00,423.75,628.50,131.95,36.17,126.80,80.65,20.42,5.50,5.52,1.40,21.78,NA,NA,NA,NA,12.98,93.43,0.60,333.15,0.00,0.00,2.22,993.65,NA
2020-01-04 01:00:00,421.75,593.00,120.78,27.02,112.85,74.45,17.40,4.95,6.60,1.60,19.82,NA,NA,NA,NA,12.38,96.72,0.48,335.60,0.00,0.00,2.22,993.32,NA
2020-01-04 02:00:00,394.25,574.00,117.92,21.20,107.45,73.60,13.70,4.12,5.60,1.60,18.82,NA,NA,NA,NA,12.00,97.92,0.40,186.52,0.00,0.00,2.68,993.22,NA
2020-01-04 03:00:00,377.00,546.75,112.22,19.98,102.10,72.95,12.40,4.05,5.98,1.35,16.95,NA,NA,NA,NA,11.75,98.48,0.78,343.60,0.00,0.00,2.15,992.98,NA
2020-01-04 04:00:00,343.00,447.25,107.70,19.30,98.05,68.53,12.22,3.55,6.38,1.40,16.77,NA,NA,NA,NA,11.50,99.10,0.95,337.95,0.00,0.00,2.20,992.88,NA
2020-01-04 05:00:00,348.00,445.50,101.32,18.17,92.28,67.32,12.78,2.95,7.58,1.38,14.70,NA,NA,NA,NA,11.55,98.40,0.78,315.98,0.00,0.00,2.22,993.03,NA
2020-01-04 06:00:00,328.75,440.25,94.35,18.52,86.80,62.58,11.20,2.90,5.80,1.02,14.35,NA,NA,NA,NA,11.08,98.65,0.50,312.98,0.00,0.00,2.50,993.38,NA
2020-01-04 07:00:00,334.25,451.75,114.85,27.32,108.18,65.72,12.45,3.15,5.78,0.92,14.60,NA,NA,NA,NA,11.30,98.98,0.68,308.62,0.00,0.00,5.18,993.78,NA
2020-01-04 08:00:00,343.75,473.75,108.10,50.80,115.12,69.35,13.72,3.10,5.72,0.95,13.98,NA,NA,NA,NA,13.85,85.30,0.55,247.27,0.00,0.00,6.25,994.48,NA
2020-01-04 09:00:00,343.00,487.25,74.65,45.40,85.02,65.72,11.10,2.80,5.35,0.95,11.72,NA,NA,NA,NA,16.58,67.38,0.90,339.72,0.00,0.00,10.00,994.92,NA
2020-01-04 10:00:00,341.50,457.00,47.12,41.30,60.40,73.90,9.52,2.60,6.68,0.92,10.15,NA,NA,NA,NA,18.95,57.18,1.03,330.90,0.00,0.00,26.55,994.92,NA
2020-01-04 11:00:00,331.00,465.00,33.43,39.38,48.15,84.12,7.95,2.62,9.70,0.82,14.97,NA,NA,NA,NA,21.48,47.60,1.10,298.23,0.00,0.00,21.30,994.25,NA
2020-01-04 12:00:00,321.00,479.00,25.35,31.72,37.58,87.32,7.42,2.05,9.85,0.88,17.05,NA,NA,NA,NA,21.82,45.55,1.55,296.75,0.00,0.00,56.98,993.28,NA
2020-01-04 13:00:00,254.50,403.75,18.45,28.38,30.10,85.88,7.40,1.85,11.25,0.65,14.52,NA,NA,NA,NA,21.62,44.80,1.58,304.40,0.00,0.00,209.80,992.32,NA
2020-01-04 14:00:00,223.00,326.00,13.00,25.95,24.42,83.15,9.35,1.60,11.73,0.43,17.28,NA,NA,NA,NA,22.05,41.32,1.72,302.47,0.00,0.00,178.40,991.52,NA
2020-01-04 15:00:00,152.00,244.25,8.85,24.58,20.27,78.05,9.52,1.50,13.95,0.35,17.10,NA,NA,NA,NA,21.18,42.48,1.85,321.45,0.00,0.00,111.28,991.18,NA
2020-01-04 16:00:00,130.25,211.75,6.30,26.98,19.48,71.05,8.45,1.72,12.00,0.40,10.35,NA,NA,NA,NA,18.88,50.60,1.72,326.27,0.00,0.00,31.33,991.38,NA
2020-01-04 17:00:00,149.75,241.25,11.18,32.88,26.60,64.90,8.62,2.40,7.48,0.48,9.65,NA,NA,NA,NA,16.90,59.80,1.32,330.45,0.00,0.00,3.80,991.70,NA
2020-01-04 18:00:00,161.00,299.75,23.50,33.48,36.98,67.22,8.65,3.25,7.07,0.90,12.98,NA,NA,NA,NA,15.70,65.45,1.27,327.70,0.00,0.00,2.10,992.40,NA
2020-01-04 19:00:00,188.00,381.00,29.80,31.98,41.30,65.82,NA,3.42,7.57,0.85,15.92,NA,NA,NA,NA,14.88,68.10,1.25,326.27,0.00,0.00,2.12,993.12,NA
2020-01-04 20:00:00,229.50,416.25,27.70,31.00,39.08,66.40,NA,3.00,8.05,0.85,12.45,NA,NA,NA,NA,14.35,66.35,1.30,341.30,0.00,0.00,2.22,993.75,NA
2020-01-04 21:00:00,247.75,389.00,25.70,31.20,37.55,64.65,NA,2.85,9.52,0.97,11.10,NA,NA,NA,NA,14.05,67.05,1.20,181.65,0.00,0.00,2.58,994.18,NA
2020-01-04 22:00:00,282.75,413.50,23.45,30.22,35.20,63.38,9.40,2.55,8.32,1.00,10.98,NA,NA,NA,NA,13.62,69.45,1.23,350.60,0.00,0.00,2.28,994.10,NA
2020-01-04 23:00:00,297.50,419.75,38.82,28.40,46.75,62.78,9.80,2.68,8.35,1.55,10.38,NA,NA,NA,NA,12.77,75.28,1.05,263.02,0.00,0.00,2.35,993.88,NA
2020-01-05 00:00:00,317.00,492.00,41.90,29.48,49.82,62.42,9.73,2.30,7.70,1.42,9.72,NA,NA,NA,NA,12.22,78.53,1.05,256.45,0.00,0.00,2.30,993.55,NA
2020-01-05 01:00:00,264.50,415.25,33.08,26.52,41.08,60.28,9.30,2.00,7.95,1.08,11.60,NA,NA,NA,NA,12.02,80.40,1.05,9.20,0.00,0.00,2.72,993.18,NA
2020-01-05 02:00:00,243.00,369.25,25.52,25.35,34.30,56.25,8.05,1.80,7.42,0.62,10.98,NA,NA,NA,NA,11.68,81.98,0.78,20.82,0.00,0.00,2.92,993.05,NA
2020-01-05 03:00:00,211.00,297.50,23.82,25.17,32.82,52.88,7.00,1.65,7.28,0.57,8.43,NA,NA,NA,NA,11.08,84.40,0.60,193.05,0.00,0.00,2.65,992.60,NA
2020-01-05 04:00:00,205.00,303.75,35.17,27.75,43.45,51.50,7.95,1.78,7.80,0.80,7.35,NA,NA,NA,NA,10.98,86.18,1.12,262.47,0.00,0.00,2.38,992.58,NA
2020-01-05 05:00:00,241.00,351.75,31.30,26.82,39.78,54.15,8.15,1.72,7.80,0.68,19.10,NA,NA,NA,NA,10.80,86.98,1.60,263.55,0.00,0.00,2.35,993.08,NA
2020-01-05 06:00:00,272.00,342.25,33.35,27.60,41.85,54.02,8.40,1.75,8.25,0.60,33.53,NA,NA,NA,NA,10.60,87.95,1.10,283.60,0.00,0.00,2.55,993.55,NA
2020-01-05 07:00:00,281.25,344.75,37.60,27.00,45.05,56.18,10.42,2.00,9.12,0.45,12.72,NA,NA,NA,NA,10.68,88.80,1.08,284.60,0.00,0.00,4.30,993.98,NA
2020-01-05 08:00:00,300.50,386.75,33.08,28.45,42.12,55.65,10.72,2.18,9.17,0.68,11.48,NA,NA,NA,NA,13.52,74.05,1.28,276.77,0.00,0.00,4.95,994.65,NA
2020-01-05 09:00:00,322.00,422.75,26.67,28.22,36.75,58.52,10.08,2.12,9.25,0.70,11.73,NA,NA,NA,NA,17.30,57.65,1.35,267.70,0.00,0.00,5.98,995.00,NA
2020-01-05 10:00:00,284.50,428.00,19.72,25.98,29.85,61.00,9.72,1.85,9.08,0.57,17.27,NA,NA,NA,NA,19.55,46.75,1.35,270.50,0.00,0.00,16.70,994.97,NA
2020-01-05 11:00:00,237.00,377.75,15.77,24.12,25.70,63.02,11.02,1.75,9.00,0.45,16.77,NA,NA,NA,NA,21.12,39.92,1.78,263.05,0.00,0.00,34.83,994.25,NA
2020-01-05 12:00:00,208.75,343.75,11.70,22.18,21.30,59.32,11.32,1.55,9.70,0.43,11.65,NA,NA,NA,NA,22.45,34.30,1.70,290.60,0.00,0.00,186.32,993.10,NA
2020-01-05 13:00:00,132.50,272.25,8.30,21.42,18.20,58.58,11.30,1.45,10.80,0.40,9.45,NA,NA,NA,NA,21.88,34.60,1.88,299.35,0.00,0.00,179.02,992.30,NA
2020-01-05 14:00:00,111.00,220.50,6.15,20.68,16.00,58.92,10.78,1.40,11.88,0.38,7.82,NA,NA,NA,NA,20.35,38.52,2.05,304.23,0.00,0.00,109.85,992.20,NA
2020-01-05 15:00:00,115.00,215.00,5.35,23.58,16.90,57.40,9.43,1.45,10.58,0.35,7.12,NA,NA,NA,NA,19.15,42.30,2.47,324.80,0.00,0.00,47.88,992.95,NA
2020-01-05 16:00:00,116.50,209.50,5.03,23.45,16.58,53.72,8.18,1.48,9.80,0.32,6.90,NA,NA,NA,NA,18.17,48.60,2.22,338.02,0.00,0.00,14.25,992.98,NA
2020-01-05 17:00:00,118.00,208.00,12.92,29.92,26.48,54.10,8.52,1.62,7.08,0.30,8.07,NA,NA,NA,NA,16.98,55.45,1.85,330.05,0.00,0.00,2.95,993.68,NA
2020-01-05 18:00:00,156.00,247.50,22.75,32.52,35.88,55.00,9.02,1.88,7.38,0.38,6.85,NA,NA,NA,NA,16.30,61.53,1.48,329.17,0.00,0.00,2.12,994.35,NA
2020-01-05 19:00:00,189.00,307.75,24.45,30.78,36.30,54.45,9.05,2.05,7.48,0.50,7.62,NA,NA,NA,NA,15.85,59.08,1.48,327.33,0.00,0.00,2.22,994.47,NA
2020-01-05 20:00:00,203.25,300.50,16.85,25.48,27.28,55.42,8.43,2.12,7.35,0.52,7.78,NA,NA,NA,NA,15.38,61.28,1.18,322.88,0.00,0.00,2.20,994.82,NA
2020-01-05 21:00:00,217.00,314.25,17.42,25.20,27.60,55.12,9.48,2.12,7.62,0.57,7.30,NA,NA,NA,NA,14.58,66.25,0.78,289.45,0.00,0.00,2.32,995.00,NA
2020-01-05 22:00:00,235.50,318.25,21.42,28.62,32.72,51.45,9.68,2.12,7.70,0.55,7.75,NA,NA,NA,NA,14.45,67.05,0.88,306.98,0.00,0.00,2.32,994.85,NA
2020-01-05 23:00:00,232.50,342.75,21.15,23.85,29.95,53.80,8.52,2.05,7.12,0.57,7.48,NA,NA,NA,NA,13.75,68.95,1.08,266.72,0.00,0.00,2.55,994.70,NA
2020-01-06 00:00:00,198.50,283.75,22.58,25.30,31.88,50.90,8.10,1.65,6.85,0.50,5.50,NA,NA,NA,NA,13.55,68.55,1.10,222.45,0.00,0.00,2.58,994.70,NA
2020-01-06 01:00:00,149.00,233.25,43.38,31.92,52.32,52.30,10.25,1.82,7.80,0.78,6.18,NA,NA,NA,NA,13.68,68.32,1.12,271.25,0.00,0.00,2.42,994.80,NA
2020-01-06 02:00:00,208.25,282.25,33.97,25.00,41.00,53.25,9.10,1.78,7.72,0.78,7.68,NA,NA,NA,NA,13.88,69.62,1.45,248.95,0.00,0.00,2.50,994.58,NA
2020-01-06 03:00:00,219.75,279.50,36.55,24.00,42.55,51.78,9.15,1.67,7.35,0.72,7.02,NA,NA,NA,NA,13.10,76.12,1.23,265.23,0.00,0.00,2.42,994.03,NA
2020-01-06 04:00:00,215.00,267.50,34.12,23.75,40.47,54.88,8.38,1.70,7.50,0.57,5.70,NA,NA,NA,NA,13.20,76.95,1.42,270.27,0.00,0.00,2.45,993.95,NA
2020-01-06 05:00:00,213.75,265.50,35.00,25.30,41.97,53.18,8.32,1.65,7.68,0.55,6.02,NA,NA,NA,NA,13.42,74.65,1.10,258.05,0.00,0.00,2.52,993.65,NA
2020-01-06 06:00:00,219.00,292.00,43.00,28.50,50.25,54.28,10.05,2.00,8.20,0.57,6.18,NA,NA,NA,NA,13.95,72.92,1.20,225.02,0.00,0.00,2.72,993.82,NA
2020-01-06 07:00:00,270.25,409.50,50.05,28.98,56.22,57.90,11.48,2.33,9.18,0.72,6.80,NA,NA,NA,NA,14.10,72.00,0.72,269.12,0.00,0.00,6.52,994.38,NA
2020-01-06 08:00:00,320.50,566.25,51.75,28.48,57.35,56.12,12.73,2.60,8.72,0.82,7.60,NA,NA,NA,NA,15.08,64.57,1.08,281.67,0.00,0.00,16.52,995.12,NA
2020-01-06 09:00:00,334.00,486.25,43.95,25.40,49.38,54.48,12.95,2.90,8.70,0.70,6.93,NA,NA,NA,NA,16.20,59.55,1.23,311.73,0.00,0.00,10.48,996.05,NA
